Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
3920,AG,Stock,15.22,12798305.0,Basic Materials,Silver,46.0,12.0,3.0,1.0,12798305.0,YES,4946,0.0,NO,2026-01-30,60807500.0,NO,0.8579,0.6793,11963978.0,9497800.0,32.04,7.74,7515172864,17.69,18.82,17.27,20.58
4145,DOW,Stock,30.45,11967836.0,Basic Materials,Chemicals,43.0,88.0,4.0,71.0,11967836.0,YES,1850,2.84,NO,2025-07-24,66003500.0,NO,1.2164,1.0339,11766465.0,10567560.0,42.74,20.4,21995276288,31.76,30.41,30.93,33.28
4264,NCLH,Stock,20.75,15335560.0,Consumer Cyclical,Travel Services,41.0,20.0,87.0,38.0,15335560.0,YES,3401,0.0,NO,2020-05-05,155971800.0,NO,0.7564,0.7049,20244909.0,12614290.0,27.18,14.53,9526535168,19.14,20.33,19.72,20.1
4346,HBAN,Stock,16.84,30427905.0,Financial Services,Banks - Regional,40.0,20.0,52.0,23.0,30427905.0,YES,11686,0.0,NO,2026-01-30,211994500.0,NO,0.41,0.3614,23140209.0,31580260.0,19.46,14.89,34023786496,17.14,16.77,17.32,16.9
4421,IBN,Stock,29.76,14590346.0,Financial Services,Banks - Regional,39.0,67.0,81.0,41.0,14590346.0,YES,6623,0.0,NO,2009-05-18,150552600.0,NO,0.5736,0.4689,7357542.0,6535720.0,33.79,25.08,106738368512,28.02,29.02,28.5,28.3
4466,XLU,ETF,44.91,23323504.0,ETF,ETF,38.0,33.0,22.0,53.0,23323504.0,YES,6941,0.0,NO,2020-02-28,180526200.0,NO,0.7325,0.7096,20133019.0,16736610.0,47.8,41.15,0,44.97,44.87,45.18,45.25
4562,WMT,Stock,114.22,23281204.0,Consumer Defensive,Discount Stores,37.0,53.0,10.0,29.0,23281204.0,YES,13592,0.34,NO,2026-01-16,415144600.0,NO,2.6,2.2986,22591006.0,21324630.0,135.16,95.42,908971802624,116.54,117.91,115.22,121.84
4665,SGOV,ETF,100.68,16124358.0,ETF,ETF,36.0,58.0,43.0,41.0,16124358.0,YES,1548,0.01,NO,2026-04-01,41267300.0,NO,0.0171,0.0114,20367852.0,16622020.0,100.74,100.27,0,100.55,100.52,100.57,100.55
4621,ABT,Stock,108.0,12154400.0,Healthcare,Medical Devices,36.0,94.0,86.0,40.0,12154400.0,YES,11686,0.0,NO,2026-03-20,81271300.0,NO,3.4121,2.6486,13385818.0,15000050.0,137.49,81.97,0,92.61,108.61,94.85,100.96
4639,USFR,ETF,50.36,9218968.0,ETF,ETF,36.0,58.0,44.0,41.0,9218968.0,YES,3139,0.0,NO,2023-12-14,24328900.0,NO,0.0257,0.0114,4637026.0,4402630.0,50.51,50.23,0,50.41,50.38,50.4,50.4
4869,QCOM,Stock,155.68,17180205.0,Technology,Semiconductors,33.0,5.0,62.0,47.0,17224501.0,YES,8716,0.0,NO,1998-02-06,242896000.0,NO,7.3993,6.7029,22425781.0,12174070.0,259.92,121.99,164086710272,200.51,169.09,195.4,168.67
4840,PYPL,Stock,58.35,17029672.0,Financial Services,Credit Services,33.0,97.0,88.0,59.0,17029672.0,YES,2783,0.0,NO,2026-02-03,141690600.0,NO,2.1061,1.5943,17539565.0,25999210.0,79.22,38.46,50297700352,46.51,52.25,47.72,47.51
4847,WFC,Stock,83.87,12157065.0,Financial Services,Banks - Diversified,33.0,62.0,58.0,19.0,12157065.0,YES,13652,0.0,NO,2009-05-08,478736600.0,NO,2.2446,2.1732,16458368.0,17231600.0,97.76,72.78,254001594368,82.98,84.74,83.96,83.16
4881,HAL,Stock,31.19,10080670.0,Energy,Oil & Gas Equipment & Services,33.0,14.0,3.0,14.0,10080670.0,YES,13652,0.0,NO,2001-12-07,153932600.0,NO,1.125,0.9907,11918236.0,14690370.0,43.59,20.39,26056056832,36.65,33.64,35.39,36.31
4917,CORZ,Stock,18.12,35231011.0,Technology,Software - Infrastructure,32.0,2.0,11.0,14.0,35231011.0,YES,630,0.0,NO,2025-07-07,107713800.0,NO,1.7714,1.5968,13301083.0,10801350.0,30.46,12.6,5790916608,25.1,19.69,24.34,20.51
4998,CCL,Stock,27.81,19333312.0,Consumer Cyclical,Travel Services,31.0,22.0,69.0,24.0,19333312.0,YES,9827,0.0,NO,2020-04-02,262061100.0,NO,0.96,0.8736,25843293.0,19588950.0,34.03,23.45,38089940992,27.48,27.96,27.99,28.02
5461,HYG,ETF,79.24,52976000.0,ETF,ETF,25.0,47.0,31.0,28.0,52976000.0,YES,4856,0.0,NO,2025-04-07,193374800.0,NO,0.1954,0.1754,33762819.0,32072450.0,81.36,78.57,0,79.75,80.25,79.71,80.05
5554,APLD,Stock,23.22,31220110.0,Technology,Information Technology Services,24.0,1.0,2.0,1.0,31220110.0,YES,1076,0.0,NO,2025-06-02,239746500.0,NO,2.5502,2.2691,21311995.0,22187240.0,50.73,9.79,6684657152,37.81,32.71,35.58,33.71
5535,PFE,Stock,25.15,26494445.0,Healthcare,Drug Manufacturers - General,24.0,75.0,17.0,19.0,26494445.0,YES,13652,0.0,NO,2025-03-21,349996500.0,NO,0.4742,0.4214,41336018.0,38683520.0,28.75,23.11,143341027328,25.11,25.83,25.12,26.14
5561,LYFT,Stock,15.44,12403262.0,Technology,Software - Application,24.0,66.0,77.0,12.0,12403262.0,YES,1843,0.0,NO,2023-02-10,146014600.0,NO,0.7101,0.6965,14038724.0,12854720.0,25.54,12.46,5862298112,14.51,16.49,14.6,14.66
5582,ENPH,Stock,35.07,9207545.0,Technology,Solar,23.0,2.0,54.0,11.0,9207545.0,YES,3602,0.0,NO,2020-06-17,55172900.0,NO,2.5843,2.3886,7347385.0,4160560.0,73.74,25.78,4622163456,50.45,40.0,48.01,43.22
5665,NVDA,Stock,190.01,136609393.0,Technology,Semiconductors,22.0,32.0,10.0,44.0,136609393.0,YES,6921,0.0,NO,2003-05-09,9230856000.0,NO,7.8367,7.4974,154252880.0,124000150.0,236.54,164.07,4602232045568,207.12,192.99,203.01,194.79
5855,PINS,Stock,24.44,11015054.0,Communication Services,Internet Content & Information,20.0,91.0,91.0,56.0,11015054.0,YES,1829,0.0,NO,2020-10-29,128101800.0,NO,0.8893,0.8494,18025047.0,10557940.0,39.93,13.84,13690245120,21.41,22.97,21.71,20.63
5993,LQD,ETF,106.22,44522729.0,ETF,ETF,18.0,28.0,22.0,21.0,44522729.0,YES,6038,0.0,NO,2026-03-03,78775000.0,NO,0.4271,0.3593,27829608.0,28266430.0,112.93,106.07,0,108.17,109.81,108.12,109.17
5939,GEHC,Stock,71.9,15217194.0,Healthcare,Medical Devices,18.0,90.0,66.0,13.0,15217194.0,YES,906,7.47,NO,2023-01-04,33338500.0,NO,2.6029,2.1515,5434822.0,5904910.0,89.77,58.75,32706719744,63.75,73.11,64.54,70.77
5958,PG,Stock,146.1,12663401.0,Consumer Defensive,Household & Personal Products,18.0,41.0,26.0,33.0,12663401.0,YES,16251,0.0,NO,2000-03-07,137287200.0,NO,3.5393,3.1032,8752609.0,7302400.0,167.25,137.62,340208320512,147.24,148.09,148.11,149.03
6001,JEPQ,ETF,56.14,10325619.0,ETF,ETF,18.0,16.0,17.0,18.0,10325619.0,YES,1062,0.0,NO,2025-04-04,22360000.0,NO,1.0367,0.8607,7040427.0,7066310.0,61.72,53.51,0,59.79,58.53,59.32,58.48
6069,MCHP,Stock,71.37,15429370.0,Technology,Semiconductors,17.0,4.0,7.0,19.0,15429370.0,YES,8397,0.0,NO,2007-12-04,90537000.0,NO,4.0614,3.4736,11876957.0,10435860.0,105.91,48.52,38754508800,89.59,75.32,87.03,80.51
6117,CARR,Stock,59.92,13484813.0,Industrials,Building Products & Equipment,16.0,5.0,21.0,58.0,13484813.0,YES,1598,0.0,NO,2020-04-03,66934300.0,NO,2.4774,2.3499,6470109.0,7127210.0,76.76,50.24,49768378368,68.23,60.84,68.32,63.34
6206,TLT,ETF,82.85,41161958.0,ETF,ETF,15.0,21.0,19.0,18.0,41161958.0,YES,6038,0.0,NO,2025-04-09,131353500.0,NO,0.5721,0.4601,24809159.0,20869060.0,92.19,82.7,0,85.03,87.34,85.13,86.44
6229,FXI,ETF,36.12,25850178.0,ETF,ETF,15.0,93.0,40.0,14.0,25850178.0,YES,5485,0.76,NO,2024-10-08,322806900.0,NO,0.5469,0.3333,27899111.0,22225950.0,42.0,31.19,0,34.29,37.31,34.02,36.19
6174,GDX,ETF,73.57,22150422.0,ETF,ETF,15.0,30.0,6.0,3.0,22150622.0,YES,5078,0.0,NO,2016-10-04,232153600.0,NO,2.6529,2.0743,21737527.0,16092910.0,117.18,51.37,0,79.23,87.47,78.19,89.99
6171,SLV,ETF,51.77,20018629.0,ETF,ETF,15.0,39.0,3.0,0.0,20018629.0,YES,5094,0.04,NO,2026-01-30,510687700.0,NO,1.7171,1.13,20471388.0,13945000.0,109.83,33.1,0,58.62,63.51,56.81,67.36
6203,IGV,ETF,92.37,13622630.0,ETF,ETF,15.0,73.0,77.0,18.0,13622630.0,YES,6295,0.07,NO,2026-02-24,50584600.0,NO,2.6218,2.4871,18717198.0,14368100.0,117.99,73.93,0,92.83,94.93,92.46,88.81
6199,GLD,ETF,371.08,11576915.0,ETF,ETF,15.0,63.0,9.0,6.0,11576915.0,YES,5456,0.0,NO,2013-04-15,93804200.0,NO,6.7146,4.5439,6880004.0,6247320.0,509.7,300.96,0,386.91,411.86,382.72,421.09
6207,QQQI,ETF,51.0,9162886.0,ETF,ETF,15.0,13.0,17.0,17.0,9162886.0,YES,626,0.0,NO,2026-06-09,14287500.0,NO,1.0589,0.8414,6401309.0,6315380.0,57.84,47.87,0,55.6,54.08,54.96,53.74
6296,T,Stock,23.94,68646338.0,Communication Services,Telecom Services,14.0,89.0,13.0,55.0,68646338.0,YES,10754,0.0,NO,2021-05-18,327097378.0,NO,0.7711,0.7089,61681773.0,97048050.0,29.79,19.89,164046127104,22.9,25.22,22.74,25.28
6272,SWKS,Stock,61.19,16959416.0,Technology,Semiconductors,14.0,12.0,45.0,47.0,16959416.0,YES,10553,0.0,NO,2015-03-11,40723100.0,NO,2.9221,2.7621,5506357.0,5272820.0,90.9,51.93,9203341312,68.9,64.63,66.95,62.83
6289,PSLV,ETF,18.55,13248708.0,ETF,ETF,14.0,59.0,3.0,1.0,13248708.0,YES,3959,0.0,NO,2025-10-03,115057500.0,NO,0.6157,0.415,8856104.0,7579610.0,38.13,12.32,11793762304,20.71,22.8,20.08,24.06
6259,SH,ETF,33.93,10720948.0,ETF,ETF,14.0,70.0,24.0,21.0,10720948.0,YES,5057,0.15,NO,2026-03-09,34760900.0,NO,0.3411,0.3032,8897640.0,7181880.0,39.85,32.7,0,33.28,35.45,33.38,35.0
6374,AMZN,Stock,226.65,39985089.0,Consumer Cyclical,Internet Retail,13.0,20.0,8.0,16.0,39985089.0,YES,7346,0.0,NO,2007-04-25,2086584000.0,NO,6.4843,5.7571,48233329.0,39030010.0,278.56,196.0,2438098845696,246.97,234.66,242.63,236.01
6363,MUZ,ETF,19.4,17276001.0,ETF,ETF,13.0,98.0,,,17276001.0,YES,35,0.0,NO,2026-06-25,31753700.0,NO,2.4514,1.9814,10145620.0,14074880.0,23.92,8.11,0,,,,
6308,CAG,Stock,15.5,17164813.0,Consumer Defensive,Packaged Foods,13.0,90.0,77.0,10.0,17164813.0,YES,11686,0.0,NO,2026-06-29,158883800.0,NO,0.58,0.5579,17986365.0,17446480.0,20.32,12.53,0,13.79,16.18,14.0,15.6
6315,PSQ,ETF,27.91,10195171.0,ETF,ETF,13.0,89.0,31.0,19.0,10195171.0,YES,5057,0.05,NO,2026-03-31,24452300.0,NO,0.5136,0.425,8214232.0,8693660.0,33.89,24.96,0,25.93,29.09,26.17,28.56
6388,NOW,Stock,115.76,37057992.0,Technology,Software - Application,12.0,94.0,93.0,11.0,37057992.0,YES,3539,0.0,NO,2019-11-20,189014500.0,NO,6.6079,5.9107,27790181.0,27833580.0,198.61,81.24,119679868928,105.3,125.62,106.42,106.75
6439,FPS,Stock,29.25,12587415.0,Industrials,Electrical Equipment & Parts,12.0,0.0,4.0,,12587415.0,YES,120,0.0,NO,2026-07-02,32150900.0,NO,3.1529,2.9248,7880136.0,9539680.0,66.0,25.95,8904545280,49.67,,48.89,
6586,VFC,Stock,15.08,27814721.0,Consumer Cyclical,Apparel Manufacturing,10.0,12.0,4.0,5.0,27814721.0,YES,11686,0.0,NO,2024-04-02,81235300.0,NO,0.8207,0.6307,7484096.0,7119050.0,22.27,11.11,5916593152,16.88,17.64,16.83,18.03
6543,HOOD,Stock,89.84,22147869.0,Financial Services,Capital Markets,10.0,9.0,79.0,9.0,22147869.0,YES,1255,0.0,NO,2025-09-19,202388400.0,NO,6.5443,5.8225,27256719.0,20584630.0,153.86,63.52,80901373952,96.2,99.82,98.62,87.66
6528,CMG,Stock,34.24,18303487.0,Consumer Cyclical,Restaurants,10.0,77.0,64.0,10.0,18303487.0,YES,5158,0.42,NO,2006-01-26,660930000.0,NO,1.3104,1.1654,19230506.0,16686360.0,44.54,28.04,0,32.62,34.96,33.04,34.7
6563,ADBE,Stock,263.43,9839414.0,Technology,Software - Application,10.0,97.0,77.0,12.0,9839414.0,YES,10066,0.33,NO,1996-01-05,175513600.0,NO,12.1579,10.265,6365021.0,5507220.0,370.86,190.12,104713420800,228.58,277.34,228.17,250.99
6537,DIS,Stock,98.48,9539764.0,Communication Services,Entertainment,10.0,56.0,22.0,12.0,9539764.0,YES,16251,0.0,NO,1984-10-04,205867207.0,NO,2.1963,1.9984,10251398.0,10462080.0,120.5,92.19,0,99.43,104.83,99.04,102.71
6635,FIG,Stock,24.76,17554577.0,Technology,Software - Application,9.0,97.0,96.0,11.0,17554577.0,YES,250,0.0,NO,2026-05-15,77424700.0,NO,1.9056,1.7971,21343214.0,18598650.0,142.92,16.6,0,21.52,29.25,21.56,23.24
6733,CMCSA,Stock,24.61,35973251.0,Communication Services,Telecom Services,8.0,68.0,10.0,10.0,35979003.0,YES,11686,0.0,NO,2007-10-25,276688892.0,NO,0.9196,0.8596,36507339.0,37653430.0,32.86,21.28,87331954688,23.82,27.02,23.69,27.08
6688,RKLB,Stock,58.6,18697311.0,Industrials,Aerospace & Defense,8.0,1.0,2.0,3.0,18697311.0,YES,1424,0.0,NO,2024-11-13,121001300.0,NO,5.5258,4.9407,26671042.0,19505240.0,151.0,37.57,36614377472,99.34,77.78,91.94,85.37
6715,CRM,Stock,188.38,14817221.0,Technology,Software - Application,8.0,95.0,62.0,8.0,14817221.0,YES,5560,0.28,NO,2008-09-12,87332400.0,NO,8.3957,7.3693,14978898.0,13217320.0,269.11,146.32,0,170.91,205.68,170.5,186.49
6744,QID,ETF,16.73,14620126.0,ETF,ETF,8.0,95.0,18.0,11.0,14620126.0,YES,5042,0.06,NO,2026-06-09,62976000.0,NO,0.58,0.4793,20941909.0,16418010.0,25.54,13.39,0,14.52,18.65,14.76,17.91
6712,UBER,Stock,71.2,11971945.0,Technology,Software - Application,8.0,20.0,19.0,11.0,11971945.0,YES,1814,0.0,NO,2023-12-15,364261200.0,NO,2.4488,2.3381,20254060.0,19007870.0,101.99,65.41,144934633472,71.99,78.81,71.64,74.2
6810,META,Stock,585.61,19895887.0,Communication Services,Internet Content & Information,7.0,78.0,8.0,11.0,19895887.0,YES,3568,0.0,NO,2012-05-18,573576400.0,NO,23.3057,19.635,18177588.0,13761220.0,796.25,520.26,1486526087168,604.55,636.11,599.89,621.37
6777,CTSH,Stock,55.97,18053471.0,Technology,Information Technology Services,7.0,98.0,51.0,3.0,18053471.0,YES,7070,3.98,NO,2003-02-07,121130400.0,NO,2.3871,2.0557,10650226.0,8228560.0,87.03,37.08,26473809920,47.43,64.17,47.56,59.14
6778,CVNA,Stock,66.32,16435788.0,Consumer Cyclical,Auto & Truck Dealerships,7.0,78.0,5.0,4.0,16435788.0,YES,2325,0.0,NO,2023-06-08,878905000.0,NO,3.7597,3.3954,10885408.0,8459620.0,97.38,54.46,72742141952,66.82,72.36,66.11,70.67
6866,MSFT,Stock,390.54,42418496.0,Technology,Software - Infrastructure,6.0,83.0,12.0,8.0,42418496.0,YES,10172,0.0,NO,1986-03-13,1031788800.0,NO,11.7476,10.5841,39089652.0,30465870.0,555.45,349.2,2901100986368,397.91,434.13,395.17,406.15
6825,KWEB,ETF,27.8,20567821.0,ETF,ETF,6.0,93.0,34.0,6.0,20567821.0,YES,3267,0.99,NO,2022-03-16,103268500.0,NO,0.6179,0.4043,25232829.0,21340530.0,43.37,23.23,0,26.36,32.05,26.1,29.34
6864,SPXS,ETF,28.58,14678266.0,ETF,ETF,6.0,82.0,13.0,9.0,14678266.0,YES,4448,0.4,NO,2026-03-09,39720500.0,NO,0.8261,0.7354,12296170.0,9483610.0,47.2,25.53,0,26.95,33.23,27.19,31.98
6856,NVDL,ETF,26.49,13514512.0,ETF,ETF,6.0,17.0,2.0,13.0,13514512.0,YES,908,0.0,NO,2025-01-27,275820900.0,NO,2.3659,2.2604,21117583.0,11682670.0,43.27,21.54,0,32.3,30.2,30.84,29.86
6883,SPXU,ETF,39.98,12048782.0,ETF,ETF,6.0,82.0,13.0,9.0,12048782.0,YES,4299,0.41,NO,2026-06-09,24299300.0,NO,1.1529,1.0264,9495560.0,7222860.0,67.44,35.82,0,37.77,46.78,38.09,44.81
6921,IREN,Stock,29.31,69575723.0,Financial Services,Capital Markets,5.0,1.0,1.0,0.0,69575723.0,YES,1177,0.0,NO,2026-05-11,112561500.0,NO,3.7206,3.3464,48102109.0,46954050.0,76.87,14.72,10474769408,49.57,48.34,46.48,46.27
6967,PLTR,Stock,123.0,25685217.0,Technology,Software - Infrastructure,5.0,84.0,8.0,5.0,25685217.0,YES,1463,0.0,NO,2024-09-20,450290500.0,NO,6.8564,6.3411,41710465.0,31031180.0,207.52,106.37,294869368832,131.22,153.43,129.58,140.69
6953,CPRT,Stock,30.82,14345006.0,Industrials,Specialty Business Services,5.0,89.0,13.0,5.0,14345006.0,YES,8145,0.0,NO,2002-09-18,277684800.0,NO,0.9656,0.8777,11715621.0,13245240.0,50.11,26.81,28533508096,30.12,36.02,29.92,33.92
6911,PDD,Stock,88.32,11095841.0,Consumer Cyclical,Internet Retail,5.0,93.0,11.0,8.0,11095841.0,YES,2012,0.0,NO,2024-08-26,103174600.0,NO,2.2743,1.9407,8898540.0,6101770.0,139.41,71.94,125714374656,84.47,104.2,82.98,95.74
7003,SQQQ,ETF,49.44,64874018.0,ETF,ETF,4.0,97.0,12.0,6.0,64874018.0,YES,4140,0.34,NO,2026-06-09,158568600.0,NO,2.4493,2.0293,64023981.0,51141740.0,98.85,35.8,0,40.45,60.78,41.41,56.98
7043,SKHY,Stock,126.79,64325800.0,Technology,Semiconductors,4.0,,,,64325800.0,YES,14,0.0,NO,2026-07-10,107674700.0,YES,,,54356292.0,46902510.0,194.8,124.8,900025024512,,,,
6996,TSLA,Stock,298.32,38734788.0,Consumer Cyclical,Auto Manufacturers,4.0,2.0,4.0,3.0,38734788.0,YES,4045,0.0,NO,2020-02-04,914082000.0,NO,15.8918,13.0439,47956381.0,45233430.0,498.83,297.38,1178229014528,394.64,412.75,380.68,396.11
7029,QBTS,Stock,16.18,20114354.0,Technology,Computer Hardware,4.0,2.0,10.0,2.0,20114354.0,YES,1412,0.0,NO,2025-05-20,308820200.0,NO,1.4418,1.1986,31147498.0,19643430.0,46.75,12.75,5993803264,22.54,23.33,21.66,20.83
7041,NKE,Stock,43.22,12924745.0,Consumer Cyclical,Footwear & Accessories,4.0,78.0,19.0,3.0,12924745.0,YES,11506,0.0,NO,1997-05-29,157445600.0,NO,1.3561,1.2868,23268980.0,17386360.0,80.17,40.0,64116817920,43.56,54.8,43.72,50.55
6987,ACN,Stock,173.17,9692208.0,Technology,Information Technology Services,4.0,98.0,23.0,2.0,9692208.0,YES,6293,0.21,NO,2011-07-05,89655900.0,NO,7.7839,6.9582,8540852.0,8320890.0,291.09,118.15,105970008064,154.87,211.79,152.89,193.29
7053,NFLX,Stock,73.63,43188109.0,Communication Services,Entertainment,3.0,55.0,4.0,10.0,43188109.0,YES,6084,0.0,NO,2004-10-15,3234140000.0,NO,2.7121,2.2407,43554780.0,58333350.0,126.71,65.08,306590875648,77.79,91.8,76.34,85.69
7080,SMCI,Stock,25.7,39299285.0,Technology,Computer Hardware,3.0,14.0,15.0,8.0,39299285.0,YES,4864,0.0,NO,2024-08-28,369735000.0,NO,2.2007,1.8393,54911952.0,54152730.0,62.36,19.48,16624636928,32.49,33.03,31.5,30.27
7113,HIMS,Stock,25.0,29052633.0,Healthcare,Drug Manufacturers - Specialty & Generic,3.0,3.0,10.0,9.0,29052633.0,YES,1727,0.0,NO,2025-06-23,176087900.0,NO,2.975,2.8915,18885572.0,15632770.0,70.43,13.74,5786442240,30.52,30.61,30.57,25.98
7089,ASTS,Stock,53.03,12112879.0,Technology,Communication Equipment,3.0,1.0,2.0,0.0,12112879.0,YES,1692,0.0,NO,2024-05-29,109899300.0,NO,5.4975,4.9025,22377403.0,19170830.0,133.86,36.08,20582246400,82.71,82.78,76.7,85.94
7131,SOFI,Stock,15.25,190825010.0,Financial Services,Credit Services,2.0,6.0,6.0,1.0,190825010.0,YES,1398,0.0,NO,2024-01-29,286380900.0,NO,0.8974,0.8028,77903736.0,80811100.0,32.73,14.88,19561803776,17.15,21.41,17.26,18.47
7134,SPCX,Stock,112.55,52607375.0,Industrials,Aerospace & Defense,2.0,2.0,,,52607375.0,YES,32,0.0,NO,2026-06-12,519234800.0,YES,7.9686,7.6314,116844174.0,70810980.0,225.64,107.01,1482754752512,,,,
7144,IBIT,ETF,36.0,36615191.0,ETF,ETF,2.0,82.0,6.0,4.0,36615191.0,YES,638,0.0,NO,2026-02-05,284371500.0,NO,0.9129,0.6617,43780216.0,33949770.0,71.82,32.84,0,37.23,45.19,36.11,40.68
7154,IONQ,Stock,31.99,21830722.0,Technology,Computer Hardware,2.0,0.0,2.0,4.0,21830722.0,YES,1398,0.0,NO,2025-01-08,128343800.0,NO,2.6617,2.3663,27439224.0,20161540.0,84.64,25.89,11940905984,51.17,46.7,48.41,43.21
7176,TSCO,Stock,31.0,9571262.0,Consumer Cyclical,Specialty Retail,2.0,50.0,8.0,1.0,9571262.0,YES,8164,0.0,NO,1994-02-18,199352000.0,NO,1.0489,1.0239,12867827.0,12011200.0,62.89,28.36,16257937408,30.64,44.63,30.87,40.59
7265,BSX,Stock,46.04,47259708.0,Healthcare,Medical Devices,1.0,83.0,4.0,0.0,47259708.0,YES,8608,0.0,NO,2010-03-15,243874000.0,NO,1.6614,1.4686,20368178.0,18233020.0,109.5,42.2,68431794176,47.01,73.66,45.75,62.75
7263,ORCL,Stock,117.74,27130082.0,Technology,Software - Infrastructure,1.0,4.0,1.0,3.0,27130082.0,YES,10173,0.0,NO,1997-12-09,1030963200.0,NO,6.7457,6.2243,30506347.0,37560260.0,345.72,114.5,339146670080,167.13,184.84,159.65,163.58
7210,CPNG,Stock,15.16,26679547.0,Consumer Cyclical,Internet Retail,1.0,8.0,2.0,5.0,26679547.0,YES,1352,0.0,NO,2025-09-19,111561900.0,NO,0.6229,0.6114,23724093.0,18051240.0,34.08,14.92,27213172736,16.85,21.25,16.88,18.35
7234,PSN,Stock,40.32,11669547.0,Technology,Information Technology Services,1.0,4.0,3.0,1.0,11669547.0,YES,1816,0.0,NO,2019-05-08,14797300.0,NO,3.9854,2.8754,1172877.0,941170.0,89.5,36.26,4313373696,55.26,63.8,54.47,58.09
7239,UVXY,ETF,26.94,11047301.0,ETF,ETF,1.0,80.0,2.0,5.0,11047301.0,YES,3725,1.54,NO,2025-10-10,29043480.0,NO,1.6246,1.3175,7992288.0,7788260.0,89.65,22.66,0,27.39,40.06,26.69,36.65
7235,BEX,ETF,15.0,10522645.0,ETF,ETF,1.0,0.0,0.0,1.0,10522645.0,YES,176,0.0,YES,2026-07-29,10522645.0,NO,6.6053,5.8584,1313801.0,2442190.0,86.12,7.2,0,49.29,,42.88,35.83
7341,SOXS,ETF,73.15,72865395.0,ETF,ETF,0.0,98.0,0.0,0.0,72865395.0,YES,4121,1.75,NO,2026-06-09,138885730.0,NO,7.7543,6.4264,49437471.0,66888090.0,25470.0,31.7,0,177.72,5362.19,52.26,3078.57
7289,CRWV,Stock,60.82,35723804.0,Technology,Software - Infrastructure,0.0,1.0,0.0,1.0,35723804.0,YES,335,0.0,NO,2026-04-10,83416500.0,NO,6.113,5.6494,28578932.0,24754360.0,153.2,60.55,33181589504,94.91,95.5,90.15,93.05
7275,BMNR,Stock,16.59,32088051.0,Financial Services,Capital Markets,0.0,95.0,3.0,1.0,32088051.0,YES,288,0.0,NO,2025-08-11,147160700.0,NO,1.2471,1.0843,37610136.0,38099410.0,71.74,12.8,10007525376,16.44,25.7,15.84,20.05
7323,SKUU,ETF,15.1,27584108.0,ETF,ETF,0.0,,,,27584108.0,YES,12,0.0,YES,2026-07-29,27584108.0,NO,,,10386327.0,10862740.0,38.8,14.66,0,,,,
7337,SNDQ,ETF,60.79,25209313.0,ETF,ETF,0.0,98.0,,,25209313.0,YES,67,0.0,NO,2026-07-17,33532230.0,NO,8.2227,6.6849,8742070.0,21604191.0,276.5,19.4,0,44.71,,40.53,
7283,CSGP,Stock,29.83,17482715.0,Real Estate,Real Estate Services,0.0,69.0,6.0,0.0,17482715.0,YES,7062,0.0,NO,2022-09-16,54034900.0,NO,1.8119,1.614,7707050.0,7332070.0,97.43,25.89,12181251072,30.88,49.26,30.5,40.24
7282,TTD,Stock,19.09,14507287.0,Communication Services,Advertising Agencies,0.0,71.0,5.0,1.0,14507287.0,YES,2476,0.0,NO,2018-05-11,127624000.0,NO,0.9391,0.8502,19098775.0,13971820.0,91.45,16.7,8974368768,19.49,29.62,19.13,23.8
7316,MSTR,Stock,93.33,13997573.0,Technology,Software - Application,0.0,63.0,0.0,1.0,13997573.0,YES,7076,0.0,NO,2024-11-21,100444000.0,NO,5.7786,5.0221,20313706.0,14966960.0,414.36,81.81,34095280128,115.48,159.98,107.36,135.66
