Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6415,IEF,ETF,93.23,10552537.0,ETF,ETF,14.0,25.0,26.0,16.0,10552537,YES,6059,0.0,NO,2025-04-07,68670600.0,NO,0.3471,0.2307,6977830.0,5982790.0,98.05,92.69,0,93.52,95.2,93.49,94.69
6497,XLU,ETF,43.18,16005821.0,ETF,ETF,13.0,10.0,18.0,11.0,16005821,YES,6962,0.0,NO,2020-02-28,180526200.0,NO,0.5557,0.5279,19954057.0,17154520.0,47.8,41.15,0,44.72,44.72,44.7,45.3
6556,SKHY,Stock,161.61,13268673.0,Technology,Semiconductors,13.0,92.0,,,13268673,YES,35,0.0,NO,2026-07-10,107674700.0,YES,9.1514,7.0314,37886761.0,21008670.0,194.8,124.8,1147196407808,,,,
6611,IREN,Stock,40.53,42523265.0,Financial Services,Capital Markets,12.0,95.0,1.0,11.0,42523265,YES,1198,0.0,NO,2026-05-11,112561500.0,NO,3.26,2.8714,44812657.0,45686400.0,76.87,22.63,14484557824,42.07,46.06,40.24,44.97
6688,TLT,ETF,83.13,17338107.0,ETF,ETF,11.0,31.0,19.0,12.0,17338107,YES,6059,0.0,NO,2025-04-09,131353500.0,NO,0.6957,0.4521,27665458.0,31473220.0,92.19,81.17,0,83.94,86.46,83.73,85.72
6673,FXI,ETF,35.24,12405105.0,ETF,ETF,11.0,14.0,43.0,15.0,12405105,YES,5506,0.0,NO,2024-10-08,322806900.0,NO,0.42,0.2557,23367598.0,15111420.0,42.0,31.19,0,34.44,36.86,34.44,35.68
6735,SOFI,Stock,19.18,37441282.0,Financial Services,Credit Services,10.0,91.0,83.0,36.0,37441282,YES,1419,0.88,NO,2024-01-29,286380900.0,NO,0.7879,0.763,75438836.0,45976270.0,32.73,14.88,24772319232,17.82,20.32,17.97,17.59
6868,WMT,Stock,102.63,29706412.0,Consumer Defensive,Discount Stores,9.0,3.0,7.0,6.0,29706412,YES,13613,0.0,NO,2026-01-16,415144600.0,NO,2.7886,2.1507,24877720.0,32351390.0,135.16,95.7,816737615872,112.31,118.58,110.98,120.49
6820,CRWV,Stock,86.8,19456096.0,Technology,Software - Infrastructure,9.0,95.0,4.0,9.0,19456096,YES,356,0.0,NO,2026-08-12,87308400.0,NO,7.5819,6.1076,29514685.0,26839470.0,153.2,60.55,47873376256,88.5,91.49,85.46,93.51
6844,CORZ,Stock,17.62,12890320.0,Technology,Software - Infrastructure,9.0,13.0,1.0,26.0,12890320,YES,651,0.0,NO,2025-07-07,107713800.0,NO,1.2332,1.1207,12478173.0,10641330.0,30.46,13.13,5662019072,22.24,19.68,21.32,20.73
6955,QCOM,Stock,164.78,15050965.0,Technology,Semiconductors,7.0,65.0,2.0,72.0,15050965,YES,8737,0.0,NO,1998-02-06,242896000.0,NO,4.799,4.6969,15907884.0,9109000.0,259.92,121.99,175995011072,174.49,167.97,170.03,168.89
6967,COIN,Stock,190.72,9185527.0,Financial Services,Financial Data & Stock Exchanges,7.0,88.0,64.0,51.0,9185527,YES,1350,2.47,NO,2021-04-14,81065700.0,NO,10.1404,8.9261,8589852.0,11451350.0,402.16,139.11,50318979072,160.11,196.07,161.46,174.18
7067,SPCX,Stock,140.87,54965745.0,Industrials,Aerospace & Defense,6.0,91.0,,,54965745,YES,53,0.29,NO,2026-06-12,519234800.0,NO,7.8043,7.4693,115866925.0,86711300.0,225.64,104.83,1856917340160,138.57,,135.89,
7098,HRL,Stock,21.28,18553724.0,Consumer Defensive,Packaged Foods,6.0,1.0,9.0,7.0,18553724,YES,11707,0.0,NO,2009-03-03,48811200.0,NO,0.6029,0.5476,4727071.0,4416500.0,26.6,19.7,11710048256,24.8,23.46,24.67,23.42
7084,META,Stock,571.1,15160180.0,Communication Services,Internet Content & Information,6.0,13.0,9.0,8.0,15160180,YES,3589,0.0,NO,2012-05-18,573576400.0,NO,18.5407,17.7386,18577901.0,16301910.0,790.8,520.26,1454880718848,591.94,622.99,590.32,608.89
7078,BITX,ETF,18.43,13540462.0,ETF,ETF,6.0,97.0,79.0,84.0,13540462,YES,796,2.19,NO,2026-02-05,41894400.0,NO,0.9098,0.6562,10055395.0,16154540.0,67.02,10.09,0,12.63,19.53,12.99,15.07
7108,TSLA,Stock,354.81,29998173.0,Consumer Cyclical,Auto Manufacturers,5.0,88.0,4.0,8.0,29998173,YES,4066,0.14,NO,2020-02-04,914082000.0,NO,11.8793,11.4764,41508000.0,35838970.0,498.83,297.38,1401338986496,361.43,401.41,357.45,384.09
7103,CCL,Stock,24.95,15653100.0,Consumer Cyclical,Travel Services,5.0,3.0,8.0,3.0,15653100,YES,9848,0.0,NO,2020-04-02,262061100.0,NO,0.8246,0.7268,20935066.0,16902990.0,34.03,23.45,34172747776,27.52,27.87,27.21,27.62
7136,BABA,Stock,116.31,14325654.0,Consumer Cyclical,Internet Retail,5.0,38.0,11.0,4.0,14325654,YES,3002,0.0,NO,2014-09-19,271879400.0,NO,4.4036,3.3546,12740485.0,16633560.0,192.67,91.99,289102856192,114.85,136.82,114.05,126.47
7193,NFLX,Stock,79.84,27058234.0,Communication Services,Entertainment,4.0,74.0,11.0,15.0,27058234,YES,6105,0.0,NO,2004-10-15,3234140000.0,NO,2.2743,2.1093,42684620.0,29080800.0,126.71,65.08,332448923648,74.55,87.84,74.73,84.45
7184,GAP,Stock,20.79,21539774.0,Consumer Cyclical,Apparel Retail,4.0,46.0,5.0,2.0,21539774,YES,11707,0.0,NO,2020-06-26,135533300.0,NO,0.6882,0.5932,7636788.0,6045330.0,29.36,18.11,7483962368,20.05,23.98,20.0,23.0
7187,IONQ,Stock,42.46,14734855.0,Technology,Computer Hardware,4.0,94.0,1.0,47.0,14734855,YES,1419,2.5,NO,2025-01-08,128343800.0,NO,2.7354,2.5018,22491247.0,16444370.0,84.64,25.89,17202059264,43.19,44.56,42.34,43.04
7237,NCLH,Stock,16.65,13364227.0,Consumer Cyclical,Travel Services,4.0,1.0,10.0,1.0,13364227,YES,3422,0.0,NO,2020-05-05,155971800.0,NO,0.645,0.5882,16502146.0,13870850.0,27.18,14.53,7645477376,19.31,19.93,19.01,19.45
7204,KWEB,ETF,26.1,10068778.0,ETF,ETF,4.0,7.0,22.0,6.0,10068778,YES,3288,0.0,NO,2022-03-16,103268500.0,NO,0.5074,0.351,20731560.0,19820160.0,43.37,23.23,0,26.57,30.75,26.53,28.22
7285,MSTR,Stock,137.4,43908722.0,Technology,Software - Application,3.0,96.0,10.0,45.0,43908722,YES,7097,2.85,NO,2024-11-21,100444000.0,NO,7.6807,6.6761,22803546.0,30890150.0,365.21,81.81,54586499072,100.02,141.6,100.72,129.19
7317,ORCL,Stock,151.94,30055900.0,Technology,Software - Infrastructure,3.0,93.0,3.0,39.0,30055900,YES,10194,0.0,NO,1997-12-09,1030963200.0,NO,6.3507,5.8371,32390111.0,19461610.0,345.72,114.5,437658779648,142.2,171.11,139.67,159.47
7267,CPNG,Stock,16.23,19136035.0,Consumer Cyclical,Internet Retail,3.0,71.0,40.0,8.0,19136035,YES,1373,0.0,NO,2025-09-19,111561900.0,NO,0.4843,0.465,20971025.0,12399100.0,34.08,14.92,29173614592,16.89,19.68,16.84,17.75
7265,QBTS,Stock,17.9,19025482.0,Technology,Computer Hardware,3.0,79.0,1.0,9.0,19025482,YES,1433,1.91,NO,2025-05-20,308820200.0,NO,1.1769,1.0762,23684042.0,14990560.0,46.75,12.75,6666674688,20.14,21.79,19.66,20.11
7348,RGTI,Stock,16.44,15097256.0,Technology,Computer Hardware,2.0,91.0,1.0,9.0,15097256,YES,1344,2.16,NO,2025-01-15,390256100.0,NO,1.0714,1.0154,29564844.0,17362310.0,58.15,12.53,5487158272,17.04,19.67,16.72,17.67
7340,HDB,Stock,22.46,12275880.0,Financial Services,Banks - Regional,2.0,6.0,14.0,2.0,12275880,YES,6313,0.0,NO,2007-07-18,44294000.0,NO,0.3957,0.3625,9025915.0,8562110.0,37.45,22.45,115377012736,24.5,28.74,24.46,26.15
7351,SPXS,ETF,24.28,10742701.0,ETF,ETF,2.0,2.0,12.0,2.0,10742701,YES,4469,0.0,NO,2026-03-09,39720500.0,NO,0.4543,0.3843,11753946.0,10241800.0,44.83,23.4,0,25.95,31.93,25.87,30.58
7421,SQQQ,ETF,37.78,39799351.0,ETF,ETF,1.0,0.0,23.0,0.0,39799351,YES,4161,0.0,NO,2026-06-09,158568600.0,NO,1.2793,1.0343,60712601.0,39429390.0,94.95,35.72,0,39.83,57.41,40.08,53.02
7440,NKE,Stock,38.44,36339492.0,Consumer Cyclical,Footwear & Accessories,1.0,3.0,4.0,0.0,36339492,YES,11527,0.0,NO,1997-05-29,157445600.0,NO,1.1254,0.9433,24792465.0,29730300.0,79.13,38.17,57025691648,42.02,52.16,41.8,47.31
7423,BSX,Stock,46.67,16236624.0,Healthcare,Medical Devices,1.0,39.0,15.0,1.0,16236624,YES,8629,0.0,NO,2010-03-15,243874000.0,NO,1.7279,1.5807,21109471.0,21104080.0,109.5,42.2,67635539968,46.54,68.42,46.73,56.99
7551,SOXS,ETF,45.35,42211940.0,ETF,ETF,0.0,0.0,2.0,0.0,42211940,YES,4142,0.0,NO,2026-06-09,138885730.0,NO,3.9743,3.1764,65705174.0,51454000.0,23340.0,31.7,0,45.57,4173.75,46.37,2239.77
7555,SNDQ,ETF,17.01,18382437.0,ETF,ETF,0.0,0.0,0.0,,18382437,YES,88,0.0,NO,2026-08-17,67498900.0,NO,3.1221,2.6986,17889883.0,41195990.0,276.5,11.48,0,27.47,,26.24,
7530,MSTX,ETF,16.24,11634330.0,ETF,ETF,0.0,98.0,1.0,1.0,11634330,YES,510,4.66,NO,2026-08-21,17299100.0,NO,1.4544,1.2686,7599369.0,11254090.0,271.5,6.72,0,9.49,29.29,9.53,20.11
7492,RBLX,Stock,38.15,11466682.0,Communication Services,Electronic Gaming & Multimedia,0.0,0.0,5.0,0.0,11466682,YES,1374,0.51,NO,2022-05-11,105794300.0,NO,1.7657,1.755,11884900.0,10196210.0,142.0,33.88,27253442560,46.14,61.77,44.57,50.97
7488,OKLO,Stock,42.53,9575153.0,Utilities,Utilities - Independent Power Producers,0.0,86.0,1.0,1.0,9575153,YES,1291,0.96,NO,2025-05-23,92503100.0,NO,3.1559,2.9324,10790236.0,9178180.0,193.84,36.61,7911330304,46.09,66.76,44.88,56.14
