Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6561,CMG,Stock,36.63,20675381,Consumer Cyclical,Restaurants,11.0,94.0,60.0,15.0,20675381,YES,5146,2.5,NO,2006-01-26,660930000.0,NO,1.1907,1.0629,18993350.0,20562760.0,55.75,28.04,46986547200,32.38,35.36,33.21,35.08
6580,GDX,ETF,73.37,20194678,ETF,ETF,11.0,22.0,1.0,7.0,20194678,YES,5066,0.0,NO,2016-10-04,232153600.0,NO,3.0061,2.3518,22209232.0,19463220.0,117.18,50.45,0,83.45,87.61,80.76,91.0
6567,NOW,Stock,111.26,15432138,Technology,Software - Application,11.0,75.0,92.0,5.0,15432138,YES,3527,1.66,NO,2019-11-20,189014500.0,NO,5.6006,4.8027,28580552.0,19769250.0,210.2,81.24,114743336960,102.28,130.45,105.48,109.91
6564,LUNR,Stock,15.15,9735521,Industrials,Aerospace & Defense,11.0,0.0,0.0,5.0,9735521,YES,1165,0.0,NO,2024-09-18,141864600.0,NO,1.6688,1.6388,14310603.0,11142050.0,46.75,7.78,2430852352,27.66,19.0,26.55,22.38
6678,SKHY,Stock,152.35,56651863,n/a,n/a,10.0,,,,56651863,YES,2,0.0,NO,2026-07-10,106123032.0,YES,,,106123032.0,106123032.0,177.0,151.3,0,,,,
6628,CCL,Stock,26.61,14372844,Consumer Cyclical,Travel Services,10.0,54.0,13.0,8.0,14372844,YES,9815,0.0,NO,2020-04-02,262061100.0,NO,1.2814,1.1257,26641972.0,19705020.0,34.03,23.45,36446363648,27.31,28.12,27.66,28.27
6674,ASTS,Stock,67.58,12951297,Technology,Communication Equipment,10.0,0.0,1.0,5.0,12951297,YES,1680,0.0,NO,2024-05-29,109899300.0,NO,7.066,6.5903,22854991.0,16674840.0,133.86,36.08,26229458944,86.13,83.0,85.71,87.81
6749,MSFT,Stock,390.99,27505099,Technology,Software - Infrastructure,9.0,16.0,53.0,7.0,27505099,YES,10160,0.68,NO,1986-03-13,1031788800.0,NO,12.3171,11.2186,40166318.0,51769760.0,555.45,349.2,2904443584512,402.95,441.69,401.71,412.33
6716,DKNG,Stock,26.45,13030953,Consumer Cyclical,Gambling,9.0,5.0,84.0,4.0,13030953,YES,1750,0.0,NO,2022-01-26,90381900.0,NO,1.265,1.2425,12350316.0,10535410.0,48.78,20.46,13122608128,25.63,28.53,25.94,26.17
6753,NCLH,Stock,19.63,12419446,Consumer Cyclical,Travel Services,9.0,87.0,21.0,7.0,12419446,YES,3389,0.0,NO,2020-05-05,155971800.0,NO,0.9679,0.9129,21543575.0,16957490.0,27.18,14.53,9012331520,18.47,20.61,18.9,20.29
6731,UBER,Stock,74.26,12315040,Technology,Software - Application,9.0,84.0,53.0,9.0,12315040,YES,1802,0.0,NO,2023-12-15,364261200.0,NO,2.8471,2.7236,19506588.0,20903900.0,101.99,67.19,151163584512,73.08,80.43,72.79,75.16
6802,SOFI,Stock,18.13,96562789,Financial Services,Credit Services,8.0,91.0,74.0,2.0,96562789,YES,1386,0.0,NO,2024-01-29,286380900.0,NO,0.9593,0.9521,75493259.0,81487010.0,32.73,14.92,23256096768,16.9,22.02,17.3,19.26
6818,PLTR,Stock,130.04,38298396,Technology,Software - Infrastructure,8.0,28.0,41.0,4.0,38298396,YES,1451,0.48,NO,2024-09-20,450290500.0,NO,6.7453,5.7289,43418316.0,46055190.0,207.52,106.37,311746428928,133.09,156.54,131.85,144.3
6785,FXI,ETF,33.44,11871434,ETF,ETF,8.0,10.0,10.0,9.0,11871434,YES,5473,0.0,NO,2024-10-08,322806900.0,NO,0.5336,0.3564,28243752.0,27589900.0,42.0,31.19,0,34.85,37.68,34.05,36.43
6783,DIS,Stock,96.0,9048456,Communication Services,Entertainment,8.0,13.0,16.0,8.0,9048456,YES,16239,0.0,NO,1984-10-04,205867207.0,NO,2.2828,2.1753,9690498.0,11089520.0,123.4,92.19,166705102848,101.36,105.8,100.11,103.72
6872,SPCX,Stock,139.14,70450492,Industrials,Aerospace & Defense,7.0,,,,70450492,YES,20,0.0,NO,2026-06-12,519234800.0,YES,10.7107,10.49,147132836.0,88746880.0,225.64,136.78,1833056337920,,,,
6936,RGTI,Stock,15.36,26236233,Technology,Computer Hardware,6.0,1.0,51.0,2.0,26236233,YES,1311,0.0,NO,2025-01-15,390256100.0,NO,1.4405,1.3712,42153898.0,23469110.0,58.15,12.16,5105645568,20.14,23.61,20.1,18.97
7020,T,Stock,21.55,57091441,Communication Services,Telecom Services,5.0,6.0,4.0,12.0,57091441,YES,10742,1.18,NO,2021-05-18,327097378.0,NO,0.7382,0.6746,51105529.0,91291910.0,29.79,19.89,149736685568,23.5,25.49,22.84,25.31
7021,CMCSA,Stock,23.97,30541169,Communication Services,Telecom Services,5.0,31.0,6.0,9.0,30541169,YES,11674,1.46,NO,2007-10-25,276688892.0,NO,0.9293,0.8371,35615498.0,49012670.0,33.76,22.13,85626314752,24.4,27.36,24.01,27.37
7011,SMCI,Stock,27.66,22683969,Technology,Computer Hardware,5.0,8.0,67.0,14.0,22683969,YES,4852,0.0,NO,2024-08-28,369735000.0,NO,1.9068,1.7582,51199680.0,45657280.0,62.36,19.48,17892507648,33.45,34.47,32.93,30.58
6983,PYPL,Stock,47.65,18597609,Financial Services,Credit Services,5.0,93.0,53.0,7.0,18597609,YES,2771,1.25,NO,2026-02-03,141690600.0,NO,1.4918,1.3421,15210413.0,15296850.0,79.5,38.46,42032328704,44.34,53.11,44.25,47.34
7032,CRM,Stock,171.22,12897986,Technology,Software - Application,5.0,34.0,48.0,2.0,12897986,YES,5548,1.59,NO,2008-09-12,87332400.0,NO,6.2664,5.1086,14961055.0,12789550.0,274.0,146.32,140229181440,172.69,209.93,170.7,192.1
6991,BABA,Stock,112.35,9503829,Consumer Cyclical,Internet Retail,5.0,13.0,7.0,4.0,9503829,YES,2969,0.0,NO,2014-09-19,271879400.0,NO,3.8514,2.9436,12530739.0,16310520.0,192.67,91.99,269310246912,119.77,145.38,114.34,134.54
7119,CRWV,Stock,83.31,17824972,Technology,Software - Infrastructure,4.0,2.0,4.0,57.0,17824972,YES,323,0.0,NO,2026-04-10,83416500.0,NO,7.3786,6.4471,29684577.0,28865700.0,153.2,63.8,45451464704,105.51,99.02,99.17,94.15
7101,KWEB,ETF,26.23,11500864,ETF,ETF,4.0,20.0,9.0,4.0,11500864,YES,3255,0.0,NO,2022-03-16,103268500.0,NO,0.6068,0.4579,26594714.0,23978960.0,43.37,23.23,0,26.9,32.96,26.15,29.87
7105,NKE,Stock,43.76,11414916,Consumer Cyclical,Footwear & Accessories,4.0,24.0,45.0,3.0,11414916,YES,11494,0.0,NO,1997-05-29,157445600.0,NO,1.4491,1.3856,23914227.0,35391350.0,80.17,40.0,64803614720,43.65,56.47,43.89,51.85
7106,ABT,Stock,92.11,9116719,Healthcare,Medical Devices,4.0,64.0,10.0,4.0,9116719,YES,11674,0.0,NO,2026-03-20,81271300.0,NO,2.61,2.45,13313729.0,11227150.0,137.49,81.97,160438403072,89.2,110.61,90.07,101.94
7175,FIG,Stock,23.65,26978923,Technology,Software - Application,3.0,94.0,91.0,2.0,26978923,YES,238,2.18,NO,2026-05-15,77424700.0,NO,1.7389,1.5925,20918900.0,23697530.0,142.92,16.6,12496105472,20.77,31.27,21.5,24.24
7182,CPNG,Stock,17.92,24807775,Consumer Cyclical,Internet Retail,3.0,94.0,9.0,6.0,24807775,YES,1340,0.0,NO,2025-09-19,111561900.0,NO,0.7943,0.7814,23745522.0,15729300.0,34.08,14.92,32167550976,17.25,22.22,17.17,18.95
7219,ORCL,Stock,131.54,56098731,Technology,Software - Infrastructure,2.0,0.0,13.0,3.0,56098731,YES,10161,0.0,NO,1997-12-09,1030963200.0,NO,7.4021,7.1821,29697111.0,38034740.0,345.72,131.35,378897137664,182.42,194.81,175.39,169.11
7271,IBIT,ETF,35.22,37546097,ETF,ETF,2.0,37.0,5.0,3.0,37546097,YES,626,0.0,NO,2026-02-05,284371500.0,NO,1.2484,0.9452,45021950.0,44447630.0,71.82,32.84,0,39.33,47.01,37.54,41.58
7256,NFLX,Stock,73.83,34708220,Communication Services,Entertainment,2.0,4.0,1.0,7.0,34708220,YES,6072,0.0,NO,2004-10-15,3234140000.0,NO,2.4821,2.2843,42492262.0,46154690.0,127.75,70.86,310883254272,82.04,94.7,80.02,87.24
7232,SPXS,ETF,26.29,11363691,ETF,ETF,2.0,4.0,2.0,5.0,11363691,YES,4436,0.99,NO,2026-03-09,39720500.0,NO,0.9332,0.8382,13020526.0,8964090.0,47.2,25.53,0,27.3,33.89,26.99,32.41
7228,CPRT,Stock,27.44,9810841,Industrials,Specialty Business Services,2.0,3.0,5.0,4.0,9810841,YES,8133,0.0,NO,2002-09-18,277684800.0,NO,1.06,1.0164,10853924.0,15652520.0,50.11,27.29,26437998592,31.31,37.01,30.63,34.52
7331,TTD,Stock,19.79,12249664,Communication Services,Advertising Agencies,1.0,56.0,22.0,1.0,12249664,YES,2464,0.0,NO,2018-05-11,127624000.0,NO,0.9677,0.9163,19637840.0,15498270.0,91.45,16.98,9303444480,20.51,31.54,19.96,25.16
7376,SQQQ,ETF,39.95,48583520,ETF,ETF,0.0,3.0,0.0,1.0,48583520,YES,4128,3.24,NO,2026-06-09,158568600.0,NO,2.5964,2.1236,64844936.0,58874800.0,98.85,35.8,0,41.09,62.73,40.15,58.22
7355,CRCL,Stock,63.0,12697861,Financial Services,Capital Markets,0.0,1.0,1.0,5.0,12697861,YES,276,0.0,NO,2025-06-23,99128700.0,NO,5.8934,5.2469,15070686.0,18016740.0,262.97,49.9,16839313408,92.02,94.93,84.58,86.84
7393,MSTR,Stock,92.1,12504949,Technology,Software - Application,0.0,1.0,1.0,1.0,12504949,YES,7064,0.0,NO,2024-11-21,100444000.0,NO,8.2243,7.16,21561577.0,28918310.0,457.22,81.81,32950478848,136.15,174.01,122.32,139.93
7374,BSX,Stock,44.65,11862827,Healthcare,Medical Devices,0.0,6.0,1.0,0.0,11862827,YES,8596,0.0,NO,2010-03-15,243874000.0,NO,1.4386,1.3407,20687457.0,21486200.0,109.5,42.25,66365763584,49.62,76.84,47.83,66.12
7388,UVXY,ETF,24.32,9055403,ETF,ETF,0.0,0.0,0.0,3.0,9055403,YES,3713,1.81,NO,2025-10-10,29043480.0,NO,1.4925,1.3546,8033962.0,6345540.0,93.4,23.11,0,30.24,41.75,28.24,37.27
