Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4480,VZ,Stock,43.59,31008520,Communication Services,Telecom Services,39.0,14.0,13.0,66.0,31008520,YES,10746,0.0,NO,2014-02-24,616620500,NO,1.5136,1.4107,26879803.0,31862650.0,51.68,38.39,182012608512,45.76,44.44,45.62,46.06
4503,XLU,ETF,45.17,20919897,ETF,ETF,38.0,58.0,20.0,50.0,20919897,YES,6933,0.0,NO,2020-02-28,180526200,NO,0.7004,0.6611,20265800.0,17569130.0,47.8,41.15,0,44.87,44.84,44.98,45.07
4650,WMT,Stock,114.24,22814500,Consumer Defensive,Discount Stores,36.0,16.0,11.0,17.0,22814500,YES,13584,0.0,NO,2026-01-16,415144600,NO,2.9007,2.5229,21937377.0,20072250.0,135.16,94.43,909130924032,119.64,117.57,118.02,121.87
4954,SGOV,ETF,100.58,20188714,ETF,ETF,32.0,56.0,38.0,37.0,20188714,YES,1540,0.0,NO,2026-04-01,41267300,NO,0.0371,0.01,20170742.0,17477530.0,100.74,100.27,0,100.53,100.52,100.56,100.53
4980,BIL,ETF,91.55,14828630,ETF,ETF,32.0,56.0,38.0,37.0,14828630,YES,4814,0.0,NO,2022-06-13,37231500,NO,0.035,0.0121,9889029.0,9221200.0,91.78,91.26,0,91.51,91.53,91.54,91.52
5465,HYG,ETF,79.65,35716275,ETF,ETF,26.0,47.0,29.0,27.0,35716275,YES,4848,0.0,NO,2025-04-07,193374800,NO,0.2054,0.1611,34387745.0,26714440.0,81.36,78.57,0,79.83,80.31,79.8,80.14
5514,XLY,ETF,115.44,9408225,ETF,ETF,25.0,26.0,23.0,17.0,9408225,YES,6933,0.0,NO,2014-02-03,64955400,NO,2.0229,1.825,7985526.0,8645750.0,125.01,105.19,0,117.24,117.38,116.94,116.9
5921,TSLA,Stock,380.84,29958144,Consumer Cyclical,Auto Manufacturers,20.0,15.0,22.0,11.0,29958144,YES,4037,0.0,NO,2020-02-04,914082000,NO,18.6479,17.8593,49689021.0,38855980.0,498.83,297.82,1430329884672,409.8,417.05,404.37,406.17
5944,LQD,ETF,107.56,25761450,ETF,ETF,19.0,34.0,23.0,21.0,25761450,YES,6030,0.0,NO,2026-03-03,78775000,NO,0.4579,0.3693,27170680.0,28192680.0,112.93,106.93,0,108.51,110.01,108.5,109.45
5938,NEM,Stock,89.7,10606944,Basic Materials,Gold,19.0,4.0,4.0,7.0,10606944,YES,11678,0.0,NO,2023-11-07,98183700,NO,3.3343,2.7879,8041052.0,7056820.0,134.88,57.86,95759482880,103.07,103.91,100.84,109.65
6062,PFE,Stock,25.05,40127278,Healthcare,Drug Manufacturers - General,18.0,21.0,12.0,25.0,40127278,YES,13644,0.0,NO,2025-03-21,349996500,NO,0.5261,0.4696,41358998.0,42859670.0,28.75,23.11,142771077120,25.27,25.89,25.27,26.16
6092,HOOD,Stock,99.96,26994969,Financial Services,Capital Markets,17.0,75.0,84.0,9.0,26994969,YES,1247,0.0,NO,2025-09-19,202388400,NO,6.9081,6.5281,29379063.0,23708110.0,153.86,63.52,90014490624,93.02,101.75,95.22,89.28
6107,TLT,ETF,84.52,22057502,ETF,ETF,17.0,30.0,22.0,18.0,22057502,YES,6030,0.0,NO,2025-04-09,131353500,NO,0.5479,0.4143,24550354.0,20358320.0,92.19,82.77,0,85.3,87.57,85.35,86.73
6094,PYPL,Stock,56.56,19027870,Financial Services,Credit Services,17.0,97.0,82.0,26.0,19027870,YES,2775,0.0,NO,2026-02-03,141690600,NO,2.0793,1.4775,16819642.0,22030020.0,79.5,38.46,49891885056,44.71,52.83,45.14,47.63
6206,META,Stock,646.01,20966389,Communication Services,Internet Content & Information,16.0,85.0,16.0,51.0,20966389,YES,3560,0.0,NO,2012-05-18,573576400,NO,30.6629,24.6122,18094791.0,21010190.0,796.25,520.26,1639846903808,604.53,640.51,604.26,625.8
6217,IGV,ETF,92.8,9781226,ETF,ETF,16.0,67.0,77.0,14.0,9781226,YES,6287,0.0,NO,2026-02-24,50584600,NO,2.77,2.5236,19711096.0,13083940.0,117.99,73.93,0,92.77,95.92,93.01,89.83
6221,RKLB,Stock,67.62,22148595,Industrials,Aerospace & Defense,15.0,0.0,5.0,5.0,22148595,YES,1416,0.0,NO,2024-11-13,121001300,NO,7.7729,6.8436,27084673.0,20140790.0,151.0,37.57,42250244096,106.48,77.42,105.74,86.17
6280,LYFT,Stock,15.52,9303478,Technology,Software - Application,15.0,87.0,62.0,8.0,9303478,YES,1835,0.0,NO,2023-02-10,146014600,NO,0.6617,0.641,13892477.0,9699400.0,25.54,12.46,5892673024,14.32,16.75,14.32,14.99
6362,AA,Stock,43.98,11662743,Basic Materials,Aluminum,14.0,1.0,0.0,4.0,11662743,YES,16243,0.0,NO,2009-03-19,100751769,NO,2.6047,2.2547,5214334.0,5915910.0,84.38,28.11,11605968896,61.89,55.62,60.7,61.41
6312,HIMS,Stock,32.84,9152634,Healthcare,Drug Manufacturers - Specialty & Generic,14.0,78.0,89.0,51.0,9152634,YES,1719,0.0,NO,2025-06-23,176087900,NO,2.5056,2.4629,21960463.0,12322900.0,70.43,13.74,7601070592,29.84,31.66,30.14,26.46
6515,SLV,ETF,50.78,15418588,ETF,ETF,12.0,3.0,2.0,2.0,15418588,YES,5086,0.0,NO,2026-01-30,510687700,NO,1.8989,1.3139,21368754.0,15514950.0,109.83,33.1,0,62.15,63.15,60.11,68.45
6463,CCL,Stock,26.41,13408054,Consumer Cyclical,Travel Services,12.0,5.0,18.0,11.0,13408054,YES,9819,0.0,NO,2020-04-02,262061100,NO,0.9871,0.9146,25880295.0,17300040.0,34.03,23.45,36172435456,27.34,28.04,27.64,28.27
6521,SKHY,Stock,154.03,71991315,n/a,n/a,11.0,,,,71991315,YES,6,0.0,NO,2026-07-10,107674700,YES,,,73852760.0,73852760.0,194.8,145.57,1093389451264,,,,
6549,SH,ETF,33.27,11033499,ETF,ETF,11.0,59.0,14.0,15.0,11033499,YES,5049,0.0,NO,2026-03-09,34760900,NO,0.3329,0.2964,9278681.0,6197150.0,39.85,32.7,0,33.31,35.59,33.32,35.14
6636,IREN,Stock,33.62,39832530,Financial Services,Capital Markets,10.0,0.0,1.0,2.0,39832530,YES,1169,0.0,NO,2026-05-11,112561500,NO,3.8925,3.4368,46636380.0,40895620.0,76.87,14.72,12015071232,52.71,49.01,50.82,46.83
6642,FXI,ETF,34.13,24489304,ETF,ETF,10.0,36.0,11.0,9.0,24489304,YES,5477,0.0,NO,2024-10-08,322806900,NO,0.5314,0.3464,27823214.0,24610300.0,42.0,31.19,0,34.65,37.55,34.12,36.46
6627,GDX,ETF,71.32,18140981,ETF,ETF,10.0,3.0,2.0,5.0,18140981,YES,5070,0.0,NO,2016-10-04,232153600,NO,2.8564,2.3314,22363122.0,19161370.0,117.18,51.12,0,82.35,87.59,80.55,90.93
6670,ABT,Stock,100.68,17060065,Healthcare,Medical Devices,10.0,90.0,62.0,7.0,17060065,YES,11678,0.0,NO,2026-03-20,81271300,NO,3.305,2.64,13374319.0,13492930.0,137.49,81.97,175365750784,89.66,109.83,90.93,102.22
6671,DIS,Stock,97.67,9879456,Communication Services,Entertainment,10.0,22.0,14.0,10.0,9879456,YES,16243,0.0,NO,1984-10-04,205867207,NO,2.1514,2.0179,9673518.0,9689650.0,123.4,92.19,169605070848,101.0,105.48,100.28,103.78
6604,PINS,Stock,23.2,9108103,Communication Services,Internet Content & Information,10.0,89.0,85.0,10.0,9108103,YES,1821,0.0,NO,2020-10-29,128101800,NO,0.9121,0.8714,18164421.0,10455600.0,39.93,13.84,12995650560,20.98,23.33,20.93,20.83
6812,MSFT,Stock,393.82,32987687,Technology,Software - Infrastructure,8.0,55.0,13.0,10.0,32987687,YES,10164,0.0,NO,1986-03-13,1031788800,NO,11.4607,10.375,39465190.0,31726430.0,555.45,349.2,2925466222592,401.51,439.35,401.99,412.43
6813,CMG,Stock,34.44,16290030,Consumer Cyclical,Restaurants,8.0,81.0,23.0,9.0,16290030,YES,5150,0.0,NO,2006-01-26,660930000,NO,1.2997,1.1879,19453781.0,16765760.0,54.29,28.04,44177354752,32.55,35.27,32.99,35.01
6779,UBER,Stock,72.46,15927748,Technology,Software - Application,8.0,37.0,15.0,10.0,15927748,YES,1806,0.0,NO,2023-12-15,364261200,NO,2.5159,2.3531,19452831.0,14068840.0,101.99,67.19,147499499520,72.97,79.92,72.61,75.1
6854,T,Stock,21.81,70400888,Communication Services,Telecom Services,7.0,16.0,5.0,15.0,70400888,YES,10746,0.0,NO,2021-05-18,327097378,NO,0.7607,0.6986,53292208.0,75329860.0,29.79,19.89,151543267328,23.14,25.35,22.87,25.32
6864,PLTR,Stock,132.38,31565729,Technology,Software - Infrastructure,7.0,45.0,12.0,5.0,31565729,YES,1455,0.0,NO,2024-09-20,450290500,NO,7.1703,6.336,42582465.0,40213590.0,207.52,106.37,317356179456,132.48,155.64,132.08,144.38
6913,DKNG,Stock,24.94,12667702,Consumer Cyclical,Gambling,6.0,6.0,61.0,5.0,12667702,YES,1754,0.0,NO,2022-01-26,90381900,NO,1.1196,1.0971,12364483.0,10240000.0,48.78,20.46,12373453824,25.75,28.18,25.79,26.12
6959,USAR,Stock,15.65,9768343,Basic Materials,Other Industrial Metals & Mining,6.0,1.0,6.0,10.0,9768343,YES,754,0.0,NO,2026-01-26,122598300,NO,1.3487,1.2344,16712526.0,9898560.0,43.98,10.91,3828904192,22.79,20.25,22.05,20.12
6979,CMCSA,Stock,23.79,38327106,Communication Services,Telecom Services,5.0,61.0,4.0,9.0,38327106,YES,11678,0.0,NO,2007-10-25,276688892,NO,0.99,0.8893,35889608.0,31028260.0,33.76,22.13,84983324672,24.14,27.24,23.99,27.36
7028,KWEB,ETF,26.81,26328301,ETF,ETF,5.0,76.0,9.0,5.0,26328301,YES,3259,0.0,NO,2022-03-16,103268500,NO,0.65,0.4325,25564970.0,19375090.0,43.37,23.23,0,26.76,32.66,26.2,29.89
7004,MUZ,ETF,16.61,18296588,ETF,ETF,5.0,85.0,,,18296588,YES,27,0.0,NO,2026-06-25,31753700,NO,2.1021,1.7107,8670692.0,10922190.0,23.92,8.11,0,,,,
6994,NOW,Stock,103.24,13002785,Technology,Software - Application,5.0,69.0,69.0,6.0,13002785,YES,3531,0.0,NO,2019-11-20,189014500,NO,5.6679,4.9071,28305147.0,17335790.0,210.2,81.24,106472235008,103.34,128.8,104.68,109.65
6983,BABA,Stock,114.97,10409292,Consumer Cyclical,Internet Retail,5.0,76.0,5.0,3.0,10409292,YES,2973,0.0,NO,2014-09-19,271879400,NO,3.9679,2.8936,12485296.0,14771870.0,192.67,91.99,275568394240,118.44,144.18,114.6,134.63
7059,SOFI,Stock,17.28,89520407,Finance,Finance/Rental/Leasing,4.0,27.0,11.0,2.0,89520407,YES,1390,0.0,NO,2024-01-29,286380900,NO,0.9443,0.9364,76415042.0,82321710.0,32.73,14.92,22165770240,17.02,21.82,17.21,19.23
7076,SPCX,Stock,123.99,83231703,Communications,Specialty telecommunications,4.0,,,,83231703,YES,24,0.0,NO,2026-06-12,519234800,YES,9.4921,9.2157,131608530.0,71920000.0,225.64,122.12,1633467367424,,,,
7085,NKE,Stock,43.76,14212274,Consumer Cyclical,Footwear & Accessories,4.0,25.0,17.0,3.0,14212274,YES,11498,0.0,NO,1997-05-29,157445600,NO,1.5671,1.4979,23093544.0,19511350.0,80.17,40.0,64917901312,43.63,55.94,43.89,51.85
7047,IBM,Stock,212.67,11754853,Technology,Information Technology Services,4.0,2.0,6.0,4.0,11754853,YES,16243,0.0,NO,1999-10-21,72639156,NO,16.69,11.5628,10837142.0,16812950.0,332.46,204.44,199885406208,261.66,273.96,263.85,263.75
7118,SPXS,ETF,26.98,11595453,ETF,ETF,4.0,69.0,6.0,7.0,11595453,YES,4440,0.0,NO,2026-03-09,39720500,NO,0.8243,0.7193,12747486.0,9442520.0,47.2,25.53,0,27.01,33.64,27.05,32.43
7067,PDD,Stock,84.14,10424815,Consumer Cyclical,Internet Retail,4.0,74.0,4.0,6.0,10424815,YES,2004,0.0,NO,2024-08-26,103174600,NO,2.6357,2.2979,8949849.0,7231180.0,139.41,71.94,119764582400,86.64,106.15,84.92,97.73
7168,ASTS,Stock,57.8,30102131,Technology,Communication Equipment,3.0,1.0,1.0,2.0,30102131,YES,1684,0.0,NO,2024-05-29,109899300,NO,7.4196,6.5817,22877486.0,15975780.0,133.86,36.08,22433599488,85.55,83.23,84.73,87.48
7143,FIG,Stock,23.95,28779879,Technology,Software - Application,3.0,97.0,87.0,5.0,28779879,YES,242,0.0,NO,2026-05-15,77424700,NO,1.9107,1.7907,20819795.0,24802290.0,142.92,16.6,12654619648,21.15,30.66,21.53,24.25
7129,QID,ETF,15.16,14572562,ETF,ETF,3.0,86.0,5.0,6.0,14572562,YES,5034,0.0,NO,2026-06-09,62976000,NO,0.5864,0.4796,22718265.0,13210400.0,25.54,13.39,0,14.45,18.88,14.49,18.16
7173,CPRT,Stock,27.61,12577903,Industrials,Specialty Business Services,3.0,8.0,5.0,4.0,12577903,YES,8137,0.0,NO,2002-09-18,277684800,NO,1.0936,1.07,10973132.0,11858070.0,50.11,27.23,25561655296,30.87,36.66,30.65,34.53
7166,ISRG,Stock,345.42,11547187,Healthcare,Medical Instruments & Supplies,3.0,4.0,3.0,2.0,11547187,YES,6559,0.0,NO,2007-07-20,80133300,NO,18.1093,14.0729,2603393.0,3176390.0,603.88,344.55,122334937088,416.97,486.56,410.67,467.75
7211,IBIT,ETF,36.35,42294206,ETF,ETF,2.0,29.0,7.0,3.0,42294206,YES,630,0.0,NO,2026-02-05,284371500,NO,1.0809,0.7951,43697927.0,36425520.0,71.82,32.84,0,38.66,46.47,37.65,41.62
7205,SMCI,Stock,24.18,31794484,Electronic technology,Computer processing hardware,2.0,4.0,7.0,10.0,31794484,YES,4856,0.0,NO,2024-08-28,369735000,NO,1.7657,1.68,50987821.0,31517950.0,62.36,19.48,15641390080,33.31,34.06,32.58,30.46
7198,IONQ,Stock,34.78,23845271,Technology,Computer Hardware,2.0,0.0,3.0,4.0,23845271,YES,1390,0.0,NO,2025-01-08,128343800,NO,3.2939,3.1364,28911836.0,17719600.0,84.64,25.89,12982328320,54.25,48.22,53.49,44.14
7199,QBTS,Stock,16.73,16411213,Technology,Computer Hardware,2.0,1.0,3.0,1.0,16411213,YES,1404,0.0,NO,2025-05-20,308820200,NO,1.5071,1.4471,32067522.0,17272410.0,46.75,12.75,6197547520,23.34,23.9,23.39,21.53
7229,CPNG,Stock,16.62,16327828,Consumer Cyclical,Internet Retail,2.0,11.0,3.0,7.0,16327828,YES,1344,0.0,NO,2025-09-19,111561900,NO,0.7318,0.7153,23966327.0,19132520.0,34.08,14.92,29833967616,16.99,21.92,17.04,18.91
7269,CTSH,Stock,44.77,9368851,Technology,Information Technology Services,2.0,7.0,2.0,1.0,9368851,YES,7062,0.22,NO,2003-02-07,121130400,NO,2.0693,1.8214,10502262.0,9590280.0,87.03,37.08,21176209408,47.79,65.01,47.41,61.32
7251,CELH,Stock,28.99,9081393,Consumer Defensive,Beverages - Non-Alcoholic,2.0,23.0,5.0,1.0,9081393,YES,4903,0.0,NO,2025-02-21,62380500,NO,1.4943,1.4443,9174360.0,7066080.0,66.74,27.47,7411013632,30.09,42.49,30.43,39.27
7282,NFLX,Stock,68.95,141231076,Communication Services,Entertainment,1.0,7.0,1.0,6.0,141231076,YES,6076,0.0,NO,2004-10-15,3234140000,NO,2.8482,2.3482,40977172.0,42806940.0,126.71,65.09,290334539776,80.56,93.74,79.53,87.08
7298,SQQQ,ETF,42.79,55948418,ETF,ETF,1.0,91.0,2.0,2.0,55948418,YES,4132,0.0,NO,2026-06-09,158568600,NO,2.4165,1.9826,64511511.0,54983680.0,98.85,35.8,0,40.29,61.98,40.44,58.32
7301,CRWV,Stock,73.21,35350570,Technology,Software - Infrastructure,1.0,0.0,0.0,8.0,35350570,YES,327,0.0,NO,2026-04-10,83416500,NO,6.9124,6.0059,28866663.0,23295460.0,153.2,63.8,39941206016,101.89,98.02,98.16,93.82
7322,ORCL,Stock,126.41,33592043,Technology,Software - Infrastructure,1.0,1.0,2.0,3.0,33592043,YES,10165,0.0,NO,1997-12-09,1030963200,NO,6.9179,6.6364,29982242.0,44007760.0,345.72,121.5,364120342528,178.67,191.54,174.88,168.94
7319,SKUU,ETF,23.33,18667760,ETF,ETF,1.0,,,,18667760,YES,4,0.0,YES,2026-07-17,18667760,NO,,,7089166.0,7089166.0,38.8,20.83,0,,,,
7311,TSCO,Stock,30.51,9635448,Consumer Cyclical,Specialty Retail,1.0,64.0,1.0,2.0,9635448,YES,8156,0.0,NO,1994-02-18,199352000,NO,1.0793,1.0393,13040993.0,8316040.0,63.99,28.36,16000957440,30.68,45.62,30.89,41.93
7420,SOXS,ETF,54.85,105859668,ETF,ETF,0.0,95.0,0.0,0.0,105859668,YES,4113,0.0,NO,2026-06-09,138885730,NO,7.4959,5.9295,40485304.0,64671552.0,25470.0,31.7,0,385.86,5906.18,294.2,3648.42
7380,BMNR,Stock,15.69,35777055,Financial Services,Capital Markets,0.0,23.0,1.0,0.0,35777055,YES,280,0.0,NO,2025-08-11,147160700,NO,1.0628,0.9542,37129901.0,34749770.0,71.74,12.8,9464621056,17.22,27.32,16.48,20.95
7385,SDOT,Stock,25.3,23779103,Consumer services,Restaurants,0.0,98.0,7.0,0.0,23779103,YES,1614,53.61,NO,2026-06-03,52560600,NO,20.9051,19.3879,3329548.0,1785700.0,460.0,2.63,26737116,15.51,49.54,17.51,32.65
7360,BSX,Stock,44.03,15515345,Healthcare,Medical Devices,0.0,15.0,1.0,0.0,15515345,YES,8600,0.0,NO,2010-03-15,243874000,NO,1.5821,1.3557,21006063.0,16102030.0,109.5,42.2,65444216832,48.57,75.75,47.77,66.1
7363,TTD,Stock,18.59,13565880,Communication Services,Advertising Agencies,0.0,30.0,5.0,0.0,13565880,YES,2468,0.0,NO,2018-05-11,127624000,NO,0.9488,0.8641,19299004.0,10855750.0,91.45,16.98,8739314688,20.1,30.97,19.84,25.12
7365,UVXY,ETF,25.44,12712876,ETF,ETF,0.0,33.0,1.0,4.0,12712876,YES,3717,0.0,NO,2025-10-10,29043480,NO,1.3686,1.1864,8045868.0,7535470.0,89.65,22.66,0,29.18,41.17,28.35,37.31
7388,MSTR,Stock,94.85,12460674,Technology,Software - Application,0.0,2.0,1.0,1.0,12460674,YES,7068,0.0,NO,2024-11-21,100444000,NO,7.3936,6.3471,20778850.0,18485820.0,454.33,81.81,34391404544,129.56,169.64,122.59,140.03
7370,OPI,Stock,18.0,9688085,Real Estate,REIT - Office,0.0,,,,9688085,YES,20,0.0,YES,2026-07-17,9688085,YES,1.2754,1.2746,433126.0,789370.0,49.69,15.14,395164352,,,,
