Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4762,HBAN,Stock,16.68,23990161.0,Financial Services,Banks - Regional,36.0,19.0,70.0,28.0,23990161,YES,11709,0.0,NO,2026-01-30,211994500.0,NO,0.3143,0.3082,23390373.0,20409090.0,19.46,14.89,33710620672,17.57,16.96,17.45,16.76
4867,CAG,Stock,16.02,12372014.0,Consumer Defensive,Packaged Foods,34.0,86.0,91.0,6.0,12372014,YES,11709,0.0,NO,2026-06-29,158883800.0,NO,0.3961,0.3746,16560087.0,9672930.0,20.32,12.53,7666621440,14.82,15.91,15.1,15.24
4998,SGOV,ETF,100.69,33386400.0,ETF,ETF,33.0,34.0,45.0,37.0,33386400,YES,1571,0.0,NO,2026-04-01,41267300.0,NO,0.0186,0.01,20334487.0,19303850.0,100.73,100.27,0,100.57,100.53,100.59,100.56
5013,BIL,ETF,91.66,13157297.0,ETF,ETF,32.0,34.0,44.0,37.0,13157297,YES,4845,0.0,NO,2022-06-13,37231500.0,NO,0.0164,0.0107,9736103.0,7421100.0,91.77,91.26,0,91.55,91.52,91.57,91.55
5142,BKLN,ETF,20.57,12188017.0,ETF,ETF,31.0,47.0,45.0,41.0,12188017,YES,3897,0.1,NO,2025-04-03,86836100.0,NO,0.0371,0.0286,7536509.0,6636600.0,21.07,20.11,0,20.45,20.62,20.48,20.48
5149,JAAA,ETF,50.51,9633050.0,ETF,ETF,31.0,36.0,41.0,36.0,9633050,YES,1473,0.0,NO,2025-04-04,22488900.0,NO,0.0336,0.0177,5341187.0,6030450.0,50.82,50.32,0,50.6,50.6,50.59,50.57
5369,HYG,ETF,79.81,36439569.0,ETF,ETF,28.0,42.0,41.0,33.0,36439569,YES,4879,0.0,NO,2025-04-07,193374800.0,NO,0.1786,0.1471,31583290.0,30752580.0,81.36,78.57,0,79.65,80.14,79.63,79.84
5397,NEE,Stock,82.34,14050520.0,Utilities,Utilities - Regulated Electric,27.0,9.0,29.0,10.0,14050520,YES,13495,0.0,NO,1993-11-18,149870400.0,NO,1.2321,1.1643,11011655.0,10619460.0,98.75,69.24,171728732160,86.84,87.84,86.05,89.52
5687,T,Stock,25.89,37382564.0,Communication Services,Telecom Services,24.0,87.0,70.0,13.0,37382564,YES,10777,0.0,NO,2021-05-18,327097378.0,NO,0.4513,0.4049,61665244.0,28691800.0,29.79,19.89,177408262144,23.25,25.14,23.68,25.3
5732,IBIT,ETF,44.67,42217367.0,ETF,ETF,23.0,94.0,80.0,75.0,42217367,YES,661,0.59,NO,2026-02-05,284371500.0,NO,1.3561,1.0174,49097626.0,78006680.0,71.82,32.84,0,37.26,42.58,38.41,39.38
5796,VTEB,ETF,49.34,10567490.0,ETF,ETF,22.0,26.0,26.0,23.0,10567490,YES,2770,0.0,NO,2025-04-09,37706400.0,NO,0.1379,0.1261,7065042.0,8015650.0,51.18,48.76,0,49.94,50.24,49.81,50.15
5875,CMCSA,Stock,26.62,23216513.0,Communication Services,Telecom Services,21.0,87.0,72.0,8.0,23216513,YES,11709,0.0,NO,2007-10-25,276688892.0,NO,0.5989,0.5446,33275474.0,20491400.0,32.86,21.28,94464712704,24.53,26.9,24.95,26.57
5884,AVGO,Stock,370.34,21734663.0,Technology,Semiconductors,21.0,10.0,5.0,79.0,21734663,YES,4293,0.18,NO,2014-05-07,560280000.0,NO,12.6429,10.7586,25813855.0,21061000.0,495.0,287.17,1761922252800,385.29,369.48,383.08,375.63
5915,SKHY,Stock,164.58,12073583.0,Technology,Semiconductors,21.0,90.0,,,12073583,YES,37,0.0,NO,2026-07-10,107674700.0,YES,9.0643,7.09,36494291.0,18256630.0,194.8,124.8,1168279207936,,,,
6002,AGG,ETF,97.41,11784103.0,ETF,ETF,19.0,36.0,31.0,22.0,11784103,YES,5767,0.0,NO,2025-11-04,29687500.0,NO,0.3178,0.2307,8283126.0,6722270.0,101.46,97.12,0,97.93,99.23,97.71,98.79
6012,GOVT,ETF,22.44,9824058.0,ETF,ETF,19.0,33.0,32.0,22.0,9824058,YES,3650,0.0,NO,2026-03-12,172976800.0,NO,0.065,0.0493,10243355.0,22313170.0,23.39,22.4,0,22.56,22.86,22.51,22.76
6041,CNP,Stock,39.6,9066298.0,Utilities,Utilities - Regulated Electric,19.0,9.0,18.0,12.0,9066298,YES,16274,0.0,NO,1988-08-09,122716963.0,NO,0.7299,0.7135,6302571.0,5492810.0,45.26,36.6,26085320704,42.21,41.46,41.7,42.53
6197,CRCL,Stock,95.55,19713591.0,Financial Services,Capital Markets,17.0,97.0,11.0,33.0,19713591,YES,311,0.0,NO,2025-06-23,99128700.0,NO,6.5489,6.0188,13792958.0,17004870.0,159.47,49.9,26046367744,70.72,84.82,72.51,87.26
6151,PG,Stock,145.12,11777889.0,Consumer Defensive,Household & Personal Products,17.0,43.0,63.0,10.0,11777889,YES,16274,0.0,NO,2000-03-07,137287200.0,NO,2.0764,1.8857,9091958.0,10026410.0,167.25,137.62,337926291456,146.96,147.58,146.42,148.19
6373,LQD,ETF,106.21,29345371.0,ETF,ETF,15.0,33.0,24.0,18.0,29345371,YES,6061,0.0,NO,2026-03-03,78775000.0,NO,0.4891,0.3358,28130533.0,27023290.0,112.93,105.42,0,107.12,109.18,106.73,108.43
6346,SWKS,Stock,67.01,19966292.0,Technology,Semiconductors,15.0,82.0,9.0,74.0,19966292,YES,10576,0.97,NO,2015-03-11,40723100.0,NO,2.5964,2.5907,5406028.0,4642230.0,90.9,51.93,10083181568,65.0,63.8,64.5,64.38
6385,SUNB,Stock,72.28,28446352.0,Industrials,Rental & Leasing Services,14.0,44.0,14.0,,28446352,YES,127,0.0,NO,2026-06-18,33730700.0,NO,2.7957,2.6907,3629425.0,3609420.0,86.68,61.03,29631008768,75.69,,75.64,
6413,RKLB,Stock,63.92,15207445.0,Industrials,Aerospace & Defense,14.0,21.0,0.0,11.0,15207445,YES,1447,0.0,NO,2024-11-13,121001300.0,NO,3.9684,3.5564,22473060.0,14986480.0,151.0,37.57,40871149568,77.07,79.13,74.19,83.63
6448,QCOM,Stock,170.48,12726310.0,Technology,Semiconductors,14.0,90.0,3.0,83.0,12726310,YES,8739,0.37,NO,1998-02-06,242896000.0,NO,4.8507,4.7486,15478217.0,10039690.0,259.92,121.99,182082945024,172.4,167.92,168.08,169.97
6454,XLU,ETF,42.23,31504378.0,ETF,ETF,13.0,10.0,26.0,10.0,31504378,YES,6964,0.0,NO,2020-02-28,180526200.0,NO,0.5918,0.5471,19858223.0,17292910.0,47.8,41.15,0,44.64,44.7,44.26,45.25
6516,GAP,Stock,22.31,13583990.0,Consumer Cyclical,Apparel Retail,13.0,87.0,73.0,5.0,13583990,YES,11709,0.0,NO,2020-06-26,135533300.0,NO,0.9932,0.7282,7629679.0,10171190.0,29.36,18.11,8031130112,20.12,23.97,20.48,22.86
6475,FXI,ETF,35.37,11332502.0,ETF,ETF,13.0,15.0,43.0,18.0,11332502,YES,5508,0.0,NO,2024-10-08,322806900.0,NO,0.3843,0.2593,22929012.0,14727170.0,42.0,31.19,0,34.52,36.8,34.84,35.56
6467,EXC,Stock,43.72,9476437.0,Utilities,Utilities - Regulated Electric,13.0,11.0,25.0,10.0,9476437,YES,13446,0.0,NO,1988-05-18,181181862.0,NO,0.7629,0.7121,8084025.0,5415200.0,50.65,42.58,45042704384,45.99,45.98,45.72,46.65
6544,SMCI,Stock,37.28,22783724.0,Technology,Computer Hardware,12.0,95.0,4.0,80.0,22783724,YES,4887,0.0,NO,2024-08-28,369735000.0,NO,2.6557,2.2957,57661660.0,42342640.0,58.78,19.48,24115425280,31.34,31.33,32.08,31.18
6543,WULF,Stock,15.13,21822984.0,Financial Services,Capital Markets,12.0,2.0,1.0,15.0,21822984,YES,8156,0.0,NO,2025-08-14,289277500.0,NO,1.2289,1.1654,32744841.0,31999280.0,29.84,8.6,7549395968,19.39,17.79,17.8,19.29
6532,GGG,Stock,77.43,19490540.0,Industrials,Specialty Industrial Machinery,12.0,17.0,67.0,6.0,19490540,YES,11709,0.0,NO,1994-03-04,38486644.0,NO,1.7607,1.7429,1440492.0,1674740.0,95.69,72.51,12540084224,78.21,82.38,78.55,81.22
6604,UBER,Stock,75.65,18172635.0,Technology,Software - Application,12.0,82.0,58.0,33.0,18172635,YES,1837,0.0,NO,2023-12-15,364261200.0,NO,2.7168,2.6184,19545620.0,14926900.0,101.99,65.41,154519683072,73.77,76.65,74.2,73.4
6566,RPM,Stock,104.1,11381568.0,Basic Materials,Specialty Chemicals,12.0,16.0,37.0,15.0,11381568,YES,11709,0.0,YES,2026-08-31,11381568.0,NO,2.9671,2.7114,924534.0,1050740.0,128.51,92.92,13287635968,108.96,106.63,108.64,106.19
6554,VCLT,ETF,72.2,9189517.0,ETF,ETF,12.0,40.0,19.0,15.0,9189517,YES,4217,0.0,NO,2025-04-24,22129900.0,NO,0.5043,0.3329,4120520.0,3651250.0,79.28,71.02,0,73.07,75.05,72.65,74.34
6619,TLT,ETF,82.52,35546591.0,ETF,ETF,11.0,41.0,20.0,12.0,35546591,YES,6061,0.0,NO,2025-04-09,131353500.0,NO,0.7261,0.4839,27580539.0,30962190.0,92.19,81.17,0,83.79,86.39,83.22,85.55
6620,WMT,Stock,104.87,33835852.0,Consumer Defensive,Discount Stores,11.0,9.0,11.0,6.0,33835852,YES,13615,0.0,NO,2026-01-16,415144600.0,NO,2.7855,2.1534,24647114.0,34144760.0,135.16,96.51,834563735552,111.76,118.59,109.94,119.63
6607,PINS,Stock,21.71,23202627.0,Communication Services,Internet Content & Information,11.0,4.0,54.0,86.0,23202627,YES,1852,0.0,NO,2020-10-29,128101800.0,NO,0.841,0.7646,13893530.0,8134930.0,38.57,13.84,12161014784,22.79,22.04,23.0,20.46
6640,CLX,Stock,97.68,13448472.0,Consumer Defensive,Household & Personal Products,11.0,59.0,79.0,4.0,13448472,YES,13495,0.0,NO,2011-07-15,18113700.0,NO,2.8879,2.6114,2475793.0,1976570.0,128.9,84.7,11812540416,99.8,103.36,99.9,101.93
6763,TSLA,Stock,367.95,61157428.0,Consumer Cyclical,Auto Manufacturers,9.0,92.0,8.0,12.0,61157428,YES,4068,0.0,NO,2020-02-04,914082000.0,NO,13.5079,13.105,41278333.0,34138710.0,498.83,297.38,1453236027392,359.82,400.57,355.67,382.45
6768,SRE,Stock,81.7,9466639.0,Utilities,Utilities - Diversified,9.0,6.0,14.0,8.0,9466639,YES,7087,0.0,NO,2025-02-25,29513700.0,NO,2.1807,1.9989,3756287.0,3605990.0,101.04,78.97,53423656960,89.44,91.17,88.02,91.75
6894,GLPI,Stock,42.07,21415501.0,Real Estate,REIT - Specialty,8.0,8.0,10.0,7.0,21415501,YES,3239,0.0,NO,2023-09-15,37749200.0,NO,0.797,0.7131,2610201.0,3398110.0,49.95,41.17,12600015872,44.0,45.5,43.81,45.85
6868,APLD,Stock,25.41,11951658.0,Technology,Information Technology Services,8.0,7.0,0.0,12.0,11951658,YES,1099,0.0,NO,2025-06-02,239746500.0,NO,1.9873,1.8209,19210001.0,15548950.0,50.73,13.16,7224159744,30.71,32.17,28.3,32.41
6926,SPCX,Stock,143.69,62883865.0,Industrials,Aerospace & Defense,7.0,96.0,,,62883865,YES,55,0.0,NO,2026-06-12,519234800.0,NO,7.1668,6.8318,113629159.0,76099750.0,225.64,104.83,1894090014720,136.74,,135.0,
6977,IREN,Stock,37.12,39403071.0,Financial Services,Capital Markets,7.0,47.0,1.0,11.0,39403071,YES,1200,1.04,NO,2026-05-11,112561500.0,NO,3.4571,2.9305,45501782.0,46750390.0,76.87,25.31,13264110592,41.16,45.84,38.72,44.64
6945,META,Stock,572.34,13275274.0,Communication Services,Internet Content & Information,7.0,64.0,17.0,9.0,13275274,YES,3591,0.0,NO,2012-05-18,573576400.0,NO,18.0062,17.204,18494604.0,17442810.0,790.8,520.26,1458039816192,592.05,622.45,593.22,606.15
6971,CRWV,Stock,84.89,13122161.0,Technology,Software - Infrastructure,7.0,92.0,2.0,62.0,13122161,YES,358,0.0,NO,2026-08-12,87308400.0,NO,7.2686,5.7943,29292868.0,22196630.0,153.2,60.55,46819938304,87.22,91.37,84.04,93.26
6950,TJX,Stock,133.91,11950658.0,Consumer Cyclical,Apparel Retail,7.0,2.0,8.0,7.0,11950658,YES,9869,0.0,NO,1999-12-02,137053600.0,NO,3.2271,2.9307,6042322.0,8609170.0,170.0,133.08,147930972160,152.45,155.0,149.46,155.12
6962,CPRT,Stock,32.99,9723093.0,Industrials,Specialty Business Services,7.0,89.0,56.0,8.0,9723093,YES,8168,0.0,NO,2002-09-18,277684800.0,NO,1.1846,1.1468,12023915.0,11130180.0,50.11,26.81,31779547136,29.83,34.62,30.33,32.46
6988,TRMB,Stock,59.94,25870386.0,Technology,Scientific & Technical Instruments,6.0,78.0,61.0,9.0,25870386,YES,9094,0.0,NO,2021-01-20,53094000.0,NO,2.145,2.0579,2944047.0,2563110.0,84.42,47.92,13976799232,55.28,65.18,56.64,60.02
6995,COIN,Stock,188.12,10534047.0,Financial Services,Financial Data & Stock Exchanges,6.0,95.0,60.0,41.0,10534047,YES,1352,0.0,NO,2021-04-14,81065700.0,NO,11.2505,9.9205,8589188.0,11904020.0,402.16,139.11,49633001472,160.88,194.79,164.15,174.54
7043,VICI,Stock,25.65,9091907.0,Real Estate,REIT - Diversified,6.0,16.0,12.0,7.0,9091907,YES,2177,0.0,NO,2022-06-07,198882200.0,NO,0.3852,0.3377,9666233.0,7259790.0,33.83,25.61,28242636800,26.46,27.95,26.43,27.68
7128,SOFI,Stock,17.88,36279846.0,Financial Services,Credit Services,5.0,85.0,19.0,24.0,36279846,YES,1421,0.0,NO,2024-01-29,286380900.0,NO,0.8557,0.8237,73260193.0,44680490.0,32.73,14.88,23093276672,17.83,20.19,17.86,17.46
7112,CCL,Stock,23.89,31210598.0,Consumer Cyclical,Travel Services,5.0,2.0,7.0,6.0,31210598,YES,9850,0.0,NO,2020-04-02,262061100.0,NO,0.7879,0.7114,20582730.0,17522340.0,34.03,23.45,32720916480,27.28,27.84,26.68,27.28
7136,EIX,Stock,53.98,24689903.0,Utilities,Utilities - Regulated Electric,5.0,0.0,4.0,2.0,24689903,YES,13445,0.0,NO,1988-06-27,197825400.0,NO,3.65,2.6207,2846679.0,3747640.0,81.62,52.0,20772257792,73.89,68.52,71.74,71.75
7086,CORZ,Stock,16.3,10641532.0,Technology,Software - Infrastructure,5.0,1.0,1.0,30.0,10641532,YES,653,0.0,NO,2025-07-07,107713800.0,NO,1.1818,1.0593,12418536.0,11243040.0,30.46,13.13,5237849088,21.74,19.66,20.11,20.67
7079,CHWY,Stock,23.8,9779552.0,Consumer Cyclical,Internet Retail,5.0,76.0,74.0,9.0,9779552,YES,1813,0.0,NO,2019-06-14,69671400.0,NO,0.9104,0.8968,8626855.0,6224860.0,43.5,17.4,9744295936,21.79,26.02,22.32,23.23
7075,BABA,Stock,114.02,9254989.0,Consumer Cyclical,Internet Retail,5.0,7.0,11.0,5.0,9254989,YES,3004,0.0,NO,2014-09-19,271879400.0,NO,4.3543,3.3423,12741074.0,17061300.0,192.67,91.99,283410792448,115.22,136.35,116.23,124.94
7155,NFLX,Stock,81.05,28722439.0,Communication Services,Entertainment,4.0,88.0,15.0,6.0,28722439,YES,6107,0.0,NO,2004-10-15,3234140000.0,NO,2.1621,1.9893,42330680.0,27890330.0,126.71,65.08,337487331328,74.72,87.52,75.64,84.47
7173,FIG,Stock,27.49,19915296.0,Technology,Software - Application,4.0,88.0,52.0,15.0,19915296,YES,273,0.0,NO,2026-05-15,77424700.0,NO,1.7582,1.6211,20707596.0,13988800.0,71.48,16.6,14652440576,23.59,26.22,24.4,22.84
7176,KWEB,ETF,25.81,12599193.0,ETF,ETF,4.0,5.0,15.0,7.0,12599193,YES,3290,0.0,NO,2022-03-16,103268500.0,NO,0.4639,0.3528,20496288.0,16017750.0,43.37,23.23,0,26.6,30.61,26.74,27.94
7149,PDD,Stock,84.0,12538858.0,Consumer Cyclical,Internet Retail,4.0,10.0,19.0,6.0,12538858,YES,2035,0.0,NO,2024-08-26,103174600.0,NO,2.7164,2.4936,7289758.0,7016840.0,139.41,71.94,119565303808,85.1,99.06,85.75,92.23
7166,DKNG,Stock,24.29,11512897.0,Consumer Cyclical,Gambling,4.0,69.0,12.0,42.0,11512897,YES,1785,0.0,NO,2022-01-26,90381900.0,NO,1.2291,1.1848,12287806.0,9087510.0,48.78,20.46,12058869760,24.84,26.87,24.97,24.45
7160,GME,Stock,18.38,10806960.0,Consumer Cyclical,Specialty Retail,4.0,2.0,7.0,3.0,10806960,YES,6176,0.0,NO,2021-01-22,788631600.0,NO,0.4143,0.385,5627763.0,5354530.0,28.1,17.79,8246945280,20.44,22.22,20.16,22.12
7142,TSLQ,ETF,18.66,9333527.0,ETF,ETF,4.0,0.0,59.0,8.0,9333527,YES,1037,0.0,NO,2025-09-15,35040967.0,NO,1.6981,1.6495,6511080.0,4650630.0,47.43,14.78,0,21.47,21.06,21.45,21.32
7277,IONQ,Stock,39.31,38566189.0,Technology,Computer Hardware,3.0,83.0,1.0,43.0,38566189,YES,1421,0.0,NO,2025-01-08,128343800.0,NO,2.8689,2.6133,22091023.0,16025930.0,84.64,25.89,15925882880,42.54,44.4,41.01,43.08
7283,MSTR,Stock,132.94,23840659.0,Technology,Software - Application,3.0,97.0,9.0,21.0,23840659,YES,7099,0.99,NO,2024-11-21,100444000.0,NO,8.3985,7.2914,23441238.0,34556110.0,365.21,81.81,52814626816,100.64,140.55,104.78,128.78
7286,CPNG,Stock,16.06,21006369.0,Consumer Cyclical,Internet Retail,3.0,20.0,21.0,5.0,21006369,YES,1375,0.0,NO,2025-09-19,111561900.0,NO,0.4979,0.4743,20968939.0,13074890.0,34.08,14.92,28828729344,16.81,19.55,16.72,17.71
7220,NCLH,Stock,16.14,14444907.0,Consumer Cyclical,Travel Services,3.0,2.0,9.0,2.0,14444907,YES,3424,0.0,NO,2020-05-05,155971800.0,NO,0.6207,0.5636,16213606.0,14291130.0,27.18,14.53,7411291648,19.16,19.9,18.5,19.21
7259,QBTS,Stock,17.2,11548459.0,Technology,Computer Hardware,3.0,10.0,1.0,11.0,11548459,YES,1435,0.0,NO,2025-05-20,308820200.0,NO,1.2009,1.0873,22836965.0,16333550.0,46.75,12.75,6405967360,19.87,21.67,19.01,19.96
7274,SPXS,ETF,24.72,11502374.0,ETF,ETF,3.0,7.0,19.0,2.0,11502374,YES,4471,0.86,NO,2026-03-09,39720500.0,NO,0.4779,0.3971,11674811.0,10778010.0,44.83,23.4,0,25.85,31.82,25.51,30.27
7278,HDB,Stock,22.7,11393168.0,Financial Services,Banks - Regional,3.0,10.0,19.0,2.0,11393168,YES,6315,0.0,NO,2007-07-18,44294000.0,NO,0.4496,0.3782,9270623.0,10939810.0,37.45,22.3,116609900544,24.42,28.6,24.22,25.78
7358,SQQQ,ETF,38.51,33488667.0,ETF,ETF,2.0,3.0,60.0,0.0,33488667,YES,4163,0.0,NO,2026-06-09,158568600.0,NO,1.3005,1.0555,60279039.0,39858120.0,94.95,35.72,0,39.85,57.12,39.88,52.0
7363,BSX,Stock,48.3,18864121.0,Healthcare,Medical Devices,2.0,68.0,47.0,1.0,18864121,YES,8631,0.0,NO,2010-03-15,243874000.0,NO,1.7775,1.6468,20335279.0,21248430.0,109.5,42.2,69997789184,46.63,67.87,47.16,56.07
7318,LULU,Stock,120.26,13625993.0,Consumer Cyclical,Apparel Retail,2.0,50.0,11.0,2.0,13625993,YES,4804,0.0,NO,2017-03-30,49620300.0,NO,4.5129,3.9221,3402869.0,3116900.0,225.98,104.44,13655994368,117.98,153.84,119.74,137.27
7338,RGTI,Stock,15.66,9779611.0,Technology,Computer Hardware,2.0,74.0,1.0,10.0,9779611,YES,1346,0.0,NO,2025-01-15,390256100.0,NO,1.0643,1.0029,27701733.0,16720730.0,58.15,12.53,5226818560,16.84,19.51,16.36,17.58
7396,CSGP,Stock,32.07,33460843.0,Real Estate,Real Estate Services,1.0,87.0,16.0,2.0,33460843,YES,7085,0.0,NO,2022-09-16,54034900.0,NO,1.38,1.3307,7058812.0,5048470.0,91.89,25.89,12994686976,30.14,44.46,30.38,35.46
7432,APTV,Stock,44.76,25126258.0,Consumer Cyclical,Auto Parts,1.0,1.0,1.0,1.0,25126258,YES,3716,0.0,NO,2012-12-21,87378183.0,NO,1.4729,1.435,3634706.0,3716140.0,88.93,44.55,9472134144,54.54,67.05,52.78,61.45
7390,NKE,Stock,39.06,22996681.0,Consumer Cyclical,Footwear & Accessories,1.0,8.0,6.0,1.0,22996681,YES,11529,0.0,NO,1997-05-29,157445600.0,NO,1.1111,0.9618,24845666.0,31519360.0,76.97,38.17,57843449856,41.8,51.94,41.75,46.52
7393,PNR,Stock,60.46,21395001.0,Industrials,Specialty Industrial Machinery,1.0,6.0,7.0,1.0,21395001,YES,13445,0.0,NO,2012-09-28,41656860.0,NO,1.9239,1.8611,2876684.0,2895450.0,113.95,57.6,9770670080,68.2,86.63,66.53,78.35
7424,RBLX,Stock,41.29,19515477.0,Communication Services,Electronic Gaming & Multimedia,1.0,91.0,8.0,1.0,19515477,YES,1376,0.13,NO,2022-05-11,105794300.0,NO,1.8214,1.8107,11867896.0,10046310.0,142.0,33.88,29496582144,45.75,61.12,43.98,50.15
7368,ORCL,Stock,149.12,15659481.0,Technology,Software - Infrastructure,1.0,90.0,1.0,35.0,15659481,YES,10196,0.0,NO,1997-12-09,1030963200.0,NO,5.97,5.4564,32100328.0,19513640.0,345.72,114.5,429535821824,140.85,170.22,139.62,159.64
7510,SOXS,ETF,49.02,32611979.0,ETF,ETF,0.0,4.0,4.0,0.0,32611979,YES,4144,0.0,NO,2026-06-09,138885730.0,NO,4.0121,3.1607,66139501.0,49697410.0,23340.0,31.7,0,45.93,4068.79,47.48,2054.55
7513,SNDQ,ETF,15.08,28310981.0,ETF,ETF,0.0,0.0,0.0,,28310981,YES,90,0.0,NO,2026-08-17,67498900.0,NO,2.9986,2.585,18451853.0,36038270.0,276.5,11.48,0,26.79,,25.36,
7447,MNST,Stock,45.92,12160484.0,Consumer Defensive,Beverages - Non-Alcoholic,0.0,0.0,0.0,0.0,12160484,YES,10259,0.0,NO,2006-08-07,541976400.0,NO,1.1021,0.9764,11351252.0,9736460.0,50.17,30.95,89959653376,76.37,78.4,71.19,78.64
