Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
3358,KEY,Stock,21.93,16493212.0,Financial Services,Banks - Regional,54.0,27.0,27.0,70.0,16493212.0,YES,9786,0.37,NO,2023-03-13,111197500.0,NO,0.3875,0.3732,10537129.0,11212200.0,24.07,16.47,23402129408,22.58,21.53,22.46,21.74
3695,BKR,Stock,56.78,9537344.0,Energy,Oil & Gas Equipment & Services,50.0,9.0,12.0,41.0,9537344.0,YES,9935,0.0,NO,2018-11-14,79090500.0,NO,2.0068,1.9811,8393906.0,7279290.0,70.41,43.92,56364032000,60.52,58.8,60.42,61.24
3736,SKHY,Stock,175.63,20357546.0,Technology,Semiconductors,49.0,90.0,,,20357546.0,YES,46,0.0,NO,2026-07-10,107674700.0,YES,8.605,6.6429,32762991.0,17219260.0,199.87,124.8,1246718197760,,,162.37,
3780,LYFT,Stock,15.9,9627789.0,Technology,Software - Application,49.0,16.0,88.0,79.0,9627789.0,YES,1875,0.91,NO,2023-02-10,146014600.0,NO,0.7009,0.6554,11919356.0,10697180.0,25.54,12.46,6018789888,16.26,15.83,16.36,14.74
3795,ON,Stock,71.65,12386688.0,Technology,Semiconductors,48.0,7.0,1.0,80.0,12386688.0,YES,6631,0.0,NO,2022-06-17,93180900.0,NO,2.77,2.3579,10629175.0,8671790.0,134.92,44.56,27894679552,81.53,79.0,78.86,86.33
3881,T,Stock,26.51,38340628.0,Communication Services,Telecom Services,47.0,92.0,85.0,14.0,38340628.0,YES,10786,1.23,NO,2021-05-18,327097378.0,NO,0.5275,0.4643,60117959.0,35429440.0,29.79,19.89,181656748032,23.98,25.15,24.74,25.16
3867,QCOM,Stock,180.15,13736516.0,Technology,Semiconductors,47.0,93.0,7.0,90.0,13736516.0,YES,8748,0.0,NO,1998-02-06,242896000.0,NO,7.175,6.6525,14383574.0,12051180.0,259.92,121.99,192411090944,168.68,168.18,167.58,172.53
3873,XLB,ETF,50.49,11380265.0,ETF,ETF,47.0,35.0,28.0,36.0,11380265.0,YES,6973,0.0,NO,2011-08-04,78015800.0,NO,0.7407,0.655,11267916.0,12289340.0,54.19,42.03,0,51.81,50.28,51.82,51.22
3959,CRCL,Stock,97.42,16698947.0,Financial Services,Capital Markets,46.0,97.0,92.0,5.0,16698947.0,YES,320,1.66,NO,2025-06-23,99128700.0,NO,7.0993,6.4452,13788993.0,13663920.0,159.47,49.9,26556116992,75.06,85.66,78.89,89.65
4079,KMI,Stock,30.96,14529258.0,Energy,Oil & Gas Midstream,45.0,35.0,29.0,10.0,14529258.0,YES,3919,0.0,NO,2014-11-26,251528800.0,NO,0.7686,0.7607,10572498.0,10898860.0,34.81,25.6,68941791232,31.86,31.19,31.68,32.28
4069,SLV,ETF,56.84,14091770.0,ETF,ETF,45.0,48.0,15.0,3.0,14091770.0,YES,5126,0.0,NO,2026-01-30,510687700.0,NO,1.9043,1.4207,17242414.0,17526120.0,109.83,37.35,0,56.5,65.63,56.92,63.23
4175,IBIT,ETF,44.74,46410874.0,ETF,ETF,43.0,97.0,92.0,56.0,46410874.0,YES,670,0.67,NO,2026-02-05,284371500.0,NO,1.3004,1.0411,47031891.0,49585110.0,71.82,32.84,0,39.07,42.23,40.21,39.77
4357,XLP,ETF,84.42,10397422.0,ETF,ETF,41.0,55.0,38.0,28.0,10397422.0,YES,6973,1.2,NO,2015-08-24,68723800.0,NO,0.9018,0.7132,10662440.0,9876080.0,90.14,75.16,0,84.98,83.49,84.94,84.33
4439,KHC,Stock,24.27,20319373.0,Consumer Defensive,Packaged Foods,40.0,67.0,52.0,54.0,123781300.0,YES,2814,0.68,NO,2019-02-22,135204800.0,NO,0.6539,0.6143,16729524.0,30183790.0,28.09,21.04,28779941888,25.47,24.02,25.38,23.99
4423,IAU,ETF,80.54,12885898.0,ETF,ETF,40.0,60.0,60.0,6.0,12885898.0,YES,5440,0.0,NO,2026-01-30,76121500.0,NO,1.6343,1.1643,5679190.0,5458380.0,104.4,68.35,0,80.25,85.23,80.81,84.28
4771,SGOV,ETF,100.53,20780283.0,ETF,ETF,35.0,75.0,49.0,30.0,20780283.0,YES,1580,0.0,NO,2026-09-01,43943700.0,NO,0.0364,0.01,20350024.0,25207640.0,100.73,100.27,0,100.55,100.52,100.58,100.56
4770,RIVN,Stock,15.86,16661347.0,Consumer Cyclical,Auto Manufacturers,35.0,78.0,19.0,45.0,16661347.0,YES,1214,0.0,NO,2024-06-26,261980400.0,NO,0.629,0.5935,29175227.0,19702020.0,22.69,12.39,22963068928,16.4,16.32,16.05,15.84
4800,BIL,ETF,91.5,12186267.0,ETF,ETF,35.0,75.0,49.0,30.0,12186267.0,YES,4854,0.0,NO,2022-06-13,37231500.0,NO,0.0357,0.0114,9474970.0,10034240.0,91.77,91.26,0,91.53,91.52,91.56,91.54
4884,BKLN,ETF,20.61,10078642.0,ETF,ETF,34.0,77.0,54.0,32.0,10078642.0,YES,3906,0.0,NO,2025-04-03,86836100.0,NO,0.0314,0.0307,7448620.0,8258250.0,21.07,20.11,0,20.49,20.6,20.53,20.48
4924,KVUE,Stock,17.91,36894979.0,Consumer Defensive,Household & Personal Products,33.0,18.0,41.0,36.0,36894979.0,YES,843,0.0,NO,2023-08-24,372341300.0,NO,0.3422,0.3065,21835208.0,27808060.0,20.13,14.02,34401054720,19.04,17.99,18.86,18.25
4984,UYLD,ETF,50.92,10316614.0,ETF,ETF,33.0,72.0,46.0,27.0,10316614.0,YES,974,0.0,YES,2026-09-14,10316614.0,NO,0.0744,0.0639,169793.0,186720.0,51.46,50.89,0,51.07,51.15,51.05,51.1
5171,NLY,Stock,21.84,9769629.0,Real Estate,REIT - Mortgage,30.0,18.0,44.0,29.0,9769629.0,YES,7277,0.0,NO,2022-09-16,75349775.0,NO,0.3425,0.3346,7475266.0,7485910.0,24.52,20.0,16461123584,22.86,22.57,22.73,22.32
5284,ABI,ETF,24.55,16565171.0,ETF,ETF,29.0,66.0,42.0,25.0,16565171.0,YES,306,0.0,YES,2026-09-14,16565171.0,NO,0.0316,0.0099,970.0,5310.0,25.1,24.54,0,24.78,24.86,24.74,24.82
5242,SPSB,ETF,29.68,13155616.0,ETF,ETF,29.0,67.0,42.0,25.0,13155616.0,YES,4199,0.0,NO,2026-03-19,34180200.0,NO,0.0479,0.0357,4603217.0,8362700.0,30.34,29.67,0,29.89,30.06,29.86,29.97
5358,BGFI,ETF,24.76,21573339.0,ETF,ETF,28.0,56.0,,,21573339.0,YES,34,0.0,YES,2026-09-14,21573339.0,NO,0.0743,0.0107,124.0,100.0,25.23,24.71,0,,,,
5367,HBAN,Stock,16.77,19362987.0,Financial Services,Banks - Regional,28.0,22.0,22.0,54.0,19362987.0,YES,11718,0.0,NO,2026-01-30,211994500.0,NO,0.2993,0.2907,22900216.0,20725890.0,19.46,14.89,33882357760,17.4,17.02,17.27,16.72
5292,NEE,Stock,81.63,11091876.0,Utilities,Utilities - Regulated Electric,28.0,24.0,20.0,7.0,11091876.0,YES,13504,0.0,NO,1993-11-18,149870400.0,NO,1.2514,1.17,11054422.0,11424250.0,98.75,69.37,170247962624,86.02,87.77,84.92,88.82
5389,FLIA,ETF,20.06,14243418.0,ETF,ETF,27.0,62.0,38.0,27.0,14243418.0,YES,2082,0.0,YES,2026-09-14,14243418.0,NO,0.0611,0.0425,105911.0,74190.0,20.77,20.03,0,20.3,20.34,20.26,20.31
5486,HYG,ETF,78.53,43795484.0,ETF,ETF,26.0,59.0,37.0,26.0,43795484.0,YES,4888,0.0,NO,2025-04-07,193374800.0,NO,0.2357,0.1779,31924504.0,35478320.0,81.36,78.41,0,79.49,80.08,79.33,79.66
5573,USHY,ETF,36.31,21699073.0,ETF,ETF,25.0,59.0,37.0,26.0,21699073.0,YES,2231,0.0,NO,2025-04-04,88713300.0,NO,0.11,0.0843,10984945.0,11013710.0,37.87,36.26,0,36.77,37.09,36.7,36.86
5578,GOOGM,Stock,49.27,10561498.0,Technology services,Internet software/Services,25.0,73.0,34.0,,10561498.0,YES,71,0.77,NO,2026-06-03,62405600.0,NO,0.7886,0.6536,2376982.0,691850.0,53.13,46.24,0,49.35,,48.96,
5899,GOVT,ETF,22.14,11988839.0,ETF,ETF,21.0,58.0,33.0,17.0,11988839.0,YES,3659,0.0,NO,2026-03-12,172976800.0,NO,0.0729,0.0579,10154214.0,10011890.0,23.39,22.1,0,22.47,22.82,22.41,22.68
5876,BITX,ETF,17.79,9704290.0,ETF,ETF,21.0,98.0,96.0,48.0,9704290.0,YES,807,1.35,NO,2026-02-05,41894400.0,NO,1.0367,0.8241,10140043.0,11313500.0,67.02,10.09,0,14.03,18.55,14.76,15.21
5838,O,Stock,59.27,9170739.0,Real Estate,REIT - Retail,21.0,21.0,18.0,10.0,9170739.0,YES,8029,0.0,NO,2024-01-22,45785700.0,NO,0.7818,0.7425,5575572.0,5489940.0,67.94,55.86,56082345984,62.96,61.94,62.5,62.72
5967,SMTH,ETF,25.02,20225953.0,ETF,ETF,20.0,57.0,30.0,19.0,20225953.0,YES,694,0.0,YES,2026-09-14,20225953.0,NO,0.0837,0.0694,402990.0,345930.0,26.47,24.94,0,25.38,25.8,25.29,25.62
5975,AGG,ETF,95.89,15495358.0,ETF,ETF,20.0,55.0,30.0,18.0,15495358.0,YES,5776,0.0,NO,2025-11-04,29687500.0,NO,0.3457,0.2607,8350240.0,9127740.0,101.46,95.72,0,97.5,99.06,97.18,98.44
5970,MUB,ETF,103.11,12509030.0,ETF,ETF,20.0,41.0,25.0,15.0,12509030.0,YES,4783,0.0,NO,2025-04-09,26211700.0,NO,0.4329,0.3593,4868366.0,9852110.0,109.0,102.65,0,105.58,106.78,105.04,106.35
5954,BND,ETF,71.17,11354762.0,ETF,ETF,20.0,56.0,30.0,18.0,11354762.0,YES,4889,0.0,NO,2025-04-16,33963000.0,NO,0.2529,0.1929,8047374.0,9416420.0,75.23,71.03,0,72.33,73.47,72.1,73.01
5992,VTEB,ETF,48.41,21999765.0,ETF,ETF,19.0,40.0,25.0,15.0,21999765.0,YES,2779,0.0,NO,2026-09-10,43960500.0,NO,0.1907,0.1614,8771420.0,18208280.0,51.18,48.22,0,49.61,50.17,49.36,49.97
6118,CIFR,Stock,15.64,34706108.0,Technology,Information Technology Services,18.0,20.0,1.0,56.0,34706108.0,YES,1481,0.0,NO,2025-09-25,155920100.0,NO,1.3896,1.2516,30758109.0,31773920.0,30.14,10.47,6489005568,18.76,18.42,17.92,18.83
6078,MCHP,Stock,71.48,10373805.0,Technology,Semiconductors,18.0,14.0,3.0,68.0,10373805.0,YES,8429,0.0,NO,2007-12-04,90537000.0,NO,2.3121,2.0064,10649217.0,7797540.0,105.91,48.52,38814265344,78.31,77.93,76.68,80.6
6243,IREN,Stock,43.17,35057858.0,Financial Services,Capital Markets,16.0,35.0,2.0,39.0,35057858.0,YES,1209,0.0,NO,2026-05-11,112561500.0,NO,2.9422,2.552,43477387.0,43061060.0,76.87,28.93,17011511296,40.26,45.63,40.18,45.06
6230,VCIT,ETF,79.54,9594702.0,ETF,ETF,16.0,46.0,26.0,16.0,9594702.0,YES,4226,0.0,NO,2025-09-12,39431200.0,NO,0.3071,0.2256,8949398.0,9252790.0,84.84,79.44,0,81.21,82.76,80.89,82.09
6364,LQD,ETF,104.3,30844210.0,ETF,ETF,14.0,51.0,22.0,16.0,30844210.0,YES,6070,0.0,NO,2026-03-03,78775000.0,NO,0.5025,0.3889,28567319.0,27134770.0,112.93,104.05,0,106.39,108.93,105.91,107.93
6407,XLU,ETF,41.82,23470575.0,ETF,ETF,14.0,24.0,17.0,8.0,23470575.0,YES,6973,0.0,NO,2020-02-28,180526200.0,NO,0.6229,0.5793,20016083.0,22651410.0,47.8,41.74,0,44.14,44.62,43.65,44.99
6410,UBER,Stock,72.63,19029798.0,Technology,Software - Application,14.0,29.0,75.0,26.0,19029798.0,YES,1846,0.43,NO,2023-12-15,364261200.0,NO,2.5069,2.3911,19546374.0,19068650.0,101.99,65.41,148351139840,73.89,75.97,73.74,73.42
6464,BZ,Stock,15.45,40686903.0,Communication Services,Internet Content & Information,13.0,77.0,85.0,51.0,40686903.0,YES,1320,0.0,YES,2026-09-14,40686903.0,NO,0.8561,0.7904,4910696.0,7397200.0,25.26,12.57,6920950784,15.93,16.17,16.11,14.61
6501,WMT,Stock,109.08,22998260.0,Consumer Defensive,Discount Stores,13.0,21.0,12.0,6.0,22998260.0,YES,13624,0.88,NO,2026-01-16,415144600.0,NO,1.8761,1.7261,24252751.0,21930640.0,135.16,98.88,865413038080,110.28,118.75,109.22,118.35
6524,WULF,Stock,15.47,34974526.0,Financial Services,Capital Markets,12.0,24.0,1.0,43.0,34974526.0,YES,8165,0.0,NO,2025-08-14,289277500.0,NO,1.0843,0.9471,32904695.0,26977310.0,29.84,10.04,7719045632,17.68,17.99,16.84,19.36
6542,AVGO,Stock,344.72,31899307.0,Technology,Semiconductors,12.0,3.0,12.0,46.0,31899307.0,YES,4302,0.0,NO,2014-05-07,560280000.0,NO,10.9843,8.7843,23786801.0,29133380.0,495.0,289.96,1645565706240,382.77,370.04,376.46,376.85
6516,FXI,ETF,34.84,15089726.0,ETF,ETF,12.0,75.0,40.0,15.0,15089726.0,YES,5517,0.55,NO,2024-10-08,322806900.0,NO,0.415,0.2714,21294103.0,16731840.0,42.0,31.19,0,35.05,36.6,35.29,35.32
6551,COIN,Stock,191.45,13110304.0,Financial Services,Financial Data & Stock Exchanges,12.0,97.0,90.0,21.0,13110304.0,YES,1361,3.26,NO,2021-04-14,81065700.0,NO,11.6512,9.8405,8412212.0,8102690.0,402.16,139.11,50511577088,165.57,190.96,168.02,175.46
6656,CMCSA,Stock,24.88,36440859.0,Communication Services,Telecom Services,11.0,25.0,58.0,4.0,36440859.0,YES,11718,0.0,NO,2007-10-25,276688892.0,NO,0.7046,0.6554,32362141.0,23534400.0,32.86,21.28,88290074624,24.98,26.91,25.21,26.14
6620,TLT,ETF,80.93,33283071.0,ETF,ETF,11.0,52.0,18.0,11.0,33283071.0,YES,6070,0.0,NO,2025-04-09,131353500.0,NO,0.6646,0.5418,28658762.0,30449650.0,92.19,80.46,0,82.9,86.05,82.38,84.96
6630,HIMS,Stock,28.81,11922796.0,Healthcare,Drug Manufacturers - Specialty & Generic,11.0,77.0,79.0,70.0,11922796.0,YES,1759,0.0,NO,2025-06-23,176087900.0,NO,1.5096,1.4825,14285022.0,8927910.0,65.3,13.74,6721759232,30.88,28.19,29.51,27.12
6673,SPCX,Stock,148.15,67544758.0,Industrials,Aerospace & Defense,10.0,88.0,,,67544758.0,YES,64,0.0,NO,2026-06-12,519234800.0,NO,6.18,6.0436,102549824.0,79633390.0,225.64,104.83,1952880656384,134.8,,134.63,
6734,GIS,Stock,36.47,11881901.0,Consumer Defensive,Packaged Foods,10.0,19.0,76.0,10.0,11881901.0,YES,11718,1.7,NO,2025-03-21,48561100.0,NO,1.2664,1.1657,9756545.0,9406470.0,51.33,31.75,19497936896,37.81,39.63,37.8,36.82
6679,SH,ETF,32.78,10522922.0,ETF,ETF,10.0,85.0,34.0,7.0,10522922.0,YES,5089,0.0,NO,2026-03-09,34760900.0,NO,0.2504,0.1925,7496677.0,7889040.0,39.2,31.83,0,32.69,34.74,32.65,34.18
6682,PEP,Stock,136.34,10086940.0,Consumer Defensive,Beverages - Non-Alcoholic,10.0,39.0,19.0,6.0,10086940.0,YES,13684,0.0,NO,1982-12-14,46162800.0,NO,2.0446,1.8246,8305643.0,7473430.0,171.48,133.73,186240434176,139.32,148.54,138.8,147.15
6789,RKLB,Stock,62.55,14390623.0,Industrials,Aerospace & Defense,9.0,1.0,1.0,9.0,14390623.0,YES,1456,0.0,NO,2024-11-13,121001300.0,NO,2.7671,2.6844,21246882.0,18394710.0,151.0,37.57,39995158528,71.55,80.01,68.63,83.21
6768,FIG,Stock,23.91,14345642.0,Technology,Software - Application,9.0,11.0,94.0,10.0,14345642.0,YES,282,0.0,NO,2026-05-15,77424700.0,NO,1.6849,1.5599,20526140.0,16028390.0,71.48,16.6,12744265728,24.52,25.62,24.53,22.68
6762,PSQ,ETF,26.14,13496933.0,ETF,ETF,9.0,87.0,56.0,5.0,13496933.0,YES,5089,0.0,NO,2026-03-31,24452300.0,NO,0.2864,0.23,8145970.0,9394650.0,33.47,24.96,0,26.02,28.34,26.07,27.49
6852,SOFI,Stock,17.65,32542740.0,Financial Services,Credit Services,8.0,30.0,77.0,27.0,32542740.0,YES,1430,0.0,NO,2024-01-29,286380900.0,NO,0.7493,0.7036,67398524.0,36382130.0,32.73,14.88,22796216320,17.82,19.76,17.69,17.35
6858,TSLA,Stock,358.97,32337601.0,Consumer Cyclical,Auto Manufacturers,8.0,89.0,10.0,9.0,32337601.0,YES,4077,0.0,NO,2020-02-04,914082000.0,NO,13.9657,11.99,40482440.0,43687110.0,498.83,297.38,1417769123840,353.81,398.63,346.6,378.49
6855,CPRT,Stock,31.73,11280338.0,Industrials,Specialty Business Services,8.0,92.0,68.0,11.0,11280338.0,YES,8177,2.27,NO,2002-09-18,277684800.0,NO,1.1839,1.0711,12033320.0,9546310.0,48.77,26.81,30565775360,30.31,34.22,30.81,32.07
6917,NFLX,Stock,80.32,30614406.0,Communication Services,Entertainment,7.0,85.0,49.0,5.0,30614406.0,YES,6116,2.03,NO,2004-10-15,3234140000.0,NO,2.2429,2.0843,40900987.0,26617450.0,124.86,65.08,334447640576,75.75,86.11,76.03,84.45
6938,CRWV,Stock,82.98,26427420.0,Technology,Software - Infrastructure,7.0,1.0,6.0,35.0,26427420.0,YES,367,0.0,NO,2026-08-12,87308400.0,NO,5.4323,4.5037,28107900.0,22029020.0,153.2,60.55,45766508544,85.55,91.93,84.62,92.96
6935,MSTR,Stock,136.94,18268841.0,Technology,Software - Application,7.0,98.0,83.0,22.0,18268841.0,YES,7108,0.0,NO,2024-11-21,100444000.0,NO,9.4643,8.2429,23408556.0,23623800.0,365.21,81.81,54403751936,107.69,137.81,113.01,129.21
6927,CRDO,Stock,150.09,10599403.0,Technology,Semiconductors,7.0,0.0,1.0,84.0,10599403.0,YES,1161,0.0,NO,2026-06-26,38637200.0,NO,13.6881,10.8731,7187482.0,10207960.0,308.67,86.48,28209702912,221.26,175.89,207.95,188.72
6963,CORZ,Stock,16.96,10012803.0,Technology,Software - Infrastructure,7.0,5.0,1.0,37.0,10012803.0,YES,662,0.0,NO,2025-07-07,107713800.0,NO,0.9979,0.9054,12226220.0,11124270.0,30.46,13.36,5449933824,20.15,19.76,19.27,20.72
7004,APLD,Stock,24.58,14881954.0,Technology,Information Technology Services,6.0,2.0,0.0,9.0,14881954.0,YES,1108,0.0,NO,2025-06-02,239746500.0,NO,1.6195,1.3745,18218458.0,14719060.0,50.73,18.65,6988187648,28.26,32.3,27.07,32.0
6987,PINS,Stock,19.69,12027563.0,Communication Services,Internet Content & Information,6.0,4.0,32.0,49.0,12027563.0,YES,1861,0.52,NO,2020-10-29,128101800.0,NO,0.8621,0.7911,12879461.0,14352880.0,37.05,13.84,11029497856,22.66,21.78,22.28,20.6
7029,USAR,Stock,15.71,10538004.0,Basic Materials,Other Industrial Metals & Mining,6.0,4.0,2.0,4.0,10538004.0,YES,794,0.0,NO,2026-01-26,122598300.0,NO,1.0716,1.0599,12453006.0,12715790.0,43.98,11.45,3843783680,17.27,19.32,17.02,19.66
7073,RBLX,Stock,51.29,18606396.0,Communication Services,Electronic Gaming & Multimedia,5.0,98.0,89.0,9.0,18606396.0,YES,1385,4.4,NO,2022-05-11,105794300.0,NO,2.2521,2.1185,11856379.0,9637120.0,142.0,33.88,36640342016,44.54,58.71,42.78,49.27
7039,CHWY,Stock,21.35,12547519.0,Consumer Cyclical,Internet Retail,5.0,25.0,83.0,5.0,12547519.0,YES,1822,1.22,NO,2019-06-14,69671400.0,NO,1.2121,1.1039,8550772.0,9963050.0,40.55,17.4,8581147136,22.4,25.52,22.31,22.93
7166,CCL,Stock,22.56,17627555.0,Consumer Cyclical,Travel Services,4.0,2.0,4.0,11.0,17627555.0,YES,9859,0.0,NO,2020-04-02,262061100.0,NO,0.6721,0.6179,20381090.0,20979410.0,34.03,22.12,30899283968,26.24,27.71,25.7,26.65
7163,QBTS,Stock,16.83,11549085.0,Technology,Computer Hardware,4.0,2.0,2.0,14.0,11549085.0,YES,1444,0.0,NO,2025-05-20,308820200.0,NO,0.9232,0.7849,19680214.0,15371610.0,46.75,12.75,6389115904,18.68,21.39,18.05,19.8
7206,IONQ,Stock,37.5,18159357.0,Technology,Computer Hardware,3.0,4.0,1.0,63.0,18159357.0,YES,1430,0.0,NO,2025-01-08,128343800.0,NO,2.3499,2.191,20761779.0,21211490.0,84.64,25.89,15192587264,39.87,44.04,39.26,43.36
7246,SPXS,ETF,25.39,15093235.0,ETF,ETF,3.0,91.0,15.0,1.0,15093235.0,YES,4480,0.0,NO,2026-03-09,39720500.0,NO,0.5656,0.4326,10832383.0,13171180.0,44.83,23.4,0,25.43,31.23,25.28,29.59
7233,RGTI,Stock,15.27,12985213.0,Technology,Computer Hardware,3.0,3.0,2.0,12.0,12985213.0,YES,1355,0.0,NO,2025-01-15,390256100.0,NO,0.8095,0.7602,22185561.0,16430730.0,58.15,12.53,5096648704,16.09,19.05,15.92,17.51
7244,FPS,Stock,28.64,12159975.0,Industrials,Electrical Equipment & Parts,3.0,1.0,0.0,10.0,12159975.0,YES,152,0.0,NO,2026-07-02,32150900.0,NO,1.8782,1.6679,7661901.0,5743320.0,66.0,25.95,8718843904,36.25,,34.27,39.66
7204,KWEB,ETF,24.73,11550698.0,ETF,ETF,3.0,14.0,16.0,4.0,11550698.0,YES,3299,0.04,NO,2022-03-16,103268500.0,NO,0.4218,0.3064,19279866.0,12055330.0,43.37,23.23,0,26.73,30.05,26.56,27.41
7331,SQQQ,ETF,39.83,45194289.0,ETF,ETF,2.0,93.0,45.0,0.0,45194289.0,YES,4172,0.0,NO,2026-06-09,158568600.0,NO,1.2921,1.0571,52584219.0,41788760.0,90.72,35.72,0,39.86,55.52,39.94,49.84
7323,ORCL,Stock,144.79,41975932.0,Technology,Software - Infrastructure,2.0,16.0,4.0,11.0,41975932.0,YES,10205,0.0,NO,1997-12-09,1030963200.0,NO,7.7807,6.4929,32337727.0,33435690.0,329.5,114.5,417063370752,140.77,167.37,142.0,159.52
7306,CPNG,Stock,15.11,13352673.0,Consumer Cyclical,Internet Retail,2.0,16.0,11.0,4.0,13352673.0,YES,1384,0.0,NO,2025-09-19,111561900.0,NO,0.4691,0.452,18690267.0,18393630.0,34.08,14.45,27123419136,16.37,18.99,15.93,17.5
7375,NKE,Stock,37.05,29407439.0,Consumer Cyclical,Footwear & Accessories,1.0,10.0,6.0,1.0,29407439.0,YES,11538,0.0,NO,1997-05-29,157445600.0,NO,0.9493,0.8036,25918483.0,26819480.0,76.97,36.55,54866862080,41.02,50.79,40.22,44.68
7358,BSX,Stock,45.05,20378245.0,Healthcare,Medical Devices,1.0,7.0,24.0,1.0,20378245.0,YES,8640,2.37,NO,2010-03-15,243874000.0,NO,1.8821,1.655,20168195.0,19695850.0,105.65,42.2,65287790592,46.94,65.43,46.92,54.01
7393,XE,Stock,15.64,9012271.0,Industrials,Specialty Industrial Machinery,1.0,0.0,7.0,,9012271.0,YES,98,0.0,NO,2026-04-24,44389400.0,NO,1.5129,1.4671,5759854.0,7739400.0,37.1,13.29,4495854592,17.63,,17.27,
7478,SOXS,ETF,51.73,61858176.0,ETF,ETF,0.0,97.0,82.0,0.0,61858176.0,YES,4153,16.92,NO,2026-06-09,138885730.0,NO,4.0514,2.8996,61540187.0,50097790.0,19230.0,31.7,0,47.65,3515.8,48.21,1711.66
7452,OKLO,Stock,36.21,11261679.0,Utilities,Utilities - Independent Power Producers,0.0,1.0,1.0,0.0,11261679.0,YES,1302,0.0,NO,2025-05-23,92503100.0,NO,2.8407,2.5836,9788248.0,10232310.0,193.84,34.38,6735698944,42.84,63.51,40.89,53.16
7440,MSTX,ETF,15.29,9103428.0,ETF,ETF,0.0,98.0,18.0,0.0,9103428.0,YES,521,0.07,NO,2026-08-21,17299100.0,NO,2.0764,1.7999,8346643.0,8581200.0,271.5,6.72,0,10.56,25.95,11.38,19.13
