Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4957,ETHA,ETF,18.2,72839648.0,ETF,ETF,33.0,97.0,95.0,42.0,72839648.0,YES,539,0.0,NO,2025-08-22,135662400.0,NO,0.7071,0.593,35073703.0,41067140.0,36.04,11.53,0,15.76,17.2,16.32,15.54
4909,MOS,Stock,25.46,11428066.0,Basic Materials,Agricultural Inputs,33.0,96.0,86.0,11.0,11428066.0,YES,9732,0.0,NO,2013-07-30,61378400.0,NO,1.0764,1.045,8416156.0,8273110.0,36.99,19.8,8093622784,23.21,24.56,23.57,23.79
5106,HBAN,Stock,16.75,37013186.0,Financial Services,Banks - Regional,31.0,22.0,37.0,57.0,37013186.0,YES,11719,0.0,NO,2026-01-30,211994500.0,NO,0.3032,0.2946,22760388.0,20549720.0,19.46,14.89,33841948672,17.38,17.02,17.27,16.72
5353,NEE,Stock,81.07,11093684.0,Utilities,Utilities - Regulated Electric,28.0,24.0,22.0,7.0,11093684.0,YES,13505,0.0,NO,1993-11-18,149870400.0,NO,1.247,1.1655,11068288.0,11143560.0,98.75,69.37,169110257664,85.89,87.75,84.86,88.8
5365,HYG,ETF,78.38,41767633.0,ETF,ETF,27.0,61.0,41.0,27.0,41767633.0,YES,4889,0.0,NO,2025-04-07,193374800.0,NO,0.2293,0.1743,32118890.0,36372020.0,81.36,78.38,0,79.46,80.07,79.32,79.65
5462,USHY,ETF,36.24,17853404.0,ETF,ETF,26.0,60.0,41.0,27.0,17853404.0,YES,2232,0.0,NO,2025-04-04,88713300.0,NO,0.1086,0.085,11209990.0,12000570.0,37.87,36.24,0,36.76,37.08,36.69,36.86
5630,PYLD,ETF,25.72,9940202.0,ETF,ETF,24.0,58.0,36.0,24.0,9940202.0,YES,811,0.0,NO,2026-01-12,18850000.0,NO,0.0879,0.0639,3715143.0,3836980.0,27.04,25.69,0,26.15,26.46,26.08,26.29
5676,NLY,Stock,21.41,10687516.0,Real Estate,REIT - Mortgage,23.0,16.0,30.0,22.0,10687516.0,YES,7278,0.0,NO,2022-09-16,75349775.0,NO,0.3557,0.3479,7514074.0,7972750.0,24.52,20.0,16137025536,22.83,22.56,22.69,22.31
5738,GOVT,ETF,22.12,16628577.0,ETF,ETF,22.0,63.0,37.0,19.0,16628577.0,YES,3660,0.0,NO,2026-03-12,172976800.0,NO,0.0686,0.0564,10253675.0,10089380.0,23.39,22.1,0,22.46,22.82,22.4,22.68
5762,BND,ETF,71.15,12774331.0,ETF,ETF,22.0,62.0,36.0,20.0,12774331.0,YES,4890,0.0,NO,2025-04-16,33963000.0,NO,0.2379,0.1886,8105724.0,9764980.0,75.23,71.03,0,72.29,73.45,72.1,73.01
5810,AGG,ETF,95.85,12073113.0,ETF,ETF,22.0,61.0,35.0,19.0,12073113.0,YES,5777,0.0,NO,2025-11-04,29687500.0,NO,0.3213,0.2513,8485395.0,9686650.0,101.46,95.73,0,97.44,99.04,97.18,98.44
5748,IUSB,ETF,44.73,9826339.0,ETF,ETF,22.0,61.0,35.0,20.0,9826339.0,YES,3083,0.0,NO,2026-05-28,136187500.0,NO,0.1521,0.1207,3417356.0,3905360.0,47.23,44.67,0,45.46,46.16,45.34,45.89
5816,BMNR,Stock,23.6,48700999.0,Financial Services,Capital Markets,21.0,98.0,96.0,35.0,48700999.0,YES,321,0.0,NO,2025-08-11,147160700.0,NO,1.8639,1.5949,38976359.0,41456550.0,65.6,12.8,14236142592,19.72,22.19,20.59,19.42
5868,MUB,ETF,102.87,11283752.0,ETF,ETF,21.0,46.0,29.0,17.0,11283752.0,YES,4784,0.0,NO,2025-04-09,26211700.0,NO,0.4407,0.3671,5029566.0,10773300.0,109.0,102.65,0,105.48,106.76,105.02,106.34
6017,IBIT,ETF,43.11,76473297.0,ETF,ETF,19.0,96.0,87.0,40.0,76473297.0,YES,671,0.0,NO,2026-02-05,284371500.0,NO,1.4075,1.0786,46930185.0,46561930.0,71.82,32.84,0,39.21,42.2,40.05,39.71
5966,VTEB,ETF,48.22,20559677.0,ETF,ETF,19.0,43.0,28.0,17.0,20559677.0,YES,2780,0.0,NO,2026-09-10,43960500.0,NO,0.1979,0.1686,9055377.0,19526200.0,51.18,48.2,0,49.57,50.16,49.34,49.97
6085,VCIT,ETF,79.51,12081711.0,ETF,ETF,18.0,54.0,31.0,18.0,12081711.0,YES,4227,0.0,NO,2025-09-12,39431200.0,NO,0.2857,0.2179,8960619.0,9281800.0,84.84,79.44,0,81.15,82.73,80.89,82.09
6066,CAG,Stock,15.02,11453427.0,Consumer Defensive,Packaged Foods,18.0,36.0,83.0,13.0,11486422.0,YES,11719,0.0,NO,2026-06-29,158883800.0,NO,0.4107,0.385,15742945.0,10913840.0,20.32,12.53,7188056064,15.12,15.8,15.19,14.93
6055,SCHP,ETF,25.57,9445350.0,ETF,ETF,18.0,65.0,30.0,16.0,9445350.0,YES,4052,0.0,NO,2023-03-29,64819400.0,NO,0.0857,0.0714,4907296.0,5480410.0,27.19,25.54,0,26.0,26.5,25.92,26.41
6187,IEF,ETF,90.82,9400231.0,ETF,ETF,17.0,51.0,31.0,14.0,9400231.0,YES,6071,0.0,NO,2025-04-07,68670600.0,NO,0.3686,0.2871,6830364.0,6882450.0,98.05,90.75,0,92.91,94.9,92.58,94.13
6214,LQD,ETF,104.28,30804592.0,ETF,ETF,16.0,59.0,27.0,17.0,30804592.0,YES,6071,0.0,NO,2026-03-03,78775000.0,NO,0.465,0.375,28629398.0,27523480.0,112.93,104.05,0,106.3,108.9,105.91,107.92
6303,XLY,ETF,110.88,12647267.0,ETF,ETF,15.0,23.0,20.0,28.0,12671661.0,YES,6974,0.0,NO,2014-02-03,64955400.0,NO,1.5543,1.1464,7085425.0,5694530.0,125.01,105.19,0,115.71,116.95,115.3,115.38
6339,IHI,ETF,51.78,9696942.0,ETF,ETF,15.0,19.0,74.0,12.0,9697442.0,YES,5122,0.0,NO,2020-04-09,23167800.0,NO,1.0425,0.9325,2805630.0,2172340.0,64.71,47.37,0,53.14,55.24,53.1,52.48
6346,KR,Stock,62.25,10088181.0,Consumer Defensive,Grocery Stores,14.0,93.0,36.0,5.0,10088181.0,YES,16284,0.0,NO,2009-12-08,154165200.0,NO,1.6122,1.5086,7572245.0,7207390.0,76.58,54.15,37100998656,57.91,63.83,58.18,63.74
6459,XLU,ETF,41.32,24067061.0,ETF,ETF,13.0,20.0,17.0,8.0,24130795.0,YES,6974,0.0,NO,2020-02-28,180526200.0,NO,0.64,0.5964,20099046.0,22973490.0,47.8,41.29,0,44.06,44.61,43.6,44.97
6489,ETHU,ETF,24.9,13186496.0,ETF,ETF,13.0,98.0,97.0,8.0,13186496.0,YES,572,0.0,NO,2026-06-05,26454600.0,NO,2.0164,1.6878,6394440.0,7388620.0,169.45,10.72,0,19.58,29.02,20.84,20.48
6470,PSQ,ETF,26.32,10300800.0,ETF,ETF,13.0,88.0,76.0,6.0,10300800.0,YES,5090,0.08,NO,2026-03-31,24452300.0,NO,0.282,0.228,8242835.0,9860000.0,33.47,24.96,0,26.04,28.31,26.09,27.49
6518,TLT,ETF,80.71,34515012.0,ETF,ETF,12.0,62.0,22.0,12.0,34515012.0,YES,6071,0.0,NO,2025-04-09,131353500.0,NO,0.6293,0.5296,28918338.0,30241860.0,92.19,80.46,0,82.8,86.0,82.35,84.95
6497,WMT,Stock,108.09,18646322.0,Consumer Defensive,Discount Stores,12.0,23.0,13.0,7.0,18987896.0,YES,13625,0.0,NO,2026-01-16,415144600.0,NO,1.8257,1.7057,24303803.0,22377330.0,135.16,98.88,857558614016,110.22,118.75,109.12,118.31
6521,FXI,ETF,34.4,15891620.0,ETF,ETF,12.0,65.0,41.0,13.0,15891620.0,YES,5518,0.0,NO,2024-10-08,322806900.0,NO,0.4307,0.2657,21210175.0,16754540.0,42.0,31.19,0,35.08,36.57,35.24,35.31
6596,CMCSA,Stock,24.42,26233664.0,Communication Services,Telecom Services,11.0,20.0,67.0,4.0,26242195.0,YES,11719,0.0,NO,2007-10-25,276688892.0,NO,0.6936,0.6357,32590101.0,25247670.0,32.86,21.28,86657703936,25.0,26.91,25.16,26.12
6654,AVGO,Stock,339.27,23179868.0,Technology,Semiconductors,10.0,7.0,9.0,44.0,23179868.0,YES,4303,0.0,NO,2014-05-07,560280000.0,NO,11.1032,8.9032,23790593.0,30736700.0,495.0,289.96,1619549356032,382.08,369.81,375.92,376.66
6767,IREN,Stock,41.58,27923189.0,Financial Services,Capital Markets,9.0,25.0,2.0,12.0,28474918.0,YES,1210,0.0,NO,2026-05-11,112561500.0,NO,2.914,2.5259,43507948.0,37582410.0,76.87,28.93,16384959488,40.22,45.6,40.02,45.0
6722,UBER,Stock,71.43,13802211.0,Technology,Software - Application,9.0,24.0,42.0,17.0,13802211.0,YES,1847,0.0,NO,2023-12-15,364261200.0,NO,2.4712,2.3386,19455188.0,19907900.0,101.99,65.41,145900077056,73.87,75.91,73.62,73.38
6743,CARR,Stock,55.54,12911850.0,Industrials,Building Products & Equipment,9.0,10.0,5.0,30.0,13011980.0,YES,1631,0.0,NO,2020-04-03,66934300.0,NO,1.6367,1.5336,5994359.0,5251170.0,76.76,50.24,46130438144,62.96,61.55,61.8,63.27
6868,CIFR,Stock,15.09,25489715.0,Technology,Information Technology Services,8.0,5.0,1.0,31.0,25715723.0,YES,1482,0.0,NO,2025-09-25,155920100.0,NO,1.3731,1.2381,30941709.0,32173910.0,30.14,10.49,6262813696,18.63,18.41,17.87,18.81
6802,CRCL,Stock,86.3,22396075.0,Financial Services,Capital Markets,8.0,96.0,72.0,1.0,22582884.0,YES,321,0.0,NO,2025-06-23,99128700.0,NO,7.3436,6.3938,13810791.0,13874380.0,159.47,49.9,23524872192,75.41,85.74,77.78,89.27
6880,TSLA,Stock,356.58,30163254.0,Consumer Cyclical,Auto Manufacturers,7.0,88.0,10.0,9.0,30163254.0,YES,4078,0.0,NO,2020-02-04,914082000.0,NO,13.9864,12.0286,40270225.0,43636210.0,498.83,297.38,1408329580544,352.54,398.32,346.36,378.41
6940,VICI,Stock,24.76,12025858.0,Real Estate,REIT - Diversified,7.0,23.0,12.0,7.0,12025858.0,YES,2187,0.0,NO,2022-06-07,198882200.0,NO,0.3816,0.3691,10015582.0,10584290.0,33.16,24.66,27262679040,26.16,27.74,26.04,27.35
6939,CHWY,Stock,21.19,11351136.0,Consumer Cyclical,Internet Retail,7.0,26.0,82.0,6.0,11351492.0,YES,1823,0.0,NO,2019-06-14,69671400.0,NO,1.2221,1.1168,8600153.0,10720640.0,40.55,17.4,8516838912,22.4,25.46,22.29,22.93
7021,SPCX,Stock,143.49,71336569.0,Industrials,Aerospace & Defense,6.0,86.0,,,71336569.0,YES,65,0.0,NO,2026-06-12,519234800.0,NO,6.2834,6.2256,99514872.0,80928230.0,225.64,104.83,1891453632512,134.46,,134.17,
6964,SOFI,Stock,17.07,49540215.0,Financial Services,Credit Services,6.0,21.0,52.0,21.0,49540215.0,YES,1431,0.0,NO,2024-01-29,286380900.0,NO,0.7321,0.6821,66694661.0,35113620.0,32.73,14.88,22047105024,17.79,19.7,17.63,17.33
6986,NFLX,Stock,77.9,27471174.0,Communication Services,Entertainment,6.0,75.0,26.0,5.0,27471174.0,YES,6117,0.0,NO,2004-10-15,3234140000.0,NO,2.2293,2.0108,40812419.0,26802140.0,124.86,65.08,324370890752,75.79,85.98,75.79,84.37
6952,RKLB,Stock,63.55,20214615.0,Industrials,Aerospace & Defense,6.0,2.0,1.0,9.0,20269701.0,YES,1457,0.0,NO,2024-11-13,121001300.0,NO,2.7843,2.7016,21013680.0,17984580.0,151.0,37.57,40634568704,70.96,80.12,68.73,83.25
7006,BITX,ETF,16.48,18698023.0,ETF,ETF,6.0,98.0,92.0,12.0,18698023.0,YES,808,0.0,NO,2026-02-05,41894400.0,NO,1.1231,0.8541,10166029.0,10689420.0,67.02,10.09,0,14.11,18.49,14.63,15.17
7068,FPS,Stock,31.36,32338891.0,Industrials,Electrical Equipment & Parts,5.0,2.0,0.0,10.0,32338891.0,YES,153,8.0,YES,2026-09-15,32338891.0,NO,2.0876,1.8162,7784059.0,6408330.0,66.0,25.95,9546890240,35.92,,34.54,39.75
7065,CRWV,Stock,80.92,15519291.0,Technology,Software - Infrastructure,5.0,1.0,4.0,14.0,15555201.0,YES,368,0.0,NO,2026-08-12,87308400.0,NO,5.3866,4.5473,28181009.0,22949490.0,153.2,60.55,44630339584,85.44,91.98,84.41,92.9
7157,MSTR,Stock,129.6,22578278.0,Technology,Software - Application,4.0,98.0,46.0,8.0,22578278.0,YES,7109,0.0,NO,2024-11-21,100444000.0,NO,9.5564,8.125,23385629.0,22351950.0,365.21,81.81,51487707136,108.27,137.6,112.28,128.97
7111,COIN,Stock,172.11,18544881.0,Financial Services,Financial Data & Stock Exchanges,4.0,95.0,65.0,6.0,18642816.0,YES,1362,0.0,NO,2021-04-14,81065700.0,NO,12.2829,9.9496,8479890.0,8417840.0,402.16,139.11,45408972800,165.63,190.55,166.09,174.81
7126,CORZ,Stock,16.04,11040015.0,Technology,Software - Infrastructure,4.0,2.0,1.0,14.0,11042499.0,YES,663,0.0,NO,2025-07-07,107713800.0,NO,0.9982,0.9229,12205227.0,10924400.0,30.46,13.36,5154300928,20.02,19.76,19.18,20.69
7140,TJX,Stock,124.6,10807840.0,Consumer Cyclical,Apparel Retail,4.0,4.0,4.0,4.0,10807840.0,YES,9879,0.0,NO,1999-12-02,137053600.0,NO,2.3864,2.2414,6388308.0,8049280.0,170.0,123.84,137056763904,146.91,154.04,143.78,152.99
7122,PINS,Stock,18.76,10749945.0,Communication Services,Internet Content & Information,4.0,2.0,11.0,40.0,10749945.0,YES,1862,0.0,NO,2020-10-29,128101800.0,NO,0.8964,0.8067,12823411.0,14888630.0,37.05,13.84,10624032768,22.59,21.74,22.19,20.57
7113,SPXS,ETF,25.76,10702197.0,ETF,ETF,4.0,92.0,48.0,1.0,10702197.0,YES,4481,0.32,NO,2026-03-09,39720500.0,NO,0.575,0.4371,10912193.0,13551370.0,44.83,23.4,0,25.42,31.17,25.32,29.6
7193,SQQQ,ETF,40.62,32650654.0,ETF,ETF,3.0,94.0,85.0,0.0,32650654.0,YES,4173,0.2,NO,2026-06-09,158568600.0,NO,1.27,1.0471,52356320.0,41647080.0,90.72,35.72,0,39.91,55.36,40.02,49.87
7203,CCL,Stock,22.11,19405462.0,Consumer Cyclical,Travel Services,3.0,2.0,3.0,9.0,19508846.0,YES,9860,0.0,NO,2020-04-02,262061100.0,NO,0.6936,0.6393,20054375.0,20825040.0,34.03,21.93,30282944512,26.13,27.7,25.65,26.64
7200,APLD,Stock,23.42,13417417.0,Technology,Information Technology Services,3.0,1.0,0.0,6.0,13417417.0,YES,1109,0.0,NO,2025-06-02,239746500.0,NO,1.5626,1.3312,18156137.0,14234090.0,50.73,18.65,6658395136,28.06,32.3,26.96,31.96
7183,KWEB,ETF,24.48,11460158.0,ETF,ETF,3.0,13.0,17.0,4.0,11460158.0,YES,3300,0.0,NO,2022-03-16,103268500.0,NO,0.415,0.2957,19211043.0,12093770.0,43.37,23.23,0,26.71,29.98,26.54,27.4
7305,ORCL,Stock,140.35,30965883.0,Technology,Software - Infrastructure,2.0,20.0,3.0,9.0,30965883.0,YES,10206,0.0,NO,1997-12-09,1030963200.0,NO,7.85,6.5671,32703620.0,35952220.0,329.5,114.5,404274118656,140.7,167.08,141.55,159.38
7271,IONQ,Stock,37.05,12832361.0,Technology,Computer Hardware,2.0,2.0,1.0,62.0,12848280.0,YES,1431,0.0,NO,2025-01-08,128343800.0,NO,2.3656,2.2067,20648032.0,21026840.0,84.64,25.89,15010275328,39.63,43.98,39.21,43.35
7285,RGTI,Stock,15.09,12230978.0,Technology,Computer Hardware,2.0,3.0,2.0,13.0,12268625.0,YES,1356,0.0,NO,2025-01-15,390256100.0,NO,0.7838,0.7345,21671664.0,16273690.0,58.15,12.53,5036570112,16.03,19.0,15.9,17.51
7268,QBTS,Stock,16.41,11249328.0,Technology,Computer Hardware,2.0,2.0,1.0,13.0,11272812.0,YES,1445,0.0,NO,2025-05-20,308820200.0,NO,0.9086,0.7702,19142164.0,14712240.0,46.75,12.75,6229672960,18.56,21.36,18.01,19.79
7362,NKE,Stock,36.22,28188071.0,Consumer Cyclical,Footwear & Accessories,1.0,10.0,6.0,1.0,28188071.0,YES,11539,0.0,NO,1997-05-29,157445600.0,NO,0.8914,0.7964,26179530.0,27028740.0,76.97,36.17,53732327424,40.87,50.66,40.14,44.65
7344,BSX,Stock,43.87,15884458.0,Healthcare,Medical Devices,1.0,5.0,20.0,1.0,15884458.0,YES,8641,0.0,NO,2010-03-15,243874000.0,NO,1.8729,1.6414,20236525.0,20033430.0,105.65,42.2,63577698304,46.92,65.14,46.8,53.97
7433,SOXS,ETF,51.1,40469664.0,ETF,ETF,0.0,97.0,94.0,0.0,40469664.0,YES,4154,0.0,NO,2026-06-09,138885730.0,NO,3.9407,2.8543,61796709.0,51414540.0,19020.0,31.7,0,47.84,3456.81,48.14,1711.63
7416,TTD,Stock,15.0,19032603.0,Communication Services,Advertising Agencies,0.0,90.0,5.0,0.0,19032603.0,YES,2509,0.0,NO,2026-08-07,133339600.0,NO,0.6465,0.6401,21380629.0,18858690.0,56.39,12.83,7048202752,16.05,24.28,15.24,19.8
7448,SCO,ETF,19.66,11346591.0,ETF,ETF,0.0,1.0,2.0,0.0,11346591.0,YES,4477,0.0,NO,2026-05-26,28491875.0,NO,0.9254,0.7396,4976103.0,7446070.0,84.16,19.48,0,26.17,42.42,24.71,29.77
