Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
3117,USB,Stock,59.44,9022999.0,Financial Services,Banks - Regional,58.0,26.0,37.0,65.0,9300447.0,YES,13460,0.0,NO,2009-05-12,151560700.0,NO,1.2936,1.26,7715228.0,8544570.0,66.08,45.02,92610576384,62.95,57.44,62.66,58.29
3183,HAL,Stock,32.85,11683056.0,Energy,Oil & Gas Equipment & Services,57.0,13.0,15.0,6.0,11683056.0,YES,13690,0.0,NO,2001-12-07,153932600.0,NO,1.0519,1.0355,11518701.0,11081630.0,43.59,21.46,27368331264,34.32,35.28,34.28,36.5
3327,JPM,Stock,340.0,11281999.0,Financial Services,Banks - Diversified,55.0,32.0,53.0,69.0,11403647.0,YES,11724,0.0,NO,2012-05-11,217294200.0,NO,7.7737,7.5352,7849741.0,8461030.0,366.5,279.1,903783317504,353.62,320.9,353.91,324.06
3392,PYPL,Stock,52.89,25615915.0,Financial Services,Credit Services,54.0,3.0,92.0,67.0,25777528.0,YES,2821,0.0,NO,2026-02-03,141690600.0,NO,1.6669,1.5869,14809946.0,11352530.0,79.22,38.46,45245325312,56.78,50.58,56.33,49.39
3580,WULF,Stock,17.33,21457069.0,Financial Services,Capital Markets,52.0,93.0,0.0,45.0,21498700.0,YES,8171,0.0,NO,2025-08-14,289277500.0,NO,1.105,0.9821,33287080.0,30453650.0,29.84,10.43,8647127040,17.02,18.04,16.92,19.45
3640,GME,Stock,24.03,14768382.0,Consumer Cyclical,Specialty Retail,51.0,97.0,85.0,39.0,14768382.0,YES,6191,3.25,NO,2021-01-22,788631600.0,NO,0.8021,0.721,6170019.0,9422990.0,28.1,17.79,12123159552,20.15,22.19,20.38,22.04
3674,SCHW,Stock,100.35,16833334.0,Financial Services,Capital Markets,50.0,7.0,77.0,41.0,16833334.0,YES,9824,0.0,NO,2023-03-13,148476900.0,NO,2.4907,2.3996,8391000.0,8206590.0,114.53,83.96,173538836480,106.82,98.2,107.05,97.59
3779,RKLB,Stock,71.98,21150576.0,Industrials,Aerospace & Defense,49.0,57.0,3.0,42.0,21927781.0,YES,1462,2.51,NO,2024-11-13,121001300.0,NO,3.4047,3.2208,20098403.0,21768580.0,151.0,37.57,46024806400,69.58,80.75,69.27,83.38
3821,EFG,ETF,122.36,13670076.0,ETF,ETF,49.0,36.0,46.0,51.0,13670076.0,YES,5315,0.24,NO,2026-03-12,72455500.0,NO,1.3802,0.947,685982.0,909960.0,127.44,107.17,0,122.92,119.74,123.31,120.36
3764,ON,Stock,73.6,11658226.0,Technology,Semiconductors,49.0,57.0,1.0,79.0,11658226.0,YES,6637,0.04,NO,2022-06-17,93180900.0,NO,3.635,3.3593,10915339.0,13375080.0,134.92,44.56,28653850624,78.73,79.58,77.32,86.52
3771,XLB,ETF,50.53,10097764.0,ETF,ETF,49.0,18.0,39.0,43.0,10098095.0,YES,6979,0.72,NO,2011-08-04,78015800.0,NO,0.7775,0.6889,11094112.0,10467020.0,54.19,42.03,0,51.74,50.46,51.77,51.11
3959,BAC,Stock,56.2,43255826.0,Financial Services,Banks - Diversified,47.0,9.0,25.0,72.0,43255826.0,YES,13510,0.0,NO,2009-12-04,1226791300.0,NO,1.4468,1.4111,32937547.0,41079320.0,65.23,46.12,392992489472,61.84,55.27,61.5,55.79
4072,AVGO,Stock,364.54,20382974.0,Technology,Semiconductors,45.0,53.0,21.0,60.0,20382974.0,YES,4308,0.16,NO,2014-05-07,560280000.0,NO,11.1643,8.6207,23409246.0,27697430.0,495.0,289.96,1740179111936,378.62,368.92,377.12,378.78
4089,KRE,ETF,71.19,16171745.0,ETF,ETF,45.0,21.0,27.0,56.0,16171745.0,YES,5094,0.0,NO,2023-05-04,117644200.0,NO,1.3264,1.2736,12653463.0,13489080.0,78.35,57.55,0,75.24,70.42,74.82,71.32
4262,MDT,Stock,90.77,13923337.0,Healthcare,Medical Devices,43.0,35.0,84.0,39.0,13923337.0,YES,13461,0.0,NO,2006-04-13,133028500.0,NO,2.1518,1.9632,7965588.0,8700510.0,106.33,73.31,116107345920,89.0,89.15,89.96,85.05
4229,KMI,Stock,31.27,11910946.0,Energy,Oil & Gas Midstream,43.0,73.0,22.0,10.0,11910946.0,YES,3925,0.0,NO,2014-11-26,251528800.0,NO,0.7186,0.7171,11068339.0,15665560.0,34.81,25.6,69632106496,31.75,31.31,31.66,32.24
4311,XLF,ETF,54.8,68684300.0,ETF,ETF,42.0,23.0,52.0,55.0,69564269.0,YES,6979,0.0,NO,2008-09-18,1050592272.0,NO,0.8114,0.7371,31620920.0,34300890.0,58.6,47.67,0,57.16,53.71,57.06,53.64
4371,KHC,Stock,24.0,13522957.0,Consumer Defensive,Packaged Foods,41.0,16.0,75.0,60.0,13522957.0,YES,2821,0.0,NO,2019-02-22,135204800.0,NO,0.6627,0.6277,17022869.0,29746520.0,28.09,21.04,28459769856,25.39,23.99,25.15,23.98
4451,VZ,Stock,46.45,32417928.0,Communication Services,Telecom Services,40.0,16.0,40.0,9.0,32582196.0,YES,10792,0.0,NO,2014-02-24,616620500.0,NO,1.0757,1.0143,25480825.0,22888390.0,51.68,38.39,192989315072,47.85,46.19,48.36,47.54
4656,IDEF,ETF,32.0,33978080.0,ETF,ETF,38.0,23.0,51.0,11.0,33978080.0,YES,336,0.0,NO,2026-03-12,82433400.0,NO,0.4403,0.3943,518847.0,500750.0,36.88,28.54,0,32.87,33.29,32.97,33.04
4652,CRCL,Stock,94.59,12169305.0,Financial Services,Capital Markets,38.0,90.0,91.0,2.0,12201357.0,YES,326,0.0,NO,2025-06-23,99128700.0,NO,7.107,6.0366,14639109.0,16814120.0,159.47,49.9,25784676352,77.91,86.01,81.74,89.83
4609,XLP,ETF,82.73,9812934.0,ETF,ETF,38.0,28.0,36.0,34.0,9853525.0,YES,6979,0.66,NO,2015-08-24,68723800.0,NO,0.8986,0.6922,10513747.0,10831860.0,90.14,75.16,0,84.84,83.61,84.53,84.04
4659,FPS,Stock,38.52,9057707.0,Industrials,Electrical Equipment & Parts,38.0,95.0,1.0,55.0,9057707.0,YES,158,0.0,NO,2026-09-15,32398100.0,NO,2.5829,2.0893,9051144.0,14585920.0,66.0,25.95,12287294464,35.21,,35.22,40.15
4743,RF,Stock,27.91,11986709.0,Financial Services,Banks - Regional,36.0,11.0,19.0,51.0,11987280.0,YES,11724,0.0,NO,2009-05-21,570981700.0,NO,0.6321,0.6207,8790995.0,8276510.0,32.47,22.7,23777353728,30.62,28.69,30.28,28.77
4832,TOST,Stock,29.65,9529257.0,Technology,Software - Infrastructure,35.0,1.0,90.0,46.0,9529257.0,YES,1255,0.0,NO,2026-06-30,71537000.0,NO,1.1193,1.0736,10867128.0,8380030.0,39.73,22.26,17137699840,32.95,29.99,32.78,28.82
4913,GGOV,ETF,50.22,17446941.0,ETF,ETF,34.0,66.0,44.0,33.0,17446941.0,YES,312,0.0,NO,2026-05-28,41918100.0,NO,0.4479,0.4471,720992.0,247450.0,51.55,48.05,0,50.13,49.66,50.14,49.93
4888,TFC,Stock,48.07,10126447.0,Financial Services,Banks - Regional,34.0,23.0,24.0,45.0,10126447.0,YES,11723,0.0,NO,2009-05-13,85484000.0,NO,1.1704,1.1261,7391265.0,8695640.0,56.2,40.78,58723573760,51.22,49.88,50.86,49.47
4983,SGOV,ETF,100.61,19152982.0,ETF,ETF,33.0,65.0,44.0,29.0,19152982.0,YES,1586,0.0,NO,2026-09-01,43943700.0,NO,0.015,0.01,20340447.0,20567910.0,100.73,100.27,0,100.56,100.53,100.59,100.56
4973,BIL,ETF,91.57,13993548.0,ETF,ETF,33.0,65.0,43.0,29.0,13993548.0,YES,4860,0.0,NO,2022-06-13,37231500.0,NO,0.0179,0.0114,9516639.0,9863070.0,91.77,91.26,0,91.54,91.51,91.56,91.54
5176,T,Stock,25.1,34506293.0,Communication Services,Telecom Services,31.0,58.0,81.0,6.0,34506293.0,YES,10792,0.0,NO,2021-05-18,327097378.0,NO,0.6329,0.6029,58463550.0,43972810.0,29.44,19.89,171994890240,24.53,25.15,24.96,25.03
5177,KVUE,Stock,17.86,13642873.0,Consumer Defensive,Household & Personal Products,31.0,15.0,25.0,33.0,13642873.0,YES,849,0.0,NO,2023-08-24,372341300.0,NO,0.3416,0.2995,22949819.0,34564790.0,20.13,14.02,34305015808,18.85,18.01,18.74,18.2
5433,WFC,Stock,83.15,15551785.0,Financial Services,Banks - Diversified,27.0,57.0,36.0,43.0,15776899.0,YES,13690,0.0,NO,2009-05-08,478736600.0,NO,2.329,2.2326,14207403.0,14292200.0,97.76,72.78,251445542912,87.09,85.14,86.89,82.69
5607,HYG,ETF,78.67,29504367.0,ETF,ETF,25.0,51.0,34.0,25.0,29519116.0,YES,4894,0.0,NO,2025-04-07,193374800.0,NO,0.2132,0.1668,32819712.0,41109200.0,81.36,78.36,0,79.35,80.01,79.23,79.59
5699,FXI,ETF,35.0,14508522.0,ETF,ETF,24.0,38.0,75.0,24.0,14508522.0,YES,5523,0.0,NO,2024-10-08,322806900.0,NO,0.4661,0.2754,20158950.0,18870860.0,42.0,31.19,0,35.2,36.45,35.32,35.23
5664,APLD,Stock,28.54,12993424.0,Technology,Information Technology Services,24.0,87.0,1.0,40.0,12993424.0,YES,1114,0.0,NO,2025-06-02,239746500.0,NO,1.5717,1.377,18185539.0,16750310.0,50.73,19.0,8114031104,27.68,32.29,27.7,32.16
5669,USHY,ETF,36.41,12700393.0,ETF,ETF,24.0,51.0,34.0,25.0,12701378.0,YES,2237,0.0,NO,2025-04-04,88713300.0,NO,0.0986,0.0814,10788130.0,13878340.0,37.87,36.24,0,36.71,37.05,36.66,36.83
5725,NLY,Stock,21.44,9776811.0,Real Estate,REIT - Mortgage,24.0,12.0,22.0,32.0,9776811.0,YES,7283,0.0,NO,2022-09-16,75349775.0,NO,0.3886,0.3711,7719776.0,10457550.0,24.52,20.0,16159637504,22.69,22.52,22.49,22.24
5874,SPCX,Stock,154.72,57457740.0,Industrials,Aerospace & Defense,22.0,94.0,38.0,,57457740.0,YES,70,0.0,NO,2026-06-12,519234800.0,NO,7.065,6.82,95472406.0,115524070.0,225.64,104.83,2038310240256,135.07,,138.16,
5815,KEY,Stock,20.48,16129728.0,Financial Services,Banks - Regional,22.0,15.0,9.0,39.0,16129728.0,YES,9792,0.0,NO,2023-03-13,111197500.0,NO,0.4689,0.4596,11237211.0,16890100.0,24.07,16.47,21854793728,22.31,21.6,22.04,21.7
5975,IUSB,ETF,44.92,114660157.0,ETF,ETF,20.0,52.0,29.0,19.0,115660157.0,YES,3088,0.0,NO,2026-05-28,136187500.0,NO,0.1514,0.1136,3598022.0,4895580.0,47.23,44.67,0,45.37,46.11,45.26,45.81
5996,GOVT,ETF,22.19,13193696.0,ETF,ETF,20.0,51.0,30.0,18.0,13193696.0,YES,3665,0.0,NO,2026-03-12,172976800.0,NO,0.0736,0.0586,10299844.0,9119780.0,23.39,22.1,0,22.42,22.79,22.36,22.64
5984,ASTS,Stock,63.69,10374650.0,Technology,Communication Equipment,20.0,13.0,8.0,2.0,10374650.0,YES,1730,0.03,NO,2024-05-29,109899300.0,NO,4.1437,3.7373,13571092.0,9812040.0,133.86,47.5,24786077696,62.94,81.71,62.92,77.21
6009,CORZ,Stock,18.79,10015580.0,Technology,Software - Infrastructure,20.0,88.0,1.0,60.0,10019628.0,YES,668,0.0,NO,2025-07-07,107713800.0,NO,1.0446,0.9693,12254566.0,11669500.0,30.46,13.36,6037987328,19.5,19.79,19.16,20.81
6065,SCHZ,ETF,22.49,9267116.0,ETF,ETF,19.0,50.0,28.0,18.0,9267116.0,YES,3820,0.0,NO,2021-11-09,13345200.0,NO,0.0993,0.0864,1864984.0,2236530.0,23.73,22.37,0,22.73,23.14,22.67,22.98
6168,MBB,ETF,91.45,60949131.0,ETF,ETF,18.0,44.0,25.0,16.0,60949131.0,YES,4911,0.0,YES,2026-09-22,60949131.0,NO,0.4075,0.3018,2302341.0,2907670.0,96.97,91.02,0,92.87,94.47,92.56,93.87
6177,MBBA,ETF,47.99,10582297.0,ETF,ETF,18.0,45.0,24.0,16.0,10582297.0,YES,165,0.0,YES,2026-09-22,10582297.0,NO,0.3195,0.2752,8266.0,7660.0,54.68,47.63,0,48.76,,48.59,49.29
6244,VCIT,ETF,79.95,9077039.0,ETF,ETF,17.0,48.0,25.0,16.0,9662768.0,YES,4232,0.0,NO,2025-09-12,39431200.0,NO,0.2886,0.2136,9004746.0,10758680.0,84.84,79.44,0,80.95,82.62,80.71,81.93
6325,VTEB,ETF,48.2,20556028.0,ETF,ETF,16.0,35.0,20.0,15.0,20563685.0,YES,2785,0.0,NO,2026-09-10,43960500.0,NO,0.1886,0.1679,10092334.0,22528470.0,51.18,48.16,0,49.36,50.11,49.15,49.87
6283,MUB,ETF,102.75,19527014.0,ETF,ETF,16.0,38.0,21.0,15.0,19527014.0,YES,4789,0.0,NO,2025-04-09,26211700.0,NO,0.4264,0.3657,5614360.0,12503290.0,109.0,102.62,0,105.07,106.66,104.64,106.14
6277,NEE,Stock,79.26,9153528.0,Utilities,Utilities - Regulated Electric,16.0,20.0,13.0,6.0,9153528.0,YES,13510,0.0,NO,1993-11-18,149870400.0,NO,1.1425,1.1054,11057222.0,11236800.0,98.75,71.72,165334646784,85.12,87.63,83.85,88.3
6385,LQD,ETF,105.09,23480568.0,ETF,ETF,15.0,57.0,23.0,16.0,23480568.0,YES,6076,0.0,NO,2026-03-03,78775000.0,NO,0.4907,0.37,28683173.0,29978310.0,112.93,104.05,0,106.04,108.73,105.7,107.72
6360,RIVN,Stock,15.14,19836935.0,Consumer Cyclical,Auto Manufacturers,15.0,6.0,52.0,14.0,20616039.0,YES,1220,0.0,NO,2024-06-26,261980400.0,NO,0.6324,0.5985,28930096.0,22534590.0,22.69,12.39,21920610304,16.11,16.28,15.74,15.81
6365,WMT,Stock,110.12,19318312.0,Consumer Defensive,Discount Stores,15.0,89.0,13.0,9.0,19343952.0,YES,13630,0.74,NO,2026-01-16,415144600.0,NO,1.8076,1.7176,24309066.0,21923440.0,135.16,98.88,873664151552,109.69,118.65,108.57,117.67
6390,CMG,Stock,32.63,11933340.0,Consumer Cyclical,Restaurants,15.0,5.0,70.0,20.0,11952837.0,YES,5196,0.0,NO,2006-01-26,660930000.0,NO,1.1631,1.116,17053660.0,12394250.0,42.82,28.04,41290588160,34.96,34.97,34.95,33.81
6457,USAR,Stock,16.99,12169954.0,Basic Materials,Other Industrial Metals & Mining,14.0,5.0,2.0,20.0,12246043.0,YES,800,0.69,NO,2026-01-26,122598300.0,NO,0.9264,0.8304,12198788.0,13998290.0,43.98,11.45,6377922560,16.97,19.4,17.12,19.58
6554,SPTL,ETF,24.94,11554741.0,ETF,ETF,13.0,59.0,20.0,12.0,11554741.0,YES,4860,0.0,NO,2025-11-13,62423000.0,NO,0.1875,0.1447,5473255.0,7750800.0,27.7,24.58,0,25.18,26.06,25.07,25.75
6561,EQT,Stock,50.81,10946919.0,Energy,Oil & Gas E&P,13.0,19.0,33.0,3.0,10946919.0,YES,11724,0.0,NO,2018-11-12,126791393.0,NO,1.4221,1.4029,7276909.0,8070000.0,68.24,47.94,31782469632,52.88,55.81,53.08,55.63
6633,TLT,ETF,81.75,22374418.0,ETF,ETF,12.0,61.0,18.0,11.0,22374418.0,YES,6076,0.0,NO,2025-04-09,131353500.0,NO,0.6561,0.5139,29718253.0,38463710.0,92.19,80.46,0,82.51,85.8,82.13,84.67
6620,BABA,Stock,116.31,13658180.0,Consumer Cyclical,Internet Retail,12.0,37.0,84.0,9.0,13658180.0,YES,3019,0.0,NO,2014-09-19,271879400.0,NO,2.6155,2.2351,11922401.0,8213960.0,192.67,91.99,289102856192,118.13,132.85,117.69,121.06
6631,ORLY,Stock,85.82,9438991.0,Consumer Cyclical,Auto Parts,12.0,29.0,31.0,16.0,9438991.0,YES,8411,1.25,NO,2009-03-26,417903000.0,NO,1.8907,1.7193,7152273.0,7561320.0,108.72,82.59,69425012736,88.37,91.36,88.32,89.84
6702,TSLA,Stock,378.9,27978205.0,Consumer Cyclical,Auto Manufacturers,11.0,86.0,39.0,27.0,28089930.0,YES,4083,0.0,NO,2020-02-04,914082000.0,NO,13.1277,10.692,39628833.0,36572130.0,498.83,297.38,1496483495936,349.28,396.72,346.94,377.88
6654,CRWV,Stock,86.76,25786320.0,Technology,Software - Infrastructure,11.0,50.0,5.0,42.0,26353529.0,YES,373,0.33,NO,2026-08-12,87308400.0,NO,5.5592,4.7859,28610103.0,36538940.0,153.2,60.55,47851315200,85.07,92.16,85.81,93.15
6777,HBAN,Stock,15.69,28316044.0,Financial Services,Banks - Regional,10.0,11.0,11.0,35.0,28316044.0,YES,11724,0.0,NO,2026-01-30,211994500.0,NO,0.3907,0.3786,24599803.0,33441460.0,19.46,14.89,31700307968,17.19,17.0,16.93,16.65
6795,XLU,ETF,40.53,18131748.0,ETF,ETF,10.0,20.0,11.0,8.0,18147509.0,YES,6979,0.0,NO,2020-02-28,180526200.0,NO,0.585,0.5521,20017006.0,20822810.0,47.8,40.45,0,43.62,44.52,43.12,44.73
6784,HIMS,Stock,30.43,16513431.0,Healthcare,Drug Manufacturers - Specialty & Generic,10.0,8.0,13.0,88.0,16591236.0,YES,1765,2.04,NO,2025-06-23,176087900.0,NO,1.3083,1.2947,12954846.0,8511330.0,65.3,13.74,7099726848,30.01,27.91,29.19,27.63
6881,UBER,Stock,69.89,25586446.0,Technology,Software - Application,8.0,6.0,46.0,10.0,25786291.0,YES,1852,0.0,NO,2023-12-15,364261200.0,NO,2.0344,1.9984,19275031.0,21835380.0,101.3,65.41,142754529280,73.51,75.48,73.27,73.17
6942,MDLN,Stock,34.43,10317263.0,Healthcare,Medical Instruments & Supplies,8.0,70.0,29.0,4.0,10317263.0,YES,191,1.85,NO,2025-12-17,78930900.0,NO,1.4332,1.3636,7466347.0,8666190.0,50.88,31.49,46323265536,35.99,,35.37,38.95
6928,SH,ETF,32.2,9897179.0,ETF,ETF,8.0,58.0,18.0,5.0,9897179.0,YES,5095,0.0,NO,2026-03-09,34760900.0,NO,0.2915,0.215,7474687.0,8836840.0,39.2,31.83,0,32.65,34.63,32.53,34.05
7019,BKNG,Stock,164.22,14111004.0,Consumer Cyclical,Travel Services,7.0,1.0,26.0,10.0,14111004.0,YES,6912,0.0,NO,2003-11-05,395902500.0,NO,6.7593,6.3543,6762673.0,9135360.0,225.0,150.14,127250538496,192.55,184.59,191.14,178.63
6974,GIS,Stock,35.45,10267508.0,Consumer Defensive,Packaged Foods,7.0,6.0,58.0,12.0,10267508.0,YES,11724,0.0,NO,2025-03-21,48561100.0,NO,1.1071,1.0278,9706484.0,9515290.0,51.33,31.75,18952615936,37.79,39.31,37.53,36.49
7104,CMCSA,Stock,22.42,42481447.0,Communication Services,Telecom Services,6.0,2.0,33.0,2.0,43129053.0,YES,11724,0.0,NO,2007-10-25,276688892.0,NO,0.7729,0.7414,31938530.0,33359430.0,32.86,21.28,79560433664,24.94,26.86,24.86,25.78
7154,SOFI,Stock,17.16,97918103.0,Financial Services,Credit Services,5.0,9.0,39.0,29.0,97918103.0,YES,1436,0.0,NO,2024-01-29,286380900.0,NO,0.6618,0.6321,63513523.0,41090600.0,32.73,14.88,22163345408,17.66,19.39,17.61,17.3
7168,NVO,Stock,39.4,23913006.0,Healthcare,Drug Manufacturers - General,5.0,2.0,5.0,45.0,23913006.0,YES,11441,0.0,NO,1984-10-16,258000000.0,NO,1.3668,0.9718,12037041.0,13642380.0,64.16,35.12,174021328896,46.51,46.07,45.37,43.75
7164,FIG,Stock,21.8,18338362.0,Technology,Software - Application,5.0,1.0,86.0,11.0,18338362.0,YES,288,0.0,NO,2026-05-15,77424700.0,NO,1.3087,1.2802,20019133.0,15494980.0,71.48,16.6,11619614720,24.62,25.22,24.19,22.38
7117,PSQ,ETF,24.78,17685513.0,ETF,ETF,5.0,24.0,19.0,3.0,17697435.0,YES,5095,0.0,NO,2026-03-31,24452300.0,NO,0.3386,0.2657,8669641.0,12259580.0,33.47,24.75,0,26.01,28.2,25.85,27.27
7118,KWEB,ETF,25.37,16164425.0,ETF,ETF,5.0,22.0,62.0,7.0,16164425.0,YES,3305,0.0,NO,2022-03-16,103268500.0,NO,0.4318,0.295,18642911.0,12919850.0,43.37,23.23,0,26.57,29.66,26.43,27.22
7180,PL,Stock,16.91,9888607.0,Industrials,Aerospace & Defense,5.0,0.0,0.0,0.0,10043396.0,YES,1359,0.0,NO,2025-06-05,68278500.0,NO,1.0868,1.0532,9460922.0,11744560.0,51.76,10.52,6152669696,20.82,27.26,19.97,29.02
7165,TJX,Stock,130.79,9855238.0,Consumer Cyclical,Apparel Retail,5.0,13.0,4.0,4.0,9855238.0,YES,9884,0.0,NO,1999-12-02,137053600.0,NO,2.7879,2.6957,6920133.0,10310330.0,170.0,122.78,144484286464,144.49,153.46,141.68,152.04
7226,NFLX,Stock,72.16,33976652.0,Communication Services,Entertainment,4.0,8.0,38.0,2.0,33976652.0,YES,6122,0.0,NO,2004-10-15,3234140000.0,NO,2.4643,2.0593,39266220.0,36275990.0,124.86,65.08,300469911552,75.68,85.14,75.5,83.36
7238,ORCL,Stock,149.2,30745690.0,Technology,Software - Infrastructure,4.0,78.0,11.0,15.0,30745690.0,YES,10211,0.0,NO,1997-12-09,1030963200.0,NO,7.9629,6.7779,33255980.0,39986620.0,325.0,114.5,451141402624,141.51,165.7,144.56,159.74
7247,PINS,Stock,18.39,21388397.0,Communication Services,Internet Content & Information,4.0,1.0,17.0,18.0,22412673.0,YES,1867,0.0,NO,2020-10-29,128101800.0,NO,0.8661,0.8319,12579360.0,17864660.0,35.72,13.84,10414495744,22.2,21.55,21.69,20.61
7232,IONQ,Stock,40.74,13375745.0,Technology,Computer Hardware,4.0,9.0,1.0,80.0,15169507.0,YES,1436,0.0,NO,2025-01-08,128343800.0,NO,2.2787,2.0855,20298869.0,20556970.0,84.64,25.89,16505227264,39.24,43.78,40.02,43.49
7227,TSCO,Stock,32.84,12129502.0,Consumer Cyclical,Specialty Retail,4.0,16.0,82.0,2.0,12129502.0,YES,8202,0.0,NO,1994-02-18,199352000.0,NO,1.0661,1.0232,10668103.0,9763580.0,58.68,28.36,17110958080,33.28,40.76,33.49,35.57
7195,CHWY,Stock,19.66,11451764.0,Consumer Cyclical,Internet Retail,4.0,1.0,81.0,4.0,11468964.0,YES,1828,0.0,NO,2019-06-14,69671400.0,NO,1.132,1.0306,8553196.0,11881510.0,40.55,17.4,7901890048,22.39,25.12,22.11,22.65
7293,CCL,Stock,22.28,40462114.0,Consumer Cyclical,Travel Services,3.0,4.0,3.0,6.0,40549064.0,YES,9865,0.0,NO,2020-04-02,262061100.0,NO,0.6639,0.6096,19677184.0,20135060.0,34.03,21.81,30515783680,25.7,27.6,25.21,26.32
7334,QBTS,Stock,17.56,12916743.0,Technology,Computer Hardware,3.0,3.0,1.0,46.0,13472393.0,YES,1450,0.0,NO,2025-05-20,308820200.0,NO,0.8904,0.7769,18245293.0,16855110.0,46.75,12.75,6666243072,18.26,21.22,18.16,19.77
7312,RGTI,Stock,16.52,12498134.0,Technology,Computer Hardware,3.0,12.0,3.0,38.0,13060977.0,YES,1361,0.0,NO,2025-01-15,390256100.0,NO,0.8395,0.7659,20505612.0,18448500.0,58.15,12.53,5513859584,15.98,18.77,16.21,17.5
7396,ONON,Stock,29.39,42471074.0,Consumer Cyclical,Footwear & Accessories,2.0,41.0,6.0,2.0,42471074.0,YES,1260,0.0,NO,2025-11-12,48483000.0,NO,1.0936,0.9099,7119163.0,10485370.0,51.08,26.36,9822569472,32.25,38.72,31.28,35.13
7363,DKNG,Stock,21.8,22910428.0,Consumer Cyclical,Gambling,2.0,2.0,8.0,8.0,22934721.0,YES,1800,0.0,NO,2022-01-26,90381900.0,NO,1.0604,1.0364,11621012.0,11289710.0,44.22,20.46,10822697984,24.18,26.31,24.04,24.45
7372,CPRI,Stock,15.19,11090918.0,Consumer Cyclical,Luxury Goods,2.0,93.0,4.0,4.0,11112268.0,YES,3712,4.4,NO,2015-05-27,69237400.0,NO,0.8107,0.7529,4352301.0,7466620.0,28.27,12.4,1726368000,14.81,19.28,14.66,17.45
7445,NKE,Stock,36.1,31204018.0,Consumer Cyclical,Footwear & Accessories,1.0,6.0,7.0,1.0,31204018.0,YES,11544,0.0,NO,1997-05-29,157445600.0,NO,0.9025,0.8511,27373347.0,35321060.0,76.97,35.35,53554302976,40.13,49.93,39.3,43.76
7428,BSX,Stock,44.92,21016129.0,Healthcare,Medical Devices,1.0,6.0,34.0,1.0,21016129.0,YES,8646,2.24,NO,2010-03-15,243874000.0,NO,1.5379,1.3671,20736349.0,24851590.0,105.65,42.2,65099390976,46.82,63.73,46.84,52.88
7475,RAM,ETF,15.35,12218917.0,ETF,ETF,1.0,95.0,,,12308258.0,YES,63,0.0,NO,2026-07-02,27508500.0,NO,1.0921,0.7857,14364993.0,9184430.0,33.11,8.29,0,12.51,,12.76,
7423,SPXS,ETF,23.67,12238263.0,ETF,ETF,1.0,24.0,6.0,0.0,12238263.0,YES,4486,0.0,NO,2026-03-09,39720500.0,NO,0.6914,0.495,11070025.0,13388390.0,44.83,23.4,0,25.28,30.9,24.93,29.2
7560,SOXS,ETF,32.42,83010094.0,ETF,ETF,0.0,0.0,4.0,0.0,83010094.0,YES,4159,0.0,NO,2026-06-09,138885730.0,NO,4.4119,3.0812,61522263.0,58381000.0,17190.0,31.7,0,47.5,3206.88,44.94,1533.39
7510,SQQQ,ETF,33.77,40887515.0,ETF,ETF,0.0,4.0,6.0,0.0,40887515.0,YES,4178,0.0,NO,2026-06-09,158568600.0,NO,1.5127,1.1927,51343112.0,44694980.0,90.72,33.64,0,39.69,54.58,38.84,48.54
7552,JAGX,Stock,34.46,22748996.0,Healthcare,Biotechnology,0.0,98.0,10.0,0.0,26297477.0,YES,2858,5.99,YES,2026-09-22,26297477.0,NO,3.8975,3.7621,29056.0,120930.0,1281.0,2.35,14960119,13.24,199.86,13.34,82.73
