Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6920,FIG,Stock,24.87,15875121.0,Technology,Software - Application,7.0,74.0,90.0,72.0,15875121,YES,259,0.0,NO,2026-05-15,77424700.0,NO,2.1118,1.767,23426979.0,29714970.0,91.0,16.6,13255955456,21.9,27.73,21.6,22.6
6901,DKNG,Stock,25.34,11284551.0,Consumer Cyclical,Gambling,7.0,11.0,54.0,12.0,11284551,YES,1771,0.49,NO,2022-01-26,90381900.0,NO,1.1599,1.0564,12965261.0,17156120.0,48.78,20.46,12580145152,25.32,27.25,25.43,24.7
7022,SMCI,Stock,31.6,62151716.0,Technology,Computer Hardware,6.0,91.0,14.0,14.0,62151716,YES,4873,0.0,NO,2024-08-28,369735000.0,NO,2.1686,1.9329,52991412.0,38190490.0,58.78,19.48,20441188352,31.37,31.97,29.27,30.36
7060,TSCO,Stock,35.29,21944900.0,Consumer Cyclical,Specialty Retail,5.0,93.0,85.0,1.0,21959165,YES,8173,0.0,NO,1994-02-18,199352000.0,NO,1.2196,1.1311,12343843.0,11611380.0,62.89,28.36,18387507200,30.98,43.65,31.7,39.49
7085,KWEB,ETF,28.09,17820019.0,ETF,ETF,5.0,81.0,15.0,5.0,17820019,YES,3276,0.0,NO,2022-03-16,103268500.0,NO,0.5182,0.4086,24082212.0,18054950.0,43.37,23.23,0,26.57,31.55,26.54,28.87
7082,SKHY,Stock,141.65,16586197.0,Technology,Semiconductors,5.0,,,,16588344,YES,23,2.9,NO,2026-07-10,107674700.0,YES,13.0421,10.82,47044318.0,37372810.0,194.8,124.8,1005509410816,,,,
7068,MDLN,Stock,35.04,9094647.0,Healthcare,Medical Instruments & Supplies,5.0,3.0,9.0,3.0,9094647,YES,162,0.0,NO,2025-12-17,78930900.0,NO,2.0954,1.7107,9915245.0,8945830.0,50.88,32.81,47143981056,38.01,,38.37,41.41
7122,SPCX,Stock,133.29,108280221.0,Industrials,Aerospace & Defense,4.0,11.0,,,108280221,YES,41,0.0,NO,2026-06-12,519234800.0,YES,10.1471,9.3986,122024902.0,134010330.0,225.64,104.83,1755987312640,,,142.03,
7155,ONON,Stock,30.91,42211459.0,Consumer Cyclical,Footwear & Accessories,4.0,1.0,10.0,2.0,42211459,YES,1231,0.0,NO,2025-11-12,48483000.0,NO,1.9259,1.2098,5323758.0,4456440.0,52.2,30.11,10303221760,37.2,40.42,36.76,38.58
7161,CRWV,Stock,90.32,29581984.0,Technology,Software - Infrastructure,4.0,83.0,4.0,13.0,29581984,YES,344,0.0,NO,2026-04-10,83416500.0,NO,7.6816,6.8463,28243527.0,29253240.0,153.2,60.55,49275916288,91.37,93.31,88.36,93.4
7162,TSLA,Stock,332.81,23158961.0,Consumer Cyclical,Auto Manufacturers,4.0,2.0,2.0,4.0,23158961,YES,4054,0.0,NO,2020-02-04,914082000.0,NO,14.285,11.6536,44442856.0,34381560.0,498.83,297.38,1314448867328,376.16,407.71,365.43,389.17
7144,CPNG,Stock,16.5,20180401.0,Consumer Cyclical,Internet Retail,4.0,6.0,49.0,9.0,20180401,YES,1361,0.93,NO,2025-09-19,111561900.0,NO,0.5979,0.5882,22887743.0,22877340.0,34.08,14.92,29618558976,16.92,20.57,17.1,18.01
7136,QXO,Stock,15.55,13930965.0,Industrials,Industrial Distribution,4.0,89.0,6.0,1.0,13930965,YES,3600,0.0,NO,2026-06-30,89913700.0,NO,0.8189,0.7039,22293500.0,19335240.0,27.61,13.18,16137873408,15.54,19.47,15.64,19.11
7191,NFLX,Stock,74.79,26692305.0,Communication Services,Entertainment,3.0,44.0,8.0,11.0,26692823,YES,6093,0.0,NO,2004-10-15,3234140000.0,NO,2.2285,2.0835,43203741.0,36739120.0,126.71,65.08,311421042688,75.24,89.7,74.22,84.67
7228,NKE,Stock,41.32,23489643.0,Consumer Cyclical,Footwear & Accessories,3.0,9.0,22.0,1.0,23489643,YES,11515,0.0,NO,1997-05-29,157445600.0,NO,1.2343,1.0229,23277401.0,21130220.0,80.17,40.0,61298167808,43.06,53.65,42.95,48.92
7298,IBIT,ETF,35.94,30813778.0,ETF,ETF,2.0,50.0,3.0,10.0,30813778,YES,647,0.0,NO,2026-02-05,284371500.0,NO,0.7789,0.6068,43757700.0,37103120.0,71.82,32.84,0,36.04,43.98,35.77,39.57
7303,ORCL,Stock,145.48,23101840.0,Technology,Software - Infrastructure,2.0,87.0,2.0,12.0,23101840,YES,10182,0.0,NO,1997-12-09,1030963200.0,NO,7.3686,6.8593,31453230.0,32361010.0,345.72,114.5,419050913792,157.63,178.06,146.16,160.74
7291,BSX,Stock,51.19,11735586.0,Healthcare,Medical Devices,2.0,91.0,17.0,2.0,11735586,YES,8617,0.0,NO,2010-03-15,243874000.0,NO,1.8971,1.6886,20894001.0,23306820.0,109.5,42.2,74186055680,45.98,71.42,46.18,59.94
7312,CELH,Stock,28.09,10751661.0,Consumer Defensive,Beverages - Non-Alcoholic,2.0,8.0,11.0,0.0,10751661,YES,4920,0.0,NO,2025-02-21,62380500.0,NO,1.8914,1.5957,10152062.0,15403790.0,66.74,23.56,7107754496,29.25,39.67,29.48,36.33
7368,SQQQ,ETF,38.14,35501859.0,ETF,ETF,1.0,10.0,10.0,0.0,35501859,YES,4149,0.0,NO,2026-06-09,158568600.0,NO,2.6786,2.2593,65474530.0,66952550.0,95.0,35.8,0,40.22,59.19,40.27,54.93
7388,BMNR,Stock,18.09,19487502.0,Financial Services,Capital Markets,1.0,95.0,4.0,6.0,19487502,YES,297,0.0,NO,2025-08-11,147160700.0,NO,1.2629,1.1561,36863004.0,29990920.0,71.74,12.8,10912365568,16.26,24.16,16.08,19.26
7348,CRCL,Stock,71.16,13133708.0,Financial Services,Capital Markets,1.0,89.0,0.0,81.0,13133708,YES,297,2.92,NO,2025-06-23,99128700.0,NO,4.5813,4.2161,13850643.0,11890640.0,189.92,49.9,19397797888,71.37,87.42,68.57,84.64
7486,SOXS,ETF,44.03,36664714.0,ETF,ETF,0.0,9.0,0.0,0.0,36664714,YES,4130,0.0,NO,2026-06-09,138885730.0,NO,8.3929,6.7243,58908910.0,71680840.0,23700.0,31.7,0,47.8,4797.92,45.82,2635.81
7424,RBLX,Stock,36.22,24635965.0,Communication Services,Electronic Gaming & Multimedia,0.0,0.0,8.0,0.0,24635965,YES,1362,0.0,NO,2022-05-11,105794300.0,NO,3.2521,2.5729,11926425.0,21153330.0,142.0,33.88,25874698240,47.6,66.49,46.2,53.02
7455,MSTR,Stock,96.09,12007166.0,Technology,Software - Application,0.0,70.0,0.0,2.0,12007166,YES,7085,0.0,NO,2024-11-21,100444000.0,NO,5.5679,4.9486,20208511.0,15720530.0,401.67,81.81,37842427904,103.99,150.99,99.01,131.16
7423,OKLO,Stock,47.01,9031290.0,Utilities,Utilities - Independent Power Producers,0.0,55.0,0.0,1.0,9064164,YES,1279,1.15,NO,2025-05-23,92503100.0,NO,3.5746,3.1785,11543982.0,10571140.0,193.84,36.61,8744689664,50.41,71.8,48.55,58.98
