Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4170,KDP,Stock,30.75,12831243.0,Consumer Defensive,Beverages - Non-Alcoholic,43.0,15.0,62.0,60.0,12831243,YES,4590,0.0,NO,2022-06-17,143326600,NO,0.7721,0.7121,13571411.0,12503690.0,35.94,24.88,41837203456,31.09,28.68,31.38,29.22
4205,IGV,ETF,101.31,9689432.0,ETF,ETF,43.0,85.0,83.0,80.0,9689432,YES,6300,0.0,NO,2026-02-24,50584600,NO,2.7279,2.4357,18228101.0,16098820.0,117.99,73.93,0,93.31,94.54,92.65,88.77
4193,BP,Stock,41.21,9621280.0,Energy,Oil & Gas Integrated,43.0,83.0,8.0,49.0,9621280,YES,16256,0.0,NO,2010-06-09,240808500,NO,1.2143,0.8436,9045819.0,8290050.0,48.27,32.72,106129858560,41.22,39.91,41.07,41.78
4220,EWZ,ETF,36.11,17230837.0,ETF,ETF,42.0,75.0,10.0,13.0,17230837,YES,6553,0.0,NO,2017-05-18,166606800,NO,0.5889,0.5279,23125501.0,16590810.0,42.02,27.32,0,35.16,35.52,35.16,36.78
4259,CCL,Stock,29.67,14255155.0,Consumer Cyclical,Travel Services,42.0,90.0,84.0,11.0,14255155,YES,9832,0.0,NO,2020-04-02,262061100,NO,1.0114,0.8529,24462096.0,20600220.0,34.03,23.45,40637489152,27.81,27.97,28.15,27.94
4379,VZ,Stock,46.47,26523783.0,Communication Services,Telecom Services,40.0,88.0,22.0,34.0,26523783,YES,10759,0.0,NO,2014-02-24,616620500,NO,1.4946,1.3796,27524555.0,28657710.0,51.68,38.39,193072414720,45.39,44.72,45.33,46.67
4581,MDLZ,Stock,62.6,9141646.0,Consumer Defensive,Confectioners,38.0,74.0,45.0,46.0,9165182,YES,6323,0.0,NO,2008-08-01,101679900,NO,1.8039,1.4896,9055262.0,10808850.0,66.65,51.2,79896887296,61.06,58.64,61.21,59.82
4642,KGC,Stock,25.7,12255734.0,Basic Materials,Gold,37.0,85.0,9.0,3.0,12255734,YES,11439,5.93,NO,2018-12-21,137772000,NO,1.0136,0.7782,8147000.0,6574630.0,39.11,18.09,30486388736,25.13,28.85,24.68,29.51
4665,GILD,Stock,131.76,10723639.0,Healthcare,Drug Manufacturers - General,37.0,12.0,24.0,11.0,10723639,YES,8695,0.0,NO,1999-11-02,455376000,NO,4.0793,3.7721,7636268.0,6540030.0,157.29,108.46,163589242880,129.79,131.99,129.31,135.74
4696,IREN,Stock,38.89,34025831.0,Financial Services,Capital Markets,36.0,15.0,1.0,2.0,34025831,YES,1182,0.0,NO,2026-05-11,112561500,NO,4.2988,3.7709,49863114.0,50491000.0,76.87,16.66,13898457088,48.14,47.69,44.76,46.28
4783,PLTR,Stock,158.43,61261948.0,Technology,Software - Infrastructure,35.0,95.0,85.0,33.0,61261948,YES,1468,0.0,NO,2024-09-20,450290500,NO,8.4307,6.6134,40573175.0,34949140.0,207.52,106.37,379806121984,131.42,152.44,129.78,140.06
4826,FIG,Stock,28.15,37824051.0,Technology,Software - Application,34.0,97.0,96.0,89.0,37824051,YES,255,1.33,NO,2026-05-15,77424700,NO,1.796,1.6878,21767096.0,20299490.0,91.49,16.6,0,21.79,28.35,21.78,22.92
4827,PFE,Stock,25.81,35093894.0,Healthcare,Drug Manufacturers - General,34.0,84.0,20.0,33.0,35093894,YES,13657,0.35,NO,2025-03-21,349996500,NO,0.5286,0.4786,41342637.0,36941210.0,28.75,23.58,147102646272,25.06,25.85,25.06,26.14
5040,GLD,ETF,389.64,14717153.0,ETF,ETF,32.0,67.0,12.0,7.0,14717153,YES,5461,2.89,NO,2013-04-15,93804200,NO,6.9064,4.1979,6968504.0,6497080.0,509.7,305.19,0,383.03,411.72,380.02,420.27
5027,IAU,ETF,79.85,10893961.0,ETF,ETF,32.0,67.0,12.0,7.0,10893961,YES,5413,2.92,NO,2026-01-30,76121500,NO,1.4011,0.8546,5857157.0,4245720.0,104.4,62.48,0,78.5,84.34,77.88,86.1
5045,PHYS,ETF,32.13,9833543.0,ETF,ETF,32.0,71.0,12.0,8.0,9833543,YES,4135,2.95,NO,2026-01-30,48356400,NO,0.5711,0.3525,3314600.0,3259520.0,42.07,25.42,15315809280,31.49,33.98,31.25,34.63
4983,DOW,Stock,29.67,9728897.0,Basic Materials,Chemicals,32.0,71.0,2.0,18.0,9728897,YES,1855,0.0,NO,2025-07-24,66003500,NO,1.2873,1.132,11772006.0,11358840.0,42.74,20.4,21431848960,31.07,30.62,30.51,33.39
5069,NEE,Stock,85.91,9258249.0,Utilities,Utilities - Regulated Electric,31.0,13.0,9.0,16.0,9258249,YES,13477,0.0,NO,1993-11-18,149870400,NO,1.905,1.8432,11862678.0,10791220.0,98.75,69.24,179206406144,87.23,87.72,87.48,89.95
5180,NCLH,Stock,20.3,11711588.0,Consumer Cyclical,Travel Services,30.0,86.0,88.0,10.0,11711588,YES,3406,0.4,NO,2020-05-05,155971800,NO,0.9364,0.7793,19400881.0,17749920.0,27.18,14.53,9321512960,19.51,20.24,19.69,19.88
5148,MCHP,Stock,77.79,9379024.0,Technology,Semiconductors,30.0,6.0,3.0,36.0,9391678,YES,8402,0.0,NO,2007-12-04,90537000,NO,3.9557,3.4214,12076559.0,11315040.0,105.91,48.52,42240622592,87.99,75.64,85.64,80.69
5240,SGOV,ETF,100.45,20427953.0,ETF,ETF,29.0,35.0,36.0,33.0,20427953,YES,1553,0.01,NO,2026-04-01,41267300,NO,0.0364,0.0114,20471442.0,19827540.0,100.74,100.27,0,100.55,100.53,100.55,100.55
5214,IQMM,ETF,100.06,13177478.0,ETF,ETF,29.0,35.0,36.0,,13177478,YES,116,0.0,NO,2026-02-19,175577300,NO,0.0435,0.0292,1461539.0,1133850.0,100.25,100.0,0,100.1,,100.12,
5259,BIL,ETF,91.43,9952804.0,ETF,ETF,29.0,35.0,36.0,33.0,9952804,YES,4827,0.0,NO,2022-06-13,37231500,NO,0.0364,0.0121,10037700.0,10001230.0,91.78,91.26,0,91.53,91.53,91.54,91.54
5412,HOOD,Stock,92.8,13031879.0,Financial Services,Capital Markets,27.0,2.0,88.0,50.0,13036018,YES,1260,0.0,NO,2025-09-19,202388400,NO,6.0727,5.4238,27008814.0,20540520.0,153.86,63.52,83434840064,97.66,98.67,98.14,86.8
5386,JPST,ETF,50.41,10629868.0,ETF,ETF,27.0,34.0,35.0,30.0,10629868,YES,2315,0.0,NO,2025-04-07,41231900,NO,0.0321,0.0204,6278001.0,5608860.0,50.79,50.39,0,50.49,50.59,50.48,50.55
5722,HYG,ETF,79.52,23717347.0,ETF,ETF,22.0,30.0,31.0,24.0,23717347,YES,4861,0.0,NO,2025-04-07,193374800,NO,0.2243,0.19,33703334.0,36237250.0,81.36,78.57,0,79.73,80.23,79.65,80.01
5839,USHY,ETF,36.79,10686709.0,ETF,ETF,21.0,29.0,31.0,23.0,10686709,YES,2204,0.0,NO,2025-04-04,88713300,NO,0.1079,0.0943,11016029.0,15054490.0,37.87,36.39,0,36.89,37.18,36.86,37.04
5883,BKLN,ETF,20.48,9949277.0,ETF,ETF,20.0,39.0,29.0,27.0,9949277,YES,3879,0.0,NO,2025-04-03,86836100,NO,0.0412,0.034,8363109.0,6119800.0,21.07,20.11,0,20.42,20.65,20.42,20.52
6017,AGG,ETF,97.71,13684794.0,ETF,ETF,19.0,27.0,26.0,21.0,13684794,YES,5749,0.0,NO,2025-11-04,29687500,NO,0.2796,0.2039,8347362.0,8553950.0,101.46,97.12,0,98.34,99.51,98.26,99.15
6076,CMG,Stock,34.5,23497275.0,Consumer Cyclical,Restaurants,18.0,40.0,65.0,8.0,23498472,YES,5163,0.0,NO,2006-01-26,660930000,NO,1.727,1.4777,19082442.0,17362920.0,44.27,28.04,43656921088,32.94,34.84,33.6,34.61
6024,ASTS,Stock,68.38,12113085.0,Technology,Communication Equipment,18.0,6.0,66.0,1.0,12113085,YES,1697,0.0,NO,2024-05-29,109899300,NO,5.411,4.9539,22194142.0,12493780.0,133.86,36.08,26539958272,79.77,82.12,72.79,85.16
6028,BND,ETF,72.46,11555417.0,ETF,ETF,18.0,26.0,26.0,21.0,11555417,YES,4862,0.0,NO,2025-04-16,33963000,NO,0.2052,0.1509,8094314.0,6343630.0,75.23,72.07,0,72.94,73.8,72.88,73.53
6132,SEDG,Stock,33.9,16722270.0,Technology,Solar,17.0,0.0,2.0,58.0,16722270,YES,2857,0.0,NO,2025-06-17,33137600,NO,4.6756,3.9528,3358293.0,2310350.0,81.25,23.01,2061737088,55.54,42.7,51.25,46.33
6218,NOW,Stock,117.22,14358355.0,Technology,Software - Application,16.0,82.0,92.0,50.0,14358355,YES,3544,0.0,NO,2019-11-20,189014500,NO,6.8907,6.0643,28209785.0,32275910.0,194.73,81.24,121189310464,106.51,123.96,105.25,105.78
6290,XLU,ETF,43.66,25991222.0,ETF,ETF,15.0,10.0,13.0,35.0,25991222,YES,6946,0.0,NO,2020-02-28,180526200,NO,0.7882,0.7618,20465600.0,19081210.0,47.8,41.15,0,44.93,44.84,45.05,45.27
6313,LQD,ETF,106.74,24375750.0,ETF,ETF,15.0,21.0,22.0,17.0,24375750,YES,6043,0.0,NO,2026-03-03,78775000,NO,0.4193,0.3264,28002170.0,31327130.0,112.93,105.96,0,108.03,109.68,107.86,109.04
6393,WMT,Stock,112.34,19533245.0,Consumer Defensive,Discount Stores,14.0,43.0,6.0,8.0,19533245,YES,13597,0.0,NO,2026-01-16,415144600,NO,2.7339,2.4289,23372070.0,22894360.0,135.16,95.42,894010589184,114.88,118.06,114.58,121.67
6440,QBTS,Stock,21.39,16875092.0,Technology,Computer Hardware,13.0,50.0,30.0,32.0,16875092,YES,1417,0.0,NO,2025-05-20,308820200,NO,1.5211,1.2621,30940922.0,21245050.0,46.75,12.75,7923822080,22.29,22.82,20.97,20.67
6522,TLT,ETF,83.0,29229326.0,ETF,ETF,12.0,16.0,19.0,14.0,29229326,YES,6043,0.14,NO,2025-04-09,131353500,NO,0.6029,0.4586,25940908.0,28796680.0,92.19,81.89,0,84.9,87.14,84.79,86.25
6530,DIS,Stock,101.76,20763106.0,Communication Services,Entertainment,12.0,76.0,42.0,19.0,20763106,YES,16256,0.0,NO,1984-10-04,205867207,NO,2.5057,2.0968,10529567.0,12140690.0,119.78,92.19,0,98.9,104.52,98.8,102.16
6491,FXI,ETF,36.08,19593747.0,ETF,ETF,12.0,90.0,25.0,12.0,19593747,YES,5490,0.0,NO,2024-10-08,322806900,NO,0.5071,0.3393,28053691.0,20032810.0,42.0,31.19,0,34.32,37.23,34.16,36.09
6510,NI,Stock,42.91,13562727.0,Utilities,Utilities - Regulated Gas,12.0,5.0,8.0,19.0,13562727,YES,13477,0.0,NO,2010-09-09,43850096,NO,1.0707,0.9957,4452772.0,4509220.0,49.21,38.45,20572737536,46.48,45.23,46.49,46.42
6626,QCOM,Stock,157.53,9656408.0,Technology,Semiconductors,11.0,3.0,6.0,51.0,9656408,YES,8721,0.0,NO,1998-02-06,242896000,NO,7.6436,6.9957,21302957.0,14155170.0,259.92,121.99,165406490624,194.86,168.92,185.25,167.73
6645,NVO,Stock,44.53,21181838.0,Healthcare,Drug Manufacturers - General,10.0,4.0,29.0,9.0,21181838,YES,11408,0.0,NO,1984-10-16,258000000,NO,1.7986,1.4371,12266204.0,10733070.0,64.16,35.12,196856004608,46.87,46.78,46.87,45.51
6754,CAG,Stock,15.01,11140368.0,Consumer Defensive,Packaged Foods,9.0,84.0,67.0,4.0,11140368,YES,11691,0.0,NO,2026-06-29,158883800,NO,0.5375,0.4889,18119013.0,15107810.0,20.32,12.53,0,13.92,16.09,14.08,15.51
6798,SOFI,Stock,18.25,56579519.0,Financial Services,Credit Services,8.0,63.0,82.0,6.0,56579519,YES,1403,0.0,NO,2024-01-29,286380900,NO,0.8995,0.7884,79925375.0,91017160.0,32.73,14.88,23548203008,17.35,21.17,17.37,18.2
6830,PINS,Stock,23.36,22912525.0,Communication Services,Internet Content & Information,8.0,75.0,55.0,69.0,22912525,YES,1834,0.0,NO,2020-10-29,128101800,NO,1.0182,0.9441,16700396.0,10500010.0,39.83,13.84,13085275136,21.92,22.77,22.0,20.49
6849,SKHY,Stock,151.03,18489767.0,Technology,Semiconductors,8.0,,,,18489767,YES,19,0.0,NO,2026-07-10,107674700,YES,15.395,12.7879,53305688.0,42423600.0,194.8,124.8,1072093790208,,,,
6791,BABA,Stock,128.53,9301413.0,Consumer Cyclical,Internet Retail,8.0,97.0,19.0,4.0,9301413,YES,2986,0.0,NO,2014-09-19,271879400,NO,3.8833,2.8458,12913729.0,9611720.0,192.67,91.99,308069990400,113.85,140.52,112.21,131.43
6920,T,Stock,23.06,53446741.0,Communication Services,Telecom Services,7.0,88.0,8.0,7.0,53446741,YES,10759,0.0,NO,2021-05-18,327097378,NO,0.8125,0.72,63564244.0,88206370.0,29.79,19.89,158016012288,22.73,25.15,22.5,25.23
6882,CMCSA,Stock,24.75,26999265.0,Communication Services,Telecom Services,7.0,81.0,13.0,6.0,26999265,YES,11691,0.0,NO,2007-10-25,276688892,NO,0.9904,0.8875,36594877.0,37643370.0,32.86,21.28,87828758528,23.76,26.94,23.61,26.94
6879,META,Stock,588.77,14756774.0,Communication Services,Internet Content & Information,7.0,10.0,19.0,7.0,14756774,YES,3573,0.0,NO,2012-05-18,573576400,NO,24.68,19.3636,18297575.0,18516310.0,796.25,520.26,1499895300096,601.07,632.63,592.62,618.27
6976,SMCI,Stock,30.32,33789623.0,Technology,Computer Hardware,6.0,94.0,73.0,38.0,33789623,YES,4869,0.0,NO,2024-08-28,369735000,NO,2.4346,1.9918,55040719.0,56132920.0,58.78,19.48,19613190144,32.15,32.42,30.19,30.36
6951,IONQ,Stock,39.93,19999855.0,Technology,Computer Hardware,6.0,3.0,5.0,42.0,19999855,YES,1403,0.0,NO,2025-01-08,128343800,NO,2.7556,2.4034,27168132.0,20338900.0,84.64,25.89,14904669184,49.57,45.82,45.65,43.04
6946,MOS,Stock,23.41,16516983.0,Basic Materials,Agricultural Inputs,6.0,90.0,40.0,5.0,16516983,YES,9704,0.0,NO,2013-07-30,61378400,NO,0.9693,0.9214,8990390.0,7508350.0,36.99,19.8,7440790016,22.21,24.95,22.28,24.61
6945,KWEB,ETF,28.54,15628520.0,ETF,ETF,6.0,91.0,37.0,5.0,15628520,YES,3272,0.0,NO,2022-03-16,103268500,NO,0.5664,0.4171,25813629.0,20997340.0,43.37,23.23,0,26.43,31.78,26.35,29.12
6940,APP,Stock,417.8,9671794.0,Communication Services,Advertising Agencies,6.0,1.0,7.0,10.0,9671794,YES,1333,0.0,NO,2025-09-19,73131600,NO,20.4149,18.5956,5745424.0,6679600.0,745.61,359.0,140355534848,486.5,517.51,466.5,463.13
7013,UBER,Stock,68.18,46161399.0,Technology,Software - Application,5.0,6.0,13.0,8.0,46161399,YES,1819,0.0,NO,2023-12-15,364261200,NO,2.4153,2.0535,19975062.0,17624050.0,101.99,65.41,138787143680,71.65,78.23,71.33,73.6
7051,TSLA,Stock,321.55,27506311.0,Consumer Cyclical,Auto Manufacturers,5.0,1.0,5.0,3.0,27506311,YES,4050,0.0,NO,2020-02-04,914082000,NO,15.6093,12.6879,46966108.0,47877260.0,498.83,297.38,1269976924160,384.96,409.99,370.55,392.42
7010,MDLN,Stock,36.67,24808026.0,Healthcare,Medical Instruments & Supplies,5.0,2.0,4.0,5.0,24808026,YES,158,0.0,NO,2025-12-17,78930900,NO,2.0264,1.6536,9842400.0,4904160.0,50.88,32.81,65328603136,38.15,,38.37,41.76
7078,QXO,Stock,15.9,18874348.0,Industrials,Industrial Distribution,5.0,75.0,6.0,2.0,18874348,YES,3596,0.07,NO,2026-06-30,89913700,NO,0.8678,0.7957,22099047.0,19183990.0,27.61,13.18,16501104640,15.68,19.54,15.64,19.37
7022,RGTI,Stock,16.78,18321874.0,Technology,Computer Hardware,5.0,49.0,11.0,11.0,18351688,YES,1328,0.0,NO,2025-01-15,390256100,NO,1.1989,1.0178,39006934.0,21812740.0,58.15,12.53,5577652224,18.85,21.42,17.59,18.11
7153,NFLX,Stock,74.2,27942524.0,Communication Services,Entertainment,4.0,14.0,6.0,11.0,27942524,YES,6089,0.0,NO,2004-10-15,3234140000,NO,2.7346,2.2018,43859791.0,43810140.0,126.71,65.08,308964294656,76.21,90.61,74.97,85.12
7146,CRWV,Stock,89.89,19495452.0,Technology,Software - Infrastructure,4.0,85.0,1.0,31.0,19504124,YES,340,0.0,NO,2026-04-10,83416500,NO,7.8905,7.0176,29340008.0,29198470.0,153.2,60.55,49041321984,92.82,94.09,89.28,93.74
7096,FISV,Stock,54.11,11642461.0,Commercial services,Miscellaneous commercial services,4.0,61.0,14.0,12.0,11642461,YES,10040,0.0,NO,2001-03-30,134508000,NO,1.86,1.7578,7731537.0,6499540.0,140.42,47.04,28854374400,52.1,62.3,51.8,57.11
7121,KVYO,Stock,19.3,9991184.0,Technology,Software - Application,4.0,91.0,5.0,15.0,9991184,YES,721,0.05,NO,2026-05-06,20093900,NO,1.2418,1.1531,6455713.0,4552120.0,36.76,12.53,5776099840,16.15,21.33,16.3,18.02
7099,CCI,Stock,73.84,9581390.0,Real Estate,REIT - Specialty,4.0,10.0,5.0,8.0,9581390,YES,7034,0.0,NO,2012-03-13,49940000,NO,3.0914,2.9921,4307059.0,4965630.0,106.68,69.72,32268079104,82.42,86.76,81.18,85.31
7108,USAR,Stock,17.16,9282627.0,Basic Materials,Other Industrial Metals & Mining,4.0,12.0,0.0,1.0,9282627,YES,767,0.0,NO,2026-01-26,122598300,NO,1.1994,1.078,14235145.0,10583600.0,43.98,11.45,4198556672,20.32,19.4,18.91,20.16
7137,KTOS,Stock,55.34,9175935.0,Industrials,Aerospace & Defense,4.0,89.0,12.0,0.0,9175935,YES,6726,0.0,NO,2025-09-19,35427700,NO,3.4457,3.1386,4803598.0,3105050.0,134.0,43.09,10377356288,52.59,74.55,51.65,70.66
7210,DKNG,Stock,21.76,26748501.0,Consumer Cyclical,Gambling,3.0,1.0,9.0,5.0,26748501,YES,1767,0.0,NO,2022-01-26,90381900,NO,0.9917,0.8853,12538700.0,10902370.0,48.78,20.46,10795763712,25.36,27.45,25.16,24.87
7168,NKE,Stock,42.45,16845064.0,Consumer Cyclical,Footwear & Accessories,3.0,17.0,23.0,2.0,16845064,YES,11511,0.28,NO,1997-05-29,157445600,NO,1.2879,1.1171,23118893.0,19172780.0,80.17,40.0,62974521344,43.41,54.18,43.19,49.71
7230,UPST,Stock,30.2,12165386.0,Financial Services,Credit Services,3.0,5.0,18.0,4.0,12168572,YES,1414,0.0,NO,2022-05-10,68822500,NO,1.7549,1.5572,4437550.0,3649570.0,80.5,23.96,2890489344,31.18,35.74,30.79,31.51
7188,TSCO,Stock,33.41,10641405.0,Consumer Cyclical,Specialty Retail,3.0,88.0,46.0,1.0,10641405,YES,8169,0.0,NO,1994-02-18,199352000,NO,1.1357,1.0414,12466031.0,12159250.0,62.89,28.36,17521860608,30.68,44.05,31.04,39.97
7263,IBIT,ETF,36.74,32629567.0,ETF,ETF,2.0,51.0,3.0,7.0,32629567,YES,643,0.0,NO,2026-02-05,284371500,NO,0.8764,0.6682,43697116.0,36503300.0,71.82,32.84,0,36.5,44.5,35.58,40.18
7256,ORCL,Stock,144.39,18318870.0,Technology,Software - Infrastructure,2.0,54.0,3.0,12.0,18318870,YES,10178,0.0,NO,1997-12-09,1030963200,NO,7.2043,6.57,31312991.0,34913240.0,345.72,114.5,415911215104,162.16,180.7,152.72,162.18
7272,SPXS,ETF,24.24,14818654.0,ETF,ETF,2.0,6.0,5.0,2.0,14818654,YES,4453,0.0,NO,2026-03-09,39720500,NO,1.0435,0.8835,12481639.0,11489080.0,45.3,23.57,0,26.74,32.9,26.82,31.6
7333,SPCX,Stock,108.27,202379662.0,Industrials,Aerospace & Defense,1.0,0.0,,,202379662,YES,37,0.0,NO,2026-06-12,519234800,YES,9.18,8.3393,110321771.0,68939240.0,225.64,104.83,1426369150976,,,,
7372,SQQQ,ETF,38.29,54430005.0,ETF,ETF,1.0,9.0,3.0,0.0,54430005,YES,4145,0.0,NO,2026-06-09,158568600,NO,2.9593,2.4171,66082578.0,63116320.0,95.0,35.8,0,40.28,59.89,40.86,55.91
7324,CPNG,Stock,16.0,39689586.0,Consumer Cyclical,Internet Retail,1.0,3.0,3.0,5.0,39689586,YES,1357,0.0,NO,2025-09-19,111561900,NO,0.6236,0.6093,23735208.0,16653830.0,34.08,14.92,28721027072,16.91,20.87,16.94,18.16
7325,BMNR,Stock,18.43,25481143.0,Financial Services,Capital Markets,1.0,97.0,4.0,5.0,25481143,YES,293,0.0,NO,2025-08-11,147160700,NO,1.2996,1.1764,37503304.0,36754990.0,71.74,12.8,11117462528,16.32,24.81,15.82,19.68
7373,CRCL,Stock,63.28,18873996.0,Financial Services,Capital Markets,1.0,13.0,0.0,70.0,18873996,YES,293,0.0,NO,2025-06-23,99128700,NO,4.7886,4.2589,14766626.0,11005750.0,189.92,49.9,16914154496,74.56,88.64,69.14,84.77
7337,GLXY,Stock,19.07,16058740.0,Financial Services,Capital Markets,1.0,1.0,0.0,8.0,16058740,YES,306,0.0,NO,2025-10-28,31326900,NO,2.2139,1.845,6538849.0,5974330.0,45.92,16.43,7433445376,26.83,26.32,25.58,25.08
7375,FLUT,Stock,92.91,15686878.0,Consumer Cyclical,Gambling,1.0,3.0,9.0,1.0,15686878,YES,5996,0.0,NO,2026-02-27,21975500,NO,5.1457,4.2107,2780111.0,2277820.0,313.69,89.71,16118132736,104.22,146.23,103.9,114.09
7369,BSX,Stock,47.74,13560109.0,Healthcare,Medical Devices,1.0,80.0,6.0,0.0,13560109,YES,8613,0.0,NO,2010-03-15,243874000,NO,1.7533,1.639,21183149.0,23661740.0,109.5,42.2,69186224128,46.08,72.44,45.76,61.11
7314,CELH,Stock,29.15,12461259.0,Consumer Defensive,Beverages - Non-Alcoholic,1.0,6.0,7.0,0.0,12486085,YES,4916,0.0,NO,2025-02-21,62380500,NO,1.3454,1.2875,9623204.0,8598480.0,66.74,26.54,7451916288,29.67,40.4,29.62,37.25
7458,SOXS,ETF,45.08,63120030.0,ETF,ETF,0.0,8.0,0.0,0.0,63120030,YES,4126,3.43,NO,2026-06-09,138885730,NO,9.3677,7.3212,54773525.0,72226660.0,25080.0,31.7,0,49.37,5037.63,48.55,2843.44
7456,SNDQ,ETF,24.41,21730513.0,ETF,ETF,0.0,0.0,0.0,,21730513,YES,72,4.36,NO,2026-07-30,37557800,NO,10.2564,8.1814,10661423.0,24521310.0,276.5,19.4,0,38.55,,34.2,
7401,TTD,Stock,18.96,16049745.0,Communication Services,Advertising Agencies,0.0,21.0,3.0,2.0,16049745,YES,2481,0.0,NO,2018-05-11,127624000,NO,0.9554,0.8711,19178885.0,16407400.0,91.45,16.7,8913254400,19.18,28.8,18.76,23.16
7423,MSTR,Stock,98.37,13622425.0,Technology,Software - Application,0.0,46.0,0.0,3.0,13622425,YES,7081,0.24,NO,2024-11-21,100444000,NO,5.73,4.9579,20222936.0,15676960.0,414.36,81.81,35936493568,108.69,154.89,101.28,133.69
7403,RBLX,Stock,36.19,12838341.0,Communication Services,Electronic Gaming & Multimedia,0.0,0.0,5.0,0.0,12838341,YES,1358,0.0,NO,2022-05-11,105794300,NO,3.5446,2.7889,11674745.0,15804800.0,142.0,33.88,25853263872,48.37,68.4,46.6,54.67
7435,AAOX,ETF,18.39,11183895.0,ETF,ETF,0.0,47.0,0.0,,11183895,YES,93,0.0,NO,2026-08-04,16566600,NO,3.5246,2.9289,6412357.0,6914150.0,103.0,6.94,0,31.77,,25.95,
7395,ZTS,Stock,74.39,10078909.0,Healthcare,Drug Manufacturers - Specialty & Generic,0.0,14.0,1.0,1.0,10078909,YES,3397,0.0,NO,2013-02-01,66789100,NO,2.3493,2.2186,7672752.0,5090520.0,160.48,71.47,31186380800,76.91,109.46,76.78,100.89
