Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6315,MO,Stock,65.19,9667051,Consumer Defensive,Tobacco,15.0,3.0,7.0,26.0,9667051,YES,16265,1.47,NO,1993-04-02,103014600,NO,1.9779,1.5936,8485932.0,10153180.0,77.06,54.7,108850610176,70.56,65.69,70.22,68.88
6429,LQD,ETF,105.84,33283189,ETF,ETF,14.0,17.0,19.0,15.0,33283189,YES,6052,0.0,NO,2026-03-03,78775000,NO,0.4596,0.3375,27977296.0,26417980.0,112.93,105.42,0,107.54,109.39,107.32,108.72
6401,CVNA,Stock,65.0,16712327,Consumer Cyclical,Auto & Truck Dealerships,14.0,40.0,20.0,13.0,16712327,YES,2339,0.0,NO,2023-06-08,878905000,NO,4.1611,3.4814,10613932.0,7909060.0,97.38,54.46,96724697088,67.22,72.37,66.49,68.39
6419,AS,Stock,33.62,13192050,Consumer Cyclical,Leisure,14.0,6.0,41.0,6.0,13192050,YES,638,0.0,NO,2025-05-20,19816200,NO,1.2622,1.1518,4410509.0,5699070.0,42.76,28.92,0,34.88,35.51,35.0,35.28
6413,ASTS,Stock,67.07,9048683,Technology,Communication Equipment,14.0,92.0,2.0,5.0,9048683,YES,1706,0.0,NO,2024-05-29,109899300,NO,5.3632,4.8168,20295269.0,12679980.0,133.86,36.08,26101463040,71.9,81.79,69.35,82.24
6441,NOW,Stock,119.49,14496259,Technology,Software - Application,13.0,90.0,83.0,70.0,14496259,YES,3553,1.51,NO,2019-11-20,189014500,NO,6.3149,5.5006,26572538.0,17961700.0,194.73,81.24,123536171008,107.76,121.15,108.9,105.47
6562,CMCSA,Stock,26.2,26214400,Communication Services,Telecom Services,12.0,86.0,59.0,6.0,26214400,YES,11700,1.17,NO,2007-10-25,276688892,NO,0.6882,0.5836,34830500.0,22995870.0,32.86,21.28,92974284800,23.96,26.85,24.08,26.8
6520,NVO,Stock,45.71,10982658,Healthcare,Drug Manufacturers - General,12.0,5.0,50.0,12.0,10982658,YES,11417,0.07,NO,1984-10-16,258000000,NO,1.8246,1.3675,12248453.0,15819810.0,64.16,35.12,202133045248,47.31,46.46,47.62,44.5
6612,T,Stock,24.9,34285390,Communication Services,Telecom Services,11.0,89.0,43.0,8.0,34285390,YES,10768,0.0,NO,2021-05-18,327097378,NO,0.5557,0.4829,63832251.0,41492510.0,29.79,19.89,170624401408,22.76,25.1,22.92,25.34
6640,TLT,ETF,81.66,24995926,ETF,ETF,11.0,12.0,17.0,11.0,24995926,YES,6052,0.0,NO,2025-04-09,131353500,NO,0.5807,0.44,27368466.0,36284080.0,92.19,81.17,0,84.31,86.71,84.06,85.84
6661,NCLH,Stock,17.61,17602257,Consumer Cyclical,Travel Services,11.0,4.0,83.0,2.0,17602257,YES,3415,0.0,NO,2020-05-05,155971800,NO,0.8239,0.6639,17671233.0,12696150.0,27.18,14.53,8086298112,19.61,20.04,19.43,19.64
6735,UBER,Stock,74.66,13735228,Technology,Software - Application,10.0,59.0,26.0,51.0,13735228,YES,1828,0.0,NO,2023-12-15,364261200,NO,2.6459,2.292,20631453.0,24142950.0,101.99,65.41,152497553408,72.39,77.39,73.12,73.28
6714,CMG,Stock,33.36,13296735,Consumer Cyclical,Restaurants,10.0,36.0,21.0,8.0,13296735,YES,5172,0.0,NO,2006-01-26,660930000,NO,1.5376,1.3184,20066222.0,21059970.0,43.99,28.04,42214346752,33.37,34.46,33.96,34.09
6782,SKHY,Stock,155.62,21884335,Technology,Semiconductors,9.0,53.0,,,21884335,YES,28,0.0,NO,2026-07-10,107674700,YES,12.22,9.8007,42784085.0,24845920.0,194.8,124.8,1104676126720,,,,
6790,FXI,ETF,35.06,11711755,ETF,ETF,9.0,30.0,15.0,11.0,11711755,YES,5499,0.0,NO,2024-10-08,322806900,NO,0.4004,0.2861,24637341.0,16769470.0,42.0,31.19,0,34.34,37.01,34.16,35.8
6812,BABA,Stock,128.15,11488292,Consumer Cyclical,Internet Retail,9.0,78.0,14.0,5.0,11488292,YES,2995,2.45,NO,2014-09-19,271879400,NO,3.9736,2.8311,11636588.0,8540870.0,192.67,91.99,307159367680,113.88,138.43,114.01,128.53
6786,QCOM,Stock,160.19,10228120,Technology,Semiconductors,9.0,7.0,3.0,69.0,10228120,YES,8730,0.0,NO,1998-02-06,242896000,NO,6.6321,6.0936,17534016.0,8883080.0,259.92,121.99,168236974080,181.15,168.5,176.11,168.43
6824,IPST,Stock,15.76,31782971,Financial Services,Capital Markets,8.0,98.0,97.0,82.0,31782971,YES,432,1.49,NO,2026-08-17,103915800,NO,2.0938,1.7802,1728193.0,10453690.0,532.0,1.54,11372069,2.98,39.52,3.81,7.44
6957,SPCX,Stock,143.34,83747344,Industrials,Aerospace & Defense,7.0,93.0,,,83747344,YES,46,0.0,NO,2026-06-12,519234800,YES,10.8029,10.0286,122026775.0,162923490.0,225.64,104.83,1889476280320,,,140.94,
6901,SOFI,Stock,17.66,31336788,Financial Services,Credit Services,7.0,63.0,79.0,10.0,31339175,YES,1412,0.0,NO,2024-01-29,286380900,NO,0.7424,0.7253,77764177.0,49564360.0,32.73,14.88,22809131008,17.54,20.69,17.72,17.67
7037,TSLA,Stock,336.87,27113653,Consumer Cyclical,Auto Manufacturers,6.0,4.0,4.0,5.0,27113653,YES,4059,0.0,NO,2020-02-04,914082000,NO,10.855,10.5021,42477158.0,30983030.0,498.83,297.38,1330484084736,368.42,404.85,359.42,385.74
7093,META,Stock,543.67,26550374,Communication Services,Internet Content & Information,5.0,2.0,7.0,7.0,26550374,YES,3582,0.0,NO,2012-05-18,573576400,NO,22.9571,18.7843,18195277.0,13731570.0,790.8,520.26,1385002696704,594.98,625.68,590.31,613.53
7119,CPRT,Stock,31.51,17078708,Industrials,Specialty Business Services,5.0,91.0,11.0,6.0,17128684,YES,8159,0.0,NO,2002-09-18,277684800,NO,1.085,0.9921,12438372.0,10498340.0,50.11,26.81,29172318208,29.36,35.0,29.58,32.88
7088,FIG,Stock,26.01,13795844,Technology,Software - Application,5.0,82.0,65.0,70.0,13795844,YES,264,1.04,NO,2026-05-15,77424700,NO,2.1654,1.8634,21636204.0,26161380.0,78.0,16.6,13863586816,22.06,27.05,22.41,22.52
7174,NFLX,Stock,77.77,34294237,Communication Services,Entertainment,4.0,91.0,6.0,38.0,34294237,YES,6098,1.75,NO,2004-10-15,3234140000,NO,2.2991,2.0941,42811072.0,30004170.0,126.71,65.08,323829563392,74.64,88.87,74.3,84.51
7197,CPNG,Stock,15.58,13179981,Consumer Cyclical,Internet Retail,4.0,8.0,24.0,9.0,13179981,YES,1366,0.0,NO,2025-09-19,111561900,NO,0.5776,0.5712,22547016.0,20648460.0,34.08,14.92,28005232640,16.9,20.18,16.93,17.85
7127,KWEB,ETF,26.78,11968326,ETF,ETF,4.0,13.0,13.0,5.0,11968326,YES,3281,0.0,NO,2022-03-16,103268500,NO,0.4853,0.3785,22259040.0,20092880.0,43.37,23.23,0,26.54,31.21,26.46,28.53
7254,IBIT,ETF,36.6,28501172,ETF,ETF,3.0,20.0,4.0,16.0,28501172,YES,652,0.0,NO,2026-02-05,284371500,NO,0.7071,0.5956,42916403.0,31900720.0,71.82,32.84,0,35.93,43.29,35.79,39.09
7226,CELH,Stock,29.9,9282061,Consumer Defensive,Beverages - Non-Alcoholic,3.0,42.0,43.0,1.0,9282061,YES,4925,0.0,NO,2025-02-21,62380500,NO,1.9821,1.715,10151469.0,17832320.0,66.74,23.56,7565747712,29.21,38.84,29.65,35.49
7328,NKE,Stock,40.06,35927998,Consumer Cyclical,Footwear & Accessories,2.0,5.0,11.0,1.0,35927998,YES,11520,1.43,NO,1997-05-29,157445600,NO,1.2114,1.0154,24139095.0,27177770.0,80.17,38.86,59428962304,42.69,52.96,42.41,48.07
7315,BMNR,Stock,18.28,20431550,Financial Services,Capital Markets,2.0,85.0,17.0,11.0,20431550,YES,302,0.0,NO,2025-08-11,147160700,NO,0.9686,0.92,35516780.0,26361940.0,65.6,12.8,11026978816,16.33,23.34,16.3,18.91
7309,ORCL,Stock,142.79,17107649,Technology,Software - Infrastructure,2.0,92.0,2.0,13.0,17107649,YES,10187,0.0,NO,1997-12-09,1030963200,NO,7.2536,6.7279,32184643.0,27805560.0,345.72,114.5,411302428672,149.16,174.8,142.53,159.77
7287,BIDU,Stock,90.87,16110614,Communication Services,Internet Content & Information,2.0,1.0,1.0,1.0,16127990,YES,5291,0.0,NO,2005-08-05,226811000,NO,3.7457,2.905,2311035.0,2136620.0,165.3,84.82,30821879808,110.47,124.61,107.48,120.46
7310,SPXU,ETF,34.43,15296328,ETF,ETF,2.0,4.0,7.0,2.0,15296328,YES,4313,1.53,NO,2026-06-09,24299300,NO,1.0157,0.8521,9097029.0,7150790.0,63.48,32.82,0,36.92,45.47,36.54,43.31
7336,CBRS,Stock,220.01,13245459,Technology,Semiconductors,2.0,95.0,,,13245459,YES,66,0.0,NO,2026-05-14,33497900,NO,25.5714,21.9093,6972985.0,8036790.0,386.34,160.81,52266463232,209.86,,207.26,
7303,SPXS,ETF,24.57,9094485,ETF,ETF,2.0,4.0,7.0,2.0,9094485,YES,4462,1.6,NO,2026-03-09,39720500,NO,0.7296,0.6074,12137066.0,9745970.0,44.83,23.4,0,26.34,32.34,26.09,30.91
7397,SQQQ,ETF,38.28,41537072,ETF,ETF,1.0,4.0,6.0,0.0,41537072,YES,4154,3.98,NO,2026-06-09,158568600,NO,2.0954,1.6625,63167022.0,47927380.0,95.0,35.72,0,40.05,58.43,39.9,53.95
7350,KLAR,Stock,15.06,34414868,Financial Services,Credit Services,1.0,1.0,15.0,4.0,34414868,YES,235,0.0,NO,2026-02-19,45382300,NO,1.1442,0.881,4613754.0,3694760.0,47.48,12.06,5694389248,18.82,21.11,18.93,16.64
7415,MNST,Stock,47.38,14928773,Consumer Defensive,Beverages - Non-Alcoholic,1.0,0.0,0.0,0.0,14928773,YES,10250,0.9,NO,2006-08-07,541976400,NO,5.1482,1.9504,11454382.0,11062490.0,50.17,30.48,92819873792,89.02,80.49,85.46,82.58
7364,BSX,Stock,50.47,9886165,Healthcare,Medical Devices,1.0,91.0,8.0,1.0,9886165,YES,8622,0.0,NO,2010-03-15,243874000,NO,1.66,1.5064,20961050.0,17419110.0,109.5,42.2,73142616064,46.3,70.17,46.61,58.56
7499,SOXS,ETF,44.19,74204316,ETF,ETF,0.0,1.0,0.0,0.0,74204316,YES,4135,11.81,NO,2026-06-09,138885730,NO,6.7471,4.9853,62864487.0,57699610.0,23700.0,31.7,0,46.2,4534.33,45.14,2435.16
7462,MSTR,Stock,92.52,16622588,Technology,Software - Application,0.0,8.0,0.0,2.0,16622588,YES,7090,0.0,NO,2024-11-21,100444000,NO,5.0457,4.6443,20223829.0,16454600.0,365.21,81.81,36756496384,100.25,146.22,95.56,128.71
7486,AAOX,ETF,17.92,9904892,ETF,ETF,0.0,96.0,0.0,,9904892,YES,102,0.0,NO,2026-08-07,20331600,NO,4.8354,4.2868,7531809.0,12546330.0,103.0,6.94,0,24.87,,20.57,
7480,WETO,Stock,33.0,9229464,Technology,Software - Infrastructure,0.0,0.0,0.0,1.0,9229464,YES,370,0.0,NO,2026-08-14,63041900,NO,5.9929,4.9757,1871569.0,9838610.0,251.0,2.7,27086400,54.42,66.76,46.51,57.26
