Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6940,KWEB,ETF,26.38,9997268.0,ETF,ETF,4.0,40.0,10.0,4.0,9997268,YES,3254,0.0,NO,2022-03-16,103268500,NO,0.6161,0.4671,26674516.0,25526960.0,43.37,23.23,0,26.94,33.03,26.48,30.21
6987,ORCL,Stock,140.64,26601250.0,Technology,Software - Infrastructure,3.0,0.0,41.0,4.0,26601250,YES,10160,0.0,NO,1997-12-09,1030963200,NO,7.4596,7.3111,30027432.0,38734370.0,345.72,134.57,405109440512,183.07,195.72,181.83,171.13
7015,RAM,ETF,18.0,12511771.0,ETF,ETF,3.0,,,,12511771,YES,12,0.0,NO,2026-07-02,27508500,NO,,,18672363.0,19114720.0,33.11,15.29,0,,,,
7118,NFLX,Stock,73.37,45187009.0,Communication Services,Entertainment,2.0,4.0,1.0,6.0,45187009,YES,6071,0.0,NO,2004-10-15,3234140000,NO,2.7313,2.537,42152572.0,45922990.0,127.75,70.86,308946305024,82.41,94.94,81.39,87.93
7114,SPXS,ETF,25.7,10685847.0,ETF,ETF,2.0,6.0,1.0,5.0,10685847,YES,4435,0.0,NO,2026-03-09,39720500,NO,0.9354,0.8482,13064863.0,9203070.0,47.2,25.53,0,27.4,33.95,27.14,32.72
7069,CPRT,Stock,27.51,9140649.0,Industrials,Specialty Business Services,2.0,3.0,4.0,4.0,9140649,YES,8132,0.0,NO,2002-09-18,277684800,NO,1.0746,1.0089,10821850.0,15477580.0,50.11,27.48,26505431040,31.43,37.1,31.28,34.91
7169,CRCL,Stock,66.14,35158305.0,Financial Services,Capital Markets,1.0,1.0,2.0,7.0,35158305,YES,275,0.0,NO,2025-06-23,99128700,NO,6.0448,5.4011,14696906.0,15434610.0,262.97,49.9,17678606336,92.67,95.27,89.65,87.61
7140,FIG,Stock,21.11,17976109.0,Technology,Software - Application,1.0,66.0,69.0,1.0,17976109,YES,237,0.0,NO,2026-05-15,77424700,NO,1.6696,1.5546,20866439.0,24417890.0,142.92,16.6,11154029568,20.63,31.44,21.2,24.77
7233,SQQQ,ETF,37.78,45825063.0,ETF,ETF,0.0,4.0,0.0,1.0,45825063,YES,4127,0.0,NO,2026-06-09,158568600,NO,2.54,2.1436,64879677.0,61651660.0,98.85,35.8,0,41.35,62.92,40.42,59.19
7236,MSTR,Stock,94.64,15910924.0,Technology,Software - Application,0.0,1.0,1.0,1.0,15910924,YES,7063,0.0,NO,2024-11-21,100444000,NO,8.8007,7.8079,21504459.0,31796070.0,457.22,81.81,33859211264,137.47,175.19,131.86,142.36
7207,BSX,Stock,44.77,12037080.0,Healthcare,Medical Devices,0.0,5.0,1.0,0.0,12037080,YES,8595,0.0,NO,2010-03-15,243874000,NO,1.4511,1.3482,20690521.0,22264080.0,109.5,42.25,66544123904,49.87,77.1,48.76,67.82
