Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4495,SLV,ETF,52.83,19981329,ETF,ETF,38.0,3.0,3.0,5.0,19981329,YES,5079,0.0,NO,2026-01-30,510687700,NO,2.4621,1.8686,22622690.0,20387980.0,109.83,32.96,0,64.13,62.74,62.22,68.75
4538,XLU,ETF,45.36,14860867,ETF,ETF,38.0,63.0,16.0,51.0,14860867,YES,6926,0.0,NO,2020-02-28,180526200,NO,0.7093,0.6621,20878945.0,20870170.0,47.8,40.45,0,45.0,44.75,44.93,44.99
4622,XLY,ETF,115.3,14674956,ETF,ETF,37.0,41.0,51.0,17.0,14674956,YES,6926,0.0,NO,2014-02-03,64955400,NO,2.3646,2.1661,7864454.0,8835340.0,125.01,105.19,0,117.42,117.49,117.22,117.05
4665,KHC,Stock,24.92,9138978,Consumer Defensive,Packaged Foods,36.0,88.0,53.0,47.0,9138978,YES,2768,0.0,NO,2019-02-22,135204800,NO,0.7694,0.6697,14293619.0,14636760.0,29.19,21.04,29549580288,23.47,23.97,23.85,23.58
4720,WMT,Stock,113.1,18330568,Consumer Defensive,Discount Stores,35.0,11.0,9.0,35.0,18330568,YES,13577,0.0,NO,2026-01-16,415144600,NO,2.8993,2.5957,21869824.0,26375830.0,135.16,94.23,900058710016,121.87,117.18,119.56,121.85
4789,EMB,ETF,95.79,10525553,ETF,ETF,34.0,41.0,37.0,30.0,10525553,YES,4665,0.0,NO,2026-03-12,39160000,NO,0.3855,0.2962,6441216.0,5859870.0,97.8,91.22,0,95.89,95.96,95.95,95.94
4974,VTEB,ETF,50.26,9447198,ETF,ETF,32.0,31.0,31.0,32.0,9447198,YES,2732,0.0,NO,2025-04-09,37706400,NO,0.1357,0.115,6804568.0,5831860.0,51.18,48.46,0,50.27,50.34,50.27,50.37
5230,SGOV,ETF,100.47,18959695,ETF,ETF,29.0,34.0,28.0,34.0,18959695,YES,1533,0.0,NO,2026-04-01,41267300,NO,0.0371,0.0107,20676186.0,21636730.0,100.74,100.27,0,100.53,100.52,100.54,100.52
5580,HYG,ETF,79.66,29362533,ETF,ETF,24.0,39.0,26.0,26.0,29362533,YES,4841,0.0,NO,2025-04-07,193374800,NO,0.2154,0.1632,36333698.0,31900920.0,81.36,78.57,0,79.9,80.36,79.84,80.17
5545,PSLV,ETF,18.67,9182533,ETF,ETF,24.0,3.0,2.0,4.0,9182533,YES,3944,0.0,NO,2025-10-03,115057500,NO,0.8989,0.6786,8946237.0,9407740.0,38.13,12.32,11870056448,22.71,22.57,22.01,24.61
5702,USHY,ETF,36.86,10584614,ETF,ETF,22.0,38.0,26.0,25.0,10584614,YES,2184,0.0,NO,2025-04-04,88713300,NO,0.105,0.0793,11750263.0,12957140.0,37.87,36.39,0,36.97,37.26,36.95,37.13
6082,LQD,ETF,107.67,31079913,ETF,ETF,17.0,25.0,19.0,20.0,31079913,YES,6023,0.0,NO,2026-03-03,78775000,NO,0.5136,0.3721,27138572.0,28879120.0,112.93,106.93,0,108.71,110.15,108.68,109.54
6277,CDE,Stock,15.24,30412925,Basic Materials,Gold,15.0,8.0,3.0,7.0,30412925,YES,11671,0.0,NO,2026-06-18,182076200,NO,1.082,0.9581,29159024.0,46512650.0,27.77,8.57,15705346048,17.6,18.99,17.28,19.57
6278,DOW,Stock,29.03,13434448,Basic Materials,Chemicals,15.0,2.0,1.0,76.0,13434448,YES,1835,0.0,NO,2025-07-24,66003500,NO,1.1703,1.0477,12591293.0,13652820.0,42.74,20.4,20923123712,34.5,29.9,33.07,32.64
6291,TLT,ETF,84.36,25049337,ETF,ETF,14.0,22.0,15.0,18.0,25049714,YES,6023,0.0,NO,2025-04-09,131353500,NO,0.6578,0.445,24319795.0,25297080.0,92.19,82.77,0,85.5,87.74,85.5,86.82
6300,IGV,ETF,92.48,11662427,ETF,ETF,14.0,13.0,74.0,11.0,11662427,YES,6280,0.0,NO,2026-02-24,50584600,NO,2.6796,2.4075,22494596.0,18708270.0,117.99,73.93,0,91.75,96.71,92.85,90.33
6390,RGTI,Stock,16.92,18720889,Technology,Computer Hardware,13.0,1.0,84.0,3.0,18720889,YES,1308,0.0,NO,2025-01-15,390256100,NO,1.6056,1.5535,42165172.0,29008160.0,58.15,12.08,5624187904,20.15,23.8,20.5,19.27
6402,VZ,Stock,42.45,16028048,Communication Services,Telecom Services,13.0,8.0,6.0,49.0,16028048,YES,10739,0.0,NO,2014-02-24,616620500,NO,1.5011,1.4154,27230026.0,42610290.0,51.68,38.39,177252483072,46.4,44.45,46.02,45.95
6464,GDX,ETF,73.53,25365342,ETF,ETF,12.0,8.0,2.0,8.0,25365342,YES,5063,0.0,NO,2016-10-04,232153600,NO,3.465,2.8721,22119608.0,23288790.0,117.18,50.45,0,84.31,87.59,82.68,91.41
6488,META,Stock,603.12,13311707,Communication Services,Internet Content & Information,12.0,57.0,45.0,13.0,13311707,YES,3553,0.0,NO,2012-05-18,573576400,NO,23.1635,19.2364,17246391.0,19946600.0,796.25,520.26,1530973782016,601.43,643.93,594.01,624.03
6482,SYF,Stock,68.26,9343976,Financial Services,Credit Services,12.0,13.0,22.0,6.0,9343976,YES,3001,0.0,NO,2015-11-17,128981900,NO,2.4495,2.2766,3722167.0,3196920.0,88.77,63.08,22960633856,73.39,74.25,73.05,74.15
6566,CCL,Stock,25.64,23101193,Consumer Cyclical,Travel Services,11.0,8.0,36.0,7.0,23101193,YES,9812,0.0,NO,2020-04-02,262061100,NO,1.3607,1.1614,26780627.0,24154870.0,34.03,23.45,35117801472,27.28,28.17,27.51,28.39
6527,PINS,Stock,22.53,12692152,Communication Services,Internet Content & Information,11.0,79.0,85.0,9.0,12692152,YES,1814,0.0,NO,2020-10-29,128101800,NO,1.0046,0.9443,18626473.0,14128440.0,39.93,13.84,12620344320,20.63,23.72,20.74,20.93
6580,KGC,Stock,23.06,10475357,Basic Materials,Gold,11.0,4.0,1.0,6.0,10475357,YES,11419,0.0,NO,2018-12-21,137772000,NO,1.1607,0.9414,8256490.0,9229190.0,39.11,15.04,27536162816,27.64,28.98,26.89,30.23
6560,LYFT,Stock,15.17,10237412,Technology,Software - Application,11.0,89.0,60.0,6.0,10237412,YES,1828,0.0,NO,2023-02-10,146014600,NO,0.6638,0.6409,14309436.0,13129630.0,25.54,12.46,5759783936,14.11,16.98,14.16,15.1
6536,CVNA,Stock,66.36,10114496,Consumer Cyclical,Auto & Truck Dealerships,11.0,27.0,42.0,5.0,10114496,YES,2310,0.0,NO,2023-06-08,878905000,NO,4.1709,3.8929,12116336.0,13436740.0,97.38,54.46,72786018304,69.91,73.1,68.09,72.81
6582,SPCX,Stock,148.3,59001351,Industrials,Aerospace & Defense,10.0,,,,59001351,YES,17,0.0,NO,2026-06-12,519234800,YES,14.7093,13.91,165082806.0,102743180.0,225.64,145.2,1953731969024,,,,
6619,SMCI,Stock,28.17,35644346,Technology,Computer Hardware,10.0,0.0,85.0,15.0,35650755,YES,4849,0.0,NO,2024-08-28,369735000,NO,2.4971,2.2043,51302019.0,51914190.0,62.36,19.48,18222413824,33.39,34.75,33.69,30.69
6618,PFE,Stock,24.05,31886089,Healthcare,Drug Manufacturers - General,10.0,7.0,7.0,17.0,31886089,YES,13637,0.0,NO,2025-03-21,349996500,NO,0.6393,0.5743,40250686.0,58945940.0,28.75,23.11,137071632384,25.53,25.86,25.32,26.16
6628,DKNG,Stock,27.17,9416656,Consumer Cyclical,Gambling,10.0,86.0,80.0,5.0,9416656,YES,1747,0.0,NO,2022-01-26,90381900,NO,1.3793,1.3575,12495803.0,11309930.0,48.78,20.46,13479820288,25.44,28.79,25.92,26.45
6675,CRWV,Stock,90.0,23368987,Technology,Software - Infrastructure,9.0,5.0,47.0,76.0,23368987,YES,320,0.0,NO,2026-04-10,83416500,NO,8.1029,7.1715,32036101.0,29633520.0,156.47,63.8,49101332480,106.9,99.66,102.37,94.18
6666,JD,Stock,27.63,11955071,Consumer Cyclical,Internet Retail,9.0,12.0,14.0,15.0,11955071,YES,3049,3.68,NO,2016-05-31,95370800,NO,0.7359,0.6187,9530677.0,9630420.0,36.86,24.51,37314314240,29.05,29.82,28.61,28.67
6703,UBER,Stock,73.6,9983422,Technology,Software - Application,9.0,74.0,39.0,13.0,9983422,YES,1799,0.0,NO,2023-12-15,364261200,NO,2.8007,2.6864,19649652.0,24699640.0,101.99,67.19,149820080128,73.12,80.79,72.82,75.3
6780,SOFI,Stock,17.73,89981092,Financial Services,Credit Services,8.0,88.0,60.0,2.0,89981092,YES,1383,0.0,NO,2024-01-29,286380900,NO,0.9464,0.9393,73425211.0,86020130.0,32.73,14.92,22743001088,16.84,22.19,16.96,19.53
6753,FXI,ETF,33.44,41027282,ETF,ETF,8.0,13.0,11.0,8.0,41027282,YES,5470,0.0,NO,2024-10-08,322806900,NO,0.5961,0.3896,27885454.0,29165410.0,42.0,31.19,0,35.02,37.79,34.43,36.6
6798,NCLH,Stock,18.47,19417992,Consumer Cyclical,Travel Services,8.0,19.0,18.0,7.0,19417992,YES,3386,0.0,NO,2020-05-05,155971800,NO,0.9664,0.8986,21503868.0,18203730.0,27.18,14.53,8479763968,18.37,20.69,18.54,20.36
6759,TOST,Stock,28.57,12173022,Technology,Software - Infrastructure,8.0,92.0,60.0,8.0,12173022,YES,1202,0.0,NO,2026-06-30,71537000,NO,1.2646,1.1673,12600940.0,19054400.0,49.66,22.26,16570599424,25.89,30.96,25.59,28.53
6818,MSFT,Stock,383.34,24832517,Technology,Software - Infrastructure,7.0,6.0,40.0,6.0,24832517,YES,10157,0.0,NO,1986-03-13,1031788800,NO,12.8857,11.5386,40372877.0,58734200.0,555.45,349.2,2847616270336,405.31,443.59,403.95,415.44
6877,CMG,Stock,33.43,15476591,Consumer Cyclical,Restaurants,7.0,91.0,34.0,10.0,15476591,YES,5143,0.0,NO,2006-01-26,660930000,NO,1.1614,1.0632,18842703.0,21166460.0,57.04,28.04,42881798144,32.24,35.43,32.61,35.06
6807,VICI,Stock,26.09,12025454,Real Estate,REIT - Diversified,7.0,8.0,10.0,14.0,12025454,YES,2139,0.0,NO,2022-06-07,198882200,NO,0.6613,0.6016,9052640.0,12976120.0,34.01,26.02,28727183360,27.82,28.87,27.66,28.19
6854,CPB,Stock,21.99,9001195,Consumer Defensive,Packaged Foods,7.0,54.0,46.0,7.0,9001195,YES,13457,0.0,NO,2026-06-18,62142100,NO,0.9011,0.8104,9216616.0,8264710.0,34.17,19.56,6557555200,21.32,25.87,21.62,23.85
6920,PLTR,Stock,132.22,40357417,Technology,Software - Infrastructure,6.0,16.0,6.0,5.0,40357417,YES,1448,0.0,NO,2024-09-20,450290500,NO,7.018,6.218,46167600.0,50648990.0,207.52,106.37,316972597248,133.82,157.33,133.17,146.6
6914,XP,Stock,15.44,20536090,Financial Services,Capital Markets,6.0,44.0,4.0,13.0,20536090,YES,1650,0.0,NO,2024-08-30,69889700,NO,0.5729,0.5475,5600170.0,5501450.0,23.13,14.8,7977499648,16.91,18.22,16.45,18.08
6996,BABA,Stock,108.98,38329486,Consumer Cyclical,Internet Retail,5.0,5.0,8.0,3.0,38329486,YES,2966,9.64,NO,2014-09-19,271879400,NO,3.7493,2.83,11805944.0,14088980.0,192.67,91.99,261287690240,120.93,146.15,116.78,135.68
7101,T,Stock,21.12,52009345,Communication Services,Telecom Services,4.0,7.0,2.0,9.0,52009345,YES,10739,0.0,NO,2021-05-18,327097378,NO,0.7646,0.6925,50377518.0,92240640.0,29.79,19.89,146748915712,23.77,25.6,23.2,25.39
7046,KWEB,ETF,26.41,42018626,ETF,ETF,4.0,37.0,11.0,4.0,42018626,YES,3252,0.0,NO,2022-03-16,103268500,NO,0.6232,0.4743,26223777.0,23456090.0,43.37,23.23,0,27.01,33.18,26.48,30.21
7048,CMCSA,Stock,23.19,26172190,Communication Services,Telecom Services,4.0,15.0,4.0,7.0,26172190,YES,11671,0.0,NO,2007-10-25,276688892,NO,0.9546,0.8661,35344511.0,51959600.0,33.77,22.13,82839986176,24.62,27.45,24.11,27.48
7036,CPNG,Stock,19.0,15402585,Consumer Cyclical,Internet Retail,4.0,95.0,21.0,8.0,15402585,YES,1337,0.0,NO,2025-09-19,111561900,NO,0.8746,0.8554,23577504.0,17102790.0,34.08,14.92,34106220544,17.36,22.43,17.09,19.14
7050,NOW,Stock,107.78,11141467,Technology,Software - Application,4.0,12.0,52.0,4.0,11141467,YES,3524,0.0,NO,2019-11-20,189014500,NO,5.5034,4.7056,30086322.0,23056370.0,210.2,81.24,111154380800,101.12,131.65,103.48,111.38
7062,PYPL,Stock,44.53,9201466,Financial Services,Credit Services,4.0,84.0,22.0,5.0,9207095,YES,2768,0.0,NO,2026-02-03,141690600,NO,1.5119,1.394,15401981.0,16340750.0,79.5,38.46,39280156672,44.56,53.43,43.84,47.68
7139,ORCL,Stock,140.49,28803332,Technology,Software - Infrastructure,3.0,0.0,17.0,4.0,28803332,YES,10158,0.0,NO,1997-12-09,1030963200,NO,7.6725,7.5561,29810240.0,38914830.0,345.72,134.57,404677394432,184.15,197.48,181.81,171.12
7123,NKE,Stock,42.89,13605052,Consumer Cyclical,Footwear & Accessories,3.0,27.0,31.0,3.0,13605052,YES,11491,0.0,NO,1997-05-29,157445600,NO,1.5396,1.4718,24035931.0,38498900.0,80.17,40.0,63515242496,43.72,56.88,43.78,52.3
7174,CPRT,Stock,28.59,10477519,Industrials,Specialty Business Services,3.0,7.0,6.0,4.0,10493549,YES,8130,0.0,NO,2002-09-18,277684800,NO,1.0907,1.025,10582503.0,14919110.0,50.11,27.85,26468950016,31.64,37.27,31.39,34.95
7226,IBIT,ETF,35.23,33566925,ETF,ETF,2.0,70.0,8.0,2.0,33566925,YES,623,0.0,NO,2026-02-05,284371500,NO,1.3393,1.0554,45321344.0,54459370.0,71.82,32.84,0,39.78,47.43,38.46,42.03
7202,NFLX,Stock,75.59,31660807,Communication Services,Entertainment,2.0,6.0,2.0,8.0,31660807,YES,6069,0.0,NO,2004-10-15,3234140000,NO,2.6814,2.4707,41993162.0,48745650.0,128.96,70.86,318294261760,83.1,95.42,81.61,88.0
7181,RAM,ETF,17.45,18747630,ETF,ETF,2.0,,,,18747630,YES,10,0.0,NO,2026-07-02,27508500,NO,,,18777188.0,18777188.0,33.11,15.29,0,,,,
7253,SPXS,ETF,26.68,10140616,ETF,ETF,2.0,11.0,1.0,5.0,10140616,YES,4433,0.0,NO,2026-03-09,39720500,NO,0.9986,0.8778,13123018.0,9933320.0,47.2,25.53,0,27.59,34.08,27.24,32.75
7287,FIG,Stock,21.67,30438914,Technology,Software - Application,1.0,25.0,38.0,1.0,30438914,YES,235,0.0,NO,2026-05-15,77424700,NO,1.5789,1.4461,20248321.0,20872330.0,142.92,16.6,11449920512,20.46,31.8,21.26,24.79
7330,TTD,Stock,19.07,10974753,Communication Services,Advertising Agencies,1.0,11.0,9.0,0.0,10974753,YES,2461,0.0,NO,2018-05-11,127624000,NO,0.9221,0.885,19927608.0,17805140.0,91.45,16.98,8964966400,20.75,31.94,20.25,25.73
7370,SQQQ,ETF,40.08,63473706,ETF,ETF,0.0,7.0,0.0,1.0,63478591,YES,4125,0.0,NO,2026-06-09,158568600,NO,2.6661,2.2011,64503775.0,64478800.0,98.85,35.8,0,41.96,63.31,40.65,59.27
7371,MSTR,Stock,93.87,17673887,Technology,Software - Application,0.0,1.0,2.0,1.0,17673887,YES,7061,0.0,NO,2024-11-21,100444000,NO,9.3879,8.395,21436970.0,34887300.0,457.22,81.81,33583730688,140.4,177.65,131.79,142.33
7346,BSX,Stock,44.81,11290591,Healthcare,Medical Devices,0.0,7.0,1.0,0.0,11290591,YES,8593,0.0,NO,2010-03-15,243874000,NO,1.5136,1.395,20715518.0,23634940.0,109.5,42.25,66603577344,50.44,77.63,48.76,67.82
7378,UVXY,ETF,24.63,9780657,ETF,ETF,0.0,1.0,0.0,3.0,9780657,YES,3710,0.0,NO,2025-10-10,29043480,NO,1.6118,1.421,7893214.0,5853430.0,93.4,23.53,0,31.06,42.2,29.56,37.8
