Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6027,CDE,Stock,16.0,12268252.0,Basic Materials,Gold,15.0,18.0,3.0,6.0,12268252,YES,11675,0.0,NO,2026-06-18,182076200.0,NO,0.9164,0.7957,29275073.0,24314570.0,27.77,8.57,16488552448,17.43,18.95,17.09,19.52
6145,GDX,ETF,74.88,18157093.0,ETF,ETF,14.0,14.0,2.0,7.0,18157093,YES,5067,0.0,NO,2016-10-04,232153600.0,NO,2.955,2.3811,22281427.0,19209560.0,117.18,50.45,0,83.18,87.62,80.91,91.05
6183,CVNA,Stock,70.38,9796126.0,Retail trade,Specialty stores,13.0,77.0,19.0,5.0,9796126,YES,2314,1.8,NO,2023-06-08,878905000.0,NO,4.047,3.8374,11625867.0,9654310.0,97.38,54.46,77195296768,68.85,72.9,67.28,72.14
6295,PFE,Stock,24.25,25036825.0,Healthcare,Drug Manufacturers - General,12.0,8.0,8.0,18.0,25036825,YES,13641,0.0,NO,2025-03-21,349996500.0,NO,0.5821,0.5279,40481124.0,45037100.0,28.75,23.11,138211524608,25.35,25.87,25.19,26.13
6375,CMG,Stock,36.43,17561230.0,Consumer Cyclical,Restaurants,11.0,93.0,55.0,13.0,17561230,YES,5147,0.0,NO,2006-01-26,660930000.0,NO,1.1925,1.0775,19185404.0,16324400.0,55.14,28.04,46729998336,32.43,35.35,33.19,35.08
6339,CCL,Stock,26.5,14206758.0,Consumer Cyclical,Travel Services,11.0,10.0,14.0,8.0,14206758,YES,9816,0.0,NO,2020-04-02,262061100.0,NO,1.1011,1.0382,26580283.0,18114950.0,34.03,23.45,36295704576,27.31,28.1,27.64,28.27
6471,FXI,ETF,33.77,20412771.0,ETF,ETF,9.0,15.0,11.0,10.0,20412771,YES,5474,0.0,NO,2024-10-08,322806900.0,NO,0.5293,0.3621,27899765.0,26738990.0,42.0,31.19,0,34.79,37.65,34.09,36.44
6499,RGTI,Stock,16.11,19955819.0,Technology,Computer Hardware,9.0,1.0,59.0,3.0,19955819,YES,1312,3.13,NO,2025-01-15,390256100.0,NO,1.3391,1.2542,41651945.0,22770040.0,58.15,12.48,5354945024,20.12,23.53,20.18,19.0
6560,SOFI,Stock,18.55,88638131.0,Financial Services,Credit Services,8.0,90.0,67.0,3.0,88638131,YES,1387,0.44,NO,2024-01-29,286380900.0,NO,0.9414,0.9336,76150711.0,82184830.0,32.73,14.92,23794849792,16.95,21.97,17.34,19.28
6591,UBER,Stock,72.08,16406013.0,Technology,Software - Application,8.0,76.0,30.0,9.0,16406013,YES,1803,0.0,NO,2023-12-15,364261200.0,NO,2.9207,2.7929,19436304.0,15692080.0,101.99,67.19,146725978112,73.03,80.3,72.58,75.09
6564,GIS,Stock,36.46,9744864.0,Consumer Defensive,Packaged Foods,8.0,87.0,55.0,8.0,9744864,YES,11675,0.0,NO,2025-03-21,48561100.0,NO,1.2943,1.0757,10121927.0,12565490.0,51.68,31.75,19459006464,34.46,41.8,34.78,39.22
6541,ASTS,Stock,68.82,9131826.0,Technology,Communication Equipment,8.0,0.0,1.0,4.0,9131826,YES,1681,0.0,NO,2024-05-29,109899300.0,NO,6.9553,6.406,22509978.0,15750750.0,133.86,36.08,26710732800,86.03,83.07,85.83,87.85
6615,MSFT,Stock,384.93,27741653.0,Technology,Software - Infrastructure,7.0,24.0,35.0,7.0,27741653,YES,10161,0.0,NO,1986-03-13,1031788800.0,NO,12.4936,11.4329,40025170.0,36039050.0,555.45,349.2,2859427430400,402.49,441.06,401.1,412.13
6647,DKNG,Stock,25.21,12311856.0,Consumer Cyclical,Gambling,7.0,2.0,77.0,4.0,12311856,YES,1751,0.0,NO,2022-01-26,90381900.0,NO,1.3004,1.2621,12410060.0,10225240.0,48.78,20.46,12507407360,25.66,28.44,25.82,26.13
6669,SPCX,Stock,136.08,45278731.0,Industrials,Aerospace & Defense,6.0,,,,45278731,YES,21,0.0,NO,2026-06-12,519234800.0,YES,9.9257,9.705,143353300.0,83207800.0,225.64,135.93,1792743440384,,,,
6727,T,Stock,21.28,44697826.0,Communication Services,Telecom Services,6.0,8.0,5.0,12.0,44697826,YES,10743,0.0,NO,2021-05-18,327097378.0,NO,0.6975,0.6404,51484898.0,89308580.0,29.79,19.89,147860652032,23.4,25.45,22.81,25.3
6678,NOW,Stock,104.85,23139506.0,Technology,Software - Application,6.0,62.0,84.0,5.0,23139506,YES,3528,0.0,NO,2019-11-20,189014500.0,NO,5.8979,4.9786,28440644.0,18697590.0,210.2,81.24,108132646912,102.61,130.04,104.84,109.7
6803,CMCSA,Stock,23.19,24481644.0,Communication Services,Telecom Services,5.0,16.0,4.0,8.0,24481644,YES,11675,0.0,NO,2007-10-25,276688892.0,NO,0.9289,0.8339,35830047.0,47873830.0,33.76,22.13,82839986176,24.32,27.33,23.93,27.34
6761,SMCI,Stock,27.65,21897836.0,Technology,Computer Hardware,5.0,3.0,59.0,14.0,21897836,YES,4853,0.0,NO,2024-08-28,369735000.0,NO,1.775,1.7014,50902516.0,43077670.0,62.36,19.48,17886038016,33.45,34.38,32.93,30.58
6792,GEHC,Stock,61.66,12097471.0,Healthcare,Medical Devices,5.0,12.0,5.0,4.0,12097471,YES,895,0.0,NO,2023-01-04,33338500.0,NO,1.8464,1.6707,5228191.0,4112340.0,89.77,58.75,28048627712,63.37,73.73,63.65,71.85
6751,PYPL,Stock,47.37,9364143.0,Financial Services,Credit Services,5.0,93.0,31.0,8.0,9364143,YES,2772,0.0,NO,2026-02-03,141690600.0,NO,1.5204,1.3521,15362060.0,14001800.0,79.5,38.46,41785335808,44.28,53.01,44.22,47.33
6866,NKE,Stock,42.86,13065785.0,Consumer Cyclical,Footwear & Accessories,4.0,9.0,32.0,2.0,13065785,YES,11495,0.0,NO,1997-05-29,157445600.0,NO,1.5323,1.4687,23768486.0,33360670.0,80.17,40.0,63470821376,43.62,56.33,43.8,51.82
6841,CRM,Stock,167.56,11979855.0,Technology,Software - Application,4.0,51.0,17.0,2.0,11979855,YES,5549,0.0,NO,2008-09-12,87332400.0,NO,6.6107,5.505,14975654.0,12064170.0,274.0,146.32,137231638528,172.51,209.54,170.34,191.97
6820,KWEB,ETF,26.18,10690834.0,ETF,ETF,4.0,23.0,10.0,4.0,10690834,YES,3256,0.0,NO,2022-03-16,103268500.0,NO,0.5829,0.4539,26258506.0,22695700.0,43.37,23.23,0,26.85,32.88,26.14,29.87
6922,FIG,Stock,23.86,31293545.0,Technology,Software - Application,3.0,96.0,89.0,2.0,31293545,YES,239,0.0,NO,2026-05-15,77424700.0,NO,1.9071,1.7606,21017791.0,23459560.0,142.92,16.6,12607065088,20.89,31.11,21.52,24.25
6924,CPNG,Stock,17.74,28998123.0,Consumer Cyclical,Internet Retail,3.0,72.0,7.0,6.0,28998123,YES,1341,0.0,NO,2025-09-19,111561900.0,NO,0.7821,0.7693,23933508.0,16067310.0,34.08,14.92,31844438016,17.21,22.15,17.15,18.95
6935,CRWV,Stock,79.94,20897893.0,Technology services,Packaged software,3.0,2.0,1.0,33.0,20897893,YES,324,0.0,NO,2026-04-10,83416500.0,NO,7.1971,6.2657,29225149.0,25951190.0,153.2,63.8,43612897280,104.87,98.76,98.84,94.04
6889,ABT,Stock,88.96,12458328.0,Healthcare,Medical Devices,3.0,30.0,8.0,4.0,12458328,YES,11675,0.0,NO,2026-03-20,81271300.0,NO,2.645,2.4336,13314800.0,10756160.0,137.49,81.97,154951696384,89.17,110.39,89.76,101.83
6956,CPRT,Stock,27.52,9600788.0,Industrials,Specialty Business Services,3.0,4.0,4.0,3.0,9600788,YES,8134,0.0,NO,2002-09-18,277684800.0,NO,1.0657,1.025,10916826.0,13689510.0,50.11,27.29,26510247936,31.2,36.92,30.64,34.53
7003,NFLX,Stock,73.53,32183288.0,Communication Services,Entertainment,2.0,6.0,1.0,8.0,32183288,YES,6073,0.0,NO,2004-10-15,3234140000.0,NO,2.5105,2.3127,42403475.0,42167550.0,127.75,70.86,309620015104,81.64,94.47,79.99,87.23
6974,RAM,ETF,16.72,14669755.0,ETF,ETF,2.0,,,,14669755,YES,14,12.2,NO,2026-07-02,27508500.0,NO,,,18294330.0,18142020.0,33.11,14.14,0,,,,
6965,SPXS,ETF,26.02,9980055.0,ETF,ETF,2.0,9.0,2.0,6.0,9980055,YES,4437,0.0,NO,2026-03-09,39720500.0,NO,0.8893,0.8143,13016719.0,8891980.0,47.2,25.53,0,27.22,33.83,26.96,32.4
7036,ORCL,Stock,127.94,45418183.0,Technology,Software - Infrastructure,1.0,0.0,4.0,2.0,45418183,YES,10162,0.0,NO,1997-12-09,1030963200.0,NO,7.0064,6.84,29641931.0,40022910.0,345.72,127.83,368527474688,181.75,193.91,175.03,168.99
7125,SQQQ,ETF,38.63,50211840.0,ETF,ETF,0.0,11.0,0.0,1.0,50211840,YES,4129,0.0,NO,2026-06-09,158568600.0,NO,2.445,2.0957,64858231.0,56740180.0,98.85,35.8,0,40.83,62.53,40.02,58.18
7121,BMNR,Stock,16.29,43447439.0,Financial Services,Capital Markets,0.0,24.0,2.0,1.0,43447439,YES,277,5.54,NO,2025-08-11,147160700.0,NO,1.0723,0.9605,37396500.0,33965930.0,71.74,12.8,9278406656,17.63,27.85,16.54,20.97
7133,MSTR,Stock,97.58,17817036.0,Technology,Software - Application,0.0,2.0,2.0,2.0,17817036,YES,7065,2.91,NO,2024-11-21,100444000.0,NO,8.2236,7.1764,21431368.0,25620360.0,457.22,81.81,35381268480,134.79,172.89,122.86,140.12
7130,BSX,Stock,42.63,16362165.0,Healthcare,Medical Devices,0.0,6.0,1.0,0.0,16362165,YES,8597,0.0,NO,2010-03-15,243874000.0,NO,1.5107,1.3282,20700752.0,19801620.0,109.5,42.25,63363321856,49.32,76.56,47.63,66.06
7115,CRCL,Stock,63.22,15690693.0,Financial Services,Capital Markets,0.0,1.0,0.0,5.0,15690693,YES,277,0.0,NO,2025-06-23,99128700.0,NO,5.8191,5.2962,14994727.0,17865830.0,262.97,49.9,16898117632,91.46,94.58,84.6,86.84
7129,CSGP,Stock,27.68,13898094.0,Technology services,Internet software/Services,0.0,3.0,2.0,0.0,13898094,YES,7051,0.0,NO,2022-09-16,54034900.0,NO,1.4071,1.2414,7403100.0,5864170.0,97.43,26.68,11303285760,31.89,52.19,31.2,42.67
7106,TTD,Stock,18.94,12607944.0,Communication Services,Advertising Agencies,0.0,46.0,8.0,0.0,12607944,YES,2465,0.0,NO,2018-05-11,127624000.0,NO,0.9588,0.8845,19634447.0,13999540.0,91.45,16.98,8903852032,20.42,31.41,19.88,25.14
