Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4751,CORZ,Stock,18.73,12957679.0,Technology,Software - Infrastructure,36.0,6.0,1.0,83.0,13335200.0,YES,658,1.44,NO,2025-07-07,107713800.0,NO,1.0432,0.9875,12259275.0,11080720.0,30.46,13.36,6018706432,20.68,19.71,20.0,20.75
4741,ICLN,ETF,18.31,11172128.0,ETF,ETF,36.0,64.0,6.0,37.0,11173394.0,YES,4579,1.63,NO,2022-11-18,25135400.0,NO,0.305,0.2721,6076782.0,7237040.0,23.78,14.33,0,18.28,18.75,18.06,19.27
4724,NVO,Stock,45.17,9283788.0,Healthcare,Drug Manufacturers - General,36.0,17.0,79.0,67.0,10271900.0,YES,11431,0.0,NO,1984-10-16,258000000.0,NO,1.2789,0.9393,11840056.0,10113350.0,64.16,35.12,199602831360,47.83,46.33,47.29,43.89
4801,KHC,Stock,24.9,20401265.0,Consumer Defensive,Packaged Foods,35.0,35.0,71.0,36.0,20711506.0,YES,2811,0.0,NO,2019-02-22,135204800.0,NO,0.6689,0.6175,14413535.0,18387350.0,28.09,21.04,29527011328,25.45,24.03,25.41,24.0
4810,CRDO,Stock,167.75,9951454.0,Technology,Semiconductors,35.0,0.0,2.0,92.0,10153724.0,YES,1157,0.0,NO,2026-06-26,38637200.0,NO,15.6211,13.1083,7534608.0,8530060.0,308.67,86.48,31528935424,228.81,175.49,219.2,188.01
5149,SGOV,ETF,100.48,22278165.0,ETF,ETF,31.0,63.0,35.0,31.0,23069338.0,YES,1576,0.0,NO,2026-09-01,43943700.0,NO,0.0386,0.01,20487209.0,23861680.0,100.73,100.27,0,100.55,100.53,100.57,100.56
5137,HBAN,Stock,16.76,16552093.0,Financial Services,Banks - Regional,31.0,16.0,44.0,41.0,20029633.0,YES,11714,0.0,NO,2026-01-30,211994500.0,NO,0.3429,0.3343,23341211.0,19765370.0,19.46,14.89,33862154240,17.49,16.99,17.37,16.75
5253,AVGO,Stock,368.56,26561910.0,Technology,Semiconductors,29.0,3.0,10.0,47.0,29838709.0,YES,4298,1.61,NO,2014-05-07,560280000.0,NO,11.5014,9.5664,24373880.0,26698220.0,495.0,289.96,1753453821952,383.73,369.97,382.65,376.66
5309,NOW,Stock,134.23,12200114.0,Technology,Software - Application,29.0,88.0,87.0,57.0,13783430.0,YES,3567,0.0,NO,2019-11-20,189014500.0,NO,7.0529,5.9721,22216211.0,17972540.0,194.73,81.24,138775298048,117.74,118.44,121.85,108.95
5416,RIVN,Stock,16.17,16502704.0,Consumer Cyclical,Auto Manufacturers,27.0,73.0,14.0,36.0,16827577.0,YES,1210,0.64,NO,2024-06-26,261980400.0,NO,0.6801,0.631,30028367.0,19453540.0,22.69,12.39,23411906560,16.52,16.3,16.23,15.83
5486,XLU,ETF,43.45,16898692.0,ETF,ETF,26.0,57.0,33.0,11.0,19660892.0,YES,6969,0.0,NO,2020-02-28,180526200.0,NO,0.6286,0.5851,20062524.0,21586130.0,47.8,41.23,0,44.39,44.66,44.12,45.18
5553,BKNG,Stock,180.3,10139544.0,Consumer Cyclical,Travel Services,26.0,2.0,81.0,35.0,10463823.0,YES,6902,0.0,NO,2003-11-05,395902500.0,NO,6.5743,6.1614,6672172.0,5235920.0,225.0,150.14,135473905664,194.23,185.78,194.57,178.86
5597,QCOM,Stock,174.09,25038023.0,Technology,Semiconductors,25.0,82.0,3.0,84.0,25485797.0,YES,8744,0.0,NO,1998-02-06,242896000.0,NO,5.7871,5.2482,14598319.0,9991710.0,259.92,121.99,185938640896,169.01,167.87,167.69,171.03
5700,HYG,ETF,79.12,24909089.0,ETF,ETF,24.0,52.0,30.0,26.0,27406041.0,YES,4884,0.0,NO,2025-04-07,193374800.0,NO,0.2129,0.1536,31900498.0,31461130.0,81.36,78.57,0,79.58,80.11,79.5,79.76
5761,CMCSA,Stock,26.33,22299321.0,Communication Services,Telecom Services,23.0,82.0,80.0,6.0,23186112.0,YES,11714,0.0,NO,2007-10-25,276688892.0,NO,0.5821,0.5379,32257782.0,19527360.0,32.86,21.28,93435600896,24.91,26.92,25.19,26.39
5765,USHY,ETF,36.61,7077653.0,ETF,ETF,23.0,52.0,29.0,26.0,12681355.0,YES,2227,0.0,NO,2025-04-04,88713300.0,NO,0.0971,0.0689,10481908.0,8304430.0,37.87,36.39,0,36.82,37.1,36.78,36.91
5908,ABT,Stock,105.57,8163818.0,Healthcare,Medical Devices,21.0,30.0,86.0,12.0,10519273.0,YES,11714,0.0,NO,2026-03-20,81271300.0,NO,2.7814,2.65,11196751.0,7497960.0,137.49,81.97,183891918848,104.6,106.18,106.54,100.02
5914,PPL,Stock,35.08,6951854.0,Utilities,Utilities - Regulated Electric,21.0,42.0,28.0,10.0,9838554.0,YES,11714,0.0,NO,2011-04-12,109141722.0,NO,0.5636,0.5393,8742874.0,7595430.0,40.11,33.17,26399275008,35.51,36.28,35.33,36.6
6089,BND,ETF,71.89,9018990.0,ETF,ETF,19.0,50.0,24.0,18.0,10851841.0,YES,4885,0.0,NO,2025-04-16,33963000.0,NO,0.2293,0.1586,7848043.0,7842060.0,75.23,71.74,0,72.49,73.53,72.33,73.16
6110,VTEB,ETF,48.88,11772363.0,ETF,ETF,18.0,32.0,17.0,19.0,11961882.0,YES,2775,0.0,NO,2025-04-09,37706400.0,NO,0.15,0.1264,7579656.0,10333330.0,51.18,48.83,0,49.78,50.21,49.59,50.07
6115,BITX,ETF,17.58,9344084.0,ETF,ETF,18.0,97.0,96.0,65.0,9370467.0,YES,803,0.0,NO,2026-02-05,41894400.0,NO,1.2931,0.9074,10075522.0,13741300.0,67.02,10.09,0,13.51,18.81,14.26,15.15
6310,RKLB,Stock,65.87,22391532.0,Industrials,Aerospace & Defense,16.0,1.0,0.0,10.0,23951097.0,YES,1452,1.57,NO,2024-11-13,121001300.0,NO,3.0145,2.6968,21901796.0,15089350.0,151.0,37.57,42118004736,74.54,79.59,70.77,83.59
6435,CAG,Stock,15.27,9563689.0,Consumer Defensive,Packaged Foods,14.0,73.0,86.0,4.0,10991819.0,YES,11714,0.0,NO,2026-06-29,158883800.0,NO,0.4179,0.3921,16177751.0,9616830.0,20.32,12.53,7305304576,15.04,15.86,15.14,15.07
6446,NVS,Stock,137.72,10028733.0,Healthcare,Drug Manufacturers - General,14.0,4.0,11.0,6.0,10243052.0,YES,7504,0.0,NO,2010-12-15,39478054.0,NO,5.1589,2.5596,1891967.0,1936560.0,170.46,121.57,261766463488,155.27,149.77,153.65,152.95
6521,LQD,ETF,105.46,17654528.0,ETF,ETF,13.0,44.0,18.0,14.0,19051233.0,YES,6066,0.0,NO,2026-03-03,78775000.0,NO,0.4627,0.3163,28564909.0,24968210.0,112.93,105.2,0,106.74,109.06,106.34,108.21
6479,USAR,Stock,17.66,16703379.0,Basic Materials,Other Industrial Metals & Mining,13.0,8.0,3.0,13.0,16919739.0,YES,790,0.0,NO,2026-01-26,122598300.0,NO,1.2897,1.2122,12528917.0,12557790.0,43.98,11.45,4320892416,17.62,19.25,17.51,19.78
6587,SPCX,Stock,153.47,83127475.0,Industrials,Aerospace & Defense,12.0,94.0,,,85152399.0,YES,60,0.74,NO,2026-06-12,519234800.0,NO,6.12,5.8907,109715547.0,62214000.0,225.64,104.83,2023007846400,135.99,,134.57,
6588,FXI,ETF,35.01,23658252.0,ETF,ETF,12.0,21.0,40.0,15.0,28608840.0,YES,5513,0.0,NO,2024-10-08,322806900.0,NO,0.4461,0.2661,21483804.0,13297640.0,42.0,31.19,0,34.82,36.69,35.2,35.47
6560,META,Stock,613.48,15874111.0,Communication Services,Internet Content & Information,12.0,81.0,62.0,13.0,18247621.0,YES,3596,0.0,NO,2012-05-18,573576400.0,NO,17.9336,16.9421,17824408.0,16685300.0,790.8,520.26,1562844069888,596.76,622.37,600.72,606.76
6683,TLT,ETF,82.2,15648971.0,ETF,ETF,11.0,51.0,17.0,10.0,15842581.0,YES,6066,0.0,NO,2025-04-09,131353500.0,NO,0.6596,0.4461,27892158.0,25688220.0,92.19,81.17,0,83.31,86.21,82.86,85.29
6704,GIS,Stock,37.71,10629988.0,Consumer Defensive,Packaged Foods,11.0,78.0,83.0,7.0,12308624.0,YES,11714,0.0,NO,2025-03-21,48561100.0,NO,1.2489,1.1468,9684916.0,8942950.0,51.33,31.75,20158205952,37.83,39.86,37.96,37.15
6758,UBER,Stock,73.14,19477713.0,Technology,Software - Application,10.0,26.0,60.0,27.0,24051046.0,YES,1842,0.0,NO,2023-12-15,364261200.0,NO,2.6146,2.4841,19194458.0,13745170.0,101.99,65.41,149393457152,74.03,76.23,74.08,73.51
6815,ASTS,Stock,66.12,11761743.0,Technology,Communication Equipment,9.0,9.0,1.0,2.0,11993034.0,YES,1720,1.36,NO,2024-05-29,109899300.0,NO,3.9576,3.5497,16360743.0,9931060.0,133.86,36.08,25731756032,66.63,81.44,64.44,78.66
6879,TSLA,Stock,368.16,50452563.0,Consumer Cyclical,Auto Manufacturers,8.0,92.0,8.0,10.0,50452563.0,YES,4073,0.85,NO,2020-02-04,914082000.0,NO,15.8021,13.4379,41690243.0,42099670.0,498.83,297.38,1454065451008,357.72,399.39,351.75,380.34
6866,WMT,Stock,106.05,17206899.0,Consumer Defensive,Discount Stores,8.0,14.0,7.0,6.0,21405046.0,YES,13620,0.0,NO,2026-01-16,415144600.0,NO,2.785,2.1507,24433288.0,26780910.0,135.16,98.88,841373777920,110.69,118.69,109.59,118.77
6913,AEO,Stock,17.24,9676403.0,Consumer Cyclical,Apparel Retail,8.0,18.0,32.0,11.0,10844738.0,YES,8154,0.0,NO,2025-09-04,105608400.0,NO,0.6821,0.5679,4629769.0,5056960.0,28.46,14.06,2888126464,17.03,19.76,16.98,17.67
7003,SOFI,Stock,18.01,29788370.0,Financial Services,Credit Services,7.0,31.0,77.0,15.0,30092662.0,YES,1426,0.0,NO,2024-01-29,286380900.0,NO,0.8929,0.8223,69952341.0,38536580.0,32.73,14.88,23261181952,17.88,19.93,17.87,17.42
6962,SUNB,Stock,69.36,8299881.0,Industrials,Rental & Leasing Services,7.0,3.0,5.0,10.0,9744657.0,YES,132,0.0,NO,2026-06-18,33730700.0,NO,2.7611,2.5996,4660650.0,10124380.0,86.68,61.03,28433963008,74.83,,74.97,
7082,VICI,Stock,25.29,9533836.0,Real Estate,REIT - Diversified,6.0,14.0,9.0,6.0,11701875.0,YES,2182,0.0,NO,2022-06-07,198882200.0,NO,0.4141,0.3866,9941393.0,9272980.0,33.38,25.23,27846250496,26.34,27.84,26.21,27.54
7010,CHWY,Stock,23.27,9469194.0,Consumer Cyclical,Internet Retail,6.0,42.0,85.0,8.0,11346375.0,YES,1818,0.0,NO,2019-06-14,69671400.0,NO,0.9836,0.9747,8641722.0,7174220.0,42.24,17.4,9527301120,22.34,25.77,22.54,23.2
7135,MSTR,Stock,136.52,17715754.0,Technology,Software - Application,5.0,97.0,73.0,24.0,19246469.0,YES,7104,0.0,NO,2024-11-21,100444000.0,NO,10.2321,8.4477,23437687.0,29938550.0,365.21,81.81,54236893184,104.59,138.73,109.34,129.2
7136,CPB,Stock,21.76,10873936.0,Consumer Defensive,Packaged Foods,5.0,14.0,42.0,6.0,11006059.0,YES,13500,0.0,NO,2026-06-18,62142100.0,NO,0.8671,0.7829,8286370.0,9431250.0,34.17,19.56,6488967680,22.7,24.06,22.47,22.27
7134,TSCO,Stock,35.29,10063664.0,Consumer Cyclical,Specialty Retail,5.0,78.0,86.0,1.0,10063664.0,YES,8192,0.0,NO,1994-02-18,199352000.0,NO,0.9429,0.9143,11281877.0,7721020.0,60.86,28.36,18387507200,32.83,41.79,33.31,36.97
7230,IONQ,Stock,40.47,36922215.0,Technology,Computer Hardware,4.0,8.0,1.0,64.0,39791088.0,YES,1426,0.0,NO,2025-01-08,128343800.0,NO,2.6379,2.3908,20922814.0,17084050.0,84.64,25.89,16395960320,41.04,44.18,40.17,43.3
7168,CCL,Stock,23.22,16680235.0,Consumer Cyclical,Travel Services,4.0,1.0,5.0,7.0,18734977.0,YES,9855,0.0,NO,2020-04-02,262061100.0,NO,0.775,0.7164,21013238.0,20607710.0,34.03,23.08,31803252736,26.71,27.77,26.17,26.98
7237,KWEB,ETF,25.38,12820100.0,ETF,ETF,4.0,5.0,16.0,5.0,13702417.0,YES,3295,0.0,NO,2022-03-16,103268500.0,NO,0.4679,0.3296,19468038.0,12165920.0,43.37,23.23,0,26.73,30.29,26.8,27.7
7233,AS,Stock,28.68,6916080.0,Consumer Cyclical,Leisure,4.0,1.0,5.0,5.0,12165024.0,YES,652,0.0,NO,2025-05-20,19816200.0,NO,1.0889,1.0086,5249566.0,7767910.0,42.76,28.09,16687818752,33.66,35.5,33.23,34.43
7228,PINS,Stock,20.16,7468366.0,Communication Services,Internet Content & Information,4.0,2.0,9.0,38.0,10361757.0,YES,1857,0.0,NO,2020-10-29,128101800.0,NO,0.765,0.6939,13012245.0,11370610.0,38.57,13.84,11416870912,22.88,21.9,22.67,20.57
7234,GME,Stock,18.89,9360655.0,Consumer Cyclical,Specialty Retail,4.0,38.0,5.0,2.0,9918873.0,YES,6181,0.0,NO,2021-01-22,788631600.0,NO,0.4621,0.4364,5601516.0,6879500.0,28.1,17.79,8473982976,20.21,22.17,19.84,21.99
7176,TJX,Stock,128.93,7333080.0,Consumer Cyclical,Apparel Retail,4.0,1.0,3.0,4.0,9218309.0,YES,9874,0.0,NO,1999-12-02,137053600.0,NO,3.0436,2.7893,6246804.0,7892330.0,170.0,128.37,141819641856,149.52,154.63,146.75,154.2
7257,ORCL,Stock,162.52,33928696.0,Technology,Software - Infrastructure,3.0,91.0,2.0,49.0,36247260.0,YES,10201,0.0,NO,1997-12-09,1030963200.0,NO,6.7607,5.8636,31754398.0,20896620.0,345.72,114.5,468134166528,140.12,168.5,142.81,160.04
7259,QBTS,Stock,17.67,34385887.0,Technology,Computer Hardware,3.0,2.0,1.0,11.0,35628146.0,YES,1440,0.0,NO,2025-05-20,308820200.0,NO,1.0783,0.8885,20246783.0,15492010.0,46.75,12.75,6581013504,19.21,21.49,18.47,19.87
7289,NFLX,Stock,76.77,32107555.0,Communication Services,Entertainment,3.0,81.0,10.0,3.0,33613528.0,YES,6112,0.0,NO,2004-10-15,3234140000.0,NO,2.2757,2.185,41558945.0,26774540.0,126.7,65.08,319665635328,75.5,86.7,75.27,84.37
7277,PDD,Stock,79.75,7768103.0,Consumer Cyclical,Internet Retail,3.0,4.0,15.0,3.0,9811993.0,YES,2040,0.0,NO,2024-08-26,103174600.0,NO,2.3943,2.2082,7033424.0,7385740.0,139.41,71.94,113515872256,85.67,97.85,85.31,91.49
7319,RGTI,Stock,15.81,40723596.0,Technology,Computer Hardware,2.0,4.0,1.0,9.0,41925946.0,YES,1351,0.0,NO,2025-01-15,390256100.0,NO,1.0182,0.9207,23364120.0,14015400.0,58.15,12.53,5276883968,16.38,19.24,16.1,17.55
7326,FIG,Stock,22.75,17864876.0,Technology,Software - Application,2.0,28.0,74.0,2.0,19322314.0,YES,278,0.0,NO,2026-05-15,77424700.0,NO,1.6743,1.54,20608425.0,14948680.0,71.48,16.6,12128638976,24.25,25.86,24.2,22.73
7328,FISV,Stock,50.86,14921528.0,Commercial services,Miscellaneous commercial services,2.0,23.0,15.0,5.0,14997033.0,YES,10063,0.0,NO,2001-03-30,134508000.0,NO,1.5079,1.452,7848641.0,5320620.0,136.6,47.04,27045656576,52.19,58.26,52.25,55.29
7349,NCLH,Stock,15.39,11987801.0,Consumer Cyclical,Travel Services,2.0,1.0,4.0,2.0,14277057.0,YES,3429,0.0,NO,2020-05-05,155971800.0,NO,0.5639,0.5218,15738356.0,13807100.0,27.18,14.53,7066900992,18.64,19.83,18.01,18.99
7368,SPXS,ETF,24.85,11881715.0,ETF,ETF,2.0,81.0,7.0,1.0,11941994.0,YES,4476,0.45,NO,2026-03-09,39720500.0,NO,0.5243,0.4411,11581980.0,11810490.0,44.83,23.4,0,25.54,31.5,25.29,29.89
7323,IONS,Stock,56.71,8971578.0,Healthcare,Biotechnology,2.0,67.0,2.0,2.0,9097576.0,YES,8890,0.0,NO,2016-05-26,27202800.0,NO,2.1807,1.9542,3032914.0,2293710.0,86.74,50.01,9424312320,60.75,73.33,57.04,69.47
7437,SQQQ,ETF,38.31,39200837.0,ETF,ETF,1.0,79.0,10.0,0.0,39400594.0,YES,4168,0.0,NO,2026-06-09,158568600.0,NO,1.2609,1.0987,57420925.0,38349730.0,90.72,35.72,0,39.76,56.28,39.68,50.84
7420,NKE,Stock,38.1,27102742.0,Consumer Cyclical,Footwear & Accessories,1.0,8.0,6.0,1.0,31403101.0,YES,11534,0.0,NO,1997-05-29,157445600.0,NO,1.0057,0.8379,25068987.0,28105500.0,76.97,37.9,56526643200,41.45,51.3,41.08,45.66
7449,BSX,Stock,44.99,25359113.0,Healthcare,Medical Devices,1.0,8.0,9.0,0.0,28953252.0,YES,8636,0.0,NO,2010-03-15,243874000.0,NO,2.0064,1.8514,19843877.0,19254910.0,109.5,42.2,65193594880,46.9,66.49,47.09,55.06
7397,RBLX,Stock,44.81,12407025.0,Communication Services,Electronic Gaming & Multimedia,1.0,95.0,68.0,2.0,13915075.0,YES,1381,2.89,NO,2022-05-11,105794300.0,NO,2.0198,1.9855,12027491.0,10062470.0,142.0,33.88,32011186176,45.25,59.63,43.12,49.6
7418,LULU,Stock,103.19,11081310.0,Consumer Cyclical,Apparel Retail,1.0,1.0,6.0,0.0,11101905.0,YES,4809,0.02,NO,2017-03-30,49620300.0,NO,5.8921,3.9957,3996279.0,9239140.0,225.98,97.99,11424167936,118.11,152.47,116.26,134.18
7392,XE,Stock,19.15,9703416.0,Industrials,Specialty Industrial Machinery,1.0,2.0,5.0,,9729702.0,YES,94,1.64,NO,2026-04-24,44389400.0,NO,1.5229,1.4943,5489361.0,5851560.0,37.1,13.29,5504834560,17.82,,17.72,
7458,ONON,Stock,27.28,7971724.0,Consumer Cyclical,Footwear & Accessories,1.0,0.0,2.0,1.0,9304565.0,YES,1250,0.0,NO,2025-11-12,48483000.0,NO,0.7981,0.7329,6239345.0,6576640.0,51.08,27.1,9117376512,34.1,39.52,33.17,36.43
7538,SOXS,ETF,44.09,55778579.0,ETF,ETF,0.0,84.0,2.0,0.0,55962958.0,YES,4149,0.0,NO,2026-06-09,138885730.0,NO,4.0386,3.3968,64496760.0,42916750.0,20970.0,31.7,0,47.0,3776.17,47.11,1879.93
7470,OKLO,Stock,43.33,12779550.0,Utilities,Utilities - Independent Power Producers,0.0,6.0,2.0,1.0,13859053.0,YES,1298,1.91,NO,2025-05-23,92503100.0,NO,2.7693,2.5536,9539780.0,9714750.0,193.84,36.61,8060145152,43.94,64.58,42.87,54.32
