Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
5510,SCHO,ETF,24.07,11329775.0,ETF,ETF,25.0,29.0,36.0,28.0,11329775,YES,4041,0.0,NO,2023-01-18,61120600.0,NO,0.0264,0.0243,4489183.0,10575370.0,24.46,24.02,0,24.09,24.24,24.09,24.19
5648,WULF,Stock,15.35,29337412.0,Financial Services,Capital Markets,23.0,2.0,1.0,15.0,29337412,YES,8155,0.0,NO,2025-08-14,289277500.0,NO,1.2843,1.1929,32799358.0,32171900.0,29.84,8.6,7659169280,19.67,17.78,18.87,19.26
5671,T,Stock,26.01,22672085.0,Communication Services,Telecom Services,23.0,88.0,67.0,13.0,22672085,YES,10776,0.51,NO,2021-05-18,327097378.0,NO,0.4614,0.4151,62294080.0,29134990.0,29.79,19.89,178230558720,23.17,25.13,23.36,25.35
5650,USHY,ETF,36.87,11830746.0,ETF,ETF,23.0,37.0,34.0,29.0,11830746,YES,2221,0.0,NO,2025-04-04,88713300.0,NO,0.0786,0.0625,10489116.0,6887380.0,37.87,36.39,0,36.85,37.12,36.84,36.97
6010,GOVT,ETF,22.46,11237518.0,ETF,ETF,18.0,27.0,30.0,19.0,11237518,YES,3649,0.0,NO,2026-03-12,172976800.0,NO,0.0657,0.05,10227316.0,21844010.0,23.39,22.4,0,22.57,22.87,22.56,22.78
6001,AGG,ETF,97.49,9894398.0,ETF,ETF,18.0,30.0,28.0,20.0,9894398,YES,5766,0.0,NO,2025-11-04,29687500.0,NO,0.3214,0.2336,8256946.0,6450000.0,101.46,97.12,0,97.96,99.24,97.9,98.88
6111,IBIT,ETF,43.9,76502152.0,ETF,ETF,17.0,92.0,69.0,79.0,76502152,YES,660,0.0,NO,2026-02-05,284371500.0,NO,1.3275,0.9938,48653675.0,72696090.0,71.82,32.84,0,37.08,42.65,37.33,39.21
6067,USAR,Stock,17.99,12895980.0,Basic Materials,Other Industrial Metals & Mining,17.0,94.0,1.0,16.0,12895980,YES,784,0.0,NO,2026-01-26,122598300.0,NO,1.4593,1.3693,13288024.0,13948020.0,43.98,11.45,4402514432,18.18,19.19,17.94,19.98
6129,VGIT,ETF,58.24,9568406.0,ETF,ETF,16.0,25.0,29.0,19.0,9568406,YES,4216,0.0,NO,2026-01-13,24697600.0,NO,0.1568,0.1154,3984011.0,9015760.0,60.76,58.18,0,58.54,59.38,58.53,59.13
6214,SUNB,Stock,73.2,13245065.0,Industrials,Rental & Leasing Services,15.0,45.0,13.0,,13245065,YES,126,0.0,NO,2026-06-18,33730700.0,NO,2.8254,2.6625,3474333.0,2538470.0,86.68,61.03,30008160256,75.97,,75.82,
6221,VCIT,ETF,81.15,9533994.0,ETF,ETF,15.0,26.0,24.0,18.0,9533994,YES,4216,0.0,NO,2025-09-12,39431200.0,NO,0.2721,0.1993,8720596.0,9456180.0,84.84,80.86,0,81.67,82.93,81.63,82.53
6337,LQD,ETF,106.35,27252327.0,ETF,ETF,14.0,31.0,21.0,16.0,27252327,YES,6060,0.0,NO,2026-03-03,78775000.0,NO,0.4882,0.3432,28123373.0,27275900.0,112.93,105.42,0,107.18,109.21,107.06,108.58
6322,SCHP,ETF,25.93,19868183.0,ETF,ETF,14.0,22.0,19.0,20.0,19868183,YES,4041,0.0,NO,2023-03-29,64819400.0,NO,0.0825,0.0639,4547258.0,4934490.0,27.19,25.87,0,26.14,26.56,26.13,26.52
6307,NEE,Stock,81.84,13950121.0,Utilities,Utilities - Regulated Electric,14.0,7.0,14.0,8.0,13950121,YES,13494,0.0,NO,1993-11-18,149870400.0,NO,1.2007,1.1329,10964248.0,9948210.0,98.75,69.24,170716446720,86.93,87.86,86.67,89.75
6422,XLU,ETF,42.73,20354517.0,ETF,ETF,13.0,10.0,18.0,10.0,20354517,YES,6963,0.0,NO,2020-02-28,180526200.0,NO,0.575,0.5543,19850122.0,16972280.0,47.8,41.15,0,44.69,44.71,44.66,45.29
6365,FXI,ETF,35.51,14793111.0,ETF,ETF,13.0,14.0,48.0,16.0,14793111,YES,5507,0.0,NO,2024-10-08,322806900.0,NO,0.4229,0.2493,23058866.0,14347030.0,42.0,31.19,0,34.48,36.83,34.46,35.69
6394,SKHY,Stock,161.04,11625472.0,Technology,Semiconductors,13.0,83.0,,,11625472,YES,36,0.0,NO,2026-07-10,107674700.0,YES,9.2068,7.0868,37204057.0,19159860.0,194.8,124.8,1143150215168,,,,
6544,TLT,ETF,82.88,35589622.0,ETF,ETF,11.0,35.0,19.0,11.0,35589622,YES,6060,0.0,NO,2025-04-09,131353500.0,NO,0.702,0.4806,27447898.0,30519240.0,92.19,81.17,0,83.87,86.43,83.71,85.72
6536,SMCI,Stock,37.08,28943597.0,Technology,Computer Hardware,11.0,96.0,5.0,74.0,28943597,YES,4886,0.0,NO,2024-08-28,369735000.0,NO,2.6536,2.2936,58123217.0,45637220.0,58.78,19.48,23986053120,31.21,31.34,31.41,31.08
6522,RKLB,Stock,64.39,18446759.0,Industrials,Aerospace & Defense,11.0,25.0,0.0,13.0,18446759,YES,1446,0.0,NO,2024-11-13,121001300.0,NO,4.2784,3.8863,22537206.0,14526900.0,151.0,37.57,41171673088,77.94,79.06,76.26,83.91
6648,CRWV,Stock,84.23,17232715.0,Technology,Software - Infrastructure,10.0,89.0,3.0,52.0,17232715,YES,357,0.0,NO,2026-08-12,87308400.0,NO,7.5047,6.0304,29486841.0,23803770.0,153.2,60.55,46455926784,87.88,91.39,85.21,93.43
6718,APLD,Stock,25.34,19660879.0,Technology,Information Technology Services,9.0,4.0,0.0,13.0,19660879,YES,1098,0.0,NO,2025-06-02,239746500.0,NO,2.0144,1.8444,19202019.0,15386180.0,50.73,13.16,7204258304,31.13,32.19,29.67,32.73
6677,WMT,Stock,103.09,19350259.0,Consumer Defensive,Discount Stores,9.0,6.0,9.0,5.0,19350259,YES,13614,0.39,NO,2026-01-16,415144600.0,NO,2.7139,2.0818,24731861.0,33657480.0,135.16,96.51,820398325760,112.01,118.58,111.02,120.5
6668,GLL,ETF,21.72,9025449.0,ETF,ETF,9.0,1.0,50.0,89.0,9025449,YES,4461,0.29,NO,2026-01-29,71020300.0,NO,0.7943,0.5914,2517990.0,2685870.0,40.22,15.6,0,24.68,22.65,24.51,21.7
6794,CRCL,Stock,87.14,14589870.0,Financial Services,Capital Markets,8.0,96.0,3.0,49.0,14589870,YES,310,0.0,NO,2025-06-23,99128700.0,NO,6.2861,5.7095,13779395.0,16399640.0,159.47,49.9,23753850880,70.41,84.84,70.32,85.98
6856,DKNG,Stock,25.26,19877738.0,Consumer Cyclical,Gambling,7.0,79.0,59.0,52.0,19877738,YES,1784,0.25,NO,2022-01-26,90381900.0,NO,1.2294,1.208,12165087.0,7986850.0,48.78,20.46,12540429312,24.88,26.9,25.11,24.53
6841,FIG,Stock,28.82,19067109.0,Technology,Software - Application,7.0,93.0,83.0,27.0,19067109,YES,272,0.0,NO,2026-05-15,77424700.0,NO,1.7276,1.649,20733925.0,13331320.0,71.48,16.6,15361343488,23.42,26.31,23.51,22.66
6874,CORZ,Stock,16.51,10608191.0,Technology,Software - Infrastructure,7.0,0.0,1.0,24.0,10608191,YES,652,0.0,NO,2025-07-07,107713800.0,NO,1.2189,1.0943,12425320.0,11063000.0,30.46,13.13,5305330688,22.0,19.66,21.2,20.69
6835,BABA,Stock,118.9,9660747.0,Consumer Cyclical,Internet Retail,7.0,55.0,17.0,6.0,9660747,YES,3003,0.64,NO,2014-09-19,271879400.0,NO,4.3321,3.2446,12790582.0,16916310.0,192.67,91.99,295540654080,115.08,136.59,114.31,126.55
6903,SPCX,Stock,141.5,54893647.0,Industrials,Aerospace & Defense,6.0,95.0,,,54893647,YES,54,0.0,NO,2026-06-12,519234800.0,NO,7.54,7.205,114735660.0,80274070.0,225.64,104.83,1865221931008,137.56,,135.95,
6933,SOFI,Stock,18.06,45306917.0,Financial Services,Credit Services,6.0,85.0,33.0,40.0,45306917,YES,1420,0.0,NO,2024-01-29,286380900.0,NO,0.8604,0.8355,73709087.0,43567790.0,32.73,14.88,23325759488,17.83,20.25,17.86,17.56
6899,META,Stock,578.02,15573685.0,Communication Services,Internet Content & Information,6.0,81.0,11.0,9.0,15573685,YES,3590,0.15,NO,2012-05-18,573576400.0,NO,18.6786,17.8764,18534545.0,16716780.0,790.8,520.26,1472509509632,592.14,622.72,591.01,609.12
6915,HRL,Stock,21.57,10615798.0,Consumer Defensive,Packaged Foods,6.0,2.0,12.0,6.0,10615798,YES,11708,0.05,NO,2009-03-03,48811200.0,NO,0.5982,0.5482,4293300.0,5966570.0,26.6,19.7,11870292992,24.75,23.45,24.7,23.42
6968,IREN,Stock,35.45,89323370.0,Financial Services,Capital Markets,5.0,6.0,1.0,8.0,89323370,YES,1199,0.0,NO,2026-05-11,112561500.0,NO,3.4821,2.9163,44790425.0,41993210.0,76.87,25.31,12669074432,41.62,45.94,39.73,44.8
6986,TSLA,Stock,348.75,32818355.0,Consumer Cyclical,Auto Manufacturers,5.0,88.0,4.0,8.0,32818355,YES,4067,0.0,NO,2020-02-04,914082000.0,NO,12.4293,12.0264,41413253.0,35391090.0,498.83,297.38,1377404715008,360.47,400.93,356.85,383.89
6999,CCL,Stock,24.76,19115985.0,Consumer Cyclical,Travel Services,5.0,3.0,8.0,4.0,19115985,YES,9849,0.0,NO,2020-04-02,262061100.0,NO,0.7886,0.7264,20606193.0,17114510.0,34.03,23.45,33912512512,27.42,27.86,27.2,27.62
7033,NFLX,Stock,81.72,29028023.0,Communication Services,Entertainment,4.0,87.0,15.0,7.0,29028023,YES,6106,0.63,NO,2004-10-15,3234140000.0,NO,2.2581,2.0853,42544911.0,27660590.0,126.71,65.08,340277133312,74.65,87.69,74.92,84.51
7037,BITX,ETF,17.32,15930210.0,ETF,ETF,4.0,97.0,62.0,83.0,15930210,YES,797,0.0,NO,2026-02-05,41894400.0,NO,0.9751,0.723,10195625.0,16970450.0,67.02,10.09,0,12.73,19.39,12.88,15.03
7028,KWEB,ETF,26.32,11168820.0,ETF,ETF,4.0,7.0,29.0,7.0,11168820,YES,3289,0.0,NO,2022-03-16,103268500.0,NO,0.5003,0.3349,20646688.0,16505530.0,43.37,23.23,0,26.58,30.68,26.55,28.22
7041,COIN,Stock,178.64,9959934.0,Financial Services,Financial Data & Stock Exchanges,4.0,84.0,14.0,40.0,9959934,YES,1351,0.0,NO,2021-04-14,81065700.0,NO,10.78,9.45,8566733.0,11632410.0,402.16,139.11,47131828224,160.38,195.37,160.25,173.77
7172,QBTS,Stock,16.99,18101781.0,Technology,Computer Hardware,3.0,8.0,1.0,11.0,18101781,YES,1434,0.0,NO,2025-05-20,308820200.0,NO,1.2023,1.088,22913112.0,15627460.0,46.75,12.75,6327754240,20.02,21.72,19.57,20.08
7158,HDB,Stock,23.08,17152674.0,Financial Services,Banks - Regional,3.0,10.0,20.0,2.0,17152674,YES,6314,1.6,NO,2007-07-18,44294000.0,NO,0.425,0.3736,9067866.0,9295750.0,37.45,22.45,118561955840,24.47,28.67,24.52,26.17
7112,NCLH,Stock,16.65,14002398.0,Consumer Cyclical,Travel Services,3.0,3.0,10.0,1.0,14002398,YES,3423,0.0,NO,2020-05-05,155971800.0,NO,0.6125,0.5682,16249233.0,14140910.0,27.18,14.53,7645477376,19.25,19.92,19.01,19.45
7120,CPNG,Stock,16.52,12401448.0,Consumer Cyclical,Internet Retail,3.0,59.0,37.0,8.0,12401448,YES,1374,0.18,NO,2025-09-19,111561900.0,NO,0.4914,0.47,21107083.0,13063230.0,34.08,14.92,29694894080,16.85,19.62,16.87,17.76
7132,ASTS,Stock,58.05,9387029.0,Technology,Communication Equipment,3.0,23.0,0.0,2.0,9387029,YES,1714,0.0,NO,2024-05-29,109899300.0,NO,3.9604,3.6282,17275470.0,8868130.0,133.86,36.08,22591172608,67.91,81.45,67.25,80.52
7222,MSTR,Stock,127.31,30989446.0,Technology,Software - Application,2.0,96.0,4.0,28.0,30989446,YES,7098,0.0,NO,2024-11-21,100444000.0,NO,8.1471,7.0395,23318132.0,33516610.0,365.21,81.81,50577928192,100.23,141.04,99.71,128.85
7175,IONQ,Stock,39.2,19694329.0,Technology,Computer Hardware,2.0,85.0,0.0,42.0,19694329,YES,1420,0.0,NO,2025-01-08,128343800.0,NO,2.8489,2.5933,22124177.0,15835730.0,84.64,25.89,15881317376,42.89,44.48,42.01,42.93
7202,ORCL,Stock,150.85,17753541.0,Technology,Software - Infrastructure,2.0,92.0,2.0,47.0,17753541,YES,10195,0.0,NO,1997-12-09,1030963200.0,NO,6.2729,5.7593,32331329.0,19926360.0,345.72,114.5,434519080960,141.55,170.66,139.56,159.43
7215,RGTI,Stock,15.59,14541223.0,Technology,Computer Hardware,2.0,73.0,1.0,10.0,14541223,YES,1345,0.0,NO,2025-01-15,390256100.0,NO,1.0857,1.0243,27913620.0,16960330.0,58.15,12.53,5203454464,16.95,19.59,16.63,17.65
7188,SPXS,ETF,24.46,11308649.0,ETF,ETF,2.0,4.0,14.0,2.0,11308649,YES,4470,0.0,NO,2026-03-09,39720500.0,NO,0.4793,0.4093,11680533.0,10244490.0,44.83,23.4,0,25.89,31.88,25.89,30.59
7254,SQQQ,ETF,38.54,46686996.0,ETF,ETF,1.0,2.0,48.0,0.0,46686996,YES,4162,0.62,NO,2026-06-09,158568600.0,NO,1.3321,1.0871,60496259.0,38820070.0,94.95,35.72,0,39.81,57.27,40.16,53.05
7264,NKE,Stock,39.6,28339979.0,Consumer Cyclical,Footwear & Accessories,1.0,7.0,7.0,1.0,28339979,YES,11528,0.7,NO,1997-05-29,157445600.0,NO,1.1421,0.9514,25013230.0,31044080.0,79.13,38.17,58746548224,41.92,52.06,41.92,47.35
7270,BSX,Stock,46.84,17143444.0,Healthcare,Medical Devices,1.0,52.0,20.0,1.0,17143444,YES,8630,0.0,NO,2010-03-15,243874000.0,NO,1.6707,1.54,20386720.0,21163610.0,109.5,42.2,67881914368,46.57,68.15,46.75,57.0
7392,SOXS,ETF,49.82,48805640.0,ETF,ETF,0.0,6.0,4.0,0.0,48805640,YES,4143,2.77,NO,2026-06-09,138885730.0,NO,4.0271,3.1721,66415370.0,49248920.0,23340.0,31.7,0,45.67,4123.0,46.82,2239.92
7396,SNDQ,ETF,17.03,21480151.0,ETF,ETF,0.0,0.0,0.0,,21480151,YES,89,0.0,NO,2026-08-17,67498900.0,NO,2.9579,2.5343,18401723.0,38833440.0,276.5,11.48,0,27.06,,26.24,
7347,OKLO,Stock,40.14,11315634.0,Utilities,Utilities - Independent Power Producers,0.0,15.0,1.0,1.0,11315634,YES,1292,0.0,NO,2025-05-23,92503100.0,NO,3.0752,2.9209,10477385.0,9232620.0,193.84,36.61,7466748416,45.71,66.4,44.64,56.06
