Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
5945,VTEB,ETF,48.86,10325941.0,ETF,ETF,18.0,28.0,21.0,17.0,10448319.0,YES,2773,0.0,NO,2025-04-09,37706400.0,NO,0.1636,0.14,7435533.0,9643030.0,51.18,48.85,0,49.85,50.22,49.76,50.14
5921,BND,ETF,71.93,9467918.0,ETF,ETF,18.0,38.0,28.0,18.0,9473909.0,YES,4883,0.0,NO,2025-04-16,33963000.0,NO,0.235,0.1629,7906714.0,7475270.0,75.23,71.74,0,72.55,73.56,72.45,73.26
5975,IREN,Stock,41.65,43772564.0,Financial Services,Capital Markets,17.0,85.0,2.0,40.0,43992750.0,YES,1203,0.0,NO,2026-05-11,112561500.0,NO,3.1489,2.8101,44652368.0,45407770.0,76.87,25.31,16412544000,40.28,45.67,39.17,44.79
6008,SKHY,Stock,163.68,14416191.0,Technology,Semiconductors,17.0,87.0,,,14594099.0,YES,40,0.0,NO,2026-07-10,107674700.0,YES,7.8992,6.2618,34566679.0,13584700.0,194.8,124.8,1161890365440,,,,
6145,CORZ,Stock,17.9,12961973.0,Technology,Software - Infrastructure,15.0,2.0,1.0,62.0,13138323.0,YES,656,0.0,NO,2025-07-07,107713800.0,NO,1.0811,1.0139,12191295.0,11307440.0,30.46,13.13,5751993856,21.04,19.68,20.27,20.73
6249,RIVN,Stock,15.91,13984716.0,Consumer Cyclical,Auto Manufacturers,14.0,72.0,8.0,43.0,14214796.0,YES,1208,1.15,NO,2024-06-26,261980400.0,NO,0.6847,0.6378,30587841.0,21882500.0,22.69,12.39,23035461632,16.49,16.29,16.49,15.89
6275,APLD,Stock,25.91,15584187.0,Technology,Information Technology Services,13.0,4.0,1.0,10.0,15734280.0,YES,1102,0.12,NO,2025-06-02,239746500.0,NO,1.783,1.6405,19099387.0,15020700.0,50.73,13.16,7366311424,29.56,32.18,28.35,32.43
6326,LQD,ETF,105.47,14040246.0,ETF,ETF,13.0,32.0,21.0,14.0,14182353.0,YES,6064,0.0,NO,2026-03-03,78775000.0,NO,0.4864,0.3329,28649976.0,26385150.0,112.93,105.2,0,106.9,109.11,106.66,108.41
6392,WMT,Stock,108.42,21721750.0,Consumer Defensive,Discount Stores,12.0,18.0,12.0,7.0,25330194.0,YES,13618,0.31,NO,2026-01-16,415144600.0,NO,2.7529,2.1207,24568336.0,34981510.0,135.16,98.88,860176777216,111.06,118.65,110.3,119.74
6363,FXI,ETF,35.35,13178798.0,ETF,ETF,12.0,25.0,38.0,28.0,14354648.0,YES,5511,0.0,NO,2024-10-08,322806900.0,NO,0.3868,0.2718,21935541.0,13024790.0,42.0,31.19,0,34.67,36.73,34.84,35.56
6348,UBER,Stock,75.96,12976119.0,Technology,Software - Application,12.0,90.0,68.0,33.0,14343237.0,YES,1840,0.0,NO,2023-12-15,364261200.0,NO,2.6735,2.5666,19301015.0,13894450.0,101.99,65.41,155142651904,74.02,76.4,74.23,73.41
6482,TSLA,Stock,376.36,62109894.0,Consumer Cyclical,Auto Manufacturers,11.0,93.0,10.0,11.0,62142936.0,YES,4071,2.47,NO,2020-02-04,914082000.0,NO,14.1171,12.7036,41354500.0,38245320.0,498.83,297.38,1486471430144,358.37,399.83,356.51,382.73
6445,CRWV,Stock,84.56,16979482.0,Technology,Software - Infrastructure,11.0,12.0,4.0,65.0,18215687.0,YES,361,0.0,NO,2026-08-12,87308400.0,NO,5.2914,4.7486,28103915.0,16950510.0,153.2,60.55,46637932544,85.81,91.4,84.01,93.25
6507,TLT,ETF,82.07,16995926.0,ETF,ETF,10.0,33.0,17.0,10.0,17699654.0,YES,6064,0.0,NO,2025-04-09,131353500.0,NO,0.685,0.4664,27935528.0,28609530.0,92.19,81.17,0,83.51,86.28,83.18,85.53
6592,SPCX,Stock,149.74,118539840.0,Industrials,Aerospace & Defense,9.0,97.0,,,120506937.0,YES,58,0.46,NO,2026-06-12,519234800.0,NO,6.4071,6.1779,110575884.0,65036960.0,225.64,104.83,1973839855616,136.08,,135.61,
6602,META,Stock,610.68,17423233.0,Communication Services,Internet Content & Information,9.0,78.0,22.0,10.0,18860533.0,YES,3594,1.96,NO,2012-05-18,573576400.0,NO,19.6464,18.0614,18102242.0,15882800.0,790.8,520.26,1555711000576,594.01,622.22,597.06,607.43
6589,COIN,Stock,192.7,13209559.0,Financial Services,Financial Data & Stock Exchanges,9.0,96.0,87.0,12.0,13642888.0,YES,1355,3.7,NO,2021-04-14,81065700.0,NO,12.9071,10.9443,8534949.0,11398290.0,402.16,139.11,50841374720,162.3,193.16,164.61,174.69
6746,MSTR,Stock,144.82,42445799.0,Technology,Software - Application,7.0,97.0,81.0,40.0,43848120.0,YES,7102,3.89,NO,2024-11-21,100444000.0,NO,9.9171,8.4073,23305249.0,32060710.0,365.21,81.81,57534332928,102.35,139.35,105.96,129.18
6753,SOFI,Stock,18.51,41940852.0,Financial Services,Credit Services,7.0,68.0,75.0,15.0,42996408.0,YES,1424,0.9,NO,2024-01-29,286380900.0,NO,0.925,0.8659,71217404.0,42053150.0,32.73,14.88,23906967552,17.86,20.01,17.92,17.48
6869,CPB,Stock,22.12,37400886.0,Consumer Defensive,Packaged Foods,5.0,17.0,57.0,7.0,37425288.0,YES,13498,0.0,NO,2026-06-18,62142100.0,NO,0.7696,0.6796,7946468.0,5750780.0,34.17,19.56,6597813248,22.73,24.15,22.7,22.55
6902,NFLX,Stock,82.67,23071599.0,Communication Services,Entertainment,5.0,90.0,49.0,5.0,23697122.0,YES,6110,0.0,NO,2004-10-15,3234140000.0,NO,2.2293,2.1529,41720755.0,25452100.0,126.71,65.08,344232886272,75.29,87.04,75.8,84.52
6876,PINS,Stock,20.85,11012233.0,Communication Services,Internet Content & Information,5.0,6.0,19.0,44.0,12572503.0,YES,1855,0.0,NO,2020-10-29,128101800.0,NO,0.8121,0.7479,13627995.0,10490790.0,38.57,13.84,11679280128,22.88,21.95,22.91,20.43
6947,CCL,Stock,23.46,18062245.0,Consumer Cyclical,Travel Services,4.0,1.0,6.0,6.0,19552284.0,YES,9853,0.0,NO,2020-04-02,262061100.0,NO,0.7893,0.7243,20895811.0,21379920.0,34.03,23.08,32132106240,26.93,27.8,26.64,27.27
6978,FIG,Stock,25.22,13767877.0,Technology,Software - Application,4.0,6.0,81.0,4.0,16291200.0,YES,276,0.0,NO,2026-05-15,77424700.0,NO,1.6689,1.5318,20415942.0,14239570.0,71.48,16.6,13439843328,24.02,26.0,24.17,22.76
7014,IONQ,Stock,39.03,12320495.0,Technology,Computer Hardware,3.0,24.0,1.0,52.0,13713525.0,YES,1424,1.3,NO,2025-01-08,128343800.0,NO,2.6179,2.3436,21762490.0,18063620.0,84.64,25.89,15812444160,41.43,44.26,40.98,43.07
7052,TSLQ,ETF,17.6,12204731.0,ETF,ETF,3.0,0.0,27.0,4.0,12359152.0,YES,1040,0.0,NO,2025-09-15,35040967.0,NO,1.6552,1.4981,6487152.0,5435290.0,45.85,14.78,0,21.41,20.96,21.34,21.29
7045,QBTS,Stock,16.82,10808246.0,Technology,Computer Hardware,3.0,1.0,1.0,8.0,10947960.0,YES,1438,0.55,NO,2025-05-20,308820200.0,NO,1.0944,0.9569,21173885.0,16230440.0,46.75,12.75,6264439808,19.42,21.55,18.98,19.95
7107,ORCL,Stock,154.05,22237334.0,Technology,Software - Infrastructure,2.0,84.0,1.0,28.0,24472086.0,YES,10199,1.04,NO,1997-12-09,1030963200.0,NO,6.1707,5.5736,31483225.0,19221520.0,345.72,114.5,443736588288,139.71,169.09,140.11,159.81
7095,CPNG,Stock,15.5,12112810.0,Consumer Cyclical,Internet Retail,2.0,20.0,14.0,3.0,19913262.0,YES,1378,0.0,NO,2025-09-19,111561900.0,NO,0.5127,0.4895,20897973.0,12667470.0,34.08,14.92,27861430272,16.7,19.36,16.67,17.69
7100,SPXS,ETF,24.13,14115506.0,ETF,ETF,2.0,43.0,13.0,1.0,14198371.0,YES,4474,0.0,NO,2026-03-09,39720500.0,NO,0.5272,0.4304,11683563.0,11712710.0,44.83,23.4,0,25.68,31.64,25.45,30.25
7096,RGTI,Stock,15.18,13405913.0,Technology,Computer Hardware,2.0,7.0,1.0,8.0,14065476.0,YES,1349,0.0,NO,2025-01-15,390256100.0,NO,0.9893,0.9014,24723526.0,15866020.0,58.15,12.53,5066609664,16.49,19.34,16.31,17.56
7084,NCLH,Stock,15.59,11429804.0,Consumer Cyclical,Travel Services,2.0,1.0,5.0,2.0,13236231.0,YES,3427,0.0,NO,2020-05-05,155971800.0,NO,0.6207,0.5607,16095955.0,14918730.0,27.18,14.53,7158646784,18.87,19.86,18.45,19.19
7155,SQQQ,ETF,38.34,43388226.0,ETF,ETF,1.0,53.0,50.0,0.0,43522714.0,YES,4166,0.0,NO,2026-06-09,158568600.0,NO,1.3357,1.09,59376387.0,38871940.0,90.72,35.72,0,39.85,56.65,39.86,51.99
7156,NKE,Stock,38.75,23677172.0,Consumer Cyclical,Footwear & Accessories,1.0,8.0,9.0,1.0,29011237.0,YES,11532,0.73,NO,1997-05-29,157445600.0,NO,1.1336,0.9543,24729528.0,26215860.0,76.97,37.95,57384374272,41.56,51.54,41.72,46.51
7170,BSX,Stock,46.95,16033372.0,Healthcare,Medical Devices,1.0,28.0,18.0,1.0,19167138.0,YES,8634,0.0,NO,2010-03-15,243874000.0,NO,1.9168,1.7868,19896968.0,21369180.0,109.5,42.2,68041330688,46.81,67.03,47.02,56.02
7279,SOXS,ETF,51.59,41671057.0,ETF,ETF,0.0,92.0,34.0,0.0,41842766.0,YES,4147,0.0,NO,2026-06-09,138885730.0,NO,4.1478,3.3728,65800019.0,41599630.0,23250.0,31.7,0,46.76,3902.02,47.74,2054.64
7254,TTD,Stock,15.09,22089213.0,Communication Services,Advertising Agencies,0.0,1.0,2.0,0.0,22511047.0,YES,2502,2.13,NO,2026-08-07,133339600.0,NO,0.5571,0.5414,21822041.0,16249410.0,56.39,12.83,7090492416,16.64,25.16,16.23,20.54
7290,SNDQ,ETF,15.36,19748365.0,ETF,ETF,0.0,0.0,0.0,,19879533.0,YES,93,0.0,NO,2026-08-17,67498900.0,NO,2.1268,1.8832,19641186.0,24779750.0,276.5,11.48,0,25.82,,25.39,
7230,MSTX,ETF,17.33,12482358.0,ETF,ETF,0.0,98.0,17.0,1.0,12600053.0,YES,515,7.87,NO,2026-08-21,17299100.0,NO,2.0121,1.7084,7949647.0,10947300.0,271.5,6.72,0,9.74,27.39,10.35,19.77
