Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6526,RKLB,Stock,63.91,18547356,Industrials,Aerospace & Defense,11.0,1.0,2.0,5.0,18547356,YES,1421,0.0,NO,2024-11-13,121001300,NO,5.6615,5.0593,26646762.0,19131210.0,151.0,37.57,39932166144,103.18,77.8,99.65,85.94
6555,PSQ,ETF,26.99,12522698,ETF,ETF,11.0,77.0,15.0,14.0,12522698,YES,5054,0.34,NO,2026-03-31,24452300,NO,0.4821,0.3743,8088085.0,7970870.0,33.89,24.96,0,25.85,29.14,25.98,28.64
6516,FXI,ETF,34.58,11256252,ETF,ETF,11.0,85.0,16.0,12.0,11256252,YES,5482,0.17,NO,2024-10-08,322806900,NO,0.5318,0.3054,28080629.0,21575250.0,42.0,31.19,0,34.38,37.38,33.96,36.31
6683,META,Stock,595.19,11309789,Communication Services,Internet Content & Information,9.0,84.0,10.0,15.0,11309789,YES,3565,0.0,NO,2012-05-18,573576400,NO,26.8229,22.9114,18303685.0,18014240.0,796.25,520.26,1510844137472,606.07,638.07,602.35,623.53
6732,SMCI,Stock,30.1,48415205,Technology,Computer Hardware,8.0,10.0,84.0,16.0,48415205,YES,4861,0.0,NO,2024-08-28,369735000,NO,1.9886,1.7043,54193250.0,48983800.0,62.36,19.48,19470878720,32.74,33.47,32.49,30.44
6756,LBRT,Stock,17.36,12840555,Energy,Oil & Gas Equipment & Services,8.0,0.0,0.0,8.0,12840555,YES,2144,0.0,NO,2023-09-15,39848500,NO,1.5675,1.5004,3792173.0,4247820.0,34.48,9.9,2833003264,27.54,24.15,26.19,26.78
6761,DIS,Stock,94.85,9944679,Communication Services,Entertainment,8.0,12.0,11.0,10.0,9944679,YES,16248,0.46,NO,1984-10-04,205867207,NO,2.105,1.9664,9993486.0,9805560.0,122.45,92.19,0,99.81,105.03,99.49,103.15
6753,GIS,Stock,36.03,9070348,Consumer Defensive,Packaged Foods,8.0,75.0,48.0,8.0,9070348,YES,11683,0.7,NO,2025-03-21,48561100,NO,1.2,1.11,10473793.0,9901730.0,51.33,31.75,19229511680,34.86,41.28,35.24,38.9
6838,MSFT,Stock,381.7,27544509,Technology,Software - Infrastructure,7.0,78.0,12.0,10.0,27544509,YES,10169,0.0,NO,1986-03-13,1031788800,NO,11.1343,10.2193,39282637.0,29826050.0,555.45,349.2,2835433652224,399.18,436.12,397.97,408.89
6865,NOW,Stock,98.78,26556560,Technology,Software - Application,7.0,81.0,88.0,6.0,26556560,YES,3536,3.24,NO,2019-11-20,189014500,NO,6.1771,5.4157,27406386.0,23341550.0,201.15,81.24,102124888064,104.12,126.7,105.05,107.81
6937,TSLA,Stock,313.03,62168329,Consumer Cyclical,Auto Manufacturers,6.0,3.0,6.0,4.0,62168329,YES,4042,0.0,NO,2020-02-04,914082000,NO,16.7793,13.6829,48208300.0,39432050.0,498.83,297.82,1236326809600,402.56,414.71,393.45,400.77
6945,UBER,Stock,65.94,27584548,Technology,Software - Application,6.0,6.0,9.0,7.0,27584548,YES,1811,0.0,NO,2023-12-15,364261200,NO,2.3688,2.2352,19693621.0,15635990.0,101.99,65.56,134227402752,72.28,79.22,71.7,74.59
6941,CMG,Stock,31.79,12102451,Consumer Cyclical,Restaurants,6.0,51.0,14.0,7.0,12102451,YES,5155,0.0,NO,2006-01-26,660930000,NO,1.3625,1.2339,19688488.0,17891380.0,47.18,28.04,0,32.54,35.07,32.9,34.81
6878,IBM,Stock,214.19,9265554,Technology,Information Technology Services,6.0,2.0,13.0,5.0,9265554,YES,16248,1.27,NO,1999-10-21,72639156,NO,15.3171,10.1793,10995186.0,19281480.0,332.46,199.19,201795764224,260.07,272.05,263.34,260.72
6972,HIMS,Stock,28.09,28334862,Healthcare,Drug Manufacturers - Specialty & Generic,5.0,4.0,38.0,16.0,28334862,YES,1724,0.0,NO,2025-06-23,176087900,NO,2.7113,2.6742,19009162.0,12784620.0,70.43,13.74,6501646848,30.3,31.05,30.44,26.26
6984,KWEB,ETF,26.29,22784052,ETF,ETF,5.0,87.0,13.0,5.0,22784052,YES,3264,0.0,NO,2022-03-16,103268500,NO,0.6107,0.3814,25162222.0,18703180.0,43.37,23.23,0,26.48,32.26,26.02,29.6
6988,QID,ETF,15.65,21927889,ETF,ETF,5.0,86.0,9.0,7.0,21927889,YES,5039,0.52,NO,2026-06-09,62976000,NO,0.5393,0.4179,21431157.0,15254730.0,25.54,13.39,0,14.43,18.73,14.56,18.03
6983,PLTR,Stock,122.92,20773510,Technology,Software - Infrastructure,5.0,88.0,8.0,5.0,20773510,YES,1460,0.0,NO,2024-09-20,450290500,NO,6.4664,6.0739,41512759.0,32978420.0,207.52,106.37,294677577728,131.61,154.29,130.97,142.19
6999,SPXS,ETF,27.49,10571018,ETF,ETF,5.0,29.0,8.0,7.0,10571018,YES,4445,0.0,NO,2026-03-09,39720500,NO,0.7454,0.6375,12300172.0,9635730.0,47.2,25.53,0,26.92,33.38,27.03,32.21
7079,SOFI,Stock,16.46,92502492,Financial Services,Credit Services,4.0,14.0,10.0,2.0,92502492,YES,1395,0.0,NO,2024-01-29,286380900,NO,0.8281,0.8214,79106468.0,84414320.0,32.73,14.92,21113919488,17.12,21.59,17.3,18.88
7092,FIG,Stock,21.12,13368599,Technology,Software - Application,4.0,93.0,91.0,5.0,13368599,YES,247,2.0,NO,2026-05-15,77424700,NO,1.9071,1.7828,21082659.0,21979480.0,142.92,16.6,11159313408,21.32,29.89,21.35,23.67
7042,CRM,Stock,163.66,10615091,Technology,Software - Application,4.0,85.0,15.0,4.0,10615091,YES,5557,2.2,NO,2008-09-12,87332400,NO,7.5857,6.58,14685950.0,12265200.0,274.0,146.32,0,170.18,206.59,169.67,188.67
7072,HDB,Stock,23.23,9076197,Financial Services,Banks - Regional,4.0,8.0,11.0,5.0,9076197,YES,6289,0.0,NO,2007-07-18,44294000,NO,0.7014,0.5196,8828842.0,9361600.0,39.07,22.66,119286218752,24.78,30.24,24.88,27.81
7139,SPCX,Stock,115.07,53997979,Industrials,Aerospace & Defense,3.0,1.0,,,53997979,YES,29,0.0,NO,2026-06-12,519234800,YES,7.9993,7.5796,122103478.0,66981510.0,225.64,110.85,1515953717248,,,,
7127,CMCSA,Stock,22.3,47609166,Communication Services,Telecom Services,3.0,30.0,1.0,6.0,47609166,YES,11683,0.0,NO,2007-10-25,276688892,NO,0.8189,0.7939,35847101.0,33140380.0,32.86,21.28,79642836992,23.88,27.09,23.74,27.18
7163,NFLX,Stock,70.09,34788891,Communication Services,Entertainment,3.0,22.0,2.0,10.0,34840479,YES,6081,0.53,NO,2004-10-15,3234140000,NO,2.595,2.1743,42988718.0,57468390.0,126.71,65.08,291850518528,78.69,92.53,77.84,86.27
7118,NKE,Stock,41.7,26101621,Consumer Cyclical,Footwear & Accessories,3.0,43.0,13.0,2.0,26101621,YES,11503,0.49,NO,1997-05-29,157445600,NO,1.3454,1.3032,22835168.0,15713150.0,80.17,40.0,61861900288,43.52,55.19,43.87,51.21
7169,IONQ,Stock,32.84,14744871,Technology,Computer Hardware,3.0,0.0,2.0,3.0,14744871,YES,1395,0.0,NO,2025-01-08,128343800,NO,2.5436,2.3774,27536006.0,19421460.0,84.64,25.89,12258185216,52.43,47.35,51.58,43.7
7140,QBTS,Stock,16.21,12136450,Technology,Computer Hardware,3.0,0.0,6.0,1.0,12136450,YES,1409,0.0,NO,2025-05-20,308820200,NO,1.2432,1.1589,30632118.0,15765900.0,46.75,12.75,6004916224,22.75,23.59,22.98,21.23
7138,ASTS,Stock,56.2,11032617,Technology,Communication Equipment,3.0,3.0,1.0,0.0,11032617,YES,1689,0.0,NO,2024-05-29,109899300,NO,5.5135,4.9006,22542785.0,18924170.0,133.86,36.08,21812600832,84.18,83.15,81.98,86.96
7151,CPRT,Stock,27.94,9882926,Industrials,Specialty Business Services,3.0,9.0,5.0,3.0,10300427,YES,8142,0.37,NO,2002-09-18,277684800,NO,0.8064,0.7843,11126631.0,10843910.0,50.11,26.81,25867171840,30.25,36.23,30.21,34.15
7199,SQQQ,ETF,44.79,55985129,ETF,ETF,2.0,91.0,4.0,3.0,55985129,YES,4137,0.81,NO,2026-06-09,158568600,NO,2.2321,1.7357,63570839.0,49549190.0,98.85,35.8,0,40.14,61.17,40.62,57.63
7175,IBIT,ETF,36.35,32772261,ETF,ETF,2.0,86.0,5.0,4.0,32772261,YES,635,0.0,NO,2026-02-05,284371500,NO,0.922,0.6441,43769059.0,36477540.0,71.82,32.84,0,37.77,45.69,36.8,41.17
7239,TSCO,Stock,31.02,11874226,Consumer Cyclical,Specialty Retail,2.0,73.0,5.0,1.0,11874226,YES,8161,0.48,NO,1994-02-18,199352000,NO,1.0764,1.0429,12852544.0,10624840.0,62.89,28.36,16268427264,30.58,44.97,30.94,41.25
7242,CPNG,Stock,15.5,10421839,Consumer Cyclical,Internet Retail,2.0,5.0,2.0,6.0,10421839,YES,1349,0.0,NO,2025-09-19,111561900,NO,0.6879,0.6796,23888096.0,20756320.0,34.08,14.92,27823495168,16.89,21.51,16.98,18.62
7218,ROL,Stock,38.56,9486625,Consumer Cyclical,Personal Services,2.0,4.0,1.0,2.0,9486625,YES,11683,0.0,NO,2018-09-28,57655350,NO,1.6457,1.2279,4483922.0,5979150.0,66.14,36.59,18565238784,46.45,55.32,45.51,53.66
7271,CRWV,Stock,71.88,25264700,Technology,Software - Infrastructure,1.0,1.0,0.0,7.0,25264700,YES,332,0.0,NO,2026-04-10,83416500,NO,6.2529,5.8515,28697629.0,23164900.0,153.2,63.8,39215595520,97.59,96.56,94.62,93.66
7284,CELH,Stock,27.12,9048513,Consumer Defensive,Beverages - Non-Alcoholic,1.0,14.0,4.0,0.0,9048513,YES,4908,0.0,NO,2025-02-21,62380500,NO,1.3421,1.3079,9455122.0,8153690.0,66.74,26.54,6932966400,29.7,41.74,30.12,38.66
7398,SOXS,ETF,51.53,62506053,ETF,ETF,0.0,97.0,0.0,0.0,62506053,YES,4118,3.66,NO,2026-06-09,138885730,NO,6.9514,5.4043,46248259.0,63363249.0,25470.0,31.7,0,251.45,5552.94,160.9,3351.13
7327,ORCL,Stock,114.99,46003540,Technology,Software - Infrastructure,0.0,1.0,1.0,3.0,46003540,YES,10170,0.0,NO,1997-12-09,1030963200,NO,6.7693,6.345,29847365.0,39868810.0,345.72,114.81,331225366528,171.55,187.4,167.08,166.18
7339,BMNR,Stock,15.79,26975775,Financial Services,Capital Markets,0.0,93.0,2.0,1.0,26975775,YES,285,0.0,NO,2025-08-11,147160700,NO,1.0232,0.9254,37031195.0,35982460.0,71.74,12.8,9524943872,16.66,26.33,16.07,20.53
7352,TTD,Stock,17.29,19291339,Communication Services,Advertising Agencies,0.0,22.0,3.0,0.0,19291339,YES,2473,0.95,NO,2018-05-11,127624000,NO,0.8999,0.8445,18987201.0,12077400.0,91.45,16.7,8128174080,19.61,30.15,19.46,24.42
7395,SNDQ,ETF,33.9,18711954,ETF,ETF,0.0,18.0,,,18711954,YES,64,7.49,NO,2026-07-17,33532230,NO,7.1129,5.5786,7729361.0,20026426.0,276.5,19.4,0,47.15,,42.41,
7340,BSX,Stock,44.25,17310420,Healthcare,Medical Devices,0.0,41.0,1.0,0.0,17310420,YES,8605,0.89,NO,2010-03-15,243874000,NO,1.3771,1.1707,20164813.0,16000980.0,109.5,42.2,65771216896,47.45,74.42,46.93,64.38
7372,MSTR,Stock,91.67,13017483,Technology,Software - Application,0.0,21.0,0.0,1.0,13017483,YES,7073,0.0,NO,2024-11-21,100444000,NO,5.5186,4.7843,20285009.0,15262930.0,417.01,81.81,33488848896,120.57,163.44,114.02,137.79
7367,OKLO,Stock,40.25,10117304,Utilities,Utilities - Independent Power Producers,0.0,1.0,0.0,0.0,10117304,YES,1267,0.0,NO,2025-05-23,92503100,NO,3.2068,2.9441,12279068.0,8617560.0,193.84,39.53,7003137536,55.83,78.33,54.21,63.77
