Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
5359,KGC,Stock,25.05,10225491.0,Basic Materials,Gold,28.0,1.0,66.0,9.0,10225491.0,YES,11475,0.0,NO,2018-12-21,137772000.0,NO,1.2596,0.9711,8026796.0,7955720.0,39.11,22.01,29715331072,27.54,29.57,27.91,28.42
5335,WFC,Stock,82.97,9336417.0,Financial Services,Banks - Diversified,28.0,47.0,45.0,42.0,9336417.0,YES,13693,0.14,NO,2009-05-08,478736600.0,NO,2.2171,2.1593,14338619.0,14820480.0,97.76,72.78,250901217280,86.82,85.03,86.87,82.69
5484,IONQ,Stock,45.48,27399933.0,Technology,Computer Hardware,27.0,94.0,18.0,92.0,27399933.0,YES,1439,0.0,NO,2025-01-08,128343800.0,NO,2.8237,2.5812,21246925.0,25574910.0,84.64,25.89,18425569280,39.67,43.63,40.49,43.65
5522,HYG,ETF,77.86,58227044.0,ETF,ETF,26.0,48.0,38.0,25.0,58227044.0,YES,4897,0.0,NO,2025-04-07,193374800.0,NO,0.2671,0.2193,34036947.0,47320590.0,81.33,77.67,0,79.24,79.97,79.15,79.56
5583,USHY,ETF,36.03,30663784.0,ETF,ETF,25.0,48.0,38.0,25.0,30663784.0,YES,2240,0.0,NO,2025-04-04,88713300.0,NO,0.1257,0.1071,11390346.0,15839150.0,37.82,35.93,0,36.66,37.03,36.62,36.82
5663,FXI,ETF,33.96,12364012.0,ETF,ETF,24.0,32.0,80.0,21.0,12364012.0,YES,5526,0.0,NO,2024-10-08,322806900.0,NO,0.4643,0.2718,19491488.0,17132530.0,42.0,31.19,0,35.2,36.37,35.22,35.19
5784,EMB,ETF,92.18,11355835.0,ETF,ETF,23.0,40.0,28.0,25.0,11355835.0,YES,4721,0.0,NO,2026-03-12,39160000.0,NO,0.5029,0.4157,6106546.0,8165910.0,97.8,91.76,0,94.45,95.59,94.26,95.06
5831,PYLD,ETF,25.54,14498493.0,ETF,ETF,22.0,46.0,32.0,23.0,14498493.0,YES,819,0.0,NO,2026-01-12,18850000.0,NO,0.109,0.089,3998350.0,6113490.0,27.04,25.47,0,26.05,26.42,26.01,26.24
5897,GOVT,ETF,21.98,10985052.0,ETF,ETF,21.0,48.0,32.0,18.0,10985052.0,YES,3668,0.0,NO,2026-03-12,172976800.0,NO,0.0936,0.0771,10623755.0,10398100.0,23.39,21.91,0,22.38,22.77,22.34,22.64
5937,BND,ETF,70.63,9328626.0,ETF,ETF,21.0,46.0,30.0,19.0,9328626.0,YES,4898,0.13,NO,2025-04-16,33963000.0,NO,0.3175,0.2618,8375477.0,9646040.0,75.23,70.33,0,72.02,73.32,71.88,72.86
6017,WMT,Stock,107.98,18766175.0,Consumer Defensive,Discount Stores,20.0,84.0,20.0,8.0,18766175.0,YES,13633,0.0,NO,2026-01-16,415144600.0,NO,1.8186,1.7286,24370971.0,23223010.0,135.16,98.88,859313405952,109.38,118.57,108.36,117.6
5965,AGG,ETF,95.12,15455687.0,ETF,ETF,20.0,45.0,30.0,18.0,15455687.0,YES,5785,0.05,NO,2025-11-04,29687500.0,NO,0.4294,0.3437,8778007.0,10319840.0,101.46,94.73,0,97.07,98.86,96.88,98.23
6196,VCIT,ETF,78.84,20332163.0,ETF,ETF,17.0,41.0,26.0,17.0,20332163.0,YES,4235,0.1,NO,2025-09-12,39431200.0,NO,0.3826,0.3047,9148271.0,11924310.0,84.84,78.53,0,80.78,82.55,80.6,81.9
6239,MUB,ETF,101.17,16825770.0,ETF,ETF,17.0,35.0,22.0,16.0,16825770.0,YES,4792,0.0,NO,2025-04-09,26211700.0,NO,0.5321,0.4661,6294584.0,13624490.0,109.0,100.99,0,104.76,106.58,104.48,106.08
6270,VTEB,ETF,47.48,39283581.0,ETF,ETF,16.0,34.0,22.0,15.0,39283581.0,YES,2788,0.0,NO,2026-09-10,43960500.0,NO,0.2364,0.2114,11289414.0,24606390.0,51.18,47.39,0,49.21,50.07,49.08,49.85
6350,SPCX,Stock,148.68,54270159.0,Industrials,Aerospace & Defense,15.0,89.0,35.0,,54270159.0,YES,73,0.24,NO,2026-06-12,519234800.0,NO,6.6054,6.3518,93863558.0,102301220.0,225.64,104.83,1958738001920,135.92,,137.56,
6369,LQD,ETF,103.21,44044095.0,ETF,ETF,15.0,40.0,23.0,15.0,44044095.0,YES,6079,0.02,NO,2026-03-03,78775000.0,NO,0.6314,0.5064,28781044.0,30941000.0,112.93,102.74,0,105.79,108.62,105.51,107.66
6338,IEF,ETF,90.0,17300875.0,ETF,ETF,15.0,38.0,25.0,14.0,17300875.0,YES,6079,0.11,NO,2025-04-07,68670600.0,NO,0.5043,0.3971,7290001.0,9830760.0,98.05,89.54,0,92.43,94.65,92.19,93.87
6363,RIVN,Stock,15.47,16535129.0,Consumer Cyclical,Auto Manufacturers,15.0,27.0,45.0,35.0,16535129.0,YES,1223,1.05,NO,2024-06-26,261980400.0,NO,0.6641,0.6395,28786917.0,23671390.0,22.69,12.39,22398404608,15.97,16.24,15.77,15.82
6349,DOG,ETF,21.87,11202323.0,ETF,ETF,15.0,82.0,50.0,8.0,11202323.0,YES,5098,0.0,NO,2026-03-06,19316000.0,NO,0.2197,0.1769,2780793.0,5984100.0,25.12,20.77,0,21.56,22.66,21.54,22.49
6463,NLY,Stock,20.61,14944965.0,Real Estate,REIT - Mortgage,14.0,10.0,13.0,22.0,14944965.0,YES,7286,0.0,NO,2022-09-16,75349775.0,NO,0.4329,0.4157,7822739.0,10942370.0,24.52,20.0,15534054400,22.54,22.49,22.41,22.21
6409,KR,Stock,58.74,10110263.0,Consumer Defensive,Grocery Stores,14.0,72.0,59.0,4.0,10110263.0,YES,16292,0.0,NO,2009-12-08,154165200.0,NO,1.6929,1.5836,7096420.0,8840470.0,76.58,54.15,34691178496,57.99,63.58,57.95,63.35
6503,CRWV,Stock,87.59,23199906.0,Technology,Software - Infrastructure,13.0,65.0,15.0,50.0,23199906.0,YES,376,0.0,NO,2026-08-12,87308400.0,NO,5.5061,4.7571,28973600.0,35638870.0,153.2,60.55,48309088256,85.76,92.18,85.9,93.18
6598,O,Stock,55.54,11881250.0,Real Estate,REIT - Retail,12.0,8.0,11.0,11.0,11881250.0,YES,8038,0.07,NO,2024-01-22,45785700.0,NO,0.9554,0.9339,6062152.0,9683080.0,67.94,55.07,52552949760,61.68,61.89,61.22,62.25
6659,TSLA,Stock,372.11,44753533.0,Consumer Cyclical,Auto Manufacturers,11.0,91.0,41.0,30.0,44753533.0,YES,4086,0.0,NO,2020-02-04,914082000.0,NO,11.2086,10.2364,39158361.0,34041170.0,498.83,297.38,1469666033664,348.25,395.62,346.26,377.66
6675,HBAN,Stock,15.64,33221464.0,Financial Services,Banks - Regional,11.0,14.0,11.0,34.0,33221743.0,YES,11727,0.52,NO,2026-01-30,211994500.0,NO,0.3871,0.3789,25083031.0,37199830.0,19.46,14.89,31599288320,17.02,16.98,16.92,16.65
6629,SPTL,ETF,24.26,18889456.0,ETF,ETF,11.0,31.0,16.0,11.0,18889456.0,YES,4863,0.0,NO,2025-11-13,62423000.0,NO,0.2304,0.1868,5864703.0,9212580.0,27.7,24.11,0,25.1,26.02,25.0,25.72
6666,MOS,Stock,23.01,9068187.0,Basic Materials,Agricultural Inputs,11.0,30.0,64.0,10.0,9068187.0,YES,9740,0.0,NO,2013-07-30,61378400.0,NO,1.0593,1.0243,8109279.0,8488780.0,36.0,19.8,7314779136,23.61,24.57,23.56,23.59
6714,TLT,ETF,79.32,61212969.0,ETF,ETF,10.0,30.0,15.0,11.0,61212969.0,YES,6079,0.0,NO,2025-04-09,131353500.0,NO,0.8043,0.6607,30446815.0,40264780.0,92.19,78.83,0,82.25,85.67,81.89,84.59
6709,NEE,Stock,76.08,16431095.0,Utilities,Utilities - Regulated Electric,10.0,10.0,9.0,5.0,16431095.0,YES,13513,0.2,NO,1993-11-18,149870400.0,NO,1.2804,1.2411,11002407.0,11917510.0,98.75,74.63,158701223936,84.34,87.53,83.53,88.19
6782,APLD,Stock,26.25,13918828.0,Technology,Information Technology Services,10.0,50.0,1.0,36.0,13918828.0,YES,1117,0.0,NO,2025-06-02,239746500.0,NO,1.6789,1.4842,18093219.0,16370910.0,50.73,19.0,7462974976,27.61,32.22,27.47,32.08
6841,GEN,Stock,21.62,29672441.0,Technology,Software - Infrastructure,9.0,0.0,12.0,62.0,29672441.0,YES,9383,0.0,NO,2003-02-28,180090000.0,NO,1.2879,1.2318,6054039.0,10840720.0,31.65,17.78,12941451264,28.44,24.75,28.24,24.52
6799,CMG,Stock,31.33,13197059.0,Consumer Cyclical,Restaurants,9.0,3.0,22.0,21.0,13197059.0,YES,5199,0.0,NO,2006-01-26,660930000.0,NO,1.1284,1.1056,16983625.0,14012690.0,42.82,28.04,39645544448,34.78,34.94,34.82,33.76
6793,SH,ETF,32.01,10173424.0,ETF,ETF,9.0,58.0,25.0,5.0,10173424.0,YES,5098,0.0,NO,2026-03-09,34760900.0,NO,0.2896,0.2218,7332207.0,9436800.0,39.2,31.83,0,32.61,34.56,32.51,34.04
6872,XLU,ETF,39.51,29656584.0,ETF,ETF,8.0,11.0,9.0,7.0,29656584.0,YES,6982,0.13,NO,2020-02-28,180526200.0,NO,0.5989,0.5646,20206631.0,22337900.0,47.8,39.12,0,43.27,44.47,43.01,44.69
6916,UBER,Stock,69.62,10834575.0,Technology,Software - Application,8.0,8.0,16.0,26.0,10834575.0,YES,1855,0.07,NO,2023-12-15,364261200.0,NO,1.799,1.7715,19095419.0,19412360.0,101.3,65.41,142203043840,73.3,75.15,73.24,73.16
6879,USAR,Stock,15.18,9989847.0,Basic Materials,Other Industrial Metals & Mining,8.0,2.0,3.0,14.0,9989847.0,YES,803,0.0,NO,2026-01-26,122598300.0,NO,0.87,0.7421,12248107.0,13490170.0,43.98,11.45,5698461696,16.87,19.37,16.94,19.52
7081,CMCSA,Stock,21.91,39237455.0,Communication Services,Telecom Services,6.0,2.0,24.0,3.0,39237455.0,YES,11727,0.0,NO,2007-10-25,276688892.0,NO,0.8071,0.7761,32118622.0,35567050.0,32.86,21.28,77750632448,24.86,26.81,24.8,25.77
7030,PSQ,ETF,24.64,19241666.0,ETF,ETF,6.0,27.0,23.0,2.0,19256224.0,YES,5098,0.0,NO,2026-03-31,24452300.0,NO,0.3404,0.2697,9123973.0,14479490.0,33.47,24.55,0,25.95,28.12,25.84,27.27
7056,KWEB,ETF,24.58,16278707.0,ETF,ETF,6.0,20.0,64.0,7.0,16278707.0,YES,3308,0.0,NO,2022-03-16,103268500.0,NO,0.4179,0.285,18331592.0,13935430.0,43.37,23.23,0,26.43,29.47,26.35,27.2
7161,SOFI,Stock,16.58,31201334.0,Financial Services,Credit Services,5.0,7.0,19.0,41.0,31201334.0,YES,1439,0.0,NO,2024-01-29,286380900.0,NO,0.6079,0.5996,62057200.0,51519400.0,32.73,14.88,21414236160,17.58,19.22,17.55,17.28
7096,RGTI,Stock,16.66,17459020.0,Technology,Computer Hardware,5.0,86.0,15.0,66.0,17459020.0,YES,1364,0.0,NO,2025-01-15,390256100.0,NO,0.9988,0.9252,19716785.0,16899520.0,58.15,12.53,5560587264,16.05,18.59,16.23,17.5
7137,PL,Stock,17.43,13972477.0,Industrials,Aerospace & Defense,5.0,3.0,1.0,0.0,13972477.0,YES,1362,0.0,NO,2025-06-05,68278500.0,NO,0.9064,0.8882,9402311.0,10029650.0,51.76,10.52,6341870592,20.4,27.32,20.03,29.04
7087,GIS,Stock,33.64,10465023.0,Consumer Defensive,Packaged Foods,5.0,3.0,21.0,12.0,10465023.0,YES,11727,0.0,NO,2025-03-21,48561100.0,NO,1.1193,1.0914,9792288.0,10397330.0,51.26,31.75,17986875392,37.63,39.14,37.35,36.43
7153,FIG,Stock,20.85,10318464.0,Technology,Software - Application,5.0,1.0,85.0,13.0,10318464.0,YES,291,0.0,NO,2026-05-15,77424700.0,NO,1.1684,1.1541,19675217.0,13895770.0,71.48,16.6,11113255936,24.48,24.97,24.09,22.35
7157,NVO,Stock,38.8,9860490.0,Healthcare,Drug Manufacturers - General,5.0,2.0,6.0,45.0,9860490.0,YES,11444,0.0,NO,1984-10-16,258000000.0,NO,1.2,0.8979,12320039.0,17371350.0,64.16,35.12,171371249664,45.8,45.93,45.31,43.73
7236,ORCL,Stock,137.1,23308696.0,Technology,Software - Infrastructure,4.0,15.0,18.0,16.0,23308696.0,YES,10214,0.0,NO,1997-12-09,1030963200.0,NO,7.7027,6.452,33288555.0,38844360.0,322.54,114.5,414554226688,142.25,164.54,143.35,159.34
7190,NFLX,Stock,71.14,23135069.0,Communication Services,Entertainment,4.0,6.0,33.0,3.0,23135069.0,YES,6125,0.0,NO,2004-10-15,3234140000.0,NO,2.0168,1.6118,38506915.0,38148480.0,124.86,65.08,296243462144,75.54,84.71,75.4,83.33
7200,MGM,Stock,32.58,11247496.0,Consumer Cyclical,Resorts & Casinos,4.0,1.0,1.0,7.0,11247496.0,YES,9673,0.0,NO,2010-10-13,155613200.0,NO,1.2632,1.0211,2804307.0,4781720.0,51.59,29.19,8196892160,42.45,39.9,41.62,41.37
7235,CPRT,Stock,27.59,10858139.0,Industrials,Specialty Business Services,4.0,4.0,14.0,5.0,10858139.0,YES,8186,0.0,NO,2002-09-18,277684800.0,NO,1.0514,0.9968,11732342.0,12223870.0,45.89,26.81,26577678336,30.5,33.78,30.57,31.64
7277,CCL,Stock,22.25,21926238.0,Consumer Cyclical,Travel Services,3.0,6.0,4.0,8.0,21926238.0,YES,9868,0.78,NO,2020-04-02,262061100.0,NO,0.7154,0.6611,19624639.0,24065890.0,34.03,21.45,30474694656,25.42,27.55,25.21,26.32
7264,DKNG,Stock,22.02,20452455.0,Consumer Cyclical,Gambling,3.0,8.0,9.0,39.0,20452455.0,YES,1803,0.0,NO,2022-01-26,90381900.0,NO,1.1293,1.1293,11904934.0,14366020.0,43.66,20.35,10931918848,23.97,26.11,24.06,24.46
7242,QBTS,Stock,17.41,14460382.0,Technology,Computer Hardware,3.0,64.0,4.0,72.0,14460382.0,YES,1453,0.0,NO,2025-05-20,308820200.0,NO,1.0789,0.9676,17612944.0,16564230.0,46.75,12.75,6609299456,18.21,21.06,18.15,19.77
7288,ONON,Stock,29.96,12469758.0,Consumer Cyclical,Footwear & Accessories,3.0,82.0,6.0,12.0,12469758.0,YES,1263,0.0,NO,2025-11-12,48483000.0,NO,1.234,1.0422,7975206.0,14918220.0,51.08,26.36,10013071360,31.79,38.47,31.33,35.15
7377,NKE,Stock,35.75,38105838.0,Consumer Cyclical,Footwear & Accessories,2.0,17.0,11.0,1.0,38105838.0,YES,11547,0.0,NO,1997-05-29,157445600.0,NO,0.9103,0.8667,27629846.0,36177840.0,76.97,35.22,53035081728,39.68,49.49,39.27,43.74
7379,SPXS,ETF,23.91,16420110.0,ETF,ETF,2.0,39.0,8.0,0.0,16420110.0,YES,4489,0.0,NO,2026-03-09,39720500.0,NO,0.6923,0.5101,11150660.0,13452980.0,44.83,23.4,0,25.17,30.73,24.95,29.21
7326,RBLX,Stock,46.44,11217920.0,Communication Services,Electronic Gaming & Multimedia,2.0,97.0,38.0,6.0,11217920.0,YES,1394,0.0,NO,2022-05-11,105794300.0,NO,2.5307,2.2821,11664068.0,11679560.0,142.0,33.88,33175617536,43.28,56.67,41.91,48.41
7345,TMF,ETF,27.21,10898391.0,ETF,ETF,2.0,4.0,3.0,3.0,10898391.0,YES,4389,0.0,NO,2025-04-09,33110100.0,NO,0.8843,0.7099,4606901.0,7075650.0,44.24,26.69,0,30.77,35.15,30.33,33.69
7334,CHWY,Stock,18.27,9837603.0,Consumer Cyclical,Internet Retail,2.0,1.0,43.0,1.0,9837603.0,YES,1831,0.0,NO,2019-06-14,69671400.0,NO,1.0863,0.9849,8544838.0,11618090.0,40.55,17.4,7343211520,22.23,24.89,21.97,22.6
7393,BSX,Stock,43.92,14993609.0,Healthcare,Medical Devices,1.0,12.0,47.0,0.0,14993609.0,YES,8649,0.0,NO,2010-03-15,243874000.0,NO,1.4304,1.2596,20695961.0,23576530.0,105.65,42.2,63650160640,46.88,62.95,46.74,52.85
7537,SOXS,ETF,32.43,68085237.0,ETF,ETF,0.0,0.0,4.0,0.0,68085237.0,YES,4162,0.0,NO,2026-06-09,138885730.0,NO,3.9507,2.6871,61599741.0,67067150.0,16500.0,31.7,0,46.68,3071.48,44.94,1533.4
7486,SQQQ,ETF,33.75,47966060.0,ETF,ETF,0.0,5.0,6.0,0.0,47966060.0,YES,4181,0.0,NO,2026-06-09,158568600.0,NO,1.5071,1.1893,50306722.0,47263570.0,90.72,33.35,0,39.36,54.08,38.84,48.54
7526,FRVO,Stock,15.18,10428037.0,Utilities,Utilities - Renewable,0.0,55.0,0.0,,10428037.0,YES,94,0.0,NO,2026-09-01,35232500.0,NO,1.3325,1.3039,4890668.0,5664510.0,42.65,14.6,4474505216,19.38,,18.97,
7482,ROL,Stock,30.03,9148830.0,Consumer Cyclical,Personal Services,0.0,2.0,2.0,0.0,9148830.0,YES,11727,0.0,NO,2018-09-28,57655350.0,NO,0.9271,0.7918,5749096.0,8048450.0,66.14,29.74,14448796672,36.57,50.36,35.68,45.81
