Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
5010,MSFU,ETF,36.47,11685763.0,ETF,ETF,32.0,98.0,93.0,74.0,11685763.0,YES,979,5.0,NO,2026-07-30,23941600.0,NO,2.1825,1.6025,8141061.0,8642890.0,58.89,19.47,0,25.8,33.17,26.28,27.8
4954,FERG,Stock,250.08,10348812.0,Industrials,Industrial Distribution,32.0,89.0,14.0,30.0,10348812.0,YES,4169,0.0,NO,2022-11-30,22950300.0,NO,7.9107,6.6264,1379224.0,1288680.0,271.64,207.64,48499970048,230.72,240.3,234.14,240.86
5083,SGOV,ETF,100.42,34021927.0,ETF,ETF,31.0,45.0,38.0,32.0,34021927.0,YES,1551,0.0,NO,2026-04-01,41267300.0,NO,0.0364,0.0114,20178646.0,18177860.0,100.74,100.27,0,100.55,100.53,100.55,100.55
5092,BIL,ETF,91.42,21812913.0,ETF,ETF,31.0,45.0,38.0,32.0,21812913.0,YES,4825,0.0,NO,2022-06-13,37231500.0,NO,0.0357,0.0121,9846387.0,8538320.0,91.78,91.26,0,91.54,91.53,91.54,91.54
5415,PFE,Stock,25.03,40352356.0,Healthcare,Drug Manufacturers - General,26.0,73.0,15.0,14.0,40352356.0,YES,13655,0.0,NO,2025-03-21,349996500.0,NO,0.5054,0.4482,41508525.0,36748620.0,28.75,23.4,142657093632,25.07,25.83,24.99,26.12
5420,XLU,ETF,44.36,24575769.0,ETF,ETF,26.0,19.0,16.0,41.0,24575769.0,YES,6944,0.0,NO,2020-02-28,180526200.0,NO,0.765,0.7436,20291679.0,18277170.0,47.8,41.15,0,44.98,44.86,45.12,45.29
5548,NVDL,ETF,31.16,13164296.0,ETF,ETF,25.0,91.0,45.0,40.0,13164296.0,YES,911,0.0,NO,2025-01-27,275820900.0,NO,2.3362,2.2197,20478801.0,11647240.0,43.27,21.54,0,31.79,30.19,30.82,30.04
5680,HYG,ETF,79.31,30476383.0,ETF,ETF,23.0,38.0,30.0,23.0,30476383.0,YES,4859,0.0,NO,2025-04-07,193374800.0,NO,0.2143,0.1821,33651493.0,35120240.0,81.36,78.57,0,79.74,80.24,79.63,80.0
5795,USHY,ETF,36.68,19633618.0,ETF,ETF,21.0,37.0,30.0,22.0,19633618.0,YES,2202,0.0,NO,2025-04-04,88713300.0,NO,0.1029,0.0886,10534353.0,12031030.0,37.87,36.39,0,36.9,37.19,36.85,37.04
5833,SPHY,ETF,23.2,9529721.0,ETF,ETF,21.0,37.0,29.0,21.0,9529721.0,YES,3550,0.0,NO,2026-07-30,42465900.0,NO,0.067,0.0559,5335483.0,10414890.0,23.99,23.02,0,23.35,23.54,23.32,23.45
5950,AGG,ETF,97.26,9813961.0,ETF,ETF,19.0,30.0,25.0,20.0,9813961.0,YES,5747,0.0,NO,2025-11-04,29687500.0,NO,0.2693,0.2071,8298322.0,7816970.0,101.46,97.13,0,98.37,99.54,98.22,99.13
6159,HOOD,Stock,90.34,19327655.0,Financial Services,Capital Markets,16.0,2.0,91.0,11.0,19327655.0,YES,1258,0.0,NO,2025-09-19,202388400.0,NO,6.4854,5.7636,27127748.0,20439590.0,153.86,63.52,81223090176,96.93,99.07,97.9,86.72
6174,NVO,Stock,47.09,11832978.0,Healthcare,Drug Manufacturers - General,16.0,10.0,71.0,5.0,11832978.0,YES,11406,0.0,NO,1984-10-16,258000000.0,NO,1.5293,1.1514,12521093.0,10273130.0,64.16,35.12,208227074048,46.88,46.9,47.13,45.6
6274,LQD,ETF,106.11,29026222.0,ETF,ETF,15.0,22.0,21.0,16.0,29026222.0,YES,6041,0.0,NO,2026-03-03,78775000.0,NO,0.4043,0.3329,27963270.0,31271380.0,112.93,105.96,0,108.09,109.73,107.8,109.02
6293,WMT,Stock,110.71,22819265.0,Consumer Defensive,Discount Stores,15.0,33.0,6.0,12.0,22846671.0,YES,13595,0.0,NO,2026-01-16,415144600.0,NO,2.7918,2.4132,22947562.0,22275710.0,135.16,95.42,881038917632,115.23,118.02,114.41,121.61
6235,PINS,Stock,24.16,13014813.0,Communication Services,Internet Content & Information,15.0,90.0,89.0,60.0,13014813.0,YES,1832,0.0,NO,2020-10-29,128101800.0,NO,0.8832,0.8434,17782829.0,10085060.0,39.83,13.84,13533400064,21.71,22.86,22.08,20.52
6391,FXI,ETF,36.46,13079763.0,ETF,ETF,13.0,94.0,30.0,12.0,13082663.0,YES,5488,0.0,NO,2024-10-08,322806900.0,NO,0.5314,0.3321,27942924.0,21922460.0,42.0,31.19,0,34.3,37.27,34.2,36.1
6489,TLT,ETF,82.19,31326014.0,ETF,ETF,12.0,16.0,17.0,14.0,31336888.0,YES,6041,0.0,NO,2025-04-09,131353500.0,NO,0.5871,0.4686,25737606.0,28013950.0,92.19,81.89,0,84.97,87.22,84.71,86.23
6482,NOW,Stock,114.19,22545076.0,Technology,Software - Application,12.0,87.0,92.0,22.0,22545076.0,YES,3542,0.0,NO,2019-11-20,189014500.0,NO,6.915,6.0886,28079314.0,31880650.0,194.73,81.24,118056706048,105.84,124.58,104.94,105.68
6602,QBTS,Stock,19.98,24446525.0,Technology,Computer Hardware,11.0,6.0,21.0,14.0,24446525.0,YES,1415,0.11,NO,2025-05-20,308820200.0,NO,1.5346,1.2821,30757600.0,20161880.0,46.75,12.75,7401494528,22.53,23.03,20.83,20.62
6563,NCLH,Stock,19.76,19499567.0,Consumer Cyclical,Travel Services,11.0,43.0,61.0,10.0,19499567.0,YES,3404,2.54,NO,2020-05-05,155971800.0,NO,0.9421,0.7771,20263462.0,17101580.0,27.18,14.53,9072972800,19.36,20.27,19.64,19.87
6636,AZN,Stock,157.97,16095689.0,Healthcare,Drug Manufacturers - General,10.0,2.0,6.0,7.0,16095689.0,YES,8363,0.0,NO,2021-07-20,32770100.0,NO,4.614,3.4933,2256159.0,2541120.0,212.71,145.8,0,178.57,184.74,176.06,187.07
6650,QCOM,Stock,151.57,13664181.0,Technology,Semiconductors,10.0,4.0,6.0,34.0,13664181.0,YES,8719,0.0,NO,1998-02-06,242896000.0,NO,7.4543,6.7864,21664000.0,13749660.0,259.92,121.99,159148507136,197.49,168.96,184.65,167.53
6742,T,Stock,23.59,46703886.0,Communication Services,Telecom Services,9.0,94.0,10.0,10.0,46703886.0,YES,10757,0.0,NO,2021-05-18,327097378.0,NO,0.7986,0.7182,62443782.0,91591550.0,29.79,19.89,161647788032,22.82,25.18,22.55,25.24
6733,HIMS,Stock,30.82,14754598.0,Healthcare,Drug Manufacturers - Specialty & Generic,9.0,3.0,82.0,74.0,14754598.0,YES,1730,0.0,NO,2025-06-23,176087900.0,NO,3.1757,3.0922,19016964.0,17555090.0,65.59,13.74,7133526016,30.88,30.22,31.31,26.04
6735,VICI,Stock,26.54,9796873.0,Real Estate,REIT - Diversified,9.0,22.0,12.0,14.0,9796873.0,YES,2157,0.0,NO,2022-06-07,198882200.0,NO,0.5696,0.5089,9219443.0,8193050.0,34.01,25.82,29222598656,27.13,28.39,26.96,28.01
6806,BABA,Stock,127.3,13752437.0,Consumer Cyclical,Internet Retail,8.0,98.0,19.0,3.0,13752437.0,YES,2984,3.56,NO,2014-09-19,271879400.0,NO,4.2272,2.8447,12715514.0,9625600.0,192.67,91.99,305121853440,113.93,140.88,112.09,131.39
6771,PSQ,ETF,26.36,11565657.0,ETF,ETF,8.0,65.0,16.0,9.0,11565657.0,YES,5060,0.0,NO,2026-03-31,24452300.0,NO,0.5821,0.4821,8390375.0,10103910.0,33.56,24.96,0,25.95,29.02,26.17,28.42
6760,DIS,Stock,98.14,11142304.0,Communication Services,Entertainment,8.0,30.0,15.0,8.0,11142304.0,YES,16254,1.49,NO,1984-10-04,205867207.0,NO,2.4007,2.0736,10540950.0,11978910.0,119.78,92.19,170421239808,99.03,104.63,98.44,102.04
6866,SOFI,Stock,18.03,79218219.0,Financial Services,Credit Services,7.0,32.0,77.0,5.0,79218219.0,YES,1401,1.47,NO,2024-01-29,286380900.0,NO,0.9434,0.8388,79224941.0,90755610.0,32.73,14.88,23264333824,17.24,21.26,17.35,18.2
6889,CMCSA,Stock,24.56,36587963.0,Communication Services,Telecom Services,7.0,75.0,10.0,6.0,36587963.0,YES,11689,2.11,NO,2007-10-25,276688892.0,NO,1.0032,0.8925,36300932.0,37584460.0,32.86,21.28,87154515968,23.77,26.96,23.59,26.93
6899,FIG,Stock,24.92,30757012.0,Technology,Software - Application,7.0,95.0,94.0,16.0,30757012.0,YES,253,0.0,NO,2026-05-15,77424700.0,NO,1.7381,1.6331,21378722.0,18614900.0,114.28,16.6,0,21.58,28.68,21.46,22.81
6869,UBER,Stock,71.61,12714704.0,Technology,Software - Application,7.0,16.0,16.0,10.0,12714704.0,YES,1817,1.24,NO,2023-12-15,364261200.0,NO,2.2909,2.1037,20110085.0,17824260.0,101.99,65.41,145769250816,71.76,78.46,71.67,73.72
6881,ASTS,Stock,63.52,12328826.0,Technology,Communication Equipment,7.0,1.0,9.0,1.0,12328826.0,YES,1695,0.0,NO,2024-05-29,109899300.0,NO,5.9167,5.3553,22155611.0,12821130.0,133.86,36.08,24653672448,81.03,82.35,72.31,85.0
6876,CRM,Stock,185.95,11534161.0,Technology,Software - Application,7.0,92.0,44.0,9.0,11534161.0,YES,5563,0.0,NO,2008-09-12,87332400.0,NO,8.8514,7.4571,14952188.0,13665170.0,269.11,146.32,152293048320,171.14,204.78,169.55,183.88
6893,CVNA,Stock,66.13,10023117.0,Consumer Cyclical,Auto & Truck Dealerships,7.0,17.0,7.0,6.0,10023117.0,YES,2328,1.73,NO,2023-06-08,878905000.0,NO,4.0918,3.4668,10915179.0,12829120.0,97.38,54.46,98406219776,66.73,72.29,65.02,69.66
6836,RDDT,Stock,154.71,9898775.0,Communication Services,Internet Content & Information,7.0,2.0,12.0,8.0,9898775.0,YES,593,0.87,NO,2024-03-21,48705500.0,NO,14.6273,11.5695,5250543.0,7612910.0,282.95,119.27,29783074816,175.39,179.87,171.28,161.48
6943,SKHY,Stock,142.72,28964333.0,Technology,Semiconductors,6.0,,,,28964333.0,YES,17,0.0,NO,2026-07-10,107674700.0,YES,17.7986,14.4593,54803743.0,43271670.0,194.8,124.8,1013104902144,,,,
6906,KWEB,ETF,28.74,27158254.0,ETF,ETF,6.0,94.0,36.0,6.0,27158254.0,YES,3270,0.6,NO,2022-03-16,103268500.0,NO,0.6354,0.4175,25448372.0,20333130.0,43.37,23.23,0,26.38,31.89,26.37,29.13
6912,META,Stock,590.24,24169883.0,Communication Services,Internet Content & Information,6.0,59.0,19.0,6.0,24169883.0,YES,3571,1.03,NO,2012-05-18,573576400.0,NO,25.8043,20.4879,18122133.0,16943330.0,796.25,520.26,1503640027136,601.89,633.9,592.77,618.32
6934,IONQ,Stock,38.85,23138654.0,Technology,Computer Hardware,6.0,2.0,6.0,20.0,23138654.0,YES,1401,0.0,NO,2025-01-08,128343800.0,NO,2.8026,2.4836,27319467.0,19657900.0,84.64,25.89,14501536768,50.39,46.1,45.54,43.01
6958,RGTI,Stock,16.02,22196934.0,Technology,Computer Hardware,6.0,6.0,11.0,9.0,22201946.0,YES,1326,0.0,NO,2025-01-15,390256100.0,NO,1.2218,1.0531,38849466.0,21081530.0,58.15,12.53,5325029376,19.14,21.77,17.51,18.08
6974,DKNG,Stock,23.5,11659337.0,Consumer Cyclical,Gambling,6.0,7.0,48.0,8.0,11659337.0,YES,1765,0.0,NO,2022-01-26,90381900.0,NO,0.9339,0.8824,12440717.0,10789610.0,48.78,20.46,11659027456,25.46,27.58,25.33,24.93
7044,PLTR,Stock,125.65,67056359.0,Technology,Software - Infrastructure,5.0,20.0,7.0,8.0,67056359.0,YES,1466,0.0,NO,2024-09-20,450290500.0,NO,5.92,5.362,41334680.0,30757620.0,207.52,106.37,301222264832,130.49,152.62,126.5,138.97
7000,TSLA,Stock,322.08,37162483.0,Consumer Cyclical,Auto Manufacturers,5.0,2.0,5.0,3.0,37162483.0,YES,4048,0.0,NO,2020-02-04,914082000.0,NO,16.3289,13.4225,47148169.0,47438230.0,498.83,297.38,1272070275072,388.86,411.06,370.6,392.44
7010,SMCI,Stock,28.64,23074388.0,Technology,Computer Hardware,5.0,83.0,65.0,26.0,23074388.0,YES,4867,0.0,NO,2024-08-28,369735000.0,NO,2.4189,1.9946,55130872.0,56224700.0,59.4,19.48,18526443520,32.29,32.65,30.02,30.31
7108,GME,Stock,19.06,41598573.0,Consumer Cyclical,Specialty Retail,4.0,3.0,1.0,5.0,41598573.0,YES,6156,0.0,NO,2021-01-22,788631600.0,NO,0.6139,0.5104,6068235.0,3162370.0,28.1,18.55,8552055296,21.78,22.63,21.52,22.78
7081,USAR,Stock,15.86,10968711.0,Basic Materials,Other Industrial Metals & Mining,4.0,3.0,0.0,2.0,10968711.0,YES,765,0.0,NO,2026-01-26,122598300.0,NO,1.2276,1.1104,14538932.0,10977670.0,43.98,11.45,3880484096,20.62,19.54,18.78,20.12
7186,CRWV,Stock,85.76,44007925.0,Technology,Software - Infrastructure,3.0,82.0,2.0,12.0,44007925.0,YES,338,0.0,NO,2026-04-10,83416500.0,NO,7.7444,6.8001,29006961.0,27030520.0,153.2,60.55,46788116480,93.44,94.58,88.87,93.6
7161,NFLX,Stock,73.33,32254063.0,Communication Services,Entertainment,3.0,12.0,3.0,9.0,32254063.0,YES,6087,1.28,NO,2004-10-15,3234140000.0,NO,2.74,2.2071,43861924.0,46487240.0,126.71,65.08,305341693952,76.82,91.06,74.88,85.09
7140,NKE,Stock,42.64,19213527.0,Consumer Cyclical,Footwear & Accessories,3.0,18.0,17.0,2.0,19213527.0,YES,11509,2.06,NO,1997-05-29,157445600.0,NO,1.2982,1.1575,23238235.0,18231070.0,80.17,40.0,63256387584,43.51,54.44,43.21,49.72
7173,SPXS,ETF,25.44,12696023.0,ETF,ETF,3.0,13.0,6.0,3.0,12696023.0,YES,4451,0.0,NO,2026-03-09,39720500.0,NO,0.9728,0.83,12458964.0,11146450.0,45.9,25.34,0,26.86,33.04,26.94,31.64
7143,CPRT,Stock,29.35,10711529.0,Industrials,Specialty Business Services,3.0,23.0,8.0,3.0,10711529.0,YES,8148,0.0,NO,2002-09-18,277684800.0,NO,1.0657,0.9143,11825972.0,12646100.0,50.11,26.81,27172567040,29.89,35.79,29.4,33.51
7201,TSCO,Stock,32.11,10490483.0,Consumer Cyclical,Specialty Retail,3.0,57.0,15.0,1.0,10490483.0,YES,8167,2.37,NO,1994-02-18,199352000.0,NO,1.1614,1.0521,12708900.0,11807870.0,62.89,28.36,16840077312,30.62,44.28,30.91,39.93
7236,SPCX,Stock,114.53,69388988.0,Industrials,Aerospace & Defense,2.0,0.0,,,69388988.0,YES,35,0.0,NO,2026-06-12,519234800.0,YES,7.9914,7.795,111501291.0,67651160.0,225.64,104.83,1508839653376,,,,
7227,ORCL,Stock,141.85,49250527.0,Technology,Software - Infrastructure,2.0,57.0,5.0,8.0,49250527.0,YES,10176,1.58,NO,1997-12-09,1030963200.0,NO,7.4304,6.6811,30927233.0,33631990.0,345.72,114.5,408594841600,163.99,182.34,152.47,162.09
7258,IBIT,ETF,36.16,41605501.0,ETF,ETF,2.0,77.0,4.0,4.0,41605501.0,YES,641,0.0,NO,2026-02-05,284371500.0,NO,0.8795,0.6623,44041287.0,35639250.0,71.82,32.84,0,36.78,44.75,35.52,40.16
7267,CPNG,Stock,16.42,14908567.0,Consumer Cyclical,Internet Retail,2.0,5.0,3.0,6.0,14908567.0,YES,1355,0.0,NO,2025-09-19,111561900.0,NO,0.595,0.5768,23688488.0,18656860.0,34.08,14.92,29474953216,16.89,21.02,16.98,18.17
7299,SQQQ,ETF,41.43,138283841.0,ETF,ETF,1.0,77.0,5.0,1.0,138283841.0,YES,4143,0.0,NO,2026-06-09,158568600.0,NO,2.8504,2.3518,64300454.0,54021170.0,95.05,35.8,0,40.44,60.27,41.18,56.02
7334,BMNR,Stock,17.42,20968959.0,Financial Services,Capital Markets,1.0,96.0,3.0,2.0,20968959.0,YES,291,0.0,NO,2025-08-11,147160700.0,NO,1.3082,1.1843,37808887.0,37780200.0,71.74,12.8,10508203008,16.36,25.16,15.72,19.65
7329,BSX,Stock,48.43,16536243.0,Healthcare,Medical Devices,1.0,87.0,6.0,0.0,16536243.0,YES,8611,2.33,NO,2010-03-15,243874000.0,NO,1.7679,1.6021,20940601.0,22937310.0,109.5,42.2,71984185344,46.45,72.93,45.83,61.14
7289,FISV,Stock,54.35,14281093.0,Commercial services,Miscellaneous commercial services,1.0,78.0,7.0,7.0,14281093.0,YES,10038,0.0,NO,2001-03-30,134508000.0,NO,1.75,1.6054,7738683.0,5657750.0,140.42,47.04,28982353920,52.17,62.98,51.82,57.12
7314,CELH,Stock,28.23,12324576.0,Consumer Defensive,Beverages - Non-Alcoholic,1.0,4.0,5.0,0.0,12324576.0,YES,4914,0.0,NO,2025-02-21,62380500.0,NO,1.3093,1.2514,9455296.0,8003460.0,66.74,26.54,7216727040,29.69,40.75,29.53,37.22
7343,COIN,Stock,146.5,8998149.0,Financial Services,Financial Data & Stock Exchanges,1.0,5.0,2.0,3.0,9000773.0,YES,1332,0.0,NO,2021-04-14,81065700.0,NO,10.7621,9.23,8678101.0,8480570.0,402.16,139.11,38652108800,163.45,211.46,155.72,178.18
7428,SOXS,ETF,53.08,66504507.0,ETF,ETF,0.0,95.0,0.0,0.0,66504507.0,YES,4124,0.0,NO,2026-06-09,138885730.0,NO,9.3557,7.5536,52836214.0,70808810.0,25080.0,31.7,0,95.68,5158.55,49.35,2843.71
7376,RBLX,Stock,36.67,25020505.0,Communication Services,Electronic Gaming & Multimedia,0.0,0.0,4.0,0.0,25020505.0,YES,1356,0.0,NO,2022-05-11,105794300.0,NO,3.7293,2.9293,11672066.0,14243690.0,142.0,33.88,26196164608,48.79,69.4,46.65,54.68
7426,SNDQ,ETF,28.09,22292231.0,ETF,ETF,0.0,10.0,0.0,,22292231.0,YES,70,0.0,NO,2026-07-30,37557800.0,NO,10.7936,8.6421,10181938.0,23756306.0,276.5,19.4,0,40.68,,34.57,
7366,CRCL,Stock,60.35,15819689.0,Financial Services,Capital Markets,0.0,10.0,0.0,14.0,15819689.0,YES,291,0.0,NO,2025-06-23,99128700.0,NO,4.7579,4.1689,15161848.0,10801010.0,189.92,49.9,16130992128,76.59,89.32,68.85,84.67
7401,MSTR,Stock,94.86,13789626.0,Technology,Software - Application,0.0,11.0,0.0,1.0,13789626.0,YES,7079,0.0,NO,2024-11-21,100444000.0,NO,5.8671,5.0336,20216883.0,15906480.0,414.36,81.81,34654220288,111.26,156.81,100.93,133.58
7380,TTD,Stock,18.3,13047675.0,Communication Services,Advertising Agencies,0.0,15.0,2.0,1.0,13047675.0,YES,2479,0.0,NO,2018-05-11,127624000.0,NO,0.9161,0.8186,19147129.0,16097720.0,91.45,16.7,8602982400,19.29,29.12,18.7,23.14
7396,SKUU,ETF,18.66,10905526.0,ETF,ETF,0.0,,,,10905526.0,YES,15,0.0,NO,2026-07-29,29148900.0,NO,5.4196,4.3611,13527307.0,14898090.0,38.8,14.66,0,,,,
