Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4313,XLP,ETF,83.33,9568604.0,ETF,ETF,41.0,62.0,37.0,28.0,9568604.0,YES,6975,0.0,NO,2015-08-24,68723800.0,NO,0.8986,0.7164,10735959.0,10984350.0,90.14,75.16,0,84.94,83.54,84.83,84.3
4415,KEY,Stock,20.72,27319006.0,Financial Services,Banks - Regional,40.0,12.0,15.0,57.0,27319006.0,YES,9788,0.0,NO,2023-03-13,111197500.0,NO,0.4654,0.4518,10846241.0,13558720.0,24.07,16.47,22110904320,22.49,21.55,22.33,21.7
4480,SGOV,ETF,100.55,18140846.0,ETF,ETF,39.0,78.0,57.0,34.0,18140846.0,YES,1582,0.01,NO,2026-09-01,43943700.0,NO,0.0364,0.01,20259519.0,23310270.0,100.73,100.27,0,100.55,100.52,100.58,100.56
4649,BKLN,ETF,20.63,20713375.0,ETF,ETF,37.0,81.0,62.0,36.0,20713375.0,YES,3908,0.0,NO,2025-04-03,86836100.0,NO,0.0336,0.0321,7545212.0,8655800.0,21.07,20.11,0,20.5,20.6,20.53,20.48
4691,JPST,ETF,50.35,17075880.0,ETF,ETF,36.0,76.0,53.0,32.0,17108118.0,YES,2344,0.0,NO,2025-04-07,41231900.0,NO,0.0355,0.0219,6227756.0,7626900.0,50.79,50.34,0,50.46,50.55,50.46,50.5
4731,GLD,ETF,391.74,15245405.0,ETF,ETF,36.0,40.0,45.0,7.0,15245405.0,YES,5490,0.0,NO,2013-04-15,93804200.0,NO,8.1771,6.115,9074012.0,10164080.0,509.7,333.81,0,392.04,416.11,394.13,411.24
4890,KVUE,Stock,17.83,22976247.0,Consumer Defensive,Household & Personal Products,34.0,28.0,33.0,35.0,22976247.0,YES,845,0.0,NO,2023-08-24,372341300.0,NO,0.3434,0.3141,22987725.0,33359780.0,20.13,14.02,34247391232,18.97,18.0,18.85,18.25
4894,PHYS,ETF,32.22,16460696.0,ETF,ETF,34.0,34.0,47.0,6.0,16460696.0,YES,4164,0.0,NO,2026-01-30,48356400.0,NO,0.6943,0.5114,4110011.0,3946690.0,42.07,27.85,15281173504,32.34,34.35,32.51,33.9
4992,SPSB,ETF,29.67,23891869.0,ETF,ETF,32.0,71.0,48.0,29.0,23891869.0,YES,4201,0.0,NO,2026-03-19,34180200.0,NO,0.0521,0.0414,4796569.0,9583670.0,30.34,29.66,0,29.88,30.05,29.86,29.97
5164,CIFR,Stock,16.72,62410181.0,Technology,Information Technology Services,30.0,13.0,1.0,63.0,62549761.0,YES,1483,5.5,NO,2025-09-25,155920100.0,NO,1.5014,1.3136,31052290.0,32839980.0,30.14,11.01,6939313152,18.55,18.4,18.03,18.87
5341,HYG,ETF,78.42,48462758.0,ETF,ETF,28.0,63.0,41.0,27.0,48528487.0,YES,4890,0.0,NO,2025-04-07,193374800.0,NO,0.2443,0.19,32405562.0,36948440.0,81.36,78.36,0,79.43,80.05,79.32,79.65
5356,BMNR,Stock,22.81,41705169.0,Financial Services,Capital Markets,28.0,97.0,96.0,27.0,41705169.0,YES,322,0.0,NO,2025-08-11,147160700.0,NO,1.8853,1.6164,39205603.0,42538200.0,65.6,12.8,13759593472,19.88,22.14,20.51,19.39
5392,USHY,ETF,36.28,11576861.0,ETF,ETF,27.0,63.0,41.0,27.0,11576861.0,YES,2233,0.0,NO,2025-04-04,88713300.0,NO,0.1154,0.0918,11187329.0,13000940.0,37.87,36.24,0,36.74,37.07,36.7,36.86
5523,CMG,Stock,33.68,13008574.0,Consumer Cyclical,Restaurants,25.0,76.0,73.0,26.0,13020116.0,YES,5192,0.0,NO,2006-01-26,660930000.0,NO,1.1518,1.0825,17452417.0,10798880.0,42.82,28.04,42619277312,35.11,34.99,35.15,33.97
5557,CAG,Stock,15.18,11789644.0,Consumer Defensive,Packaged Foods,25.0,53.0,86.0,14.0,11789644.0,YES,11720,0.33,NO,2026-06-29,158883800.0,NO,0.4089,0.3832,15676570.0,10825270.0,20.32,12.53,7264626688,15.15,15.78,15.21,14.94
5579,NEE,Stock,80.37,9616311.0,Utilities,Utilities - Regulated Electric,25.0,21.0,18.0,8.0,9616311.0,YES,13506,0.0,NO,1993-11-18,149870400.0,NO,1.341,1.2596,11087064.0,10888870.0,98.75,69.37,167620116480,85.73,87.73,84.79,88.78
5632,IBIT,ETF,43.04,48635224.0,ETF,ETF,24.0,96.0,89.0,40.0,48940411.0,YES,672,0.0,NO,2026-02-05,284371500.0,NO,1.4154,1.0982,47743637.0,50032560.0,71.82,32.84,0,39.35,42.16,40.04,39.71
5692,RIVN,Stock,15.23,30582663.0,Consumer Cyclical,Auto Manufacturers,23.0,87.0,26.0,21.0,30706970.0,YES,1216,0.0,NO,2024-06-26,261980400.0,NO,0.6457,0.6102,29050412.0,17069840.0,22.69,12.39,22050916352,16.28,16.31,15.99,15.82
5738,ON,Stock,66.6,18594155.0,Technology,Semiconductors,22.0,2.0,0.0,59.0,18594155.0,YES,6633,0.0,NO,2022-06-17,93180900.0,NO,3.4014,2.9893,10686433.0,9877060.0,134.92,44.56,25928620032,80.61,79.21,78.36,86.17
5795,AGG,ETF,95.81,9535302.0,ETF,ETF,22.0,64.0,34.0,20.0,9535302.0,YES,5778,0.0,NO,2025-11-04,29687500.0,NO,0.335,0.2743,8580382.0,9732400.0,101.46,95.73,0,97.39,99.01,97.17,98.44
5833,MUB,ETF,102.82,14148503.0,ETF,ETF,21.0,49.0,28.0,19.0,14148503.0,YES,4785,0.0,NO,2025-04-09,26211700.0,NO,0.4521,0.3786,5163119.0,11513580.0,109.0,102.65,0,105.39,106.74,105.02,106.34
5901,VTEB,ETF,48.23,27069698.0,ETF,ETF,20.0,46.0,27.0,18.0,27069698.0,YES,2781,0.0,NO,2026-09-10,43960500.0,NO,0.2007,0.1714,9313991.0,20525660.0,51.18,48.19,0,49.52,50.15,49.34,49.97
6057,VCIT,ETF,79.55,14513835.0,ETF,ETF,18.0,59.0,30.0,18.0,14513835.0,YES,4228,0.0,NO,2025-09-12,39431200.0,NO,0.3039,0.2425,8990891.0,9580690.0,84.84,79.44,0,81.1,82.71,80.89,82.09
6052,SCMB,ETF,24.55,10765233.0,ETF,ETF,18.0,44.0,26.0,17.0,10765233.0,YES,985,0.0,NO,2025-04-22,81759400.0,NO,0.1202,0.107,1983108.0,5723790.0,26.2,24.51,0,25.26,25.62,25.16,25.5
6157,LQD,ETF,104.45,38880320.0,ETF,ETF,17.0,68.0,27.0,18.0,38880320.0,YES,6072,0.0,NO,2026-03-03,78775000.0,NO,0.5007,0.4075,28732832.0,27659940.0,112.93,104.05,0,106.23,108.86,105.92,107.93
6183,IEF,ETF,90.73,13121810.0,ETF,ETF,17.0,53.0,29.0,15.0,13143217.0,YES,6072,0.0,NO,2025-04-07,68670600.0,NO,0.3896,0.3189,6906633.0,7009210.0,98.05,90.7,0,92.85,94.86,92.57,94.13
6141,NLY,Stock,21.23,12408458.0,Real Estate,REIT - Mortgage,17.0,14.0,20.0,18.0,12408458.0,YES,7279,0.0,NO,2022-09-16,75349775.0,NO,0.3825,0.3746,7587595.0,8155110.0,24.52,20.0,16001356800,22.8,22.55,22.67,22.3
6196,AVGO,Stock,339.51,22799205.0,Technology,Semiconductors,16.0,7.0,13.0,49.0,22799205.0,YES,4304,0.0,NO,2014-05-07,560280000.0,NO,11.0275,8.8275,23681250.0,31021340.0,495.0,289.96,1620695187456,381.45,369.52,375.94,376.67
6402,BA,Stock,201.96,12787893.0,Industrials,Aerospace & Defense,14.0,11.0,12.0,18.0,12787893.0,YES,16285,0.0,NO,2020-06-11,103212800.0,NO,5.0145,4.7016,5479950.0,4675400.0,254.35,176.77,159623135232,217.3,221.1,215.45,218.3
6357,O,Stock,57.15,11565354.0,Real Estate,REIT - Retail,14.0,15.0,16.0,9.0,11565354.0,YES,8031,0.0,NO,2024-01-22,45785700.0,NO,0.9143,0.88,5678709.0,6076530.0,67.94,55.86,54076362752,62.74,61.95,62.29,62.65
6350,SH,ETF,33.08,10207421.0,ETF,ETF,14.0,87.0,54.0,9.0,10207421.0,YES,5091,0.0,NO,2026-03-09,34760900.0,NO,0.2803,0.221,7582493.0,8185300.0,39.2,31.83,0,32.69,34.71,32.68,34.19
6388,EQT,Stock,50.41,9657530.0,Energy,Oil & Gas E&P,14.0,29.0,42.0,3.0,9657530.0,YES,11720,0.0,NO,2018-11-12,126791393.0,NO,1.505,1.4768,7169083.0,5899900.0,68.24,47.94,31532263424,52.85,56.01,52.99,56.0
6450,HBAN,Stock,15.82,76721976.0,Financial Services,Banks - Regional,13.0,9.0,15.0,42.0,76721976.0,YES,11720,0.0,NO,2026-01-30,211994500.0,NO,0.37,0.36,23026320.0,21883780.0,19.46,14.89,31962961920,17.34,17.02,17.18,16.68
6483,TLT,ETF,80.88,56024602.0,ETF,ETF,13.0,74.0,20.0,12.0,56024602.0,YES,6072,0.0,NO,2025-04-09,131353500.0,NO,0.6614,0.5636,29056125.0,30011650.0,92.19,80.46,0,82.73,85.95,82.37,84.96
6445,IREN,Stock,42.62,33112555.0,Financial Services,Capital Markets,13.0,28.0,2.0,31.0,33188152.0,YES,1211,2.09,NO,2026-05-11,112561500.0,NO,2.8793,2.537,43451290.0,36472380.0,76.87,28.93,16794779648,40.27,45.57,40.12,45.04
6454,XLU,ETF,41.32,23421072.0,ETF,ETF,13.0,22.0,16.0,8.0,23421072.0,YES,6975,0.0,NO,2020-02-28,180526200.0,NO,0.6464,0.6029,20225077.0,22232310.0,47.8,41.15,0,43.97,44.59,43.6,44.97
6536,WULF,Stock,15.39,31985942.0,Financial Services,Capital Markets,12.0,8.0,0.0,19.0,31985942.0,YES,8167,2.28,NO,2025-08-14,289277500.0,NO,1.1321,0.9775,33099846.0,28546950.0,29.84,10.43,7679128064,17.43,18.0,16.84,19.36
6535,PSQ,ETF,26.32,16935238.0,ETF,ETF,12.0,89.0,73.0,6.0,16940385.0,YES,5091,0.0,NO,2026-03-31,24452300.0,NO,0.302,0.2484,8319270.0,10275700.0,33.47,24.96,0,26.04,28.29,26.09,27.49
6550,WMT,Stock,107.5,15088485.0,Consumer Defensive,Discount Stores,12.0,24.0,12.0,7.0,15088485.0,YES,13626,0.0,NO,2026-01-16,415144600.0,NO,1.7696,1.6496,24243229.0,20888970.0,135.16,98.88,855493509120,110.14,118.74,109.06,118.29
6631,FPS,Stock,34.84,20676451.0,Industrials,Electrical Equipment & Parts,11.0,11.0,0.0,22.0,20676451.0,YES,154,5.68,NO,2026-09-15,32398100.0,NO,2.3514,1.9593,8259732.0,9147870.0,66.0,25.95,11113430016,35.73,,34.89,39.86
6574,FXI,ETF,33.92,20274839.0,ETF,ETF,11.0,41.0,42.0,12.0,20274839.0,YES,5519,0.0,NO,2024-10-08,322806900.0,NO,0.4582,0.2814,21020361.0,17419530.0,42.0,31.19,0,35.11,36.54,35.19,35.29
6575,NVO,Stock,41.71,11561322.0,Healthcare,Drug Manufacturers - General,11.0,19.0,27.0,57.0,11561322.0,YES,11437,0.0,NO,1984-10-16,258000000.0,NO,1.1607,0.8664,11453230.0,9012230.0,64.16,35.12,184269553664,47.13,46.2,46.3,43.63
6583,TSLQ,ETF,19.18,9145765.0,ETF,ETF,11.0,6.0,74.0,8.0,9145765.0,YES,1048,0.0,NO,2025-09-15,35040967.0,NO,1.4949,1.2934,6178585.0,6482350.0,29.76,14.78,0,21.53,20.68,21.75,21.24
6707,CMCSA,Stock,23.73,24225936.0,Communication Services,Telecom Services,10.0,19.0,60.0,4.0,24252852.0,YES,11720,0.0,NO,2007-10-25,276688892.0,NO,0.7346,0.6775,32565075.0,25641740.0,32.86,21.28,84209147904,25.01,26.91,25.09,26.1
6736,WY,Stock,21.81,12947848.0,Real Estate,REIT - Specialty,9.0,13.0,11.0,10.0,12947848.0,YES,13456,0.0,NO,2014-07-03,57594700.0,NO,0.4614,0.4514,5394948.0,5418280.0,27.75,21.16,15719251968,23.89,24.29,23.86,24.04
6746,FIG,Stock,23.06,11287040.0,Technology,Software - Application,9.0,17.0,94.0,6.0,11287040.0,YES,284,0.0,NO,2026-05-15,77424700.0,NO,1.6581,1.5202,20391356.0,14413470.0,71.48,16.6,12291207168,24.59,25.5,24.44,22.65
6814,UBER,Stock,70.97,17874622.0,Technology,Software - Application,8.0,27.0,34.0,11.0,17874622.0,YES,1848,0.0,NO,2023-12-15,364261200.0,NO,2.2883,2.1575,19423029.0,19609380.0,101.99,65.41,144960487424,73.8,75.84,73.58,73.37
6877,TSLA,Stock,358.08,31738139.0,Consumer Cyclical,Auto Manufacturers,7.0,91.0,11.0,10.0,31738139.0,YES,4079,0.38,NO,2020-02-04,914082000.0,NO,14.0406,12.0828,40110435.0,40497830.0,498.83,297.38,1414253903872,351.65,397.97,346.51,378.46
6940,RKLB,Stock,63.7,17518025.0,Industrials,Aerospace & Defense,7.0,2.0,1.0,5.0,17577566.0,YES,1458,0.19,NO,2024-11-13,121001300.0,NO,2.8514,2.7687,20893429.0,18499580.0,151.0,37.57,40730480640,70.56,80.23,68.74,83.25
6907,CORZ,Stock,16.88,12138039.0,Technology,Software - Infrastructure,7.0,5.0,1.0,42.0,12142309.0,YES,664,2.12,NO,2025-07-07,107713800.0,NO,1.0404,0.9479,12249664.0,10976320.0,30.46,13.36,5424226304,19.93,19.76,19.26,20.71
6936,CHWY,Stock,20.91,10473551.0,Consumer Cyclical,Internet Retail,7.0,26.0,85.0,6.0,10474045.0,YES,1824,0.0,NO,2019-06-14,69671400.0,NO,1.1507,1.0482,8635570.0,10877970.0,40.55,17.4,8404299264,22.4,25.4,22.26,22.92
6945,SPCX,Stock,150.88,107627934.0,Industrials,Aerospace & Defense,6.0,88.0,,,107627934.0,YES,66,0.97,NO,2026-06-12,519234800.0,NO,6.6064,6.4864,97534695.0,81876790.0,225.64,104.83,1988866998272,134.49,,134.91,
7000,CRCL,Stock,80.45,25340352.0,Financial Services,Capital Markets,6.0,93.0,64.0,1.0,25531085.0,YES,322,0.0,NO,2025-06-23,99128700.0,NO,7.4939,6.5184,14022356.0,14183490.0,159.47,49.9,21930194944,75.72,85.78,77.19,89.08
7003,NFLX,Stock,76.41,25198247.0,Communication Services,Entertainment,6.0,82.0,36.0,5.0,25198247.0,YES,6118,0.0,NO,2004-10-15,3234140000.0,NO,2.2629,2.0371,40215100.0,26530080.0,124.86,65.08,318166630400,75.8,85.83,75.64,84.32
6998,CRWV,Stock,83.35,17982097.0,Technology,Software - Infrastructure,6.0,2.0,2.0,39.0,18092554.0,YES,369,0.0,NO,2026-08-12,87308400.0,NO,5.4706,4.6144,27743193.0,23193630.0,153.2,60.55,45970571264,85.44,92.02,84.66,92.98
7015,MDLN,Stock,32.99,10851171.0,Healthcare,Medical Instruments & Supplies,6.0,26.0,12.0,3.0,10851171.0,YES,187,0.0,NO,2025-12-17,78930900.0,NO,1.2894,1.2512,7308698.0,6530700.0,50.88,31.62,44385845248,36.64,,36.04,39.43
6981,VICI,Stock,24.53,9669713.0,Real Estate,REIT - Diversified,6.0,26.0,10.0,7.0,9669713.0,YES,2188,0.0,NO,2022-06-07,198882200.0,NO,0.3914,0.3789,10111353.0,10997120.0,33.09,24.43,27009431552,26.11,27.72,26.02,27.34
7062,SOFI,Stock,16.84,48816771.0,Financial Services,Credit Services,5.0,16.0,24.0,23.0,48816771.0,YES,1432,0.0,NO,2024-01-29,286380900.0,NO,0.7336,0.6836,65798067.0,36495150.0,32.73,14.88,21750044672,17.77,19.64,17.61,17.32
7072,APLD,Stock,24.39,17730427.0,Technology,Information Technology Services,5.0,2.0,0.0,9.0,17730427.0,YES,1110,3.03,NO,2025-06-02,239746500.0,NO,1.5234,1.2776,18040127.0,14387870.0,50.73,18.88,6934169600,27.93,32.3,27.05,31.99
7033,USAR,Stock,15.1,15131944.0,Basic Materials,Other Industrial Metals & Mining,5.0,2.0,2.0,3.0,15131944.0,YES,796,0.0,NO,2026-01-26,122598300.0,NO,0.9316,0.9199,12312279.0,12525530.0,43.98,11.45,5668430336,17.14,19.35,16.96,19.64
7131,MSTR,Stock,126.18,21747178.0,Technology,Software - Application,4.0,98.0,72.0,6.0,21747178.0,YES,7110,0.0,NO,2024-11-21,100444000.0,NO,9.6372,8.298,23471787.0,22242640.0,365.21,81.81,50129002496,108.85,137.35,111.94,128.85
7093,SPXS,ETF,26.1,12881246.0,ETF,ETF,4.0,93.0,46.0,2.0,12881246.0,YES,4482,0.0,NO,2026-03-09,39720500.0,NO,0.6389,0.5011,10974417.0,13467150.0,44.83,23.4,0,25.42,31.12,25.35,29.61
7126,PINS,Stock,18.65,12810312.0,Communication Services,Internet Content & Information,4.0,3.0,11.0,36.0,12810312.0,YES,1863,0.0,NO,2020-10-29,128101800.0,NO,0.8831,0.7935,12672496.0,13677380.0,37.05,13.84,10446934016,22.52,21.71,22.18,20.57
7161,TJX,Stock,122.84,10164471.0,Consumer Cyclical,Apparel Retail,4.0,3.0,3.0,4.0,10164471.0,YES,9880,0.0,NO,1999-12-02,137053600.0,NO,2.4022,2.2737,6483906.0,7964230.0,170.0,122.79,135120805888,146.29,153.89,143.61,152.93
7237,SQQQ,ETF,40.61,51546252.0,ETF,ETF,3.0,95.0,78.0,0.0,51546252.0,YES,4174,0.0,NO,2026-06-09,158568600.0,NO,1.3575,1.1346,52036229.0,41581060.0,90.72,35.72,0,39.91,55.21,40.02,49.87
7188,CCL,Stock,22.35,25168099.0,Consumer Cyclical,Travel Services,3.0,3.0,3.0,9.0,25168099.0,YES,9861,0.0,NO,2020-04-02,262061100.0,NO,0.6796,0.6254,19976017.0,19659240.0,34.03,21.93,30611658752,26.04,27.68,25.68,26.65
7233,IONQ,Stock,36.84,15657918.0,Technology,Computer Hardware,3.0,2.0,1.0,63.0,15690868.0,YES,1432,0.0,NO,2025-01-08,128343800.0,NO,2.3306,2.1817,20502780.0,18454040.0,84.64,25.89,14925197312,39.46,43.93,39.19,43.34
7198,COIN,Stock,164.51,13650623.0,Financial Services,Financial Data & Stock Exchanges,3.0,94.0,36.0,3.0,13685409.0,YES,1363,0.0,NO,2021-04-14,81065700.0,NO,12.6421,10.4279,8679556.0,9225990.0,402.16,139.11,43403812864,165.65,190.04,165.33,174.56
7216,QBTS,Stock,16.27,13444707.0,Technology,Computer Hardware,3.0,2.0,2.0,13.0,13474344.0,YES,1446,0.0,NO,2025-05-20,308820200.0,NO,0.8264,0.7102,18850038.0,14685750.0,46.75,12.75,6176525312,18.47,21.33,18.0,19.78
7172,TMF,ETF,29.34,13102426.0,ETF,ETF,3.0,61.0,6.0,3.0,13102426.0,YES,4382,0.0,NO,2025-04-09,33110100.0,NO,0.7086,0.6139,4187332.0,4672680.0,44.24,28.9,0,31.35,35.53,30.92,34.16
7167,KWEB,ETF,24.24,12209304.0,ETF,ETF,3.0,12.0,20.0,4.0,12209304.0,YES,3301,0.0,NO,2022-03-16,103268500.0,NO,0.42,0.3007,19074266.0,12010780.0,43.37,23.23,0,26.68,29.92,26.51,27.39
7236,AS,Stock,27.13,9376653.0,Consumer Cyclical,Leisure,3.0,4.0,4.0,4.0,9376653.0,YES,658,1.5,NO,2025-05-20,19816200.0,NO,0.9734,0.8776,5604953.0,7810310.0,42.76,26.54,15784830976,32.84,35.26,32.4,33.91
7267,ORCL,Stock,143.16,34038345.0,Technology,Software - Infrastructure,2.0,52.0,4.0,12.0,34038345.0,YES,10207,0.0,NO,1997-12-09,1030963200.0,NO,7.895,6.76,32936906.0,37485250.0,329.5,114.5,432878059520,140.73,166.77,141.84,159.47
7282,RBLX,Stock,47.43,9061086.0,Communication Services,Electronic Gaming & Multimedia,2.0,97.0,29.0,5.0,9065690.0,YES,1387,0.0,NO,2022-05-11,105794300.0,NO,2.2675,2.1324,11906214.0,9570700.0,142.0,33.88,33882851328,44.21,58.28,42.4,49.14
7367,NKE,Stock,35.78,29611078.0,Consumer Cyclical,Footwear & Accessories,1.0,15.0,5.0,1.0,29611078.0,YES,11540,0.0,NO,1997-05-29,157445600.0,NO,0.8686,0.7736,26341906.0,27604080.0,76.97,35.76,52986134528,40.73,50.51,40.09,44.63
7335,BSX,Stock,43.91,24898497.0,Healthcare,Medical Devices,1.0,6.0,19.0,1.0,24898497.0,YES,8642,0.0,NO,2010-03-15,243874000.0,NO,1.7339,1.5968,20315279.0,19746040.0,105.65,42.2,63635668992,46.89,64.86,46.8,53.97
7454,SOXS,ETF,50.11,56795763.0,ETF,ETF,0.0,98.0,82.0,0.0,56795763.0,YES,4155,0.0,NO,2026-06-09,138885730.0,NO,4.0934,3.0069,61466925.0,52227930.0,19020.0,31.7,0,47.88,3402.61,48.04,1711.6
7466,SNDQ,ETF,15.12,18350143.0,ETF,ETF,0.0,97.0,0.0,,18350143.0,YES,101,0.0,NO,2026-08-17,67498900.0,NO,1.7568,1.6246,23268122.0,30791280.0,276.5,10.81,0,23.79,,22.46,
7430,UVXY,ETF,18.52,13190044.0,ETF,ETF,0.0,14.0,2.0,0.0,13190044.0,YES,3759,0.0,NO,2025-10-10,29043480.0,NO,0.8229,0.6829,6956940.0,7843260.0,70.6,17.07,0,21.3,34.05,20.74,32.35
7440,SCO,ETF,20.28,9010300.0,ETF,ETF,0.0,4.0,1.0,1.0,9010300.0,YES,4478,1.04,NO,2026-05-26,28491875.0,NO,0.8979,0.6982,5013891.0,8141210.0,84.16,19.48,0,25.91,42.14,24.78,29.79
