Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
4665,EXC,Stock,45.82,9442910.0,Utilities,Utilities - Regulated Electric,36.0,38.0,37.0,47.0,9442910.0,YES,13425,0.0,NO,1988-05-18,181181862.0,NO,1.0814,1.0257,8860464.0,9401290.0,50.65,42.58,0,46.25,46.2,46.51,46.59
4742,USFR,ETF,50.38,10734539.0,ETF,ETF,35.0,50.0,41.0,38.0,10734539.0,YES,3141,0.0,NO,2023-12-14,24328900.0,NO,0.0236,0.0107,4780979.0,5585370.0,50.51,50.23,0,50.4,50.38,50.4,50.4
4783,SGOV,ETF,100.71,27655074.0,ETF,ETF,34.0,55.0,41.0,38.0,27655074.0,YES,1550,0.0,NO,2026-04-01,41267300.0,NO,0.0164,0.0114,20262685.0,17404580.0,100.74,100.27,0,100.56,100.53,100.57,100.55
4794,BIL,ETF,91.68,13831255.0,ETF,ETF,34.0,55.0,41.0,38.0,13831255.0,YES,4824,0.0,NO,2022-06-13,37231500.0,NO,0.0171,0.0114,9836909.0,8577410.0,91.78,91.26,0,91.54,91.53,91.56,91.54
4971,ABT,Stock,105.7,9571717.0,Healthcare,Medical Devices,32.0,94.0,87.0,35.0,9571717.0,YES,11688,0.0,NO,2026-03-20,81271300.0,NO,3.6314,2.7829,13180429.0,12113660.0,137.49,81.97,182901522432,93.3,108.35,94.62,100.88
5133,PYPL,Stock,57.21,9391222.0,Financial Services,Credit Services,30.0,98.0,85.0,62.0,9391222.0,YES,2785,0.0,NO,2026-02-03,141690600.0,NO,2.0729,1.5543,17550459.0,16589100.0,79.22,38.46,49315020800,47.05,52.13,47.61,47.48
5307,XLU,ETF,44.35,20679571.0,ETF,ETF,27.0,38.0,16.0,44.0,20679571.0,YES,6943,0.0,NO,2020-02-28,180526200.0,NO,0.765,0.7436,20206733.0,18292270.0,47.8,41.15,0,44.99,44.87,45.12,45.23
5440,HYG,ETF,79.48,38574324.0,ETF,ETF,26.0,47.0,31.0,28.0,38574324.0,YES,4858,0.0,NO,2025-04-07,193374800.0,NO,0.2021,0.1771,33734695.0,35464060.0,81.36,78.57,0,79.75,80.25,79.73,80.06
5426,IGV,ETF,94.58,10983505.0,ETF,ETF,26.0,64.0,83.0,44.0,10983505.0,YES,6297,0.0,NO,2026-02-24,50584600.0,NO,2.5579,2.4229,18510114.0,15860650.0,117.99,73.93,0,92.89,94.73,92.68,88.89
5468,XLY,ETF,116.09,12659049.0,ETF,ETF,25.0,31.0,25.0,19.0,12659049.0,YES,6943,2.71,NO,2014-02-03,64955400.0,NO,2.0371,1.4414,8148524.0,8120950.0,125.01,105.19,0,116.09,117.09,115.92,116.4
5559,CCL,Stock,27.81,17254862.0,Consumer Cyclical,Travel Services,24.0,27.0,66.0,11.0,17254862.0,YES,9829,0.0,NO,2020-04-02,262061100.0,NO,0.9421,0.8557,25683691.0,20656950.0,34.03,23.45,38089940992,27.62,27.96,27.99,28.02
5522,CMG,Stock,37.22,14344469.0,Consumer Cyclical,Restaurants,24.0,85.0,79.0,18.0,14344469.0,YES,5160,0.0,NO,2006-01-26,660930000.0,NO,1.5384,1.3034,19232364.0,18357440.0,44.27,28.04,47188930560,32.8,34.94,33.34,34.8
5554,USHY,ETF,36.78,14095601.0,ETF,ETF,24.0,47.0,30.0,26.0,14095601.0,YES,2201,0.0,NO,2025-04-04,88713300.0,NO,0.0961,0.0868,10556491.0,11815440.0,37.87,36.39,0,36.91,37.19,36.9,37.07
5545,SPIB,ETF,33.13,10892581.0,ETF,ETF,24.0,42.0,30.0,26.0,10892581.0,YES,4388,0.0,NO,2022-10-31,37971400.0,NO,0.0764,0.0604,6983201.0,5632710.0,34.14,33.03,0,33.32,33.65,33.32,33.55
5634,PFE,Stock,25.01,33906387.0,Healthcare,Drug Manufacturers - General,23.0,81.0,14.0,19.0,33906387.0,YES,13654,0.0,NO,2025-03-21,349996500.0,NO,0.4921,0.4314,41254258.0,36803250.0,28.75,23.11,0,25.08,25.83,25.1,26.13
5748,AGG,ETF,97.37,11043377.0,ETF,ETF,21.0,36.0,26.0,23.0,11043377.0,YES,5746,0.0,NO,2025-11-04,29687500.0,NO,0.2825,0.2118,8308293.0,7367850.0,101.46,97.23,0,98.39,99.56,98.39,99.23
5884,NVO,Stock,47.08,25172261.0,Healthcare,Drug Manufacturers - General,20.0,23.0,82.0,6.0,25172261.0,YES,11405,0.0,NO,1984-10-16,258000000.0,NO,1.5279,1.1493,12513146.0,8552670.0,64.16,35.12,208182853632,46.84,46.95,46.98,45.99
5877,VCIT,ETF,81.26,9324538.0,ETF,ETF,20.0,36.0,25.0,21.0,9326340.0,YES,4196,0.0,NO,2025-09-12,39431200.0,NO,0.2514,0.1893,8679429.0,7966220.0,84.84,81.04,0,82.1,83.23,82.11,82.89
5910,PINS,Stock,24.01,9808968.0,Communication Services,Internet Content & Information,19.0,90.0,91.0,61.0,9808968.0,YES,1831,0.0,NO,2020-10-29,128101800.0,NO,0.8904,0.8505,17881538.0,10015800.0,39.83,13.84,13449376768,21.6,22.9,21.67,20.61
6014,WMT,Stock,111.2,22765331.0,Consumer Defensive,Discount Stores,18.0,70.0,6.0,17.0,22765331.0,YES,13594,0.0,NO,2026-01-16,415144600.0,NO,2.7364,2.3579,22748722.0,22823790.0,135.16,95.42,884938375168,115.63,118.0,114.92,121.74
5978,SLV,ETF,52.36,11518454.0,ETF,ETF,18.0,28.0,3.0,0.0,11518454.0,YES,5096,0.0,NO,2026-01-30,510687700.0,NO,1.755,1.1268,20471132.0,14035300.0,109.83,33.39,0,58.0,63.57,56.87,67.38
6099,LQD,ETF,106.25,37857204.0,ETF,ETF,17.0,29.0,22.0,19.0,37857204.0,YES,6040,0.0,NO,2026-03-03,78775000.0,NO,0.4146,0.3386,27864101.0,29757130.0,112.93,106.0,0,108.13,109.76,108.12,109.17
6065,GDX,ETF,74.1,17767820.0,ETF,ETF,17.0,35.0,6.0,3.0,17767820.0,YES,5080,0.0,NO,2016-10-04,232153600.0,NO,2.8586,2.1871,21756309.0,16844500.0,117.18,51.94,0,78.83,87.45,78.25,90.01
6160,MDT,Stock,85.39,9602593.0,Healthcare,Medical Devices,16.0,88.0,69.0,8.0,9602593.0,YES,13425,0.0,NO,2006-04-13,133028500.0,NO,2.4761,2.0954,9903120.0,7242270.0,106.33,73.31,0,80.81,90.11,81.49,87.18
6254,MCHP,Stock,74.29,10849733.0,Technology,Semiconductors,15.0,4.0,4.0,15.0,10849733.0,YES,8399,0.0,NO,2007-12-04,90537000.0,NO,4.0857,3.4771,12010927.0,11415160.0,105.91,48.52,40340094976,88.89,75.44,87.33,80.6
6307,FXI,ETF,36.5,18903474.0,ETF,ETF,14.0,94.0,34.0,11.0,18903474.0,YES,5487,0.0,NO,2024-10-08,322806900.0,NO,0.5604,0.3411,27854067.0,22024170.0,42.0,31.19,0,34.3,37.28,34.06,36.2
6281,RKLB,Stock,64.95,13454950.0,Industrials,Aerospace & Defense,14.0,0.0,3.0,5.0,13454950.0,YES,1426,0.0,NO,2024-11-13,121001300.0,NO,5.7036,5.1357,26563238.0,18610200.0,151.0,37.57,40581976064,96.76,77.78,92.57,85.58
6375,TLT,ETF,82.25,49938490.0,ETF,ETF,13.0,21.0,18.0,16.0,49938490.0,YES,6040,0.0,NO,2025-04-09,131353500.0,NO,0.6007,0.4771,25269356.0,25189260.0,92.19,81.89,0,85.0,87.26,85.07,86.42
6462,HOOD,Stock,86.56,22775741.0,Financial Services,Capital Markets,12.0,3.0,89.0,9.0,22775741.0,YES,1257,0.0,NO,2025-09-19,202388400.0,NO,6.3086,5.5868,27163901.0,20899120.0,153.86,63.52,77817438208,96.64,99.29,98.29,87.55
6469,NOW,Stock,111.23,18903638.0,Technology,Software - Application,12.0,83.0,92.0,18.0,18903638.0,YES,3541,0.0,NO,2019-11-20,189014500.0,NO,6.8886,6.0029,28117437.0,31446560.0,194.73,81.24,114996477952,105.62,124.92,105.96,106.6
6436,NVDL,ETF,29.42,13429037.0,ETF,ETF,12.0,62.0,16.0,18.0,13429155.0,YES,910,3.6,NO,2025-01-27,275820900.0,NO,2.2809,2.1588,20589146.0,11461290.0,43.27,21.54,0,31.94,30.17,31.13,29.96
6432,MSFU,ETF,33.23,11853600.0,ETF,ETF,12.0,98.0,90.0,44.0,11853600.0,YES,978,0.0,NO,2026-07-30,23941600.0,NO,2.0186,1.5193,8054362.0,8099400.0,58.89,19.47,0,25.66,33.25,25.94,27.94
6477,SH,ETF,33.16,10822390.0,ETF,ETF,12.0,55.0,19.0,15.0,10822390.0,YES,5059,0.0,NO,2026-03-09,34760900.0,NO,0.3748,0.3248,8999074.0,8133640.0,39.85,32.7,0,33.27,35.41,33.3,34.98
6513,PEP,Stock,139.56,9691523.0,Consumer Defensive,Beverages - Non-Alcoholic,11.0,36.0,9.0,16.0,9691523.0,YES,13654,0.0,NO,1982-12-14,46162800.0,NO,3.1807,2.8318,8613637.0,8178080.0,171.48,133.73,190638964736,141.51,149.75,140.87,150.85
6570,PSQ,ETF,26.83,13203656.0,ETF,ETF,10.0,84.0,18.0,12.0,13203656.0,YES,5059,0.0,NO,2026-03-31,24452300.0,NO,0.5653,0.4589,8322854.0,9638140.0,33.89,24.96,0,25.95,29.05,26.06,28.53
6680,T,Stock,23.25,58128621.0,Communication Services,Telecom Services,9.0,94.0,10.0,14.0,58128621.0,YES,10756,0.0,NO,2021-05-18,327097378.0,NO,0.7854,0.7082,62014117.0,93711300.0,29.79,19.89,159317966848,22.84,25.2,22.68,25.26
6670,NCLH,Stock,18.53,17906655.0,Consumer Cyclical,Travel Services,9.0,9.0,51.0,7.0,17906655.0,YES,3403,0.0,NO,2020-05-05,155971800.0,NO,0.8812,0.7497,20453180.0,16102570.0,27.18,14.53,8507311104,19.28,20.29,19.5,20.03
6711,VICI,Stock,26.35,9760445.0,Real Estate,REIT - Diversified,9.0,54.0,10.0,15.0,9760445.0,YES,2156,0.0,NO,2022-06-07,198882200.0,NO,0.5435,0.4828,9228177.0,8037460.0,34.01,25.82,29013393408,27.17,28.41,27.12,28.05
6790,FIG,Stock,24.32,15189221.0,Technology,Software - Application,8.0,97.0,95.0,12.0,15189221.0,YES,252,0.0,NO,2026-05-15,77424700.0,NO,1.8185,1.7135,21368609.0,19021670.0,142.92,16.6,0,21.53,28.86,21.51,23.23
6762,QCOM,Stock,147.61,13778152.0,Technology,Semiconductors,8.0,4.0,5.0,22.0,13778152.0,YES,8718,0.0,NO,1998-02-06,242896000.0,NO,7.7221,7.0543,21781511.0,13996190.0,259.92,121.99,154990493696,198.51,169.01,194.6,168.4
6763,SHOP,Stock,117.15,12057784.0,Technology,Software - Application,8.0,22.0,20.0,7.0,12057784.0,YES,2816,0.0,NO,2017-10-04,208959000.0,NO,6.4449,5.8078,10473132.0,8629910.0,182.19,94.0,152020238336,116.07,133.16,115.87,120.96
6831,SKHY,Stock,143.73,45673756.0,Technology,Semiconductors,7.0,,,,45673756.0,YES,16,0.0,NO,2026-07-10,107674700.0,YES,20.1464,15.8679,55337186.0,45989290.0,194.8,124.8,1020274409472,,,,
6848,RDDT,Stock,140.67,29053014.0,Communication Services,Internet Content & Information,7.0,1.0,17.0,4.0,29053014.0,YES,592,0.0,NO,2024-03-21,48705500.0,NO,13.9159,10.8566,4995120.0,4936800.0,282.95,119.27,27080247296,175.23,180.08,173.4,164.47
6849,CMCSA,Stock,23.96,26242187.0,Communication Services,Telecom Services,7.0,62.0,9.0,7.0,26242187.0,YES,11688,0.0,NO,2007-10-25,276688892.0,NO,0.9932,0.9111,36311164.0,38777100.0,32.86,21.28,85025333248,23.78,26.98,23.62,27.06
6833,KWEB,ETF,28.49,23287805.0,ETF,ETF,7.0,94.0,32.0,6.0,23287805.0,YES,3269,0.57,NO,2022-03-16,103268500.0,NO,0.6311,0.4175,25317177.0,21220340.0,43.37,23.23,0,26.36,31.94,26.17,29.36
6818,BABA,Stock,122.25,16933673.0,Consumer Cyclical,Internet Retail,7.0,97.0,13.0,3.0,16933673.0,YES,2983,3.26,NO,2014-09-19,271879400.0,NO,3.8608,2.749,12538743.0,9037900.0,192.67,91.99,293017616384,114.08,141.06,111.78,132.17
6819,UBER,Stock,70.36,11858962.0,Technology,Software - Application,7.0,24.0,15.0,9.0,11858962.0,YES,1816,0.0,NO,2023-12-15,364261200.0,NO,2.3931,2.2488,20091712.0,18455400.0,101.99,65.41,143224750080,71.82,78.58,71.55,74.18
6808,GIS,Stock,35.75,9346750.0,Consumer Defensive,Packaged Foods,7.0,16.0,47.0,7.0,9346750.0,YES,11688,0.0,NO,2025-03-21,48561100.0,NO,1.2878,1.1678,10502512.0,8830320.0,51.33,31.75,0,35.21,40.97,35.44,38.57
6859,IBM,Stock,223.65,9064130.0,Technology,Information Technology Services,7.0,3.0,20.0,4.0,9064130.0,YES,16253,0.0,NO,1999-10-21,72639156.0,NO,13.8246,9.1804,11216322.0,11524210.0,332.46,199.19,210708348928,260.44,270.49,260.32,258.45
6923,META,Stock,556.71,24155637.0,Communication Services,Internet Content & Information,6.0,10.0,11.0,5.0,24155637.0,YES,3570,0.84,NO,2012-05-18,573576400.0,NO,24.1357,19.0072,18075216.0,16738830.0,796.25,520.26,1418222239744,602.18,634.49,597.0,620.41
6888,QBTS,Stock,18.08,16484564.0,Technology,Computer Hardware,6.0,2.0,10.0,6.0,16484564.0,YES,1414,0.0,NO,2025-05-20,308820200.0,NO,1.4254,1.1729,30818543.0,20265630.0,46.75,12.75,6697649152,22.51,23.14,21.85,20.89
6886,APP,Stock,395.9,15443673.0,Communication Services,Advertising Agencies,6.0,1.0,9.0,3.0,15443673.0,YES,1330,0.0,NO,2025-09-19,73131600.0,NO,20.9135,19.3192,5483670.0,5751280.0,745.61,359.0,132998455296,490.62,520.28,486.03,470.8
6929,CVNA,Stock,62.36,11873472.0,Consumer Cyclical,Auto & Truck Dealerships,6.0,11.0,4.0,4.0,11873472.0,YES,2327,1.11,NO,2023-06-08,878905000.0,NO,4.2454,3.5439,11075020.0,12442660.0,97.38,54.46,92796190720,66.7,72.31,65.71,70.54
6932,TMF,ETF,30.59,10834387.0,ETF,ETF,6.0,7.0,9.0,7.0,10834387.0,YES,4350,0.0,NO,2025-04-09,33110100.0,NO,0.6811,0.5529,3666840.0,4373960.0,44.24,30.2,0,34.1,37.28,34.16,36.02
7006,SOFI,Stock,16.31,56018704.0,Financial Services,Credit Services,5.0,8.0,48.0,3.0,56019639.0,YES,1400,0.0,NO,2024-01-29,286380900.0,NO,0.8677,0.7723,79587824.0,94074010.0,32.73,14.88,21044996096,17.19,21.31,17.37,18.51
6971,TSLA,Stock,311.21,35591725.0,Consumer Cyclical,Auto Manufacturers,5.0,1.0,5.0,5.0,35616593.0,YES,4047,0.24,NO,2020-02-04,914082000.0,NO,15.8457,12.9393,47610420.0,46909820.0,498.83,297.38,1229138690048,390.76,411.6,381.97,396.54
6973,SMCI,Stock,28.4,34196677.0,Technology,Computer Hardware,5.0,73.0,59.0,16.0,34196677.0,YES,4866,0.0,NO,2024-08-28,369735000.0,NO,2.3707,1.9464,54968845.0,55942220.0,59.4,19.48,18371192832,32.39,32.78,31.77,30.36
6988,PLTR,Stock,123.06,27949500.0,Technology,Software - Infrastructure,5.0,29.0,9.0,7.0,27949500.0,YES,1465,0.06,NO,2024-09-20,450290500.0,NO,6.5796,6.0643,41400720.0,31032590.0,207.52,106.37,295013220352,130.72,152.89,129.59,140.7
6984,IONQ,Stock,36.44,18109378.0,Technology,Computer Hardware,5.0,1.0,4.0,8.0,18109378.0,YES,1400,0.0,NO,2025-01-08,128343800.0,NO,2.5875,2.2684,27357185.0,20224940.0,84.64,25.89,13601956864,50.66,46.3,48.86,43.36
6955,QID,ETF,15.43,15329976.0,ETF,ETF,5.0,91.0,11.0,7.0,15329976.0,YES,5044,0.0,NO,2026-06-09,62976000.0,NO,0.6461,0.5232,20718929.0,16418400.0,25.54,13.39,0,14.53,18.59,14.63,17.87
6996,HIMS,Stock,27.77,12550120.0,Healthcare,Drug Manufacturers - Specialty & Generic,5.0,2.0,52.0,15.0,12550120.0,YES,1729,1.63,NO,2025-06-23,176087900.0,NO,3.0107,2.9272,19050003.0,17286370.0,66.2,13.74,6427580416,30.72,30.34,30.85,26.07
6958,MOS,Stock,22.12,10779231.0,Basic Materials,Agricultural Inputs,5.0,78.0,16.0,6.0,10779231.0,YES,9701,0.0,NO,2013-07-30,61378400.0,NO,0.8536,0.7979,8837745.0,6774270.0,36.99,19.8,7030768128,22.17,25.06,22.33,24.69
7004,OLN,Stock,18.51,9344103.0,Basic Materials,Chemicals,5.0,16.0,1.0,8.0,9344103.0,YES,13474,0.0,NO,2015-10-05,23664300.0,NO,1.2245,1.0559,2824598.0,2746420.0,30.46,17.74,0,22.94,23.7,22.37,24.52
7018,SPXS,ETF,26.57,17734860.0,ETF,ETF,4.0,49.0,9.0,6.0,17734860.0,YES,4450,0.0,NO,2026-03-09,39720500.0,NO,0.9189,0.7918,12345843.0,10520680.0,47.2,25.53,0,26.9,33.11,26.99,31.92
7024,SPXU,ETF,37.27,10094947.0,ETF,ETF,4.0,52.0,9.0,6.0,10094947.0,YES,4301,0.0,NO,2026-06-09,24299300.0,NO,1.2793,1.1071,9527491.0,8054500.0,67.44,35.82,0,37.7,46.59,37.82,44.72
7017,ASTS,Stock,58.98,9661465.0,Technology,Communication Equipment,4.0,1.0,4.0,0.0,9661465.0,YES,1694,0.0,NO,2024-05-29,109899300.0,NO,5.5696,4.9324,22214762.0,14881770.0,133.86,36.08,22891587584,81.56,82.5,77.3,86.14
7131,NFLX,Stock,71.71,33193427.0,Communication Services,Entertainment,3.0,23.0,3.0,9.0,33199303.0,YES,6086,0.0,NO,2004-10-15,3234140000.0,NO,2.7039,2.2046,43772353.0,57094130.0,126.71,65.08,298596106240,77.11,91.3,76.15,85.62
7109,NKE,Stock,41.71,22584710.0,Consumer Cyclical,Footwear & Accessories,3.0,24.0,15.0,2.0,22584710.0,YES,11508,0.0,NO,1997-05-29,157445600.0,NO,1.3357,1.2196,23059716.0,17550480.0,80.17,40.0,61876731904,43.54,54.56,43.57,50.49
7172,SQQQ,ETF,43.73,59501664.0,ETF,ETF,2.0,94.0,7.0,3.0,59501664.0,YES,4142,0.0,NO,2026-06-09,158568600.0,NO,2.7617,2.2332,64236153.0,53669800.0,98.85,35.8,0,40.45,60.44,40.84,56.79
7191,IBIT,ETF,35.64,55276006.0,ETF,ETF,2.0,82.0,5.0,5.0,55276006.0,YES,640,0.0,NO,2026-02-05,284371500.0,NO,0.9264,0.6564,43882933.0,35659380.0,71.82,32.84,0,36.94,44.89,36.07,40.66
7230,SPCX,Stock,108.37,54856656.0,Industrials,Aerospace & Defense,2.0,1.0,,,54866858.0,YES,34,0.0,NO,2026-06-12,519234800.0,YES,7.8282,7.6318,113097615.0,70139520.0,225.64,107.01,1427686686720,,,,
7234,ORCL,Stock,129.87,28967333.0,Technology,Software - Infrastructure,2.0,10.0,4.0,5.0,28967333.0,YES,10175,0.0,NO,1997-12-09,1030963200.0,NO,6.8593,6.1343,30793379.0,34162000.0,345.72,114.5,374086762496,164.92,183.12,160.86,163.98
7182,CPNG,Stock,16.35,11998737.0,Consumer Cyclical,Internet Retail,2.0,9.0,5.0,7.0,11998737.0,YES,1354,0.0,NO,2025-09-19,111561900.0,NO,0.6154,0.5975,23776935.0,19086720.0,34.08,14.92,29349300224,16.88,21.1,17.0,18.38
7206,TSCO,Stock,30.77,10821264.0,Consumer Cyclical,Specialty Retail,2.0,19.0,8.0,1.0,10821264.0,YES,8166,0.0,NO,1994-02-18,199352000.0,NO,1.1229,1.0621,12765862.0,11698590.0,62.89,28.36,16137314304,30.61,44.39,30.85,40.58
7295,BMNR,Stock,17.28,31427582.0,Financial Services,Capital Markets,1.0,96.0,4.0,2.0,31427582.0,YES,290,0.0,NO,2025-08-11,147160700.0,NO,1.3675,1.1882,37709853.0,37804920.0,71.74,12.8,10423751680,16.4,25.33,15.91,20.07
7273,CRWV,Stock,71.77,25394767.0,Technology,Software - Infrastructure,1.0,4.0,1.0,4.0,25394767.0,YES,337,0.0,NO,2026-04-10,83416500.0,NO,7.1159,6.1715,29021506.0,27967660.0,153.2,60.55,39155585024,93.75,94.83,91.25,93.41
7297,COIN,Stock,146.26,20501639.0,Financial Services,Financial Data & Stock Exchanges,1.0,11.0,3.0,4.0,20501639.0,YES,1331,0.0,NO,2021-04-14,81065700.0,NO,10.3064,8.7743,8449366.0,7034010.0,402.16,139.11,38533771264,164.35,212.43,159.97,181.32
7309,BSX,Stock,46.73,18672329.0,Healthcare,Medical Devices,1.0,89.0,4.0,0.0,18672329.0,YES,8610,0.0,NO,2010-03-15,243874000.0,NO,1.7807,1.5879,20934569.0,22620940.0,109.5,42.2,69457379328,46.61,73.17,45.82,62.78
7296,CRCL,Stock,62.61,13647398.0,Financial Services,Capital Markets,1.0,62.0,1.0,14.0,13647398.0,YES,290,0.0,NO,2025-06-23,99128700.0,NO,4.7179,4.2174,15103241.0,10300690.0,189.92,49.9,16735070208,77.62,89.69,74.11,85.43
7388,SOXS,ETF,54.27,94787047.0,ETF,ETF,0.0,98.0,0.0,0.0,94787047.0,YES,4123,0.0,NO,2026-06-09,138885730.0,NO,9.26,7.3507,51257433.0,71715470.0,25470.0,31.7,0,120.24,5225.48,50.38,3077.94
7359,RBLX,Stock,35.6,60912137.0,Communication Services,Electronic Gaming & Multimedia,0.0,0.0,1.0,0.0,60912137.0,YES,1355,0.0,NO,2022-05-11,105794300.0,NO,3.6243,2.8243,11508764.0,8631180.0,142.0,33.88,25488842752,48.98,69.88,47.7,55.9
7385,SNDQ,ETF,32.21,33777167.0,ETF,ETF,0.0,98.0,0.0,,33777167.0,YES,69,0.0,NO,2026-07-30,37557800.0,NO,10.4093,8.1579,9634112.0,23602719.0,276.5,19.4,0,41.99,,37.67,
7357,MSTR,Stock,93.28,20486826.0,Technology,Software - Application,0.0,47.0,0.0,2.0,20486826.0,YES,7078,0.0,NO,2024-11-21,100444000.0,NO,5.9243,4.9864,20232006.0,15140570.0,414.36,81.81,34077014016,112.68,157.84,107.35,135.66
7348,SKUU,ETF,18.87,16690527.0,ETF,ETF,0.0,,,,16690527.0,YES,14,0.0,NO,2026-07-29,29148900.0,NO,,,13213576.0,15026370.0,38.8,14.66,0,,,,
7335,XE,Stock,16.31,15426187.0,Industrials,Specialty Industrial Machinery,0.0,7.0,0.0,,15426187.0,YES,68,0.0,NO,2026-04-24,44389400.0,NO,1.5043,1.4514,4900645.0,5151740.0,37.1,13.29,4688451584,19.92,,18.55,
7338,TTD,Stock,18.04,14092277.0,Communication Services,Advertising Agencies,0.0,15.0,3.0,1.0,14092277.0,YES,2478,0.0,NO,2018-05-11,127624000.0,NO,0.9143,0.8083,19156558.0,15818820.0,91.45,16.7,8480755200,19.34,29.28,19.02,23.77
