Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
498,EWY,ETF,164.12,17507201.0,ETF,ETF,92.0,5.0,10.0,90.0,17507201,YES,6597,0.0,NO,2026-03-03,65699600,NO,9.5132,7.1818,23027620.0,28208880.0,220.89,70.93,0,184.87,138.73,179.95,156.3
547,U,Stock,40.81,40981371.0,Technology,Software - Application,91.0,98.0,96.0,95.0,40981371,YES,1477,1.52,NO,2026-02-11,104917400,NO,2.2111,2.0675,8912083.0,8463000.0,52.15,16.78,17814994944,29.9,31.41,30.25,26.9
667,FCX,Stock,68.18,10001784.0,Basic Materials,Copper,90.0,95.0,83.0,63.0,10001784,YES,7821,0.0,NO,2012-12-05,153828000,NO,2.8479,2.2907,14380028.0,14464190.0,72.28,35.15,95452004352,63.97,57.61,63.72,62.2
793,VTRS,Stock,16.29,21021161.0,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,16.0,51.0,72.0,21021161,YES,11692,0.0,NO,2007-11-14,89639200,NO,0.5807,0.5693,10590501.0,9800940.0,18.39,8.8,18970564608,16.54,14.09,16.54,15.25
866,TSM,Stock,418.2,10537518.0,Technology,Semiconductors,87.0,11.0,38.0,87.0,10537518,YES,7250,0.0,NO,2025-01-27,68667500,NO,16.5264,13.6893,14358275.0,15105950.0,479.0,223.7,2168983519232,425.93,359.59,422.61,384.89
938,TQQQ,ETF,72.03,59487620.0,ETF,ETF,86.0,22.0,45.0,92.0,59487620,YES,4146,0.0,NO,2011-10-17,1094342400,NO,4.2871,3.5779,72049753.0,69554150.0,88.09,37.32,0,74.5,59.71,72.38,61.78
959,HST,Stock,23.38,18507561.0,Real Estate,REIT - Hotel & Motel,86.0,58.0,75.0,83.0,18507561,YES,11692,0.0,NO,2009-04-24,70603628,NO,0.6707,0.58,9415306.0,9238850.0,25.71,15.17,16220255232,24.21,20.33,24.31,21.49
963,CSX,Stock,50.7,10823665.0,Industrials,Railroads,86.0,71.0,82.0,87.0,10823665,YES,11531,0.0,NO,2010-11-04,331713900,NO,1.3107,1.19,13209571.0,16466550.0,53.6,31.8,93920477184,48.51,41.59,49.12,44.13
1039,HL,Stock,15.86,35323013.0,Basic Materials,Other Precious Metals & Mining,85.0,76.0,8.0,2.0,35323013,YES,11692,0.0,NO,2025-09-19,145814100,NO,0.885,0.7375,29237606.0,38468420.0,34.17,6.94,10637498368,15.57,18.33,15.32,18.99
1092,RIOT,Stock,21.21,16286604.0,Financial Services,Capital Markets,84.0,41.0,10.0,93.0,16286604,YES,2603,0.0,NO,2025-07-21,127903700,NO,2.3251,2.1069,16788630.0,20112830.0,30.32,10.95,8020587520,24.07,18.54,23.32,19.5
1089,HPQ,Stock,28.18,15757474.0,Technology,Computer Hardware,84.0,95.0,94.0,92.0,15757474,YES,16257,0.0,NO,2010-08-09,442012304,NO,1.3179,1.19,18907051.0,15356360.0,29.65,17.56,25771249664,25.03,22.48,24.94,21.84
1090,PR,Stock,20.28,14759924.0,Energy,Oil & Gas E&P,84.0,75.0,17.0,84.0,14759924,YES,2592,0.0,NO,2024-06-28,79792400,NO,0.7586,0.6125,10397105.0,8369940.0,22.68,11.92,17471952896,19.59,17.58,19.63,19.2
1072,CVS,Stock,96.22,10479021.0,Healthcare,Healthcare Plans,84.0,6.0,81.0,87.0,10479021,YES,13478,0.0,NO,2009-11-05,185123500,NO,3.1714,2.7971,8230801.0,7304040.0,110.68,62.55,122769727488,101.8,84.98,102.53,87.71
1145,AAL,Stock,16.03,56658489.0,Industrials,Airlines,83.0,13.0,92.0,66.0,56658489,YES,5247,0.0,NO,2020-06-05,428617100,NO,0.71,0.5969,112054576.0,79939610.0,18.79,10.09,10611378176,15.63,13.81,15.8,13.74
1134,WBD,Stock,26.4,25793720.0,Communication Services,Entertainment,83.0,44.0,21.0,20.0,25793720,YES,5303,0.89,NO,2025-09-11,298443300,NO,0.5757,0.56,22025233.0,23923780.0,30.0,10.76,66188410880,26.52,26.62,26.46,27.18
1141,BMY,Stock,64.15,9383822.0,Healthcare,Drug Manufacturers - General,83.0,89.0,85.0,66.0,9383822,YES,13658,0.0,NO,2019-11-20,185413200,NO,1.9564,1.8607,12235228.0,13588260.0,68.1,42.52,131040149504,58.59,55.99,59.39,58.84
1223,SHOP,Stock,147.44,16293983.0,Technology,Software - Application,82.0,96.0,95.0,88.0,16303441,YES,2820,0.0,NO,2017-10-04,208959000,NO,8.2646,6.246,9793193.0,9420130.0,182.19,94.0,191326208000,118.35,132.7,118.74,120.4
1299,BAC,Stock,63.0,18846705.0,Financial Services,Banks - Diversified,81.0,84.0,88.0,73.0,18847126,YES,13478,0.0,NO,2009-12-04,1226791300,NO,1.0332,1.0246,36314698.0,32112060.0,63.97,44.78,440543150080,58.15,53.8,59.06,53.85
1283,MAC,Stock,23.49,13914809.0,Real Estate,REIT - Retail,81.0,9.0,68.0,83.0,13914809,YES,8156,0.0,NO,2021-01-27,58466600,NO,0.6993,0.6679,3475658.0,2259290.0,26.68,16.03,7259123200,24.73,20.56,24.98,21.76
1370,AAPL,Stock,312.41,45392526.0,Technology,Consumer Electronics,80.0,30.0,77.0,71.0,45392526,YES,11504,0.0,NO,2000-09-29,7421640800,NO,9.78,7.6514,57035635.0,60833800.0,344.57,216.58,4559367831552,309.74,279.16,309.23,282.49
1424,GOOGL,Stock,357.75,24988687.0,Communication Services,Internet Content & Information,80.0,21.0,10.0,54.0,24988687,YES,5526,0.0,NO,2006-01-20,1643023332,NO,13.7847,10.8926,32919958.0,36475100.0,408.61,194.33,4375259381760,357.2,328.62,353.11,340.14
1385,PBR,Stock,18.52,11949034.0,Energy,Oil & Gas Integrated,80.0,83.0,9.0,84.0,11949034,YES,6535,0.0,NO,2021-02-22,207564100,NO,0.5275,0.4161,15619205.0,14011650.0,22.24,11.43,119349665792,17.78,16.39,17.73,18.07
1422,SM,Stock,28.7,9665014.0,Energy,Oil & Gas E&P,80.0,19.0,44.0,92.0,9665014,YES,8467,0.0,NO,2020-04-29,43350900,NO,1.5419,1.2926,3894486.0,3167120.0,35.88,17.45,6880787968,29.97,25.12,29.72,27.64
1451,GOOG,Stock,356.62,16219703.0,Communication Services,Internet Content & Information,79.0,26.0,10.0,53.0,16219703,YES,5526,0.0,NO,2006-01-20,1650832619,NO,13.4409,10.6055,22417728.0,24671480.0,404.47,195.22,4361439412224,355.34,327.81,351.58,338.74
1485,AVGO,Stock,420.57,12674099.0,Technology,Semiconductors,79.0,84.0,32.0,90.0,12674099,YES,4276,0.54,NO,2014-05-07,560280000,NO,16.3507,14.5607,26296250.0,18730620.0,495.0,281.87,2000871751680,394.92,367.2,386.72,369.9
1467,B,Stock,41.37,10142258.0,Basic Materials,Gold,79.0,93.0,37.0,8.0,10142258,YES,10449,0.0,NO,2013-11-01,74458200,NO,1.3704,1.0468,11182880.0,7342610.0,54.69,22.13,0,38.44,41.42,38.23,41.95
1457,ON,Stock,78.33,9273536.0,Technology,Semiconductors,79.0,2.0,2.0,86.0,9273536,YES,6605,0.0,NO,2022-06-17,93180900,NO,4.9114,4.3043,12206806.0,9483690.0,134.92,44.56,18615056384,102.21,75.57,96.76,84.14
1540,OXY,Stock,56.04,16207079.0,Energy,Oil & Gas E&P,78.0,74.0,49.0,82.0,16207079,YES,11239,0.0,NO,2022-03-09,134669000,NO,1.8279,1.3943,10152025.0,8003560.0,67.45,38.8,55739330560,54.49,50.51,54.24,54.29
1677,KO,Stock,86.85,9031818.0,Consumer Defensive,Beverages - Non-Alcoholic,76.0,71.0,79.0,69.0,9031818,YES,16257,0.0,NO,2009-09-18,124169000,NO,1.8671,1.5643,18007296.0,18255800.0,90.92,65.35,373676376064,82.46,76.46,83.0,79.23
1748,XLE,ETF,58.16,24589433.0,ETF,ETF,75.0,74.0,51.0,63.0,24589433,YES,6947,0.0,NO,2020-11-09,198713400,NO,1.2957,1.1357,34207418.0,28831250.0,63.46,42.05,0,56.6,52.91,56.61,56.22
1805,IWM,ETF,298.25,16143498.0,ETF,ETF,75.0,49.0,60.0,75.0,16143498,YES,6587,0.0,NO,2008-09-18,355117000,NO,4.3175,4.0432,25707430.0,23187150.0,302.72,218.51,0,293.65,266.91,293.82,274.9
1799,PYPL,Stock,59.78,10710561.0,Financial Services,Credit Services,75.0,98.0,93.0,92.0,10710561,YES,2789,0.62,NO,2026-02-03,141690600,NO,1.5136,1.4261,17098026.0,14043080.0,79.22,38.46,51139448832,48.19,51.95,49.11,47.55
1788,SLB,Stock,51.54,9551327.0,Energy,Oil & Gas Equipment & Services,75.0,85.0,13.0,35.0,9551329,YES,11239,1.62,NO,2010-02-22,87130600,NO,1.9393,1.6677,14387311.0,15636050.0,58.82,31.64,76492742656,50.29,47.11,49.96,50.88
1856,KRE,ETF,76.49,14035250.0,ETF,ETF,74.0,72.0,76.0,49.0,14035250,YES,5062,0.0,NO,2023-05-04,117644200,NO,1.2014,1.1307,14623795.0,12598880.0,78.1,57.55,0,73.85,68.24,74.55,70.25
1934,SCHD,ETF,33.7,22353540.0,ETF,ETF,73.0,72.0,71.0,58.0,22353540,YES,3719,0.0,NO,2025-04-07,50085200,NO,0.4357,0.3771,21302516.0,24163140.0,34.24,26.32,0,32.61,30.31,32.72,31.61
1944,RKLB,Stock,75.67,19090107.0,Industrials,Aerospace & Defense,73.0,5.0,9.0,43.0,19094002,YES,1430,0.0,NO,2024-11-13,121001300,NO,5.5251,5.1072,26799646.0,17638060.0,151.0,37.57,47280033792,91.89,77.9,85.79,85.27
2036,XYZ,Stock,79.02,11645572.0,Technology,Software - Infrastructure,71.0,63.0,82.0,91.0,11645572,YES,2692,0.0,NO,2023-03-23,140313900,NO,2.8177,2.607,5799360.0,4301600.0,84.08,48.21,47031201792,76.49,67.81,76.38,68.23
2125,PDBC,ETF,17.23,14858771.0,ETF,ETF,70.0,67.0,17.0,82.0,14858771,YES,2952,0.59,NO,2026-07-17,64685800,NO,0.3239,0.1687,7168958.0,6669700.0,18.95,12.87,0,17.01,15.73,16.92,16.6
2109,XLV,ETF,164.45,9246811.0,ETF,ETF,70.0,47.0,84.0,48.0,9246811,YES,6947,0.0,NO,2015-09-28,66470200,NO,2.8989,2.4996,10551466.0,9184460.0,168.53,127.96,0,157.51,152.85,159.18,153.45
2275,NVDA,Stock,218.99,113051990.0,Technology,Semiconductors,68.0,83.0,67.0,86.0,113051990,YES,6927,0.0,NO,2003-05-09,9230856000,NO,7.7884,7.0527,152906080.0,130519760.0,236.54,164.07,5304156684288,205.85,193.77,204.87,196.29
2325,QQQ,ETF,714.65,30571597.0,ETF,ETF,68.0,40.0,54.0,80.0,30571597,YES,6895,0.0,NO,2008-09-15,616772300,NO,15.0436,12.5179,44617805.0,45789860.0,748.65,555.6,0,714.7,647.3,709.39,659.48
2386,PRMB,Stock,23.91,14441647.0,Consumer Defensive,Beverages - Non-Alcoholic,67.0,45.0,90.0,84.0,14441647,YES,8595,0.0,NO,2025-11-07,52402200,NO,1.0107,0.8407,3333730.0,2274120.0,25.61,14.36,8676187136,24.0,20.36,23.95,21.66
2382,RIVN,Stock,15.38,13201262.0,Consumer Cyclical,Auto Manufacturers,67.0,7.0,70.0,53.0,13518878,YES,1188,0.0,NO,2024-06-26,261980400,NO,0.8518,0.7979,34954123.0,27779120.0,22.69,11.58,22268096512,16.55,16.12,16.53,15.79
2506,ELAN,Stock,24.2,17137068.0,Healthcare,Drug Manufacturers - Specialty & Generic,65.0,17.0,12.0,29.0,17137068,YES,1979,0.0,NO,2025-08-29,71268800,NO,1.1057,1.0261,5790693.0,5272120.0,27.72,15.5,12086679552,24.7,23.55,24.77,24.0
2530,ET,Stock,20.67,12157793.0,Energy,Oil & Gas Midstream,65.0,71.0,60.0,70.0,12166703,YES,5158,1.08,NO,2021-12-08,136660800,NO,0.325,0.3064,9249468.0,9084320.0,20.81,16.18,71173013504,19.62,18.44,19.71,19.21
2647,NVDL,ETF,34.84,14460183.0,ETF,ETF,63.0,90.0,60.0,91.0,14460183,YES,914,0.0,NO,2025-01-27,275820900,NO,2.3119,2.0976,20071655.0,12030560.0,43.27,21.54,0,31.68,30.26,31.19,30.16
2750,VEA,ETF,72.12,14125324.0,ETF,ETF,62.0,57.0,50.0,56.0,14125324,YES,4788,0.0,NO,2020-03-12,67385000,NO,0.9714,0.7714,11273161.0,9290270.0,73.23,57.48,0,70.87,66.57,70.75,68.49
2732,SPYM,ETF,90.47,11483864.0,ETF,ETF,62.0,62.0,63.0,68.0,11483864,YES,5212,0.0,NO,2026-03-13,73446500,NO,1.0832,0.9446,12749948.0,9583230.0,90.85,74.01,0,87.87,82.66,87.68,83.74
2893,MSFT,Stock,499.86,32774067.0,Technology,Software - Infrastructure,60.0,97.0,90.0,82.0,32788866,YES,10178,0.29,NO,1986-03-13,1031788800,NO,18.0039,13.5357,41387058.0,45548180.0,553.72,349.2,3711733071872,405.27,433.16,407.55,409.31
2926,XLF,ETF,57.81,27313966.0,ETF,ETF,60.0,77.0,82.0,53.0,27313966,YES,6947,0.0,NO,2008-09-18,1050592272,NO,0.6757,0.6236,35644643.0,31815000.0,58.38,47.67,0,54.67,52.94,55.14,52.68
2908,EEM,ETF,65.02,16912154.0,ETF,ETF,60.0,17.0,19.0,64.0,16912154,YES,5866,0.0,NO,2008-11-21,248682100,NO,1.4354,1.0739,28733920.0,24784780.0,71.57,49.23,0,66.45,60.52,65.88,62.73
3108,AMZN,Stock,272.26,27889144.0,Consumer Cyclical,Internet Retail,57.0,89.0,33.0,78.0,27906615,YES,7352,0.0,NO,2007-04-25,2086584000,NO,9.9561,6.5125,50361380.0,59053090.0,287.2,196.0,2936681791488,247.45,236.25,247.28,238.33
3120,DVN,Stock,43.11,9003347.0,Energy,Oil & Gas E&P,57.0,28.0,12.0,30.0,9003347,YES,10340,2.04,NO,2016-02-18,97177500,NO,1.3282,1.0261,13650070.0,9723580.0,52.71,31.47,0,43.61,42.05,43.37,44.78
3197,SCHG,ETF,35.42,9827353.0,ETF,ETF,56.0,66.0,64.0,73.0,9827353,YES,4173,0.0,NO,2026-05-12,85366800,NO,0.5079,0.4429,9995228.0,7374360.0,35.59,27.96,0,34.11,32.54,33.99,32.47
3864,GDX,ETF,83.92,20902666.0,ETF,ETF,47.0,92.0,11.0,6.0,20902666,YES,5084,0.0,NO,2016-10-04,232153600,NO,3.0518,2.1918,21764696.0,16952250.0,117.18,56.34,0,78.35,87.45,77.69,89.72
3846,PCG,Stock,17.0,14751963.0,Utilities,Utilities - Regulated Electric,47.0,30.0,65.0,46.0,14751963,YES,13658,0.0,NO,2022-09-30,353648800,NO,0.5001,0.4823,19697141.0,27993980.0,19.16,14.3,37440237568,17.07,16.73,17.17,17.07
3949,KVUE,Stock,19.18,17452888.0,Consumer Defensive,Household & Personal Products,46.0,26.0,77.0,51.0,17452888,YES,817,0.0,NO,2023-08-24,372341300,NO,0.5072,0.4743,21084390.0,20038460.0,21.96,14.02,36825767936,18.68,17.6,18.91,18.12
4123,VZ,Stock,46.99,21848422.0,Communication Services,Telecom Services,44.0,88.0,33.0,33.0,21848422,YES,10760,0.0,NO,2014-02-24,616620500,NO,1.4414,1.3186,27661048.0,28657850.0,51.68,38.39,195232890880,45.36,44.75,45.38,46.68
4214,MO,Stock,67.75,9080904.0,Consumer Defensive,Tobacco,43.0,7.0,20.0,44.0,9080904,YES,16257,0.0,NO,1993-04-02,103014600,NO,2.1207,1.7271,8216565.0,9254580.0,77.06,54.7,113125146624,71.39,65.63,71.48,68.62
4231,KDP,Stock,30.37,17190920.0,Consumer Defensive,Beverages - Non-Alcoholic,42.0,17.0,70.0,52.0,17190920,YES,4591,0.0,NO,2022-06-17,143326600,NO,0.8979,0.8379,13600758.0,12503850.0,35.94,24.88,41320194048,31.11,28.69,31.35,29.2
4363,HBAN,Stock,17.36,28615331.0,Financial Services,Banks - Regional,41.0,26.0,62.0,11.0,28635973,YES,11692,0.0,NO,2026-01-30,211994500,NO,0.4014,0.3521,23679335.0,31749380.0,19.46,14.89,35074404352,17.32,16.82,17.44,16.87
4297,EWZ,ETF,35.81,20189218.0,ETF,ETF,41.0,71.0,10.0,17.0,20189218,YES,6554,0.0,NO,2017-05-18,166606800,NO,0.5936,0.5329,23160035.0,16590930.0,42.02,27.33,0,35.15,35.55,35.13,36.77
4345,IGV,ETF,99.42,16712341.0,ETF,ETF,41.0,83.0,84.0,80.0,16712341,YES,6301,0.0,NO,2026-02-24,50584600,NO,2.845,2.4318,18139460.0,16102630.0,117.99,73.93,0,93.41,94.47,92.46,88.7
4360,LYFT,Stock,16.3,14929141.0,Technology,Software - Application,41.0,83.0,86.0,36.0,14929141,YES,1849,0.0,NO,2023-02-10,146014600,NO,0.6746,0.6539,13843395.0,12889370.0,25.54,12.46,6188825088,14.84,16.38,14.86,14.58
4362,SLV,ETF,55.85,12269605.0,ETF,ETF,41.0,79.0,4.0,2.0,12269605,YES,5100,0.0,NO,2026-01-30,510687700,NO,1.765,1.0536,20241458.0,13559720.0,109.83,33.85,0,56.84,63.71,55.62,66.83
4494,DOW,Stock,30.3,9296268.0,Basic Materials,Chemicals,39.0,73.0,3.0,12.0,9296268,YES,1856,1.11,NO,2025-07-24,66003500,NO,1.2882,1.1535,11670346.0,11358840.0,42.74,20.4,21886922752,30.97,30.67,30.57,33.41
4498,PSLV,ETF,20.17,9209153.0,ETF,ETF,39.0,84.0,5.0,2.0,9209153,YES,3965,0.0,NO,2025-10-03,115057500,NO,0.655,0.405,8974451.0,8292360.0,38.13,12.61,12823730176,20.1,22.86,19.71,23.86
4632,KHC,Stock,24.96,23098587.0,Consumer Defensive,Packaged Foods,37.0,37.0,76.0,39.0,23098587,YES,2789,0.0,NO,2019-02-22,135204800,NO,0.8654,0.77,13988068.0,14404840.0,28.1,21.04,29597009920,24.64,23.98,24.61,23.77
4739,PLTR,Stock,155.92,38385128.0,Technology,Software - Infrastructure,36.0,94.0,87.0,67.0,38397107,YES,1469,0.0,NO,2024-09-20,450290500,NO,8.4329,6.5849,40405258.0,35436800.0,207.52,106.37,374684876800,131.81,152.33,129.53,139.98
4867,CDE,Stock,15.65,54727833.0,Basic Materials,Gold,34.0,58.0,6.0,3.0,54727833,YES,11692,0.0,NO,2026-06-18,182076200,NO,0.9921,0.7368,32725408.0,35373050.0,27.77,9.89,16127864832,16.44,18.57,16.04,19.09
4824,PFE,Stock,26.2,44206171.0,Healthcare,Drug Manufacturers - General,34.0,86.0,31.0,21.0,44206171,YES,13658,0.77,NO,2025-03-21,349996500,NO,0.5079,0.4579,41360076.0,36947290.0,28.75,23.58,149331460096,25.06,25.86,25.1,26.16
4952,APLD,Stock,28.86,12514513.0,Technology,Information Technology Services,33.0,6.0,1.0,11.0,12514513,YES,1082,0.0,NO,2025-06-02,239746500,NO,2.8968,2.5478,21224951.0,23758560.0,50.73,13.16,8308321280,36.22,32.53,34.15,33.56
5092,USFR,ETF,50.41,9136394.0,ETF,ETF,31.0,36.0,42.0,34.0,9136844,YES,3145,0.0,NO,2023-12-14,24328900,NO,0.0236,0.0114,4895681.0,6545930.0,50.51,50.23,0,50.4,50.38,50.41,50.4
5122,SGOV,ETF,100.46,17942651.0,ETF,ETF,30.0,35.0,42.0,34.0,17942651,YES,1554,0.0,NO,2026-04-01,41267300,NO,0.035,0.0114,20476358.0,19865010.0,100.74,100.27,0,100.54,100.52,100.55,100.55
5320,NOW,Stock,117.35,14997181.0,Technology,Software - Application,28.0,86.0,94.0,49.0,14997181,YES,3545,0.0,NO,2019-11-20,189014500,NO,7.0571,6.2307,28296108.0,32284660.0,194.73,81.24,121323708416,106.86,123.64,105.26,105.79
