Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
6977,ASTS,Stock,62.42,8938923.0,Technology,Communication Equipment,7.0,8.0,1.0,1.0,10033765.0,YES,1719,0.0,NO,2024-05-29,109899300.0,NO,3.974,3.4419,16536520.0,10031500.0,133.86,36.08,24293779456,66.73,81.4,66.34,79.2
7129,VICI,Stock,25.41,11369215.0,Real Estate,REIT - Diversified,5.0,13.0,8.0,5.0,13180173.0,YES,2181,0.0,NO,2022-06-07,198882200.0,NO,0.4177,0.3902,9757700.0,8654020.0,33.82,25.34,27977058304,26.38,27.86,26.4,27.68
7229,CPB,Stock,21.58,11287294.0,Consumer Defensive,Packaged Foods,4.0,11.0,22.0,4.0,14710645.0,YES,13499,0.0,NO,2026-06-18,62142100.0,NO,0.8057,0.7164,8375961.0,8483650.0,34.17,19.56,6426583040,22.72,24.1,22.62,22.53
7180,CCL,Stock,23.5,13129631.0,Consumer Cyclical,Travel Services,4.0,1.0,5.0,9.0,14357220.0,YES,9854,0.0,NO,2020-04-02,262061100.0,NO,0.7736,0.71,20927592.0,20689630.0,34.03,23.08,32214149120,26.83,27.79,26.64,27.27
7202,KWEB,ETF,26.03,11964103.0,ETF,ETF,4.0,7.0,22.0,6.0,14284822.0,YES,3294,1.68,NO,2022-03-16,103268500.0,NO,0.4293,0.3246,19559477.0,12458650.0,43.37,23.23,0,26.71,30.36,26.77,27.95
7192,IONQ,Stock,39.26,10735372.0,Technology,Computer Hardware,4.0,36.0,1.0,55.0,11602900.0,YES,1425,0.13,NO,2025-01-08,128343800.0,NO,2.5121,2.2379,21346755.0,17749280.0,84.64,25.89,15895497728,41.21,44.22,41.03,43.09
7282,NFLX,Stock,78.44,30492442.0,Communication Services,Entertainment,3.0,84.0,12.0,3.0,38875282.0,YES,6111,0.0,NO,2004-10-15,3234140000.0,NO,2.3293,2.2529,41477631.0,25142460.0,126.71,65.08,326723502080,75.44,86.88,75.36,84.38
7303,ORCL,Stock,157.95,21828529.0,Technology,Software - Infrastructure,3.0,90.0,2.0,39.0,23708507.0,YES,10200,0.0,NO,1997-12-09,1030963200.0,NO,6.2164,5.4429,31563839.0,20210330.0,345.72,114.5,455085621248,139.84,168.79,140.59,159.96
7249,FIG,Stock,24.12,13163592.0,Technology,Software - Application,3.0,59.0,78.0,4.0,15451140.0,YES,277,0.0,NO,2026-05-15,77424700.0,NO,1.6693,1.5179,20456542.0,14375480.0,71.48,16.6,12864192512,24.17,25.93,24.06,22.73
7257,CBRS,Stock,210.27,12788288.0,Technology,Semiconductors,3.0,35.0,55.0,,13575256.0,YES,79,0.28,NO,2026-05-14,33497900.0,NO,14.665,13.0386,7000039.0,6174120.0,386.34,160.81,49934778368,203.01,,202.16,
7294,QBTS,Stock,16.53,10596466.0,Technology,Computer Hardware,3.0,2.0,1.0,7.0,12671150.0,YES,1439,0.0,NO,2025-05-20,308820200.0,NO,1.0433,0.9058,20726303.0,16158450.0,46.75,12.75,6163880448,19.32,21.52,18.95,19.94
7388,SPXS,ETF,24.42,9737644.0,ETF,ETF,2.0,54.0,6.0,1.0,10393704.0,YES,4475,0.54,NO,2026-03-09,39720500.0,NO,0.5296,0.4289,11779934.0,11921730.0,44.83,23.4,0,25.61,31.58,25.48,30.26
7321,RGTI,Stock,15.16,8775632.0,Technology,Computer Hardware,2.0,7.0,2.0,7.0,10246907.0,YES,1350,0.0,NO,2025-01-15,390256100.0,NO,0.9682,0.8804,24186146.0,15263400.0,58.15,12.53,5059934208,16.43,19.29,16.32,17.56
7330,CPNG,Stock,15.19,8443092.0,Consumer Cyclical,Internet Retail,2.0,9.0,37.0,3.0,9755058.0,YES,1379,0.0,NO,2025-09-19,111561900.0,NO,0.5038,0.4806,21093600.0,13707230.0,34.08,14.92,27322177536,16.67,19.3,16.64,17.68
7346,NCLH,Stock,15.59,7867429.0,Consumer Cyclical,Travel Services,2.0,1.0,4.0,3.0,9064803.0,YES,3428,0.0,NO,2020-05-05,155971800.0,NO,0.5771,0.5229,15881626.0,14044380.0,27.18,14.53,7156442624,18.76,19.85,18.45,19.19
7448,LULU,Stock,100.11,34893284.0,Consumer Cyclical,Apparel Retail,1.0,1.0,6.0,0.0,37066972.0,YES,4808,0.0,NO,2017-03-30,49620300.0,NO,6.0971,4.2007,3679290.0,5762810.0,225.98,97.99,11380373504,118.4,152.77,117.78,136.62
7464,SQQQ,ETF,38.15,33511321.0,ETF,ETF,1.0,26.0,6.0,0.0,34751856.0,YES,4167,0.0,NO,2026-06-09,158568600.0,NO,1.34,1.0943,59112668.0,38537980.0,90.72,35.72,0,39.82,56.47,39.84,51.99
7418,NKE,Stock,38.47,16662389.0,Consumer Cyclical,Footwear & Accessories,1.0,6.0,7.0,1.0,18271846.0,YES,11533,0.0,NO,1997-05-29,157445600.0,NO,1.0564,0.8782,24923942.0,27509550.0,76.97,37.95,56969871360,41.51,51.42,41.68,46.5
7413,BSX,Stock,47.87,12009536.0,Healthcare,Medical Devices,1.0,16.0,21.0,1.0,12907562.0,YES,8635,0.0,NO,2010-03-15,243874000.0,NO,1.9442,1.8142,19848342.0,21302160.0,109.5,42.2,69338390528,46.89,66.76,47.11,56.05
7397,BILI,Stock,15.19,9859119.0,Communication Services,Internet Content & Information,1.0,1.0,6.0,0.0,10563826.0,YES,2122,0.0,NO,2022-04-11,36062400.0,NO,0.5372,0.4183,2499887.0,3404060.0,36.4,15.16,6359195136,17.5,22.98,17.42,20.67
7544,SOXS,ETF,46.42,51589911.0,ETF,ETF,0.0,78.0,1.0,0.0,53881903.0,YES,4148,0.0,NO,2026-06-09,138885730.0,NO,4.2986,3.5093,65418664.0,41263100.0,21780.0,31.7,0,46.96,3841.2,47.21,2054.46
7487,RARE,Stock,15.27,9655877.0,Healthcare,Biotechnology,0.0,0.0,1.0,2.0,11423253.0,YES,3168,0.0,NO,2026-09-03,27159700.0,NO,2.104,1.1682,2830669.0,5020730.0,39.89,13.81,1505944960,27.71,26.0,26.75,24.61
