Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
5407,REMC,20.95,205.0,ETF,ETF,42.0,58.0,53.0,,2275.0,190.0,21.04,19.64,,No
5409,ANV,25.15,604.0,ETF,ETF,42.0,43.0,,,2536.0,1220.0,25.28,24.27,,No
5421,GOU,26.72,14990.0,ETF,ETF,42.0,90.0,25.0,,28706.0,20720.0,30.15,17.77,,No
5424,PPLC,51.96,269595.0,Utilities,Utilities - Regulated Electric,42.0,40.0,,,863436.0,224480.0,52.57,48.75,,No
5439,TACU,25.6,4811.0,ETF,ETF,42.0,64.0,58.0,,3481.0,2130.0,25.61,23.11,,No
5443,DGJA,30.84,1445.0,ETF,ETF,42.0,45.0,,,2261.0,380.0,30.84,29.4,,No
5458,VBCJ,76.15,1969.0,ETF,ETF,41.0,,,,5100.0,1240.0,76.51,74.51,,No
5465,VBCI,76.14,27.0,ETF,ETF,41.0,,,,4478.0,1360.0,76.51,74.47,,No
5471,IBIM,25.36,11504.0,ETF,ETF,41.0,,,,8485.0,9390.0,27.37,24.76,,No
5485,TSIC,25.84,1625.0,ETF,ETF,41.0,24.0,42.0,,3111.0,820.0,27.34,24.69,,No
5491,USEW,52.05,100.0,ETF,ETF,41.0,55.0,51.0,,1480.0,4090.0,52.06,47.7,,No
5500,DLFE,30.73,1875.0,ETF,ETF,41.0,50.0,,,65159.0,22480.0,30.73,28.82,,No
5503,DDTJ,19.41,48489.0,ETF,ETF,41.0,52.0,56.0,,16766.0,13490.0,19.45,18.22,,No
5504,VBCF,76.05,2146.0,ETF,ETF,41.0,,,,4378.0,1180.0,76.25,74.63,,No
5514,QBQF,25.57,129.0,ETF,ETF,41.0,,,,20660.0,20660.0,25.57,25.03,,No
5517,IBCB,25.26,28644.0,ETF,ETF,41.0,,,,46378.0,59650.0,25.41,24.7,,No
5518,VBCH,76.07,33.0,ETF,ETF,41.0,,,,4400.0,1470.0,76.34,74.56,,No
5519,BUFE,20.97,1252.0,ETF,ETF,41.0,,,,1129.0,1129.0,20.98,20.6,,No
5530,IBMV,25.44,5191.0,ETF,ETF,41.0,,,,135.0,150.0,25.52,25.0,,No
5538,KBONU,10.24,1352.0,Financial Services,Shell Companies,41.0,32.0,56.0,,25516.0,21720.0,11.1,10.01,,No
5540,BALQ,50.84,2723.0,ETF,ETF,41.0,67.0,59.0,,4038.0,8370.0,51.27,44.52,,No
5558,KBFR,25.39,1192.0,ETF,ETF,40.0,57.0,,,7258.0,10660.0,25.39,24.06,,No
5570,VBCG,75.99,4800.0,ETF,ETF,40.0,,,,4014.0,1070.0,76.25,74.66,,No
5580,IBMU,25.41,4367.0,ETF,ETF,40.0,,,,5450.0,4570.0,26.05,25.0,,No
5591,VBCE,75.9,6590.0,ETF,ETF,40.0,,,,4100.0,2090.0,76.08,74.67,,No
5593,ELLA,25.2,11067.0,,,40.0,,,,44642.0,44642.0,25.2,24.47,,Yes
5608,FEMD,35.43,151.0,ETF,ETF,40.0,68.0,,,1231.0,260.0,36.7,32.43,,No
5609,BPAC,10.07,1015.0,,,40.0,35.0,55.0,,13233.0,9270.0,10.09,9.87,74364432.0,No
5611,DDTM,19.41,3786.0,ETF,ETF,40.0,50.0,,,25453.0,2860.0,19.43,18.19,,No
5620,GIF,25.1,2587.0,ETF,ETF,40.0,20.0,,,4938.0,5950.0,25.36,21.62,,No
5645,DDFM,19.38,8307.0,ETF,ETF,39.0,45.0,,,89506.0,12160.0,20.76,18.51,,No
5648,BHAVU,10.1,700458.0,Financial Services,Shell Companies,39.0,,,,325289.0,60940.0,10.1,9.96,,No
5653,SPLS,50.7,1272.0,ETF,ETF,39.0,64.0,,,36426.0,1680.0,50.95,45.6,,No
5659,VBCD,75.79,2630.0,ETF,ETF,39.0,,,,6700.0,4030.0,75.96,74.74,,No
5660,DDFJ,19.3,16354.0,ETF,ETF,39.0,43.0,52.0,,87236.0,262570.0,19.35,18.54,,No
5666,ICPI,50.72,1078.0,ETF,ETF,39.0,31.0,55.0,,3063.0,1550.0,50.93,49.88,,No
5667,CICC,25.25,1515.0,,,39.0,36.0,,,25241.0,4080.0,25.61,24.4,,No
5671,SAAQU,10.34,285.0,Financial Services,Shell Companies,39.0,43.0,,,211879.0,3970.0,10.35,10.09,,No
5672,MLAA,9.99,1543562.0,,,39.0,,,,117794.0,218390.0,11.2,9.4,260738992.0,No
5685,HAVA,10.03,1702.0,Financial Services,Shell Companies,39.0,32.0,51.0,,44091.0,490.0,10.04,9.87,207656144.0,No
5688,THMR,25.5,35615.0,ETF,ETF,39.0,,,,72860.0,72860.0,25.76,25.06,,No
5708,MMTX,10.03,2051.0,Financial Services,Shell Companies,39.0,33.0,52.0,,5695.0,560.0,10.03,9.88,88545840.0,No
