Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
30,Airports & Air Services,Industrials,70,76,24,82,"PAC,CAAP"
31,Discount Stores,Consumer Defensive,69,46,57,82,"WMT,DG,DLTR,BJ,PSMT,TBBB"
32,Utilities - Regulated Electric,Utilities,69,59,76,70,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,ED,PCG,DTE,AEE,FE,PPL,FTS,CNP,EIX,CMS,EVRG,LNT,SOMN,VIASP,PPLC,PEG,WEC,ES,KEP,EMA,PNW,ELPC,TXNM,POR,MGEE,HE,CEPU,EDN,IMSR,GNE"
33,Utilities - Renewable,Utilities,68,40,51,65,"AXIA,ENLT,CWEN,MWH,FLNC,ELLO,STEM"
34,REIT - Retail,Real Estate,67,43,74,68,"SPG,KIM,FRT,ADC,BRX,EPRT,MAC,KRG,PECO,SKT,UE,CURB,AKR,FCPT,IVT,GTY,CBL,ALX,WSR,PINE,SITC,WHLRD,WHLRP"
35,Trucking,Industrials,67,76,64,73,"KNX,SNDR,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
36,Conglomerates,Industrials,66,62,59,62,"HON,PAM,DLX,TTI,MATW,FIP,STRRP,MMM,OTTR,CODI,FBYD,TRC,AIRTP,BOC,MAMK,RCMT,BOOM,AIRT,STRR"
37,REIT - Hotel & Motel,Real Estate,66,32,61,74,"HST,PK,DRH,SHO,PEB,XHR,CLDT,SOHOO,SOHOB,SOHON"
38,Scientific & Technical Instruments,Technology,66,64,67,61,"KEYS,COHR,GRMN,TDY,FTV,MKSI,TRMB,CGNX,ESE,ST,BMI,ITRI,ITRN,MLAB,MIND,LGL,ACFN"
39,Banks - Regional,Financial Services,65,72,64,67,"MFG,ITUB,PNC,USB,LYG,BSBR,FITB,MTB,SHG,BAP,CFG,KEY,CIB,WF,BSAC,EWBC,FHN,WTFC,BPOP,CFR,COLB,BOKF,UBSI,FLG,IFS,ABCB,AX,EBC,TCBI,FULT,INDB,WSFS,CATY,BKU,BOH,FFBC,PFS,TRMK,CUBI,FBNC,BUSE,MBIN,CASH,BLX,STEL,CLBK,SRCE,GABC,TCBK,STBA,DCOM,QCRH,BY,AMAL,PEBO,TMP,CTBI,FMBH,OSBC,HFWA,MCB,UVSP,NBN,HBT,NBBK,CFFN,ESQ,CCNE,MBWM,MPB,CAC,FSBC,FCBC,TRST,HTBK,EGBN,CCBG,HTB,SMBC,ORRF,SPFI,SMBK,FISI,PGC,TCBX,SHBI,CWBC,ALRS,NFBK,PFIS,UNTY,FFIC,CARE,ACNB,BWB,MSBI,HBCP,KRNY,BSRR,VBNK,SFST,CBAN,WTBA,CZNC,BWFG,PDLB,ISTR,RBB,CBK,AVBC,PLBC,WSBF,PKBK,FRST,ISBA,PCB,TSBK,MVBF,CZFS,AVBH,LNKB,FCCO,OVLY,FVCB,WNEB,ATLO,MYFW,FXNC,FRAF,MRBK,CBNA,PEBK,OVBC,CMTV,CZWI,FBLA,CFBK,CBFV,FCAP,BVFL,RBKB,EBMT,MNSB,FGBI,SRBK,AFBI,LSBK,WSBK,BOTJ,SSBI,FUSB,CLST,HFBL,MBBC,TCBIO,UMBF,ZION,FNB,AUB,BMA,UCB,FBP,WSBC,FIBK,BBAR,MCHB,PRK,FBK,CNOBP,CBU,FRME,BWBBP,MBINL,EFSC,MSBIP,SFNC,BANC,CVBF,NBTB,FCF,NBHC,CHCO,LC,LOB,HOPE,RBCAA,CNOB,EQBK,HBNC,MCBS,HAFC,GSBC,HIFS,CBNK,CIVB,FBIZ,BMRC,FRBA,GCBC,FMAO,USCB,PBFS,NECB,FNLC,CHMG,FUNC,CFFI,BPRN,LCNB,ECBK,FNWD,MGYR,BSBK,PROV,UBCP,FNWB,FDSB,FSEA,TCBS,FRMEP,GBCI,FCNCP,MNSBP,MBINN,BUSEP,FITBM,MBNKO,SSB,CBC,CCNEP,MBINM,NEWTP,WSBCO,WTFCN,FCNCA,FITBI,GGAL,HOMB,OZK,INTR,FHB,TOWN,BANR,LKFN,PFBC,SUPV,FMNB,COFS,BSVN,NEWT,FSBW,FDBC,VABK,EFSI,LARK,BYFC,DCOMP,FCNCO,HBANL,UMBFO,FGBIP,HBANZ,EFSCP,OZKAP,HBANP,FITBP,HBANM,FULTP,DB,FITBO,ZIONP,HDB,HBAN,PNFP,CBSH,PB,FFIN,SFBS,BANF,TBBK,SYBT,FSUN,CCB,AGBK,GBFH,FINW,INBK,HNVR,UNB,SFBC,PBHC,AUBN,BAFN"
40,Publishing,Communication Services,64,69,81,56,"PSO,WLYB,WLY,TDAY,LEE"
41,Utilities - Independent Power Producers,Utilities,64,53,59,45,"CEG,KEN,TAC"
42,Lodging,Consumer Cyclical,64,56,64,69,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
43,Integrated Freight & Logistics,Industrials,64,63,53,66,"FDX,UPS,CHRW,EXPD,ZTO,GXO,LSTR,PBI,FWRD,CYRX,PAL,PSIG,NCEW,ATXG"
44,Agricultural Inputs,Basic Materials,63,68,88,65,"CTVA,CF,MOS,SMG,FMC,UAN,IPI"
45,REIT - Healthcare Facilities,Real Estate,63,38,74,66,"WELL,DOC,AHR,CTRE,HR,LTC,DHC,SILA,STRW,UHT,CHCT"
46,Footwear & Accessories,Consumer Cyclical,62,44,40,60,"DECK,SHOO,WWW,WEYS,RCKY,DBI"
47,Metal Fabrication,Industrials,62,35,48,54,"ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,IIIN,MEC"
48,Confectioners,Consumer Defensive,62,45,86,52,"MDLZ,HSY,TR"
49,Drug Manufacturers - General,Healthcare,62,48,61,61,"LLY,ABBV,AZN,MRK,GILD,PFE,BMY,SNY,GSK,GRFS"
50,Railroads,Industrials,62,46,70,67,"UNP,CSX,CNI,TRN,GBX,FSTR,RAIL"
51,Specialty Chemicals,Basic Materials,62,65,65,62,"LIN,SHW,ECL,LYB,PPG,SQM,ALB,DD,IFF,WLK,SOLS,SSL,EMN,ESI,NEU,AXTA,SXT,CBT,PRM,CC,AVNT,FUL,CLMT,MTX,KWR,IOSP,ECVT,LWLG,KRO,KOP,MATV,HDSN,CMT,FSI"
52,Food Distribution,Consumer Defensive,61,49,62,60,"SYY,USFD,PFGC,UNFI,CHEF,AVO,CVGW,WILC,DIT,MTEX"
53,Aerospace & Defense,Industrials,61,33,51,54,"GE,POWWP,BA,LMT,GD,LHX,TDG,ESLT,HEI,AXON,CW,WWD,BWXT,HII,TXT,KTOS,DRS,PL,EMBJ,KRMN,AVAV,CAE,FLY,LOAR,MRCY,AIR,ACHR,MDA,LUNR,ATRO,DCO,RCAT,CDRE,EH,SWBI,PKE,MRLN,TATT,ISSC,AIRO,FJET,BYRN,CODA,SIF,MOB"
54,Financial Conglomerates,Financial Services,61,49,59,46,"IX,FRHC,HTH,TREE"
55,Waste Management,Industrials,60,41,56,56,"WM,GFL,CLH,CWST,MEG,LNZA,PESI"
56,Beverages - Non-Alcoholic,Consumer Defensive,60,29,67,61,"KO,PEP,MNST,CCEP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
57,Medical Care Facilities,Healthcare,59,35,55,51,"HCA,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,BKD,CON,GRDN,LFST,ACHC,SEM,MD,ADUS,SGRY,SNDA,AVAH,HCSG,USPH,INNV,PNTG,CMPS,EHAB,MCTA,AUNA,CCRN,AGL,WW,PARK"
58,Specialty Industrial Machinery,Industrials,59,45,51,56,"GEV,ETN,PH,CMI,EMR,ITW,IR,SYM,OTIS,DOV,ITT,NDSN,IEX,PNR,GGG,GNRC,GTLS,DCI,FLS,WTS,MIDD,GTES,MIR,CSW,MWA,FELE,SXI,SMR,ATS,CXT,BW,HLIO,EPAC,GRC,PSIX,TNC,GHM,KRNT,SERV,PKOH,LXFR,SHMD,TWIN,TAYD"
59,REIT - Specialty,Real Estate,59,46,76,61,"EQIX,DLR,IRM,LANDO,LANDP,CCI,WY,LAMR,GLPI,OUT,EPR,UNIT,FPI,LAND,SELF"
60,Department Stores,Consumer Cyclical,58,44,10,36,"DDS,M,PLBL,KSS"
61,Insurance - Reinsurance,Financial Services,58,63,75,58,"EG,HG,SPNT,GLRE,KG"
62,Electronics & Computer Distribution,Technology,58,69,68,56,"SNX,AVT,CNXN,CLMB"
63,Drug Manufacturers - Specialty & Generic,Healthcare,57,56,51,55,"TAK,ZTS,HLN,UTHR,NBIX,ELAN,ALKS,LNTH,HIMS,INDV,KNSA,LQDA,SUPN,HCM,PBH,PAHC,PRGO,HROW,COLL,PCRX,ETON,KMDA,EBS"
64,Telecom Services,Communication Services,55,40,65,51,"LBRDP,TMUS,T,CMCSA,CHT,CHTR,TU,RCI,SKM,KT,GSAT,LBRDA,LBRDK,LUMN,TDS,PHI,LBTYB,AD,LBTYA,LBTYK,IRDM,VEON,KYIV,LILAK,LILA,GLIBK,GLIBA,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,CXDO,KVHI,KORE,ELWT"
65,Apparel Retail,Consumer Cyclical,54,48,31,48,"BURL,LULU,GAP,URBN,BOOT,AEO,BKE,ZUMZ,CAL,CTRN,GCO,LE,AKA,LVLU"
66,Farm Products,Consumer Defensive,54,50,66,58,"ADM,TSN,AGRO,FDP,DOLE,ALCO,AFRI,CHSCN,CHSCM,CHSCL,CHSCO,CHSCP,CALM,LMNR"
67,Entertainment,Communication Services,54,59,58,50,"NFLX,DIS,LYV,FOXA,FOX,FWONA,FWONK,WMG,PSKY,LLYVK,LLYVA,SIRI,MSGS,SPHR,CNK,BATRA,MANU,BATRK,IMAX,MCS,PLAY,AENT,STRZ"
68,Farm & Heavy Construction Machinery,Industrials,53,32,56,54,"CAT,DE,PCAR,CNH,OSK,AGCO,ALG,BLBD,LNN,AEBI,TWI,MTW,CMCO,WNC,GENC,UGRO"
69,Tools & Accessories,Industrials,53,33,56,56,"SNA,RBC,LECO,SWK,TTC,KMT,HLMN,EML,CVR"
70,Steel,Basic Materials,53,41,38,46,"MT,STLD,PKX,TX,CLF,WS,MTUS,MSB,FRD,LUD"
71,Apparel Manufacturing,Consumer Cyclical,52,39,58,46,"GIL,LEVI,VFC,PVH,KTB,COLM,ZGN,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE"
72,Coking Coal,Basic Materials,52,71,28,28,"HCC,METC,METCB,SXC"
73,Leisure,Consumer Cyclical,51,60,62,53,"HAS,LTH,PLNT,GOLF,MAT,MSGE,CALY,OSW,PRKS,FUN,LUCK,ESCA"
74,Education & Training Services,Consumer Defensive,50,71,58,50,"EDU,TAL,LAUR,LOPE,GHC,CVSA,LRN,MH,PRDO,UTI,STRA,AFYA,LINC,DAO,PXED,FC,LGCY,COE,EEIQ"
75,Utilities - Regulated Water,Utilities,50,55,67,53,"WTRG,AWR,CDZIP,AWK,CWT,HTO,MSEX,CWCO,PCYO,GWRS"
76,Consumer Electronics,Technology,50,46,39,41,"AAPL,SONY,SONO,TBCH,AXIL,FOXX"
77,Auto Parts,Consumer Cyclical,50,41,48,42,"ORLY,AZO,MGA,GPC,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,QS,DAN,GTX,HSAI,AAP,DORM,PHIN,VC,GT,VGNT,ADNT,DCH,PLOW,SMP,FOXF,MLR,MNRO,STRT,MPAA,MKDW"
78,Airlines,Industrials,49,45,20,56,"DAL,UAL,LUV,LTM,AAL,ALK,SKYW,AERO,ALGT,SNCY"
79,Building Materials,Basic Materials,48,43,32,49,"MLM,CX,EXP,KNF,USLM,TTAM,LOMA,SMID"
