IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,IX,39.59,Financial Services,Financial Conglomerates,87.0,66.0,61.0,87.0,0.7914,0.5586,0.0,NO,NO
3,FRHC,163.86,Financial Services,Financial Conglomerates,82.0,93.0,92.0,81.0,5.4749,5.3542,0.67,NO,NO
4,HTH,38.7,Financial Services,Financial Conglomerates,66.0,62.0,69.0,63.0,0.6971,0.6457,0.0,NO,NO
1,FDS,276.41,Financial Services,Financial Data & Stock Exchanges,66.0,77.0,89.0,89.0,13.0818,11.6732,0.0,NO,NO
2,MKTW,17.71,Financial Services,Financial Data & Stock Exchanges,66.0,14.0,77.0,81.0,0.5919,0.5915,0.0,NO,NO
3,VALU,38.63,Financial Services,Financial Data & Stock Exchanges,57.0,93.0,84.0,50.0,1.6479,1.42,0.0,NO,NO
4,MORN,202.67,Financial Services,Financial Data & Stock Exchanges,53.0,57.0,90.0,62.0,7.6032,7.1668,0.0,NO,NO
5,CBOE,270.43,Financial Services,Financial Data & Stock Exchanges,51.0,16.0,69.0,12.0,10.7486,10.2821,0.0,NO,NO
1,BMNP,97.75,Finance,Financial conglomerates,74.0,93.0,,,1.3993,1.3643,0.0,NO,NO
2,OXLCZ,24.87,Finance,Financial conglomerates,44.0,75.0,65.0,40.0,0.0986,0.0706,0.0,NO,NO
3,OXLCM,25.04,Finance,Financial conglomerates,44.0,74.0,59.0,,0.1178,0.115,0.0,NO,NO
4,OXLCL,24.16,Finance,Financial conglomerates,39.0,69.0,46.0,39.0,0.1594,0.1136,0.0,NO,NO
5,OXLCG,24.84,Finance,Financial conglomerates,35.0,66.0,47.0,35.0,0.1519,0.1268,0.0,NO,NO
1,CHEF,109.68,Consumer Defensive,Food Distribution,94.0,72.0,90.0,96.0,4.3493,4.2286,0.95,NO,NO
2,ANDE,71.43,Consumer Defensive,Food Distribution,88.0,89.0,73.0,41.0,2.2196,2.1932,0.0,NO,NO
3,UNFI,46.3,Consumer Defensive,Food Distribution,86.0,37.0,19.0,75.0,1.8486,1.8064,0.0,NO,NO
4,USFD,92.51,Consumer Defensive,Food Distribution,63.0,6.0,50.0,36.0,2.9927,2.9527,0.15,NO,NO
5,SYY,78.71,Consumer Defensive,Food Distribution,35.0,37.0,49.0,14.0,1.8307,1.6343,0.0,NO,NO
1,WEYS,43.83,Consumer Cyclical,Footwear & Accessories,91.0,33.0,92.0,88.0,1.3129,1.2629,0.0,NO,NO
2,CROX,115.4,Consumer Cyclical,Footwear & Accessories,86.0,10.0,14.0,92.0,3.5521,3.2186,0.24,NO,NO
3,RCKY,43.16,Consumer Cyclical,Footwear & Accessories,85.0,18.0,81.0,42.0,1.3814,1.34,0.33,NO,NO
4,SHOO,41.51,Consumer Cyclical,Footwear & Accessories,66.0,10.0,18.0,86.0,1.565,1.4129,1.31,NO,NO
5,WWW,19.29,Consumer Cyclical,Footwear & Accessories,42.0,48.0,82.0,77.0,0.7518,0.7246,0.0,NO,NO
1,HBB,30.73,Consumer Cyclical,"Furnishings, Fixtures & Appliances",97.0,13.0,97.0,96.0,1.3909,1.3631,0.0,NO,NO
2,FLXS,81.55,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,95.0,94.0,96.0,3.4238,3.4238,0.0,NO,NO
3,SN,170.68,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.0,19.0,93.0,95.0,7.5119,7.2379,1.07,NO,NO
4,HNI,46.21,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.0,32.0,96.0,85.0,1.2339,1.1361,0.13,NO,NO
5,MLKN,20.97,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.0,11.0,95.0,76.0,0.8039,0.7854,0.0,NO,NO
1,RSI,25.89,Consumer Cyclical,Gambling,77.0,85.0,12.0,86.0,1.0218,1.0079,0.0,NO,NO
2,CHDN,82.65,Consumer Cyclical,Gambling,8.0,17.0,16.0,20.0,2.8979,2.7664,0.0,NO,NO
3,DKNG,24.33,Consumer Cyclical,Gambling,4.0,37.0,8.0,21.0,1.0685,1.0087,0.0,NO,NO
4,FLUT,97.56,Consumer Cyclical,Gambling,1.0,84.0,13.0,9.0,3.9653,3.8192,0.0,NO,NO
1,TVC,23.84,Government,General government,34.0,70.0,52.0,26.0,0.1543,0.1507,0.0,NO,NO
2,TVE,23.4,Government,General government,30.0,74.0,52.0,24.0,0.1414,0.1243,0.0,NO,NO
1,AUGO,85.96,Basic Materials,Gold,96.0,94.0,94.0,59.0,4.6282,3.9921,0.0,NO,NO
2,CGAU,21.92,Basic Materials,Gold,95.0,78.0,93.0,80.0,0.9004,0.7668,0.0,NO,NO
3,HYMC,20.05,Basic Materials,Gold,92.0,1.0,3.0,0.0,1.6067,1.4488,0.0,NO,NO
4,SSRM,35.22,Basic Materials,Gold,91.0,93.0,85.0,85.0,1.6132,1.3325,0.0,NO,NO
5,NEM,121.76,Basic Materials,Gold,87.0,84.0,86.0,60.0,4.3178,3.67,0.0,NO,NO
1,VLGEA,44.15,Consumer Defensive,Grocery Stores,71.0,88.0,81.0,47.0,1.1182,1.1054,0.0,NO,NO
2,IMKTA,82.68,Consumer Defensive,Grocery Stores,51.0,32.0,19.0,16.0,1.7221,1.655,0.0,NO,NO
3,YSWY,21.74,Consumer Defensive,Grocery Stores,47.0,7.0,73.0,,1.2289,1.2289,0.0,NO,NO
4,WMK,72.99,Consumer Defensive,Grocery Stores,42.0,89.0,16.0,55.0,1.6546,1.6211,0.0,NO,NO
5,NGVC,29.16,Consumer Defensive,Grocery Stores,38.0,90.0,26.0,69.0,1.1118,1.0946,0.0,NO,NO
1,HTFL,48.3,Healthcare,Health Information Services,96.0,95.0,97.0,97.0,2.4683,2.4604,0.0,NO,NO
2,HNGE,93.73,Healthcare,Health Information Services,96.0,92.0,95.0,97.0,4.5294,4.4455,0.0,NO,NO
3,SDGR,23.93,Healthcare,Health Information Services,95.0,98.0,97.0,97.0,1.2594,1.2441,0.17,NO,NO
4,BTSGU,196.54,Healthcare,Health Information Services,93.0,70.0,17.0,91.0,5.017,2.3666,1.1,NO,NO
5,BTSG,58.96,Healthcare,Health Information Services,93.0,52.0,16.0,91.0,2.1846,2.1596,0.0,NO,NO
1,OSCR,32.34,Healthcare,Healthcare Plans,96.0,87.0,87.0,98.0,1.7571,1.737,0.0,NO,NO
2,CNC,66.01,Healthcare,Healthcare Plans,95.0,87.0,81.0,96.0,2.4443,2.1743,0.0,NO,NO
3,HUM,384.72,Healthcare,Healthcare Plans,94.0,80.0,75.0,97.0,13.7171,13.3207,0.0,NO,NO
4,ELV,412.56,Healthcare,Healthcare Plans,85.0,91.0,74.0,91.0,11.0181,9.9446,0.0,NO,NO
5,PGNY,27.38,Healthcare,Healthcare Plans,82.0,93.0,72.0,94.0,0.7515,0.724,0.0,NO,NO
1,HVT,27.29,Consumer Cyclical,Home Improvement Retail,82.0,35.0,89.0,85.0,0.7282,0.6896,0.0,NO,NO
2,HD,302.47,Consumer Cyclical,Home Improvement Retail,6.0,11.0,13.0,9.0,5.9243,5.2479,0.0,NO,NO
3,LOW,194.1,Consumer Cyclical,Home Improvement Retail,4.0,12.0,9.0,4.0,3.9096,3.6468,0.0,NO,NO
4,FND,45.97,Consumer Cyclical,Home Improvement Retail,3.0,3.0,10.0,5.0,1.965,1.87,0.0,NO,NO
1,HOVNP,19.21,Consumer durables,Homebuilding,16.0,47.0,20.0,10.0,0.3134,0.2677,0.36,NO,NO
1,ACU,61.96,Consumer Defensive,Household & Personal Products,94.0,79.0,96.0,91.0,1.9193,1.9036,0.0,NO,NO
2,EPC,26.78,Consumer Defensive,Household & Personal Products,90.0,31.0,90.0,88.0,0.9756,0.9427,0.26,NO,NO
3,SPB,86.56,Consumer Defensive,Household & Personal Products,88.0,64.0,73.0,74.0,2.0643,1.9864,0.46,NO,NO
4,HELE,27.22,Consumer Defensive,Household & Personal Products,86.0,41.0,25.0,95.0,1.2057,1.18,0.0,NO,NO
5,ELF,93.41,Consumer Defensive,Household & Personal Products,84.0,76.0,96.0,85.0,4.561,4.3871,0.0,NO,NO
1,XMTR,93.15,Industrials,Industrial Distribution,96.0,89.0,82.0,98.0,4.5646,4.3706,0.33,NO,NO
2,DXPE,183.54,Industrials,Industrial Distribution,92.0,16.0,84.0,91.0,6.0664,5.2093,1.5,NO,NO
3,TITN,23.77,Industrials,Industrial Distribution,91.0,98.0,92.0,93.0,1.8386,1.7214,0.0,NO,NO
4,BXC,75.49,Industrials,Industrial Distribution,89.0,10.0,95.0,94.0,3.8664,3.84,0.0,NO,NO
5,DSGR,34.85,Industrials,Industrial Distribution,88.0,78.0,94.0,91.0,0.0986,0.0971,0.0,NO,NO
1,SAIH,26.43,Technology,Information Technology Services,98.0,98.0,98.0,98.0,2.0336,1.9375,0.83,NO,NO
2,MGRT,118.01,Technology,Information Technology Services,98.0,96.0,97.0,98.0,6.4829,6.2175,0.0,NO,NO
3,CHRN,18.65,Technology,Information Technology Services,98.0,5.0,38.0,96.0,1.9301,1.9255,1.68,NO,NO
4,PENG,48.24,Technology,Information Technology Services,96.0,1.0,5.0,98.0,2.7588,2.3966,0.0,NO,NO
5,SHAZ,52.21,Technology,Information Technology Services,92.0,0.0,2.0,97.0,4.9121,4.3007,1.32,NO,NO
1,SLF,80.27,Financial Services,Insurance - Diversified,85.0,74.0,73.0,85.0,1.235,1.1893,0.0,NO,NO
2,PLGO,24.19,Financial Services,Insurance - Diversified,85.0,87.0,71.0,86.0,0.5032,0.4704,0.0,NO,NO
3,ACGL,96.97,Financial Services,Insurance - Diversified,54.0,71.0,77.0,42.0,1.865,1.6507,0.0,NO,NO
4,XZO,16.42,Financial Services,Insurance - Diversified,48.0,91.0,93.0,44.0,0.6546,0.6154,0.0,NO,NO
5,IGIC,25.1,Financial Services,Insurance - Diversified,46.0,33.0,59.0,41.0,0.6097,0.5776,0.0,NO,NO
1,JXN,137.1,Financial Services,Insurance - Life,91.0,87.0,93.0,89.0,3.3986,3.2007,0.0,NO,NO
2,CNO,55.55,Financial Services,Insurance - Life,89.0,84.0,82.0,90.0,1.0893,1.0343,0.0,NO,NO
3,MET,97.23,Financial Services,Insurance - Life,85.0,82.0,85.0,91.0,1.8736,1.715,0.0,NO,NO
4,MFC,43.7,Financial Services,Insurance - Life,85.0,67.0,79.0,86.0,0.8086,0.7707,0.0,NO,NO
5,UNM,94.82,Financial Services,Insurance - Life,82.0,89.0,72.0,86.0,2.2388,2.1716,0.0,NO,NO
1,SLDE,25.67,Financial Services,Insurance - Property & Casualty,95.0,96.0,97.0,91.0,0.7386,0.7129,0.0,NO,NO
2,SAFT,103.55,Financial Services,Insurance - Property & Casualty,94.0,80.0,96.0,92.0,0.24,0.2086,0.03,NO,NO
3,PRCH,15.89,Financial Services,Insurance - Property & Casualty,94.0,28.0,96.0,97.0,0.7411,0.7101,0.0,NO,NO
4,AII,26.16,Financial Services,Insurance - Property & Casualty,93.0,90.0,97.0,90.0,0.8611,0.8489,0.0,NO,NO
5,HRTG,34.96,Financial Services,Insurance - Property & Casualty,93.0,86.0,97.0,85.0,1.0514,0.9389,0.0,NO,NO
1,RGA,248.09,Financial Services,Insurance - Reinsurance,87.0,82.0,90.0,82.0,4.2776,3.9754,0.0,NO,NO
2,HG,35.17,Financial Services,Insurance - Reinsurance,87.0,76.0,85.0,82.0,0.8064,0.7618,0.0,NO,NO
3,RNR,328.43,Financial Services,Insurance - Reinsurance,82.0,88.0,83.0,64.0,6.0464,5.3129,0.0,NO,NO
4,SPNT,24.47,Financial Services,Insurance - Reinsurance,79.0,90.0,77.0,80.0,0.5536,0.5093,0.0,NO,NO
5,EG,377.77,Financial Services,Insurance - Reinsurance,78.0,88.0,85.0,78.0,7.0607,5.8271,0.0,NO,NO
1,ITIC,299.43,Financial Services,Insurance - Specialty,86.0,89.0,90.0,89.0,7.7293,7.4386,0.0,NO,NO
2,ACT,48.93,Financial Services,Insurance - Specialty,85.0,60.0,87.0,81.0,0.9683,0.9276,0.0,NO,NO
3,EIG,50.02,Financial Services,Insurance - Specialty,82.0,89.0,82.0,85.0,0.8971,0.8714,0.0,NO,NO
4,NMIH,43.0,Financial Services,Insurance - Specialty,76.0,25.0,86.0,72.0,0.9489,0.8967,0.0,NO,NO
5,ESNT,67.82,Financial Services,Insurance - Specialty,75.0,52.0,87.0,76.0,1.2871,1.2071,0.0,NO,NO
1,LIFE,38.55,Financial Services,Insurance Brokers,98.0,94.0,98.0,98.0,2.5671,2.5,0.0,NO,NO
2,BWIN,32.04,Financial Services,Insurance Brokers,94.0,89.0,98.0,93.0,1.2,1.0261,0.0,NO,NO
3,ARX,19.84,Financial Services,Insurance Brokers,93.0,85.0,97.0,95.0,0.0775,0.0739,0.0,NO,NO
4,TWFG,27.05,Financial Services,Insurance Brokers,84.0,89.0,93.0,90.0,1.587,1.5527,0.0,NO,NO
5,NP,30.52,Financial Services,Insurance Brokers,82.0,44.0,83.0,88.0,1.1613,1.1127,0.0,NO,NO
1,NCEW,17.56,Industrials,Integrated Freight & Logistics,98.0,85.0,9.0,97.0,0.5227,0.1742,0.0,NO,NO
2,CYRX,16.51,Industrials,Integrated Freight & Logistics,95.0,93.0,86.0,97.0,0.5964,0.5729,0.0,NO,NO
3,PBI,17.31,Industrials,Integrated Freight & Logistics,93.0,93.0,47.0,95.0,0.4682,0.4382,0.0,NO,NO
4,EXPD,189.04,Industrials,Integrated Freight & Logistics,90.0,81.0,88.0,89.0,3.3829,3.3164,0.0,NO,NO
5,FDX,301.72,Industrials,Integrated Freight & Logistics,82.0,14.0,13.0,49.0,6.9643,6.5336,0.0,NO,NO
1,NBIS,209.37,Communication Services,Internet Content & Information,96.0,2.0,5.0,96.0,14.0371,12.1952,0.0,NO,NO
2,MTCH,43.58,Communication Services,Internet Content & Information,88.0,96.0,91.0,91.0,1.3034,1.2424,0.0,NO,NO
3,JOYY,78.76,Communication Services,Internet Content & Information,87.0,92.0,89.0,87.0,1.895,1.8621,0.13,NO,NO
4,GRPN,19.33,Communication Services,Internet Content & Information,86.0,30.0,86.0,96.0,0.8332,0.7982,0.0,NO,NO
5,EVER,23.34,Communication Services,Internet Content & Information,74.0,66.0,87.0,93.0,1.1315,1.1129,0.0,NO,NO
1,LQDT,43.17,Consumer Cyclical,Internet Retail,92.0,84.0,88.0,94.0,1.3296,1.2782,0.0,NO,NO
2,PTRN,19.64,Consumer Cyclical,Internet Retail,91.0,29.0,71.0,95.0,0.894,0.8801,0.0,NO,NO
3,W,103.24,Consumer Cyclical,Internet Retail,85.0,80.0,93.0,87.0,4.5011,4.1429,0.0,NO,NO
4,ETSY,73.46,Consumer Cyclical,Internet Retail,85.0,22.0,59.0,89.0,3.102,2.9781,0.0,NO,NO
5,EBAY,109.17,Consumer Cyclical,Internet Retail,78.0,93.0,55.0,77.0,3.5214,3.3193,0.0,NO,NO
1,GOOGN,48.43,Technology services,Internet software/Services,18.0,74.0,19.0,,0.7436,0.6364,0.0,NO,NO
2,GOOGM,48.66,Technology services,Internet software/Services,18.0,72.0,19.0,,0.8064,0.6557,0.0,NO,NO
1,NMFCZ,25.33,Miscellaneous,Investment trusts,39.0,83.0,55.0,35.0,0.0976,0.0829,0.0,NO,NO
2,EIIA,25.1,Miscellaneous,Investment trusts,37.0,68.0,48.0,34.0,0.0949,0.0901,0.0,NO,NO
3,GAINI,25.41,Miscellaneous,Investment trusts,35.0,76.0,50.0,33.0,0.0829,0.0723,0.08,NO,NO
4,ECCU,24.88,Miscellaneous,Investment trusts,34.0,57.0,49.0,32.0,0.2279,0.2139,0.0,NO,NO
5,SAY,25.05,Miscellaneous,Investment trusts,34.0,77.0,46.0,32.0,0.0466,0.0463,0.0,NO,NO
1,AOUT,15.44,Consumer Cyclical,Leisure,97.0,97.0,97.0,96.0,1.018,0.8209,0.75,NO,NO
2,LTH,40.73,Consumer Cyclical,Leisure,93.0,11.0,89.0,94.0,1.2495,1.2149,0.0,NO,NO
3,ESCA,19.63,Consumer Cyclical,Leisure,89.0,43.0,81.0,57.0,0.5243,0.5057,0.0,NO,NO
4,JAKK,24.24,Consumer Cyclical,Leisure,88.0,30.0,84.0,83.0,0.7136,0.6936,0.0,NO,NO
5,HAS,89.3,Consumer Cyclical,Leisure,60.0,24.0,77.0,18.0,2.0354,1.8796,0.0,NO,NO
1,INTG,37.3,Consumer Cyclical,Lodging,88.0,91.0,71.0,19.0,2.2836,2.2836,0.75,NO,NO
2,CVEO,33.62,Consumer Cyclical,Lodging,87.0,75.0,63.0,79.0,0.8675,0.8371,0.0,NO,NO
3,IHG,153.76,Consumer Cyclical,Lodging,62.0,35.0,13.0,75.0,3.1564,2.3393,0.0,NO,NO
4,MAR,334.97,Consumer Cyclical,Lodging,45.0,23.0,7.0,42.0,7.46,7.2708,0.0,NO,NO
5,HLT,305.63,Consumer Cyclical,Lodging,36.0,23.0,10.0,39.0,6.3393,6.2321,0.0,NO,NO
1,WFG,72.75,Basic Materials,Lumber & Wood Production,63.0,92.0,75.0,62.0,2.1582,2.0339,0.0,NO,NO
2,BCC,75.31,Basic Materials,Lumber & Wood Production,40.0,16.0,77.0,44.0,2.1731,2.0563,0.0,NO,NO
3,SSD,172.17,Basic Materials,Lumber & Wood Production,14.0,9.0,11.0,22.0,4.1664,3.9871,0.0,NO,NO
4,UFPI,82.01,Basic Materials,Lumber & Wood Production,10.0,19.0,25.0,10.0,2.0604,1.9289,0.0,NO,NO
1,MOV,32.94,Consumer Cyclical,Luxury Goods,89.0,20.0,12.0,91.0,0.9579,0.9279,0.0,NO,NO
2,SIG,102.94,Consumer Cyclical,Luxury Goods,82.0,96.0,89.0,82.0,4.7593,3.8593,1.99,NO,NO
3,TPR,117.94,Consumer Cyclical,Luxury Goods,9.0,15.0,5.0,5.0,3.7557,3.6279,0.0,NO,NO
1,EDRY,69.28,Industrials,Marine Shipping,98.0,98.0,98.0,98.0,5.1487,5.088,0.85,NO,NO
2,ECO,84.74,Industrials,Marine Shipping,97.0,98.0,98.0,96.0,2.9463,2.7363,0.0,NO,NO
3,HSHP,18.39,Industrials,Marine Shipping,96.0,95.0,93.0,92.0,0.5408,0.5022,0.0,NO,NO
4,MATX,235.62,Industrials,Marine Shipping,96.0,92.0,91.0,94.0,5.305,5.195,0.0,NO,NO
5,CMDB,23.44,Industrials,Marine Shipping,95.0,97.0,95.0,93.0,1.1216,1.088,0.0,NO,NO
1,AGL,89.66,Healthcare,Medical Care Facilities,98.0,18.0,5.0,98.0,5.1426,5.0983,0.0,NO,NO
2,NUTX,217.32,Healthcare,Medical Care Facilities,97.0,95.0,97.0,98.0,10.2796,10.2517,0.33,NO,NO
3,PACS,42.72,Healthcare,Medical Care Facilities,97.0,39.0,91.0,81.0,1.6393,1.6064,0.0,NO,NO
4,AMN,34.92,Healthcare,Medical Care Facilities,96.0,84.0,84.0,96.0,1.3079,1.2964,0.0,NO,NO
5,MCTA,29.36,Healthcare,Medical Care Facilities,96.0,76.0,41.0,26.0,0.0,0.0,0.0,NO,NO
1,TXG,72.68,Healthcare,Medical Devices,98.0,97.0,98.0,98.0,4.0743,4.0214,0.0,NO,NO
2,VREX,18.47,Healthcare,Medical Devices,96.0,79.0,98.0,95.0,0.0389,0.0389,0.0,NO,NO
3,HAE,106.24,Healthcare,Medical Devices,96.0,96.0,96.0,96.0,2.6418,2.6096,0.0,NO,NO
4,DCTH,16.22,Healthcare,Medical Devices,95.0,29.0,96.0,95.0,0.4097,0.399,0.0,NO,NO
5,GKOS,163.47,Healthcare,Medical Devices,95.0,9.0,94.0,94.0,6.8004,6.6782,0.0,NO,NO
1,CAH,232.54,Healthcare,Medical Distribution,82.0,66.0,69.0,54.0,4.7721,4.4686,0.0,NO,NO
2,HSIC,86.77,Healthcare,Medical Distribution,79.0,43.0,80.0,76.0,1.6957,1.6621,0.0,NO,NO
3,MCK,887.29,Healthcare,Medical Distribution,75.0,88.0,86.0,15.0,20.46,18.1279,0.0,NO,NO
4,COR,318.5,Healthcare,Medical Distribution,54.0,86.0,87.0,16.0,6.5164,5.8857,0.0,NO,NO
1,PLSE,49.61,Healthcare,Medical Instruments & Supplies,98.0,91.0,98.0,97.0,4.4492,4.3403,0.0,NO,NO
2,ATRC,57.14,Healthcare,Medical Instruments & Supplies,97.0,97.0,98.0,97.0,2.1393,2.0186,0.0,NO,NO
3,AVTR,15.61,Healthcare,Medical Instruments & Supplies,95.0,95.0,98.0,97.0,0.437,0.4259,0.58,NO,NO
4,PDEX,71.85,Healthcare,Medical Instruments & Supplies,95.0,92.0,88.0,92.0,4.8189,4.1575,1.0,NO,NO
5,SMTI,35.1,Healthcare,Medical Instruments & Supplies,94.0,88.0,97.0,96.0,0.2575,0.2575,0.0,NO,NO
1,SI,17.89,Health technology,Medical specialties,74.0,11.0,28.0,79.0,1.0274,1.0188,0.0,NO,NO
1,ATI,189.65,Industrials,Metal Fabrication,94.0,3.0,32.0,86.0,7.6211,7.2525,1.04,NO,NO
2,PRLB,83.24,Industrials,Metal Fabrication,92.0,15.0,78.0,93.0,2.44,2.1029,1.4,NO,NO
3,CRS,411.8,Industrials,Metal Fabrication,74.0,1.0,3.0,56.0,16.3211,15.0825,0.0,NO,NO
4,MLI,60.54,Industrials,Metal Fabrication,48.0,14.0,10.0,59.0,1.6018,1.5496,0.0,NO,NO
5,WOR,58.84,Industrials,Metal Fabrication,46.0,86.0,43.0,83.0,2.1693,2.0264,2.01,NO,NO
1,FISV,49.45,Commercial services,Miscellaneous commercial services,4.0,27.0,50.0,6.0,1.8189,1.7418,0.0,NO,NO
1,IOR,18.5,Financial Services,Mortgage Finance,49.0,10.0,67.0,43.0,0.2236,0.0793,0.0,NO,NO
2,VEL,16.55,Financial Services,Mortgage Finance,10.0,18.0,19.0,14.0,0.4907,0.4814,0.0,NO,NO
3,ONIT,34.15,Financial Services,Mortgage Finance,6.0,11.0,13.0,8.0,1.1164,1.1057,0.0,NO,NO
4,PFSI,65.95,Financial Services,Mortgage Finance,1.0,7.0,5.0,3.0,1.915,1.8279,0.0,NO,NO
5,WD,39.27,Financial Services,Mortgage Finance,1.0,39.0,3.0,7.0,1.3329,1.2421,0.0,NO,NO
1,HP,41.66,Energy,Oil & Gas Drilling,93.0,20.0,88.0,78.0,1.9632,1.8389,0.0,NO,NO
2,NBR,85.72,Energy,Oil & Gas Drilling,91.0,10.0,20.0,54.0,4.2193,4.0296,0.0,NO,NO
3,SDRL,47.84,Energy,Oil & Gas Drilling,90.0,86.0,91.0,50.0,1.9479,1.8807,0.0,NO,NO
4,VAL,82.52,Energy,Oil & Gas Drilling,85.0,27.0,55.0,6.0,4.1771,4.0957,0.0,NO,NO
5,NE,44.34,Energy,Oil & Gas Drilling,84.0,58.0,69.0,13.0,1.846,1.8171,0.0,NO,NO
1,SM,38.16,Energy,Oil & Gas E&P,95.0,93.0,95.0,92.0,1.5464,1.2936,0.0,NO,NO
2,APA,44.79,Energy,Oil & Gas E&P,95.0,93.0,94.0,85.0,1.6271,1.4443,0.0,NO,NO
3,TALO,17.42,Energy,Oil & Gas E&P,94.0,91.0,93.0,85.0,0.6596,0.5986,0.0,NO,NO
4,REPX,43.08,Energy,Oil & Gas E&P,93.0,96.0,94.0,86.0,1.4693,1.4204,0.0,NO,NO
5,PR,22.95,Energy,Oil & Gas E&P,93.0,88.0,92.0,79.0,0.7406,0.6434,0.0,NO,NO
1,FET,81.62,Energy,Oil & Gas Equipment & Services,97.0,26.0,97.0,91.0,3.6086,3.5664,0.0,NO,NO
2,NESR,31.49,Energy,Oil & Gas Equipment & Services,97.0,9.0,93.0,94.0,1.3829,1.3468,0.0,NO,NO
3,FTK,28.13,Energy,Oil & Gas Equipment & Services,96.0,58.0,92.0,95.0,1.4911,1.3411,0.0,NO,NO
4,OII,46.61,Energy,Oil & Gas Equipment & Services,95.0,6.0,93.0,90.0,2.0207,1.9229,0.0,NO,NO
5,WTTR,20.31,Energy,Oil & Gas Equipment & Services,95.0,30.0,85.0,91.0,0.7663,0.7139,0.0,NO,NO
1,EQNR,44.2,Energy,Oil & Gas Integrated,95.0,91.0,94.0,81.0,1.2271,0.8993,0.0,NO,NO
2,CVE,32.52,Energy,Oil & Gas Integrated,95.0,84.0,92.0,91.0,0.9193,0.7971,0.0,NO,NO
3,EC,17.46,Energy,Oil & Gas Integrated,94.0,68.0,84.0,80.0,0.5643,0.5225,0.0,NO,NO
4,YPF,54.65,Energy,Oil & Gas Integrated,94.0,89.0,80.0,92.0,2.0332,1.9039,0.0,NO,NO
5,PBR,20.91,Energy,Oil & Gas Integrated,93.0,95.0,92.0,53.0,0.7107,0.5957,0.0,NO,NO
1,LPG,57.86,Energy,Oil & Gas Midstream,97.0,96.0,96.0,96.0,1.9166,1.8339,0.0,NO,NO
2,FRO,53.67,Energy,Oil & Gas Midstream,97.0,97.0,95.0,96.0,1.765,1.5643,1.8,NO,NO
3,INSW,109.38,Energy,Oil & Gas Midstream,97.0,94.0,95.0,95.0,3.803,3.5705,0.24,NO,NO
4,TEN,52.31,Energy,Oil & Gas Midstream,96.0,97.0,95.0,93.0,1.6186,1.5621,0.0,NO,NO
5,BWLP,25.84,Energy,Oil & Gas Midstream,96.0,95.0,95.0,96.0,0.8548,0.8016,0.0,NO,NO
1,PBF,75.93,Energy,Oil & Gas Refining & Marketing,98.0,84.0,98.0,95.0,4.2529,4.0671,0.0,NO,NO
2,CVI,53.05,Energy,Oil & Gas Refining & Marketing,97.0,98.0,98.0,96.0,2.6171,2.5457,0.0,NO,NO
3,DINO,113.97,Energy,Oil & Gas Refining & Marketing,97.0,97.0,98.0,97.0,4.2221,4.0657,0.0,NO,NO
4,DK,79.16,Energy,Oil & Gas Refining & Marketing,97.0,96.0,98.0,96.0,4.2393,3.995,0.0,NO,NO
5,VLO,403.28,Energy,Oil & Gas Refining & Marketing,97.0,96.0,98.0,95.0,13.0471,12.5986,0.0,NO,NO
1,MTRN,248.31,Basic Materials,Other Industrial Metals & Mining,95.0,6.0,34.0,96.0,11.49,10.3421,2.11,NO,NO
2,PHOS,15.37,Basic Materials,Other Industrial Metals & Mining,90.0,7.0,,,1.2661,1.2254,2.4,YES,NO
3,BHP,84.14,Basic Materials,Other Industrial Metals & Mining,84.0,30.0,15.0,81.0,2.5404,1.8989,0.0,NO,NO
4,SKE,29.83,Basic Materials,Other Industrial Metals & Mining,80.0,19.0,33.0,36.0,1.5508,1.2715,0.0,NO,NO
5,ELVR,44.95,Basic Materials,Other Industrial Metals & Mining,79.0,0.0,0.0,10.0,2.4319,1.9802,0.0,NO,NO
1,HL,17.99,Basic Materials,Other Precious Metals & Mining,75.0,32.0,81.0,11.0,1.0693,0.9443,0.0,NO,NO
2,BVN,33.07,Basic Materials,Other Precious Metals & Mining,73.0,49.0,16.0,11.0,1.4461,1.2625,0.0,NO,NO
3,TFPM,31.95,Basic Materials,Other Precious Metals & Mining,35.0,83.0,69.0,9.0,1.1923,0.9787,0.0,NO,NO
4,MUX,18.18,Basic Materials,Other Precious Metals & Mining,24.0,39.0,13.0,4.0,0.9511,0.8236,0.0,NO,NO
5,PPTA,22.51,Basic Materials,Other Precious Metals & Mining,10.0,17.0,10.0,2.0,1.1075,0.9682,0.0,NO,NO
1,DAR,65.56,Consumer Defensive,Packaged Foods,94.0,43.0,91.0,75.0,2.5043,2.41,0.0,NO,NO
2,SENEA,186.31,Consumer Defensive,Packaged Foods,93.0,61.0,86.0,88.0,7.4679,7.0936,0.75,NO,NO
3,SENEB,188.22,Consumer Defensive,Packaged Foods,93.0,32.0,83.0,89.0,3.1464,0.2671,0.0,NO,NO
