Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Specialty Industrial Machinery,Industrials,61,38,60,56,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,OTIS,IR,XYL,SYM,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,GNRC,CR,DCI,WTS,AOS,FLS,GTLS,JBTM,MIDD,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SMR,SXI,ATS,CXT,HLIO,EPAC,GRC,THR,BW,AMSC,NNE,PSIX,TNC,GHM,SERV,KRNT,PKOH,SHMD,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
53,Trucking,Industrials,61,15,74,63,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
54,Coking Coal,Basic Materials,61,5,19,40,"HCC,AMR,METCB,METC,SXC"
55,Utilities - Independent Power Producers,Utilities,61,75,26,44,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
56,Telecom Services,Communication Services,60,65,68,55,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIMB,TIGO,SKM,KT,LBRDK,LBRDA,GSAT,LUMN,TKC,TDS,PHI,TEO,LBTYB,AD,LBTYA,LBTYK,VEON,KYIV,IRDM,LILAK,LILA,GLIBA,GLIBK,IDT,CCOI,SIFY,SHEN,ATEX,GOGO,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
57,Drug Manufacturers - General,Healthcare,60,47,54,61,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
58,Medical Care Facilities,Healthcare,59,65,63,57,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,ACHC,SEM,GRDN,ADUS,SGRY,MD,AVAH,HCSG,ARDT,ASTH,USPH,INNV,PNTG,AMN,CMPS,EHAB,SNDA,NUTX,CCRN,WW,JYNT,PARK"
59,Lodging,Consumer Cyclical,58,58,61,60,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
60,Department Stores,Consumer Cyclical,58,8,9,38,"DDS,M,PLBL,KSS"
61,Banks - Regional,Financial Services,57,27,54,49,"MFG,ITUB,LYG,FITB,KB,MTB,SHG,BAP,CFG,RF,KEY,BCH,CIB,WF,BSAC,WBS,BPOP,BOKF,VLY,ABCB,IFS,AX,EBC,TCBI,INDB,FIBK,WSFS,BKU,MCHB,NIC,BOH,PFS,TRMK,BBT,FBNC,CUBI,CASH,MBIN,STEL,CLBK,BLX,BFC,DCOM,OBK,AMAL,TMP,MCB,NBBK,CFFN,NBN,CCNE,TRST,FSBC,CAC,EGBN,HTBK,THFF,MPB,SMBC,SPFI,WASH,NPB,ALRS,SHBI,PGC,RRBI,NFBK,AROW,BWB,VBNK,HBCP,MSBI,BSRR,CARE,CWBC,SFST,OBT,CBAN,WTBA,CZNC,ISTR,PDLB,BWFG,RBB,PBFS,AVBC,PLBC,ISBA,PKBK,MVBF,WSBF,FRST,LNKB,AVBH,TSBK,OVLY,FVCB,BLFY,WNEB,FXNC,ATLO,NKSH,CBNA,MRBK,FRAF,OVBC,PEBK,FBLA,CFBK,RBKB,CZWI,CMTV,EBMT,BVFL,FCAP,MNSB,FNWD,FGBI,SRBK,WSBK,LSBK,IROQ,BOTJ,SSBI,UBCP,FUSB,FDSB,CPBI,BYFC,CLST,FSEA,HFBL,OPHC,TCBIO,PNC,USB,BSBR,WTFC,UBSI,FULT,BWBBP,FHN,HWC,INTR,FFBC,BUSE,SRCE,BY,QCRH,CTBI,OSBC,AMTB,MBWM,ESQ,CPF,HBT,HTB,CCBG,FCBC,SMBK,TCBX,FISI,FFIC,UNTY,FFWM,KRNY,CBK,PCB,FNLC,COSO,NWFL,FCCO,CHMG,LCNB,MYFW,UBFO,CBFV,MGYR,MBBC,MSBIP,NWG,MBINL,CNOBP,NU,TFC,EWBC,CFR,ZION,COLB,FNB,AUB,BANC,NBHC,FCF,STBA,LOB,TCBK,HOPE,PEBO,UVSP,PFIS,ACNB,CZFS,MBNKO,FMBH,EQBK,BFST,HFWA,IBCP,ORRF,BCAL,CIVB,NEWT,USCB,NECB,CFFI,BPRN,ECBK,HYNE,RVSB,PROV,AUBN,EFSCP,FBIZ,HBANM,WSBC,UMBFO,BUSEP,MNSBP,TFSL,DCOMP,FGBIP,FLG,RNST,CATY,FBP,WTFCN,FRMEP,MBINM,DB,VLYPN,NEWTP,SSB,ONB,UMBF,CBC,SBCF,WAFD,LC,CNOB,WABC,FSUN,BHRB,SBSI,HAFC,GSBC,HIFS,BHB,NRIM,FMAO,BCML,JMSB,FUNC,HWBK,AFBI,BSBK,FNWB,NSTS,TCBS,FCNCO,MBINN,HBANZ,FCNCP,WSBCO,FITBM,ONBPO,ONBPP,FITBI,IBOC,UCB,VLYPO,VLYPP,CBU,HBANL,OZKAP,HBANP,FULTP,WAFDP,HBAN,FCNCA,GBCI,ASB,PRK,SFNC,FBK,NWBI,GABC,RBCAA,PFBC,OCFC,HBNC,MCBS,BMRC,FRBA,FSBW,FDBC,VABK,OPBK,EFSI,LARK,RMBI,SBFG,FITBP,AGBK,FITBO,HDB,IBN,PNFP,WAL,CBSH,PB,HOMB,OZK,BMA,FFIN,SFBS,BANF,BBAR,FHB,FRME,NBTB,ZIONP,GGAL,TOWN,CVBF,TBBK,BANR,EFSC,SYBT,CHCO,OFG,LKFN,TFIN,CCB,SUPV,CBNK,FMNB,COFS,GBFH,BSVN,GCBC,FINW,INBK,HNVR,BCBP,UNB,SFBC,PBHC,BAFN"
62,Specialty Chemicals,Basic Materials,57,36,66,48,"LIN,SHW,ECL,APD,PPG,LYB,SQM,ALB,DD,IFF,WLK,RPM,SOLS,EMN,ESI,AXTA,NEU,SSL,BCPC,SXT,CBT,PRM,AVNT,WDFC,FUL,HWKN,CLMT,ASH,CC,NGVT,KWR,MTX,IOSP,ECVT,SCL,ODC,KOP,KRO,MATV,HDSN,CMT,NTIC,FSI"
63,REIT - Specialty,Real Estate,54,76,77,57,"EQIX,LANDP,LANDO,AMT,DLR,CCI,IRM,SBAC,WY,GLPI,LAMR,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
64,Auto Parts,Consumer Cyclical,54,28,50,41,"ORLY,AZO,MGA,GPC,APTV,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,GNTX,ATMU,QS,HSAI,GTX,DAN,DORM,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
65,Airports & Air Services,Industrials,54,14,48,38,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
66,REIT - Hotel & Motel,Real Estate,54,62,74,47,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT"
67,Entertainment,Communication Services,54,68,58,48,"NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,TKO,NWS,ROKU,WMG,NWSA,PSKY,LLYVK,LLYVA,MSGS,SIRI,VSNT,SPHR,CNK,BATRA,MANU,BATRK,IMAX,RSVR,MCS,PLAY,AMCX,AENT,RDIB,STRZ,LVO"
68,Drug Manufacturers - Specialty & Generic,Healthcare,54,42,51,52,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,RDY,ELAN,RGC,LNTH,ALKS,AMRX,INDV,HIMS,KNSA,PBH,LQDA,SUPN,HCM,BCRX,BHC,PAHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,KMDA,ETON,EBS,SIGA,EOLS,LFCR,DERM,ANIK,ASRT"
69,Waste Management,Industrials,54,59,53,44,"WM,RSG,WCN,GFL,CLH,CWST,NVRI,MEG,YDDL,PESI,LNZA"
70,Tobacco,Consumer Defensive,53,38,52,34,"PM,BTI,MO,TPB,UVV,RYM"
71,Rental & Leasing Services,Industrials,53,32,57,44,"URI,FTAI,AER,R,AL,FTAIM,FTAIN,SUNB,UHAL,EQPT,GATX,HRI,WSC,CAR,MGRC,CTOS,WLFC,PRG,VSTS,ALTG"
72,Conglomerates,Industrials,53,38,47,57,"HON,SEB,STRRP,MMM,VMI,PAM,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,TRC,CODI,AIRTP,BOC,FBYD,RCMT,BOOM,AIRT,STRR"
73,Utilities - Regulated Water,Utilities,52,70,57,51,"SBS,CDZIP,AWK,WTRG,AWR,CWT,HTO,MSEX,CWCO,YORW,CDZI,ARTNA,PCYO,GWRS"
74,Apparel Retail,Consumer Cyclical,52,29,40,44,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,LE,CTRN,ZUMZ,CAL,GCO,JILL,AKA,LVLU"
75,Farm Products,Consumer Defensive,52,56,62,53,"ADM,BG,TSN,FDP,DOLE,AGRO,ALCO,AFRI,CHSCP,CHSCN,CHSCM,CHSCL,CALM,CHSCO,VITL,LMNR"
76,Packaging & Containers,Consumer Cyclical,51,30,63,48,"SW,IP,PKG,AMCR,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT"
77,Industrial Distribution,Industrials,50,18,48,28,"FAST,GWW,FERG,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,XMTR,DNOW,DXPE,GIC,DSGR,BXC,TITN,EVI"
78,Apparel Manufacturing,Consumer Cyclical,50,44,46,51,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,FIGS,UA,ZGN,GIII,GOOS,OXM,NCI,SGC,LAKE"
79,Diagnostics & Research,Healthcare,49,24,28,58,"TMO,DHR,IDXX,A,IQV,WAT,NTRA,MTD,LH,DGX,EXAS,ILMN,MEDP,GH,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,TWST,VCYT,WGS,GRAL,NEO,CDNA,CSTL,PSNL,MYGN,FLGT,PRE,BNR,IMDX,BDSX,FONR,PRPO"
80,Airlines,Industrials,49,10,33,44,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,RJET,SNCY,VLRS"
