Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
901,SCHL,41.98,39.9,442797.0,Communication Services,Publishing,87.0,8.0,57.0,82.0,2.0121,1.9007,339605.0,453220.0,48.07,22.69,791850944,NO,43.87,43.83,36.43,44.06,39.54,,8674,0.25,442797,NO,NO,2003-02-11,13424600
928,SNEX,65.84,66.73,1174692.0,Financial Services,Capital Markets,86.0,2.0,4.0,87.0,4.1136,3.5493,1262721.0,932720.0,94.66,36.45,7941405696,NO,73.67,79.05,59.18,79.13,66.28,,7909,0.0,1174692,NO,NO,2006-12-21,12345413
935,EXEL,54.07,52.2,3399266.0,Healthcare,Biotechnology,86.0,10.0,87.0,85.0,1.9921,1.875,2585232.0,2347630.0,57.57,33.76,13397556224,NO,55.36,54.05,46.2,54.32,47.82,,6616,0.96,3404872,NO,NO,2015-07-20,74607500
939,AAPB,39.05,38.7,24718.0,ETF,ETF,86.0,13.0,83.0,79.0,2.3629,1.7185,68984.0,113140.0,47.63,22.67,0,NO,41.96,38.99,33.37,38.8,33.36,,1002,0.72,24718,NO,NO,2025-08-08,1340300
942,PH,1073.87,1069.8,609274.0,Industrials,Specialty Industrial Machinery,86.0,91.0,89.0,59.0,30.2278,25.0833,681538.0,551340.0,1089.35,715.37,135400390656,NO,981.69,945.99,914.24,962.33,940.95,,11693,0.0,609274,NO,NO,2005-01-18,10077300
949,AFOS,45.41,44.905,4408.0,ETF,ETF,86.0,40.0,64.0,83.0,0.9727,0.7232,10377.0,10720.0,48.0,27.0,0,NO,44.2,44.74,38.93,44.66,41.07,,281,0.86,4408,NO,NO,2025-07-02,81400
965,FRAF,62.32,63.04,28512.0,Financial Services,Banks - Regional,86.0,50.0,72.0,87.0,2.0679,2.0479,33672.0,42040.0,64.88,39.25,280005760,NO,62.93,61.61,54.33,62.0,55.98,,8139,0.0,28512,NO,NO,2025-06-27,552500
967,XTL,215.19,214.8,23048.0,ETF,ETF,86.0,15.0,19.0,88.0,5.5414,4.6379,95328.0,57380.0,247.62,123.9,0,NO,211.38,219.99,188.31,217.09,203.45,,3905,0.0,23048,NO,NO,2021-03-08,1571100
976,NOVT,166.37,163.32,442257.0,Technology,Scientific & Technical Instruments,86.0,87.0,90.0,83.0,7.7186,6.8071,534977.0,390500.0,171.85,98.27,5924985344,NO,147.67,154.11,134.25,154.72,141.36,,6886,1.65,442257,NO,NO,2022-07-25,6805900
978,RXL,56.97,56.18,4771.0,ETF,ETF,86.0,66.0,93.0,58.0,1.5379,1.1507,12398.0,22670.0,59.15,37.1,0,NO,54.96,52.29,49.98,53.2,50.0,,4910,0.0,4771,NO,NO,2010-06-21,5489600
982,CASY,833.95,832.42,269989.0,Consumer Cyclical,Specialty Retail,86.0,48.0,20.0,85.0,25.7085,25.5564,528666.0,285010.0,927.85,490.0,30860247040,NO,853.27,827.21,699.02,832.09,758.21,,10783,0.0,269989,NO,NO,2010-04-09,15517800
990,FAI,54.6,53.51,43765.0,ETF,ETF,85.0,58.0,80.0,91.0,1.955,1.6189,70259.0,29700.0,58.27,35.54,0,NO,50.86,52.49,44.63,51.96,45.89,,427,1.92,43765,NO,NO,2026-06-29,1161800
991,HZO,35.68,35.13,173967.0,Consumer Cyclical,Specialty Retail,85.0,57.0,73.0,81.0,1.8004,1.7954,318483.0,341510.0,38.14,21.42,788055104,NO,34.81,34.83,29.21,34.96,31.18,,7089,0.34,173967,NO,NO,2007-01-08,2812800
992,IBRN,38.86,38.575,3752.0,ETF,ETF,85.0,13.0,75.0,83.0,0.7701,0.5642,2898.0,3260.0,40.42,23.21,0,NO,37.68,37.01,33.45,37.24,34.47,,989,0.0,3752,NO,NO,2023-12-05,50300
998,BNS,88.85,88.32,998118.0,Financial Services,Banks - Diversified,85.0,64.0,83.0,76.0,1.4,1.275,2617559.0,2119810.0,90.47,55.84,108316459008,NO,88.0,85.7,75.86,86.38,78.54,,6081,0.48,998268,NO,NO,2026-07-06,10265600
1029,RTX,223.03,223.25,2100622.0,Industrials,Aerospace & Defense,85.0,92.0,92.0,67.0,6.0732,5.3282,5431505.0,6122960.0,224.31,150.61,300590497792,NO,208.17,194.84,189.41,197.78,194.38,,16195,0.0,2100622,NO,NO,2001-09-17,63223768
1031,DUSL,102.41,102.04,6182.0,ETF,ETF,85.0,77.0,84.0,80.0,4.1478,3.6342,16755.0,9510.0,106.42,64.94,0,NO,97.06,95.52,84.09,96.6,88.94,,2329,0.0,6182,NO,NO,2021-08-11,841700
1036,NCSM,47.75,48.64,5301.0,Energy,Oil & Gas Equipment & Services,85.0,83.0,88.0,84.0,2.1607,1.9843,22171.0,14300.0,87.36,31.78,125320976,NO,45.52,47.46,47.3,47.57,50.1,,2332,0.0,5301,NO,NO,2021-04-09,750800
1050,AAPX,35.98,36.09,17931.0,ETF,ETF,85.0,12.0,80.0,74.0,2.1271,1.5555,56871.0,56650.0,44.0,21.25,0,NO,38.95,36.26,31.23,35.98,31.22,,645,0.0,17931,NO,NO,2025-12-22,896600
1057,GL,183.85,186.02,449637.0,Financial Services,Insurance - Life,85.0,59.0,89.0,84.0,4.5464,3.8371,661732.0,852880.0,191.55,127.85,14274990080,NO,181.29,173.52,149.73,176.0,155.66,,11555,0.0,449637,NO,NO,2024-04-11,36577500
1071,FTHF,45.5,45.291,1295.0,ETF,ETF,84.0,10.0,26.0,80.0,1.1204,0.7361,11215.0,7020.0,53.33,26.96,0,NO,44.67,47.17,39.83,46.68,42.74,,692,0.0,1295,NO,NO,2024-01-23,503300
1073,AIT,359.9,358.91,102098.0,Industrials,Industrial Distribution,84.0,89.0,85.0,84.0,8.055,7.8186,264959.0,233650.0,361.08,238.34,0,NO,343.26,331.2,288.06,336.1,300.91,,11693,0.13,102098,NO,NO,2024-03-15,7231300
1080,YPF,49.16,49.61,928614.0,Energy,Oil & Gas Integrated,84.0,73.0,84.0,87.0,1.5978,1.4871,1739984.0,961690.0,57.49,22.82,19276957696,NO,50.46,50.33,41.59,49.99,44.14,,8334,0.0,928614,NO,NO,1993-06-29,34346800
1085,FTXH,39.53,39.15,65588.0,ETF,ETF,84.0,50.0,86.0,69.0,0.9134,0.8358,590754.0,3397490.0,42.87,26.27,0,NO,38.79,37.46,34.37,37.85,35.42,,2482,0.46,65588,NO,NO,2026-07-24,31305000
1087,CAH,236.4,237.66,1280994.0,Healthcare,Medical Distribution,84.0,45.0,92.0,40.0,5.4357,5.1664,2357198.0,1924170.0,243.21,137.75,55366262784,NO,230.19,225.32,210.72,228.7,216.26,,10837,0.0,1280994,NO,NO,2004-07-01,35567800
1108,BIIB,207.94,206.28,788592.0,Healthcare,Drug Manufacturers - General,84.0,73.0,73.0,62.0,6.5779,6.5307,1283645.0,1101290.0,219.72,127.0,30723966976,NO,203.69,201.92,184.9,204.23,191.56,,8785,0.53,788592,NO,NO,2005-02-28,117940000
1109,LXP,60.56,60.55,532120.0,Real Estate,REIT - Industrial,84.0,87.0,87.0,76.0,0.3025,0.3025,596686.0,910890.0,61.61,39.35,3570451968,NO,59.66,55.92,50.87,56.5,51.88,,8253,0.0,532120,NO,NO,2013-03-12,3436060
1110,NIXT,34.5,34.105,1413.0,ETF,ETF,84.0,79.0,82.0,84.0,0.5086,0.2359,2174.0,2630.0,34.5,23.83,0,NO,33.38,32.43,29.01,32.55,30.1,,479,0.86,1413,NO,NO,2024-09-10,543800
1111,FYC,123.05,122.23,82258.0,ETF,ETF,84.0,31.0,74.0,85.0,2.2419,2.0141,66228.0,108300.0,127.57,80.96,0,NO,120.5,120.0,105.44,120.16,109.37,,3847,0.0,82258,NO,NO,2023-10-27,719900
1126,GSIB,64.6,64.377,9884.0,ETF,ETF,84.0,77.0,86.0,78.0,1.3575,1.1969,12937.0,29250.0,66.67,45.37,0,NO,63.35,61.11,54.67,61.5,56.32,,662,0.0,9884,NO,NO,2026-07-24,143400
1130,PJP,124.85,124.17,19052.0,ETF,ETF,84.0,67.0,86.0,72.0,1.8671,1.61,31271.0,53990.0,124.91,84.5,0,NO,120.74,116.84,107.64,118.08,109.72,,5314,0.14,19052,NO,NO,2011-07-01,3545800
1139,NGVT,77.82,77.34,177003.0,Basic Materials,Specialty Chemicals,83.0,84.0,57.0,56.0,2.9889,2.9304,268777.0,261070.0,79.29,45.85,2675289600,NO,74.3,72.39,66.68,73.38,71.47,,2581,0.21,177003,NO,NO,2016-05-16,10098300
1146,EXPD,178.71,178.56,621015.0,Industrials,Integrated Freight & Logistics,83.0,74.0,87.0,54.0,5.0593,4.9478,1246140.0,1168000.0,183.52,112.95,23230625792,NO,175.98,168.31,152.95,169.34,157.5,,10547,0.0,621015,NO,NO,2007-10-09,36802800
1154,AAPU,40.03,39.85,1219946.0,ETF,ETF,83.0,12.0,82.0,76.0,2.4904,1.8876,1911020.0,2253560.0,48.89,24.65,0,NO,43.14,40.15,34.78,39.88,34.53,,1003,0.0,1219946,NO,NO,2025-08-08,17954100
1164,BMY,64.72,64.15,7040339.0,Healthcare,Drug Manufacturers - General,83.0,89.0,84.0,53.0,1.9288,1.8331,12265998.0,13588260.0,68.1,42.52,132204494848,NO,62.25,58.74,56.1,59.45,58.86,,13659,0.14,7040339,NO,NO,2019-11-20,185413200
1169,NEU,889.71,893.28,122975.0,Basic Materials,Specialty Chemicals,83.0,93.0,93.0,83.0,29.5721,28.165,110723.0,134570.0,893.94,580.03,8182134784,NO,806.86,798.43,716.83,803.64,705.47,,11693,0.0,122975,NO,NO,2010-04-12,1995800
1184,OPTZ,46.84,46.561,17.0,ETF,ETF,83.0,20.0,73.0,84.0,0.859,0.4454,5500.0,2590.0,49.76,32.34,0,NO,45.63,46.58,40.11,46.47,41.86,,575,0.0,17,NO,NO,2024-05-07,911800
1186,LAD,375.63,375.78,134132.0,Consumer Cyclical,Auto & Truck Dealerships,83.0,95.0,93.0,65.0,19.7705,17.4177,333837.0,518270.0,439.49,239.78,8257518080,NO,355.23,321.9,304.88,324.64,298.27,,7455,0.0,134132,NO,NO,2012-08-01,7119800
1188,MLR,54.54,54.41,109868.0,Consumer Cyclical,Auto Parts,83.0,91.0,83.0,83.0,1.9094,1.8237,77133.0,67300.0,55.43,35.72,619148096,NO,50.73,49.82,44.33,50.27,46.82,,8058,0.0,109868,NO,NO,1997-09-12,1990120
1189,PXJ,42.31,42.64,90857.0,ETF,ETF,83.0,80.0,18.0,77.0,1.0028,0.9014,47161.0,17640.0,47.11,24.66,0,NO,41.67,41.36,37.81,41.33,40.9,,5227,0.0,90857,NO,NO,2021-03-15,1641540
1208,COOK,61.34,59.43,38229.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.0,3.0,96.0,83.0,5.7171,5.6742,58320.0,70260.0,86.59,20.91,171643056,NO,65.21,67.99,49.78,68.76,51.79,,1262,3.18,38229,NO,NO,2023-08-03,300422
1214,CNI,126.6,126.4,1237869.0,Industrials,Railroads,82.0,51.0,83.0,84.0,2.4029,2.3529,1564081.0,1827260.0,131.55,90.74,76580331520,NO,127.47,122.59,107.85,123.16,112.62,,7470,0.0,1237869,NO,NO,1999-06-18,23503200
1221,CRI,39.96,40.29,474398.0,Consumer Cyclical,Apparel Retail,82.0,55.0,80.0,43.0,1.8625,1.6954,960730.0,1240260.0,44.44,23.93,1466978816,NO,38.84,39.86,36.01,40.31,37.58,,5730,0.0,474398,NO,NO,2009-10-27,14202000
1239,MYRG,337.42,331.13,189920.0,Industrials,Engineering & Construction,82.0,1.0,3.0,88.0,22.4525,21.5739,297788.0,393140.0,503.57,171.51,5253376512,NO,369.95,418.76,314.08,412.41,351.38,,4524,0.0,189920,NO,NO,2009-06-26,3646200
1251,UXI,62.86,62.59,578.0,ETF,ETF,82.0,69.0,79.0,73.0,1.5468,1.06,4601.0,3800.0,64.95,41.72,0,NO,60.56,59.75,53.54,60.2,56.4,,4909,0.1,578,NO,NO,2009-03-11,5551200
1263,SPHB,147.9,145.59,136081.0,ETF,ETF,82.0,21.0,65.0,84.0,4.1709,3.3659,385700.0,354840.0,157.57,100.3,0,NO,143.39,147.34,128.32,146.46,133.35,,3837,1.48,136081,NO,NO,2020-12-01,8418500
1272,FYX,145.02,144.2,46295.0,ETF,ETF,82.0,57.0,74.0,79.0,1.9286,1.648,28286.0,31270.0,145.51,99.45,0,NO,142.86,140.26,125.09,140.82,130.3,,4842,0.48,46295,NO,NO,2015-08-24,831900
1281,GS,1039.61,1032.58,941055.0,Financial Services,Capital Markets,82.0,19.0,81.0,74.0,35.46,30.5893,2200505.0,1999280.0,1153.99,705.55,302704689152,NO,1059.58,1054.48,923.49,1047.82,952.83,,6858,0.56,941055,NO,NO,2008-09-18,114590700
1287,MYLD,33.91,33.637,1947.0,ETF,ETF,81.0,80.0,80.0,70.0,0.3737,0.1739,5955.0,3700.0,33.91,23.82,0,NO,33.25,32.08,29.1,32.24,30.18,,650,0.63,1947,NO,NO,2025-03-05,681000
1296,WELL,236.92,236.0,3137057.0,Real Estate,REIT - Healthcare Facilities,81.0,53.0,79.0,83.0,6.0221,5.9486,3526400.0,3156440.0,255.2,161.26,170717921280,NO,240.09,225.81,205.7,228.95,212.49,,11691,0.0,3137057,NO,NO,2011-03-02,24268600
1316,DSGR,34.88,34.82,143741.0,Industrials,Industrial Distribution,81.0,97.0,92.0,76.0,0.1407,0.1379,151228.0,292100.0,34.93,19.02,1613389184,NO,33.55,29.88,28.28,30.46,28.42,,11693,0.0,143741,NO,NO,2026-07-16,2358100
1323,XES,113.33,113.78,79230.0,ETF,ETF,81.0,60.0,11.0,67.0,3.5523,3.2788,100430.0,54890.0,135.35,64.21,0,NO,111.77,114.37,104.99,113.75,113.98,,5063,0.0,79230,NO,NO,2023-04-03,1256400
1339,NTB,62.32,62.0,109929.0,Financial Services,Banks - Diversified,81.0,67.0,78.0,76.0,1.2593,1.1993,202045.0,181110.0,62.46,40.59,2450839296,NO,61.26,59.72,53.24,60.17,55.6,,2486,0.0,109929,NO,NO,2017-06-23,5566500
1350,EPOL,44.19,44.06,377032.0,ETF,ETF,81.0,89.0,82.0,77.0,0.6325,0.4518,414710.0,493960.0,44.26,30.84,0,NO,41.81,40.48,37.46,40.6,38.63,,4075,0.0,377032,NO,NO,2025-08-21,2401800
1354,PFGC,114.9,114.58,971738.0,Consumer Defensive,Food Distribution,81.0,57.0,91.0,85.0,2.8119,2.5962,1615871.0,1487460.0,117.47,80.82,18049624064,NO,112.92,108.08,96.44,109.42,97.82,,2729,0.0,971738,NO,NO,2021-09-02,24592100
1369,STRL,547.06,536.08,494659.0,Industrials,Engineering & Construction,80.0,1.0,1.0,92.0,59.4357,47.6907,798532.0,930170.0,1005.68,263.45,16733754368,NO,617.37,743.65,508.6,723.44,575.2,,8831,0.0,495857,NO,NO,2025-04-16,7646100
1377,RWJ,61.93,61.5,49829.0,ETF,ETF,80.0,74.0,79.0,74.0,0.8964,0.772,86888.0,87890.0,62.38,43.82,0,NO,61.04,59.28,53.27,59.64,55.21,,4644,0.33,49829,NO,NO,2025-04-04,2289000
1387,JAN,30.47,29.69,1774910.0,Real Estate,REIT - Residential,80.0,73.0,79.0,,1.1014,1.0746,1404789.0,1185880.0,32.83,22.76,6580697088,NO,30.34,28.35,,28.56,,,97,0.98,1774910,NO,NO,2026-03-20,15894500
1392,BLBD,68.76,66.01,881518.0,Industrials,Farm & Heavy Construction Machinery,80.0,4.0,18.0,83.0,3.5989,3.2769,464966.0,450870.0,83.39,46.14,2176019456,NO,75.93,74.88,60.7,74.52,64.5,,3115,0.79,881518,NO,NO,2023-12-12,3311600
1393,EPSV,31.36,31.22,682.0,ETF,ETF,80.0,58.0,70.0,79.0,0.2764,0.1757,820.0,1300.0,31.44,22.25,0,NO,30.71,30.57,27.04,30.63,28.2,,318,0.35,682,NO,NO,2025-05-02,173200
1399,AVSC,74.4,73.82,68558.0,ETF,ETF,80.0,62.0,75.0,75.0,0.9551,0.8682,134598.0,125280.0,74.56,52.56,0,NO,73.02,71.73,64.7,72.06,67.23,,1145,0.62,68558,NO,NO,2024-03-26,2599900
1415,FELV,42.92,42.62,125163.0,ETF,ETF,80.0,77.0,82.0,78.0,0.4237,0.3787,154579.0,195300.0,42.92,31.86,0,NO,41.63,40.6,36.91,40.76,37.97,,680,0.54,125163,NO,NO,2024-12-31,6536600
1420,WBS,79.03,78.78,5017640.0,Financial Services,Banks - Regional,80.0,67.0,73.0,56.0,0.9393,0.6061,3665455.0,4272970.0,79.54,52.69,12805502976,NO,76.9,75.53,68.74,75.9,72.07,,9988,0.0,5017640,NO,NO,2026-02-04,17921900
1429,IBOT,67.66,67.058,9811.0,ETF,ETF,80.0,64.0,55.0,80.0,1.2565,0.9413,22242.0,15970.0,69.4,46.22,0,NO,64.67,65.61,58.66,65.52,61.26,,836,0.0,9811,NO,NO,2024-12-23,158000
