IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,IX,40.25,Financial Services,Financial Conglomerates,87.0,84.0,56.0,88.0,0.7211,0.4539,0.0,NO,NO
3,FRHC,164.71,Financial Services,Financial Conglomerates,81.0,83.0,91.0,77.0,5.2978,5.1235,0.0,NO,NO
4,HTH,38.65,Financial Services,Financial Conglomerates,64.0,56.0,68.0,61.0,0.6839,0.6375,0.0,NO,NO
1,VALU,40.53,Financial Services,Financial Data & Stock Exchanges,73.0,94.0,88.0,62.0,1.6436,1.3721,2.77,NO,NO
2,MKTW,17.79,Financial Services,Financial Data & Stock Exchanges,72.0,10.0,77.0,86.0,0.6251,0.6241,0.0,NO,NO
3,FDS,278.85,Financial Services,Financial Data & Stock Exchanges,70.0,38.0,91.0,88.0,12.4682,11.0596,0.0,NO,NO
4,MORN,202.85,Financial Services,Financial Data & Stock Exchanges,57.0,35.0,92.0,57.0,7.3086,6.8721,0.0,NO,NO
5,CBOE,266.67,Financial Services,Financial Data & Stock Exchanges,51.0,11.0,72.0,11.0,10.6593,10.0486,0.0,NO,NO
1,BMNP,97.47,Finance,Financial conglomerates,69.0,91.0,,,1.302,1.2981,0.0,NO,NO
2,OXLCZ,24.9,Finance,Financial conglomerates,41.0,65.0,52.0,35.0,0.0979,0.0703,0.0,NO,NO
3,OXLCM,24.99,Finance,Financial conglomerates,41.0,68.0,50.0,,0.1214,0.12,0.0,NO,NO
4,OXLCL,24.08,Finance,Financial conglomerates,35.0,54.0,35.0,34.0,0.1611,0.1143,0.0,NO,NO
5,OXLCG,24.85,Finance,Financial conglomerates,34.0,50.0,42.0,31.0,0.1469,0.1218,0.0,NO,NO
1,CHEF,110.16,Consumer Defensive,Food Distribution,94.0,80.0,90.0,96.0,4.29,4.1679,0.0,NO,NO
2,ANDE,72.05,Consumer Defensive,Food Distribution,87.0,88.0,72.0,39.0,2.2558,2.2358,0.08,NO,NO
3,UNFI,46.3,Consumer Defensive,Food Distribution,85.0,50.0,15.0,75.0,1.8882,1.8496,0.0,NO,NO
4,USFD,92.16,Consumer Defensive,Food Distribution,60.0,4.0,35.0,39.0,2.9824,2.9681,0.0,NO,NO
5,SYY,79.11,Consumer Defensive,Food Distribution,33.0,30.0,48.0,15.0,1.8357,1.6621,0.41,NO,NO
1,WEYS,44.49,Consumer Cyclical,Footwear & Accessories,91.0,41.0,91.0,89.0,1.3346,1.2789,0.18,NO,NO
2,CROX,123.0,Consumer Cyclical,Footwear & Accessories,89.0,24.0,38.0,94.0,4.02,3.5143,2.85,NO,NO
3,RCKY,43.48,Consumer Cyclical,Footwear & Accessories,85.0,17.0,80.0,41.0,1.3575,1.3039,0.39,NO,NO
4,SHOO,41.8,Consumer Cyclical,Footwear & Accessories,68.0,7.0,30.0,85.0,1.58,1.4093,0.0,NO,NO
5,WWW,19.34,Consumer Cyclical,Footwear & Accessories,46.0,32.0,87.0,72.0,0.7529,0.7229,0.0,NO,NO
1,HBB,31.12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",97.0,11.0,97.0,96.0,1.3791,1.3366,1.24,NO,NO
2,FLXS,79.46,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.0,85.0,92.0,95.0,3.4089,3.4089,0.0,NO,NO
3,SN,166.16,Consumer Cyclical,"Furnishings, Fixtures & Appliances",93.0,9.0,92.0,94.0,7.6154,7.4154,0.0,NO,NO
4,HNI,46.35,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.0,37.0,96.0,87.0,1.2254,1.1275,0.0,NO,NO
5,MLKN,21.15,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,10.0,94.0,75.0,0.7782,0.7596,0.0,NO,NO
1,RSI,25.25,Consumer Cyclical,Gambling,70.0,84.0,10.0,82.0,1.0561,1.0446,0.0,NO,NO
2,CHDN,82.22,Consumer Cyclical,Gambling,7.0,13.0,16.0,14.0,2.8998,2.7862,0.0,NO,NO
3,DKNG,22.47,Consumer Cyclical,Gambling,2.0,15.0,7.0,8.0,1.1579,1.0981,0.0,NO,NO
4,FLUT,92.5,Consumer Cyclical,Gambling,1.0,63.0,12.0,7.0,4.2278,4.0817,0.0,NO,NO
1,TVC,23.83,Government,General government,30.0,52.0,43.0,22.0,0.1539,0.1504,0.0,NO,NO
2,TVE,23.4,Government,General government,27.0,62.0,44.0,19.0,0.1461,0.1332,0.0,NO,NO
1,AUGO,88.71,Basic Materials,Gold,96.0,95.0,94.0,81.0,5.0232,4.2893,0.0,NO,NO
2,CGAU,22.75,Basic Materials,Gold,95.0,91.0,94.0,86.0,0.9093,0.7468,2.83,NO,NO
3,HYMC,21.51,Basic Materials,Gold,94.0,7.0,6.0,0.0,1.603,1.3966,6.51,NO,NO
4,SSRM,36.15,Basic Materials,Gold,92.0,94.0,86.0,90.0,1.6493,1.32,0.0,NO,NO
5,EGO,42.39,Basic Materials,Gold,90.0,93.0,92.0,81.0,2.0821,1.6768,3.5,NO,NO
1,VLGEA,44.14,Consumer Defensive,Grocery Stores,71.0,83.0,81.0,49.0,1.0974,1.0845,0.0,NO,NO
2,IMKTA,82.95,Consumer Defensive,Grocery Stores,50.0,31.0,19.0,23.0,1.6857,1.6585,0.0,NO,NO
3,YSWY,21.76,Consumer Defensive,Grocery Stores,49.0,5.0,78.0,,1.1614,1.1614,0.0,NO,NO
4,WMK,72.75,Consumer Defensive,Grocery Stores,42.0,85.0,19.0,56.0,1.62,1.5864,0.0,NO,NO
5,NGVC,29.32,Consumer Defensive,Grocery Stores,38.0,89.0,20.0,72.0,1.1014,1.0864,0.0,NO,NO
1,SDGR,30.24,Healthcare,Health Information Services,97.0,98.0,98.0,98.0,1.6551,1.6298,0.67,NO,NO
2,HTFL,49.57,Healthcare,Health Information Services,96.0,93.0,96.0,96.0,2.444,2.4104,2.36,NO,NO
3,HNGE,94.72,Healthcare,Health Information Services,96.0,91.0,95.0,97.0,4.3819,4.3416,0.0,NO,NO
4,TEM,80.36,Healthcare,Health Information Services,93.0,98.0,97.0,95.0,4.8401,4.6394,3.9,NO,NO
5,VEEV,263.75,Healthcare,Health Information Services,92.0,92.0,97.0,91.0,8.785,8.2164,0.0,NO,NO
1,OSCR,31.98,Healthcare,Healthcare Plans,96.0,82.0,85.0,97.0,1.8229,1.8028,0.0,NO,NO
2,CNC,67.1,Healthcare,Healthcare Plans,95.0,84.0,82.0,96.0,2.4786,2.2086,0.94,NO,NO
3,HUM,384.52,Healthcare,Healthcare Plans,93.0,75.0,76.0,97.0,13.4936,13.0971,0.0,NO,NO
4,ELV,414.26,Healthcare,Healthcare Plans,84.0,87.0,75.0,90.0,10.8886,9.815,0.0,NO,NO
5,MOH,205.09,Healthcare,Healthcare Plans,81.0,75.0,73.0,90.0,7.0132,6.4761,0.39,NO,NO
1,HVT,27.25,Consumer Cyclical,Home Improvement Retail,80.0,27.0,86.0,85.0,0.7057,0.6671,0.0,NO,NO
2,HD,302.51,Consumer Cyclical,Home Improvement Retail,7.0,8.0,14.0,9.0,6.0,5.5236,0.0,NO,NO
3,LOW,194.19,Consumer Cyclical,Home Improvement Retail,5.0,8.0,11.0,5.0,4.0093,3.8479,0.0,NO,NO
4,FND,47.41,Consumer Cyclical,Home Improvement Retail,4.0,3.0,18.0,7.0,2.07,1.9257,0.0,NO,NO
1,HOVNP,19.25,Consumer durables,Homebuilding,13.0,37.0,16.0,9.0,0.3411,0.2954,0.0,NO,NO
1,ACU,61.94,Consumer Defensive,Household & Personal Products,93.0,47.0,95.0,91.0,1.9639,1.9482,0.0,NO,NO
2,EPC,27.26,Consumer Defensive,Household & Personal Products,91.0,25.0,91.0,89.0,0.9186,0.8857,1.16,NO,NO
3,SPB,86.93,Consumer Defensive,Household & Personal Products,89.0,50.0,79.0,78.0,1.9923,1.9145,0.0,NO,NO
4,HELE,27.54,Consumer Defensive,Household & Personal Products,89.0,25.0,70.0,96.0,1.2064,1.1807,0.0,NO,NO
5,ELF,93.32,Consumer Defensive,Household & Personal Products,86.0,76.0,96.0,88.0,4.6899,4.516,0.0,NO,NO
1,XMTR,95.26,Industrials,Industrial Distribution,95.0,93.0,78.0,97.0,4.2896,4.0935,0.0,NO,NO
2,DXPE,184.14,Industrials,Industrial Distribution,92.0,15.0,83.0,90.0,6.1279,5.365,0.0,NO,NO
3,TITN,24.0,Industrials,Industrial Distribution,91.0,98.0,92.0,93.0,1.7307,1.6068,0.0,NO,NO
4,BXC,74.83,Industrials,Industrial Distribution,89.0,9.0,95.0,94.0,3.9964,3.97,0.0,NO,NO
5,GIC,40.42,Industrials,Industrial Distribution,88.0,86.0,93.0,88.0,0.7896,0.7746,0.38,NO,NO
1,SAIH,25.73,Technology,Information Technology Services,98.0,97.0,98.0,98.0,2.0918,2.03,0.0,NO,NO
2,MGRT,118.0,Technology,Information Technology Services,98.0,97.0,97.0,98.0,6.4936,6.2275,0.0,NO,NO
3,CHRN,20.13,Technology,Information Technology Services,98.0,4.0,31.0,96.0,1.788,1.7726,0.8,NO,NO
4,PENG,52.55,Technology,Information Technology Services,97.0,8.0,9.0,98.0,2.9374,2.4338,5.43,NO,NO
5,SHAZ,56.72,Technology,Information Technology Services,93.0,2.0,1.0,97.0,5.0629,4.395,5.67,NO,NO
1,SLF,80.9,Financial Services,Insurance - Diversified,85.0,75.0,69.0,85.0,1.24,1.1932,0.66,NO,NO
2,PLGO,24.06,Financial Services,Insurance - Diversified,84.0,81.0,67.0,85.0,0.5014,0.4686,0.0,NO,NO
3,XZO,16.59,Financial Services,Insurance - Diversified,52.0,84.0,93.0,53.0,0.6432,0.6039,0.0,NO,NO
4,ACGL,96.7,Financial Services,Insurance - Diversified,51.0,39.0,72.0,41.0,1.8029,1.6329,0.0,NO,NO
5,IGIC,25.52,Financial Services,Insurance - Diversified,47.0,22.0,50.0,56.0,0.614,0.5819,0.76,NO,NO
1,JXN,129.38,Financial Services,Insurance - Life,87.0,26.0,90.0,83.0,4.3543,4.1564,0.0,NO,NO
2,CNO,55.57,Financial Services,Insurance - Life,87.0,81.0,80.0,90.0,1.0657,1.0107,0.0,NO,NO
3,MET,97.35,Financial Services,Insurance - Life,85.0,75.0,85.0,91.0,1.8871,1.7286,0.0,NO,NO
4,MFC,44.05,Financial Services,Insurance - Life,85.0,69.0,80.0,85.0,0.8093,0.7589,0.64,NO,NO
5,UNM,95.62,Financial Services,Insurance - Life,82.0,90.0,71.0,86.0,2.1893,2.1093,0.65,NO,NO
1,SLDE,25.0,Financial Services,Insurance - Property & Casualty,94.0,94.0,96.0,91.0,0.7801,0.7544,0.0,NO,NO
2,PRCH,15.98,Financial Services,Insurance - Property & Casualty,94.0,25.0,94.0,97.0,0.7288,0.6978,0.0,NO,NO
3,AII,26.77,Financial Services,Insurance - Property & Casualty,93.0,90.0,97.0,90.0,0.8814,0.8693,0.04,NO,NO
4,SAFT,103.53,Financial Services,Insurance - Property & Casualty,93.0,72.0,96.0,91.0,0.2329,0.2014,0.0,NO,NO
5,HRTG,35.42,Financial Services,Insurance - Property & Casualty,92.0,88.0,96.0,86.0,1.0631,0.9574,0.86,NO,NO
1,HG,35.15,Financial Services,Insurance - Reinsurance,86.0,64.0,82.0,81.0,0.795,0.7504,0.0,NO,NO
2,RGA,245.77,Financial Services,Insurance - Reinsurance,84.0,74.0,87.0,80.0,4.3239,4.0218,0.0,NO,NO
3,RNR,328.78,Financial Services,Insurance - Reinsurance,81.0,83.0,80.0,58.0,6.2961,5.5925,0.01,NO,NO
4,SPNT,24.43,Financial Services,Insurance - Reinsurance,79.0,86.0,76.0,77.0,0.5393,0.495,0.0,NO,NO
5,EG,380.12,Financial Services,Insurance - Reinsurance,78.0,85.0,84.0,76.0,7.0471,5.8136,0.14,NO,NO
1,ITIC,296.0,Financial Services,Insurance - Specialty,84.0,80.0,87.0,88.0,7.5732,7.2825,0.0,NO,NO
2,ACT,48.48,Financial Services,Insurance - Specialty,83.0,32.0,86.0,78.0,0.9619,0.9211,0.0,NO,NO
3,EIG,49.36,Financial Services,Insurance - Specialty,78.0,81.0,76.0,84.0,0.9336,0.9107,0.0,NO,NO
4,NMIH,42.92,Financial Services,Insurance - Specialty,74.0,17.0,85.0,69.0,0.9568,0.9046,0.0,NO,NO
5,ESNT,67.5,Financial Services,Insurance - Specialty,72.0,33.0,86.0,72.0,1.2875,1.2139,0.0,NO,NO
1,LIFE,36.4,Financial Services,Insurance Brokers,98.0,91.0,98.0,98.0,2.6929,2.6257,0.0,NO,NO
2,BWIN,31.95,Financial Services,Insurance Brokers,94.0,89.0,98.0,93.0,1.165,0.9918,0.0,NO,NO
3,ARX,19.82,Financial Services,Insurance Brokers,93.0,78.0,96.0,95.0,0.0768,0.0732,0.0,NO,NO
4,TWFG,27.28,Financial Services,Insurance Brokers,85.0,81.0,94.0,90.0,1.4831,1.4527,0.0,NO,NO
5,NP,30.21,Financial Services,Insurance Brokers,78.0,26.0,72.0,87.0,1.1909,1.1424,0.0,NO,NO
1,NCEW,17.22,Industrials,Integrated Freight & Logistics,98.0,62.0,8.0,96.0,0.4678,0.095,0.0,NO,NO
2,CYRX,16.78,Industrials,Integrated Freight & Logistics,95.0,94.0,87.0,97.0,0.6086,0.5821,0.0,NO,NO
3,PBI,17.32,Industrials,Integrated Freight & Logistics,92.0,91.0,44.0,96.0,0.4611,0.4339,0.0,NO,NO
4,EXPD,189.08,Industrials,Integrated Freight & Logistics,89.0,80.0,89.0,87.0,3.2618,3.2061,0.0,NO,NO
5,FDX,305.88,Industrials,Integrated Freight & Logistics,83.0,14.0,16.0,51.0,7.1607,6.6357,0.0,NO,NO
1,NBIS,217.99,Communication Services,Internet Content & Information,96.0,5.0,4.0,96.0,14.6707,12.9159,0.0,NO,NO
2,MTCH,43.77,Communication Services,Internet Content & Information,89.0,94.0,92.0,91.0,1.2864,1.2254,0.0,NO,NO
3,JOYY,78.88,Communication Services,Internet Content & Information,86.0,91.0,89.0,86.0,1.7764,1.7436,0.0,NO,NO
4,GRPN,18.81,Communication Services,Internet Content & Information,85.0,14.0,85.0,95.0,0.8339,0.7989,0.0,NO,NO
5,GOOGL,347.33,Communication Services,Internet Content & Information,71.0,76.0,20.0,62.0,7.9329,6.361,0.0,NO,NO
1,LQDT,43.18,Consumer Cyclical,Internet Retail,91.0,66.0,89.0,93.0,1.3447,1.2932,0.0,NO,NO
2,PTRN,19.43,Consumer Cyclical,Internet Retail,89.0,17.0,19.0,95.0,0.8561,0.8458,0.0,NO,NO
3,W,102.5,Consumer Cyclical,Internet Retail,85.0,76.0,92.0,88.0,4.6586,4.3004,0.0,NO,NO
4,EBAY,112.9,Consumer Cyclical,Internet Retail,83.0,93.0,72.0,81.0,3.6607,3.5114,0.09,NO,NO
5,ETSY,72.34,Consumer Cyclical,Internet Retail,82.0,9.0,42.0,88.0,3.1106,2.9866,0.0,NO,NO
1,GOOGN,48.89,Technology services,Internet software/Services,22.0,74.0,22.0,,0.7893,0.6764,0.0,NO,NO
2,GOOGM,49.05,Technology services,Internet software/Services,21.0,73.0,22.0,,0.8164,0.6678,0.0,NO,NO
1,NMFCZ,25.37,Miscellaneous,Investment trusts,37.0,76.0,48.0,31.0,0.096,0.0828,0.0,NO,NO
2,ECCU,25.01,Miscellaneous,Investment trusts,34.0,47.0,43.0,31.0,0.2343,0.2125,0.0,NO,NO
3,EIIA,25.1,Miscellaneous,Investment trusts,34.0,64.0,41.0,31.0,0.0927,0.0879,0.0,NO,NO
4,GECCG,24.8,Miscellaneous,Investment trusts,34.0,59.0,40.0,36.0,0.1186,0.0532,0.0,NO,NO
5,GAINI,25.43,Miscellaneous,Investment trusts,32.0,66.0,43.0,29.0,0.0865,0.0744,0.0,NO,NO
1,AOUT,15.93,Consumer Cyclical,Leisure,97.0,98.0,97.0,97.0,1.0259,0.8266,2.53,NO,NO
2,LTH,40.87,Consumer Cyclical,Leisure,92.0,8.0,89.0,94.0,1.2574,1.2149,0.0,NO,NO
3,JAKK,24.33,Consumer Cyclical,Leisure,88.0,28.0,85.0,83.0,0.705,0.685,0.0,NO,NO
4,ESCA,19.47,Consumer Cyclical,Leisure,88.0,25.0,78.0,61.0,0.5364,0.5179,0.0,NO,NO
5,HAS,88.76,Consumer Cyclical,Leisure,59.0,19.0,76.0,18.0,2.0571,1.9371,0.0,NO,NO
1,CVEO,33.58,Consumer Cyclical,Lodging,86.0,69.0,53.0,79.0,0.8032,0.7729,0.0,NO,NO
2,INTG,36.87,Consumer Cyclical,Lodging,84.0,88.0,32.0,23.0,2.2736,2.2736,0.0,NO,NO
3,IHG,153.11,Consumer Cyclical,Lodging,55.0,27.0,11.0,72.0,3.1236,2.3064,0.0,NO,NO
4,MAR,334.0,Consumer Cyclical,Lodging,40.0,15.0,7.0,39.0,7.54,7.4036,0.0,NO,NO
5,HLT,302.54,Consumer Cyclical,Lodging,28.0,12.0,8.0,37.0,6.2271,6.1493,0.0,NO,NO
1,WFG,72.77,Basic Materials,Lumber & Wood Production,61.0,92.0,67.0,68.0,2.0714,1.9629,0.0,NO,NO
2,BCC,75.53,Basic Materials,Lumber & Wood Production,42.0,18.0,77.0,43.0,2.2428,2.126,0.0,NO,NO
3,SSD,172.44,Basic Materials,Lumber & Wood Production,14.0,9.0,11.0,24.0,4.1796,4.0525,0.0,NO,NO
4,UFPI,79.25,Basic Materials,Lumber & Wood Production,8.0,9.0,17.0,7.0,2.3307,2.2043,0.0,NO,NO
1,MOV,33.38,Consumer Cyclical,Luxury Goods,89.0,18.0,11.0,92.0,0.8793,0.8421,1.06,NO,NO
2,SIG,101.45,Consumer Cyclical,Luxury Goods,82.0,96.0,88.0,86.0,4.8118,3.9432,0.0,NO,NO
3,TPR,116.04,Consumer Cyclical,Luxury Goods,8.0,5.0,4.0,5.0,3.5393,3.4864,0.0,NO,NO
1,EDRY,71.85,Industrials,Marine Shipping,98.0,98.0,98.0,98.0,5.327,5.2663,0.0,NO,NO
2,ECO,86.3,Industrials,Marine Shipping,97.0,98.0,97.0,96.0,2.8181,2.7164,1.09,NO,NO
3,HSHP,19.33,Industrials,Marine Shipping,96.0,96.0,95.0,92.0,0.5851,0.5301,1.69,NO,NO
4,CMDB,24.16,Industrials,Marine Shipping,95.0,97.0,96.0,93.0,1.1544,1.1209,0.73,NO,NO
5,NMM,93.71,Industrials,Marine Shipping,95.0,94.0,93.0,90.0,2.0071,1.9793,0.0,NO,NO
1,AGL,89.17,Healthcare,Medical Care Facilities,98.0,15.0,7.0,98.0,5.3083,5.264,0.0,NO,NO
2,CMPS,15.0,Healthcare,Medical Care Facilities,97.0,92.0,92.0,98.0,0.8841,0.8564,1.88,NO,NO
3,NUTX,214.32,Healthcare,Medical Care Facilities,96.0,94.0,96.0,97.0,10.2867,10.2588,0.0,NO,NO
4,PACS,42.06,Healthcare,Medical Care Facilities,96.0,27.0,90.0,79.0,1.6714,1.6386,0.0,NO,NO
5,MCTA,29.36,Healthcare,Medical Care Facilities,96.0,81.0,62.0,35.0,0.0,0.0,0.0,NO,NO
1,TXG,76.97,Healthcare,Medical Devices,98.0,98.0,98.0,98.0,4.4,4.1814,3.71,NO,NO
2,VREX,18.54,Healthcare,Medical Devices,96.0,73.0,98.0,95.0,0.0418,0.0407,0.16,NO,NO
3,HAE,107.6,Healthcare,Medical Devices,96.0,84.0,96.0,96.0,2.76,2.6379,0.0,NO,NO
4,AXGN,45.28,Healthcare,Medical Devices,95.0,9.0,56.0,92.0,2.4464,2.2779,0.0,NO,NO
5,ALMR,32.01,Healthcare,Medical Devices,94.0,34.0,97.0,,1.965,1.9521,1.5,NO,NO
1,CAH,226.34,Healthcare,Medical Distribution,77.0,29.0,47.0,47.0,4.9525,4.7275,0.0,NO,NO
2,HSIC,85.04,Healthcare,Medical Distribution,75.0,23.0,76.0,72.0,1.7793,1.7457,0.0,NO,NO
3,MCK,879.57,Healthcare,Medical Distribution,71.0,78.0,85.0,14.0,20.3729,18.4264,0.0,NO,NO
4,COR,309.41,Healthcare,Medical Distribution,44.0,40.0,83.0,13.0,6.7939,6.3854,0.0,NO,NO
1,PLSE,50.61,Healthcare,Medical Instruments & Supplies,98.0,93.0,98.0,97.0,4.5971,4.4882,0.0,NO,NO
2,ATRC,59.12,Healthcare,Medical Instruments & Supplies,97.0,97.0,98.0,97.0,2.1979,2.065,1.44,NO,NO
3,AVTR,15.86,Healthcare,Medical Instruments & Supplies,95.0,96.0,97.0,97.0,0.4491,0.4363,1.28,NO,NO
4,BLFS,36.85,Healthcare,Medical Instruments & Supplies,95.0,89.0,96.0,96.0,0.9929,0.9721,1.55,NO,NO
5,SMTI,34.98,Healthcare,Medical Instruments & Supplies,94.0,82.0,97.0,96.0,0.2629,0.2629,0.0,NO,NO
1,SI,17.8,Health technology,Medical specialties,69.0,3.0,40.0,73.0,1.0056,0.9999,0.0,NO,NO
1,PRLB,86.42,Industrials,Metal Fabrication,93.0,80.0,80.0,93.0,2.533,2.1533,2.56,NO,NO
2,ATI,183.64,Industrials,Metal Fabrication,93.0,2.0,15.0,81.0,8.365,7.9964,0.0,NO,NO
3,CRS,406.71,Industrials,Metal Fabrication,61.0,1.0,2.0,43.0,17.2871,16.0486,0.0,NO,NO
4,WOR,59.94,Industrials,Metal Fabrication,54.0,88.0,56.0,83.0,2.2,2.0579,1.53,NO,NO
5,MLI,60.33,Industrials,Metal Fabrication,43.0,16.0,9.0,52.0,1.6129,1.5607,0.0,NO,NO
1,FISV,49.3,Commercial services,Miscellaneous commercial services,4.0,23.0,54.0,6.0,1.8064,1.7293,0.0,NO,NO
1,IOR,18.5,Financial Services,Mortgage Finance,44.0,24.0,75.0,48.0,0.2236,0.0793,0.0,NO,NO
2,VEL,16.06,Financial Services,Mortgage Finance,8.0,7.0,13.0,11.0,0.4882,0.4864,0.0,NO,NO
3,ONIT,32.69,Financial Services,Mortgage Finance,4.0,6.0,8.0,5.0,1.1929,1.1821,0.0,NO,NO
4,PFSI,66.51,Financial Services,Mortgage Finance,1.0,6.0,5.0,3.0,1.8821,1.7861,0.0,NO,NO
5,WD,38.47,Financial Services,Mortgage Finance,1.0,32.0,3.0,6.0,1.3629,1.2721,0.0,NO,NO
1,HP,41.46,Energy,Oil & Gas Drilling,92.0,16.0,87.0,67.0,1.915,1.7907,0.0,NO,NO
2,NBR,86.85,Energy,Oil & Gas Drilling,91.0,13.0,29.0,56.0,4.0121,3.8228,0.0,NO,NO
3,SDRL,48.11,Energy,Oil & Gas Drilling,88.0,86.0,90.0,52.0,1.866,1.7988,0.0,NO,NO
4,VAL,84.05,Energy,Oil & Gas Drilling,85.0,35.0,54.0,9.0,4.1027,4.0212,0.82,NO,NO
5,NE,44.18,Energy,Oil & Gas Drilling,81.0,38.0,63.0,13.0,1.7478,1.7189,0.0,NO,NO
1,APA,45.46,Energy,Oil & Gas E&P,94.0,91.0,94.0,82.0,1.5836,1.4014,0.0,NO,NO
2,SM,36.97,Energy,Oil & Gas E&P,94.0,87.0,94.0,89.0,1.5171,1.2657,0.0,NO,NO
3,LB,85.93,Energy,Oil & Gas E&P,93.0,90.0,95.0,57.0,3.038,3.0165,0.47,NO,NO
4,REPX,43.31,Energy,Oil & Gas E&P,93.0,95.0,93.0,86.0,1.4654,1.4211,0.0,NO,NO
5,PR,23.2,Energy,Oil & Gas E&P,93.0,86.0,92.0,76.0,0.7388,0.6416,0.0,NO,NO
1,FET,82.29,Energy,Oil & Gas Equipment & Services,97.0,65.0,97.0,92.0,3.3129,3.2636,0.0,NO,NO
2,FTK,30.6,Energy,Oil & Gas Equipment & Services,97.0,94.0,95.0,96.0,1.5964,1.4279,1.49,NO,NO
3,NESR,32.49,Energy,Oil & Gas Equipment & Services,97.0,12.0,95.0,94.0,1.335,1.2854,2.51,NO,NO
4,OII,46.2,Energy,Oil & Gas Equipment & Services,95.0,5.0,94.0,89.0,1.9468,1.8489,0.0,NO,NO
5,WTTR,20.36,Energy,Oil & Gas Equipment & Services,95.0,30.0,85.0,90.0,0.7391,0.6868,0.0,NO,NO
1,CVE,32.91,Energy,Oil & Gas Integrated,95.0,78.0,93.0,89.0,0.9296,0.8075,0.0,NO,NO
2,EQNR,44.33,Energy,Oil & Gas Integrated,94.0,90.0,94.0,68.0,1.2014,0.8736,0.0,NO,NO
3,EC,17.38,Energy,Oil & Gas Integrated,93.0,44.0,83.0,76.0,0.5489,0.5075,0.0,NO,NO
4,YPF,54.48,Energy,Oil & Gas Integrated,93.0,91.0,78.0,90.0,1.9764,1.8471,0.0,NO,NO
5,PBR,20.94,Energy,Oil & Gas Integrated,92.0,95.0,92.0,45.0,0.6864,0.5721,0.0,NO,NO
1,FRO,54.03,Energy,Oil & Gas Midstream,97.0,97.0,95.0,95.0,1.6829,1.5764,0.0,NO,NO
2,LPG,58.31,Energy,Oil & Gas Midstream,96.0,96.0,96.0,96.0,1.9331,1.8788,0.12,NO,NO
3,TEN,52.81,Energy,Oil & Gas Midstream,96.0,97.0,95.0,92.0,1.6457,1.6243,0.0,NO,NO
4,CMBT,20.41,Energy,Oil & Gas Midstream,96.0,95.0,95.0,94.0,0.5736,0.475,3.66,NO,NO
5,INSW,110.53,Energy,Oil & Gas Midstream,96.0,94.0,95.0,94.0,3.671,3.4835,0.0,NO,NO
1,PBF,77.16,Energy,Oil & Gas Refining & Marketing,98.0,83.0,98.0,95.0,4.3385,4.1528,0.0,NO,NO
2,DK,81.55,Energy,Oil & Gas Refining & Marketing,97.0,96.0,98.0,96.0,4.3236,4.0793,0.0,NO,NO
3,DINO,116.62,Energy,Oil & Gas Refining & Marketing,97.0,96.0,98.0,96.0,4.36,4.2036,0.0,NO,NO
4,VLO,412.53,Energy,Oil & Gas Refining & Marketing,97.0,95.0,98.0,95.0,13.7269,13.2784,0.0,NO,NO
5,MPC,421.96,Energy,Oil & Gas Refining & Marketing,97.0,95.0,98.0,96.0,13.2721,12.68,0.0,NO,NO
1,MTRN,250.47,Basic Materials,Other Industrial Metals & Mining,95.0,20.0,19.0,96.0,11.1514,9.9029,0.0,NO,NO
2,PHOS,15.53,Basic Materials,Other Industrial Metals & Mining,89.0,18.0,,,1.1936,1.1529,0.0,YES,NO
3,BHP,86.56,Basic Materials,Other Industrial Metals & Mining,87.0,34.0,21.0,84.0,2.6204,1.8696,2.02,NO,NO
4,SKE,31.26,Basic Materials,Other Industrial Metals & Mining,86.0,75.0,70.0,54.0,1.6351,1.2972,3.92,NO,NO
5,RIO,98.04,Basic Materials,Other Industrial Metals & Mining,81.0,79.0,20.0,59.0,2.2957,1.7513,1.68,NO,NO
1,HL,18.96,Basic Materials,Other Precious Metals & Mining,85.0,89.0,89.0,37.0,1.0871,0.9161,3.95,NO,NO
2,BVN,34.71,Basic Materials,Other Precious Metals & Mining,84.0,87.0,55.0,35.0,1.4979,1.2898,2.99,NO,NO
3,TFPM,32.87,Basic Materials,Other Precious Metals & Mining,51.0,91.0,78.0,17.0,1.223,0.9759,2.82,NO,NO
4,MUX,18.59,Basic Materials,Other Precious Metals & Mining,45.0,78.0,19.0,8.0,0.9379,0.79,0.0,NO,NO
5,PPTA,23.37,Basic Materials,Other Precious Metals & Mining,31.0,43.0,16.0,4.0,1.1402,0.9566,0.0,NO,NO
1,PRE,24.19,Consumer Defensive,Packaged Foods,95.0,97.0,91.0,76.0,1.4939,1.4882,0.0,NO,NO
2,DAR,66.49,Consumer Defensive,Packaged Foods,94.0,35.0,92.0,73.0,2.5136,2.4193,0.0,NO,NO
3,SENEB,188.22,Consumer Defensive,Packaged Foods,93.0,79.0,90.0,90.0,3.1279,0.2664,0.0,NO,NO
4,SENEA,183.87,Consumer Defensive,Packaged Foods,92.0,24.0,89.0,85.0,7.5064,7.1321,0.0,NO,NO
