IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,GJR,24.8,Finance,Finance/Rental/Leasing,30.0,18.0,46.0,35.0,0.0343,0.0,0.0,NO,NO
1,IX,40.09,Financial Services,Financial Conglomerates,91.0,39.0,89.0,85.0,0.9886,0.7286,0.0,NO,NO
2,VOYA,101.4,Financial Services,Financial Conglomerates,89.0,76.0,92.0,90.0,2.3216,2.2609,0.0,NO,NO
3,HTH,39.04,Financial Services,Financial Conglomerates,53.0,57.0,46.0,19.0,0.905,0.79,0.0,NO,NO
4,FRHC,148.98,Financial Services,Financial Conglomerates,42.0,7.0,68.0,86.0,5.7081,5.5324,0.0,NO,NO
5,TREE,32.13,Financial Services,Financial Conglomerates,1.0,0.0,3.0,2.0,2.7236,2.1843,0.0,NO,NO
1,MKTW,20.25,Financial Services,Financial Data & Stock Exchanges,79.0,61.0,90.0,88.0,1.0505,0.9755,0.0,NO,NO
2,FDS,285.57,Financial Services,Financial Data & Stock Exchanges,68.0,94.0,92.0,89.0,12.1971,10.9754,0.43,NO,NO
3,VALU,38.47,Financial Services,Financial Data & Stock Exchanges,43.0,11.0,79.0,39.0,1.8236,1.555,0.03,NO,NO
4,NDAQ,94.59,Financial Services,Financial Data & Stock Exchanges,43.0,84.0,64.0,58.0,2.2168,2.1018,0.0,NO,NO
5,TRU,80.02,Financial Services,Financial Data & Stock Exchanges,39.0,75.0,76.0,68.0,3.7857,3.4054,0.0,NO,NO
1,OXLCL,24.57,Finance,Financial conglomerates,34.0,42.0,42.0,35.0,0.1367,0.1076,0.0,NO,NO
2,OXLCZ,24.98,Finance,Financial conglomerates,33.0,43.0,39.0,34.0,0.0475,0.0288,0.0,NO,NO
3,OXLCM,25.15,Finance,Financial conglomerates,32.0,39.0,30.0,,0.2107,0.1736,1.09,NO,NO
4,BMNP,89.3,Finance,Financial conglomerates,32.0,69.0,,,1.1579,1.1071,0.0,YES,NO
5,OXLCG,25.15,Finance,Financial conglomerates,25.0,38.0,26.0,29.0,0.1064,0.0889,0.0,NO,NO
1,CHEF,110.2,Consumer Defensive,Food Distribution,94.0,91.0,95.0,95.0,4.7425,4.6689,0.39,NO,NO
2,USFD,108.88,Consumer Defensive,Food Distribution,87.0,86.0,92.0,83.0,3.2496,2.8864,0.0,NO,NO
3,PFGC,114.9,Consumer Defensive,Food Distribution,81.0,57.0,91.0,85.0,2.8119,2.5962,0.0,NO,NO
4,UNFI,47.06,Consumer Defensive,Food Distribution,79.0,17.0,12.0,77.0,1.8986,1.7389,0.0,NO,NO
5,ANDE,65.39,Consumer Defensive,Food Distribution,79.0,7.0,10.0,27.0,3.6489,3.4032,0.0,NO,NO
1,RCKY,49.23,Consumer Cyclical,Footwear & Accessories,94.0,96.0,95.0,92.0,2.2214,1.7771,0.0,NO,NO
2,WEYS,46.17,Consumer Cyclical,Footwear & Accessories,92.0,96.0,94.0,90.0,1.5414,1.4936,0.0,NO,NO
3,CROX,136.62,Consumer Cyclical,Footwear & Accessories,92.0,83.0,94.0,94.0,6.3945,5.661,0.01,NO,NO
4,SHOO,48.58,Consumer Cyclical,Footwear & Accessories,92.0,95.0,90.0,90.0,1.8686,1.7121,0.25,NO,NO
5,DECK,97.46,Consumer Cyclical,Footwear & Accessories,18.0,8.0,13.0,6.0,3.7839,3.3796,0.0,NO,NO
1,HBB,31.42,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,98.0,97.0,94.0,1.7722,1.5201,5.41,NO,NO
2,SN,185.52,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,96.0,97.0,94.0,7.0732,6.8121,1.0,NO,NO
3,FLXS,76.19,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,80.0,95.0,95.0,2.8693,2.7943,0.0,NO,NO
4,MLKN,24.49,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.0,96.0,96.0,62.0,0.905,0.865,0.0,NO,NO
5,TILE,38.29,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.0,92.0,95.0,65.0,1.2829,1.0636,7.55,NO,NO
1,RSI,24.88,Consumer Cyclical,Gambling,78.0,1.0,8.0,92.0,1.7644,1.5962,0.0,NO,NO
2,CHDN,87.86,Consumer Cyclical,Gambling,9.0,52.0,26.0,10.0,3.1604,3.0175,0.0,NO,NO
3,DKNG,24.03,Consumer Cyclical,Gambling,5.0,6.0,14.0,11.0,1.0935,0.9871,2.98,NO,NO
4,FLUT,94.74,Consumer Cyclical,Gambling,1.0,3.0,12.0,1.0,5.1836,4.3079,1.51,NO,NO
1,TVC,24.05,Government,General government,26.0,40.0,36.0,23.0,0.0771,0.0757,0.0,NO,NO
2,TVE,23.46,Government,General government,18.0,27.0,27.0,13.0,0.0936,0.0879,0.0,NO,NO
1,HYMC,26.54,Basic Materials,Gold,98.0,95.0,1.0,3.0,1.7736,1.3486,11.05,NO,NO
2,CGAU,21.24,Basic Materials,Gold,95.0,97.0,88.0,86.0,0.9907,0.7286,4.8,NO,NO
3,AUGO,74.13,Basic Materials,Gold,95.0,94.0,10.0,77.0,3.9466,3.0099,6.64,NO,NO
4,IAG,18.32,Basic Materials,Gold,91.0,94.0,34.0,35.0,0.8686,0.6443,7.61,NO,NO
5,SSRM,31.78,Basic Materials,Gold,90.0,86.0,18.0,90.0,1.7729,1.4193,4.97,NO,NO
1,IMKTA,88.11,Consumer Defensive,Grocery Stores,67.0,13.0,48.0,41.0,2.9007,2.6779,0.0,NO,NO
2,VLGEA,43.17,Consumer Defensive,Grocery Stores,64.0,50.0,21.0,64.0,1.3468,1.2604,0.0,NO,NO
3,WMK,75.25,Consumer Defensive,Grocery Stores,45.0,10.0,64.0,34.0,2.5229,2.2011,0.0,NO,NO
4,SFM,85.86,Consumer Defensive,Grocery Stores,29.0,81.0,62.0,86.0,4.14,3.5014,0.0,NO,NO
5,NGVC,28.39,Consumer Defensive,Grocery Stores,10.0,3.0,46.0,42.0,1.6579,1.3229,0.0,NO,NO
1,TXG,52.03,Healthcare,Health Information Services,98.0,95.0,98.0,98.0,3.2636,3.1814,0.0,NO,NO
2,HNGE,89.33,Healthcare,Health Information Services,96.0,26.0,97.0,98.0,5.1463,5.0084,0.37,NO,NO
3,BTSG,62.43,Healthcare,Health Information Services,96.0,4.0,87.0,94.0,3.8679,3.4464,2.01,NO,NO
4,BTSGU,206.66,Healthcare,Health Information Services,96.0,4.0,87.0,94.0,8.5425,4.8409,0.0,NO,NO
5,OMDA,23.67,Healthcare,Health Information Services,91.0,40.0,96.0,96.0,1.3991,1.2845,5.96,NO,NO
1,OSCR,27.9,Healthcare,Healthcare Plans,95.0,5.0,94.0,97.0,1.8301,1.6665,0.0,NO,NO
2,CNC,65.77,Healthcare,Healthcare Plans,95.0,14.0,88.0,94.0,3.0411,2.9689,0.0,NO,NO
3,HUM,385.0,Healthcare,Healthcare Plans,94.0,13.0,97.0,96.0,15.7354,15.7211,0.0,NO,NO
4,PGNY,28.1,Healthcare,Healthcare Plans,91.0,5.0,96.0,85.0,1.2789,1.1436,0.0,NO,NO
5,UNH,407.08,Healthcare,Healthcare Plans,88.0,9.0,77.0,92.0,11.7421,11.6814,0.0,NO,NO
1,HVT,29.09,Consumer Cyclical,Home Improvement Retail,85.0,93.0,94.0,52.0,1.1157,1.0364,0.03,NO,NO
2,FND,62.69,Consumer Cyclical,Home Improvement Retail,37.0,90.0,90.0,11.0,2.8287,2.5912,1.28,NO,NO
3,HD,355.62,Consumer Cyclical,Home Improvement Retail,25.0,75.0,77.0,10.0,8.4267,7.2496,0.57,NO,NO
4,LOW,223.35,Consumer Cyclical,Home Improvement Retail,9.0,75.0,17.0,4.0,5.4154,4.8418,0.19,NO,NO
1,HOVNP,19.75,Consumer durables,Homebuilding,12.0,12.0,13.0,12.0,0.2236,0.1864,0.0,NO,NO
1,HELE,29.77,Consumer Defensive,Household & Personal Products,90.0,85.0,85.0,94.0,1.4386,1.35,0.0,NO,NO
2,SPB,90.13,Consumer Defensive,Household & Personal Products,90.0,82.0,84.0,78.0,3.1357,3.0321,0.0,NO,NO
3,ACU,55.99,Consumer Defensive,Household & Personal Products,89.0,93.0,94.0,85.0,2.9728,2.7135,0.0,NO,NO
4,EPC,28.38,Consumer Defensive,Household & Personal Products,89.0,86.0,93.0,90.0,1.4125,1.3304,0.0,NO,NO
5,IPAR,122.97,Consumer Defensive,Household & Personal Products,83.0,69.0,93.0,81.0,4.7852,4.4309,0.0,NO,NO
1,XMTR,93.14,Industrials,Industrial Distribution,93.0,27.0,88.0,93.0,6.1153,5.6192,0.95,NO,NO
2,BXC,89.88,Industrials,Industrial Distribution,92.0,98.0,97.0,75.0,5.325,5.0107,1.35,NO,NO
3,DXPE,192.36,Industrials,Industrial Distribution,92.0,93.0,93.0,89.0,10.685,9.775,0.0,NO,NO
4,MSM,122.92,Industrials,Industrial Distribution,87.0,51.0,87.0,86.0,3.6371,3.63,0.0,NO,NO
5,WCC,363.74,Industrials,Industrial Distribution,86.0,88.0,51.0,81.0,15.6043,13.6629,0.0,NO,NO
1,SAIH,20.82,Technology,Information Technology Services,98.0,98.0,98.0,98.0,1.7335,1.5036,0.0,NO,NO
2,CHRN,20.93,Technology,Information Technology Services,98.0,61.0,95.0,97.0,2.9041,2.8291,2.62,NO,NO
3,MGRT,94.85,Technology,Information Technology Services,98.0,95.0,1.0,98.0,7.0514,6.715,0.0,NO,NO
4,PENG,58.43,Technology,Information Technology Services,97.0,0.0,96.0,98.0,5.2834,4.6504,0.0,NO,NO
5,CIFR,17.18,Technology,Information Technology Services,91.0,1.0,5.0,89.0,3.1304,2.7804,0.0,NO,NO
1,PLGO,25.03,Financial Services,Insurance - Diversified,88.0,38.0,88.0,85.0,0.7021,0.6533,0.0,NO,NO
2,SLF,81.91,Financial Services,Insurance - Diversified,84.0,52.0,87.0,84.0,1.2457,1.1929,0.0,NO,NO
3,IGIC,27.06,Financial Services,Insurance - Diversified,55.0,13.0,55.0,44.0,0.8854,0.8818,0.0,NO,NO
4,HIG,143.28,Financial Services,Insurance - Diversified,47.0,65.0,71.0,32.0,3.1821,3.0407,0.0,NO,NO
5,ACGL,98.48,Financial Services,Insurance - Diversified,41.0,13.0,53.0,14.0,2.7179,2.4221,0.0,NO,NO
1,CNO,55.16,Financial Services,Insurance - Life,87.0,71.0,89.0,87.0,1.1725,1.0554,0.0,NO,NO
2,GL,183.85,Financial Services,Insurance - Life,85.0,59.0,89.0,84.0,4.5464,3.8371,0.0,NO,NO
3,MET,97.77,Financial Services,Insurance - Life,84.0,82.0,91.0,86.0,2.0629,1.8436,0.0,NO,NO
4,JXN,129.96,Financial Services,Insurance - Life,82.0,94.0,87.0,62.0,4.0939,3.8282,0.0,NO,NO
5,MFC,44.32,Financial Services,Insurance - Life,82.0,81.0,81.0,77.0,0.8525,0.8154,0.0,NO,NO
1,PRCH,15.85,Financial Services,Insurance - Property & Casualty,93.0,73.0,95.0,97.0,1.0502,0.9536,1.81,NO,NO
2,UFCS,54.47,Financial Services,Insurance - Property & Casualty,93.0,75.0,86.0,91.0,1.6621,1.59,0.0,NO,NO
3,DGICB,24.01,Financial Services,Insurance - Property & Casualty,92.0,43.0,90.0,91.0,1.3486,1.1264,2.08,NO,NO
4,SAFT,103.5,Financial Services,Insurance - Property & Casualty,91.0,97.0,95.0,86.0,2.7957,0.6421,0.0,NO,NO
5,SKWD,63.67,Financial Services,Insurance - Property & Casualty,91.0,79.0,95.0,91.0,2.166,2.056,0.0,NO,NO
1,HG,35.91,Financial Services,Insurance - Reinsurance,89.0,74.0,87.0,81.0,1.1147,1.0961,0.0,NO,NO
2,RGA,246.33,Financial Services,Insurance - Reinsurance,82.0,82.0,85.0,79.0,5.2618,4.9793,0.0,NO,NO
3,RNR,321.87,Financial Services,Insurance - Reinsurance,69.0,66.0,67.0,43.0,8.1375,7.9461,0.0,NO,NO
4,EG,374.96,Financial Services,Insurance - Reinsurance,60.0,45.0,65.0,71.0,9.2729,8.4807,0.0,NO,NO
5,SPNT,23.03,Financial Services,Insurance - Reinsurance,56.0,9.0,20.0,63.0,0.7782,0.7446,0.0,NO,NO
1,ACT,48.96,Financial Services,Insurance - Specialty,80.0,86.0,82.0,59.0,1.0886,1.0057,0.0,NO,NO
2,EIG,49.49,Financial Services,Insurance - Specialty,76.0,17.0,87.0,52.0,1.3836,1.32,0.0,NO,NO
3,ITIC,289.84,Financial Services,Insurance - Specialty,73.0,80.0,89.0,42.0,8.6743,7.3757,0.0,NO,NO
4,NMIH,44.63,Financial Services,Insurance - Specialty,69.0,85.0,85.0,51.0,1.2274,1.1974,0.0,NO,NO
5,MTG,30.48,Financial Services,Insurance - Specialty,61.0,84.0,84.0,61.0,0.795,0.775,0.13,NO,NO
1,LIFE,31.61,Financial Services,Insurance Brokers,95.0,98.0,50.0,98.0,2.4057,2.2,0.17,NO,NO
2,BWIN,29.54,Financial Services,Insurance Brokers,88.0,89.0,95.0,93.0,1.4611,1.3816,0.44,NO,NO
3,TWFG,29.07,Financial Services,Insurance Brokers,85.0,90.0,96.0,66.0,1.2471,1.2242,0.0,NO,NO
4,NP,32.02,Financial Services,Insurance Brokers,79.0,23.0,57.0,90.0,1.9198,1.8423,0.0,NO,NO
5,WTW,344.82,Financial Services,Insurance Brokers,74.0,95.0,94.0,43.0,9.9282,9.2175,0.0,NO,NO
1,NCEW,16.12,Industrials,Integrated Freight & Logistics,97.0,12.0,40.0,97.0,0.6029,0.24,0.0,NO,NO
2,CYRX,15.12,Industrials,Integrated Freight & Logistics,93.0,12.0,88.0,95.0,0.7443,0.7429,0.0,NO,NO
3,PBI,17.42,Industrials,Integrated Freight & Logistics,92.0,19.0,80.0,94.0,0.7436,0.7114,0.0,NO,NO
4,JBHT,268.52,Industrials,Integrated Freight & Logistics,90.0,10.0,78.0,78.0,7.5964,7.5893,0.0,NO,NO
5,FDX,318.57,Industrials,Integrated Freight & Logistics,86.0,56.0,58.0,52.0,6.83,6.5121,0.0,NO,NO
1,NBIS,187.97,Communication Services,Internet Content & Information,96.0,4.0,44.0,98.0,26.2853,22.9281,0.0,NO,NO
2,GRPN,25.03,Communication Services,Internet Content & Information,93.0,9.0,97.0,96.0,2.0721,2.0221,0.0,NO,NO
3,JOYY,74.44,Communication Services,Internet Content & Information,86.0,68.0,92.0,79.0,1.7329,1.7243,0.0,NO,NO
4,OPRA,19.96,Communication Services,Internet Content & Information,86.0,65.0,64.0,95.0,0.7444,0.6787,1.66,NO,NO
5,EVER,25.71,Communication Services,Internet Content & Information,80.0,69.0,91.0,92.0,1.6241,1.5059,2.56,NO,NO
1,ETSY,85.55,Consumer Cyclical,Internet Retail,92.0,87.0,94.0,93.0,3.4116,3.0587,1.91,NO,NO
2,LQDT,42.06,Consumer Cyclical,Internet Retail,92.0,86.0,86.0,85.0,1.6379,1.385,0.07,NO,NO
3,W,106.6,Consumer Cyclical,Internet Retail,90.0,94.0,97.0,80.0,7.2617,5.4581,1.5,NO,NO
4,CART,50.17,Consumer Cyclical,Internet Retail,87.0,69.0,94.0,91.0,1.9066,1.6689,11.04,NO,NO
5,GLBE,42.32,Consumer Cyclical,Internet Retail,84.0,90.0,93.0,87.0,1.5132,1.31,0.49,NO,NO
1,GOOGN,50.08,Technology services,Internet software/Services,28.0,28.0,,,1.4046,1.2189,0.0,YES,NO
2,GOOGM,50.35,Technology services,Internet software/Services,27.0,25.0,,,1.2893,1.0857,0.0,YES,NO
1,ECCU,25.28,Miscellaneous,Investment trusts,27.0,42.0,28.0,28.0,0.1589,0.1282,0.28,NO,NO
2,NMFCZ,25.19,Miscellaneous,Investment trusts,26.0,20.0,32.0,30.0,0.1044,0.0694,0.0,NO,NO
3,SAY,25.47,Miscellaneous,Investment trusts,25.0,45.0,33.0,28.0,0.0839,0.0714,0.0,NO,NO
4,GAINI,25.4,Miscellaneous,Investment trusts,24.0,24.0,27.0,25.0,0.0773,0.0637,0.0,NO,NO
5,GECCG,24.78,Miscellaneous,Investment trusts,21.0,25.0,23.0,29.0,0.1011,0.0582,0.0,NO,NO
1,LTH,43.81,Consumer Cyclical,Leisure,93.0,76.0,95.0,93.0,1.7652,1.6702,0.0,NO,NO
2,CALY,17.59,Consumer Cyclical,Leisure,93.0,11.0,88.0,80.0,0.7682,0.7318,0.0,NO,NO
3,ESCA,22.6,Consumer Cyclical,Leisure,93.0,96.0,83.0,93.0,1.071,1.0217,1.3,NO,NO
4,YETI,52.2,Consumer Cyclical,Leisure,89.0,79.0,92.0,66.0,1.6367,1.4703,0.0,NO,NO
5,JAKK,25.63,Consumer Cyclical,Leisure,88.0,93.0,77.0,91.0,1.1421,1.1057,0.51,NO,NO
1,INTG,31.36,Consumer Cyclical,Lodging,85.0,1.0,5.0,46.0,2.9864,2.9111,2.11,NO,NO
2,IHG,157.51,Consumer Cyclical,Lodging,75.0,12.0,68.0,57.0,3.0364,2.6686,0.0,NO,NO
3,H,177.71,Consumer Cyclical,Lodging,72.0,8.0,53.0,60.0,6.465,5.5964,0.0,NO,NO
4,CVEO,30.76,Consumer Cyclical,Lodging,70.0,28.0,21.0,71.0,1.5644,1.5216,0.0,NO,NO
5,MAR,353.91,Consumer Cyclical,Lodging,69.0,10.0,39.0,52.0,10.1214,8.8236,0.0,NO,NO
1,BCC,86.6,Basic Materials,Lumber & Wood Production,61.0,95.0,88.0,16.0,3.5823,3.1256,0.34,NO,NO
2,WFG,72.14,Basic Materials,Lumber & Wood Production,52.0,85.0,84.0,21.0,2.5307,2.4525,0.96,NO,NO
3,SSD,198.29,Basic Materials,Lumber & Wood Production,44.0,76.0,48.0,39.0,6.2461,5.3932,0.12,NO,NO
4,UFPI,94.04,Basic Materials,Lumber & Wood Production,31.0,91.0,81.0,4.0,3.2111,2.9775,0.0,NO,NO
1,MOV,37.84,Consumer Cyclical,Luxury Goods,96.0,31.0,95.0,93.0,1.4136,1.3771,0.0,NO,NO
2,ELA,17.18,Consumer Cyclical,Luxury Goods,94.0,1.0,2.0,88.0,1.2584,1.0848,0.0,NO,NO
3,TPR,162.36,Consumer Cyclical,Luxury Goods,88.0,93.0,91.0,66.0,4.3057,4.1164,0.0,NO,NO
4,SIG,96.91,Consumer Cyclical,Luxury Goods,55.0,93.0,77.0,42.0,3.7121,3.5057,0.24,NO,NO
5,CPRI,15.31,Consumer Cyclical,Luxury Goods,3.0,3.0,4.0,3.0,0.7043,0.6336,0.0,NO,NO
1,EDRY,34.72,Industrials,Marine Shipping,98.0,98.0,97.0,98.0,2.1364,2.0018,2.41,NO,NO
2,ECO,61.86,Industrials,Marine Shipping,95.0,94.0,74.0,94.0,2.4188,2.1745,0.0,NO,NO
3,SHIP,16.86,Industrials,Marine Shipping,94.0,94.0,53.0,94.0,0.8436,0.79,0.0,NO,NO
4,HSHP,15.87,Industrials,Marine Shipping,94.0,84.0,39.0,93.0,0.5848,0.5234,1.35,NO,NO
5,MATX,206.77,Industrials,Marine Shipping,93.0,40.0,84.0,86.0,7.9764,7.6957,0.0,NO,NO
1,AGL,95.51,Healthcare,Medical Care Facilities,98.0,2.0,97.0,98.0,11.0386,9.6736,2.74,NO,NO
2,PACS,48.44,Healthcare,Medical Care Facilities,98.0,88.0,96.0,87.0,2.4851,2.3976,0.11,NO,NO
3,AMN,36.0,Healthcare,Medical Care Facilities,96.0,92.0,97.0,95.0,1.915,1.845,2.82,NO,NO
4,ACHC,31.53,Healthcare,Medical Care Facilities,95.0,40.0,93.0,97.0,1.9096,1.8611,0.0,NO,NO
5,MCTA,29.36,Healthcare,Medical Care Facilities,95.0,34.0,29.0,35.0,0.0,0.0,0.0,NO,NO
1,AXGN,46.43,Healthcare,Medical Devices,96.0,80.0,67.0,89.0,2.5307,2.4511,0.9,NO,NO
2,ELMD,42.19,Healthcare,Medical Devices,95.0,7.0,97.0,91.0,1.5543,1.4957,0.0,NO,NO
3,GKOS,180.02,Healthcare,Medical Devices,95.0,93.0,94.0,93.0,7.9478,7.4256,1.14,NO,NO
4,NSYS,15.43,Healthcare,Medical Devices,94.0,80.0,91.0,95.0,1.0043,0.9871,0.0,NO,NO
5,BWAY,15.5,Healthcare,Medical Devices,94.0,58.0,11.0,92.0,0.989,0.9032,0.0,NO,NO
1,CAH,236.4,Healthcare,Medical Distribution,84.0,45.0,92.0,40.0,5.4357,5.1664,0.0,NO,NO
2,HSIC,88.13,Healthcare,Medical Distribution,82.0,76.0,91.0,69.0,2.255,2.1957,0.0,NO,NO
3,COR,320.46,Healthcare,Medical Distribution,52.0,79.0,92.0,8.0,8.765,7.9764,0.0,NO,NO
4,MCK,869.58,Healthcare,Medical Distribution,52.0,87.0,85.0,8.0,29.9761,26.9539,0.0,NO,NO
1,PLSE,42.41,Healthcare,Medical Instruments & Supplies,98.0,98.0,98.0,98.0,3.0105,3.0048,0.25,NO,NO
2,SMTI,34.1,Healthcare,Medical Instruments & Supplies,94.0,98.0,98.0,95.0,1.145,0.905,0.0,NO,NO
3,BLFS,34.66,Healthcare,Medical Instruments & Supplies,93.0,96.0,96.0,93.0,1.2637,1.1922,1.0,NO,NO
4,ANGO,15.69,Healthcare,Medical Instruments & Supplies,93.0,95.0,95.0,93.0,0.5057,0.4821,0.33,NO,NO
5,PDEX,65.56,Healthcare,Medical Instruments & Supplies,93.0,78.0,83.0,95.0,3.2359,3.0959,0.0,NO,NO
1,SI,20.59,Health technology,Medical specialties,95.0,14.0,97.0,94.0,1.3738,1.2384,0.0,NO,NO
1,ATI,227.84,Industrials,Metal Fabrication,97.0,95.0,95.0,95.0,11.0386,9.445,0.0,NO,NO
2,PRLB,88.91,Industrials,Metal Fabrication,95.0,94.0,93.0,95.0,4.2564,3.9182,0.03,NO,NO
3,CRS,570.66,Industrials,Metal Fabrication,95.0,13.0,93.0,94.0,31.2407,28.2136,1.48,NO,NO
4,MLI,68.85,Industrials,Metal Fabrication,79.0,94.0,35.0,78.0,2.0209,1.9152,0.0,NO,NO
5,MEC,24.18,Industrials,Metal Fabrication,79.0,0.0,11.0,74.0,2.0411,2.0218,0.0,NO,NO
1,FISV,52.41,Commercial services,Miscellaneous commercial services,3.0,48.0,10.0,7.0,2.1,1.9671,0.0,NO,NO
1,IOR,20.75,Financial Services,Mortgage Finance,68.0,90.0,84.0,76.0,0.3993,0.3457,0.0,NO,NO
2,VEL,18.46,Financial Services,Mortgage Finance,29.0,75.0,41.0,7.0,0.4831,0.4506,0.0,NO,NO
3,ONIT,39.39,Financial Services,Mortgage Finance,25.0,61.0,48.0,10.0,2.0661,1.9518,0.43,NO,NO
4,PFSI,77.41,Financial Services,Mortgage Finance,3.0,9.0,7.0,3.0,3.2207,2.575,0.0,NO,NO
5,WD,44.43,Financial Services,Mortgage Finance,1.0,5.0,4.0,2.0,2.4807,2.1564,0.0,NO,NO
1,HP,37.1,Energy,Oil & Gas Drilling,90.0,91.0,39.0,48.0,1.4343,1.2993,0.0,NO,NO
2,NBR,81.59,Energy,Oil & Gas Drilling,90.0,49.0,5.0,81.0,4.2917,3.9438,0.0,NO,NO
3,VAL,78.78,Energy,Oil & Gas Drilling,81.0,64.0,6.0,89.0,3.2425,3.0739,0.0,NO,NO
4,SDRL,43.24,Energy,Oil & Gas Drilling,72.0,85.0,9.0,67.0,1.8153,1.6914,0.0,NO,NO
5,NE,40.77,Energy,Oil & Gas Drilling,65.0,74.0,5.0,57.0,1.6532,1.4,0.0,NO,NO
1,APA,37.63,Energy,Oil & Gas E&P,92.0,91.0,52.0,91.0,1.4364,1.2014,0.0,NO,NO
2,OVV,59.36,Energy,Oil & Gas E&P,86.0,84.0,45.0,87.0,2.2396,1.9225,0.0,NO,NO
3,PR,20.15,Energy,Oil & Gas E&P,84.0,78.0,38.0,82.0,0.7581,0.6121,0.0,NO,NO
4,TBN,33.61,Energy,Oil & Gas E&P,82.0,78.0,13.0,83.0,1.3774,1.3261,0.0,NO,NO
5,CNQ,45.51,Energy,Oil & Gas E&P,81.0,85.0,44.0,79.0,1.3457,1.0142,0.0,NO,NO
1,FTK,35.42,Energy,Oil & Gas Equipment & Services,97.0,98.0,98.0,97.0,2.6943,2.2086,0.0,NO,NO
2,FET,74.23,Energy,Oil & Gas Equipment & Services,97.0,98.0,95.0,94.0,4.5418,4.1739,0.0,NO,NO
3,NESR,29.02,Energy,Oil & Gas Equipment & Services,97.0,70.0,91.0,91.0,1.4357,1.3329,0.02,NO,NO
4,OII,47.97,Energy,Oil & Gas Equipment & Services,95.0,94.0,93.0,94.0,2.8836,2.7029,0.0,NO,NO
5,WTTR,20.23,Energy,Oil & Gas Equipment & Services,95.0,78.0,89.0,95.0,1.2772,1.1533,0.0,NO,NO
1,EC,16.78,Energy,Oil & Gas Integrated,94.0,86.0,93.0,91.0,0.6646,0.6104,0.0,NO,NO
2,CVE,28.25,Energy,Oil & Gas Integrated,91.0,85.0,29.0,91.0,1.0561,0.8196,0.0,NO,NO
3,EQNR,38.92,Energy,Oil & Gas Integrated,89.0,92.0,59.0,92.0,1.4592,0.8892,0.0,NO,NO
4,E,53.61,Energy,Oil & Gas Integrated,85.0,90.0,45.0,86.0,1.4514,0.78,0.0,NO,NO
5,YPF,49.16,Energy,Oil & Gas Integrated,84.0,73.0,84.0,87.0,1.5978,1.4871,0.0,NO,NO
1,NGL,16.88,Energy,Oil & Gas Midstream,97.0,81.0,55.0,91.0,0.7739,0.7389,0.0,NO,NO
2,PBT,32.01,Energy,Oil & Gas Midstream,95.0,95.0,95.0,95.0,2.0643,1.94,0.25,NO,NO
3,INSW,92.41,Energy,Oil & Gas Midstream,93.0,89.0,47.0,93.0,3.2351,3.1283,0.0,NO,NO
4,FRO,39.74,Energy,Oil & Gas Midstream,92.0,85.0,53.0,91.0,1.3057,1.2564,0.0,NO,NO
5,CMBT,16.29,Energy,Oil & Gas Midstream,91.0,86.0,78.0,88.0,0.4643,0.41,0.0,NO,NO
1,PBF,61.71,Energy,Oil & Gas Refining & Marketing,96.0,93.0,96.0,95.0,4.7578,4.5185,0.0,NO,NO
2,DK,58.46,Energy,Oil & Gas Refining & Marketing,96.0,71.0,93.0,95.0,3.5614,3.3929,0.0,NO,NO
3,VLO,298.31,Energy,Oil & Gas Refining & Marketing,94.0,80.0,92.0,93.0,11.5532,11.3007,0.0,NO,NO
4,PARR,66.29,Energy,Oil & Gas Refining & Marketing,94.0,45.0,65.0,94.0,4.9586,4.7664,0.0,NO,NO
5,MPC,298.2,Energy,Oil & Gas Refining & Marketing,93.0,77.0,91.0,93.0,10.4825,10.3868,0.0,NO,NO
1,MTRN,290.05,Basic Materials,Other Industrial Metals & Mining,97.0,91.0,96.0,96.0,21.765,17.6321,3.5,NO,NO
2,SKE,32.54,Basic Materials,Other Industrial Metals & Mining,93.0,94.0,68.0,60.0,1.7193,1.2904,0.0,NO,NO
3,ELVR,60.34,Basic Materials,Other Industrial Metals & Mining,93.0,10.0,0.0,88.0,2.5806,1.8213,4.32,NO,NO
4,BHP,90.41,Basic Materials,Other Industrial Metals & Mining,90.0,91.0,76.0,87.0,2.365,1.6743,1.88,NO,NO
5,RIO,101.1,Basic Materials,Other Industrial Metals & Mining,83.0,91.0,20.0,59.0,2.2571,1.5129,1.38,NO,NO
1,HL,16.85,Basic Materials,Other Precious Metals & Mining,90.0,81.0,11.0,3.0,0.9379,0.7561,0.0,NO,NO
2,SIND,15.82,Basic Materials,Other Precious Metals & Mining,88.0,97.0,,,1.505,1.49,0.0,YES,NO
3,BVN,34.15,Basic Materials,Other Precious Metals & Mining,86.0,93.0,40.0,18.0,1.6054,1.3275,0.0,NO,NO
4,ELE,19.17,Basic Materials,Other Precious Metals & Mining,76.0,95.0,75.0,41.0,0.9139,0.74,5.5,NO,NO
