Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Travel Services,Consumer Cyclical,72,70,55,80,"BKNG,RCL,ABNB,TCOM,CCL,CUK,VIK,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,PRSU,LIND"
15,Utilities - Renewable,Utilities,72,78,55,41,"CEG,EBR,BEP,BEPC,CWEN,ORA,ENLT,RNW,FLNC,XIFR,ELLO,STEM,WAVE"
16,Consumer Electronics,Technology,70,43,33,62,"AAPL,SONY,SONO,ZEPP,TBCH,KOSS,AXIL,FOXX"
17,Electrical Equipment & Parts,Industrials,70,70,48,51,"VRT,HUBB,NVT,BE,AYI,AEIS,ENS,HAYW,POWL,ENVX,ATKR,ENR,EOSE,AMPX,PLPC,KE,ADSE,LTBR,TGEN,ESP,ULBI,RFIL,IPWR"
18,Communication Equipment,Technology,69,76,63,77,"CSCO,MSI,HPE,ERIC,UI,ASTS,ZBRA,CIEN,LITE,BDC,VSAT,COMM,EXTR,VIAV,AAOI,DGII,TSAT,HLIT,NTGR,ADTN,GILT,CLFD,AUDC,AVNW,FEIM,BKTI,INSG,SILC,OCC"
19,Luxury Goods,Consumer Cyclical,69,62,63,58,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA,SORA"
20,Aerospace & Defense,Industrials,67,72,72,57,"GE,RTX,BA,HWM,POWWP,LMT,GD,NOC,TDG,AXON,LHX,HEI,ESLT,RKLB,CW,BWXT,WWD,TXT,AVAV,KTOS,DRS,ERJ,HII,SARO,CAE,FLY,KRMN,LOAR,ACHR,HXL,SPR,MRCY,VSEC,AIR,PL,VOYG,VVX,DCO,RDW,EH,ATRO,CDRE,LUNR,RCAT,NPK,AIRO,RGR,TATT,EVTL,BYRN,SWBI,PKE,ISSC,PEW,VWAV,CODA,OPXS,SIF"
21,Auto Parts,Consumer Cyclical,66,59,44,42,"ORLY,AZO,GPC,APTV,MGA,MBLY,ALV,BWA,LKQ,ALSN,MOD,GNTX,LEA,QS,DORM,ATMU,HSAI,AAP,VC,GTX,DAN,GT,PHIN,ADNT,FOXF,THRM,XPEL,SMP,PLOW,AXL,CPS,MLR,MNRO,STRT,MPAA,SRI"
22,Metal Fabrication,Industrials,66,78,78,60,"CRS,MLI,ATI,ESAB,WOR,CMPO,PRLB,IIIN,RYI,MEC,TG,GIFI,MTEN,TPCS,CMPOW"
23,Capital Markets,Financial Services,65,75,58,70,"MS,GS,SCHW,IBKR,HOOD,CRCL,LPLA,TW,FUTU,NMR,HLI,JEF,EVR,SF,GLXY,BMNR,XP,VIRT,PJT,MKTX,MARA,PIPR,MC,LAZ,IREN,SNEX,BGC,RIOT,ETOR,WULF,CLSK,MIAX,HUT,MRX,CIFR,PWP,TIGR,OPY,AMRK,FRGE,NCTY,DOMH,SRL,COHN,ZBAI"
24,Airlines,Industrials,65,65,48,72,"DAL,RYAAY,UAL,LUV,LTM,AAL,ALK,CPA,SKYW,JBLU,ALGT,VLRS,SNCY"
25,Electronic Gaming & Multimedia,Communication Services,65,64,59,46,"RBLX,NTES,TTWO,EA,DDI,SOHU,GRVY,GDEV,SKLZ"
26,Computer Hardware,Technology,63,78,48,71,"ANET,DELL,STX,SMCI,WDC,HPQ,PSTG,LOGI,IONQ,SNDK,QBTS,CRCT,CRSR,SSYS,UMAC,OSS,ALOT,QMCO,RGTIW,RGTI,QUBT"
27,Industrial Distribution,Industrials,62,54,44,35,"FAST,GWW,FERG,WSO,CNM,POOL,WCC,AIT,SITE,MSM,REZI,DXPE,DNOW,DSGR,GIC,BXC,TITN,EVI"
28,Internet Retail,Consumer Cyclical,62,68,50,65,"AMZN,BABA,PDD,MELI,DASH,SE,CPNG,EBAY,JD,CHWY,CART,W,VIPS,ETSY,GLBE,RVLV,JMIA,LQDT,BYON,SBDS,JFBR,QVCGP,NEGG,TDUP"
29,Electronic Components,Technology,62,64,52,60,"APH,TEL,GLW,JBL,CLS,FLEX,FN,OLED,LFUS,SANM,RAL,TTMI,OSIS,PLXS,VICR,OUST,KN,BELFB,BELFA,BHE,ROG,CTS,DAKT,ALNT,LYTS,NEON,MEI,KULR,RELL,MPTI,GAUZ,LINK,ELTK"
30,Mortgage Finance,Financial Services,61,36,31,39,"RKT,COOP,UWMC,PFSI,WD,GHLD,VEL,ONIT,BETR,GHI,SNFCA,PAPL"
31,Education & Training Services,Consumer Defensive,60,62,66,66,"EDU,LRN,TAL,LOPE,ATGE,GHC,LAUR,MH,PRDO,COUR,STRA,UTI,AFYA,DAO,UDMY,KLC,LINC,APEI,QSG,FC,COE,STG,LGCY,SKIL,FEDU"
32,Medical Distribution,Healthcare,60,48,70,58,"MCK,COR,CAH,HSIC,OMI,YI,EMPG"
33,Entertainment,Communication Services,60,70,61,66,"NFLX,DIS,LYV,WBD,FWONA,FWONK,FOX,FOXA,NWS,NWSA,WMG,TKO,ROKU,PSKY,LLYVK,LLYVA,SIRI,MSGS,CNK,MANU,BATRA,BATRK,SPHR,IMAX,PLAY,RSVR,MCS,AMCX,AENT,STRZ,GAIA,RDIB,BREA"
34,Credit Services,Financial Services,60,61,60,72,"V,MA,AXP,COF,SOFI,SYF,ATLCP,PYPL,ALLY,OMF,SLM,UPST,FCFS,CACC,SLMBP,NNI,QFIN,SEZL,BFH,WU,ENVA,FINV,AGM,NAVI,JCAP,LX,EZPW,ATLC,ECPG,OPFI,WRLD,QD,GDOT,PRAA,MCVT,XYF,YRD,RWAY,RM,FOA,ANTA,OPRT,MFIN,CPSS,PMTS,OMCC"
35,Other Industrial Metals & Mining,Basic Materials,60,44,40,39,"BHP,RIO,VALE,TECK,MP,MTRN,SKE,USAR,IPX,CMP,SGML,CRML,PLL,NEXM,ATLX,USGO,NVA,USARW"
36,Steel,Basic Materials,59,57,37,36,"NUE,MT,STLD,PKX,RS,TX,CMC,CLF,WS,MTUS,NWPX,MSB,ZEUS,FRD,ACNT"
37,Food Distribution,Consumer Defensive,59,54,56,57,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,SPTN,AVO,CVGW,WILC,DIT,MTEX,TWG"
38,Discount Stores,Consumer Defensive,58,57,78,55,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
39,Farm & Heavy Construction Machinery,Industrials,58,58,47,39,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,REVG,BLBD,LNN,ASTE,BNC,AEBI,HY,TWI,WNC,CMCO,MTW,GENC,AGFY"
40,Copper,Basic Materials,58,67,27,10,"SCCO,FCX,HBM,ERO,IE,MTAL"
41,Department Stores,Consumer Cyclical,58,37,11,30,"DDS,PLBL,M,KSS"
42,Semiconductors,Technology,58,73,40,44,"NVDA,AVGO,TSM,AMD,MCHPP,TXN,QCOM,ARM,MU,ADI,INTC,MRVL,NXPI,MPWR,MCHP,ALAB,STM,ASX,ON,CRDO,GFS,UMC,SWKS,MTSI,LSCC,QRVO,RMBS,SITM,CRUS,ALGM,TSEM,PI,SMTC,SLAB,SYNA,POWI,SIMO,DIOD,VSH,NVTS,LASR,MXL,HIMX,AOSL,AMBQ,IMOS,CEVA,SKYT,POET,AIP,NVEC,ALMU,MRAM,QUIK,WKEY,PXLW"
43,Biotechnology,Healthcare,57,51,36,38,"VRTX,ALNY,ARGX,ONC,BNTX,INSM,RPRX,SMMT,INCY,GMAB,ASND,EXEL,CAI,BBIO,VRNA,MDGL,HALO,ROIV,CORT,IONS,LEGN,RYTM,RNA,AXSM,CRSP,MRUS,VKTX,AAPG,ACAD,ZLAB,ACLX,PTCT,AKRO,SLNO,PTGX,APLS,MLTX,MTSR,MIRM,MENS,KYMR,SRRK,LGND,XENE,NAMS,ARWR,LQDA,CNTA,TARS,AGIO,GLPG,IDYA,OCUL,BLTE,CELC,HRMY,MESO,IRON,ARQT,ADPT,COGT,TVTX,CLDX,AUPH,CDTX,NVAX,WVE,VRDN,PHVS,ARDX,ETNB,SPRY,SNDX,INVA,CVAC,XERS,LENZ,ZYME,VALN,MLYS,STOK,CRMD,UPB,ORIC,BBOT,SION,OCS,TRVI,URGN,IMNM,QURE,PHAR,AVXL,DNA,NAGE,TNGX,GHRS,EYPT,MNMD,ZBIO,RIGL,PHAT,AMLX,TBPH,KALV,MGTX,TERN,MAZE,KOD,ORKA,RZLT,TRML,PVLA,RAPP,NKTR,ZVRA,SEPN,VSTM,MBX,ARCT,PRTC,SLDB,ITOS,NBTX,IMAB,ASMB,CRVS,YMAB,ATXS,XOMA,FULC,ABEO,TNXP,INBX,FDMT,BNTC,ALDX,DSGN,CADL,DMAC,DBVT,PBYI,SGMT,FENC,TVRD,CTNM,MNPR,TIL,RAPT,ELTX,EPRX,ENTA,GLSI,MCRB,FBRX,ACOG,AVTX,CSBR,SRZN,CRVO,BTAI,ATHE,ATRA,QNTM,NTRB,KALA,INKT,ICCC,COEP,FGEN,TPST,SLGL,FBIOP,HYPD,XCUR,TENX,PRTG,SNGX,NEUP,PTHS,KZIA,DWTX,ARTL,XOMAP,XOMAO,REGN,BMRN,MRNA,TECH,JAZZ,RVMD,NUVL,ABVX,CYTK,TGTX,KRYS,ADMA,PCVX,TLX,RARE,CRNX,IMVT,CPRX,RXRX,FOLD,APGE,DNLI,SRPT,CGON,VCEL,DYN,BEAM,BHVN,IMCR,JANX,EWTX,VERA,ELVN,NTLA,GPCR,RCUS,MDXG,SYRE,PRAX,AVBP,NRIX,IMTX,FTRE,GYRE,DAWN,DNTH,KURA,BCAX,KROS,TYRA,ANAB,XNCR,ARVN,BCYC,CGEM,TECX,PRTA,RGNX,REPL,AURA,OLMA,CAPR,DRUG,RNAC,NGNE,FHTX,SLN,JBIO,AARD,LYEL,TRDA,CBIO,MDWD,KRRO,ACTU,CYBN,IMA,NVCT,CRBP,NTHI,COYA,EXOZ,ALGS,CVM,VRCA,SER,SLRX,KPTI,GBIO,RADX,VTVT,MRSN,CVKD,PASG,IMNN,NXTC,CYCC,LYRA,CERO,SNSE,BOLT,RNAZ,ADXN,INDP,ACXP,TTNP,APLM,BDRX,SLXN,QNRX,DRMA,CNSP"
44,Telecom Services,Communication Services,57,53,54,53,"TMUS,T,VZ,AMX,CHT,LBRDP,CMCSA,CHTR,TEF,VOD,TU,BCE,TLK,VIV,RCI,KT,TIMB,FYBR,LBRDK,LBRDA,SKM,SATS,TIGO,AD,TKC,PHI,TDS,TEO,VEON,LBTYK,LBTYA,GSAT,IRDM,CCOI,GOGO,LILAK,LILA,IDT,GLIBA,GLIBK,CABO,SHEN,SIFY,WOW,ATEX,ATNI,RDCM,CXDO,KVHI,IQST"
45,Rental & Leasing Services,Industrials,56,57,46,46,"URI,AER,FTAI,R,AL,FTAIM,FTAIN,UHAL,GATX,CAR,WSC,HRI,MGRC,HTZ,CTOS,PRG,WLFC,ALTG"
46,Aluminum,Basic Materials,56,74,18,32,"AA,CENX,CSTM,KALU"
47,Coking Coal,Basic Materials,56,44,12,7,"HCC,AMR,METC,METCB,SXC"
48,Real Estate Services,Real Estate,56,43,35,48,"CBRE,CSGP,BEKE,JLL,BPYPP,FSV,CIGI,COMP,NMRK,CWK,IHS,EXPI,IRS,BPYPO,BPYPN,MMI,KW,HOUS,FRPH,RMAX,TCI,SEG,MLP,RMR,NEN,ARL,CHCI,ASPS,LHAI,STHO,NYC,GYRO,LRHC"
49,Publishing,Communication Services,56,40,47,46,"NYT,PSO,WLY,SCHL,DALN"
50,Internet Content & Information,Communication Services,55,58,48,56,"GOOGL,GOOG,META,SPOT,RDDT,TME,BIDU,PINS,ZG,Z,NBIS,SNAP,BILI,BZ,MTCH,DJT,ATHM,DJTWW,GENI,WB,IAC,RUM,JOYY,WBTN,YELP,UPWK,OPRA,MOMO,GRPN,BMBL,FVRR,EVER,ANGI,CARS,NRDS,SSTK,JFIN,MAX,THRY,PERI,UPXI,AREN,DOYU,SEAT,CMCM,TZOO,BODI,SCOR"
51,Scientific & Technical Instruments,Technology,55,68,52,54,"GRMN,KEYS,TDY,TRMB,FTV,COHR,CGNX,MKSI,VNT,ITRI,BMI,ESE,ST,NOVT,ITRN,MLAB,VPG,MIND,ACFN,LGL,WATT,ASTC"
52,Utilities - Regulated Electric,Utilities,55,54,72,67,"VIASP,NEE,SO,DUK,NGG,AEP,D,EXC,XEL,PEG,ETR,ED,WEC,PCG,DTE,AEE,PPL,FTS,FE,CNP,ES,CMS,EIX,KEP,LNT,EVRG,EMA,PNW,OKLO,OGE,IDA,ELP,ELPC,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,GNE"
53,Drug Manufacturers - Specialty & Generic,Healthcare,55,47,47,45,"ZTS,TAK,HLN,TEVA,UTHR,NBIX,VTRS,RDY,ELAN,RGC,ALKS,LNTH,PBH,PRGO,BHC,INDV,AMRX,HCM,ALVO,KNSA,SUPN,ANIP,BCRX,BGM,HROW,AMPH,AVDL,PAHC,DVAX,COLL,PCRX,SIGA,EBS,ETON,EOLS,KMDA,ZYBT,ACB,LFCR,DERM,ANIK,FLGC,SNOA,EVOK"
54,Specialty Industrial Machinery,Industrials,54,59,48,52,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,OTIS,XYL,IR,SYM,DOV,PNR,GGG,ITT,IEX,NDSN,GNRC,CR,AOS,RRX,WTS,GTLS,DCI,JBTM,FLS,MIDD,GTES,NPO,MIR,SMR,CSW,FELE,MWA,KAI,CXT,ATS,SXI,AMSC,XMTR,EPAC,PSIX,HI,HLIO,TNC,NNE,GRC,THR,KRNT,SERV,GHM,OFLX,LXFR,PKOH,HUHU,TAYD,TWIN,HURC"
55,Broadcasting,Communication Services,54,43,39,27,"NXST,TGNA,NMAX,SBGI,GTN,SGA"
56,Confectioners,Consumer Defensive,54,56,46,34,"MDLZ,HSY,TR"
57,Residential Construction,Consumer Cyclical,53,13,17,21,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,KBH,SKY,CVCO,MHO,TPH,GRBK,DFH,LGIH,HOV,BZH,LEGH"
58,Security & Protection Services,Industrials,53,49,60,50,"ALLE,ADT,MSA,BCO,BRC,GEO,CXW,EVLV,NSSC,CIX,NL,MG,KSCP,SPCB"
