Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
433,SLAB,207.19,322252,Technology,Semiconductors,94.0,,,,765566.0,473200.0,208.84,82.82,6830726144.0,No
442,UBR,33.91,7297,ETF,ETF,94.0,,,,6255.0,6100.0,40.24,14.0,,No
449,BRZU,102.21,58845,ETF,ETF,94.0,,,,55538.0,62270.0,121.73,41.93,,No
458,PLPC,276.39,280421,Industrials,Electrical Equipment & Parts,94.0,,,,122669.0,162630.0,287.97,128.0,1354828160.0,No
462,SIVR,66.11,1846730,ETF,ETF,94.0,,,,5488498.0,3117070.0,115.26,27.86,,No
467,SLV,62.95,45119456,ETF,ETF,94.0,,,,109614111.0,48600530.0,109.83,26.57,,No
492,UNF,263.54,249122,Industrials,Specialty Business Services,93.0,,,,294593.0,728050.0,283.77,147.66,4764723200.0,No
503,GRDN,37.57,225950,Healthcare,Medical Care Facilities,93.0,,,,309503.0,747830.0,37.67,19.17,2417277440.0,No
527,AGQ,102.94,5017062,ETF,ETF,93.0,,,,8919225.0,5024760.0,431.47,31.88,,No
548,TPH,46.7,2577497,Consumer Cyclical,Residential Construction,93.0,,,,2472530.0,3273170.0,46.76,27.9,3975830784.0,No
566,SLVP,33.08,424045,ETF,ETF,93.0,,,,1060381.0,633390.0,50.15,12.4,,No
599,ASA,57.25,53008,Financial Services,Asset Management,92.0,,,,125893.0,89420.0,83.2,24.0,1075610496.0,No
609,MT,52.36,1683159,Basic Materials,Steel,92.0,,,,1894627.0,2106950.0,67.6,23.2,40127266816.0,No
629,CTRI,30.13,517722,Utilities,Utilities - Regulated Gas,92.0,,,,1403620.0,1399590.0,32.38,14.46,3037599488.0,No
636,DY,350.63,221202,Industrials,Engineering & Construction,92.0,,,,402957.0,527080.0,445.53,131.37,10508404736.0,No
647,AGMI,63.29,3918,ETF,ETF,92.0,,,,6513.0,4240.0,91.8,25.85,,No
650,BWXT,204.76,607848,Industrials,Aerospace & Defense,92.0,,,,1009459.0,1140860.0,220.57,84.21,18758455296.0,No
651,SIL,83.45,1716215,ETF,ETF,92.0,,,,4180393.0,2974000.0,119.24,33.11,,No
692,KDEF,54.39,54249,ETF,ETF,91.0,,,,136540.0,143040.0,67.41,23.22,,No
707,EMET,38.57,4227,ETF,ETF,91.0,,,,22279.0,12170.0,49.42,16.78,,No
735,MUR,38.62,2719564,Energy,Oil & Gas E&P,91.0,,,,2728866.0,4016630.0,39.6,18.95,5516108288.0,No
737,CTEC,57.9,6776,ETF,ETF,91.0,,,,4881.0,8100.0,64.95,25.9,,No
813,RING,72.33,262285,ETF,ETF,90.0,,,,536774.0,519680.0,100.41,33.35,,No
844,IBAT,33.57,22989,ETF,ETF,90.0,,,,24579.0,13820.0,37.01,18.44,,No
847,SYM,53.01,946475,Industrials,Specialty Industrial Machinery,90.0,,,,1796494.0,1348670.0,87.88,16.32,31926638592.0,No
857,SHOC,74.45,10610,ETF,ETF,89.0,,,,17050.0,15150.0,80.13,31.89,,No
870,TEKX,43.04,508,ETF,ETF,89.0,,,,2364.0,1190.0,47.06,19.02,,No
883,GBUG,41.54,88070,ETF,ETF,89.0,,,,145008.0,128880.0,59.02,19.04,,No
884,COPA,41.21,15388,ETF,ETF,89.0,,,,11535.0,9580.0,57.75,18.51,,No
900,COPJ,36.24,142012,ETF,ETF,89.0,,,,261694.0,201680.0,53.95,16.22,,No
935,SITM,354.35,277173,Technology,Semiconductors,89.0,,,,401384.0,691620.0,446.95,105.4,9319375872.0,No
943,SGDM,68.96,168216,ETF,ETF,89.0,,,,86284.0,87810.0,96.5,33.34,,No
947,DARP,49.4,4050,ETF,ETF,88.0,,,,10167.0,30430.0,52.5,24.74,,No
948,AUMI,87.39,5673,ETF,ETF,88.0,,,,10152.0,8430.0,124.28,42.08,,No
965,COPP,33.97,159372,ETF,ETF,88.0,,,,396491.0,252460.0,47.46,15.38,,No
975,GLTR,204.71,85325,ETF,ETF,88.0,,,,188542.0,103870.0,295.44,119.45,,No
1015,AGI,40.87,3402503,Basic Materials,Gold,88.0,,,,3988257.0,4234910.0,55.41,23.49,17227302912.0,No
1045,FCUS,37.09,27476,ETF,ETF,87.0,,,,23257.0,35690.0,42.46,19.52,,No
1050,AIVC,72.11,6556,ETF,ETF,87.0,,,,2118.0,2870.0,75.83,35.69,,No
1051,EWZ,36.67,34487097,ETF,ETF,87.0,,,,37306837.0,35139920.0,39.69,23.05,,No
1054,CSD,114.04,4365,ETF,ETF,87.0,,,,6016.0,6690.0,122.17,63.06,,No
1056,RPRX,45.57,2125211,Healthcare,Biotechnology,87.0,,,,3628915.0,3666410.0,47.86,29.66,26358108160.0,No
1065,SFST,53.46,61660,Financial Services,Banks - Regional,87.0,,,,65130.0,103600.0,62.0,29.14,440039840.0,No
1082,CEF,44.3,997962,ETF,ETF,87.0,,,,1852191.0,897680.0,61.38,26.01,8579978240.0,No
1092,OSIS,285.27,281890,Technology,Electronic Components,87.0,,,,270891.0,336690.0,306.12,164.08,4843277824.0,No
1120,SIXG,69.39,35011,ETF,ETF,87.0,,,,24245.0,28580.0,70.52,35.48,,No
1133,TEX,60.62,538876,Industrials,Farm & Heavy Construction Machinery,87.0,,,,1951040.0,1497010.0,71.5,31.53,6892493824.0,No
1152,ILF,33.96,3431140,ETF,ETF,86.0,,,,4403435.0,3539330.0,37.42,20.97,,No
1154,FDTS,64.33,2345,ETF,ETF,86.0,,,,4189.0,6550.0,72.53,37.1,,No
1155,CBNA,36.15,2265,Financial Services,Banks - Regional,86.0,,,,5016.0,5050.0,38.42,20.01,237209728.0,No
1186,CVRT,42.5,1810,ETF,ETF,86.0,,,,10037.0,2540.0,44.1,24.79,,No
1191,LMND,65.47,1216588,Financial Services,Insurance - Property & Casualty,86.0,,,,2645632.0,2370330.0,99.9,24.31,5000823808.0,No
1220,NSA,37.43,1831422,Real Estate,REIT - Industrial,86.0,,,,2062533.0,4596640.0,41.37,27.43,5501637632.0,No
1228,SLX,89.08,40719,ETF,ETF,86.0,,,,62528.0,85770.0,103.0,51.69,,No
1237,SEE,41.95,2505314,Consumer Cyclical,Packaging & Containers,85.0,,,,2896852.0,2796590.0,44.27,22.78,6182324736.0,No
1249,TNL,70.71,284050,Consumer Cyclical,Travel Services,85.0,,,,633045.0,668540.0,81.0,37.77,4412143616.0,No
1261,RCI,38.75,1051314,Communication Services,Telecom Services,85.0,,,,1035745.0,1087840.0,41.14,23.18,20933730304.0,No
1279,KARS,31.61,10687,ETF,ETF,85.0,,,,18333.0,9990.0,33.73,17.44,,No
1299,OVBC,41.97,13782,Financial Services,Banks - Regional,85.0,,,,10681.0,11360.0,44.8,25.75,197720720.0,No
1309,DRS,44.06,584949,Industrials,Aerospace & Defense,85.0,,,,1234252.0,1006560.0,49.31,28.17,11721137152.0,No
1318,GILD,138.11,6414730,Healthcare,Drug Manufacturers - General,85.0,,,,7050803.0,6473810.0,157.29,93.37,171452596224.0,No
1319,EQIX,964.53,465139,Real Estate,REIT - Specialty,85.0,,,,636169.0,719700.0,992.9,701.41,94769831936.0,No
1320,SOXY,64.84,5693,ETF,ETF,85.0,,,,15205.0,19230.0,70.55,35.02,,No
1328,SMC,31.66,65087,Energy,Oil & Gas Midstream,84.0,,,,57852.0,107510.0,37.45,19.13,393857344.0,No
1334,IMAX,38.21,598290,Communication Services,Entertainment,84.0,,,,1109752.0,1088820.0,43.16,20.48,2063073152.0,No
1372,PEBK,38.51,26935,Financial Services,Banks - Regional,84.0,,,,20096.0,29150.0,40.74,23.74,210321968.0,No
1393,IAUM,43.86,6905014,ETF,ETF,84.0,,,,8139484.0,6384920.0,55.27,29.49,,No
1422,FGDL,58.51,41653,ETF,ETF,83.0,,,,98150.0,202820.0,74.24,39.44,,No
1430,GOAU,40.77,51425,ETF,ETF,83.0,,,,49161.0,36420.0,57.09,22.01,,No
1446,ASHS,39.5,8365,ETF,ETF,83.0,,,,19779.0,17510.0,45.77,24.9,,No
1447,GEME,35.11,116782,ETF,ETF,83.0,,,,94855.0,127820.0,39.07,22.35,,No
1449,CSGS,80.05,524089,Technology,Software - Infrastructure,83.0,,,,434649.0,511460.0,80.67,54.65,2283066880.0,No
1451,UXI,50.98,1304,ETF,ETF,83.0,,,,8220.0,4080.0,61.1,24.87,,No
1457,SMST,56.63,136365,ETF,ETF,83.0,,,,424169.0,343220.0,154.16,17.59,,No
1460,BWFG,47.75,21984,Financial Services,Banks - Regional,83.0,,,,32296.0,41000.0,51.54,26.39,380891616.0,No
1463,DBJP,99.72,6993,ETF,ETF,83.0,,,,40079.0,18240.0,109.09,63.55,,No
1491,PHYS,33.24,6819517,ETF,ETF,83.0,,,,8486567.0,6802260.0,42.07,22.72,15967546368.0,No
1503,TSBK,39.38,26249,Financial Services,Banks - Regional,83.0,,,,20242.0,29240.0,40.41,27.51,310484768.0,No
1511,NLR,132.37,274410,ETF,ETF,83.0,,,,621210.0,424170.0,168.12,64.26,,No
1527,ILMN,125.98,1028731,Healthcare,Diagnostics & Research,82.0,,,,2046035.0,1706570.0,155.53,68.7,19262343168.0,No
1546,AVDV,97.47,803696,ETF,ETF,82.0,,,,809600.0,853240.0,110.47,60.74,,No
1556,GTEK,42.06,2590,ETF,ETF,82.0,,,,20877.0,6190.0,44.36,25.18,,No
1564,ASIA,35.24,492,ETF,ETF,82.0,,,,4335.0,4670.0,39.54,22.7,,No
1595,WTIP,36.66,1552,ETF,ETF,82.0,,,,9683.0,12470.0,38.42,29.44,,No
1608,WTS,298.45,96793,Industrials,Specialty Industrial Machinery,82.0,,,,190408.0,207930.0,345.17,177.59,9950301184.0,No
1610,EYLD,40.99,85180,ETF,ETF,81.0,,,,72750.0,65820.0,45.19,27.3,,No
1621,LAYS,38.86,285,ETF,ETF,81.0,,,,5145.0,2880.0,75.98,12.05,,No
1623,GMOI,35.58,166931,ETF,ETF,81.0,,,,127006.0,58260.0,38.15,23.36,,No
1648,RNR,294.17,168828,Financial Services,Insurance - Reinsurance,81.0,,,,387552.0,412690.0,315.88,219.0,12793133056.0,No
1674,RL,343.5,476307,Consumer Cyclical,Apparel Manufacturing,81.0,,,,612606.0,608030.0,389.15,176.61,20830066688.0,No
1698,COM,33.31,189517,ETF,ETF,81.0,,,,104706.0,318500.0,34.08,27.46,,No
1699,IDOG,40.55,35620,ETF,ETF,81.0,,,,38979.0,33640.0,42.94,27.97,,No
1705,CPS,30.61,94025,Consumer Cyclical,Auto Parts,80.0,,,,222962.0,209080.0,47.98,10.38,539868864.0,No
1719,KSLV,31.95,79865,ETF,ETF,80.0,,,,161120.0,92000.0,59.97,23.59,,No
1722,NGG,82.33,1183329,Utilities,Utilities - Regulated Electric,80.0,,,,1058898.0,1520950.0,94.64,62.13,81857576960.0,No
1723,DHIL,172.64,13825,Financial Services,Asset Management,80.0,,,,28123.0,27620.0,173.7,114.11,467055936.0,No
1726,FLJH,39.73,18478,ETF,ETF,80.0,,,,43216.0,36120.0,43.35,26.01,,No
1740,PKB,97.61,8667,ETF,ETF,80.0,,,,38923.0,21250.0,111.24,59.89,,No
1780,CTRE,37.14,1494021,Real Estate,REIT - Healthcare Facilities,80.0,,,,2521110.0,5998340.0,41.72,25.82,8291030528.0,No
1785,HEWJ,55.74,40984,ETF,ETF,80.0,,,,231452.0,214930.0,60.94,35.81,,No
1787,AAP,50.9,995271,Consumer Cyclical,Auto Parts,80.0,,,,2003945.0,1757280.0,70.0,28.89,3059090176.0,No
