Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
30,Banks - Regional,Financial Services,69,58,72,57,"MSBI,CARE,CIB,GCBC,CBNA,AMAL,BOTJ,BWFG,PGC,MBIN,ALRS,AMTB,CHMG,VBNK,FNWD,HBT,HFBL,SMBK,FCAP,CZFS,EGBN,PFIS,PKBK,CFBK,CBK,PLBC,FMAO,FISI,RBCAA,SHBI,INBK,TRST,BPOP,SRCE,TMP,CAC,CMTV,CBC,THFF,OSBC,FBP,FBIZ,FVCB,RRBI,PBAM,ATLO,ACNB,WTBA,FRST,OBK,CTBI,FRAF,OBT,FNLC,PEBO,BY,PEBK,WSFS,SBFG,CFG,ESQ,PDLB,WSBC,RBB,CCNE,UVSP,NIC,GSBC,FCBC,FMBH,FSBC,DCOM,SMBC,WASH,TFIN,FXNC,BPRN,WSBF,AVBC,NKSH,EBC,SFST,FSEA,QCRH,FUNC,CZNC,CFR,BUSE,FDSB,CIVB,BAP,STBA,USB,MYFW,CNOB,CPBI,TSBK,IFS,CATY,FDBC,BWB,USCB,NBN,FFBC,FCF,MBWM,MTB,NWG,CFFI,SHG,FITB,ZION,HBCP,PBFS,SRBK,HWC,FNRN,OFG,KB,MPB,LCNB,PNC,GABC,BHB,CPF,UMBF,PRK,BFST,CCBG,NWBI,CBNK,MCBS,FULT,NBTB,MCHB,TFSL,LARK,TCBK,FRBA,LOB,BSRR,UBSI,UNTY,BOKF,PCB,NWFL,SYBT,ORRF,WBS,HNVR,FBLA,BCAL,CBAN,FCCO,CHCO,EWBC,HWBK,AROW,HBNC,EBMT,PFS,EQBK,AVBH,HAFC,ASB,ISTR,TCBX,HFWA,SFNC,BSVN,ECBK,FBNC,COSO,NECB,BHRB,ONB,AUB,FMNB,CUBI,LSBK,MCB,NBBK,MRBK,FCNCA,RF,EFSI,BLX,MVBF,HTB,BVFL,CVBF,HAPN,SSB,TRMK,BFC,EFSC,WABC,IBCP,RCBC,FBK,BBT,MNSB,CWBC,WTFC,PBHC,JMSB,CLST,SFBS,PFBC,NRIM,WAFD,SBCF,BANR,SPFI,INDB,FIBK,WF,COLB,TBBK,AX,BSAC,HIFS,KEY,VABK,FNB,COFS,DB,UCB,CZWI,RNST,OPBK,ABCB,FSUN,PNFP,HOMB,FUSB,BCH,BMRC,RMBI,FHN,CBSH,OVBC,TFC,PROV,FRME,BANC,OVLY,FSBW,CBFV,BOH,HYNE,TCBI,HBAN,BKU,OZK,NBHC,MGYR,UBCP,CASH,TOWN,PB,FFIN,FHB,CBU,BCML,GBCI,FGBIP,SFBC,AUBN,TCBS,SBSI,NPB,OCFC,NEWTP,IBN,CNOBP,MNSBP,MBINL,IBOC,MSBIP,WAL,LKFN,MBNKO,MBINM,BWBBP,CCNEP,BMA,BUSEP,UNB,BANF,WSBCO,ONBPP,FRMEP,UMBFO,ONBPO,VLYPO,WTFCN,ISBA,VLYPP,VLYPN,WAFDP,HBANL,MBINN,BBAR,OZKAP,TCBIO,EFSCP,FULTP,FCNCP,FCNCO,HBANZ,GGAL,HBANP,HBANM,ZIONP,HDB,GBFH,CCB"
31,Steel,Basic Materials,68,74,60,60,"FRD,NWPX,MT,NUE,STLD,TX,RS,MTUS,SIM,WS,PKX,MSB"
32,Tools & Accessories,Industrials,68,46,56,52,"SWK,TKR,EML,SNA,TTC,LECO,RBC,KMT"
33,Medical Distribution,Healthcare,68,68,89,34,"HSIC,CAH,MCK,COR"
34,Medical Instruments & Supplies,Healthcare,67,70,73,59,"PLSE,SMTI,BLFS,PDEX,ANGO,AZTA,ICUI,ATRC,MMED,BAX,KMTS,RGEN,WST,NVST,MMSI,BDX,UTMD,SOLV,TFX,COO,ALGN,STVN,BLCO,ATR,WRBY,STAA,ALC,RMD,LMAT,ISRG,MDLN"
35,Oil & Gas Midstream,Energy,67,48,47,69,"NGL,PBT,INSW,FRO,CMBT,TEN,BWLP,SUNC,LPG,SMC,TRGP,TNK,DHT,PAGP,CQP,PAA,SOBO,KNTK,PBA,OKE,LNG,STNG,WES,TRMD,ET,EE,AM,MPLX,WMB,TRP,GLNG,NVGS,EPD,DTM,GLP,KMI,HESM,FLNG,ENB,IMPPP,SBR,WHK,VNOM,GEL"
36,Business Equipment & Supplies,Industrials,66,64,57,49,EBF
37,Scientific & Technical Instruments,Technology,66,58,53,64,"MKSI,COHR,KEYS,VPG,GRMN,MLAB,NOVT,NOVTU,ST,CGNX,ESE,TDY,ITRN,FTV,ITRI,ACFN,VNT,BMI,TRMB"
38,Software - Infrastructure,Technology,66,59,70,72,"BLZE,BAND,DOCN,PANW,TWLO,CRWD,NTAP,AEVA,FTNT,OKTA,QLYS,ZETA,BRUN,NET,TENB,GCT,FIVN,CCSI,MDB,RBRK,S,RELY,FFIV,PAY,OSPN,APPN,NTCT,GTLB,CPAY,PATH,RAMP,VRNS,ATEN,FLYW,SAIL,WEX,IOT,NTNX,SWMR,NN,AKAM,KSPI,DBX,BOX,ARQQ,PGY,PRGS,ACIW,XYZ,TOST,GEN,EVTC,PLTR,RDWR,MSFT,VRSN,CORZ,CLBT,CRWV,TDC,VHC,EEFT,MBGL,NYAX,ZS,MQ,GDDY,CHKP,SNPS,FOUR,CALX,DOX,ORCL,WIX,IIIV,BLSH"
39,Metal Fabrication,Industrials,65,63,59,48,"ATI,PRLB,CRS,MLI,RYZ,MEC,CMC,IIIN,WOR,ESAB"
40,Packaging & Containers,Consumer Cyclical,65,70,78,49,"KRT,MYE,GEF,SON,PKG,SW,CCK,REYN,BALL,AMCR,TRS,IP,AVY,SLGN"
41,"Furnishings, Fixtures & Appliances",Consumer Cyclical,64,61,77,54,"HBB,SN,FLXS,COOK,TILE,MLKN,BSET,HNI,MHK,LZB,LOVE,ALH,ETD,KEQU,SGI,WHR"
42,Luxury Goods,Consumer Cyclical,64,38,54,51,"MOV,ELA,TPR,SIG,CPRI"
43,Medical Devices,Healthcare,64,65,72,55,"AXGN,GKOS,ELMD,DCTH,VREX,BWAY,TNDM,HAE,NSYS,BRKR,ITGR,ALMR,CBLL,KIDS,DXCM,UFPT,BRKRP,IART,BIO,NVCR,LIVN,BBNX,ESTA,SIBN,GMED,TCMD,CNMD,EW,CLPT,PEN,ZBH,INMD,ABT,MDT,IRMD,GEHC,STE,SYK,INSP,PHG,TMDX,ENOV,IRTC,SNN,AORT,PRCT,BSX,PODD"
44,Other Precious Metals & Mining,Basic Materials,64,92,14,11,"SIND,HL,BVN,ELE,MUX,PPTA,TFPM"
45,Entertainment,Communication Services,64,62,62,71,"SPHR,STRZ,MCS,MSGE,IMAX,MSGS,ROKU,CNK,WBD,MANU,SIRI,LYV,BATRK,LLYVK,LLYVA,BATRA,FWONA,FWONK,NWSA,NWS,TKO,FOXA,FOX,VSNT,DIS,WMG,NFLX"
46,Insurance - Reinsurance,Financial Services,63,32,54,68,"HG,RGA,RNR,SPNT,EG,GLRE"
47,Railroads,Industrials,63,38,54,61,"WAB,CSX,FSTR,CNI,UNP,CP,NSC,GBX,TRN"
48,Insurance - Life,Financial Services,62,51,66,60,"CNO,MET,JXN,GL,MFC,UNM,PRU,LNC,PRI,AFL,BHF,PUK,FG"
49,Food Distribution,Consumer Defensive,62,33,48,52,"CHEF,USFD,UNFI,ANDE,PFGC,SYY,WILC,DIT"
50,Specialty Chemicals,Basic Materials,61,58,53,46,"CLMT,PRM,ODC,ASH,KOP,NEU,AVNT,SCL,AXTA,NGVT,CMT,SQM,SXT,KWR,ESI,DD,IFF,CBT,IOSP,LYB,BCPC,MTX,SHW,WDFC,PPG,RPM,APD,ECL,EMN,LIN,SOLS,FUL,ALB,WLK,CC,HWKN"
51,Travel Services,Consumer Cyclical,61,68,82,54,"LIND,VIK,EXPE,ABNB,PRSU,BKNG,TNL,RCL,CCL,NCLH,MMYT,TCOM"
52,Health Information Services,Healthcare,59,49,70,69,"TXG,HNGE,BTSG,BTSGU,OMDA,NRC,SDGR,SLP,HQY,HSTM,VEEV,CTEV,LFMDP,WAY,TEM,OMCL,HTFL,PRVA,DOCS"
53,Integrated Freight & Logistics,Industrials,59,25,56,44,"NCEW,JBHT,PBI,FDX,FWRD,EXPD,LSTR,HUBG,UPS,ZTO,FDXF,CHRW,GXO"
54,Real Estate - Diversified,Real Estate,59,89,63,19,JOE
55,Advertising Agencies,Communication Services,59,51,60,67,"QMMM,MGNI,ZD,QNST,WPP,OMC,ADV,CRTO,LFTO,APP"
56,Drug Manufacturers - Specialty & Generic,Healthcare,58,43,54,50,"LQDA,ETON,ANIK,AMLX,KNSA,AMRX,ALKS,LNTH,TEVA,INDV,VTRS,HROW,UTHR,TAK,NBIX,HIMS,ELAN,PCRX,SUPN,ANIP,AMPH,PAHC,PBH,ZTS,COLL"
57,Oil & Gas E&P,Energy,58,73,36,57,"APA,TALO,OVV,TBN,PR,SM,CNQ,CHRD,REPX,COP,FANG,OXY,VIST,EOG,WDS,MUR,DVN,MTDR,PNRG,AR,DMLP,KRP,RRC,MGY,CNX,NOG,CRC,BKV,EQT,TPL,EXE,GPOR,VTS"
58,Credit Services,Financial Services,58,45,70,57,"PMTS,ENVA,ECPG,SEZL,BFH,ATLC,AGM,WRLD,PRAA,EZPW,CACC,FCFS,PYPL,AFRM,OMF,SYF,COF,SLM,V,JCAP,ALLY,MA,AXP,FOA,ATLCP,SLMBP,NNI,KLAR,SOFI,RM,UPST"
59,Pollution & Treatment Controls,Industrials,58,42,55,53,"ADUR,CECO,ZWS,VLTO"
60,Insurance - Property & Casualty,Financial Services,57,40,71,54,"PRCH,SAFT,HRTG,DGICB,UFCS,ASIC,UVE,TRV,SKWD,BOW,KINS,ALL,THG,AIZ,MCY,SLDE,NODK,HMN,AII,HCI,HIPO,CB,SIGI,CNA,RLI,L,PLMR,AFG,ORI,CINF,WTM,DGICA,KNSL,GBLI,WRB,PGR,MKL,STC,TRUP,SIGIP,LMND,KMPR,ROOT"
61,Drug Manufacturers - General,Healthcare,57,55,59,39,"LLY,MRK,AMGN,JNJ,BIIB,BMY,ABBV,NVS,GSK,GILD,PFE,NVO,SNY,AZN"
62,Gold,Basic Materials,57,89,19,17,"HYMC,AUGO,CGAU,ARIS,SSRM,IAG,EGO,SA,OGC,NEM,AU,RGLD,B,PAAS,WPM,HMY,CDE,FNV,AAUC,AEM,KGC,USAU,OR,GFI,DRD,IDR,CMCL,AGI,CTGO"
63,Insurance Brokers,Financial Services,57,60,85,69,"LIFE,BWIN,GSHD,TWFG,WTW,NP,AJG,MRSH,AON,BRO,CRVL,ERIE,AIFU"
64,Other Industrial Metals & Mining,Basic Materials,57,65,23,49,"MTRN,ELVR,SKE,BHP,RIO,CMP,SSMR,USAR,MP,IPX"
65,Leisure,Consumer Cyclical,57,44,64,48,"LTH,ESCA,CALY,JAKK,YETI,OSW,JOUT,PRKS,HAS,GOLF,AS,FUN,PLNT"
66,Household & Personal Products,Consumer Defensive,56,58,77,50,"ACU,EPC,HELE,ELF,SPB,IPAR,CHD,CL,KVUE,KMB,CLX,EL,PG,UL"
67,Financial Conglomerates,Financial Services,56,30,59,56,"IX,VOYA,HTH,FRHC,TREE"
68,Specialty Business Services,Industrials,55,59,56,56,"BUUU,TH,FA,ARMK,UNF,RHLD,CMPR,TRNS,CBZ,TISI,CASS,BKSY,GPN,AZZ,ABM,CTAS,DLB,ULS,RELX,TRI,AMTM,RTO,RBA,CPRT,MMS,SMX"
69,Engineering & Construction,Industrials,55,52,33,48,"IESC,AGX,PHOE,FIX,LGN,TPC,ACA,ECG,PWR,BWMN,MYRG,DY,STRL,FLR,CDNL,EME,J,APG,MTZ,TTEK,GVA,ROAD,EXPO,FER,AMRC,KBR,CDLR,WLDN,STN,PRIM,ACM"
70,Apparel Retail,Consumer Cyclical,55,74,64,45,"DBGI,VSXY,LVLU,CTRN,ANF,ROST,JILL,CRI,GCO,BURL,URBN,REF,TJX,AEO,BOOT,GAP,ZUMZ,SHOE,BKE,LULU"
71,Aerospace & Defense,Industrials,54,66,56,49,"DFNS,SIF,ATRO,DCO,PL,PKE,VOYG,ARXS,AIR,MRCY,VSEC,HXL,VVX,ESLT,RTX,ISSC,HWM,GE,HEI,LMT,VSECU,EMBJ,RKLB,AXON,CW,GD,NPK,WWD,DRS,LOAR,DPC,MDA,FTAI,BETA,LUNR,FTAIM,CDRE,BA,TXT,POWWP,HII,AADX,TATT,CAE,RGR,SARO,NOC,ELMT,TDG,LHX,KRMN,KTOS,SPCX,AVAV,BWXT,FLY,HONA,AVEX,HAWK"
72,Broadcasting,Communication Services,54,41,54,52,"BBGI,NXST"
73,Textile Manufacturing,Consumer Cyclical,54,3,52,56,AIN
74,Rental & Leasing Services,Industrials,54,52,51,47,"LIME,UHAL,R,PRG,URI,HRI,AER,SUNB,MGRC,GATX,CAR,WSC,EQPT,WLFC"
75,Auto Manufacturers,Consumer Cyclical,53,54,63,36,"CYD,GM,RIVN,HMC,RACE,TM,TSLA"
76,Airlines,Industrials,53,36,63,26,"DAL,UAL,LUV,ALGT,SKYW,CPA,RJET,ALK,LTM,RYAAY,AERO"
77,Industrial Distribution,Industrials,53,54,55,47,"BXC,XMTR,DXPE,WCC,GIC,MSM,AIT,DSGR,GWW,DNOW,FAST,REZI,FERG,TITN,POOL,CNM,QXO,EVI,WSO,SITE"
78,REIT - Office,Real Estate,52,35,74,62,"PSTL,CDP,SLG,VNO,HIW,CUZ,DEA,BXP,KRC,ARE,OPI"
79,Utilities - Regulated Water,Utilities,52,61,72,53,"HTO,AWR,CDZIP,MSEX,CWT,YORW,ARTNA,WTRG,AWK,CWCO"
80,Auto & Truck Dealerships,Consumer Cyclical,52,54,53,52,"KMX,RUSHB,RUSHA,PAG,LAD,SAH,OPLN,CARG,AN,CVNA,ABG,VVV,BGSI,GPI"
81,Software - Application,Technology,51,67,73,58,"FSLY,RTB,PUBM,RNG,SNOW,NAVN,PDFS,MITK,FROG,CHYM,DDOG,DAVE,RDVT,PTRN,U,ADEA,OOMA,TEAM,INTA,PAYC,KARO,TTAN,PLTS,BRZE,CVLT,ESTC,SHOP,AGYS,IBTA,NATL,BSP,MANH,DJCO,DT,ALRM,ZM,QNT,YOU,IDCC,GRND,PAYX,PLUS,WDAY,ADP,PCTY,BILL,ALKT,WK,GWRE,DOCU,QTWO,NOW,DFIN,LYFT,SSNC,DCBO,SPSC,DBD,DSGX,VIA,APPF,PCOR,ROP,CRM,SAP,ADSK,UPBD,CDNS,STRC,BLKB,DUOL,ADBE,BSY,UBER,NCNO,STRF,OTEX,NICE,PTC,STRD,OCTV,LIF,FIG,KVYO,TYL,HUBS,FICO,PAR,MNDY,STRK,BL,PEGA,INTU,MSTR"
82,Resorts & Casinos,Consumer Cyclical,51,30,60,49,"VAC,CZR,MGM,MCRI,PENN,RRR,MTN,HGV,BYD,CPHC,WYNN,LVS"
83,Residential Construction,Consumer Cyclical,51,46,78,29,"BZH,LEGH,SKY,CVCO,HOV,MHO,LGIH,TOL,MTH,PHM,GRBK,KBH,IBP,DHI,NVR,LEN"
84,Farm & Heavy Construction Machinery,Industrials,50,59,48,38,"MTW,CAT,TEX,GENC,PCAR,CMCO,DE,BLBD,OSK,FSS,LNN,HY,ALG,ASTE,AGCO"
85,REIT - Diversified,Real Estate,50,21,48,49,"FVR,CTO,AAT,BNL,OLP,GOODN,SAFE,WPC,VICI"
86,REIT - Healthcare Facilities,Real Estate,50,27,44,48,"NHPBP,NHPAP,NHP,WELL,DOC,VTR,AHR,XRN,HR,SBRA,LTC,OHI,UHT,CTRE,NHI,CHCT"
87,Personal Services,Consumer Cyclical,49,50,55,52,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
88,Packaged Foods,Consumer Defensive,49,51,66,42,"SENEB,SENEA,MAMA,DAR,PRE,FRPT,MICC,CENT,CENTA,JBSS,LWAY,SJM,JJSF,LW,HRL,KHC,OFRM,SFD,GIS,INGR,MKC,CPB,MZTI,NATR,POST,PPC"
89,Discount Stores,Consumer Defensive,49,59,54,37,"TGT,TBBB,PSMT,DLTR,DG,WMT,COST,BJ,OLLI"
90,Restaurants,Consumer Cyclical,49,57,60,43,"NDLS,CAKE,BJRI,EAT,CBRL,BDL,DIN,LOCO,BH,TXRH,JACK,DRI,SBUX,RICK,JMKE,QSR,CAVA,YUMC,YUM,DPZ,CNNE,NATH,CMG,MCD,BROS,SHAK,KRUS,PZZA,WING"
91,Lodging,Consumer Cyclical,48,31,33,42,"INTG,CVEO,IHG,MAR,H,HLT,CHH,HTHT,WH,ATAT"
92,Specialty Industrial Machinery,Industrials,48,53,51,40,"PKOH,TWIN,GHM,GRC,SXI,NPO,WTS,GEV,HURC,CSW,PH,IEX,HLIO,LXFR,NDSN,AME,ETN,FLS,CR,KRNT,EMR,CMI,ROK,ITW,GTES,ITT,DCI,FELE,GNRC,IR,MIDD,KAI,DOV,TAYD,CXT,GGG,RRX,MWA,EPAC,OFLX,XYL,AOS,OTIS,TNC,JBTM,INIO,SYM,AMSC,PNR,MIR,XE,ATS,NNE,PSIX,MFP"
93,REIT - Retail,Real Estate,48,16,43,47,"CBL,MAC,CURB,ALX,SPG,PINE,IVT,SKT,FRT,KIM,PECO,KRG,GTY,NNN,UE,NTST,BRX,BFS,O,REG,AKR,FCPT,WHLRD,EPRT,ADC,REGCP,REGCO"
94,Internet Retail,Consumer Cyclical,48,66,56,50,"LQDT,W,ETSY,GLBE,CART,SE,DASH,RVLV,AMZN,EBAY,JD,MELI,BABA,PDD,CHWY,CPNG,NEGG"
95,Footwear & Accessories,Consumer Cyclical,47,44,56,47,"RCKY,WEYS,CROX,SHOO,WWW,DECK,BIRK,ONON,NKE"
96,Paper & Paper Products,Basic Materials,47,68,52,42,"CLW,SLVM"
97,REIT - Industrial,Real Estate,46,38,43,49,"LXP,IIPR,TRNO,PSA,FR,EGP,PLD,CUBE,EXR,LINE,SMA,STAG,REXR"
98,Apparel Manufacturing,Consumer Cyclical,45,33,37,50,"RL,GIII,KTB,LEVI,PVH,GIL,COLM,OXM"
99,Waste Management,Industrials,45,32,68,35,"PESI,NVRI,CLH,WM,RSG,WCN,GFL,CWST,ONT"
100,Insurance - Specialty,Financial Services,45,42,60,39,"ACT,EIG,NMIH,MTG,ITIC,ESNT,FAF,RDN,RYAN,AXS,AGO,FNF,AMSF"
101,Auto Parts,Consumer Cyclical,45,48,41,32,"GTX,BWA,MGA,VGNT,MLR,THRM,XPEL,ALSN,PHIN,DAN,STRT,PLOW,GPC,FOXF,MOD,DORM,LEA,ALV,SMP,AAP,VC,GNTX,ORLY,ATMU,CPS,HSAI,ADNT,AZO,LKQ,APTV"
102,Lumber & Wood Production,Basic Materials,44,62,79,11,"BCC,WFG,SSD,UFPI"
