Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
1005,CHE,514.29,515.97,128133.0,Healthcare,Medical Care Facilities,85.0,29.0,91.0,85.0,14.9804,14.7832,173241.0,115100.0,557.0,365.21,6721750016,NO,526.36,520.71,449.84,525.31,455.9,,13454,0.0,128133.0,NO,NO,2008-04-25,4358800.0
1008,MFC,43.55,43.49,972426.0,Financial Services,Insurance - Life,85.0,68.0,80.0,86.0,0.7825,0.7446,2168206.0,2094340.0,45.33,30.52,72260313088,NO,43.27,43.29,38.67,43.69,39.73,,6783,0.0,972426.0,NO,NO,2004-04-28,42675000.0
1036,NIC,171.44,170.37,123032.0,Financial Services,Banks - Regional,85.0,33.0,87.0,66.0,3.5643,3.4136,260329.0,139970.0,180.0,114.12,3592955904,NO,171.67,170.77,150.38,172.08,156.78,,3351,0.0,123032.0,NO,NO,2026-06-18,3314400.0
1043,WRLD,191.82,190.75,52947.0,Financial Services,Credit Services,85.0,84.0,79.0,91.0,5.3593,5.1636,105667.0,66670.0,227.68,110.0,894491200,NO,189.0,190.62,159.05,190.82,169.46,,8760,0.13,52947.0,NO,NO,1993-05-26,4631400.0
1050,PKE,30.71,31.76,194487.0,Industrials,Aerospace & Defense,85.0,3.0,8.0,67.0,1.2307,1.1936,318451.0,258780.0,39.86,18.19,667979712,NO,32.78,34.32,29.63,33.65,32.37,,11718,0.0,194487.0,NO,NO,2023-03-17,5547900.0
1055,PSCH,53.33,52.95,10358.0,ETF,ETF,85.0,40.0,84.0,88.0,0.5643,0.5286,26219.0,14110.0,56.45,39.08,0,NO,54.74,54.24,47.0,54.12,48.13,,4135,0.28,10358.0,NO,NO,2011-03-11,6500400.0
1065,FDX,312.57,311.99,1044903.0,Industrials,Integrated Freight & Logistics,84.0,14.0,14.0,54.0,7.1418,6.8011,1768596.0,1569060.0,345.37,180.8,73976078336,NO,324.04,318.96,294.11,319.16,312.68,,12206,0.0,1044903.0,NO,NO,2022-09-16,42444558.0
1077,ESP,63.62,63.69,22667.0,Industrials,Electrical Equipment & Parts,84.0,62.0,79.0,53.0,1.4368,1.3682,48120.0,23310.0,74.77,36.0,0,NO,63.14,61.22,57.64,61.81,61.54,,11718,0.0,22667.0,NO,NO,2026-06-26,319000.0
1082,RAMP,37.65,37.6,1001187.0,Technology,Software - Infrastructure,84.0,69.0,50.0,88.0,0.1114,0.108,1048866.0,1176180.0,38.23,21.71,2288931328,NO,37.69,37.75,31.71,37.74,33.89,,10770,0.0,1001187.0,NO,NO,2001-04-02,17869900.0
1093,TSBK,46.81,46.47,27772.0,Financial Services,Banks - Regional,84.0,81.0,82.0,81.0,0.9421,0.9064,39856.0,33140.0,49.38,30.93,363979040,NO,46.18,45.13,40.64,45.64,42.41,,7211,0.0,27772.0,NO,NO,1998-01-13,7028400.0
1095,CACC,605.36,604.24,63901.0,Financial Services,Credit Services,84.0,87.0,83.0,88.0,13.8475,13.6639,145295.0,103080.0,668.86,401.9,6332108288,NO,596.19,597.36,523.29,596.61,548.26,,8628,0.0,63901.0,NO,NO,1997-04-25,5324000.0
1109,CFR,163.39,162.92,559066.0,Financial Services,Banks - Regional,84.0,39.0,83.0,82.0,3.1464,3.005,584675.0,489690.0,170.8,119.0,10154489856,NO,163.19,163.07,144.39,164.16,148.96,,11718,0.14,559066.0,NO,NO,1991-07-25,4072400.0
1111,ASH,69.67,70.91,769122.0,Basic Materials,Specialty Chemicals,84.0,24.0,78.0,90.0,1.9743,1.9512,797483.0,625780.0,78.25,46.3,3190423808,NO,73.05,71.07,61.76,71.84,62.6,,11718,0.0,769122.0,NO,NO,2008-11-13,24210158.0
1122,CCNE,34.62,34.48,122211.0,Financial Services,Banks - Regional,84.0,67.0,75.0,85.0,0.6964,0.6814,168275.0,139190.0,36.17,22.8,1025474944,NO,34.19,34.36,30.45,34.54,31.86,,8166,0.03,122211.0,NO,NO,2009-06-26,1102100.0
1138,CNMD,46.38,46.3,322592.0,Healthcare,Medical Devices,83.0,17.0,95.0,82.0,1.4811,1.4546,566982.0,264780.0,53.66,31.44,1389138944,NO,49.26,46.26,40.62,47.48,40.34,,9860,0.0,322592.0,NO,NO,2000-07-12,9182400.0
1154,XLFX,30.03,29.93,80.0,ETF,ETF,83.0,25.0,85.0,,0.4771,0.0764,1348.0,420.0,32.04,24.4,0,NO,30.75,30.26,,30.28,,,69,0.0,100.0,NO,NO,2026-06-03,10100.0
1156,PJP,124.96,124.09,13889.0,ETF,ETF,83.0,78.0,82.0,80.0,1.7186,1.37,39225.0,44940.0,131.68,90.01,0,NO,128.13,124.1,111.23,124.72,113.66,,5339,0.0,13889.0,NO,NO,2011-07-01,3545800.0
1174,DXCM,84.68,83.03,2493702.0,Healthcare,Medical Devices,83.0,15.0,85.0,87.0,2.4164,2.2314,4702158.0,3214370.0,92.59,54.11,31954909184,NO,88.46,82.68,71.5,84.49,73.27,,5388,1.07,2493702.0,NO,NO,2017-09-28,123168400.0
1177,NYSX,125.92,127.52,2143.0,ETF,ETF,83.0,51.0,55.0,,1.0538,0.5714,5100.0,1940.0,132.06,93.26,0,NO,126.0,124.61,,124.83,,,118,0.0,2143.0,NO,NO,2026-08-05,110400.0
1199,DPST,132.53,131.19,183213.0,ETF,ETF,83.0,5.0,48.0,93.0,6.0572,5.6032,253454.0,178130.0,158.88,72.66,0,NO,135.79,142.33,120.42,141.78,123.05,,2782,0.0,183213.0,NO,NO,2023-05-04,6262040.0
1202,KNX,68.43,67.97,3438632.0,Industrials,Trucking,83.0,18.0,6.0,87.0,2.4271,2.4271,3709420.0,3293990.0,82.86,38.63,11137392640,NO,69.34,71.39,63.99,70.84,68.14,,8024,0.0,3438632.0,NO,NO,2018-07-26,20546000.0
1222,GM,87.16,85.62,5471173.0,Consumer Cyclical,Auto Manufacturers,82.0,81.0,78.0,78.0,2.1518,2.1339,6956212.0,6503070.0,91.85,54.33,78832001024,NO,85.95,84.2,80.28,85.67,80.11,,3977,0.26,5471173.0,NO,NO,2010-11-18,457044300.0
1226,ICLR,168.93,169.31,1325062.0,Healthcare,Diagnostics & Research,82.0,81.0,87.0,95.0,6.1443,5.9364,813491.0,851330.0,203.91,66.57,13033659392,NO,167.15,167.14,147.48,167.23,139.65,,7126,0.0,1325062.0,NO,NO,2026-02-12,23558100.0
1227,UNM,94.92,94.42,2877525.0,Financial Services,Insurance - Life,82.0,84.0,63.0,87.0,2.1396,2.0725,1476685.0,1390630.0,96.77,69.02,15026481152,NO,92.04,90.14,81.48,91.13,84.42,,10038,0.4,2877525.0,NO,NO,2021-09-17,48589100.0
1244,CM,114.17,114.64,976085.0,Financial Services,Banks - Diversified,82.0,18.0,53.0,77.0,2.5639,2.4896,1312401.0,1090100.0,124.86,78.79,103658987520,NO,116.4,117.63,105.03,117.68,110.5,,7251,0.0,976085.0,NO,NO,2017-06-23,26519600.0
1264,CMCI,31.68,31.876,29.0,ETF,ETF,82.0,90.0,82.0,76.0,0.1683,0.0456,169.0,150.0,31.96,23.94,0,NO,30.99,29.8,27.74,30.08,28.74,,765,0.0,100.0,NO,NO,2025-01-29,16100.0
1271,CROX,111.49,112.48,768552.0,Consumer Cyclical,Footwear & Accessories,82.0,4.0,11.0,91.0,3.5471,3.215,1032711.0,932660.0,141.28,73.21,5345396224,NO,119.45,127.43,104.11,125.4,111.4,,5181,0.0,768552.0,NO,NO,2007-11-01,60485700.0
1273,SNDR,34.13,34.15,583006.0,Industrials,Trucking,82.0,20.0,10.0,91.0,0.9804,0.9804,822220.0,635410.0,39.27,20.11,5983019520,NO,34.68,35.71,31.08,35.69,32.72,,2372,0.0,583006.0,NO,NO,2017-04-06,16878900.0
1279,SLON,32.73,32.01,147746.0,ETF,ETF,82.0,98.0,98.0,52.0,2.9071,1.9764,70616.0,142390.0,395.3,13.0,0,NO,29.57,23.08,37.18,24.51,24.18,,294,0.0,147746.0,NO,NO,2026-09-11,308800.0
1294,SOLT,59.12,57.63,315310.0,ETF,ETF,81.0,98.0,98.0,52.0,5.4229,3.8663,457809.0,620390.0,706.0,23.28,0,NO,53.36,41.6,67.26,44.18,43.64,,373,0.0,315310.0,NO,NO,2026-02-06,1912135.0
1304,NWFL,34.75,34.52,26650.0,Financial Services,Banks - Regional,81.0,80.0,80.0,81.0,0.6775,0.6532,42253.0,27660.0,35.48,23.82,378847072,NO,34.2,33.32,30.71,33.82,31.53,,7177,0.0,26650.0,NO,NO,2023-06-23,837600.0
1308,STBA,50.53,49.99,242160.0,Financial Services,Banks - Regional,81.0,53.0,75.0,83.0,0.7864,0.7571,260091.0,202380.0,53.5,34.38,1781965312,NO,50.09,50.49,44.92,50.73,46.47,,8660,0.0,242160.0,NO,NO,2008-12-01,2372100.0
1309,CATY,62.42,62.01,383249.0,Financial Services,Banks - Regional,81.0,36.0,63.0,87.0,1.0329,1.0064,487030.0,427620.0,65.26,44.57,4164276480,NO,62.25,62.62,55.5,62.84,57.73,,9000,0.29,383249.0,NO,NO,2023-09-15,12909900.0
1319,WSBC,40.38,40.18,1098430.0,Financial Services,Banks - Regional,81.0,22.0,82.0,79.0,0.7461,0.7411,1308977.0,1020840.0,43.02,29.57,3872679936,NO,40.71,40.84,36.39,41.1,37.21,,9912,0.0,1098430.0,NO,NO,2026-06-18,16538800.0
1333,SFST,63.1,63.12,129043.0,Financial Services,Banks - Regional,81.0,47.0,71.0,80.0,1.36,1.3271,122051.0,75730.0,65.09,40.9,597667712,NO,62.72,62.43,57.56,62.88,58.87,,6759,0.0,129043.0,NO,NO,2026-04-16,579000.0
1341,MMSI,87.02,86.36,383528.0,Healthcare,Medical Instruments & Supplies,81.0,32.0,94.0,82.0,2.0496,1.9789,880153.0,643380.0,94.75,59.74,5196000768,NO,89.4,83.52,76.66,85.74,73.81,,9150,0.0,383528.0,NO,NO,2019-10-31,7245300.0
1367,HOOD,114.33,112.57,16980593.0,Financial Services,Capital Markets,80.0,95.0,91.0,94.0,6.475,6.0057,23647969.0,22844260.0,153.86,63.52,102792085504,NO,108.0,103.47,95.16,103.17,90.38,,1287,0.0,16980593.0,YES,NO,2025-09-19,202388400.0
1368,BUSE,30.53,30.44,544959.0,Financial Services,Banks - Regional,80.0,50.0,76.0,82.0,0.4339,0.4211,795569.0,618740.0,31.7,22.0,2521074688,NO,30.37,30.29,27.02,30.51,28.05,,7027,0.0,544959.0,NO,NO,2026-06-26,2651000.0
1380,GL,172.92,171.17,391758.0,Financial Services,Insurance - Life,80.0,29.0,70.0,83.0,3.4379,3.2664,609629.0,363570.0,191.55,127.85,13288806400,NO,173.23,177.66,154.97,176.76,162.07,,11580,0.84,391758.0,NO,NO,2024-04-11,36577500.0
1421,QNBC,44.9,44.95,4798.0,Financial Services,Banks - Regional,80.0,86.0,64.0,79.0,0.3621,0.3364,6104.0,11720.0,46.0,34.0,278797728,NO,44.73,44.02,40.72,44.2,42.92,,5853,0.0,4798.0,NO,NO,2016-12-15,92400.0
1423,USB,62.68,62.84,8891026.0,Financial Services,Banks - Regional,80.0,32.0,77.0,81.0,0.99,0.9336,7771296.0,6121190.0,66.08,45.02,97658667008,NO,62.69,63.18,57.11,63.29,58.22,,13454,0.0,8891026.0,NO,NO,2009-05-12,151560700.0
