Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
22,Oil & Gas Midstream,Energy,76,24,81,81,"ENB,WMB,EPD,KMI,ET,TRP,MPLX,LNG,OKE,TRGP,CQP,VG,PBA,VNOM,PAA,DTM,AM,FRO,HESM,STNG,INSW,TRMD,DHT,GEL,IMPPP,WES,EE,SOBO,GLNG,PAGP,CMBT,KNTK,SUNC,TNK,NGL,FLNG,GLP,LPG,NVGS,NAT,TEN,SBR,TK,PBT,SMC,KNOP,MARPS"
23,Integrated Freight & Logistics,Industrials,73,82,62,79,"FDX,UPS,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
24,Chemicals,Basic Materials,72,60,76,76,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT,GURE"
25,Engineering & Construction,Industrials,72,66,65,64,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,BLD,LGN,DY,IESC,ACM,STN,PRIM,AGX,TTEK,ROAD,FLR,ECG,ACA,GVA,MYRG,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,PHOE,MTRX,ESOA,SHIM,VATE"
26,Apparel Manufacturing,Consumer Cyclical,72,78,79,64,"RL,GIL,LEVI,VFC,PVH,KTB,COLM,ZGN,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL"
27,Financial Conglomerates,Financial Services,72,66,48,66,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
28,Oil & Gas E&P,Energy,71,13,77,76,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,MGY,MUR,CNX,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,TBN,OBE,HPK,VTS,REPX,GFR,GRNT,TXO,EGY,GPRK,SD,FTW,PNRG,INR,GTE,AMPY,PED,KGEI,EPSN,GLND,NRT,CRT,CKX,MXC"
29,Oil & Gas Refining & Marketing,Energy,68,23,74,67,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
30,Scientific & Technical Instruments,Technology,66,59,66,65,"COHR,KEYS,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,NOVT,ITRI,BMI,ITRN,VPG,MLAB,ODYS,MIND,LGL,ACFN,ELSE"
31,Insurance - Reinsurance,Financial Services,66,71,87,67,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
32,Tools & Accessories,Industrials,66,54,58,71,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
33,Steel,Basic Materials,65,75,50,66,"NUE,MT,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
34,REIT - Hotel & Motel,Real Estate,65,60,68,78,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOB,SOHON"
35,Food Distribution,Consumer Defensive,64,65,62,68,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT"
36,Biotechnology,Healthcare,64,61,53,57,"EDSA,VRTX,REGN,ARGX,ONC,INSM,INCY,EXEL,NUVL,PTCT,NAMS,DNLI,BEAM,CPRX,ARQT,IDYA,ADPT,NTLA,INVA,NRIX,ORIC,IVA,FTRE,TBPH,KURA,RIGL,PRTA,CADL,LXEO,EPRX,VNDA,DMAC,TARA,SGMT,CRBP,MSLE,ACOG,KLRS,COEP,CING,ICCC,APLM,XOMAO,BNTX,GMAB,TECH,HALO,TGTX,CRSP,VKTX,ACAD,XOMAP,ALNY,RVMD,RPRX,MRNA,ROIV,SMMT,BBIO,ASND,IONS,JAZZ,MDGL,BMRN,ARWR,PRAX,AXSM,ABVX,PCVX,IBRX,CYTK,KRYS,KYMR,ERAS,APGE,PTGX,ACLX,BLTE,SYRE,CNTA,TERN,CELC,CGON,COGT,CAI,RYTM,IMVT,MIRM,SRRK,XENE,APLS,DNTH,CORT,LEGN,FOLD,LGND,CRNX,TNGX,TVTX,EWTX,TLX,ORKA,GPCR,ALMS,DYN,RCUS,RLAY,KLRA,VERA,KOD,NKTR,ZLAB,TARS,ELVN,MANE,SLNO,IMNM,CLDX,IRON,ADMA,AAPG,DFTX,MLYS,RARE,DAWN,TYRA,SRPT,ANAB,STOK,AUPH,ZYME,MESO,SNDX,TRVI,CAPR,OCUL,GLPG,PHVS,SION,PVLA,HRMY,TSHA,NUVB,RAPP,VIR,VCEL,GLUE,DMRA,GENB,OCS,MBX,AGIO,BHVN,BCAX,IMCR,IMTX,NBTX,VRDN,ARDX,OLMA,CRVS,NVAX,WVE,AVBP,GHRS,MAZE,ZBIO,MPLT,MLTX,INBX,URGN,PHAR,DBVT,EYPT,SEPN,JBIO,AKTS,QURE,SVRA,PHAT,XERS,EVMN,KALV,ANNX,OMER,CMPX,MGTX,JANX,XNCR,LBRX,SLS,ANRO,CGEM,DRUG,ANL,DSGN,SGP,SLDB,SPRY,GYRE,BBOT,RLMD,CBIO,VOR,DRTS,ARVN,FBRX,CLYM,EIKN,ZVRA,KYTX,STTK,CRMD,ENGN,STRO,LYEL,ARMP,AGMB,VALN,VSTM,TECX,IMMX,DNA,UPB,ZURA,FULC,TRDA,FDMT,CTNM,AURA,XOMA,RGNX,BNTC,AVIR,PRTC,ASMB,NGNE,ENTA,IRD,PBYI,SRZN,SLN,YDES,IMRX,MNPR,KROS,AVTX,GLSI,ARTV,LENZ,FHTX,ABEO,NERV,ARCT,PLYX,SLGL,TENX,NVCT,FENC,ELTX,MDWD,RNA,KPTI,KRRO,DTIL,TNXP,RNAC,UNCY,VTVT,NTHI,AARD,KZIA,VRCA,PMN,QTTB,EXOZ,LONA,MCRB,NRXS,CSBR,ACET,PTHS,FBIOP,SPRB,IMA,INKT,TIL,KZR,ATOS,XLO,PSTV,RLYB,SNSE,ALGS,NXTC,PTN,TVGN,KYNB,PLRZ,PBM,PASG,CVKD,INTS,QNRX,BCAB,ADXN,RNAZ,AKTX,APVO,MLEC,SPRC,DCOY"
37,Electrical Equipment & Parts,Industrials,64,79,50,58,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,EOSE,ATKR,PLPC,TE,ENVX,ENR,ADSE,KE,FCEL,ELVA,LTBR,EAF,ESP,RFIL,ULBI,STI,OESX"
38,Apparel Retail,Consumer Cyclical,64,65,40,65,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,CAL,ZUMZ,CTRN,GCO,LE,JILL,TLYS,AKA,BIRD,LVLU"
39,Specialty Chemicals,Basic Materials,63,71,65,70,"LIN,SHW,ECL,APD,SQM,PPG,ALB,LYB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,AXTA,NEU,BCPC,PRM,SXT,CBT,CC,AVNT,FUL,HWKN,WDFC,CLMT,NGVT,ASH,KWR,MTX,LWLG,IOSP,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,HDSN,CMT,FSI,NTIC"
40,Department Stores,Consumer Cyclical,63,62,15,42,"DDS,M,PLBL,KSS"
41,Metal Fabrication,Industrials,62,71,53,65,"CRS,ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
42,Utilities - Renewable,Utilities,62,39,49,44,"AXIA,BEP,ENLT,CWEN,BEPC,MWH,ORA,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
43,Medical Distribution,Healthcare,62,24,48,70,"MCK,COR,CAH,HSIC,YI"
44,REIT - Retail,Real Estate,61,52,74,65,"SPG,KIM,AKR,O,REG,FRT,ADC,BRX,NNN,EPRT,MAC,KRG,PECO,SKT,UE,CURB,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,WHLRD,WHLRP,REGCP,FCPT,REGCO,SITC"
45,Consumer Electronics,Technology,61,58,42,30,"AAPL,SONY,LPL,SONO,TBCH,ZEPP,AXIL,FOXX"
46,Banks - Regional,Financial Services,61,54,50,69,"MFG,ITUB,PNC,USB,NWG,KB,SHG,CFG,BAP,KEY,CIB,WF,EWBC,BSAC,WBS,BPOP,UMBF,ONB,CFR,VLY,ABCB,IFS,TCBI,TFSL,WSFS,WSBC,BBAR,SBCF,SFNC,BANC,BBT,CUBI,FBNC,MBIN,BUSE,CASH,BLX,STEL,FCF,CLBK,LOB,GABC,TFIN,DCOM,BFC,CNOB,OBK,WABC,AMAL,TMP,FMBH,HFWA,NBN,CFFN,ESQ,BFST,MCBS,HBNC,MBWM,CCNE,FSBC,EGBN,TRST,CCBG,HTB,GSBC,SPFI,PGC,FISI,RRBI,AROW,VBNK,NFBK,BHB,CARE,SFST,ACNB,MSBI,CIVB,OBT,RBB,BWFG,PDLB,ISTR,AVBC,PKBK,FRST,PBFS,NECB,MVBF,WSBF,AVBH,ISBA,FNLC,CHMG,TSBK,OVLY,WNEB,FVCB,FXNC,FRAF,MYFW,ATLO,CFFI,MRBK,NKSH,CBNA,OVBC,PEBK,CMTV,CZWI,FCAP,MNSB,RBKB,ECBK,SRBK,LSBK,HYNE,WSBK,MGYR,PROV,BOTJ,FNWB,SSBI,FUSB,FDSB,CPBI,OPHC,HFBL,MBBC,CFBK,LYG,TFC,FITB,BCH,BOKF,FLG,AX,FULT,BKU,NIC,FFBC,PFS,LC,SRCE,QCRH,BY,OSBC,MCB,UVSP,AMTB,NBBK,CPF,CAC,FCBC,THFF,SMBC,CWBC,ALRS,SHBI,PFIS,FFIC,BSRR,CBAN,CBK,PLBC,NWFL,FBLA,BVFL,EBMT,BCBP,AFBI,UBCP,CLST,FHN,BSBR,MTB,RF,WTFC,ZION,COLB,FNB,UBSI,HWC,AUB,ASB,EBC,INDB,FBP,RNST,CATY,MCHB,BOH,WAFD,TRMK,STBA,TCBK,HOPE,PEBO,CTBI,MPB,ORRF,SMBK,TCBX,NPB,BCAL,BWB,KRNY,HBCP,CZNC,WTBA,PCB,CZFS,LNKB,JMSB,COSO,FCCO,FGBI,TCBIO,NU,GBCI,CBC,BMA,IBOC,UCB,INTR,FIBK,CBU,FHB,PRK,FRME,NBTB,OFG,NWBI,NBHC,HBT,SBSI,BHRB,EQBK,HAFC,HIFS,UNTY,FBIZ,COFS,BMRC,FRBA,FMAO,NEWT,FDBC,FUNC,BPRN,LCNB,HWBK,VABK,EFSI,OPBK,CBFV,NSTS,TCBS,BWBBP,CNOBP,FCNCA,BSBK,MSBIP,DB,HBAN,SSB,OZK,TOWN,MBNKO,VLYPN,PFBC,FCNCP,MBINL,WAFDP,CCNEP,GGAL,CVBF,FULTP,MBINN,WSBCO,MBINM,VLYPO,VLYPP,FBK,EFSC,CHCO,LKFN,RBCAA,OCFC,SUPV,FMNB,IBCP,WASH,NRIM,CBNK,BSVN,GCBC,USCB,BCML,FSBW,LARK,RMBI,SBFG,RVSB,BYFC,BUSEP,NEWTP,WTFCN,HBANL,FITBM,HBANZ,ONBPO,ONBPP,FRMEP,EFSCP,FITBI,PNFP,SFBS,OZKAP,UMBFO,FITBP,WAL,PB,FCNCO,HBANM,FITBO,HBANP,FGBIP,IBN,CBSH,HOMB,FFIN,BANF,TBBK,BANR,SYBT,ZIONP,HDB,FSUN,CCB,AGBK,GBFH,FINW,INBK,HNVR,FNWD,UNB,SFBC,PBHC,AUBN,FSEA,BAFN"
47,REIT - Healthcare Facilities,Real Estate,61,48,62,67,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
48,Specialty Industrial Machinery,Industrials,61,58,50,58,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,IR,OTIS,DOV,XYL,ITT,NDSN,IEX,PNR,GGG,RRX,GNRC,CR,FLS,DCI,GTLS,WTS,AOS,JBTM,MIDD,GTES,NPO,CSW,MIR,FELE,MWA,KAI,SMR,SXI,ATS,CXT,HLIO,BW,AMSC,EPAC,GRC,PSIX,THR,TNC,NNE,GHM,SERV,KRNT,PKOH,SHMD,OFLX,LXFR,TWIN,HUHU,TAYD,HURC"
49,Conglomerates,Industrials,60,50,50,59,"STRRP,HON,MMM,VMI,BBUC,SEB,PAM,OTTR,DLX,TTI,CODI,MATW,CRESY,FBYD,FIP,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
50,Footwear & Accessories,Consumer Cyclical,59,66,57,61,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY,FOSL"
51,Telecom Services,Communication Services,58,49,67,58,"VZ,T,SATS,LBRDK,CMCSA,AMX,VOD,CHT,CHTR,VIV,BCE,TIGO,GSAT,LBRDP,CABO,TMUS,TU,RCI,TLK,SKM,TIMB,KT,LUMN,LBRDA,TKC,TEO,TDS,LBTYB,PHI,IRDM,AD,LBTYA,LBTYK,VEON,KYIV,LILAK,LILA,GLIBA,GLIBK,IDT,CCOI,SIFY,SHEN,ATEX,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
52,Railroads,Industrials,58,48,61,59,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
53,Aerospace & Defense,Industrials,57,41,38,54,"GE,RTX,POWWP,VSECU,BA,LMT,HWM,GD,NOC,TDG,LHX,RKLB,ESLT,HEI,AXON,CW,WWD,BWXT,TXT,ARXS,HII,PL,KTOS,EMBJ,DRS,KRMN,AVAV,SARO,CAE,FLY,HXL,LOAR,VSEC,YSS,MRCY,MDA,AIR,ACHR,LUNR,BETA,ATRO,DCO,VVX,RDW,VOYG,AVEX,RCAT,CDRE,SATL,MRLN,NPK,EH,PKE,RGR,SWBI,TATT,ISSC,FJET,AIRO,BYRN,CODA,VWAV,SIF,MOB,OPXS,MNTS"
54,Business Equipment & Supplies,Industrials,57,5,53,77,EBF
55,Drug Manufacturers - Specialty & Generic,Healthcare,57,50,44,53,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,HIMS,ALKS,LNTH,AMRX,INDV,KNSA,LQDA,SUPN,PBH,HCM,PAHC,BCRX,BHC,AMLX,ANIP,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,ANIK,LFCR,ASRT"
56,Entertainment,Communication Services,56,59,59,54,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONA,FWONK,ROKU,NWS,WMG,NWSA,TKO,PSKY,SIRI,LLYVK,LLYVA,MSGS,VSNT,SPHR,BATRA,CNK,BATRK,IMAX,RSVR,MCS,PLAY,AENT,AMCX,STRZ,RDIB"
57,Industrial Distribution,Industrials,56,70,51,51,"GWW,FERG,FAST,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,DXPE,XMTR,DNOW,GIC,DSGR,TITN,BXC,EVI"
58,Auto Parts,Consumer Cyclical,55,62,43,47,"ORLY,AZO,MGA,GPC,APTV,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,QS,DAN,GTX,AAP,HSAI,DORM,VC,PHIN,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
59,Electronics & Computer Distribution,Technology,55,85,61,51,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
60,Agricultural Inputs,Basic Materials,54,27,61,61,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
61,Airlines,Industrials,54,58,24,51,"DAL,UAL,RYAAY,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,JBLU,ALGT,RJET,SNCY,VLRS"
62,Utilities - Independent Power Producers,Utilities,54,34,32,21,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
63,Utilities - Regulated Gas,Utilities,54,34,59,57,"ATO,NI,UGI,SWX,BKH,NJR,OGS,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
64,Medical Care Facilities,Healthcare,54,37,54,50,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,PACS,CHE,OPCH,BKD,CON,LFST,ACHC,NHC,GRDN,SEM,MD,SGRY,ASTH,ADUS,SNDA,AVAH,ARDT,HCSG,CMPS,USPH,INNV,PNTG,AMN,NUTX,EHAB,AGL,AUNA,CCRN,JYNT,WW,PARK"
65,Discount Stores,Consumer Defensive,54,43,54,67,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
66,Building Materials,Basic Materials,53,69,32,51,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,RMIX,SMID"
67,Computer Hardware,Technology,53,75,50,44,"ANET,DELL,SNDK,WDC,STX,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,SSYS,UMAC,CRSR,VELO,OSS,DPRO,VTIX,AMCI,ALOT,QMCO"
68,Rental & Leasing Services,Industrials,53,67,53,59,"CAR,FTAIM,FTAIN,URI,SUNB,FTAI,AER,UHAL,R,GATX,EQPT,WSC,HRI,MGRC,HTZ,CTOS,VSTS,WLFC,PRG,ALTG"
69,Specialty Business Services,Industrials,52,57,52,54,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,BKSY,KODK,RHLD,BV,LZ,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,LICN,DLHC,TISI,WFCF"
70,Insurance - Diversified,Financial Services,52,64,62,58,"AIG,SLF,HIG,ACGL,BNT,AEG,ACGLN,ACGLO,FIHL,XZO,IGIC"
71,Farm & Heavy Construction Machinery,Industrials,52,59,47,57,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,HCAI,UGRO"
72,Drug Manufacturers - General,Healthcare,52,34,47,53,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,NVO,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
73,Insurance - Life,Financial Services,51,64,49,52,"MFC,AFL,MET,PUK,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,ABX,CIA,SNFCA,BHFAO,BHFAP,BHFAM,BHFAN,PRU,FG"
74,Utilities - Diversified,Utilities,50,26,57,47,"SRE,BIP,AES,AQN,AVA,UTL"
75,Leisure,Consumer Cyclical,50,63,49,60,"AS,HAS,LTH,GOLF,PLNT,MAT,YETI,MSGE,CALY,OSW,PTON,PRKS,FUN,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
76,Utilities - Regulated Electric,Utilities,50,31,61,49,"NEE,DUK,NGG,AEP,D,ETR,XEL,ED,DTE,VIASP,EXC,SOMN,PPLC,SO,PEG,PCG,WEC,AEE,PPL,FTS,FE,CNP,EIX,ES,CMS,KEP,EVRG,LNT,EMA,PNW,ELPC,OGE,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,NKLR,GNE"
77,Resorts & Casinos,Consumer Cyclical,49,49,52,47,"LVS,WYNN,MGM,BYD,RRR,CZR,MTN,HGV,VAC,MLCO,PENN,MCRI,GDEN,BALY,CPHC"
78,Capital Markets,Financial Services,49,70,44,43,"MS,GS,HOOD,SLNHP,SCHW,IBKR,LPLA,CRCL,TW,NMR,FUTU,IREN,EVR,SF,BMNR,HLI,XP,VIRT,JEF,GLXY,WULF,HUT,SNEX,FIGR,RIOT,PIPR,PJT,MKTX,BGC,MC,LAZ,MARA,MIAX,MRX,ETOR,CLSK,PWP,SBET,GOLD,BTGO,TIGR,OPY,PURR,CD,BRBI,CSHR,SRL,NCTY,ZBAI,BTM,COHN,GSIW,MIGI"
79,Travel Services,Consumer Cyclical,49,64,42,43,"BKNG,ABNB,RCL,CCL,CUK,VIK,TCOM,EXPE,NCLH,TNL,MMYT,GBTG,TRIP,LIND,PRSU"
80,REIT - Industrial,Real Estate,49,65,64,45,"PLD,PSA,CUBE,EXR,EGP,LINE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
81,Education & Training Services,Consumer Defensive,49,49,55,43,"EDU,TAL,GHC,LOPE,LAUR,LRN,CVSA,MH,PRDO,UTI,STRA,AFYA,LINC,DAO,APEI,COUR,PXED,UDMY,FC,LGCY,COE,SKIL"
