Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
24,AMPX,12.26,6061443,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,97.0,8736682.0,7321520.0,16.03,1.21,1529702528.0,No
25,CDTX,102.36,295714,Healthcare,Biotechnology,99.0,99.0,99.0,93.0,836145.0,891030.0,121.21,12.74,2590578688.0,No
26,NBTX,19.94,132889,Healthcare,Biotechnology,99.0,99.0,97.0,13.0,83979.0,140860.0,30.35,2.76,1126333568.0,No
27,CELC,73.23,377560,Healthcare,Biotechnology,99.0,99.0,99.0,7.0,1134910.0,1132950.0,83.0,7.58,3106908160.0,No
28,PHOE,18.0,734,Industrials,Engineering & Construction,99.0,99.0,98.0,27.0,15087.0,10410.0,24.88,2.31,388800000.0,No
29,TDUP,8.12,1961722,Consumer Cyclical,Internet Retail,99.0,99.0,99.0,99.0,2047617.0,1673910.0,12.28,0.58,998834688.0,No
30,DZZ,6.86,551915,n/a,n/a,99.0,8.0,50.0,88.0,159521.0,968890.0,12.5,1.35,,No
31,UAMY,6.96,9398526,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,99.0,13337079.0,19501920.0,19.71,0.49,966579904.0,No
32,RHLD,145.69,88780,Industrials,Specialty Business Services,99.0,97.0,96.0,8.0,66965.0,72230.0,148.85,24.22,1242152704.0,No
33,RYM,39.92,4262,Consumer Defensive,Tobacco,99.0,99.0,99.0,99.0,24292.0,21350.0,84.44,3.82,79942512.0,No
34,SLGL,33.5,9849,Healthcare,Biotechnology,99.0,99.0,99.0,96.0,21645.0,12040.0,52.26,4.01,93323864.0,No
35,MUU,69.11,938422,ETF,ETF,99.0,99.0,90.0,4.0,851760.0,889090.0,80.4,6.77,,No
36,AMUU,90.4,174195,ETF,ETF,99.0,99.0,99.0,97.0,259784.0,205030.0,101.84,11.12,,No
37,RKLX,112.39,191338,ETF,ETF,99.0,99.0,99.0,98.0,487721.0,265800.0,192.72,11.44,,No
38,NKTR,55.99,507737,Healthcare,Biotechnology,99.0,99.0,97.0,3.0,1003129.0,776760.0,66.92,6.45,1064849856.0,No
39,APLD,30.89,23576170,Technology,Information Technology Services,99.0,99.0,99.0,85.0,31061523.0,29446530.0,40.2,3.31,8650684416.0,No
40,MULL,60.03,376463,ETF,ETF,99.0,99.0,90.0,4.0,259126.0,269650.0,69.51,6.04,,No
41,SPRB,102.0,78074,Healthcare,Biotechnology,99.0,0.0,0.0,0.0,496345.0,193600.0,3228.75,7.0,108698544.0,No
42,TGEN,9.25,343574,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,860068.0,702540.0,12.07,0.84,274639872.0,No
43,TERN,18.08,11652648,Healthcare,Biotechnology,99.0,96.0,95.0,1.0,1830621.0,5521630.0,18.69,1.86,1578699392.0,No
44,ANRO,11.14,597621,Healthcare,Biotechnology,99.0,96.0,16.0,1.0,1507862.0,764270.0,15.18,1.6,344325056.0,No
45,PTIR,33.34,8084548,ETF,ETF,99.0,99.0,,99.0,4825367.0,3944120.0,40.78,3.68,,No
46,BMNR,40.18,33532778,Financial Services,Capital Markets,99.0,99.0,,,50697760.0,30719730.0,161.0,3.92,11449487360.0,No
47,QUBT,14.0,19920786,Technology,Computer Hardware,99.0,,,,34589953.0,41588170.0,27.15,1.03,3146278400.0,No
48,APLX,101.19,149088,ETF,ETF,99.0,99.0,,,225457.0,261430.0,180.0,25.55,,No
49,KOD,18.35,493937,Healthcare,Biotechnology,99.0,99.0,98.0,32.0,879864.0,906280.0,21.17,1.92,969278016.0,No
50,WULF,15.13,33675539,Financial Services,Capital Markets,99.0,99.0,89.0,24.0,49709768.0,50745380.0,17.05,2.06,6211770880.0,No
51,PVLA,72.94,100288,Healthcare,Biotechnology,99.0,99.0,99.0,96.0,165515.0,155040.0,83.0,11.17,806691968.0,No
52,PRAX,183.2,333148,Healthcare,Biotechnology,99.0,49.0,11.0,2.0,788790.0,847380.0,206.71,26.7,4559871488.0,No
53,MFH,9.59,129153,Technology,Information Technology Services,99.0,,92.0,99.0,313725.0,192590.0,36.77,1.2,662704448.0,No
54,JFB,16.88,25099,Real Estate,Real Estate - Development,99.0,99.0,98.0,97.0,622732.0,69420.0,20.0,3.39,100736392.0,No
55,NBIS,110.74,14437187,Communication Services,Internet Content & Information,99.0,99.0,99.0,96.0,17807137.0,16524580.0,141.1,17.39,27838951424.0,No
56,ROBN,95.25,618434,ETF,ETF,99.0,99.0,99.0,15.0,1079756.0,794330.0,123.06,6.05,,No
57,SLDP,5.64,11183516,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,32.0,12820418.0,11519660.0,8.05,0.68,1021537536.0,No
58,IMRX,6.38,805504,Healthcare,Biotechnology,99.0,98.0,98.0,9.0,1845923.0,1120100.0,10.08,1.1,403469216.0,No
59,LWLG,5.36,2978546,Basic Materials,Specialty Chemicals,99.0,99.0,92.0,1.0,2082204.0,1146610.0,6.26,0.79,693798336.0,No
60,GRAL,83.05,1154077,Healthcare,Diagnostics & Research,99.0,98.0,93.0,98.0,974265.0,1007980.0,103.0,13.52,2983315968.0,No
61,MCTA,23.05,67783,Healthcare,Medical Care Facilities,99.0,,,,919330.0,919330.0,31.24,4.3,390420896.0,Yes
62,ENGS,10.68,439525,Industrials,Waste Management,99.0,97.0,3.0,1.0,382270.0,321230.0,11.12,1.36,152190000.0,No
63,NVTS,10.52,30079455,Technology,Semiconductors,99.0,98.0,99.0,7.0,37138035.0,36197310.0,17.79,1.52,2239757568.0,No
64,MLYS,39.76,569858,Healthcare,Biotechnology,99.0,98.0,56.0,94.0,1649400.0,853490.0,44.8,8.24,3084171008.0,No
65,WKEY,12.29,731737,Technology,Semiconductors,99.0,92.0,97.0,98.0,686475.0,3199980.0,19.8,1.61,147626640.0,No
66,PL,12.93,7344234,Industrials,Aerospace & Defense,99.0,99.0,98.0,95.0,12048303.0,7521600.0,16.78,2.2,3981444608.0,No
67,CRML,11.15,6661668,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,96.0,0.0,15921034.0,16089180.0,32.15,1.23,1312992512.0,No
68,AMDG,43.4,417405,ETF,ETF,99.0,98.0,98.0,14.0,250918.0,244360.0,49.0,5.31,,No
69,KORU,174.32,229326,ETF,ETF,99.0,98.0,97.0,12.0,97448.0,143050.0,201.92,27.16,,No
70,CTEV,62.72,56094,Healthcare,Health Information Services,99.0,99.0,99.0,99.0,130260.0,109270.0,74.07,4.8,1033301696.0,No
71,MOB,6.61,362130,Industrials,Aerospace & Defense,99.0,99.0,99.0,94.0,529020.0,282490.0,11.02,1.28,74748952.0,No
72,VSAT,37.38,991156,Technology,Communication Equipment,99.0,98.0,98.0,25.0,3681320.0,2183250.0,40.47,6.69,5020087808.0,No
73,DPRO,8.68,1947646,Industrials,Aerospace & Defense,99.0,99.0,98.0,1.0,4469193.0,3406840.0,14.4,1.63,222050048.0,No
74,ONEG,10.33,106765,Industrials,Engineering & Construction,99.0,99.0,99.0,95.0,288140.0,287260.0,13.5,1.48,165291200.0,No
75,DGXX,6.09,6187151,Utilities,Utilities - Independent Power Producers,99.0,96.0,97.0,7.0,2962884.0,9152850.0,6.78,0.85,275459424.0,No
76,BNR,11.71,13954,Healthcare,Diagnostics & Research,99.0,97.0,98.0,1.0,33778.0,45560.0,13.89,2.18,126076840.0,No
77,QURE,31.2,7071318,Healthcare,Biotechnology,99.0,99.0,94.0,98.0,3712676.0,4433200.0,71.5,5.35,1918477056.0,No
78,AMDL,22.99,11066306,ETF,ETF,99.0,98.0,97.0,4.0,29882267.0,16229470.0,25.86,2.77,,No
79,NEPH,5.24,27230,Healthcare,Medical Instruments & Supplies,99.0,98.0,99.0,92.0,67285.0,71670.0,5.98,1.39,55547164.0,No
80,AGH,5.09,207748,Consumer Cyclical,Leisure,99.0,99.0,99.0,0.0,405610.0,318760.0,8.25,0.52,74359752.0,No
81,CLNN,11.48,57178,Consumer Defensive,Packaged Foods,99.0,97.0,54.0,1.0,122323.0,152050.0,13.5,2.28,115603248.0,No
82,LAYS,68.45,12388,ETF,ETF,99.0,98.0,98.0,94.0,7862.0,9290.0,75.98,12.05,,No
83,RAPT,28.19,166623,Healthcare,Biotechnology,99.0,99.0,18.0,0.0,354679.0,811180.0,42.39,5.66,701117120.0,No
84,OKLO,113.54,9011692,Utilities,Utilities - Independent Power Producers,99.0,99.0,99.0,99.0,19770017.0,17717790.0,193.84,17.14,16700121088.0,No
85,APPX,33.59,326594,ETF,ETF,99.0,99.0,98.0,98.0,1211279.0,534610.0,52.54,6.74,,No
86,MENS,40.85,342754,Healthcare,Biotechnology,99.0,99.0,99.0,,300345.0,340120.0,67.0,6.01,3105730048.0,No
87,LPTH,7.49,1083688,Technology,Electronic Components,99.0,99.0,97.0,97.0,1692306.0,1730040.0,10.69,1.4,339884224.0,No
88,LEU,325.95,838385,Energy,Uranium,99.0,99.0,99.0,97.0,1549354.0,1525510.0,464.25,49.4,5934846464.0,No
89,HUT,49.07,10932352,Financial Services,Capital Markets,99.0,98.0,90.0,89.0,6823082.0,8725900.0,57.29,10.04,5169813504.0,No
90,INTG,38.04,11633,Consumer Cyclical,Lodging,99.0,91.0,8.0,9.0,7601.0,20800.0,42.5,9.57,81953568.0,No
91,WGMI,59.05,947343,ETF,ETF,99.0,98.0,91.0,12.0,679640.0,887550.0,67.89,11.09,,No
92,CLS,335.96,1568024,Technology,Electronic Components,99.0,98.0,99.0,97.0,3073245.0,3431780.0,360.99,58.05,38759067648.0,No
93,PTHS,34.0,5291,Healthcare,Biotechnology,98.0,98.0,98.0,21.0,12504.0,11200.0,54.29,4.5,104311120.0,No
94,SATS,73.28,1110733,Communication Services,Telecom Services,98.0,99.0,87.0,71.0,5126734.0,2559080.0,85.37,14.9,21086736384.0,No
95,WDC,151.26,6263274,Technology,Computer Hardware,98.0,98.0,95.0,35.0,8979540.0,10725260.0,160.21,28.83,51688333312.0,No
96,TMC,5.97,4587808,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,99.0,99.0,9642201.0,6994590.0,11.35,0.72,3147945984.0,No
97,EOSE,14.24,11871513,Industrials,Electrical Equipment & Parts,98.0,99.0,98.0,99.0,18828506.0,23929880.0,19.05,2.06,3981625600.0,No
98,QS,15.43,20748899,Consumer Cyclical,Auto Parts,98.0,98.0,97.0,10.0,40497301.0,46709320.0,19.07,3.4,9266250752.0,No
99,HOOD,138.12,16136963,Financial Services,Capital Markets,98.0,99.0,99.0,99.0,36988353.0,22812450.0,153.86,24.42,122752327680.0,No
100,GSIT,8.87,1896820,Technology,Semiconductors,98.0,87.0,52.0,89.0,4521637.0,16062130.0,18.15,1.62,271413920.0,No
101,HOUS,11.27,2283045,Real Estate,Real Estate Services,98.0,98.0,92.0,20.0,2825709.0,2632510.0,12.03,2.71,1262508544.0,No
102,EGAN,15.12,460894,Technology,Software - Application,98.0,97.0,25.0,10.0,255817.0,392590.0,15.55,4.34,408532352.0,No
103,ATAI,5.29,2502098,Healthcare,Biotechnology,98.0,99.0,99.0,11.0,6027796.0,5632900.0,6.75,1.05,1412411264.0,No
104,TNGX,8.06,1252449,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,2671610.0,6171500.0,9.7,1.03,1066205760.0,No
105,NVA,6.31,728038,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,93.0,98.0,2046473.0,2396980.0,16.28,1.4,256619456.0,No
106,JMIA,10.74,1160465,Consumer Cyclical,Internet Retail,98.0,99.0,95.0,6.0,4073810.0,1983030.0,13.14,1.6,1315863040.0,No
107,MNPR,82.75,52419,Healthcare,Biotechnology,98.0,,99.0,,67879.0,114940.0,105.0,14.88,510564288.0,No
108,PRCH,14.71,850841,Technology,Software - Application,98.0,99.0,99.0,99.0,2076129.0,1574870.0,19.44,2.02,1535880704.0,No
109,GALT,5.57,449914,Healthcare,Biotechnology,98.0,98.0,98.0,5.0,311965.0,411040.0,6.55,0.73,359471584.0,No
110,UUUU,16.87,23781699,Energy,Uranium,98.0,99.0,98.0,14.0,22433642.0,30295410.0,27.33,3.2,3886872320.0,No
111,MTSR,73.47,8635472,Healthcare,Biotechnology,98.0,97.0,75.0,16.0,2273834.0,2582030.0,74.24,12.3,7731696640.0,No
112,MFI,22.42,28958,Technology,Software - Application,98.0,99.0,,13.0,36709.0,18570.0,60.73,4.08,37129532.0,No
113,AREN,5.04,156732,Communication Services,Internet Content & Information,98.0,98.0,99.0,,246748.0,227920.0,10.05,0.56,239227376.0,No
114,DAVE,232.05,1681009,Technology,Software - Application,98.0,97.0,99.0,99.0,470996.0,382270.0,286.45,37.56,3139803392.0,No
115,ARQQ,36.54,400461,Technology,Software - Infrastructure,98.0,99.0,99.0,97.0,653757.0,752750.0,62.0,5.72,558775808.0,No
116,GNLX,8.34,269254,Healthcare,Biotechnology,98.0,95.0,82.0,5.0,163428.0,295460.0,8.46,1.99,315030528.0,No
117,NAMSW,25.56,591,Healthcare,Biotechnology,98.0,97.0,95.0,59.0,4407.0,360.0,29.55,5.45,,No
118,MAZE,32.6,155477,Healthcare,Biotechnology,98.0,97.0,67.0,4.0,487782.0,287780.0,34.29,6.71,1567440896.0,No
119,GH,99.9,2034438,Healthcare,Diagnostics & Research,98.0,95.0,95.0,93.0,2668371.0,3550680.0,99.97,23.27,12591504384.0,No
120,XNET,8.09,246473,Technology,Software - Infrastructure,98.0,99.0,96.0,99.0,1053679.0,290090.0,11.03,1.82,506100160.0,No
121,ZBIO,30.15,248891,Healthcare,Biotechnology,98.0,96.0,91.0,8.0,362228.0,755270.0,34.33,5.83,1420140416.0,No
122,OUST,28.47,2607037,Technology,Electronic Components,98.0,99.0,99.0,77.0,2858201.0,2686680.0,41.65,6.34,1645535616.0,No
123,HYMC,7.62,548749,Basic Materials,Gold,98.0,98.0,91.0,85.0,1252606.0,1575540.0,9.75,1.99,617145600.0,No
124,UMAC,12.11,2243396,Technology,Computer Hardware,98.0,99.0,99.0,99.0,3721312.0,6117520.0,23.62,1.77,402017056.0,No
125,AMLX,13.83,621543,Healthcare,Biotechnology,98.0,99.0,98.0,97.0,1693532.0,1422350.0,16.96,2.6,1476266624.0,No
126,CRDO,166.7,3546056,Technology,Semiconductors,98.0,98.0,99.0,98.0,5515712.0,5297410.0,193.5,29.09,28912754688.0,No
127,INTW,46.71,732973,ETF,ETF,98.0,97.0,2.0,4.0,1864967.0,1452380.0,60.75,13.56,,No
128,GEOS,26.11,165019,Energy,Oil & Gas Equipment & Services,98.0,98.0,97.0,3.0,214323.0,346480.0,29.89,5.51,334748544.0,No
129,VERI,6.05,7833601,Technology,Software - Infrastructure,98.0,98.0,89.0,1.0,6982264.0,7091160.0,9.42,1.22,424824800.0,No
130,RKLB,57.47,10217497,Industrials,Aerospace & Defense,98.0,99.0,99.0,99.0,22548328.0,15152890.0,73.97,11.28,27808378880.0,No
131,LUMN,10.82,25391913,Communication Services,Telecom Services,98.0,91.0,3.0,95.0,18433665.0,35259150.0,11.95,3.01,11117977600.0,No
132,NB,6.41,8981535,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,98.0,90.0,8513506.0,9405380.0,12.58,1.3,717171584.0,No
133,VHC,23.75,12991,Technology,Software - Infrastructure,98.0,95.0,98.0,92.0,47887.0,31860.0,29.0,3.68,101459552.0,No
134,KTOS,90.12,1919611,Industrials,Aerospace & Defense,98.0,99.0,98.0,96.0,4292150.0,2734440.0,112.57,23.0,15221888000.0,No
135,INDV,31.75,1788821,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,96.0,98.0,29.0,2313025.0,3013220.0,32.04,7.62,3964111104.0,No
136,LASR,30.71,312708,Technology,Semiconductors,98.0,98.0,98.0,89.0,869489.0,584370.0,33.96,6.2,1532412416.0,No
137,NUTX,126.43,58966,Healthcare,Medical Care Facilities,98.0,97.0,99.0,,156723.0,104070.0,184.28,22.85,702305536.0,No
138,PRPO,19.95,7607,Healthcare,Diagnostics & Research,98.0,98.0,98.0,82.0,15428.0,13580.0,22.38,3.9,32310702.0,No
139,SEI,51.06,3745771,Energy,Oil & Gas Equipment & Services,98.0,97.0,96.0,97.0,2992729.0,3010920.0,57.16,13.02,3461257216.0,No
140,GLUE,12.05,438459,Healthcare,Biotechnology,98.0,90.0,7.0,2.0,1335093.0,1142660.0,13.22,3.5,744200192.0,No
141,ALM,6.16,1305556,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,99.0,1923526.0,2876040.0,10.68,1.17,1431349760.0,No
142,SIFY,10.95,68796,Communication Services,Telecom Services,98.0,99.0,99.0,93.0,210292.0,212100.0,17.85,2.61,792236864.0,No
143,VWAV,10.06,244870,Industrials,Aerospace & Defense,98.0,98.0,98.0,,328426.0,413880.0,14.05,2.06,146154800.0,No
144,TLS,6.52,380794,Technology,Software - Infrastructure,98.0,98.0,87.0,10.0,1538657.0,734130.0,7.72,1.83,474023616.0,No
145,SOFX,45.55,766002,ETF,ETF,98.0,98.0,97.0,3.0,784881.0,1229930.0,55.48,5.14,,No
146,OPRX,18.31,223788,Healthcare,Health Information Services,98.0,97.0,98.0,96.0,369103.0,254730.0,22.25,3.78,339925728.0,No
147,VRTL,65.23,126143,ETF,ETF,98.0,98.0,97.0,92.0,110518.0,176600.0,84.42,7.57,,No
148,MDBX,52.79,15235,ETF,ETF,98.0,96.0,,,21657.0,17290.0,63.7,20.85,,No
149,ASTS,70.54,6862511,Technology,Communication Equipment,98.0,98.0,97.0,99.0,12505107.0,12408050.0,102.79,17.5,25894000640.0,No
150,IMDX,6.11,30479,Healthcare,Diagnostics & Research,98.0,87.0,26.0,33.0,49520.0,112220.0,6.76,1.92,174723568.0,No
151,LRCU,59.52,12545,ETF,ETF,98.0,96.0,,,14342.0,36900.0,65.27,23.05,,No
152,PHAT,14.05,728260,Healthcare,Biotechnology,98.0,88.0,98.0,0.0,1209851.0,1022830.0,19.05,2.21,999495104.0,No
153,EVOK,10.77,3653633,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,68.0,91.0,2.0,162656.0,24210.0,10.78,1.94,16776876.0,No
154,LITE,192.31,3987200,Technology,Communication Equipment,98.0,97.0,97.0,94.0,3566039.0,3885470.0,214.5,45.65,13641454592.0,No
155,KRMN,85.14,702395,Industrials,Aerospace & Defense,98.0,97.0,93.0,97.0,1396054.0,1080560.0,88.82,25.02,11265270784.0,No
156,ARWR,38.05,939788,Healthcare,Biotechnology,98.0,97.0,22.0,6.0,2390098.0,1677580.0,43.69,9.57,5260699648.0,No
157,MAMK,7.36,575677,Industrials,Conglomerates,98.0,4.0,2.0,,342501.0,1520540.0,12.78,1.86,122027504.0,No
158,TTMI,66.67,1608359,Technology,Electronic Components,98.0,97.0,97.0,96.0,2359007.0,2813000.0,70.12,15.77,6894742528.0,No
159,WBD,22.49,28552679,Communication Services,Entertainment,98.0,96.0,89.0,71.0,53332665.0,38404020.0,22.56,7.52,55669719040.0,No
160,CYD,35.81,83373,Consumer Cyclical,Auto Manufacturers,98.0,98.0,98.0,98.0,298229.0,220690.0,42.6,8.61,1343531136.0,No
161,SYM,76.37,1485198,Industrials,Specialty Industrial Machinery,98.0,98.0,98.0,29.0,2173296.0,2302500.0,84.0,16.32,45137309696.0,No
162,STX,252.04,1825375,Technology,Computer Hardware,98.0,97.0,95.0,77.0,4159139.0,5355510.0,280.35,63.19,53825183744.0,No
163,CIEN,184.17,2088767,Technology,Communication Equipment,98.0,97.0,92.0,93.0,2503517.0,2217530.0,194.41,49.21,26025400320.0,No
164,LTBR,22.64,1270471,Industrials,Electrical Equipment & Parts,98.0,99.0,98.0,99.0,2073992.0,1768350.0,31.34,4.37,675582400.0,No
165,NVTX,61.37,158160,ETF,ETF,98.0,93.0,,,151722.0,155220.0,192.82,25.02,,No
166,MU,220.77,15772990,Technology,Semiconductors,98.0,96.0,90.0,23.0,23255396.0,19517720.0,237.62,61.54,247644078080.0,No
167,FLNC,19.12,4073003,Utilities,Utilities - Renewable,98.0,93.0,29.0,1.0,6773846.0,7478930.0,24.0,3.46,3489518336.0,No
168,PSIX,82.46,406551,Industrials,Specialty Industrial Machinery,98.0,98.0,99.0,99.0,695125.0,450270.0,121.78,15.3,1892894464.0,No
169,COMM,16.0,2702692,Technology,Communication Equipment,98.0,98.0,99.0,99.0,5893971.0,4880760.0,17.93,2.94,3544779264.0,No
170,MPAA,17.04,85476,Consumer Cyclical,Auto Parts,98.0,94.0,98.0,98.0,169359.0,140110.0,18.12,5.23,329760416.0,No
171,REAL,11.44,2044854,Consumer Cyclical,Luxury Goods,98.0,97.0,95.0,94.0,4016735.0,3159210.0,12.84,3.18,1315433600.0,No
172,DK,38.65,905247,Energy,Oil & Gas Refining & Marketing,98.0,94.0,83.0,16.0,1941564.0,1332310.0,39.64,11.03,2323687680.0,No
173,INSM,183.67,1300039,Healthcare,Biotechnology,98.0,97.0,96.0,91.0,2476876.0,2612290.0,197.08,60.4,39171936256.0,No
174,PRE,13.05,128918,Healthcare,Diagnostics & Research,98.0,98.0,96.0,80.0,119709.0,258100.0,17.99,3.1,219526944.0,No
175,XERS,9.92,1448957,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2534614.0,1907530.0,10.03,2.82,1601901440.0,No
176,SSRM,21.98,1395427,Basic Materials,Gold,98.0,98.0,98.0,98.0,3671712.0,2729520.0,25.98,5.06,4466397184.0,No
177,AEVA,14.04,1023154,Technology,Software - Infrastructure,98.0,98.0,99.0,99.0,2443023.0,1651330.0,38.8,2.52,791066176.0,No
178,TRVI,10.79,585044,Healthcare,Biotechnology,98.0,97.0,97.0,99.0,2125946.0,1348500.0,11.83,2.36,1313972224.0,No
179,GGLL,81.06,1442326,ETF,ETF,98.0,95.0,90.0,8.0,1645853.0,2503830.0,89.05,23.6,,No
180,RIOX,31.04,739578,ETF,ETF,98.0,99.0,9.0,0.0,565609.0,547200.0,51.25,5.15,,No
181,W,101.67,1193420,Consumer Cyclical,Internet Retail,98.0,96.0,97.0,11.0,4028103.0,4959440.0,108.72,20.41,13251472384.0,No
182,STOK,25.33,680933,Healthcare,Biotechnology,98.0,98.0,85.0,7.0,1154675.0,1052840.0,38.69,5.35,1391306368.0,No
183,PLTU,104.5,3925954,ETF,ETF,98.0,99.0,99.0,98.0,2306490.0,1692450.0,128.03,16.61,,No
184,BKKT,21.67,1665768,Technology,Software - Infrastructure,98.0,99.0,9.0,40.0,2626395.0,1590500.0,49.79,6.81,345372416.0,No
185,COE,47.15,1567,Consumer Defensive,Education & Training Services,97.0,96.0,97.0,97.0,12453.0,3540.0,56.13,12.98,276274240.0,No
186,APLM,14.48,20819,Healthcare,Biotechnology,97.0,98.0,5.0,1.0,58746.0,80150.0,42.12,3.66,31035678.0,No
187,AVTX,16.36,88976,Healthcare,Biotechnology,97.0,97.0,94.0,0.0,371498.0,398710.0,19.41,3.39,291208000.0,No
188,TPC,65.7,200845,Industrials,Engineering & Construction,97.0,97.0,98.0,98.0,606573.0,469420.0,71.07,18.34,3469714688.0,No
189,GOOX,56.88,134618,ETF,ETF,97.0,95.0,88.0,6.0,119546.0,201910.0,62.45,16.85,,No
190,SLNHP,11.08,15913,Financial Services,Capital Markets,97.0,89.0,3.0,4.0,25264.0,18900.0,13.4,1.76,,No
191,NXT,98.67,1135610,Technology,Solar,97.0,94.0,85.0,94.0,2344148.0,2908900.0,106.9,33.29,15008879616.0,No
192,ADUR,14.01,106850,Industrials,Pollution & Treatment Controls,97.0,98.0,98.0,95.0,237045.0,194410.0,17.66,3.49,440547776.0,No
193,METC,26.52,1324504,Basic Materials,Coking Coal,97.0,99.0,98.0,9.0,3594410.0,4655370.0,57.8,6.3,1615416064.0,No
194,GDXU,130.25,718073,ETF,ETF,97.0,99.0,98.0,92.0,817784.0,1155090.0,276.7,25.83,,No
195,PARR,41.06,676803,Energy,Oil & Gas Refining & Marketing,97.0,95.0,94.0,71.0,1412035.0,1060800.0,41.75,11.86,2086451200.0,No
196,BKTI,72.0,19353,Technology,Communication Equipment,97.0,98.0,95.0,99.0,62109.0,37270.0,86.24,26.2,268842464.0,No
197,IONX,77.33,822944,ETF,ETF,97.0,99.0,98.0,99.0,909276.0,1263360.0,207.91,17.41,,No
198,APP,614.01,2204019,Communication Services,Advertising Agencies,97.0,98.0,99.0,99.0,7436932.0,3640640.0,745.61,160.52,207697281024.0,No
