Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
93,DFTX,20.58,1316405,Healthcare,Biotechnology,97.0,95.0,96.0,95.0,1808961.0,1840480.0,21.09,4.7,2051787520.0,No
94,CNTA,39.55,2994461,Healthcare,Biotechnology,97.0,98.0,97.0,96.0,2371613.0,7613310.0,40.26,9.6,6116886016.0,No
95,TOYO,9.73,247119,Technology,Solar,97.0,97.0,97.0,94.0,106046.0,159700.0,10.98,2.58,367540960.0,No
96,BORR,5.97,5351886,Energy,Oil & Gas Drilling,97.0,90.0,96.0,97.0,7274995.0,7644430.0,6.25,1.55,1839960448.0,No
97,SOXL,56.55,89624082,ETF,ETF,97.0,95.0,87.0,93.0,86811766.0,108034440.0,72.36,7.6,,No
98,CIFR,14.01,24024079,Technology,Information Technology Services,97.0,82.0,9.0,29.0,29001955.0,24538000.0,25.52,2.03,5675722752.0,No
99,MBX,30.19,1219490,Healthcare,Biotechnology,97.0,44.0,72.0,96.0,624380.0,427430.0,44.89,5.63,1434334336.0,No
100,PRE,19.1,176373,Healthcare,Diagnostics & Research,97.0,90.0,90.0,90.0,258330.0,165800.0,23.63,3.1,322295072.0,No
101,LAR,7.19,2400426,Basic Materials,Other Industrial Metals & Mining,97.0,90.0,89.0,96.0,3415533.0,4834300.0,8.8,1.71,1170041984.0,No
102,SKYT,28.07,1038510,Technology,Semiconductors,97.0,28.0,85.0,94.0,1886658.0,999050.0,36.27,5.67,1364923008.0,No
103,VAL,99.7,687042,Energy,Oil & Gas Equipment & Services,97.0,94.0,98.0,97.0,1619095.0,975630.0,105.34,27.15,6902323200.0,No
104,GPRE,15.7,966475,Basic Materials,Chemicals,97.0,51.0,97.0,95.0,1639143.0,1640370.0,17.94,3.14,1096469888.0,No
105,GSAT,73.85,794623,Communication Services,Telecom Services,97.0,97.0,87.0,96.0,804945.0,1684450.0,78.3,17.24,9496454144.0,No
106,UUUU,17.44,6040937,Energy,Uranium,97.0,11.0,27.0,70.0,13336005.0,9928330.0,27.9,3.36,4213608704.0,No
107,BKSY,34.05,2999600,Industrials,Specialty Business Services,97.0,98.0,96.0,90.0,1572583.0,2174920.0,34.12,6.44,1259673472.0,No
108,DLLL,40.96,50784,ETF,ETF,97.0,98.0,98.0,90.0,98138.0,128730.0,45.55,8.83,,No
109,CAR,255.15,5506735,Industrials,Rental & Leasing Services,97.0,98.0,98.0,95.0,891278.0,1788310.0,256.99,62.17,9013093376.0,No
110,NGL,12.81,141357,Energy,Oil & Gas Midstream,97.0,93.0,93.0,97.0,366358.0,276590.0,13.92,2.64,1591897600.0,No
111,MSTX,18.98,2933704,ETF,ETF,97.0,98.0,98.0,10.0,64928781.0,3049010.0,49.76,1.57,,No
112,ELVR,62.42,115341,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,90.0,98.0,83381.0,98550.0,69.99,15.54,1131140352.0,No
113,UAMY,8.13,6607093,Basic Materials,Other Industrial Metals & Mining,97.0,4.0,89.0,68.0,14394920.0,10471320.0,19.71,1.94,1165613824.0,No
114,MKSI,238.17,655019,Technology,Scientific & Technical Instruments,97.0,94.0,94.0,96.0,1519248.0,920320.0,269.91,56.46,16034008064.0,No
115,CLMT,34.73,1181069,Basic Materials,Specialty Chemicals,97.0,94.0,98.0,97.0,1496511.0,1767640.0,36.94,7.68,3013749504.0,No
116,WTIU,21.29,141056,ETF,ETF,97.0,96.0,98.0,97.0,113143.0,208910.0,25.81,6.06,,No
117,HL,19.35,9472978,Basic Materials,Other Precious Metals & Mining,97.0,18.0,41.0,95.0,23848253.0,16219170.0,34.17,4.51,12971269120.0,No
118,RAPP,33.49,346649,Healthcare,Biotechnology,97.0,92.0,91.0,83.0,332450.0,296520.0,42.27,7.73,1600585728.0,No
119,INTG,35.65,19673,Consumer Cyclical,Lodging,97.0,33.0,95.0,96.0,13826.0,12190.0,42.5,9.57,76605152.0,No
120,AGCC,15.05,394870,Consumer Defensive,Beverages - Wineries & Distilleries,97.0,3.0,95.0,,143406.0,259180.0,24.98,3.66,299141344.0,No
121,MAGH,6.76,0,Industrials,Engineering & Construction,97.0,63.0,58.0,98.0,0.0,0.0,6.94,0.99,225446000.0,No
122,MSDD,68.04,3391,ETF,ETF,97.0,90.0,15.0,98.0,7846.0,3190.0,156.71,17.13,,No
123,IREN,35.74,21577487,Financial Services,Capital Markets,97.0,30.0,7.0,8.0,38731453.0,31951670.0,76.87,5.12,11857073152.0,No
124,USAS,5.35,4138448,Basic Materials,Other Industrial Metals & Mining,97.0,0.0,74.0,91.0,7485245.0,6346160.0,10.5,1.02,1743528192.0,No
125,FDMT,10.24,1050208,Healthcare,Biotechnology,97.0,96.0,95.0,84.0,776538.0,936490.0,12.34,2.23,522767232.0,No
126,ELA,16.78,43599,Consumer Cyclical,Luxury Goods,97.0,97.0,93.0,97.0,117298.0,92800.0,18.29,5.33,435667136.0,No
127,SSRM,32.59,4340906,Basic Materials,Gold,97.0,89.0,96.0,92.0,4433526.0,4524280.0,33.49,9.14,6673862656.0,No
128,FIGS,13.5,2558222,Consumer Cyclical,Apparel Manufacturing,97.0,3.0,90.0,97.0,3470358.0,2925790.0,17.48,3.56,2246091008.0,No
129,FBRX,26.17,187734,Healthcare,Biotechnology,97.0,10.0,88.0,96.0,228543.0,291710.0,35.62,4.9,363387936.0,No
130,PUMP,14.24,1088557,Energy,Oil & Gas Equipment & Services,97.0,94.0,95.0,98.0,3152580.0,2380340.0,15.49,4.51,1737622400.0,No
131,GPCR,54.68,954657,Healthcare,Biotechnology,97.0,18.0,16.0,97.0,1065378.0,1150800.0,94.9,13.22,3873630208.0,No
132,LABU,170.4,571983,ETF,ETF,97.0,90.0,85.0,95.0,648081.0,728240.0,198.18,32.55,,No
133,AG,21.26,14285638,Basic Materials,Silver,97.0,3.0,92.0,96.0,25346243.0,20076710.0,32.04,5.19,10484099072.0,No
134,NAT,5.94,5687287,Energy,Oil & Gas Midstream,97.0,87.0,97.0,96.0,4566636.0,4902770.0,6.34,2.23,1257798912.0,No
135,PACS,32.45,543649,Healthcare,Medical Care Facilities,97.0,17.0,12.0,98.0,946096.0,790880.0,43.08,7.5,5100005376.0,No
136,FEIM,55.24,339026,Technology,Communication Equipment,97.0,88.0,74.0,94.0,193600.0,228830.0,61.47,14.94,543668032.0,No
137,BLTE,169.79,98298,Healthcare,Biotechnology,97.0,35.0,79.0,97.0,202165.0,181040.0,200.0,49.0,6785710080.0,No
138,IMNM,21.58,1145543,Healthcare,Biotechnology,97.0,81.0,83.0,96.0,1540790.0,1522370.0,27.65,5.15,2441414400.0,No
139,SRZN,25.77,79817,Healthcare,Biotechnology,97.0,20.0,94.0,97.0,105118.0,78130.0,29.99,5.9,296012448.0,No
140,EWTX,32.5,653836,Healthcare,Biotechnology,97.0,95.0,95.0,97.0,963303.0,892610.0,34.0,10.77,3486291968.0,No
141,EFXT,20.5,354494,Energy,Oil & Gas Equipment & Services,97.0,17.0,93.0,96.0,626581.0,775950.0,23.82,6.25,2496936448.0,No
142,LBRT,28.44,2272644,Energy,Oil & Gas Equipment & Services,97.0,88.0,96.0,97.0,4769373.0,6041300.0,32.4,9.5,4608745472.0,No
143,NBR,83.97,281288,Energy,Oil & Gas Drilling,97.0,89.0,95.0,97.0,385350.0,357630.0,92.38,23.27,1232107392.0,No
144,GTE,8.67,375383,Energy,Oil & Gas E&P,97.0,92.0,98.0,97.0,784726.0,763960.0,9.74,3.09,306040384.0,No
145,GEVX,55.98,32152,ETF,ETF,97.0,97.0,97.0,97.0,114758.0,88580.0,61.6,21.63,,No
146,TROX,9.33,2278316,Basic Materials,Chemicals,97.0,98.0,98.0,98.0,4035238.0,3578130.0,9.94,2.86,1488256256.0,No
147,ASTS,92.57,9356449,Technology,Communication Equipment,96.0,83.0,68.0,91.0,14495763.0,13997350.0,129.89,19.67,35364278272.0,No
148,GREEL,21.01,4770,n/a,n/a,96.0,86.0,86.0,97.0,4466.0,4780.0,22.05,6.33,,No
149,CGAU,18.6,1091094,Basic Materials,Gold,96.0,53.0,92.0,95.0,2305170.0,1911990.0,21.17,5.46,3714611968.0,No
150,DK,44.65,576260,Energy,Oil & Gas Refining & Marketing,96.0,87.0,96.0,92.0,1622076.0,1458400.0,48.32,11.07,2670446080.0,No
151,GILT,18.43,897009,Technology,Communication Equipment,96.0,94.0,93.0,91.0,962035.0,542490.0,20.38,5.43,1390929536.0,No
152,LUNR,22.73,12165842,Industrials,Aerospace & Defense,96.0,97.0,91.0,97.0,12295498.0,19473870.0,24.3,6.75,3622538240.0,No
153,LQDA,37.36,908101,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,84.0,88.0,95.0,1836161.0,1052840.0,46.67,11.26,3291955200.0,No
154,LINC,41.41,384135,Consumer Defensive,Education & Training Services,96.0,94.0,97.0,96.0,482705.0,417290.0,42.85,15.75,1320108032.0,No
155,SEPN,24.84,185046,Healthcare,Biotechnology,96.0,5.0,24.0,85.0,297971.0,209080.0,32.63,4.66,1115474432.0,No
156,AA,72.96,4183310,Basic Materials,Aluminum,96.0,96.0,89.0,97.0,7594410.0,6490950.0,73.38,21.53,19251415040.0,No
157,ALB,173.53,943110,Basic Materials,Specialty Chemicals,96.0,89.0,89.0,97.0,2686378.0,1896100.0,206.0,49.43,20456910848.0,No
158,MOD,214.0,385386,Consumer Cyclical,Auto Parts,96.0,94.0,96.0,93.0,1329321.0,1091790.0,243.8,67.8,11284475904.0,No
159,USO,138.08,40916404,ETF,ETF,96.0,97.0,98.0,97.0,31090321.0,49373170.0,143.98,60.67,,No
160,LRCX,224.35,6640553,Technology,Semiconductor Equipment & Materials,96.0,93.0,87.0,94.0,11522385.0,9236370.0,256.68,58.74,281790316544.0,No
161,FTI,73.21,2536330,Energy,Oil & Gas Equipment & Services,96.0,94.0,96.0,97.0,4043001.0,3669340.0,73.29,22.12,29335246848.0,No
162,AAUC,31.34,188378,Basic Materials,Gold,96.0,62.0,94.0,96.0,879585.0,421500.0,32.08,9.22,3945117952.0,No
163,CLS,297.34,1415001,Technology,Electronic Components,96.0,95.0,67.0,88.0,2511961.0,1841870.0,363.4,67.51,34250835968.0,No
164,ASX,22.19,4821366,Technology,Semiconductors,96.0,86.0,93.0,97.0,7861405.0,6834210.0,25.29,6.94,48605601792.0,No
165,SII,139.85,182444,Financial Services,Asset Management,96.0,6.0,94.0,95.0,263191.0,185570.0,169.63,39.51,3606208256.0,No
166,SVM,11.18,2673455,Basic Materials,Silver,96.0,17.0,92.0,95.0,6349863.0,4499770.0,14.0,3.2,2469027584.0,No
167,CGEM,14.86,447512,Healthcare,Biotechnology,96.0,17.0,96.0,98.0,798345.0,966150.0,16.74,5.68,899418240.0,No
168,GUSH,43.38,1296456,ETF,ETF,96.0,95.0,98.0,96.0,1745170.0,2122990.0,48.66,14.7,,No
169,MTZ,338.19,421744,Industrials,Engineering & Construction,96.0,95.0,95.0,94.0,963550.0,943640.0,341.4,104.4,26683504640.0,No
170,UCO,40.96,10029743,ETF,ETF,96.0,96.0,98.0,97.0,9417188.0,12256860.0,44.25,17.78,,No
171,DRTS,7.14,227858,Healthcare,Biotechnology,96.0,93.0,94.0,95.0,353326.0,197950.0,8.6,2.43,628389504.0,No
172,CSTM,27.12,2688754,Basic Materials,Aluminum,96.0,91.0,95.0,96.0,2243645.0,2346120.0,28.29,7.33,3737184256.0,No
173,SKE,30.9,329929,Basic Materials,Other Industrial Metals & Mining,96.0,11.0,92.0,96.0,1050673.0,876670.0,38.77,8.53,3767992832.0,No
174,HOOZ,40.13,75977,ETF,ETF,96.0,94.0,98.0,,257253.0,94490.0,49.23,15.64,,No
175,TBN,45.34,186540,Energy,Oil & Gas E&P,96.0,98.0,97.0,95.0,85485.0,191360.0,52.21,17.29,1026475456.0,No
176,NE,50.75,1120359,Energy,Oil & Gas Drilling,96.0,94.0,97.0,96.0,2133175.0,1548160.0,51.61,17.51,8093277184.0,No
177,HSHP,13.63,405659,Industrials,Marine Shipping,96.0,81.0,96.0,95.0,382988.0,224920.0,14.95,4.29,651860608.0,No
178,FIVE,226.53,1012859,Consumer Cyclical,Specialty Retail,96.0,86.0,87.0,93.0,1107541.0,1122480.0,238.4,54.61,12513162240.0,No
179,KYMR,85.1,349551,Healthcare,Biotechnology,96.0,79.0,89.0,93.0,753390.0,737570.0,103.0,19.45,6947767296.0,No
180,ECG,119.41,327358,Industrials,Engineering & Construction,96.0,91.0,93.0,94.0,686551.0,411860.0,137.64,34.36,6094878720.0,No
181,PBF,46.18,2546344,Energy,Oil & Gas Refining & Marketing,96.0,89.0,97.0,94.0,3708673.0,3914390.0,52.18,13.82,5424011264.0,No
182,GDXU,219.38,719791,ETF,ETF,96.0,1.0,12.0,68.0,1112885.0,2089210.0,540.78,40.9,,No
183,ATRO,71.83,378376,Industrials,Aerospace & Defense,96.0,17.0,91.0,94.0,727398.0,561790.0,83.96,19.89,2563697152.0,No
184,AVIR,5.97,298904,Healthcare,Biotechnology,96.0,76.0,97.0,97.0,557015.0,433560.0,6.45,2.46,475642304.0,No
185,DHC,6.94,1573750,Real Estate,REIT - Healthcare Facilities,96.0,66.0,94.0,94.0,2057961.0,1314500.0,7.66,2.0,1680319872.0,No
186,ECO,50.03,379265,Industrials,Marine Shipping,96.0,86.0,96.0,96.0,530300.0,602970.0,57.29,18.6,1977519104.0,No
187,INTT,13.5,118619,Technology,Semiconductor Equipment & Materials,96.0,79.0,97.0,96.0,104440.0,123800.0,15.66,5.3,168689840.0,No
188,TRT,6.7,113008,Technology,Semiconductor Equipment & Materials,96.0,96.0,80.0,98.0,62270.0,44850.0,7.6,2.31,58622424.0,No
189,FRO,34.98,3324820,Energy,Oil & Gas Midstream,96.0,76.0,97.0,94.0,4020715.0,3803060.0,39.89,13.04,7787348992.0,No
190,INNV,7.89,275516,Healthcare,Medical Care Facilities,96.0,6.0,95.0,94.0,316038.0,291320.0,10.69,2.6,1070668800.0,No
191,FN,557.72,326919,Technology,Electronic Components,96.0,94.0,91.0,94.0,724225.0,719990.0,632.99,167.33,19981549568.0,No
192,BNO,53.52,8916417,ETF,ETF,96.0,96.0,98.0,96.0,4628663.0,9345970.0,55.65,24.72,,No
193,EFTY,15.02,0,Industrials,Consulting Services,96.0,63.0,58.0,40.0,0.0,0.0,18.2,3.88,302052224.0,No
194,NAMSW,23.71,1700,n/a,n/a,96.0,97.0,71.0,87.0,926.0,1640.0,29.99,6.0,,No
195,UI,836.9,67392,Technology,Communication Equipment,96.0,93.0,96.0,88.0,103445.0,86740.0,854.0,273.34,50649853952.0,No
196,SHIP,13.68,127846,Industrials,Marine Shipping,96.0,82.0,96.0,95.0,262683.0,254100.0,14.93,4.88,288840864.0,No
