IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,IX,40.11,Financial Services,Financial Conglomerates,88.0,55.0,66.0,87.0,0.7579,0.5058,2.28,NO,NO
3,FRHC,165.5,Financial Services,Financial Conglomerates,79.0,92.0,89.0,81.0,6.9854,6.7432,1.01,NO,NO
4,HTH,38.68,Financial Services,Financial Conglomerates,56.0,45.0,56.0,56.0,0.6464,0.595,0.0,NO,NO
1,MKTW,18.39,Financial Services,Financial Data & Stock Exchanges,70.0,13.0,79.0,84.0,0.6134,0.5748,1.28,NO,NO
2,VALU,39.29,Financial Services,Financial Data & Stock Exchanges,59.0,83.0,86.0,45.0,1.5886,1.4086,1.27,NO,NO
3,TRU,77.7,Financial Services,Financial Data & Stock Exchanges,51.0,39.0,89.0,58.0,2.7454,2.3426,0.0,NO,NO
4,MCO,474.95,Financial Services,Financial Data & Stock Exchanges,44.0,64.0,78.0,57.0,11.46,9.9086,1.06,NO,NO
5,CBOE,281.04,Financial Services,Financial Data & Stock Exchanges,44.0,29.0,17.0,18.0,10.1143,9.8529,0.0,NO,NO
1,BMNP,98.64,Finance,Financial conglomerates,70.0,93.0,,,1.5321,1.4736,0.77,NO,NO
2,OXLCZ,25.15,Finance,Financial conglomerates,40.0,80.0,48.0,40.0,0.0764,0.0631,0.0,NO,NO
3,OXLCM,25.06,Finance,Financial conglomerates,37.0,66.0,39.0,,0.1129,0.1093,0.0,NO,NO
4,OXLCG,25.28,Finance,Financial conglomerates,34.0,75.0,43.0,33.0,0.1132,0.0992,0.04,NO,NO
5,OXLCL,24.23,Finance,Financial conglomerates,30.0,64.0,33.0,26.0,0.1629,0.1211,0.0,NO,NO
1,CHEF,110.45,Consumer Defensive,Food Distribution,95.0,64.0,92.0,95.0,3.6829,3.6339,0.0,NO,NO
2,ANDE,70.97,Consumer Defensive,Food Distribution,86.0,92.0,47.0,28.0,2.3707,2.3293,0.0,NO,NO
3,UNFI,44.45,Consumer Defensive,Food Distribution,76.0,13.0,9.0,54.0,1.7896,1.7575,0.0,NO,NO
4,USFD,95.34,Consumer Defensive,Food Distribution,71.0,4.0,70.0,37.0,2.7993,2.7736,0.0,NO,NO
5,SYY,83.21,Consumer Defensive,Food Distribution,48.0,44.0,70.0,22.0,1.5336,1.4421,0.84,NO,NO
1,WEYS,44.59,Consumer Cyclical,Footwear & Accessories,91.0,22.0,92.0,88.0,1.3621,1.3121,0.0,NO,NO
2,RCKY,44.19,Consumer Cyclical,Footwear & Accessories,87.0,14.0,83.0,32.0,1.3171,1.3089,0.51,NO,NO
3,CROX,112.48,Consumer Cyclical,Footwear & Accessories,80.0,4.0,9.0,90.0,3.6629,3.2818,1.85,NO,NO
4,SHOO,42.93,Consumer Cyclical,Footwear & Accessories,69.0,9.0,14.0,87.0,1.3375,1.2254,0.51,NO,NO
5,WWW,19.93,Consumer Cyclical,Footwear & Accessories,45.0,93.0,81.0,81.0,0.7486,0.7157,1.87,NO,NO
1,HBB,30.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,10.0,97.0,96.0,1.3639,1.3289,0.0,NO,NO
2,FLXS,81.4,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.0,93.0,94.0,96.0,3.5493,3.5493,0.0,NO,NO
3,SN,160.8,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.0,5.0,89.0,94.0,6.6056,6.4356,0.0,NO,NO
4,HNI,46.87,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,21.0,96.0,69.0,1.2914,1.1939,0.0,NO,NO
5,MLKN,21.19,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,6.0,95.0,60.0,0.8236,0.8111,0.0,NO,NO
1,RSI,26.43,Consumer Cyclical,Gambling,75.0,92.0,10.0,84.0,1.0329,1.0189,0.0,NO,NO
2,CHDN,83.86,Consumer Cyclical,Gambling,8.0,19.0,21.0,29.0,2.7332,2.6139,0.77,NO,NO
3,DKNG,24.74,Consumer Cyclical,Gambling,2.0,32.0,5.0,18.0,1.039,0.9771,0.32,NO,NO
4,FLUT,100.56,Consumer Cyclical,Gambling,1.0,83.0,11.0,13.0,4.0496,3.8979,0.79,NO,NO
1,TVC,23.82,Government,General government,29.0,59.0,41.0,23.0,0.1275,0.1239,0.0,NO,NO
2,TVE,23.32,Government,General government,24.0,64.0,38.0,16.0,0.1239,0.1182,0.0,NO,NO
1,AUGO,87.08,Basic Materials,Gold,97.0,94.0,97.0,50.0,4.6036,3.9639,0.0,NO,NO
2,CGAU,22.63,Basic Materials,Gold,96.0,86.0,96.0,79.0,0.9146,0.8096,0.0,NO,NO
3,HYMC,21.18,Basic Materials,Gold,95.0,1.0,6.0,0.0,1.6965,1.5533,0.0,NO,NO
4,SSRM,36.24,Basic Materials,Gold,94.0,94.0,96.0,81.0,1.5985,1.3557,0.0,NO,NO
5,EGO,43.75,Basic Materials,Gold,93.0,93.0,96.0,61.0,1.9296,1.6714,1.73,NO,NO
1,VLGEA,43.23,Consumer Defensive,Grocery Stores,64.0,82.0,70.0,41.0,1.1489,1.1361,0.0,NO,NO
2,IMKTA,83.12,Consumer Defensive,Grocery Stores,39.0,20.0,9.0,15.0,1.9518,1.8832,0.94,NO,NO
3,YSWY,22.95,Consumer Defensive,Grocery Stores,38.0,88.0,11.0,,1.11,1.1064,1.36,NO,NO
4,WMK,72.16,Consumer Defensive,Grocery Stores,34.0,76.0,8.0,65.0,1.5768,1.5432,0.76,NO,NO
5,NGVC,28.56,Consumer Defensive,Grocery Stores,24.0,86.0,11.0,65.0,1.0907,1.0707,0.0,NO,NO
1,HTFL,49.88,Healthcare,Health Information Services,97.0,98.0,97.0,97.0,2.4069,2.3969,1.36,NO,NO
2,HNGE,88.59,Healthcare,Health Information Services,96.0,84.0,95.0,97.0,4.6354,4.5514,0.0,NO,NO
3,BTSG,58.73,Healthcare,Health Information Services,93.0,47.0,14.0,93.0,2.4657,2.4407,0.0,NO,NO
4,BTSGU,194.08,Healthcare,Health Information Services,92.0,41.0,14.0,93.0,4.2124,2.3334,0.0,NO,NO
5,VEEV,262.4,Healthcare,Health Information Services,91.0,92.0,97.0,92.0,11.6579,8.91,0.32,NO,NO
1,OSCR,32.77,Healthcare,Healthcare Plans,96.0,93.0,85.0,98.0,1.7765,1.7671,0.0,NO,NO
2,HUM,409.8,Healthcare,Healthcare Plans,95.0,89.0,83.0,98.0,13.7582,13.4646,1.01,NO,NO
3,CNC,66.42,Healthcare,Healthcare Plans,95.0,59.0,70.0,97.0,2.2004,2.0389,0.46,NO,NO
4,ELV,418.72,Healthcare,Healthcare Plans,86.0,88.0,72.0,92.0,10.8386,9.9157,0.0,NO,NO
5,PGNY,27.35,Healthcare,Healthcare Plans,83.0,91.0,76.0,94.0,0.7641,0.7416,0.0,NO,NO
1,HVT,27.6,Consumer Cyclical,Home Improvement Retail,81.0,36.0,87.0,85.0,0.7493,0.6986,0.48,NO,NO
2,HD,308.74,Consumer Cyclical,Home Improvement Retail,7.0,8.0,16.0,9.0,5.8221,5.1457,0.0,NO,NO
3,LOW,196.82,Consumer Cyclical,Home Improvement Retail,4.0,10.0,9.0,4.0,4.065,3.8318,0.0,NO,NO
4,FND,47.34,Consumer Cyclical,Home Improvement Retail,3.0,1.0,8.0,5.0,1.8537,1.763,0.0,NO,NO
1,HOVNP,19.3,Consumer durables,Homebuilding,13.0,43.0,15.0,9.0,0.2839,0.2339,0.0,NO,NO
1,ACU,60.72,Consumer Defensive,Household & Personal Products,93.0,82.0,95.0,91.0,1.9132,1.8968,0.0,NO,NO
2,EPC,26.93,Consumer Defensive,Household & Personal Products,91.0,16.0,92.0,91.0,1.0439,1.0132,0.0,NO,NO
3,ELF,96.91,Consumer Defensive,Household & Personal Products,89.0,87.0,97.0,88.0,4.4354,4.2614,0.0,NO,NO
4,SPB,86.22,Consumer Defensive,Household & Personal Products,87.0,36.0,60.0,69.0,2.0843,1.9964,0.0,NO,NO
5,IPAR,112.01,Consumer Defensive,Household & Personal Products,80.0,19.0,84.0,81.0,3.2321,3.1214,1.15,NO,NO
1,XMTR,86.11,Industrials,Industrial Distribution,94.0,13.0,43.0,97.0,4.5324,4.3385,1.1,NO,NO
2,DXPE,187.09,Industrials,Industrial Distribution,93.0,23.0,84.0,91.0,5.7793,5.3479,1.99,NO,NO
3,BXC,79.76,Industrials,Industrial Distribution,91.0,8.0,96.0,94.0,3.8929,3.8664,0.0,NO,NO
4,DSGR,34.75,Industrials,Industrial Distribution,90.0,68.0,93.0,96.0,0.0979,0.0964,0.0,NO,NO
5,WCC,356.32,Industrials,Industrial Distribution,89.0,38.0,65.0,89.0,11.4557,10.4664,1.81,NO,NO
1,MGRT,120.43,Technology,Information Technology Services,98.0,97.0,98.0,98.0,7.0704,6.7171,0.0,NO,NO
2,SAIH,23.6,Technology,Information Technology Services,98.0,89.0,98.0,98.0,1.8454,1.7636,0.0,NO,NO
3,CHRN,19.0,Technology,Information Technology Services,98.0,10.0,81.0,94.0,2.1556,2.1535,1.06,NO,NO
4,SHAZ,59.41,Technology,Information Technology Services,96.0,5.0,5.0,98.0,4.5236,4.2471,1.26,NO,NO
5,PENG,51.16,Technology,Information Technology Services,96.0,5.0,4.0,98.0,2.7472,2.4658,2.7,NO,NO
1,PLGO,25.2,Financial Services,Insurance - Diversified,87.0,86.0,76.0,88.0,0.4737,0.4409,0.0,NO,NO
2,SLF,79.67,Financial Services,Insurance - Diversified,84.0,62.0,72.0,84.0,1.2264,1.1629,0.0,NO,NO
3,IGIC,25.99,Financial Services,Insurance - Diversified,49.0,36.0,48.0,52.0,0.6176,0.5897,0.0,NO,NO
4,HIG,136.36,Financial Services,Insurance - Diversified,47.0,61.0,75.0,34.0,2.3886,2.0786,0.0,NO,NO
5,ACGL,96.09,Financial Services,Insurance - Diversified,47.0,54.0,73.0,35.0,1.7375,1.5696,0.0,NO,NO
1,JXN,138.12,Financial Services,Insurance - Life,91.0,89.0,93.0,87.0,3.2018,2.9754,0.0,NO,NO
2,CNO,54.94,Financial Services,Insurance - Life,88.0,79.0,82.0,89.0,1.0579,1.0143,0.0,NO,NO
3,MFC,43.49,Financial Services,Insurance - Life,85.0,63.0,81.0,86.0,0.7932,0.7554,0.0,NO,NO
4,MET,97.14,Financial Services,Insurance - Life,84.0,75.0,83.0,90.0,1.8539,1.6575,0.0,NO,NO
5,UNM,94.42,Financial Services,Insurance - Life,81.0,84.0,61.0,86.0,2.14,2.0643,0.0,NO,NO
1,PRCH,16.45,Financial Services,Insurance - Property & Casualty,96.0,81.0,98.0,97.0,0.701,0.6768,0.0,NO,NO
2,SLDE,24.84,Financial Services,Insurance - Property & Casualty,95.0,96.0,96.0,91.0,0.6894,0.6894,0.0,NO,NO
3,DGICB,24.99,Financial Services,Insurance - Property & Casualty,94.0,90.0,95.0,95.0,0.6179,0.2221,0.0,NO,NO
4,AII,25.93,Financial Services,Insurance - Property & Casualty,93.0,94.0,97.0,89.0,0.8732,0.8511,1.61,NO,NO
5,HRTG,34.58,Financial Services,Insurance - Property & Casualty,93.0,88.0,97.0,80.0,1.1232,1.0304,0.0,NO,NO
1,RGA,248.72,Financial Services,Insurance - Reinsurance,86.0,78.0,90.0,78.0,4.3932,4.1125,0.0,NO,NO
2,HG,34.85,Financial Services,Insurance - Reinsurance,86.0,55.0,81.0,79.0,0.7696,0.7214,0.0,NO,NO
3,RNR,324.99,Financial Services,Insurance - Reinsurance,80.0,83.0,80.0,58.0,6.0727,5.5034,0.0,NO,NO
4,SPNT,24.2,Financial Services,Insurance - Reinsurance,74.0,89.0,56.0,77.0,0.5218,0.4889,0.0,NO,NO
5,EG,371.71,Financial Services,Insurance - Reinsurance,73.0,83.0,82.0,68.0,7.345,6.2793,0.0,NO,NO
1,ITIC,297.53,Financial Services,Insurance - Specialty,85.0,89.0,89.0,88.0,8.1136,7.8371,0.0,NO,NO
2,ACT,49.43,Financial Services,Insurance - Specialty,85.0,72.0,89.0,79.0,0.8333,0.7969,0.0,NO,NO
3,NMIH,43.89,Financial Services,Insurance - Specialty,79.0,39.0,90.0,74.0,0.8239,0.776,0.0,NO,NO
4,EIG,49.66,Financial Services,Insurance - Specialty,79.0,85.0,77.0,83.0,0.9579,0.9205,0.81,NO,NO
5,MTG,30.74,Financial Services,Insurance - Specialty,77.0,74.0,90.0,73.0,0.4611,0.4311,0.0,NO,NO
1,LIFE,40.25,Financial Services,Insurance Brokers,98.0,96.0,98.0,98.0,2.71,2.6429,0.0,NO,NO
2,ARX,19.84,Financial Services,Insurance Brokers,93.0,98.0,97.0,96.0,0.0771,0.0725,0.0,NO,NO
3,BWIN,29.65,Financial Services,Insurance Brokers,92.0,23.0,97.0,91.0,1.1332,1.1186,0.0,NO,NO
4,NP,31.6,Financial Services,Insurance Brokers,90.0,84.0,88.0,96.0,1.1959,1.1345,0.0,NO,NO
5,TWFG,26.69,Financial Services,Insurance Brokers,81.0,72.0,93.0,89.0,1.6166,1.5838,0.0,NO,NO
1,NCEW,18.93,Industrials,Integrated Freight & Logistics,98.0,94.0,13.0,97.0,0.5749,0.2155,0.0,NO,NO
2,CYRX,15.55,Industrials,Integrated Freight & Logistics,94.0,88.0,79.0,97.0,0.6421,0.6043,1.24,NO,NO
3,PBI,17.06,Industrials,Integrated Freight & Logistics,92.0,84.0,40.0,95.0,0.4461,0.4068,0.0,NO,NO
4,EXPD,192.6,Industrials,Integrated Freight & Logistics,90.0,87.0,87.0,88.0,3.3696,3.3354,0.24,NO,NO
5,JBHT,270.45,Industrials,Integrated Freight & Logistics,90.0,41.0,14.0,88.0,8.0529,8.0193,0.0,NO,NO
1,CCG,15.96,Communication Services,Internet Content & Information,98.0,96.0,98.0,98.0,1.8564,1.7824,0.0,NO,NO
2,NBIS,224.55,Communication Services,Internet Content & Information,97.0,5.0,50.0,97.0,13.649,11.6514,0.0,NO,NO
3,MTCH,42.39,Communication Services,Internet Content & Information,86.0,95.0,91.0,90.0,1.1488,1.1084,0.72,NO,NO
4,GRPN,18.73,Communication Services,Internet Content & Information,84.0,3.0,83.0,97.0,0.81,0.7829,1.48,NO,NO
5,JOYY,77.26,Communication Services,Internet Content & Information,82.0,87.0,85.0,83.0,2.4305,2.4026,0.49,NO,NO
1,LQDT,42.49,Consumer Cyclical,Internet Retail,90.0,50.0,84.0,92.0,1.3807,1.3229,1.23,NO,NO
2,PTRN,20.05,Consumer Cyclical,Internet Retail,89.0,8.0,17.0,95.0,0.8533,0.8394,0.0,NO,NO
3,ETSY,72.76,Consumer Cyclical,Internet Retail,84.0,10.0,71.0,90.0,3.4929,3.3646,0.63,NO,NO
4,W,98.57,Consumer Cyclical,Internet Retail,83.0,24.0,93.0,88.0,3.9545,3.5956,1.0,NO,NO
5,CART,48.73,Consumer Cyclical,Internet Retail,75.0,76.0,88.0,85.0,1.5669,1.5433,0.08,NO,NO
1,GOOGN,48.01,Technology services,Internet software/Services,15.0,42.0,19.0,,0.7086,0.6243,0.65,NO,NO
2,GOOGM,48.17,Technology services,Internet software/Services,15.0,42.0,19.0,,0.7693,0.66,0.8,NO,NO
1,ECCU,25.5,Miscellaneous,Investment trusts,35.0,79.0,45.0,31.0,0.1857,0.1703,0.0,NO,NO
2,EIIA,25.1,Miscellaneous,Investment trusts,31.0,63.0,40.0,31.0,0.1109,0.1077,0.0,NO,NO
3,NMFCZ,25.18,Miscellaneous,Investment trusts,31.0,71.0,39.0,29.0,0.0883,0.0808,0.0,NO,NO
4,GECCG,24.85,Miscellaneous,Investment trusts,31.0,70.0,38.0,38.0,0.1146,0.0589,0.0,NO,NO
5,GAINI,25.42,Miscellaneous,Investment trusts,30.0,66.0,38.0,29.0,0.0919,0.0827,0.0,NO,NO
1,AOUT,15.68,Consumer Cyclical,Leisure,96.0,97.0,97.0,96.0,1.0235,0.8256,0.13,NO,NO
2,LTH,41.5,Consumer Cyclical,Leisure,93.0,19.0,89.0,95.0,1.2291,1.1681,0.0,NO,NO
3,ESCA,19.51,Consumer Cyclical,Leisure,89.0,18.0,74.0,73.0,0.5786,0.56,0.0,NO,NO
4,JAKK,24.17,Consumer Cyclical,Leisure,86.0,26.0,79.0,77.0,0.7764,0.7564,0.76,NO,NO
5,CALY,15.46,Consumer Cyclical,Leisure,83.0,15.0,12.0,73.0,0.4157,0.3893,0.0,NO,NO
1,INTG,37.74,Consumer Cyclical,Lodging,90.0,91.0,87.0,40.0,2.4014,2.4014,0.0,NO,NO
2,CVEO,34.05,Consumer Cyclical,Lodging,85.0,82.0,33.0,70.0,0.9297,0.8994,0.0,NO,NO
3,IHG,153.83,Consumer Cyclical,Lodging,62.0,20.0,15.0,72.0,3.2736,2.2986,0.0,NO,NO
4,MAR,334.69,Consumer Cyclical,Lodging,45.0,18.0,6.0,44.0,7.0814,6.8271,1.58,NO,NO
5,HLT,306.19,Consumer Cyclical,Lodging,39.0,20.0,9.0,40.0,6.3421,6.1721,0.0,NO,NO
1,WFG,69.04,Basic Materials,Lumber & Wood Production,48.0,46.0,63.0,50.0,1.9721,1.9093,1.6,NO,NO
2,BCC,75.44,Basic Materials,Lumber & Wood Production,42.0,8.0,77.0,49.0,2.2148,2.098,0.0,NO,NO
3,SSD,173.49,Basic Materials,Lumber & Wood Production,13.0,7.0,9.0,20.0,4.3554,4.1761,0.0,NO,NO
4,UFPI,80.56,Basic Materials,Lumber & Wood Production,9.0,6.0,18.0,8.0,2.2121,2.0807,0.0,NO,NO
1,MOV,32.75,Consumer Cyclical,Luxury Goods,88.0,8.0,7.0,90.0,1.1502,1.1202,0.0,NO,NO
2,SIG,100.26,Consumer Cyclical,Luxury Goods,72.0,92.0,81.0,77.0,4.5393,3.605,0.01,NO,NO
3,TPR,118.49,Consumer Cyclical,Luxury Goods,10.0,1.0,4.0,5.0,3.6614,3.5693,1.58,NO,NO
1,EDRY,67.12,Industrials,Marine Shipping,98.0,98.0,98.0,98.0,5.6848,5.6155,0.0,NO,NO
2,EHLD,15.2,Industrials,Marine Shipping,97.0,98.0,98.0,97.0,0.8396,0.7753,0.0,NO,NO
3,ECO,76.15,Industrials,Marine Shipping,97.0,96.0,97.0,95.0,2.3499,2.008,0.38,NO,NO
4,MATX,230.18,Industrials,Marine Shipping,96.0,91.0,87.0,93.0,4.7314,4.6214,0.71,NO,NO
5,CMDB,24.51,Industrials,Marine Shipping,95.0,98.0,96.0,93.0,1.0673,1.0337,1.37,NO,NO
1,PACS,44.76,Healthcare,Medical Care Facilities,98.0,47.0,94.0,87.0,1.5487,1.5444,0.0,NO,NO
2,AGL,89.77,Healthcare,Medical Care Facilities,98.0,86.0,3.0,98.0,5.1469,5.1116,0.0,NO,NO
3,NUTX,200.24,Healthcare,Medical Care Facilities,96.0,95.0,95.0,97.0,9.8911,9.8633,0.41,NO,NO
4,MCTA,29.36,Healthcare,Medical Care Facilities,96.0,74.0,45.0,35.0,0.0,0.0,0.0,NO,NO
5,CON,34.95,Healthcare,Medical Care Facilities,95.0,79.0,94.0,94.0,0.7396,0.6995,1.08,NO,NO
1,TXG,68.59,Healthcare,Medical Devices,98.0,96.0,98.0,98.0,3.6341,3.5216,1.46,NO,NO
2,VREX,18.46,Healthcare,Medical Devices,96.0,71.0,98.0,95.0,0.0439,0.0439,0.0,NO,NO
3,GKOS,167.25,Healthcare,Medical Devices,95.0,8.0,95.0,95.0,6.5143,6.3921,0.0,NO,NO
4,DCTH,15.91,Healthcare,Medical Devices,94.0,14.0,95.0,95.0,0.3947,0.3833,0.0,NO,NO
5,HAE,102.69,Healthcare,Medical Devices,94.0,94.0,94.0,95.0,2.3157,2.2771,0.63,NO,NO
1,CAH,234.57,Healthcare,Medical Distribution,82.0,72.0,75.0,46.0,4.9621,4.6621,0.0,NO,NO
2,HSIC,88.36,Healthcare,Medical Distribution,80.0,35.0,82.0,73.0,1.6411,1.6075,0.0,NO,NO
3,MCK,881.51,Healthcare,Medical Distribution,66.0,74.0,84.0,11.0,21.0971,19.9829,0.0,NO,NO
4,COR,321.57,Healthcare,Medical Distribution,47.0,83.0,86.0,9.0,6.4454,5.9032,0.0,NO,NO
1,PLSE,53.11,Healthcare,Medical Instruments & Supplies,98.0,96.0,98.0,98.0,4.1117,4.0656,0.0,NO,NO
2,ATRC,54.54,Healthcare,Medical Instruments & Supplies,96.0,97.0,98.0,96.0,2.0729,1.9621,1.52,NO,NO
3,SMTI,34.92,Healthcare,Medical Instruments & Supplies,95.0,81.0,97.0,96.0,0.2671,0.2671,0.0,NO,NO
4,BLFS,34.95,Healthcare,Medical Instruments & Supplies,93.0,70.0,94.0,97.0,0.9139,0.9054,0.0,NO,NO
5,MMED,22.5,Healthcare,Medical Instruments & Supplies,91.0,92.0,96.0,89.0,1.1293,1.1079,0.0,NO,NO
1,SI,18.53,Health technology,Medical specialties,81.0,24.0,36.0,84.0,1.0949,1.0913,0.0,NO,NO
1,ATI,198.77,Industrials,Metal Fabrication,95.0,5.0,41.0,89.0,7.1386,7.0828,0.0,NO,NO
2,PRLB,81.98,Industrials,Metal Fabrication,92.0,9.0,72.0,92.0,2.1986,2.0436,2.04,NO,NO
3,CRS,443.19,Industrials,Metal Fabrication,83.0,3.0,4.0,72.0,15.5807,14.825,0.0,NO,NO
4,MLI,60.48,Industrials,Metal Fabrication,46.0,7.0,9.0,51.0,1.8586,1.8065,0.0,NO,NO
5,RYZ,25.28,Industrials,Metal Fabrication,39.0,6.0,6.0,67.0,0.9729,0.9729,0.0,NO,NO
1,FISV,51.58,Commercial services,Miscellaneous commercial services,3.0,71.0,27.0,10.0,1.6879,1.6093,0.98,NO,NO
1,IOR,18.5,Financial Services,Mortgage Finance,40.0,8.0,70.0,27.0,0.2236,0.0793,0.0,NO,NO
2,VEL,17.97,Financial Services,Mortgage Finance,33.0,68.0,67.0,33.0,0.4539,0.4446,0.0,NO,NO
3,ONIT,34.34,Financial Services,Mortgage Finance,6.0,8.0,13.0,8.0,1.0407,1.0282,0.0,NO,NO
4,PFSI,70.36,Financial Services,Mortgage Finance,2.0,10.0,8.0,5.0,1.7814,1.6936,0.0,NO,NO
5,WD,40.53,Financial Services,Mortgage Finance,1.0,24.0,3.0,7.0,1.2982,1.2275,0.0,NO,NO
1,HP,44.04,Energy,Oil & Gas Drilling,93.0,83.0,84.0,86.0,1.8214,1.6907,0.0,NO,NO
2,NBR,90.6,Energy,Oil & Gas Drilling,91.0,78.0,9.0,77.0,4.0536,3.8007,0.0,NO,NO
3,SDRL,47.9,Energy,Oil & Gas Drilling,86.0,83.0,79.0,63.0,1.6934,1.6262,0.0,NO,NO
4,NE,45.28,Energy,Oil & Gas Drilling,79.0,84.0,32.0,26.0,1.5917,1.5653,0.0,NO,NO
5,VAL,83.73,Energy,Oil & Gas Drilling,77.0,44.0,14.0,9.0,3.5429,3.3579,0.0,NO,NO
1,APA,44.73,Energy,Oil & Gas E&P,94.0,94.0,91.0,87.0,1.4329,1.2857,0.0,NO,NO
2,SM,38.1,Energy,Oil & Gas E&P,93.0,95.0,91.0,93.0,1.3196,1.1554,0.0,NO,NO
3,LB,86.85,Energy,Oil & Gas E&P,92.0,95.0,94.0,76.0,2.9116,2.8623,0.0,NO,NO
4,REPX,43.51,Energy,Oil & Gas E&P,92.0,96.0,93.0,85.0,1.275,1.25,0.0,NO,NO
5,PR,23.78,Energy,Oil & Gas E&P,92.0,93.0,92.0,82.0,0.6145,0.5503,0.0,NO,NO
1,FET,83.02,Energy,Oil & Gas Equipment & Services,97.0,72.0,97.0,93.0,3.3586,3.335,1.28,NO,NO
2,NESR,33.54,Energy,Oil & Gas Equipment & Services,97.0,27.0,95.0,96.0,1.3592,1.3499,0.0,NO,NO
3,OII,51.09,Energy,Oil & Gas Equipment & Services,95.0,72.0,94.0,91.0,1.925,1.8736,0.61,NO,NO
4,FTK,27.33,Energy,Oil & Gas Equipment & Services,95.0,0.0,85.0,92.0,1.4264,1.2936,0.0,NO,NO
5,WTTR,20.64,Energy,Oil & Gas Equipment & Services,95.0,34.0,84.0,92.0,0.7409,0.7011,0.79,NO,NO
1,EQNR,44.8,Energy,Oil & Gas Integrated,94.0,92.0,91.0,86.0,1.14,0.7957,0.0,NO,NO
2,CVE,33.11,Energy,Oil & Gas Integrated,94.0,93.0,88.0,90.0,0.9936,0.8596,0.0,NO,NO
3,EC,17.75,Energy,Oil & Gas Integrated,93.0,87.0,81.0,84.0,0.5264,0.4835,0.0,NO,NO
4,PBR,21.2,Energy,Oil & Gas Integrated,92.0,96.0,88.0,58.0,0.7136,0.5618,0.0,NO,NO
5,YPF,55.55,Energy,Oil & Gas Integrated,92.0,94.0,34.0,92.0,1.9035,1.8063,0.0,NO,NO
1,TNK,100.83,Energy,Oil & Gas Midstream,96.0,97.0,96.0,94.0,3.4793,3.2657,0.0,NO,NO
2,FRO,49.21,Energy,Oil & Gas Midstream,96.0,97.0,95.0,94.0,1.575,1.3736,0.0,NO,NO
3,TEN,47.9,Energy,Oil & Gas Midstream,96.0,96.0,94.0,89.0,1.4192,1.3242,1.43,NO,NO
4,CMBT,19.48,Energy,Oil & Gas Midstream,96.0,95.0,94.0,94.0,0.535,0.4646,0.0,NO,NO
5,LPG,55.18,Energy,Oil & Gas Midstream,96.0,97.0,93.0,96.0,1.7888,1.6232,0.2,NO,NO
1,PBF,78.3,Energy,Oil & Gas Refining & Marketing,98.0,93.0,98.0,96.0,3.955,3.8186,0.61,NO,NO
2,VLO,390.42,Energy,Oil & Gas Refining & Marketing,97.0,96.0,97.0,95.0,10.8782,10.4296,0.67,NO,NO
3,DINO,107.84,Energy,Oil & Gas Refining & Marketing,97.0,96.0,97.0,96.0,3.8929,3.7357,0.0,NO,NO
4,MPC,395.93,Energy,Oil & Gas Refining & Marketing,97.0,95.0,97.0,95.0,11.3857,10.7764,0.65,NO,NO
5,DK,76.1,Energy,Oil & Gas Refining & Marketing,97.0,94.0,97.0,96.0,4.2743,4.0129,0.0,NO,NO
1,MTRN,257.51,Basic Materials,Other Industrial Metals & Mining,96.0,10.0,71.0,96.0,10.09,9.4793,2.0,NO,NO
2,ALM,15.49,Basic Materials,Other Industrial Metals & Mining,96.0,91.0,11.0,2.0,1.2593,1.2103,0.0,NO,NO
3,SKE,31.72,Basic Materials,Other Industrial Metals & Mining,90.0,22.0,91.0,18.0,1.3954,1.1861,0.0,NO,NO
4,BHP,87.15,Basic Materials,Other Industrial Metals & Mining,88.0,30.0,37.0,81.0,2.47,1.8679,0.0,NO,NO
5,PHOS,15.36,Basic Materials,Other Industrial Metals & Mining,88.0,93.0,,,1.4414,1.4393,0.0,YES,NO
1,HL,19.78,Basic Materials,Other Precious Metals & Mining,90.0,92.0,95.0,16.0,1.0128,0.93,0.0,NO,NO
2,SIND,15.21,Basic Materials,Other Precious Metals & Mining,88.0,6.0,,,1.4089,1.381,0.0,NO,NO
3,BVN,34.04,Basic Materials,Other Precious Metals & Mining,82.0,46.0,67.0,10.0,1.4921,1.3571,0.0,NO,NO
4,TFPM,33.78,Basic Materials,Other Precious Metals & Mining,65.0,88.0,90.0,8.0,1.1951,1.0255,1.94,NO,NO
5,MUX,19.53,Basic Materials,Other Precious Metals & Mining,54.0,82.0,74.0,4.0,0.9089,0.8264,0.0,NO,NO
1,SENEB,188.22,Consumer Defensive,Packaged Foods,94.0,90.0,94.0,90.0,3.915,0.2671,0.0,NO,NO
2,SENEA,190.62,Consumer Defensive,Packaged Foods,94.0,79.0,94.0,86.0,6.9386,6.5643,1.18,NO,NO
3,DAR,65.11,Consumer Defensive,Packaged Foods,94.0,84.0,86.0,68.0,2.8343,2.66,0.0,NO,NO
