Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
607,GOOG,323.1,33668788.0,Communication Services,Internet Content & Information,92.0,40.0,76.0,92.0,23719393.0,25469540.0,350.15,142.66,3908540825600.0,No
624,ZEUS,51.14,85088.0,Basic Materials,Steel,92.0,87.0,95.0,93.0,110754.0,110500.0,52.65,26.32,575922176.0,No
647,NGVT,72.69,238133.0,Basic Materials,Specialty Chemicals,92.0,91.0,92.0,89.0,319455.0,307120.0,77.46,28.49,2650734336.0,No
651,BBIO,68.05,4564693.0,Healthcare,Biotechnology,92.0,13.0,66.0,90.0,2392293.0,2752430.0,81.33,28.32,13040217088.0,No
652,AEM,196.6,2565302.0,Basic Materials,Gold,92.0,78.0,86.0,89.0,2650803.0,3806420.0,225.0,92.11,98702360576.0,No
656,HROW,47.32,488140.0,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,14.0,92.0,88.0,628454.0,609550.0,54.85,20.85,1752612224.0,No
674,ENPX,31.61,51798.0,ETF,ETF,91.0,98.0,98.0,,29998.0,62570.0,35.63,10.27,,No
687,ORCS,36.5,96709.0,ETF,ETF,91.0,97.0,,,87624.0,92480.0,38.55,24.31,,No
714,COLL,47.61,244702.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,49.0,91.0,89.0,523619.0,388570.0,50.79,23.23,1504998528.0,No
723,AGI,40.17,3219802.0,Basic Materials,Gold,91.0,22.0,90.0,91.0,3192801.0,6065350.0,45.18,21.96,16864739328.0,No
732,AAMI,50.98,231341.0,Financial Services,Asset Management,91.0,69.0,81.0,67.0,233054.0,310730.0,56.46,22.6,1825691264.0,No
741,URNM,68.6,1021331.0,ETF,ETF,91.0,78.0,84.0,89.0,881734.0,1887640.0,84.95,27.6,,No
748,RIO,93.41,3717202.0,Basic Materials,Other Industrial Metals & Mining,91.0,82.0,92.0,91.0,3601134.0,5022430.0,98.6,51.67,186460618752.0,No
760,KNSA,43.09,306012.0,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,54.0,69.0,83.0,490719.0,553760.0,45.5,18.12,3266039296.0,No
761,USAX,31.99,187111.0,ETF,ETF,90.0,,,,261964.0,398500.0,73.35,19.52,,No
786,SBIO,50.99,34626.0,ETF,ETF,90.0,27.0,80.0,91.0,47155.0,60880.0,54.79,22.33,,No
804,PCVX,56.15,986414.0,Healthcare,Biotechnology,90.0,94.0,93.0,95.0,1474350.0,2190510.0,90.47,27.66,8060683776.0,No
806,PATK,140.85,488795.0,Consumer Cyclical,Recreational Vehicles,90.0,95.0,91.0,87.0,305281.0,357140.0,144.4,72.99,4687301632.0,No
807,SNXX,37.59,10420708.0,ETF,ETF,90.0,,,,8735375.0,8735375.0,56.88,25.11,,No
809,TECK,55.01,4053242.0,Basic Materials,Other Industrial Metals & Mining,90.0,83.0,91.0,93.0,4377949.0,5782380.0,60.71,28.32,26927800320.0,No
816,ORA,123.15,510164.0,Utilities,Utilities - Renewable,90.0,71.0,65.0,88.0,584372.0,614290.0,132.58,62.27,7485277696.0,No
861,SNEX,120.54,613340.0,Financial Services,Capital Markets,89.0,91.0,94.0,87.0,355124.0,417700.0,126.24,65.0,6323928064.0,No
866,DD,46.73,2940043.0,Basic Materials,Specialty Chemicals,89.0,78.0,82.0,92.0,5112216.0,4397780.0,48.03,22.5,19578716160.0,No
940,CYTK,62.34,1596216.0,Healthcare,Biotechnology,89.0,18.0,58.0,94.0,1914665.0,1586450.0,70.98,29.31,7621995520.0,No
943,LHX,349.66,791671.0,Industrials,Aerospace & Defense,89.0,87.0,85.0,81.0,1380249.0,1592250.0,369.59,193.09,65419567104.0,No
968,MNST,82.54,4289104.0,Consumer Defensive,Beverages - Non-Alcoholic,88.0,79.0,85.0,86.0,5775885.0,6783260.0,83.24,46.19,80643325952.0,No
990,UYM,31.33,29334.0,ETF,ETF,88.0,93.0,94.0,85.0,18601.0,34580.0,31.96,17.03,,No
1001,PTCT,74.68,1010377.0,Healthcare,Biotechnology,88.0,20.0,55.0,90.0,1607626.0,1112120.0,87.5,35.95,5995930624.0,No
1002,LIVN,66.56,563948.0,Healthcare,Medical Devices,88.0,60.0,91.0,86.0,610581.0,689120.0,67.92,32.48,3634543872.0,No
1008,JAZZ,165.5,692716.0,Healthcare,Biotechnology,88.0,22.0,85.0,90.0,1211185.0,764070.0,182.99,95.49,10056627200.0,No
1034,DGII,44.16,427007.0,Technology,Communication Equipment,88.0,61.0,85.0,87.0,299888.0,395700.0,48.0,22.39,1660908800.0,No
1042,FNV,232.08,870405.0,Basic Materials,Gold,87.0,74.0,87.0,86.0,799965.0,1261520.0,273.56,137.05,44915126272.0,No
1052,CANC,36.58,26531.0,ETF,ETF,87.0,42.0,84.0,89.0,37865.0,35640.0,37.51,20.1,,No
1077,MSGS,279.29,190019.0,Communication Services,Entertainment,87.0,81.0,90.0,87.0,185262.0,222180.0,298.97,173.26,6719552512.0,No
1126,LGND,190.44,272766.0,Healthcare,Biotechnology,87.0,18.0,31.0,83.0,220188.0,174150.0,212.49,93.58,3748186880.0,No
1130,XBI,125.51,9586844.0,ETF,ETF,87.0,28.0,78.0,90.0,10075526.0,9105020.0,132.09,66.66,,No
1151,IDYA,32.17,855672.0,Healthcare,Biotechnology,86.0,8.0,66.0,88.0,906272.0,822810.0,39.28,13.45,2820228096.0,No
1152,COLO,41.08,97158.0,ETF,ETF,86.0,83.0,77.0,85.0,115960.0,140020.0,43.74,24.23,,No
1158,OVBC,42.76,9167.0,Financial Services,Banks - Regional,86.0,71.0,83.0,79.0,11514.0,10480.0,43.2,23.4,201442432.0,No
1170,BHP,69.64,4108702.0,Basic Materials,Other Industrial Metals & Mining,86.0,80.0,88.0,85.0,3489934.0,5229830.0,74.98,39.73,178895585280.0,No
1184,LOB,40.83,132892.0,Financial Services,Banks - Regional,86.0,89.0,90.0,85.0,343278.0,481090.0,42.89,22.68,1879502976.0,No
1229,ODFL,202.47,2863210.0,Industrials,Trucking,85.0,94.0,94.0,87.0,2273563.0,2751730.0,209.61,126.01,42552745984.0,No
1272,LFSC,35.34,527.0,ETF,ETF,85.0,18.0,74.0,88.0,6414.0,3320.0,39.6,18.78,,No
1278,ENPH,49.8,10824174.0,Technology,Solar,85.0,98.0,96.0,91.0,7222298.0,11775960.0,70.78,25.78,6516813312.0,No
1280,BALL,66.47,2775980.0,Consumer Cyclical,Packaging & Containers,85.0,95.0,92.0,78.0,2704145.0,2855000.0,66.97,43.51,18089738240.0,No
1285,LLY,1058.18,3359195.0,Healthcare,Drug Manufacturers - General,85.0,18.0,77.0,93.0,3444257.0,3938880.0,1133.95,623.78,948612694016.0,No
1299,ALCO,40.94,17427.0,Consumer Defensive,Farm Products,85.0,91.0,88.0,81.0,27096.0,29440.0,43.2,27.02,313463072.0,No
1320,TCBI,104.47,702489.0,Financial Services,Banks - Regional,85.0,81.0,86.0,83.0,450447.0,534050.0,108.92,59.37,4768385024.0,No
1333,GOOP,39.1,22709.0,ETF,ETF,84.0,23.0,60.0,86.0,16893.0,20680.0,42.71,21.54,,No
1374,NYAX,54.01,16524.0,Technology,Software - Infrastructure,84.0,57.0,89.0,81.0,12357.0,14540.0,60.77,32.38,2027585920.0,No
1381,EL,99.47,7978737.0,Consumer Defensive,Household & Personal Products,84.0,17.0,67.0,56.0,3658901.0,4935260.0,121.64,48.37,35845033984.0,No
1386,IRON,79.72,286413.0,Healthcare,Biotechnology,84.0,24.0,14.0,87.0,574532.0,447670.0,99.5,30.82,3009442816.0,No
1433,CWCO,37.03,87623.0,Utilities,Utilities - Regulated Water,83.0,71.0,61.0,82.0,78327.0,77430.0,39.12,22.69,589937344.0,No
1439,ROAD,127.05,865631.0,Industrials,Engineering & Construction,83.0,89.0,71.0,76.0,502208.0,509310.0,138.9,64.79,7181708288.0,No
1443,MEDP,542.04,518479.0,Healthcare,Diagnostics & Research,83.0,10.0,14.0,81.0,241785.0,257250.0,628.92,250.05,15268303872.0,No
1444,MEOH,47.23,511093.0,Basic Materials,Chemicals,83.0,73.0,90.0,89.0,506163.0,699500.0,51.94,25.46,3652745472.0,No
1445,MDGL,477.6,304280.0,Healthcare,Biotechnology,83.0,8.0,35.0,87.0,330465.0,345970.0,615.0,265.0,10846973952.0,No
1450,NUVL,103.59,503041.0,Healthcare,Biotechnology,83.0,21.0,75.0,88.0,612877.0,513470.0,113.02,55.53,7531687936.0,No
1469,XPH,57.27,68809.0,ETF,ETF,83.0,51.0,82.0,85.0,90262.0,125520.0,58.0,35.22,,No
1517,HCA,501.69,782640.0,Healthcare,Medical Care Facilities,82.0,74.0,60.0,85.0,1233791.0,1336690.0,527.55,295.0,117392203776.0,No
1526,REGN,785.51,670808.0,Healthcare,Biotechnology,82.0,20.0,85.0,88.0,967786.0,876140.0,821.11,476.49,83043966976.0,No
1560,NTR,68.61,2229261.0,Basic Materials,Agricultural Inputs,82.0,90.0,89.0,78.0,2729459.0,3015410.0,73.06,45.78,33415788544.0,No
1589,EXPE,236.85,2950266.0,Consumer Cyclical,Travel Services,82.0,6.0,71.0,80.0,2156465.0,2710440.0,303.8,130.01,29302036480.0,No
1603,HTH,39.83,438208.0,Financial Services,Financial Conglomerates,81.0,90.0,84.0,84.0,367686.0,546810.0,40.39,27.35,2442715648.0,No
1606,RTO,32.16,2986272.0,Industrials,Specialty Business Services,81.0,62.0,81.0,82.0,1042057.0,1770630.0,33.46,19.6,16276492288.0,No
1617,ESQ,115.36,60326.0,Financial Services,Banks - Regional,81.0,73.0,83.0,79.0,76380.0,142820.0,134.81,68.9,988157824.0,No
1619,RIGL,34.15,340634.0,Healthcare,Biotechnology,81.0,3.0,14.0,62.0,539606.0,317250.0,52.24,15.5,619868416.0,No
1660,GOOW,70.76,105891.0,ETF,ETF,81.0,21.0,55.0,86.0,57985.0,68640.0,78.62,49.33,,No
1666,IBB,174.98,2481682.0,ETF,ETF,81.0,26.0,70.0,85.0,2057914.0,1940050.0,179.64,107.43,,No
1676,BBW,55.43,229108.0,Consumer Cyclical,Specialty Retail,81.0,9.0,65.0,61.0,394483.0,261480.0,75.85,32.55,727582912.0,No
1677,DHIL,171.0,16135.0,Financial Services,Asset Management,81.0,44.0,91.0,76.0,34114.0,16930.0,172.13,114.11,462654176.0,No
1691,DOW,31.78,7568201.0,Basic Materials,Chemicals,81.0,96.0,93.0,90.0,12618527.0,17179290.0,40.09,20.4,22803232768.0,No
1705,SPB,75.72,396229.0,Consumer Defensive,Household & Personal Products,80.0,94.0,93.0,85.0,354239.0,451390.0,80.28,49.99,1769976192.0,No
1723,URAN,46.55,8754.0,ETF,ETF,80.0,41.0,25.0,73.0,11504.0,18610.0,55.15,22.76,,No
1724,LQDT,32.51,214884.0,Consumer Cyclical,Internet Retail,80.0,68.0,93.0,87.0,182813.0,150640.0,37.34,21.67,1001407296.0,No
1769,PLUS,86.82,289910.0,Technology,Software - Application,80.0,48.0,81.0,86.0,185632.0,177720.0,93.98,53.83,2295423232.0,No
