Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Oil & Gas Equipment & Services,Energy,80,35,79,84,"SLB,BKR,HAL,TS,FTI,WFRD,NOV,AROC,VAL,SEI,KGS,LB,LBRT,TDW,USAC,OII,WHD,EFXT,FLOC,NESR,WTTR,XPRO,NEXT,INVX,PUMP,AESI,RES,VTOL,HLX,NPKI,WBI,ACDC,HMH,CLB,FET,OIS,FTK,NGS,RNGR,NOA,NCSM,GEOS,NINE"
18,Luxury Goods,Consumer Cyclical,79,86,59,66,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
19,Banks - Diversified,Financial Services,79,79,58,76,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,UBS,SMFG,BBVA,BMO,CM,BNS,BK,BCS,ING,NTB"
20,Other Industrial Metals & Mining,Basic Materials,78,79,61,55,"BHP,RIO,VALE,TECK,MP,ALM,EMAT,USAR,SKE,MTRN,TMC,SGML,USAS,NEXA,CRML,UAMY,LAR,ELVR,IPX,CMP,NB,SCZM,TMCR,ALOY,BMM,LZM,NVA,USGO,NICM"
21,Lodging,Consumer Cyclical,77,70,78,80,"MAR,HLT,IHG,HTHT,CVEO,H,WH,CHH,ATAT,INTG"
22,Trucking,Industrials,76,93,74,82,"ODFL,XPO,SAIA,TFII,KNX,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
23,Oil & Gas Midstream,Energy,75,31,81,80,"ENB,WMB,EPD,KMI,ET,TRP,MPLX,LNG,OKE,TRGP,CQP,VG,PBA,VNOM,PAA,DTM,AM,FRO,HESM,SOBO,PAGP,GLNG,EE,CMBT,STNG,INSW,KNTK,TRMD,SUNC,DHT,TNK,GEL,NGL,NAT,TEN,PBT,SMC,IMPPP,WES,FLNG,LPG,GLP,NVGS,TK,SBR,KNOP"
24,Financial Conglomerates,Financial Services,71,78,36,64,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
25,Oil & Gas E&P,Energy,70,10,80,74,"WDS,COP,CNQ,EOG,OXY,FANG,EQT,TPL,DVN,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,CNX,MUR,MGY,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,TBN,VTS,REPX,GFR,OBE,HPK,TXO,GPRK,EGY,SD,FTW,PNRG,INR,GTE,AMPY,PED,EPSN,GLND,NRT,CRT,CKX,MXC"
26,Engineering & Construction,Industrials,70,69,65,64,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,LGN,DY,BLD,ACM,IESC,STN,PRIM,AGX,TTEK,FLR,ROAD,ECG,ACA,GVA,MYRG,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,PHOE,MTRX,ESOA,SHIM,VATE"
27,Integrated Freight & Logistics,Industrials,69,79,56,78,"FDX,UPS,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
28,Apparel Manufacturing,Consumer Cyclical,68,79,71,62,"RL,GIL,LEVI,VFC,PVH,KTB,COLM,ZGN,UAA,FIGS,UA,GIII,GOOS,OXM,SGC,LAKE,JL"
29,Chemicals,Basic Materials,68,43,76,71,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,LXU,WLKP,RYAM,ASPI,ASIX,VHI,ACNT,GURE"
30,Biotechnology,Healthcare,67,64,58,59,"EDSA,REGN,RVMD,ROIV,MRNA,BBIO,JAZZ,ABVX,ARWR,PRAX,IBRX,KYMR,BLTE,SYRE,CGON,CNTA,COGT,CELC,APLS,DNTH,TNGX,TVTX,EWTX,ORKA,ALMS,RCUS,RLAY,ELVN,MANE,IMNM,KOD,NKTR,DFTX,DAWN,STOK,CAPR,SION,ANAB,TYRA,RAPP,PVLA,TSHA,NBTX,MBX,DMRA,GLUE,OLMA,CRVS,INBX,SEPN,ANNX,ANRO,OMER,SLS,DRUG,DSGN,DRTS,FBRX,CLYM,KYTX,STTK,ZURA,IMMX,FDMT,STRO,CTNM,ARMP,IRD,GLSI,SRZN,ARTV,NERV,SLGL,QTTB,LONA,NRXS,RLYB,SNSE,PTN,ZBIO,ARGX,ONC,INSM,RPRX,SMMT,INCY,GMAB,ASND,IONS,MDGL,EXEL,AXSM,PCVX,NUVL,CYTK,HALO,KRYS,APGE,PTGX,ACLX,PTCT,SRRK,TGTX,CRSP,VKTX,ACAD,DNLI,CPRX,BEAM,ARQT,IDYA,TARS,IRON,INVA,NTLA,ARDX,NVAX,IVA,GHRS,FTRE,TBPH,KURA,TRAXV,RIGL,PRTA,FULC,AURA,EPRX,VNDA,DMAC,TARA,SGMT,CRBP,UNCY,KLRS,COEP,ICCC,PASG,XOMAO,XOMAP,VRTX,ALNY,BNTX,BMRN,TECH,RYTM,CORT,ZLAB,SLNO,AAPG,RARE,SRPT,OCUL,GLPG,VCEL,HRMY,IMCR,GENB,WVE,AKTS,QURE,JANX,SGP,VOR,BBOT,CRMD,RGNX,MNPR,ARCT,FENC,MDWD,RNA,EXOZ,CSBR,ACET,XLO,ATRA,ALGS,KYNB,ADXN,RNAZ,BCYC,TERN,CAI,IMVT,MIRM,ERAS,XENE,LGND,FOLD,CRNX,NAMS,LEGN,TLX,GPCR,DYN,VERA,CLDX,ADMA,MLYS,ADPT,MESO,SNDX,AUPH,ZYME,AGIO,TRVI,PHVS,NRIX,NUVB,VIR,BHVN,OCS,BCAX,VRDN,IMTX,MAZE,MPLT,MLTX,AVBP,DBVT,EYPT,PHAR,ORIC,SVRA,JBIO,XERS,URGN,CMPX,KALV,PHAT,EVMN,XNCR,CGEM,LBRX,ANL,SLDB,MGTX,SPRY,RLMD,GYRE,ARVN,CBIO,EIKN,ZVRA,VSTM,LYEL,AGMB,TECX,UPB,ENGN,TRDA,VALN,LXEO,DNA,BNTC,XOMA,CADL,ASMB,AVIR,PRTC,NGNE,ENTA,YDES,PBYI,IMRX,SLN,KROS,AVTX,LENZ,ABEO,FHTX,PLYX,HELP,ACHV,ELTX,TENX,NVCT,KRRO,DTIL,TNXP,KPTI,RNAC,MSLE,ACOG,VTVT,NTHI,KZIA,AARD,VRCA,PMN,SPRB,MCRB,PTHS,FBIOP,INKT,OKUR,CING,IMA,TIL,KZR,ATOS,PSTV,NXTC,TVGN,APLM,PLRZ,PBM,INTS,CVKD,QNRX,AKTX,APVO,MLEC,DCOY"
31,Utilities - Renewable,Utilities,67,42,60,48,"AXIA,BEP,ENLT,CWEN,BEPC,MWH,ORA,FLNC,XIFR,STEM,WAVE"
32,Oil & Gas Refining & Marketing,Energy,67,16,71,64,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
33,REIT - Hotel & Motel,Real Estate,67,57,66,79,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,CLDT,SOHOO,SOHOB,SOHON"
34,REIT - Healthcare Facilities,Real Estate,65,35,69,70,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
35,Insurance - Reinsurance,Financial Services,65,72,86,64,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
36,Medical Distribution,Healthcare,65,31,51,75,"MCK,COR,CAH,HSIC,YI"
37,REIT - Retail,Real Estate,64,47,75,67,"SPG,O,KIM,REG,FRT,BRX,AKR,ADC,NNN,EPRT,MAC,KRG,PECO,SKT,UE,CURB,FCPT,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
38,Banks - Regional,Financial Services,64,68,61,68,"MFG,ITUB,LYG,TFC,KB,SHG,MTB,CFG,BAP,RF,BCH,CIB,WF,BSAC,WBS,WTFC,BPOP,BOKF,VLY,FLG,IFS,TCBI,WSFS,NIC,BBT,MBIN,CASH,BLX,CLBK,STEL,DCOM,OBK,AMAL,TMP,MCB,NBN,CFFN,CCNE,FSBC,CAC,EGBN,HTBK,TRST,PGC,FISI,WASH,SHBI,RRBI,AROW,NFBK,CARE,VBNK,MSBI,OBT,SFST,CBAN,BWFG,PDLB,ISTR,AVBC,PKBK,FRST,WSBF,ISBA,AVBH,TSBK,OVLY,WNEB,FXNC,FRAF,ATLO,MRBK,NKSH,CBNA,PEBK,OVBC,CMTV,CZWI,FCAP,BVFL,MNSB,RBKB,WSBK,BOTJ,SSBI,OPHC,HFBL,MBBC,CFBK,PNC,USB,NWG,BSBR,FITB,KEY,EWBC,ZION,FNB,UBSI,ABCB,AUB,AX,EBC,FULT,INDB,RNST,CATY,BKU,MCHB,BOH,FFBC,PFS,WAFD,TRMK,CUBI,FBNC,BUSE,LC,SRCE,LOB,STBA,QCRH,BY,CTBI,FMBH,OSBC,UVSP,NBBK,AMTB,ESQ,BFST,MCBS,CPF,MBWM,MPB,FCBC,THFF,ORRF,SMBC,SPFI,SMBK,TCBX,HIFS,NPB,CWBC,ALRS,BCAL,PFIS,FFIC,BWB,KRNY,HBCP,BSRR,CZNC,WTBA,CBK,RBB,PLBC,PCB,MVBF,NWFL,LNKB,CZFS,COSO,CHMG,FCCO,FVCB,MYFW,HWBK,FBLA,EBMT,FGBI,SRBK,AFBI,LSBK,FUSB,UBCP,CLST,FHN,UMBF,ONB,CFR,COLB,HWC,ASB,TFSL,UCB,INTR,FBP,WSBC,SBCF,SFNC,BANC,FCF,GABC,TCBK,HOPE,TFIN,BFC,CNOB,PEBO,HFWA,HBT,HBNC,CCBG,HTB,GSBC,BHB,ACNB,CIVB,FBIZ,FMAO,PBFS,NECB,FNLC,JMSB,CFFI,ECBK,SBFG,HYNE,FNWB,TCBIO,NU,CBC,BMA,IBOC,FIBK,BBAR,CBU,FHB,PRK,FRME,NBTB,EFSC,NWBI,NBHC,WABC,OCFC,BHRB,SBSI,EQBK,HAFC,UNTY,CBNK,COFS,FRBA,BMRC,NEWT,USCB,BPRN,FUNC,LCNB,VABK,EFSI,CBFV,LARK,BCBP,FNWD,RMBI,MGYR,PROV,FDSB,CPBI,NSTS,BWBBP,TOWN,FMNB,CNOBP,DB,MSBIP,HBAN,FCNCA,SSB,GBCI,OZK,CVBF,MBNKO,VLYPN,GGAL,VLYPP,FBK,SYBT,OFG,CHCO,LKFN,RBCAA,PFBC,IBCP,NRIM,BSVN,GCBC,BCML,FDBC,FINW,OPBK,INBK,HNVR,BSBK,BYFC,TCBS,WAFDP,MBINL,FSUN,RVSB,MNSBP,FCNCP,MBINN,EFSCP,SUPV,CCNEP,SFBS,BANR,FSBW,BUSEP,HBANL,HBANZ,PB,VLYPO,NEWTP,ONBPP,WTFCN,ONBPO,FITBM,WSBCO,MBINM,FITBP,FULTP,OZKAP,FITBI,PNFP,WAL,FCNCO,UMBFO,HBANM,HBANP,FITBO,FGBIP,IBN,CBSH,HOMB,BANF,TBBK,ZIONP,HDB,FFIN,CCB,AGBK,GBFH,UNB,SFBC,PBHC,AUBN,FSEA,BAFN"
39,Steel,Basic Materials,63,73,49,66,"MT,NUE,STLD,PKX,RS,TX,CLF,SIM,WS,NWPX,MTUS,MSB,FRD"
40,Consumer Electronics,Technology,63,73,39,38,"AAPL,SONY,LPL,SONO,ZEPP,TBCH,AXIL,FOXX"
41,Scientific & Technical Instruments,Technology,63,59,63,64,"COHR,KEYS,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,NOVT,ITRI,BMI,ITRN,VPG,MLAB,ODYS,MIND,LGL,ACFN"
42,Electrical Equipment & Parts,Industrials,63,75,51,53,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,EOSE,ATKR,PLPC,ENVX,ENR,TE,ADSE,KE,ELVA,LTBR,FCEL,EAF,ESP,RFIL,ULBI,STI,OESX"
43,Apparel Retail,Consumer Cyclical,62,67,39,65,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,CAL,CTRN,ZUMZ,GCO,LE,JILL,RENT,TLYS,AKA,BIRD,LVLU"
44,Department Stores,Consumer Cyclical,62,52,10,36,"DDS,M,PLBL,KSS"
45,Food Distribution,Consumer Defensive,61,59,61,61,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
46,Railroads,Industrials,61,53,64,58,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
47,Specialty Chemicals,Basic Materials,61,68,63,69,"LIN,SHW,ECL,APD,PPG,SQM,ALB,LYB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,AXTA,NEU,BCPC,SXT,PRM,CBT,AVNT,FUL,CC,HWKN,WDFC,CLMT,ASH,NGVT,KWR,MTX,IOSP,LWLG,ECVT,SCL,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,FSI,NTIC"
48,Conglomerates,Industrials,61,53,52,58,"HON,STRRP,MMM,VMI,BBUC,SEB,PAM,OTTR,DLX,TTI,MATW,CRESY,CODI,FIP,FBYD,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
49,Airlines,Industrials,60,80,36,57,"DAL,UAL,RYAAY,LUV,LTM,AAL,ALK,CPA,SKYW,AERO,JBLU,ALGT,SNCY,RJET,VLRS"
50,Metal Fabrication,Industrials,60,70,50,62,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
51,Specialty Industrial Machinery,Industrials,60,64,51,59,"GEV,TWIN,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,IR,OTIS,DOV,XYL,ITT,NDSN,IEX,PNR,GGG,RRX,GNRC,CR,FLS,DCI,WTS,GTLS,AOS,JBTM,MIDD,GTES,NPO,MIR,CSW,MWA,FELE,SMR,KAI,SXI,ATS,CXT,BW,HLIO,AMSC,EPAC,PSIX,GRC,THR,TNC,NNE,GHM,KRNT,SERV,PKOH,SHMD,LXFR,OFLX,HUHU,TAYD,HURC"
52,Utilities - Regulated Gas,Utilities,60,39,66,62,"ATO,NI,UGI,SWX,BKH,NJR,OGS,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
53,Aerospace & Defense,Industrials,59,44,44,58,"RTX,HWM,LHX,RKLB,ESLT,CW,WWD,BWXT,HII,PL,EMBJ,KRMN,FLY,HXL,VSEC,MRCY,AIR,LUNR,ATRO,VVX,DCO,RCAT,MRLN,NPK,SATL,PKE,SWBI,ISSC,SIDU,VWAV,CODA,SIF,VSECU,GE,NOC,POWWP,BA,LMT,GD,TDG,HEI,AXON,TXT,ARXS,KTOS,DRS,AVAV,SARO,CAE,LOAR,MDA,ACHR,YSS,BETA,RDW,VOYG,CDRE,EH,RGR,TATT,FJET,AIRO,BYRN,OPXS,MNTS"
54,Footwear & Accessories,Consumer Cyclical,59,63,50,58,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY,FOSL"
55,Drug Manufacturers - Specialty & Generic,Healthcare,59,55,49,58,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,HIMS,ALKS,LNTH,AMRX,INDV,LQDA,KNSA,SUPN,PBH,HCM,BCRX,PAHC,BHC,AMLX,ANIP,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,ANIK,LFCR,DERM,ASRT"
56,Tools & Accessories,Industrials,59,47,54,68,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
57,Telecom Services,Communication Services,58,56,67,58,"VZ,T,CMCSA,AMX,SATS,VOD,CHT,LBRDP,TMUS,CHTR,VIV,BCE,TLK,RCI,SKM,TIGO,TIMB,KT,GSAT,LUMN,LBRDA,LBRDK,TKC,TDS,TEO,PHI,IRDM,CABO,TU,AD,LBTYA,LBTYK,VEON,KYIV,LILAK,LILA,GLIBA,GLIBK,IDT,CCOI,SIFY,SHEN,ATEX,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
58,Utilities - Independent Power Producers,Utilities,58,36,38,23,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
59,Drug Manufacturers - General,Healthcare,57,39,57,56,"LLY,JNJ,ABBV,AZN,MRK,NVS,AMGN,NVO,GILD,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
60,Entertainment,Communication Services,56,61,57,54,"NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,NWSA,TKO,PSKY,LLYVK,LLYVA,SIRI,MSGS,VSNT,SPHR,CNK,BATRA,BATRK,MANU,IMAX,RSVR,MCS,PLAY,AMCX,AENT,STRZ,RDIB"
61,Auto Parts,Consumer Cyclical,56,70,42,49,"ORLY,AZO,MGA,GPC,APTV,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,QS,DAN,GTX,HSAI,AAP,DORM,PHIN,VC,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
62,Utilities - Diversified,Utilities,56,30,57,53,"SRE,BIP,AES,AQN,AVA,UTL"
63,Utilities - Regulated Electric,Utilities,56,28,66,52,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,PCG,VIASP,SOMN,PPLC,PEG,ED,WEC,AEE,DTE,PPL,FE,FTS,CNP,EIX,ES,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,NKLR,GNE"
64,Solar,Technology,55,35,37,33,"ASTI,FSLR,NXT,ENPH,RUN,SEDG,SHLS,ARRY,JKS,CSIQ,TOYO"
65,Rental & Leasing Services,Industrials,55,69,58,57,"FTAIM,FTAIN,URI,SUNB,FTAI,AER,CAR,UHAL,R,GATX,EQPT,WSC,HRI,MGRC,HTZ,CTOS,WLFC,VSTS,PRG,ALTG"
66,Discount Stores,Consumer Defensive,55,40,50,64,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
67,Industrial Distribution,Industrials,55,74,50,52,"GWW,FAST,FERG,QXO,WSO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,XMTR,DXPE,DNOW,GIC,DSGR,TITN,BXC,EVI"
68,Farm & Heavy Construction Machinery,Industrials,55,60,48,59,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO"
69,Agricultural Inputs,Basic Materials,53,20,60,60,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
70,Medical Care Facilities,Healthcare,53,41,54,52,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,PACS,CHE,OPCH,BKD,CON,LFST,NHC,ACHC,GRDN,SEM,MD,SGRY,ADUS,ASTH,SNDA,AVAH,ARDT,HCSG,USPH,INNV,PNTG,CMPS,AMN,NUTX,EHAB,AGL,AUNA,CCRN,JYNT,WW,PARK"
71,Building Materials,Basic Materials,52,70,33,50,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,RMIX,SMID"
72,Electronics & Computer Distribution,Technology,52,83,58,51,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
73,Airports & Air Services,Industrials,51,51,42,53,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
74,REIT - Industrial,Real Estate,51,54,61,50,"PLD,PSA,CUBE,EXR,EGP,LINE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
75,Specialty Business Services,Industrials,51,59,51,53,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,BKSY,KODK,RHLD,BV,LZ,SPIR,TRNS,CASS,QUAD,BUUU,ANPA,DLHC,LICN,TISI,WFCF"
76,Leisure,Consumer Cyclical,51,73,51,58,"AS,HAS,LTH,GOLF,PLNT,MAT,YETI,MSGE,CALY,OSW,PTON,FUN,PRKS,LUCK,JOUT,XPOF,ESCA,JAKK,AOUT"
77,Travel Services,Consumer Cyclical,50,76,42,46,"BKNG,ABNB,RCL,CCL,CUK,VIK,TCOM,EXPE,NCLH,TNL,MMYT,GBTG,LIND,TRIP,PRSU"
78,Insurance - Diversified,Financial Services,50,64,58,52,"AIG,SLF,HIG,ACGL,BNT,AEG,ACGLN,ACGLO,FIHL,XZO,IGIC"
79,REIT - Specialty,Real Estate,50,49,63,57,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,LAMR,GLPI,RYN,OUT,EPR,FRMI,UNIT,FPI,LAND,SELF"
80,Beverages - Non-Alcoholic,Consumer Defensive,50,26,57,55,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
81,Computer Hardware,Technology,49,60,42,38,"ANET,SNDK,DELL,WDC,STX,PSTG,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,SSYS,CRSR,UMAC,VELO,OSS,DPRO,VTIX,AMCI,QMCO,ALOT"
82,Capital Markets,Financial Services,49,73,46,42,"MS,GS,IBKR,SLNHP,SCHW,HOOD,CRCL,TW,LPLA,NMR,FUTU,IREN,EVR,SF,BMNR,HLI,XP,VIRT,GLXY,JEF,WULF,SNEX,HUT,FIGR,RIOT,PIPR,PJT,MKTX,BGC,MC,LAZ,MARA,MIAX,MRX,ETOR,CLSK,PWP,SBET,GOLD,TIGR,BTGO,OPY,PURR,CD,BRBI,CSHR,SRL,NCTY,ZBAI,BTM,COHN,GSIW,MIGI"
83,Insurance - Life,Financial Services,48,63,47,53,"MFC,AFL,MET,PUK,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,SNFCA,BHFAO,BHFAP,ABX,CIA,BHFAM,BHFAN,PRU,FG"
