Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
26,Engineering & Construction,Industrials,71,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,STN,BLD,IESC,TTEK,PRIM,FLR,ROAD,AGX,ECG,LGN,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,AMRC,CDNL,GLDD,WLDN,BWMN,ORN,BBCP,PHOE,MTRX,ESOA"
27,Utilities - Renewable,Utilities,71,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
28,Utilities - Regulated Gas,Utilities,71,0,0,0,"ATO,NI,UGI,SWX,SR,BKH,OGS,NJR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
29,REIT - Healthcare Facilities,Real Estate,69,0,0,0,"WELL,VTR,AHR,CTRE,NHPBP,OHI,NHPAP,DOC,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
30,Publishing,Communication Services,69,0,0,0,"NYT,PSO,WLY,WLYB,TDAY,SCHL,LEE"
31,Semiconductors,Technology,69,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,MCHPP,QCOM,ARM,MRVL,MPWR,NXPI,ASX,MCHP,STM,ON,UMC,GFS,ALAB,CRDO,MTSI,TSEM,LSCC,RMBS,SITM,SWKS,QRVO,CRUS,SMTC,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,VSH,NVTS,HIMX,MXL,IMOS,SKYT,POET,WOLF,AIP,AOSL,AMBQ,CEVA,NVEC,ALMU,MRAM,GSIT,QUIK,WKEY,PXLW"
32,Banks - Diversified,Financial Services,69,0,0,0,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,SMFG,UBS,BBVA,BMO,CM,BNS,BK,ING,BCS,NTB"
33,Discount Stores,Consumer Defensive,68,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
34,Aerospace & Defense,Industrials,67,0,0,0,"GE,RTX,BA,LMT,NOC,HWM,GD,LHX,ESLT,RKLB,CW,WWD,BWXT,KTOS,HII,POWWP,VSECU,TDG,AXON,HEI,TXT,KRMN,DRS,AVAV,EMBJ,SARO,CAE,PL,HXL,LOAR,VSEC,MRCY,ACHR,AIR,MDA,FLY,BETA,LUNR,ATRO,YSS,VVX,RCAT,DCO,RDW,VOYG,CDRE,NPK,EH,TATT,SWBI,RGR,PKE,ISSC,FJET,AIRO,BYRN,CODA,VWAV,OPXS,SIF,MOB"
35,REIT - Retail,Real Estate,66,0,0,0,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,AKR,UE,FCPT,CURB,IVT,NTST,GTY,ALX,CBL,BFS,WSR,PINE,WHLRP,REGCO,REGCP,SITC"
36,Scientific & Technical Instruments,Technology,66,0,0,0,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
37,Luxury Goods,Consumer Cyclical,66,0,0,0,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
38,Biotechnology,Healthcare,65,0,0,0,"VRTX,REGN,ARGX,ALNY,EXEL,MDGL,XOMAO,ONC,INSM,RPRX,BNTX,MRNA,ROIV,RVMD,INCY,GMAB,ASND,BBIO,SMMT,IONS,JAZZ,BMRN,ABVX,IBRX,AXSM,PRAX,TECH,ARWR,PCVX,NUVL,CYTK,HALO,KRYS,ACLX,KYMR,BLTE,PTGX,RYTM,COGT,PTCT,MIRM,CGON,XENE,CAI,CELC,TERN,IMVT,TGTX,APGE,CRSP,SRRK,FOLD,CNTA,ERAS,LGND,VKTX,CRNX,GPCR,CORT,ADMA,ACAD,DNTH,NAMS,SYRE,LEGN,EWTX,DNLI,ALMS,DYN,IDYA,TARS,TLX,VRDN,CPRX,RCUS,ARQT,VERA,TNGX,BEAM,TVTX,IMNM,MAZE,APLS,IRON,AAPG,WVE,DAWN,GLPG,SNDX,ZLAB,MANE,TYRA,NKTR,ADPT,RARE,ORKA,MESO,CLDX,MLYS,AUPH,ANAB,OCUL,SRPT,RLAY,CAPR,STOK,SLNO,DFTX,ZYME,PHVS,AGIO,VCEL,INVA,NVAX,ELVN,PVLA,HRMY,NBTX,NTLA,SION,NRIX,OCS,IMCR,VIR,TRVI,BHVN,ARDX,KOD,IMTX,MBX,DMRA,RAPP,IVA,ZBIO,ORIC,GLUE,BCAX,CRVS,OLMA,MLTX,EYPT,DBVT,SEPN,PHAR,SVRA,AKTS,AVBP,INBX,VALN,CMPX,XERS,GHRS,FTRE,QURE,URGN,PHAT,XNCR,JANX,SPRY,ANNX,CGEM,KALV,OMER,MPLT,EVMN,KURA,BBOT,TBPH,ANRO,ARVN,DRUG,AGMB,JBIO,GYRE,DRTS,EIKN,TECX,LBRX,MGTX,DSGN,ZURA,XLO,REPL,SLDB,VOR,ZVRA,KYTX,VNDA,CRMD,IMMX,FDMT,CLYM,ENGN,AVIR,RIGL,UPB,PRTA,FULC,RLMD,TRDA,YDES,CTNM,EPRX,ASMB,STTK,RGNX,LYEL,LXEO,VSTM,AURA,DNA,BNTC,PRTC,MNPR,DMAC,GLSI,CADL,ENTA,LENZ,STRO,PEPG,XOMA,NERV,KROS,CBIO,SLN,FBRX,ARMP,PBYI,NGNE,TARA,CAMP,ANL,AVTX,TENX,PLYX,FENC,SRZN,MDWD,NVCT,SLGL,ELTX,NTHI,RNA,ARCT,TNXP,DTIL,RNAC,CRBP,KPTI,MSLE,UNCY,VTVT,ARTV,KLRS,ACOG,KRRO,VRCA,LONA,CING,KZIA,MCRB,CSBR,PTHS,QTTB,NRXS,FBIOP,ACET,IMA,EDSA,COEP,SPRB,EXOZ,TIL,ICCC,KZR,RLYB,LSTA,INKT,ATOS,ALGS,APLM,NXTC,LPCN,SNSE,PTN,PMN,ATRA,KYNB,PASG,TVGN,CVKD,INTS,PLRZ,ACXP,QNRX,RNAZ,PHGE,ADXN,MLEC,ARTL,DCOY"
39,Beverages - Non-Alcoholic,Consumer Defensive,64,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
40,Confectioners,Consumer Defensive,64,0,0,0,"MDLZ,HSY,TR"
41,Tools & Accessories,Industrials,64,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
42,Agricultural Inputs,Basic Materials,64,0,0,0,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
43,Lodging,Consumer Cyclical,63,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
44,Coking Coal,Basic Materials,62,0,0,0,"HCC,AMR,METC,METCB,SXC"
45,Financial Conglomerates,Financial Services,62,0,0,0,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
46,Telecom Services,Communication Services,61,0,0,0,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TEO,TDS,PHI,LBTYB,AD,LBTYA,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
47,Metal Fabrication,Industrials,60,0,0,0,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
48,Electrical Equipment & Parts,Industrials,60,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,EOSE,TE,PLPC,ENR,ADSE,KE,ELVA,FCEL,LTBR,ESP,EAF,RFIL,ULBI,STI,OESX"
49,Integrated Freight & Logistics,Industrials,60,0,0,0,"FDX,UPS,CHRW,ZTO,EXPD,JBHT,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
50,Steel,Basic Materials,60,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
51,Utilities - Independent Power Producers,Utilities,60,0,0,0,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
52,Drug Manufacturers - General,Healthcare,59,0,0,0,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,GILD,NVO,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
53,Food Distribution,Consumer Defensive,59,0,0,0,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
54,Railroads,Industrials,58,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
55,Drug Manufacturers - Specialty & Generic,Healthcare,58,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,RGC,ELAN,RDY,LNTH,HIMS,ALKS,AMRX,INDV,KNSA,LQDA,PBH,SUPN,HCM,BCRX,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,DERM,ANIK,ASRT"
56,Insurance - Reinsurance,Financial Services,58,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
57,Medical Care Facilities,Healthcare,57,0,0,0,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,PACS,CHE,OPCH,BKD,CON,LFST,NHC,GRDN,ACHC,SEM,ADUS,SNDA,MD,SGRY,AVAH,HCSG,ASTH,ARDT,PNTG,USPH,INNV,AMN,EHAB,CMPS,NUTX,AUNA,CCRN,WW,JYNT,PARK"
58,Conglomerates,Industrials,56,0,0,0,"HON,VMI,STRRP,MMM,SEB,PAM,OTTR,BBU,DLX,TTI,CRESY,MATW,FIP,TRC,AIRTP,CODI,BOC,FBYD,RCMT,AIRT,STRR"
59,REIT - Hotel & Motel,Real Estate,55,0,0,0,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
60,REIT - Specialty,Real Estate,55,0,0,0,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,GLPI,LAMR,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
61,Specialty Industrial Machinery,Industrials,55,0,0,0,"GEV,ETN,PH,ITW,CMI,EMR,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,GNRC,CR,GTLS,WTS,DCI,FLS,AOS,MIDD,JBTM,GTES,NPO,MIR,MWA,CSW,FELE,SMR,KAI,ATS,SXI,CXT,HLIO,EPAC,BW,GRC,THR,AMSC,PSIX,TNC,NNE,GHM,SERV,KRNT,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
62,Specialty Chemicals,Basic Materials,54,0,0,0,"LIN,SHW,ECL,APD,LYB,PPG,SQM,ALB,DD,IFF,WLK,RPM,SOLS,EMN,ESI,SSL,AXTA,NEU,BCPC,SXT,CBT,PRM,AVNT,WDFC,HWKN,CC,FUL,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,SCL,LWLG,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,NTIC,FSI"
63,Farm & Heavy Construction Machinery,Industrials,54,0,0,0,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,MTW,CMCO,WNC,GENC"
64,Apparel Retail,Consumer Cyclical,54,0,0,0,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,LE,CTRN,ZUMZ,CAL,GCO,JILL,AKA,LVLU"
65,Airlines,Industrials,53,0,0,0,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,SNCY,VLRS,RJET"
66,Banks - Regional,Financial Services,53,0,0,0,"MFG,ITUB,LYG,KB,SHG,BAP,CFG,BCH,CIB,WF,BSAC,WBS,BPOP,BOKF,VLY,IFS,ABCB,WSFS,BKU,MCHB,NIC,FBNC,CASH,MBIN,BLX,STEL,CLBK,BFC,OBK,AMAL,MCB,NBN,ESQ,TRST,FSBC,HTBK,EGBN,PGC,RRBI,NFBK,AROW,MSBI,VBNK,SFST,OBT,CBAN,PDLB,ISTR,BWFG,AVBC,ISBA,WSBF,PKBK,FRST,LNKB,TSBK,AVBH,FVCB,OVLY,BLFY,WNEB,ATLO,NKSH,FXNC,CBNA,CMTV,MRBK,PEBK,OVBC,CZWI,CFBK,RBKB,BVFL,EBMT,FNWD,FGBI,SRBK,WSBK,LSBK,BOTJ,SSBI,FUSB,UBCP,FDSB,CPBI,BYFC,CLST,OPHC,HFBL,MBBC,TCBIO,USB,AX,EBC,TCBI,PFS,TRMK,BBT,CUBI,DCOM,BY,TMP,NBBK,CFFN,CCNE,CAC,FCBC,THFF,SMBC,SPFI,SMBK,FISI,WASH,ALRS,SHBI,NPB,HBCP,BSRR,CARE,CWBC,WTBA,CZNC,RBB,PLBC,MVBF,COSO,MYFW,FRAF,FBLA,UBFO,CBFV,MNSB,MGYR,FSEA,BWBBP,PNC,NWG,BSBR,MTB,KEY,FNB,UBSI,HWC,INDB,INTR,FULT,FIBK,BOH,FFBC,BANC,BUSE,SRCE,TCBK,QCRH,PEBO,CTBI,OSBC,HBT,UVSP,EQBK,AMTB,MBWM,CPF,MPB,HTB,CCBG,TCBX,HIFS,FFIC,BWB,KRNY,PBFS,FNLC,NWFL,FCCO,FUNC,HWBK,ECBK,PROV,CNOBP,MSBIP,EFSCP,EWBC,CFR,FGBIP,FITB,RF,WTFC,MBNKO,MBINL,FHN,COLB,CBC,FLG,TFSL,SBCF,WABC,BUSEP,WSBC,STBA,CNOB,FMBH,HFWA,BFST,IBCP,BCAL,BHB,PFIS,CBK,NEWT,NECB,PCB,JMSB,BPRN,HYNE,BSBK,DCOMP,CCNEP,UMBFO,WAFD,USCB,NSTS,TCBS,MBINN,MNSBP,NEWTP,WTFCN,VLYPN,FCNCO,TFC,ZION,AUB,FITBM,MBINM,WSBCO,ONBPO,FRMEP,FITBI,UMBF,ASB,VLYPP,GSBC,ONBPP,IBOC,VLYPO,FBP,CATY,FBK,FCF,NBHC,LOB,BCML,VABK,HBANP,NU,GABC,HOPE,MCBS,HAFC,ORRF,UNTY,ACNB,FFWM,CIVB,FBIZ,CFFI,AUBN,HBANZ,HBANM,FCNCP,UCB,OZKAP,HBANL,WAFDP,FULTP,SSB,ONB,GBCI,FITBP,FITBO,BMA,SFBS,RNST,CBU,FHB,PRK,SFNC,CVBF,NBTB,NWBI,CHCO,LC,RBCAA,PFBC,OCFC,BHRB,SBSI,HBNC,NRIM,CBNK,BMRC,FMAO,FSBW,CZFS,FDBC,CHMG,LCNB,OPBK,FCAP,RMBI,SBFG,AFBI,RVSB,FNWB,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,WAL,CBSH,GGAL,PB,HOMB,OZK,FFIN,BANF,TOWN,BBAR,FRME,TBBK,BANR,EFSC,SYBT,OFG,AGBK,LKFN,TFIN,CCB,FSUN,SUPV,FMNB,COFS,FRBA,GCBC,BSVN,GBFH,FINW,EFSI,INBK,HNVR,LARK,BCBP,UNB,SFBC,PBHC,BAFN"
67,Tobacco,Consumer Defensive,52,0,0,0,"PM,BTI,MO,TPB,UVV,RYM"
68,Waste Management,Industrials,50,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,PESI,LNZA"
69,Farm Products,Consumer Defensive,50,0,0,0,"ADM,BG,TSN,FDP,AGRO,CHSCP,DOLE,ALCO,AFRI,CHSCN,CHSCM,CHSCL,CHSCO,CALM,VITL,LMNR"
