Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,SLGL,64.22,42471.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,20186.0,23430.0,75.0,4.02,178903248.0,No
14,AFJK,52.6,3742.0,Financial Services,Shell Companies,98.0,0.0,98.0,98.0,218659.0,29270.0,130.37,6.75,322003136.0,No
15,RAPT,57.68,2073802.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1167472.0,5124150.0,57.8,5.66,1670446208.0,No
16,TE,8.33,16225803.0,Industrials,Electrical Equipment & Parts,98.0,96.0,98.0,98.0,19222996.0,28868730.0,9.78,0.92,1769007104.0,No
17,PRAX,314.0,652128.0,Healthcare,Biotechnology,98.0,74.0,97.0,98.0,798314.0,587710.0,326.91,26.7,8710011904.0,No
18,NEGG,49.5,63831.0,Consumer Cyclical,Internet Retail,98.0,11.0,5.0,7.0,220585.0,108600.0,137.84,3.32,1037840768.0,No
19,BE,151.46,11358018.0,Industrials,Electrical Equipment & Parts,98.0,98.0,81.0,98.0,13539375.0,11835090.0,167.57,15.15,35800633344.0,No
20,JFB,26.45,55871.0,Real Estate,Real Estate - Development,98.0,98.0,96.0,98.0,58188.0,53050.0,29.0,3.39,163554208.0,No
21,CTMX,5.69,2030235.0,Healthcare,Biotechnology,98.0,97.0,97.0,97.0,3301126.0,4469350.0,6.15,0.4,964087360.0,No
22,SOGP,13.66,19794.0,Communication Services,Internet Content & Information,98.0,92.0,15.0,98.0,74439.0,41600.0,37.0,1.18,56846400.0,No
23,CRVS,20.7,2417307.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3414854.0,13844560.0,26.95,2.54,1733990400.0,No
24,GDXU,282.78,2133768.0,ETF,ETF,98.0,88.0,98.0,98.0,669106.0,756680.0,540.78,36.34,,No
25,PL,24.97,15336943.0,Industrials,Aerospace & Defense,98.0,96.0,98.0,98.0,12049991.0,15775250.0,30.9,2.79,8368474112.0,No
26,XWIN,5.65,525484.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,11.0,39.0,97.0,755821.0,744100.0,6.23,0.41,236645888.0,No
27,IREN,53.74,47650679.0,Financial Services,Capital Markets,98.0,97.0,13.0,98.0,39454693.0,47992480.0,76.87,5.12,17645082624.0,No
28,COGT,35.91,1478698.0,Healthcare,Biotechnology,98.0,16.0,98.0,98.0,3311383.0,2566610.0,43.73,3.72,5512385024.0,No
29,ASM,8.97,14618584.0,Basic Materials,Other Precious Metals & Mining,98.0,97.0,98.0,97.0,5835519.0,11469160.0,11.99,1.15,1410409472.0,No
30,NBTX,21.0,11255.0,Healthcare,Biotechnology,98.0,16.0,85.0,98.0,43060.0,11470.0,30.35,2.95,1016147008.0,No
31,USAS,7.42,10751052.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,98.0,98.0,5190468.0,9806610.0,10.5,1.0,2383264768.0,No
32,MU,414.88,49931911.0,Technology,Semiconductors,98.0,97.0,98.0,98.0,30021293.0,40512430.0,455.48,61.54,466951274496.0,No
33,ANRO,15.45,195886.0,Healthcare,Biotechnology,98.0,5.0,77.0,98.0,346006.0,155840.0,20.91,1.6,480906880.0,No
34,GPCR,88.45,762345.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,1611631.0,1107870.0,94.9,13.22,6248034816.0,No
35,APLD,33.88,30408096.0,Technology,Information Technology Services,98.0,97.0,26.0,97.0,31228370.0,36879230.0,42.27,3.31,9472367616.0,No
36,TNGX,11.61,1378076.0,Healthcare,Biotechnology,98.0,97.0,96.0,95.0,2974027.0,2991410.0,13.46,1.03,1563600896.0,No
37,ARWR,69.33,2865865.0,Healthcare,Biotechnology,98.0,62.0,97.0,98.0,2645103.0,1759300.0,76.76,9.57,9706941440.0,No
38,LVLU,18.62,27249.0,Consumer Cyclical,Apparel Retail,98.0,98.0,98.0,98.0,504195.0,143460.0,32.32,2.98,51611776.0,No
39,ASTS,111.21,19470417.0,Technology,Communication Equipment,98.0,98.0,94.0,96.0,14154786.0,18083460.0,129.87,18.22,40858697728.0,No
40,ASYS,16.81,420430.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,98.0,98.0,267336.0,619560.0,18.47,3.2,241978016.0,No
41,SATS,113.22,7029160.0,Communication Services,Telecom Services,98.0,65.0,96.0,98.0,5464819.0,6966970.0,132.25,14.9,32593356800.0,No
42,CRML,13.17,17316026.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,82.0,98.0,14482754.0,32456710.0,32.15,1.23,1552802304.0,No
43,JNUG,235.41,863162.0,ETF,ETF,98.0,86.0,97.0,98.0,316106.0,382500.0,363.0,43.17,,No
44,HL,22.51,48946031.0,Basic Materials,Other Precious Metals & Mining,98.0,91.0,97.0,98.0,24086824.0,35944550.0,34.17,4.46,15090622464.0,No
45,ZEPP,18.02,177260.0,Technology,Consumer Electronics,98.0,0.0,1.0,86.0,217788.0,117810.0,61.85,2.12,263542512.0,No
46,GLUE,20.52,1494137.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,1581486.0,1128580.0,25.77,3.5,1564501504.0,No
47,SKYT,31.66,2134558.0,Technology,Semiconductors,98.0,98.0,98.0,98.0,2532257.0,4533140.0,36.27,5.67,1539489280.0,No
48,LASR,45.61,931263.0,Technology,Semiconductors,98.0,93.0,95.0,96.0,765400.0,918910.0,48.66,6.2,2316349952.0,No
49,VSAT,45.17,2076087.0,Technology,Communication Equipment,98.0,96.0,84.0,97.0,1869301.0,1809680.0,49.68,7.36,6109873152.0,No
50,GLSI,30.07,314155.0,Healthcare,Biotechnology,98.0,97.0,98.0,97.0,514737.0,1050050.0,34.1,7.78,416605984.0,No
51,SHMD,9.02,304545.0,Industrials,Specialty Industrial Machinery,98.0,98.0,98.0,98.0,338709.0,483460.0,9.98,1.9,501538784.0,No
52,KOD,22.77,1095525.0,Healthcare,Biotechnology,98.0,3.0,88.0,98.0,854639.0,654000.0,31.18,1.92,1390072704.0,No
53,PACS,33.74,778059.0,Healthcare,Medical Care Facilities,98.0,5.0,98.0,98.0,1683775.0,1017480.0,43.08,7.5,5238792192.0,No
54,NUGT,213.37,2278937.0,ETF,ETF,98.0,89.0,97.0,98.0,824883.0,936760.0,317.99,44.3,,No
55,STX,407.69,9169585.0,Technology,Computer Hardware,98.0,98.0,96.0,97.0,4246031.0,5678940.0,457.84,63.19,88824258560.0,No
56,JMIA,13.4,2757108.0,Consumer Cyclical,Internet Retail,98.0,85.0,83.0,97.0,3129400.0,2862940.0,14.72,1.6,1637328000.0,No
57,VICR,157.67,459809.0,Technology,Electronic Components,98.0,97.0,97.0,98.0,467355.0,511910.0,174.8,38.92,7082420224.0,No
58,TTMI,98.2,3832679.0,Technology,Electronic Components,98.0,97.0,96.0,96.0,2556400.0,4192410.0,106.68,15.77,10147077120.0,No
59,ZURA,5.68,640793.0,Healthcare,Biotechnology,98.0,77.0,96.0,98.0,632013.0,1218850.0,6.63,0.97,369332384.0,No
60,ARMN,17.3,4222736.0,Basic Materials,Gold,98.0,69.0,98.0,97.0,1699398.0,2048360.0,21.98,3.57,3505800704.0,No
61,ELVA,10.83,662698.0,Industrials,Electrical Equipment & Parts,98.0,97.0,97.0,96.0,706673.0,927500.0,11.46,1.8,508272640.0,No
62,BWET,36.17,24482.0,ETF,ETF,98.0,98.0,98.0,98.0,19460.0,23460.0,37.5,9.6,,No
63,CIFR,15.96,28068498.0,Financial Services,Capital Markets,98.0,84.0,9.0,97.0,37607295.0,35198820.0,25.52,1.86,6305669120.0,No
64,MBX,36.85,931261.0,Healthcare,Biotechnology,98.0,93.0,98.0,97.0,769534.0,659800.0,44.89,4.81,1654649856.0,No
65,UUUU,22.44,21802499.0,Energy,Uranium,98.0,98.0,76.0,97.0,13981059.0,22019620.0,27.9,3.2,5404168704.0,No
66,JFU,5.43,577.0,Technology,Information Technology Services,98.0,0.0,77.0,98.0,9293.0,5110.0,9.48,1.01,65930668.0,No
67,SBSW,16.89,17247103.0,Basic Materials,Other Precious Metals & Mining,98.0,91.0,96.0,95.0,6515652.0,9994940.0,21.29,3.05,12125220864.0,No
68,AMPX,12.44,11384628.0,Industrials,Electrical Equipment & Parts,98.0,98.0,32.0,94.0,7186585.0,9580220.0,16.03,1.7,1623218944.0,No
69,SPRU,5.68,103831.0,Technology,Solar,98.0,88.0,98.0,98.0,363603.0,146110.0,6.75,1.13,103199144.0,No
70,BEG,38.41,21280.0,ETF,ETF,98.0,98.0,,,17783.0,23660.0,46.77,10.89,,No
71,TGB,7.62,16736232.0,Basic Materials,Copper,98.0,97.0,97.0,97.0,7183309.0,10150540.0,9.0,1.67,2748048640.0,No
72,MAZE,43.58,476075.0,Healthcare,Biotechnology,97.0,83.0,94.0,98.0,426650.0,449160.0,47.36,6.71,2097045504.0,No
73,CMTL,5.56,309991.0,Technology,Communication Equipment,97.0,64.0,98.0,97.0,355973.0,325020.0,6.16,1.19,164739328.0,No
74,PVLA,76.69,555959.0,Healthcare,Biotechnology,97.0,1.0,52.0,96.0,255795.0,199520.0,114.69,12.6,907740416.0,No
75,FBRX,29.27,214857.0,Healthcare,Biotechnology,97.0,87.0,98.0,98.0,164467.0,236620.0,35.62,4.9,366663392.0,No
76,AG,20.82,60410683.0,Basic Materials,Silver,97.0,95.0,97.0,97.0,21581303.0,32990500.0,27.9,5.09,10219020288.0,No
77,VISN,18.0,3424601.0,Technology,Communication Equipment,97.0,21.0,83.0,96.0,4232478.0,3807920.0,20.55,2.94,3987876608.0,No
78,NVA,8.42,1332021.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,91.0,98.0,1206036.0,1144760.0,16.28,1.68,330322944.0,No
79,ATRO,75.75,535246.0,Industrials,Aerospace & Defense,97.0,97.0,96.0,96.0,726237.0,684540.0,79.99,17.2,2698905856.0,No
80,DBVT,21.61,394135.0,Healthcare,Biotechnology,97.0,88.0,95.0,97.0,468322.0,592540.0,26.18,3.8,1173260032.0,No
81,TSEM,134.73,2352247.0,Technology,Semiconductors,97.0,88.0,97.0,98.0,1701947.0,1604200.0,140.44,28.64,15150083072.0,No
82,ARMP,6.84,59654.0,Healthcare,Biotechnology,97.0,79.0,90.0,97.0,66411.0,46480.0,16.34,0.9,243926256.0,No
83,TTI,11.4,1289036.0,Industrials,Conglomerates,97.0,95.0,97.0,97.0,2125168.0,2163450.0,12.25,2.03,1524712448.0,No
84,NGL,11.75,312411.0,Energy,Oil & Gas Midstream,97.0,92.0,98.0,97.0,407490.0,583740.0,11.84,2.64,1477239424.0,No
85,SIFY,14.73,80224.0,Communication Services,Telecom Services,97.0,95.0,83.0,96.0,78096.0,117390.0,17.85,3.1,1065721344.0,No
86,SOXL,61.79,82032094.0,ETF,ETF,97.0,97.0,91.0,97.0,87557949.0,69929170.0,71.98,7.23,,No
87,TMQ,5.04,8427094.0,Basic Materials,Other Industrial Metals & Mining,97.0,92.0,69.0,98.0,5181478.0,8566890.0,11.29,1.13,862141824.0,No
88,AAUC,31.54,1836960.0,Basic Materials,Gold,97.0,97.0,97.0,97.0,894022.0,1894370.0,32.08,8.67,3918794240.0,No
89,ASMG,38.63,222909.0,ETF,ETF,97.0,98.0,96.0,98.0,118745.0,350580.0,42.6,8.93,,No
90,CAPR,21.89,956290.0,Healthcare,Biotechnology,97.0,1.0,98.0,97.0,2868208.0,1279470.0,40.37,4.3,1190800256.0,No
91,ENLT,55.57,112275.0,Utilities,Utilities - Renewable,97.0,95.0,97.0,96.0,46627.0,95630.0,58.88,14.01,7342681088.0,No
92,PRE,19.09,223852.0,Healthcare,Diagnostics & Research,97.0,94.0,94.0,96.0,175045.0,285310.0,20.89,3.1,321339008.0,No
93,CIEN,252.08,3158423.0,Technology,Communication Equipment,97.0,74.0,93.0,97.0,2944072.0,2110490.0,269.9,49.21,35519287296.0,No
94,SMST,84.37,531947.0,ETF,ETF,97.0,13.0,98.0,98.0,515740.0,353380.0,184.0,17.59,,No
95,AUGO,63.69,1545287.0,Basic Materials,Gold,97.0,95.0,98.0,97.0,685831.0,1191380.0,76.8,22.24,5320312320.0,No
96,PRPO,24.54,5036.0,Healthcare,Diagnostics & Research,97.0,70.0,87.0,93.0,10375.0,10860.0,28.5,3.9,42994252.0,No
97,BODI,11.38,21564.0,Communication Services,Internet Content & Information,97.0,86.0,98.0,97.0,245131.0,48720.0,12.33,3.38,80661864.0,No
98,TYRA,30.82,973481.0,Healthcare,Biotechnology,97.0,94.0,98.0,97.0,547760.0,721900.0,32.44,6.42,1644928000.0,No
99,GOOX,80.46,61182.0,ETF,ETF,97.0,90.0,95.0,97.0,171670.0,87730.0,82.14,16.85,,No
100,SHNY,173.19,518452.0,ETF,ETF,97.0,96.0,97.0,97.0,112152.0,196000.0,269.76,48.96,,No
101,BLTE,169.0,192556.0,Healthcare,Biotechnology,97.0,72.0,97.0,97.0,233259.0,205530.0,174.78,49.0,6339972608.0,No
102,GGLL,112.2,1136127.0,ETF,ETF,97.0,91.0,95.0,97.0,1971652.0,1404390.0,115.0,23.6,,No
103,GRAL,97.82,797378.0,Healthcare,Diagnostics & Research,97.0,91.0,83.0,97.0,965378.0,964980.0,118.84,20.44,3813241088.0,No
104,AP,5.57,206037.0,Industrials,Metal Fabrication,97.0,42.0,98.0,93.0,212018.0,189230.0,6.4,1.75,113217984.0,No
105,HBM,23.67,9048111.0,Basic Materials,Copper,97.0,93.0,96.0,97.0,5342842.0,8014350.0,28.74,5.95,9380799488.0,No
106,BUUU,11.49,495396.0,Industrials,Specialty Business Services,97.0,96.0,96.0,,54209.0,17250.0,20.76,3.67,191595744.0,No
107,HLF,17.25,1170335.0,Consumer Defensive,Packaged Foods,97.0,97.0,98.0,94.0,2055665.0,1540440.0,17.67,5.04,1781076736.0,No
108,LAR,6.73,2729855.0,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,96.0,97.0,3516613.0,4073340.0,8.8,1.71,1092696320.0,No
109,CDE,20.43,46410879.0,Basic Materials,Gold,97.0,89.0,80.0,96.0,21566596.0,32575120.0,27.77,4.58,13126669312.0,No
110,CYD,45.36,171353.0,Consumer Cyclical,Auto Manufacturers,97.0,96.0,85.0,95.0,153242.0,149110.0,48.63,10.3,1702581632.0,No
111,GSAT,61.62,649262.0,Communication Services,Telecom Services,97.0,28.0,96.0,97.0,916504.0,713650.0,74.88,17.24,7815782912.0,No
112,SVM,10.07,14457064.0,Basic Materials,Silver,97.0,92.0,97.0,96.0,5910439.0,8986800.0,14.0,3.04,2218534400.0,No
113,ANNX,6.24,1726738.0,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,2900750.0,2384500.0,7.18,1.28,930108608.0,No
114,NEXA,12.57,1186800.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,98.0,97.0,599849.0,999960.0,14.94,4.44,1670050816.0,No
115,NGD,10.03,27534251.0,Basic Materials,Gold,97.0,90.0,95.0,97.0,21410968.0,27198880.0,13.63,2.6,7968675328.0,No
116,ASTX,83.24,2908695.0,ETF,ETF,97.0,98.0,93.0,96.0,1686575.0,2364450.0,114.18,15.03,,No
117,CMPX,6.4,2739600.0,Healthcare,Biotechnology,97.0,93.0,97.0,96.0,2187083.0,2249280.0,6.49,1.33,1138317440.0,No
118,SIVR,79.2,25975165.0,ETF,ETF,97.0,84.0,97.0,96.0,3932886.0,7884100.0,115.26,27.86,,No
119,MUX,24.16,2411763.0,Basic Materials,Other Precious Metals & Mining,97.0,96.0,92.0,97.0,1316326.0,1783530.0,29.7,6.38,1430125440.0,No
120,NESR,19.68,710879.0,Energy,Oil & Gas Equipment & Services,97.0,95.0,95.0,98.0,1049160.0,1224380.0,20.9,5.2,1983306368.0,No
121,SLV,75.44,501173673.0,ETF,ETF,97.0,84.0,97.0,96.0,77931424.0,180461160.0,109.83,26.57,,No
122,UPB,31.08,652541.0,Healthcare,Biotechnology,97.0,90.0,92.0,95.0,549506.0,588560.0,33.68,5.14,1679519488.0,No
123,ACMR,58.12,2389593.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,94.0,95.0,1367009.0,1262920.0,58.18,16.82,3770619392.0,No
124,SKE,28.61,2117531.0,Basic Materials,Other Industrial Metals & Mining,97.0,93.0,97.0,95.0,849944.0,1479620.0,35.69,8.53,3464480512.0,No
125,TPC,78.89,1692646.0,Industrials,Engineering & Construction,97.0,92.0,82.0,92.0,502108.0,523250.0,81.65,18.34,4160914688.0,No
126,UAMY,7.33,15926355.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,12.0,97.0,12674747.0,20716340.0,19.71,1.21,1026460928.0,No
127,CRCD,47.27,172591.0,ETF,ETF,97.0,97.0,98.0,,205737.0,114240.0,63.99,13.62,,No
128,COHR,212.09,7059230.0,Technology,Scientific & Technical Instruments,97.0,90.0,96.0,95.0,4607642.0,4364400.0,237.18,45.58,33344854016.0,No
129,SLVR,63.62,2197088.0,ETF,ETF,97.0,85.0,96.0,96.0,511004.0,1111820.0,85.9,19.66,,No
130,GDMN,108.79,263518.0,ETF,ETF,97.0,91.0,96.0,96.0,59275.0,92770.0,147.27,34.01,,No
131,KRMN,103.71,1523800.0,Industrials,Aerospace & Defense,97.0,97.0,88.0,95.0,1873568.0,1769150.0,118.38,25.02,13735068672.0,No
132,FEIM,52.58,183725.0,Technology,Communication Equipment,97.0,15.0,95.0,95.0,252624.0,191860.0,61.47,13.69,514108704.0,No
133,BKD,15.01,7767480.0,Healthcare,Medical Care Facilities,97.0,97.0,97.0,95.0,3981845.0,6065380.0,15.05,4.45,3565264896.0,No
134,AMLX,14.29,2236388.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,93.0,56.0,94.0,1625818.0,2132330.0,17.49,2.6,1569321600.0,No
135,SLVP,38.6,3053542.0,ETF,ETF,97.0,86.0,96.0,96.0,831249.0,1864810.0,50.15,12.4,,No
136,CPSH,5.34,892772.0,Technology,Electronic Components,97.0,98.0,89.0,94.0,271004.0,812700.0,6.85,1.4,96009344.0,No
137,DNTH,53.39,2821943.0,Healthcare,Biotechnology,97.0,96.0,97.0,97.0,745093.0,829180.0,57.43,13.37,2307680768.0,No
138,FET,45.29,153930.0,Energy,Oil & Gas Equipment & Services,97.0,94.0,95.0,96.0,138791.0,239200.0,46.3,12.78,538504256.0,No
139,GREEL,21.7,7454.0,n/a,n/a,97.0,94.0,96.0,97.0,6742.0,5130.0,22.05,6.33,,No
140,VIAV,24.46,6814474.0,Technology,Communication Equipment,97.0,97.0,97.0,97.0,4122701.0,5693640.0,24.99,8.1,5459444224.0,No
141,CGAU,16.75,4205784.0,Basic Materials,Gold,97.0,91.0,96.0,97.0,1446368.0,2893770.0,20.4,5.41,3386942208.0,No
142,EGO,42.9,3433996.0,Basic Materials,Gold,96.0,93.0,97.0,96.0,1765280.0,2373100.0,51.16,13.29,8665984000.0,No
143,APLM,18.3,2243.0,Healthcare,Biotechnology,96.0,6.0,92.0,98.0,35970.0,15620.0,42.12,3.66,39223268.0,No
144,SPHR,95.51,594352.0,Communication Services,Entertainment,96.0,21.0,95.0,96.0,839193.0,700300.0,101.89,23.89,3438304256.0,No
145,SILJ,31.8,34347508.0,ETF,ETF,96.0,89.0,95.0,96.0,9764822.0,17084920.0,41.1,10.01,,No
146,CENX,45.33,3207006.0,Basic Materials,Aluminum,96.0,90.0,97.0,96.0,2196357.0,2131850.0,52.0,13.05,4231191552.0,No
147,PSLV,26.57,81163345.0,ETF,ETF,96.0,73.0,97.0,96.0,15794675.0,28874660.0,38.13,9.97,16843566080.0,No
148,BLBX,11.2,110241.0,Technology,Software - Application,96.0,97.0,94.0,90.0,126790.0,156800.0,17.75,2.48,48239028.0,No
149,KYTX,8.01,1218988.0,Healthcare,Biotechnology,96.0,5.0,79.0,96.0,1472270.0,935320.0,13.67,1.78,477448896.0,No
150,TCMD,28.86,176409.0,Healthcare,Medical Devices,96.0,21.0,98.0,97.0,477295.0,293210.0,31.38,8.61,644604928.0,No
151,DRD,31.81,737871.0,Basic Materials,Gold,96.0,55.0,93.0,97.0,432790.0,441250.0,39.37,10.01,2753207552.0,No
152,DRUG,77.75,194784.0,Healthcare,Biotechnology,96.0,59.0,95.0,96.0,199608.0,110920.0,123.75,23.18,771936384.0,No
153,VSCO,54.51,2050230.0,Consumer Cyclical,Apparel Retail,96.0,26.0,96.0,97.0,2449365.0,1794280.0,66.89,13.76,4375459328.0,No
154,GOLD,51.91,1097933.0,Financial Services,Capital Markets,96.0,98.0,98.0,97.0,600349.0,971420.0,57.66,19.39,1277811456.0,No
155,B,45.76,31129847.0,Basic Materials,Gold,96.0,64.0,95.0,96.0,15254465.0,17292990.0,54.69,16.33,78292762624.0,No
156,AMUU,65.01,143128.0,ETF,ETF,96.0,92.0,3.0,83.0,193055.0,175330.0,101.84,11.12,,No
157,STOK,30.34,539397.0,Healthcare,Biotechnology,96.0,13.0,22.0,96.0,945237.0,642660.0,38.69,5.35,1732934400.0,No
158,DRTS,6.94,311535.0,Healthcare,Biotechnology,96.0,97.0,97.0,96.0,276200.0,489650.0,7.89,2.3,591733184.0,No
159,BVN,34.24,3610301.0,Basic Materials,Other Precious Metals & Mining,96.0,94.0,96.0,95.0,1653800.0,1870610.0,41.29,12.27,8701589504.0,No
160,TER,241.05,3577678.0,Technology,Semiconductor Equipment & Materials,96.0,95.0,94.0,96.0,3053844.0,2752150.0,255.2,65.77,38344675328.0,No
161,AU,92.77,6194379.0,Basic Materials,Gold,96.0,80.0,94.0,95.0,2798480.0,3690580.0,115.81,28.45,46888976384.0,No
162,KTOS,103.01,3639759.0,Industrials,Aerospace & Defense,96.0,97.0,81.0,93.0,3162545.0,4233910.0,134.0,23.9,17392281600.0,No
163,APLX,86.35,509933.0,ETF,ETF,96.0,98.0,4.0,,384880.0,578280.0,180.0,25.55,,No
164,EOSE,14.64,18327896.0,Industrials,Electrical Equipment & Parts,96.0,96.0,51.0,97.0,21338634.0,23536990.0,19.86,3.07,4744797184.0,No
165,SII,122.68,560693.0,Financial Services,Asset Management,96.0,95.0,96.0,94.0,194996.0,359500.0,143.0,39.33,3163458048.0,No
166,VTVT,35.41,32678.0,Healthcare,Biotechnology,96.0,8.0,97.0,97.0,15355.0,11860.0,44.0,14.0,139445216.0,No
167,SION,42.26,227303.0,Healthcare,Biotechnology,96.0,56.0,81.0,97.0,283908.0,238450.0,45.0,7.25,1886012544.0,No
168,SIL,94.3,14026324.0,ETF,ETF,96.0,86.0,95.0,95.0,3319978.0,6273800.0,119.24,33.11,,No
169,DSGN,10.21,382384.0,Healthcare,Biotechnology,96.0,68.0,96.0,97.0,425357.0,356510.0,10.97,2.6,581599936.0,No
170,ASA,63.99,291103.0,Financial Services,Asset Management,96.0,78.0,95.0,96.0,106631.0,184800.0,78.21,22.71,1218020352.0,No
171,GFI,50.09,6588203.0,Basic Materials,Gold,96.0,90.0,93.0,96.0,3330773.0,4647480.0,61.64,16.91,45106876416.0,No
172,NNNN,21.91,78838.0,Healthcare,Medical Instruments & Supplies,96.0,1.0,47.0,1.0,41722.0,69910.0,55.65,5.18,961656192.0,No
173,EFXT,18.35,403925.0,Energy,Oil & Gas Equipment & Services,96.0,92.0,95.0,96.0,497665.0,365820.0,18.47,6.18,2250360576.0,No
174,UEC,17.24,14809517.0,Energy,Uranium,96.0,98.0,78.0,95.0,10870044.0,14656150.0,20.34,3.85,8333426176.0,No
175,CTNM,14.26,542818.0,Healthcare,Biotechnology,96.0,95.0,92.0,97.0,231262.0,240660.0,14.94,3.35,520909952.0,No
176,FTRE,16.81,928345.0,Healthcare,Biotechnology,96.0,16.0,97.0,97.0,1355878.0,1041180.0,18.67,3.97,1553243904.0,No
177,NVRI,18.93,807396.0,Industrials,Waste Management,96.0,72.0,96.0,96.0,1822988.0,1487620.0,19.33,4.72,1526815360.0,No
178,AXGN,34.85,1313306.0,Healthcare,Medical Devices,96.0,76.0,96.0,97.0,916762.0,1166720.0,35.5,9.22,1748397056.0,No
179,AMKR,48.33,3057116.0,Technology,Semiconductor Equipment & Materials,96.0,93.0,96.0,96.0,3734142.0,3794470.0,55.17,14.03,11946859520.0,No
180,LABU,165.66,646167.0,ETF,ETF,96.0,70.0,93.0,97.0,719081.0,593800.0,198.18,32.55,,No
181,URAA,48.81,322240.0,ETF,ETF,96.0,98.0,15.0,93.0,127993.0,246720.0,63.13,8.73,,No
182,NVTS,8.58,16479812.0,Technology,Semiconductors,96.0,93.0,3.0,73.0,22942206.0,26433580.0,17.79,1.52,1977657216.0,No
183,CNL,16.41,126740.0,Basic Materials,Gold,96.0,83.0,95.0,94.0,60798.0,80630.0,21.24,5.08,1513145600.0,No
184,OWLT,12.1,372224.0,Healthcare,Medical Devices,96.0,1.0,91.0,92.0,286254.0,259240.0,16.94,2.75,333298784.0,No
185,IDR,35.84,582988.0,Basic Materials,Gold,96.0,5.0,89.0,96.0,587854.0,636980.0,54.7,10.45,562261056.0,No
186,IE,17.01,2876264.0,Basic Materials,Copper,96.0,73.0,89.0,94.0,2018970.0,2144680.0,21.55,4.5,2473175808.0,No
187,BWAY,23.38,76558.0,Healthcare,Medical Devices,96.0,95.0,94.0,95.0,90300.0,110650.0,25.65,7.84,464865824.0,No
188,PAAS,54.56,20550855.0,Basic Materials,Gold,96.0,64.0,96.0,95.0,6991134.0,11001550.0,69.99,20.55,23043766272.0,No
189,MEXX,31.14,100167.0,ETF,ETF,96.0,95.0,94.0,94.0,35826.0,59570.0,37.7,8.44,,No
190,DHC,5.81,959670.0,Real Estate,REIT - Healthcare Facilities,96.0,95.0,95.0,94.0,1236301.0,2169260.0,6.06,2.0,1406873856.0,No
191,TENX,12.51,284536.0,Healthcare,Biotechnology,96.0,68.0,97.0,95.0,211913.0,296880.0,18.38,4.63,78107128.0,No
