Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Drug Manufacturers - Specialty & Generic,Healthcare,60,42,63,52,"ETON,AMLX,LQDA,ANIK,KNSA,ALKS,AMRX,LNTH,TEVA,HIMS,VTRS,TAK,ELAN,UTHR,INDV,NBIX,HROW,PCRX,PAHC,SUPN,AMPH,ANIP,PBH,ZTS,COLL"
59,Steel,Basic Materials,60,42,37,58,"FRD,NWPX,MT,NUE,TX,STLD,RS,MTUS,SIM,PKX,WS,MSB"
60,Scientific & Technical Instruments,Technology,59,39,36,46,"COHR,MLAB,MKSI,VPG,KEYS,GRMN,CGNX,ACFN,ITRN,ESE,ST,FTV,TDY,NOVT,NOVTU,ITRI,VNT,BMI,TRMB"
61,Medical Devices,Healthcare,59,63,71,50,"AXGN,GKOS,DCTH,VREX,HAE,ALMR,CBLL,ELMD,ITGR,KIDS,CLPT,BRKR,UFPT,TNDM,BIO,BRKRP,BBNX,NVCR,IART,DXCM,SIBN,LIVN,CNMD,ESTA,ABT,TCMD,ZBH,EW,INMD,INSP,PEN,MDT,GMED,GEHC,STE,ENOV,IRMD,PHG,TMDX,SYK,IRTC,QDEL,SNN,AORT,PRCT,BSX,PODD"
62,Software - Application,Technology,59,72,77,71,"NAVN,RNG,PUBM,FSLY,DAVE,SNOW,CHYM,TEAM,FROG,U,INTA,PAYC,OOMA,IBTA,ADEA,MITK,PTRN,DDOG,PDFS,RDVT,VIA,MANH,KARO,DJCO,BRZE,AGYS,PLTS,WDAY,SHOP,ESTC,DCBO,TTAN,SPSC,PCTY,DT,PAYX,WK,ADP,BILL,GWRE,ALRM,GRND,IDCC,QTWO,APPF,LYFT,BLKB,CVLT,NATL,ZM,NCNO,DOCU,SSNC,ROP,PCOR,ALKT,DUOL,DFIN,SAP,NOW,YOU,PLUS,BSP,UBER,DSGX,CRM,STRC,BSY,UPBD,ADSK,STRF,ADBE,STRD,CDNS,MNDY,DBD,TYL,NICE,KVYO,PTC,STRK,FIG,PAR,OTEX,HUBS,OCTV,QNT,INTU,BL,LIF,FICO,PEGA,MSTR"
63,Travel Services,Consumer Cyclical,58,46,72,54,"LIND,EXPE,ABNB,PRSU,VIK,BKNG,TNL,MMYT,RCL,CCL,NCLH,TCOM"
64,Insurance - Life,Financial Services,58,28,60,65,"JXN,CNO,MFC,MET,GL,UNM,PRU,LNC,PRI,AFL,PUK,BHF,FG"
65,Lodging,Consumer Cyclical,57,40,37,45,"INTG,CVEO,IHG,HTHT,MAR,HLT,H,CHH,ATAT,WH"
66,Integrated Freight & Logistics,Industrials,57,31,43,49,"NCEW,CYRX,PBI,EXPD,JBHT,FDX,LSTR,FWRD,UPS,ZTO,HUBG,GXO,CHRW,FDXF"
67,Utilities - Regulated Water,Utilities,57,53,76,53,"HTO,AWR,CWT,CDZIP,MSEX,YORW,ARTNA,WTRG,AWK,CWCO"
68,Pollution & Treatment Controls,Industrials,57,48,43,59,"ADUR,CECO,VLTO,ZWS"
69,"Furnishings, Fixtures & Appliances",Consumer Cyclical,57,52,59,56,"HBB,FLXS,SN,TILE,MLKN,HNI,BSET,MHK,COOK,LOVE,ETD,ALH,KEQU,LZB,SGI,WHR"
70,Auto & Truck Dealerships,Consumer Cyclical,56,34,58,57,"KMX,RUSHB,PAG,LAD,RUSHA,CARG,OPLN,CVNA,SAH,ABG,AN,VVV,GPI,BGSI"
71,Specialty Chemicals,Basic Materials,56,49,51,42,"CLMT,ODC,KOP,ASH,SXT,AVNT,NEU,SCL,CMT,PRM,SQM,IFF,IOSP,AXTA,KWR,NGVT,ESI,CBT,BCPC,LYB,APD,DD,ECL,MTX,SHW,EMN,PPG,LIN,ALB,WDFC,RPM,CC,FUL,WLK,SOLS,HWKN"
72,Restaurants,Consumer Cyclical,55,56,66,51,"NDLS,CAKE,EAT,CBRL,BJRI,BDL,LOCO,DIN,BH,RICK,JACK,QSR,TXRH,SBUX,DRI,CMG,CNNE,CAVA,YUMC,JMKE,YUM,NATH,SHAK,DPZ,BROS,MCD,KRUS,PZZA,WING"
73,Industrial Distribution,Industrials,55,38,52,53,"DXPE,XMTR,BXC,GIC,MSM,DSGR,DNOW,AIT,GWW,WCC,FAST,TITN,FERG,REZI,POOL,CNM,WSO,SITE"
74,Discount Stores,Consumer Defensive,54,49,62,37,"TBBB,TGT,DLTR,PSMT,DG,BJ,COST,WMT,OLLI"
75,Broadcasting,Communication Services,54,30,68,52,"BBGI,NXST"
76,Specialty Business Services,Industrials,54,47,56,55,"BUUU,TH,FA,TISI,CBZ,UNF,ARMK,CASS,RHLD,GPN,TRNS,CMPR,AZZ,CTAS,BKSY,ABM,DLB,TRI,RELX,CPRT,ULS,RTO,RBA,MMS,AMTM,SMX"
77,REIT - Healthcare Facilities,Real Estate,54,23,51,48,"NHPBP,NHP,NHPAP,WELL,DOC,AHR,VTR,LTC,XRN,SBRA,HR,CTRE,OHI,UHT,CHCT,NHI"
78,REIT - Diversified,Real Estate,52,16,55,50,"FVR,CTO,AAT,BNL,OLP,SAFE,GOODN,WPC,VICI"
79,Farm & Heavy Construction Machinery,Industrials,51,35,57,27,"MTW,GENC,CAT,TEX,DE,PCAR,OSK,CMCO,FSS,HY,BLBD,AGCO,LNN,ALG,ASTE"
80,Capital Markets,Financial Services,51,54,49,54,"TOP,HUT,MRX,VIRT,OPY,IBKR,GOLD,HOOD,SNEX,MS,RIOT,FIGR,SCHW,GS,LPLA,IOND,PJT,WULF,SF,CRCL,MIAX,IREN,BMNR,MKTX,MC,LCLN,XP,JEF,TW,GLXY,FUTU,PIPR,EVR,LAZ,PWP,ETOR,HLI,GSIW"
81,Rental & Leasing Services,Industrials,51,16,45,43,"LIME,UHAL,PRG,R,URI,HRI,AER,CAR,GATX,MGRC,SUNB,WSC,EQPT,WLFC"
82,Leisure,Consumer Cyclical,50,26,50,42,"LTH,ESCA,JAKK,CALY,PRKS,OSW,HAS,JOUT,YETI,GOLF,FUN,MAT,AS,PLNT"
83,Insurance - Specialty,Financial Services,50,34,64,55,"ITIC,ACT,NMIH,MTG,EIG,ESNT,FAF,RYAN,RDN,AXS,AGO,FNF,AMSF"
84,Internet Retail,Consumer Cyclical,50,65,63,54,"ETSY,LQDT,W,DASH,CART,GLBE,AMZN,SE,EBAY,RVLV,MELI,JD,CHWY,BABA,CPNG,PDD,NEGG"
85,Packaged Foods,Consumer Defensive,49,57,75,39,"PRE,SENEA,SENEB,DAR,MAMA,MICC,FRPT,OTLY,CENT,SJM,CENTA,LW,LWAY,JJSF,CAG,JBSS,HRL,KHC,GIS,INGR,MKC,CPB,PPC,OFRM,SFD,MZTI,POST"
86,Luxury Goods,Consumer Cyclical,49,4,47,34,"MOV,TPR,SIG"
87,Beverages - Non-Alcoholic,Consumer Defensive,48,56,49,37,"COKE,KO,COCO,KOF,CCEP,PRMB,KDP,PEP,CELH,FIZZ,MNST"
88,REIT - Industrial,Real Estate,48,18,47,48,"LXP,COLD,PSA,IIPR,TRNO,PLD,FR,EGP,LINE,SMA,CUBE,EXR,REXR,STAG"
89,Paper & Paper Products,Basic Materials,48,54,57,48,"CLW,SLVM"
90,Personal Services,Consumer Cyclical,48,44,57,57,"ANDG,FTDR,HRB,SCI,RGS,BFAM,CSV,ROL"
91,Resorts & Casinos,Consumer Cyclical,47,24,55,50,"VAC,CZR,MGM,MCRI,PENN,MTN,RRR,CPHC,BYD,HGV,WYNN,LVS"
92,Footwear & Accessories,Consumer Cyclical,47,38,47,49,"WEYS,RCKY,CROX,SHOO,WWW,DECK,BIRK,NKE,ONON"
93,Metal Fabrication,Industrials,47,19,40,38,"ATI,CRS,PRLB,MEC,MLI,WOR,CMC,RYZ,IIIN,ESAB"
94,Thermal Coal,Energy,46,65,56,21,"CNR,BTU,ARLP,NRP,NC"
95,Waste Management,Industrials,46,39,72,42,"PESI,NVRI,CLH,RSG,CWST,WM,WCN,GFL,ONT"
96,Residential Construction,Consumer Cyclical,46,42,77,29,"BZH,LEGH,SKY,LGIH,MHO,CVCO,TOL,HOV,GRBK,PHM,MTH,KBH,DHI,IBP,NVR,DFH,LEN"
97,Engineering & Construction,Industrials,46,35,30,33,"PHOE,FIX,CDNL,ACA,TPC,BWMN,J,TTEK,ECG,PWR,CDLR,AGX,FLR,LGN,STRL,EXPO,MYRG,EME,APG,GVA,DY,KBR,FER,MTZ,ROAD,WLDN,STN,AMRC,ACM,IESC,PRIM"
98,Financial Data & Stock Exchanges,Financial Services,45,61,64,64,"FDS,MKTW,MORN,TRU,NDAQ,MCO,VALU,CBOE,ICE,SPGI,MSCI,CME,COIN"
99,REIT - Retail,Real Estate,45,11,38,42,"CBL,MAC,CURB,ALX,SPG,SKT,PINE,FRT,GTY,IVT,NNN,NTST,KRG,KIM,PECO,UE,O,REG,BFS,AKR,BRX,FCPT,REGCP,ADC,EPRT,REGCO,WHLRD"
100,Information Technology Services,Technology,45,63,58,51,"MGRT,CHRN,SAIH,PENG,SHAZ,SAIC,INGM,CIFR,IBEX,CACI,JKHY,EXLS,CDW,IT,EFOR,APLD,CTSH,BR,INOD,G,GIB,CSQR,WYFI,GDS,IBM,ACN,FORTY,EPAM,LDOS,GLOB,CNXC,FIS,PSN"
101,Internet Content & Information,Communication Services,45,46,53,58,"CCG,NBIS,EVER,OPRA,JOYY,MTCH,GOOGL,GOOG,GRPN,PINS,ATHM,PPLI,RDDT,SPOT,BZ,YELP,META,BIDU,ZG,BILI,Z,GIBO"
102,Asset Management,Financial Services,44,51,49,48,"MAAS,AAMI,WT,PS,VCTR,TWN,STT,KF,SII,ASST,AMG,HQL,IVZ,BEN,SEIC,NTRS,STK,HQH,BSTZ,DBRG,FHI,ASA,PFG,CNS,AMP,TRIN,WHG,BST,PEO,BMEZ,PFX,EMF,BME,BGR,RGT,NFJ,EVT,GAIN,CSWC,RJF,HASI,TPG,CCD,TROW,BTO,CRBG,BX,EQH,GAM,EMO,FGNXP,GGZ,THQ,ADX,BLK,ETG,CEE,GDV,ETO,RVT,CSQ,APAM,CET,VRTS,NCZ,SPXX,JCE,ASGI,BCV,SATA,QQQX,CAF,AIO,HTGC,MXF,BCAT,ETV,ARES,APO,MAIN,DXYZ,FFA,NXG,TY,NCV,ECCC,UTF,TBLD,STEW,LGI,ETB,CII,FDUS,EOT,ACV,RMI,NBXG,SCD,BAM,SOR,MEGI,OXLCO,RLTY,KKR,OCCIN,NIE,HTD,ARCC,BANX,OXLCN,EICA,SRV,GLU,OCCIM,SPMA,TIPT,SPME,BTT,MMD,CCID,PDPA,HLNE,ECAT,PDX,FFC,EOI,TSLX,SDHY,DFP,RVII,BMN,LDP,HPI,BXSL,GLAD,HPF,BBN,NPFD,IGI,NTRSO,RNP,BUI,PSF,FLC,PSUS,IIF,NBB,GUG,CG,RVI,MSDL,ETX,TYG,FPF,UTG,AB,EOS,XFLT,PTA,BN,STEP,JLS,MCI,PDI,BOT,MPV,SAR,HERZ,VCX"
