Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
855,KNTK,53.68,53.84,1186862.0,Energy,Oil & Gas Midstream,87.0,45.0,88.0,74.0,1.4271,1.4086,1078669.0,1114320.0,56.92,31.33,9082649600,NO,54.46,52.15,45.97,52.51,49.11,,1970,0.0,1228217.0,NO,NO,2020-11-05,24032800.0
865,NKSH,42.44,42.41,14585.0,Financial Services,Banks - Regional,87.0,44.0,91.0,71.0,1.0014,0.9879,37875.0,41470.0,43.31,27.0,270275296,NO,41.68,40.25,36.86,40.78,37.79,,6739,0.0,14585.0,NO,NO,2009-06-26,1235900.0
869,RSPG,114.18,113.35,25883.0,ETF,ETF,87.0,73.0,87.0,52.0,2.2801,1.9909,88803.0,65110.0,118.15,74.43,0,NO,114.64,109.49,99.95,110.49,105.65,,4995,0.0,25883.0,NO,NO,2020-04-30,1756600.0
872,DXCM,87.93,87.34,2816275.0,Healthcare,Medical Devices,87.0,42.0,91.0,86.0,2.4514,2.2664,4689914.0,3656470.0,92.59,54.11,33181331456,NO,88.13,83.52,71.87,84.82,73.38,,5391,0.23,2816622.0,NO,NO,2017-09-28,123168400.0
882,WSFS,79.18,79.6,307436.0,Financial Services,Banks - Regional,87.0,33.0,78.0,84.0,1.408,1.393,432154.0,342410.0,82.94,49.92,4045353984,NO,79.11,79.76,69.55,79.93,73.44,,10027,0.0,307436.0,NO,NO,2021-02-26,11161300.0
883,OILK,57.23,57.28,41549.0,ETF,ETF,87.0,90.0,86.0,35.0,0.9968,0.7653,144975.0,138340.0,61.33,36.13,0,NO,55.08,53.15,49.28,53.84,53.38,,2506,0.0,41574.0,NO,NO,2026-03-09,2583100.0
890,TD,121.81,120.6,1942053.0,Financial Services,Banks - Diversified,87.0,67.0,64.0,86.0,2.0536,1.93,2437538.0,1786310.0,125.47,77.26,199587020800,NO,120.19,120.8,106.14,121.18,111.49,,7559,0.96,1942055.0,NO,NO,2007-10-02,25521400.0
897,CAC,57.48,57.12,101837.0,Financial Services,Banks - Regional,87.0,48.0,84.0,85.0,1.9671,1.9671,103416.0,90770.0,60.59,35.0,971242304,NO,57.17,56.79,50.25,57.02,52.04,,7280,0.0,101837.0,NO,NO,2008-06-27,1144050.0
898,FNLC,35.09,35.07,29731.0,Financial Services,Banks - Regional,87.0,47.0,88.0,86.0,0.8189,0.8132,36685.0,25940.0,36.3,24.08,395897312,NO,34.82,34.83,30.2,35.03,31.41,,6837,0.0,29731.0,NO,NO,2008-06-27,816000.0
914,CTBI,76.19,76.17,83979.0,Financial Services,Banks - Regional,86.0,37.0,84.0,87.0,1.3739,1.3382,118396.0,88090.0,79.92,50.25,1384216448,NO,76.76,76.66,66.58,77.1,69.35,,9753,0.0,83979.0,NO,NO,2001-03-28,813454.0
915,SRCE,85.77,85.94,74246.0,Financial Services,Banks - Regional,86.0,39.0,84.0,86.0,1.47,1.435,131822.0,90300.0,91.46,56.89,2065498112,NO,86.31,86.39,74.46,86.81,78.0,,10859,0.0,74246.0,NO,NO,2025-03-21,743700.0
926,CVEO,33.58,33.62,45542.0,Consumer Cyclical,Lodging,86.0,69.0,53.0,79.0,0.8032,0.7729,147119.0,64940.0,36.5,19.75,347111744,NO,33.73,33.31,29.78,33.45,31.75,,3102,0.0,45542.0,NO,NO,2014-12-30,4745067.0
931,HG,35.15,35.17,452556.0,Financial Services,Insurance - Reinsurance,86.0,64.0,82.0,81.0,0.795,0.7504,439541.0,395770.0,37.31,22.66,3466295808,NO,35.13,35.21,31.2,35.46,32.63,,714,0.0,452556.0,NO,NO,2023-11-10,4339000.0
934,PFG,115.94,116.64,1508592.0,Financial Services,Asset Management,86.0,83.0,74.0,88.0,2.7632,2.3632,1444479.0,1551230.0,121.18,77.9,24823291904,NO,113.73,113.18,100.16,113.54,104.16,,6265,0.0,1508592.0,NO,NO,2009-05-12,38848500.0
937,TTE,91.59,90.84,973911.0,Energy,Oil & Gas Integrated,86.0,83.0,83.0,43.0,1.6779,1.3214,1646466.0,1654730.0,94.17,57.39,202325508096,NO,89.85,86.9,81.59,87.85,86.75,,8785,0.33,973921.0,NO,NO,2012-03-27,27055300.0
945,ARWR,67.74,65.79,3180978.0,Healthcare,Biotechnology,86.0,1.0,6.0,78.0,4.4646,4.2714,2137322.0,2205650.0,95.49,29.81,9568577536,NO,82.72,83.08,72.43,82.78,74.51,,8243,0.0,3181339.0,NO,NO,2014-10-08,54778100.0
946,EMBJ,74.55,74.01,861229.0,Industrials,Aerospace & Defense,86.0,31.0,91.0,84.0,2.1421,2.0786,1148156.0,1134380.0,80.75,53.56,13266787328,NO,74.21,71.35,66.42,71.81,64.78,,6578,0.0,861311.0,NO,NO,2017-12-21,16914800.0
947,WASH,39.4,39.23,86131.0,Financial Services,Banks - Regional,86.0,42.0,86.0,81.0,0.8139,0.7954,161629.0,128220.0,40.54,25.23,751528256,NO,39.61,38.9,34.35,39.19,35.47,,9895,0.0,86131.0,NO,NO,2024-12-13,1366400.0
953,BEN,33.07,32.72,2275092.0,Financial Services,Asset Management,86.0,35.0,42.0,90.0,0.8168,0.8014,4083890.0,3101820.0,36.28,21.11,16802103296,NO,33.98,33.69,29.0,33.7,30.5,,10830,0.0,2275094.0,NO,NO,1998-04-28,46707000.0
961,FNWD,42.79,42.84,4946.0,Financial Services,Banks - Regional,86.0,28.0,93.0,70.0,0.745,0.66,24133.0,14640.0,45.9,30.05,185409152,NO,43.27,42.57,37.25,43.19,37.5,,7126,0.0,4946.0,NO,NO,2025-06-27,418100.0
967,SEIC,104.85,104.57,602099.0,Financial Services,Asset Management,86.0,42.0,87.0,89.0,2.0229,1.95,715159.0,706530.0,112.15,75.08,12584010752,NO,108.71,104.58,89.74,105.59,92.25,,11463,0.0,602174.0,NO,NO,1995-07-03,26980800.0
969,EQRR,86.88,86.27,11257.0,ETF,ETF,86.0,65.0,79.0,84.0,0.9149,0.7662,16919.0,12200.0,88.85,60.61,0,NO,86.85,84.62,74.71,85.11,78.16,,2300,0.49,11257.0,NO,NO,2026-06-10,470600.0
970,OBT,38.16,38.25,56843.0,Financial Services,Banks - Regional,86.0,44.0,75.0,82.0,1.2814,1.2421,66479.0,46070.0,40.1,23.25,511647872,NO,38.13,38.09,34.06,38.25,35.65,,5767,0.0,56843.0,NO,NO,2023-06-23,1200800.0
975,KGS,58.28,58.41,1970798.0,Energy,Oil & Gas Equipment & Services,86.0,13.0,9.0,42.0,2.677,2.4788,1857070.0,1811330.0,77.68,32.55,5892342784,NO,60.4,61.6,57.02,61.21,63.54,,808,0.0,2205369.0,NO,NO,2025-08-05,10519400.0
978,CBK,32.89,32.89,28170.0,Financial Services,Banks - Regional,86.0,17.0,75.0,88.0,0.7535,0.7481,70127.0,43460.0,35.78,23.23,450634752,NO,33.84,34.03,28.95,34.12,30.51,,241,0.0,28170.0,NO,NO,2025-12-19,1268600.0
979,PSCE,62.03,62.08,13543.0,ETF,ETF,86.0,56.0,82.0,43.0,1.2446,1.0989,22853.0,20320.0,65.26,40.53,0,NO,62.91,60.06,56.02,60.6,59.41,,4138,0.0,13543.0,NO,NO,2023-04-03,1647680.0
986,RBCAA,93.81,94.09,128169.0,Financial Services,Banks - Regional,86.0,38.0,83.0,90.0,2.0616,2.0416,115575.0,121690.0,102.22,63.97,1841879808,NO,95.27,95.18,79.97,95.74,83.68,,7083,0.0,128169.0,NO,NO,1998-07-22,1380329.0
1006,KSPI,97.43,97.75,517097.0,Technology,Software - Infrastructure,85.0,60.0,88.0,88.0,3.1861,3.0454,518059.0,744880.0,109.94,68.59,18514356224,NO,103.67,96.24,84.1,96.82,86.64,,668,0.0,517098.0,NO,NO,2024-09-19,5114700.0
1016,NBCM,31.7,31.86,46793.0,ETF,ETF,85.0,90.0,87.0,60.0,0.3493,0.2729,82458.0,87850.0,32.52,22.13,0,NO,31.09,29.68,27.35,29.95,28.71,,978,0.0,46793.0,NO,NO,2023-02-01,1474800.0
1017,ASH,69.77,70.48,576208.0,Basic Materials,Specialty Chemicals,85.0,20.0,80.0,90.0,2.0893,2.0664,795501.0,638290.0,78.25,46.3,3195003136,NO,72.56,71.36,62.03,71.85,62.61,,11721,0.0,581122.0,NO,NO,2008-11-13,24210158.0
1021,NANR,89.4,87.86,17552.0,ETF,ETF,85.0,85.0,84.0,57.0,1.3987,1.1848,31435.0,29760.0,92.21,61.4,0,NO,90.05,84.8,80.15,85.84,82.8,,2701,0.89,17552.0,NO,NO,2015-12-18,26998100.0
1027,CALF,56.1,56.012,402525.0,ETF,ETF,85.0,58.0,87.0,84.0,0.6932,0.6146,540724.0,642610.0,58.34,41.6,0,NO,57.01,55.43,48.94,55.8,50.43,,2325,0.0,402525.0,NO,NO,2024-07-16,8331900.0
1028,VAL,84.05,82.52,1044884.0,Energy,Oil & Gas Drilling,85.0,35.0,54.0,9.0,4.1027,4.0212,1078104.0,1469780.0,114.12,46.7,5836080128,NO,86.15,82.27,80.97,82.82,88.61,,1351,0.82,1114433.0,NO,NO,2026-02-09,15805400.0
1047,EFSI,45.89,45.76,31809.0,Financial Services,Banks - Regional,85.0,89.0,83.0,91.0,1.5764,1.5029,68011.0,56910.0,48.17,31.44,248339008,NO,43.42,42.4,39.38,42.59,39.52,,6338,0.0,36724.0,NO,NO,2025-06-27,586000.0
1054,EZJ,70.02,68.86,1214.0,ETF,ETF,85.0,88.0,72.0,85.0,1.5418,0.7646,2990.0,1450.0,71.65,46.28,0,NO,68.21,66.31,61.1,67.1,62.88,,4348,0.0,1214.0,NO,NO,2011-03-15,2004000.0
1057,XES,116.48,116.18,49738.0,ETF,ETF,85.0,18.0,52.0,37.0,3.1871,2.9307,79164.0,52850.0,135.35,68.06,0,NO,120.33,116.87,110.81,117.53,117.76,,5091,0.0,49738.0,NO,NO,2023-04-03,1256400.0
1060,PEBO,39.48,39.61,220755.0,Financial Services,Banks - Regional,85.0,29.0,82.0,84.0,0.6168,0.5925,292319.0,265040.0,42.29,27.49,1419002624,NO,39.7,40.14,35.02,40.27,36.44,,8458,0.0,220755.0,NO,NO,2026-03-20,1439300.0
1061,NIC,167.89,167.84,111413.0,Financial Services,Banks - Regional,85.0,21.0,88.0,78.0,3.8321,3.6814,252783.0,152550.0,180.0,114.12,3518556672,NO,170.64,171.05,151.02,171.72,156.66,,3354,0.0,111413.0,NO,NO,2026-06-18,3314400.0
1071,DIVB,67.59,67.41,494846.0,ETF,ETF,84.0,61.0,83.0,85.0,0.7026,0.5841,235833.0,341910.0,69.82,50.58,0,NO,68.61,66.87,59.14,67.29,61.19,,2224,0.0,494846.0,NO,NO,2025-06-06,1625700.0
1073,GBUG,49.48,47.478,26262.0,ETF,ETF,84.0,90.0,87.0,62.0,2.2747,1.8272,33272.0,28190.0,59.02,32.98,0,NO,51.27,45.69,45.87,46.65,45.37,,396,0.0,25891.0,NO,NO,2026-01-30,510400.0
1079,APPF,219.74,221.17,255714.0,Technology,Software - Application,84.0,92.0,96.0,87.0,8.4085,7.5977,389306.0,285910.0,285.61,142.56,7782352896,NO,220.87,199.75,187.23,202.93,177.27,,2823,0.0,255721.0,NO,NO,2015-06-26,3529100.0
1087,SLB,52.08,52.3,9062915.0,Energy,Oil & Gas Equipment & Services,84.0,40.0,67.0,67.0,2.1461,2.0946,13738138.0,13021390.0,60.46,31.64,77294182400,NO,55.45,52.16,49.81,53.02,51.99,,11268,0.0,9199941.0,YES,NO,2010-02-22,87130600.0
1090,BHB,40.34,40.42,111081.0,Financial Services,Banks - Regional,84.0,61.0,84.0,86.0,0.9604,0.9568,112048.0,75540.0,41.12,28.11,676343680,NO,39.89,39.48,35.27,39.76,36.31,,7291,0.0,111181.0,NO,NO,2012-06-22,903375.0
1094,LARK,32.71,32.55,8343.0,Financial Services,Banks - Regional,84.0,80.0,85.0,89.0,0.7196,0.7082,12722.0,9840.0,34.6,23.57,199548464,NO,32.21,31.75,28.52,31.95,29.07,,8173,0.0,8343.0,NO,NO,1994-03-28,1448170.0
1095,NWFL,35.16,34.85,18440.0,Financial Services,Banks - Regional,84.0,82.0,85.0,84.0,0.6236,0.6057,42309.0,30860.0,35.48,23.82,383316928,NO,34.36,33.53,30.81,33.86,31.55,,7180,0.0,18440.0,NO,NO,2023-06-23,837600.0
1107,ITIC,296.0,299.43,37778.0,Financial Services,Insurance - Specialty,84.0,80.0,87.0,88.0,7.5732,7.2825,63274.0,67570.0,309.55,209.75,558846848,NO,297.74,290.46,255.95,291.87,257.72,,10023,0.0,37790.0,NO,NO,2026-08-06,228300.0
1116,PRSU,48.98,48.91,448538.0,Consumer Cyclical,Travel Services,84.0,81.0,51.0,88.0,1.1837,1.1245,262748.0,194800.0,56.52,32.03,1344464896,NO,48.62,49.79,42.22,49.35,45.15,,5596,0.0,448700.0,NO,NO,2004-07-01,1585832.0
1119,ELV,414.26,412.56,1171276.0,Healthcare,Healthcare Plans,84.0,87.0,75.0,90.0,10.8886,9.815,1331606.0,1269560.0,436.24,274.84,89840279552,NO,406.04,397.4,362.69,395.66,369.48,,6260,0.0,1171287.0,NO,NO,2008-03-11,54425800.0
1124,TSBK,46.52,46.22,56401.0,Financial Services,Banks - Regional,84.0,60.0,83.0,82.0,0.9807,0.945,39719.0,28500.0,49.38,30.93,361724064,NO,46.23,45.3,40.82,45.61,42.4,,7214,0.39,56401.0,NO,NO,1998-01-13,7028400.0
1127,LTC,43.5,43.08,544188.0,Real Estate,REIT - Healthcare Facilities,84.0,92.0,90.0,61.0,0.8968,0.8746,577675.0,607650.0,43.6,33.64,2344892160,NO,41.62,40.84,38.26,41.21,39.22,,8580,0.0,544188.0,NO,NO,2013-05-03,2565900.0
1130,FLOW,43.49,43.269,2002.0,ETF,ETF,84.0,66.0,88.0,82.0,0.4981,0.3515,3575.0,6700.0,45.39,33.23,0,NO,44.24,42.56,38.23,42.95,39.05,,799,0.31,2002.0,NO,NO,2025-01-31,41300.0
1142,COKE,198.97,198.67,485046.0,Consumer Defensive,Beverages - Non-Alcoholic,83.0,89.0,79.0,11.0,5.8729,5.6843,518380.0,481270.0,219.65,110.6,13244298240,NO,193.97,188.36,180.78,190.39,190.13,,13507,0.0,485471.0,NO,NO,2022-07-19,9896000.0
1149,WELL,232.26,234.5,1962177.0,Real Estate,REIT - Healthcare Facilities,83.0,48.0,84.0,58.0,5.1111,4.9789,3014375.0,2198580.0,255.2,163.75,167360053248,NO,237.39,237.62,212.23,238.35,220.44,,11719,0.0,2009049.0,NO,NO,2011-03-02,24268600.0
1150,MBWM,60.38,60.55,76920.0,Financial Services,Banks - Regional,83.0,57.0,85.0,80.0,1.5136,1.4621,127950.0,125430.0,62.95,42.75,1043724352,NO,60.59,59.96,53.77,60.27,55.15,,6833,0.0,76920.0,NO,NO,2012-06-22,1140400.0
1157,GRVY,70.5,70.53,11142.0,Communication Services,Electronic Gaming & Multimedia,83.0,63.0,92.0,68.0,2.2893,2.2443,46496.0,33390.0,76.0,54.54,489897440,NO,72.22,67.57,63.58,68.5,64.65,,5436,0.0,11142.0,NO,NO,2016-10-28,6031000.0
1159,DCOM,40.56,40.54,189637.0,Financial Services,Banks - Regional,83.0,66.0,72.0,84.0,0.7663,0.7341,320004.0,274730.0,41.97,25.63,1790991616,NO,40.53,40.49,36.05,40.53,37.67,,6963,0.0,189937.0,NO,NO,2021-01-29,3788300.0
1161,NTRS,176.94,176.64,767261.0,Financial Services,Asset Management,83.0,13.0,54.0,87.0,4.1989,3.9175,1050150.0,950080.0,195.78,121.12,32372172800,NO,184.34,184.68,160.65,184.78,167.58,,11721,0.0,835916.0,NO,NO,1998-01-29,16895600.0
1169,FCBC,46.77,46.92,55837.0,Financial Services,Banks - Regional,83.0,22.0,80.0,76.0,1.0429,1.04,91232.0,109620.0,50.17,31.21,884436032,NO,48.33,47.64,41.71,48.01,44.3,,8165,0.0,55837.0,NO,NO,2009-06-05,1280100.0
1170,CCNE,34.11,34.04,138034.0,Financial Services,Banks - Regional,83.0,41.0,77.0,84.0,0.7121,0.695,167403.0,148980.0,36.17,22.8,1010368384,NO,34.15,34.41,30.58,34.49,31.84,,8169,0.0,139545.0,NO,NO,2009-06-26,1102100.0
1176,ACT,48.48,48.93,305125.0,Financial Services,Insurance - Specialty,83.0,32.0,86.0,78.0,0.9619,0.9211,377659.0,486370.0,50.56,34.64,6665207808,NO,49.19,48.17,43.25,48.49,44.51,,1256,0.0,305125.0,NO,NO,2025-04-15,5363000.0
1182,IOSP,93.18,92.93,183434.0,Basic Materials,Specialty Chemicals,83.0,63.0,84.0,90.0,2.0493,2.0493,174500.0,157910.0,96.68,65.51,2295121152,NO,93.62,89.99,81.31,91.07,82.14,,7131,0.0,183434.0,NO,NO,2011-06-24,4692000.0
1184,FMBH,50.11,50.18,79974.0,Financial Services,Banks - Regional,83.0,36.0,82.0,85.0,0.9325,0.8896,144262.0,107380.0,53.36,34.16,1333021824,NO,50.51,50.64,44.64,50.86,45.98,,6920,0.0,79974.0,NO,NO,2026-06-26,922500.0
1186,GSBC,79.39,79.15,97620.0,Financial Services,Banks - Regional,83.0,60.0,79.0,87.0,1.57,1.5457,103270.0,81730.0,82.91,53.76,865153088,NO,79.24,79.47,69.71,79.78,72.64,,9255,0.0,97644.0,NO,NO,2009-06-26,1904100.0
1189,OIH,400.6,399.85,197880.0,ETF,ETF,83.0,22.0,52.0,41.0,11.8536,11.1114,295270.0,288920.0,459.28,242.24,0,NO,417.34,401.85,383.33,404.75,405.03,,6428,0.0,197902.0,NO,NO,2007-05-21,3823260.0
1190,SGDM,80.27,77.71,27009.0,ETF,ETF,83.0,92.0,86.0,54.0,2.9684,2.264,42398.0,36350.0,96.5,55.45,0,NO,82.43,72.86,74.65,74.58,74.05,,3063,2.69,27019.0,NO,NO,2015-01-20,2010500.0
1196,BY,37.61,37.62,218303.0,Financial Services,Banks - Regional,83.0,28.0,78.0,83.0,0.6583,0.6497,302409.0,330200.0,40.03,25.57,1699461248,NO,38.22,38.43,33.82,38.57,35.05,,2316,0.0,218303.0,NO,NO,2017-06-30,3492700.0
1200,BAP,383.96,381.14,336432.0,Financial Services,Banks - Regional,83.0,87.0,41.0,76.0,9.0922,8.8707,319480.0,364590.0,413.25,230.45,30493841408,NO,377.28,383.63,344.56,384.46,357.77,,7774,0.5,336495.0,NO,NO,2011-06-06,5387007.0
1201,GRC,72.1,72.17,232801.0,Industrials,Specialty Industrial Machinery,83.0,11.0,6.0,77.0,2.2993,2.0757,189658.0,169490.0,92.78,42.31,1904178560,NO,75.03,78.58,68.62,78.35,74.65,,11721,0.0,232812.0,NO,NO,2006-12-28,1430664.0
1207,IGE,64.96,64.22,191981.0,ETF,ETF,83.0,76.0,83.0,48.0,0.9771,0.905,178661.0,251990.0,67.33,46.65,0,NO,65.81,62.55,59.24,63.17,61.27,,6242,0.23,191981.0,NO,NO,2015-12-18,22036700.0
1209,HTO,63.08,63.14,301905.0,Utilities,Utilities - Regulated Water,83.0,64.0,84.0,57.0,1.2846,1.2532,442988.0,401060.0,67.09,43.75,2640327168,NO,63.59,63.21,57.25,63.42,59.92,,13687,0.0,301989.0,NO,NO,2022-12-16,5741500.0
1211,CATY,62.02,62.0,359614.0,Financial Services,Banks - Regional,83.0,30.0,73.0,87.0,1.1221,1.0957,482129.0,422510.0,65.26,44.57,4137591040,NO,62.02,62.66,55.69,62.8,57.72,,9003,0.0,359614.0,NO,NO,2023-09-15,12909900.0
1218,SII,125.24,124.08,69956.0,Financial Services,Asset Management,82.0,90.0,28.0,6.0,5.5007,4.9329,186722.0,132720.0,169.63,71.26,3222760448,NO,130.55,118.31,124.26,119.77,128.57,,4169,0.0,69956.0,NO,NO,2025-04-16,841100.0
1224,CFR,159.64,159.44,450911.0,Financial Services,Banks - Regional,82.0,23.0,81.0,82.0,3.1371,2.9943,568119.0,499790.0,170.8,119.0,9921431552,NO,162.25,163.34,144.93,163.79,148.83,,11721,0.0,450912.0,NO,NO,1991-07-25,4072400.0
1229,HAP,76.96,75.72,12113.0,ETF,ETF,82.0,87.0,81.0,54.0,1.02,0.793,35877.0,47170.0,79.33,55.53,0,NO,77.16,73.74,70.19,74.41,72.35,,4489,0.98,12113.0,NO,NO,2009-11-02,1341800.0
1230,THFF,77.09,76.87,94875.0,Financial Services,Banks - Regional,82.0,18.0,75.0,85.0,1.8111,1.7825,113677.0,125140.0,84.17,51.21,916746240,NO,78.42,78.85,69.26,79.06,71.66,,8697,0.0,95164.0,NO,NO,2025-03-21,827200.0
1245,IVZ,30.22,30.08,3819048.0,Financial Services,Asset Management,82.0,15.0,73.0,86.0,0.9886,0.9071,4690022.0,3400990.0,33.66,20.67,13342123008,NO,32.06,31.15,27.55,31.37,27.79,,7816,0.0,4166439.0,NO,NO,2008-08-20,70829500.0
1247,NIXT,33.49,33.415,526.0,ETF,ETF,82.0,49.0,80.0,82.0,0.4349,0.3042,2327.0,4100.0,35.25,23.83,0,NO,34.23,33.85,30.22,33.94,31.36,,507,0.0,526.0,NO,NO,2024-09-10,543800.0
1248,QVAL,60.6,60.065,16368.0,ETF,ETF,82.0,63.0,81.0,77.0,0.5797,0.5153,27575.0,30680.0,62.73,44.98,0,NO,61.56,59.89,54.55,60.26,56.17,,2993,0.77,16368.0,NO,NO,2020-04-24,579400.0
1256,OPPJ,60.7,60.03,26107.0,ETF,ETF,82.0,90.0,60.0,58.0,0.895,0.6437,58469.0,114680.0,61.3,41.1,0,NO,58.81,57.87,55.05,58.19,57.21,,3325,0.0,26107.0,NO,NO,2016-02-04,2358400.0
1262,SIG,101.45,102.94,832073.0,Consumer Cyclical,Luxury Goods,82.0,96.0,88.0,86.0,4.8118,3.9432,856016.0,1503110.0,110.2,71.62,3887284224,NO,88.97,90.41,88.74,91.44,88.47,,9616,0.0,832183.0,NO,NO,2018-03-14,25956200.0
1263,UNM,95.62,94.82,2263837.0,Financial Services,Insurance - Life,82.0,90.0,71.0,86.0,2.1893,2.1093,1560345.0,1864370.0,96.77,69.02,15137296384,NO,92.91,90.54,81.77,91.2,84.45,,10041,0.65,2263843.0,NO,NO,2021-09-17,48589100.0
1264,MVBF,30.83,30.89,40570.0,Financial Services,Banks - Regional,82.0,65.0,85.0,84.0,0.7969,0.7947,54295.0,52100.0,31.99,23.99,399788224,NO,30.68,30.18,27.66,30.41,27.84,,3550,0.0,40570.0,NO,NO,2018-06-22,870500.0
1269,UHAL,64.17,63.32,141183.0,Industrials,Rental & Leasing Services,82.0,6.0,72.0,92.0,1.5321,1.4771,179596.0,150410.0,76.45,41.95,12474229760,NO,66.73,69.87,57.51,69.85,59.44,,8019,0.79,141183.0,NO,NO,2003-09-12,34300000.0
1277,CMDT,35.39,35.32,34306.0,ETF,ETF,82.0,89.0,83.0,53.0,0.8302,0.8071,60462.0,86250.0,36.86,26.94,0,NO,34.88,33.5,31.53,33.78,32.83,,841,0.0,34306.0,NO,NO,2025-07-17,5061600.0
1282,TS,56.52,56.3,696482.0,Energy,Oil & Gas Equipment & Services,82.0,91.0,20.0,36.0,1.4121,1.1407,1271116.0,1121160.0,64.6,33.65,28532418560,NO,55.51,55.52,53.44,55.58,57.49,,5976,0.0,773445.0,NO,NO,2008-11-25,14645400.0
1283,RY,203.57,202.29,665499.0,Financial Services,Banks - Diversified,82.0,24.0,56.0,83.0,3.1011,2.9239,1433495.0,804440.0,218.57,143.13,281828392960,NO,205.93,209.33,184.27,209.12,190.91,,7781,0.0,665499.0,NO,NO,2015-01-22,9830200.0
1285,BPOP,160.97,160.96,584823.0,Financial Services,Banks - Regional,82.0,11.0,55.0,83.0,3.2357,3.0836,507246.0,572890.0,179.24,108.74,10266425344,NO,167.29,170.98,147.96,170.54,155.21,,11721,0.0,584823.0,NO,NO,2010-04-14,21428080.0
1289,EHC,123.14,123.91,733049.0,Healthcare,Medical Care Facilities,82.0,76.0,92.0,82.0,2.4607,2.4057,989325.0,713330.0,127.99,92.77,12148177920,NO,121.38,118.01,107.55,119.28,108.9,,10072,0.0,733049.0,NO,NO,2003-03-26,22074378.0
1290,SGDJ,95.12,91.15,40773.0,ETF,ETF,81.0,90.0,83.0,51.0,3.8076,2.8843,48804.0,42260.0,115.78,62.89,0,NO,98.68,88.03,90.11,89.63,88.74,,2884,3.42,40773.0,NO,NO,2018-09-25,1083500.0
1292,DPST,125.0,125.2,181860.0,ETF,ETF,81.0,3.0,69.0,92.0,6.5921,6.1771,245870.0,170370.0,158.88,72.66,0,NO,132.87,141.59,120.93,141.03,122.8,,2785,0.0,181913.0,NO,NO,2023-05-04,6262040.0
1293,GNR,78.29,77.02,1523678.0,ETF,ETF,81.0,87.0,83.0,51.0,1.1511,0.9475,279819.0,477220.0,80.58,57.24,0,NO,78.54,74.73,71.39,75.55,73.43,,4027,1.01,2802866.0,NO,NO,2021-01-06,6791100.0
1300,JBHT,236.8,236.73,1790686.0,Industrials,Integrated Freight & Logistics,81.0,4.0,10.0,78.0,9.5057,7.8207,998346.0,1253190.0,299.76,130.12,22239057920,NO,264.23,273.12,241.25,271.72,256.28,,10788,0.0,1790922.0,NO,NO,2002-07-15,28216800.0
1302,NE,44.18,44.34,762218.0,Energy,Oil & Gas Drilling,81.0,38.0,63.0,13.0,1.7478,1.7189,1528016.0,1206670.0,54.98,26.7,7052993536,NO,45.84,43.64,42.43,44.01,45.65,,1325,0.0,763407.0,NO,NO,2025-09-19,25673700.0
1304,SEIV,50.62,50.19,117328.0,ETF,ETF,81.0,62.0,76.0,81.0,0.5401,0.427,147895.0,140340.0,51.66,37.7,0,NO,50.74,49.97,45.3,50.24,46.73,,1087,0.0,117328.0,NO,NO,2024-02-13,13262700.0
1323,FRAF,63.14,63.53,23293.0,Financial Services,Banks - Regional,81.0,67.0,72.0,87.0,1.5629,1.5521,38119.0,38770.0,65.41,43.47,284103616,NO,62.75,62.86,56.43,62.94,58.59,,8167,0.0,23293.0,NO,NO,2025-06-27,552500.0
1336,SFST,61.81,61.28,76292.0,Financial Services,Banks - Regional,81.0,28.0,77.0,79.0,1.5571,1.5243,120700.0,87980.0,65.09,40.9,585449216,NO,62.5,62.52,57.73,62.75,58.82,,6762,0.0,76292.0,NO,NO,2026-04-16,579000.0
1348,FXH,131.56,131.0,33468.0,ETF,ETF,81.0,63.0,85.0,81.0,1.5279,1.2146,58993.0,82730.0,135.82,104.53,0,NO,132.76,129.41,118.25,129.98,119.52,,4870,0.0,36508.0,NO,NO,2016-03-28,17468500.0
1353,QCRH,100.88,101.01,104769.0,Financial Services,Banks - Regional,81.0,34.0,77.0,83.0,2.1039,2.0675,124787.0,94670.0,108.11,66.65,1651971840,NO,101.3,101.37,92.18,102.01,94.15,,8293,0.0,104769.0,NO,NO,2015-06-26,1448300.0
1359,ENOR,37.03,36.74,15377.0,ETF,ETF,81.0,84.0,84.0,39.0,0.4121,0.3214,88961.0,273340.0,38.15,26.7,0,NO,36.89,35.35,33.98,35.75,35.46,,3684,0.71,15377.0,NO,NO,2026-09-09,2312400.0
1364,STBA,49.59,49.86,203381.0,Financial Services,Banks - Regional,81.0,38.0,77.0,83.0,0.8364,0.8029,258808.0,222200.0,53.5,34.38,1748815744,NO,49.99,50.57,45.08,50.63,46.44,,8663,0.0,203381.0,NO,NO,2008-12-01,2372100.0
1370,TSSD,30.29,30.17,1553.0,ETF,ETF,80.0,33.0,84.0,72.0,0.4935,0.2355,1874.0,1040.0,32.15,23.67,0,NO,29.73,29.65,,29.73,27.2,,180,0.33,1553.0,NO,NO,2026-01-08,124400.0
