Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
837,TRGP,260.11,262.98,1159841.0,Energy,Oil & Gas Midstream,87.0,9.0,37.0,87.0,7.5107,7.015,1225498.0,1125130.0,291.04,144.14,55831023616,NO,274.15,269.03,224.26,269.48,247.0,,3938,0.0,1159841,NO,NO,2022-10-11,49033200
838,BBY,84.5,86.35,2915004.0,Consumer Cyclical,Specialty Retail,87.0,85.0,96.0,87.0,2.7186,2.4757,4142595.0,3052260.0,91.27,55.1,17809821696,NO,85.5,79.22,70.95,80.49,69.7,,10404,0.0,2915004,NO,NO,1994-12-01,89680500
841,JXN,134.56,133.61,739954.0,Financial Services,Insurance - Life,87.0,96.0,90.0,72.0,4.0917,3.8596,635644.0,586620.0,137.43,88.2,9384632320,NO,122.77,113.12,108.53,115.31,111.7,,1236,0.51,739954,NO,NO,2021-09-20,15028400
848,ATLO,31.32,31.13,20179.0,Financial Services,Banks - Regional,87.0,85.0,76.0,74.0,0.7459,0.7274,69993.0,37180.0,32.16,18.3,277408128,NO,30.03,29.78,26.38,30.07,28.32,,6657,0.0,21319,NO,NO,2021-06-25,1234400
865,FDX,310.72,313.34,1004008.0,Industrials,Integrated Freight & Logistics,87.0,24.0,62.0,57.0,6.8775,6.6789,1965751.0,1479360.0,345.37,177.28,73510502400,NO,312.59,320.26,278.04,318.78,303.35,,12179,0.0,1004008,NO,NO,2022-09-16,42444558
866,KB,120.68,119.98,205753.0,Financial Services,Banks - Regional,87.0,77.0,77.0,87.0,3.7186,2.5814,290922.0,306070.0,125.62,76.31,42371485696,NO,119.12,110.91,100.17,112.87,107.03,,6220,0.0,205753,NO,NO,2002-06-19,2766500
881,TBBB,41.95,41.95,245109.0,Consumer Defensive,Discount Stores,87.0,68.0,75.0,64.0,1.7142,1.6828,715454.0,460480.0,43.81,23.81,5057608704,NO,40.9,40.54,35.68,41.45,37.82,,623,0.0,245109,NO,NO,2024-02-09,15493600
897,BOW,33.62,33.48,1278579.0,Financial Services,Insurance - Property & Casualty,87.0,79.0,94.0,90.0,1.4321,1.2168,213831.0,256810.0,35.07,21.21,1104014720,NO,31.26,29.26,26.32,29.9,26.38,,551,0.27,1278579,NO,NO,2024-05-23,3335800
905,LGIH,61.48,61.46,550725.0,Consumer Cyclical,Residential Construction,87.0,76.0,94.0,73.0,3.2546,3.1596,376919.0,342390.0,69.5,33.55,1428320512,NO,58.65,56.44,49.17,58.3,50.65,,3203,0.0,550725,NO,NO,2017-02-06,3565100
913,TXN,277.72,283.63,5409962.0,Technology,Semiconductors,86.0,9.0,25.0,84.0,11.8839,9.9939,8911303.0,9749750.0,334.03,152.73,253627154432,NO,287.37,296.51,228.07,291.61,252.02,,13657,0.0,5409962,NO,NO,1987-09-16,136944000
918,STBA,52.6,52.68,149313.0,Financial Services,Banks - Regional,86.0,86.0,86.0,83.0,1.0071,0.9386,276808.0,325060.0,53.5,34.38,1854935552,NO,50.89,48.63,43.17,49.39,45.0,,8633,0.0,149313,NO,NO,2008-12-01,2372100
921,GEV,1017.96,1018.53,1691847.0,Industrials,Specialty Industrial Machinery,86.0,8.0,12.0,88.0,64.4783,55.2486,2885454.0,3316540.0,1195.94,530.16,271116943360,NO,1023.47,1023.54,842.4,1031.47,938.85,,591,0.0,1691847,NO,NO,2024-04-02,18246100
929,SUNC,72.85,73.88,326336.0,Energy,Oil & Gas Midstream,86.0,75.0,68.0,90.0,1.8149,1.7313,499454.0,534910.0,77.57,47.0,3753027840,NO,74.18,69.52,,70.16,63.99,,186,0.0,326336,NO,NO,2025-11-06,4044700
930,CSTL,30.4,31.18,516665.0,Healthcare,Diagnostics & Research,86.0,97.0,90.0,4.0,1.605,1.5507,443916.0,583690.0,44.28,17.72,928705024,NO,25.49,23.29,28.99,24.22,26.41,,1767,0.0,516665,NO,NO,2023-07-07,12789100
935,PWR,682.99,693.0,792498.0,Industrials,Engineering & Construction,86.0,74.0,8.0,92.0,34.1271,27.3071,1288249.0,1353740.0,788.75,363.01,102683033600,NO,644.43,679.21,565.1,672.46,618.41,,7163,0.0,792498,NO,NO,2009-06-30,41581400
940,ROKT,116.96,117.85,7839.0,ETF,ETF,86.0,51.0,62.0,75.0,3.1071,2.8871,49665.0,41510.0,137.63,68.08,0,NO,110.89,116.76,101.59,114.62,110.18,,1955,0.0,7839,NO,NO,2026-07-31,287800
959,SFLO,38.46,38.897,102633.0,ETF,ETF,86.0,85.0,85.0,88.0,1.0253,0.9227,75293.0,151290.0,39.2,26.8,0,NO,36.76,34.99,31.37,35.34,32.41,,656,0.0,102633,NO,NO,2025-05-02,868900
968,BUSE,31.37,31.58,659370.0,Financial Services,Banks - Regional,86.0,85.0,87.0,83.0,0.6475,0.6125,830722.0,975280.0,31.62,21.96,2609654784,NO,30.1,29.09,25.98,29.53,27.08,,7000,0.0,660280,NO,NO,2026-06-26,2651000
971,QTUM,149.99,152.94,404482.0,ETF,ETF,86.0,22.0,69.0,88.0,5.1083,4.2175,723559.0,390860.0,170.0,90.32,0,NO,144.8,154.08,126.48,152.0,133.19,,1989,0.0,404482,NO,NO,2025-01-08,2103300
972,CPF,39.68,39.99,97924.0,Financial Services,Banks - Regional,86.0,73.0,85.0,79.0,0.9686,0.9043,148316.0,161510.0,40.33,26.18,1023998656,NO,39.04,37.38,33.34,37.89,34.65,,9807,0.0,97924,NO,NO,2014-12-31,3986100
974,FCBC,48.63,48.96,78720.0,Financial Services,Banks - Regional,86.0,89.0,81.0,86.0,1.5761,1.5689,89491.0,110440.0,49.35,31.21,917489024,NO,46.37,44.76,39.36,45.46,42.16,,8135,0.0,81119,NO,NO,2009-06-05,1280100
979,NCSM,47.08,47.42,4959.0,Energy,Oil & Gas Equipment & Services,86.0,77.0,84.0,82.0,2.1157,1.9571,22880.0,14300.0,87.36,30.76,123562544,NO,45.19,47.31,47.21,47.5,50.08,,2330,0.0,4959,NO,NO,2021-04-09,750800
981,ESQ,132.2,130.31,68478.0,Financial Services,Banks - Regional,85.0,88.0,89.0,71.0,4.5972,4.3268,125804.0,159860.0,134.81,91.64,1143450624,NO,123.73,117.85,108.69,119.8,111.89,,2289,0.38,68478,NO,NO,2022-06-24,944600
982,NXTG,149.88,151.48,4961.0,ETF,ETF,85.0,54.0,69.0,89.0,2.9108,2.0873,14468.0,9570.0,167.58,96.79,0,NO,146.87,151.89,125.28,150.17,132.98,,3887,0.0,4961,NO,NO,2019-06-06,2258300
989,STOK,31.93,31.67,614135.0,Healthcare,Biotechnology,85.0,12.0,18.0,13.0,1.6409,1.638,777183.0,858270.0,40.22,12.75,1988653312,NO,29.78,30.38,31.6,30.6,31.98,,1792,0.0,614135,NO,NO,2024-03-26,19469000
995,CRI,39.95,39.8,735616.0,Consumer Cyclical,Apparel Retail,85.0,39.0,88.0,56.0,1.9086,1.7414,990657.0,1240260.0,44.44,23.93,1466611840,NO,38.79,39.81,35.9,40.31,37.58,,5728,0.0,735616,NO,NO,2009-10-27,14202000
1001,QCRH,105.34,105.05,88125.0,Financial Services,Banks - Regional,85.0,89.0,84.0,74.0,2.6243,2.5093,115072.0,149820.0,106.55,66.65,1724128000,NO,99.88,96.8,88.22,98.33,91.84,,8263,0.0,88125,NO,NO,2015-06-26,1448300
1004,TFIN,78.11,79.83,132592.0,Financial Services,Banks - Regional,85.0,44.0,85.0,82.0,3.2986,3.2794,271483.0,275770.0,83.52,46.43,1866402176,NO,77.94,75.38,64.9,76.28,67.62,,2951,0.0,132592,NO,NO,2018-08-03,4469000
1007,AIA,136.0,137.58,188252.0,ETF,ETF,85.0,41.0,56.0,85.0,4.0764,3.0879,549673.0,580410.0,150.83,82.95,0,NO,133.6,138.1,115.88,136.51,123.5,,4705,0.0,188252,NO,NO,2021-03-08,4956000
1011,SKM,34.88,34.8,2955635.0,Communication Services,Telecom Services,85.0,92.0,11.0,83.0,1.9286,1.1293,2818395.0,3002670.0,47.18,19.66,13390018560,NO,32.63,34.97,29.22,34.19,32.76,2026-08-05,7574,0.0,2955635,NO,NO,2026-06-01,7801500
1012,DVXK,37.5,37.62,435.0,ETF,ETF,85.0,68.0,85.0,90.0,0.6641,0.15,6826.0,840.0,40.92,23.68,0,NO,36.18,37.02,31.08,36.64,31.72,,261,0.0,435,NO,NO,2026-06-15,124800
1015,AGYS,110.74,111.27,249829.0,Technology,Software - Application,85.0,16.0,97.0,89.0,5.6786,5.2671,399488.0,337760.0,145.25,61.5,3123508992,NO,106.25,98.53,95.89,101.02,85.51,,11691,0.0,249829,NO,NO,2003-01-14,4470300
1022,IDT,66.03,67.06,135962.0,Communication Services,Telecom Services,85.0,86.0,91.0,91.0,1.8729,1.8143,196765.0,212650.0,69.15,45.72,0,NO,64.21,59.14,52.55,60.27,53.64,,6342,0.0,135962,NO,NO,2020-10-02,11877600
1037,AROW,40.53,40.79,33857.0,Financial Services,Banks - Regional,85.0,24.0,74.0,74.0,1.1386,1.1136,90632.0,85640.0,42.7,25.88,669921088,NO,40.6,39.55,34.62,40.04,36.56,,11562,0.0,42983,NO,NO,2007-06-22,1390389
1040,DIG,56.54,58.94,27491.0,ETF,ETF,85.0,87.0,10.0,80.0,2.415,2.0037,42462.0,37180.0,71.52,32.4,0,NO,57.94,55.63,49.96,55.42,55.6,,4908,0.0,27491,NO,NO,2009-01-06,36635600
1055,CZR,30.1,30.12,2595524.0,Consumer Cyclical,Resorts & Casinos,85.0,23.0,67.0,93.0,0.25,0.2443,6541921.0,2950350.0,30.88,17.86,6131983360,NO,29.88,29.67,25.49,29.8,26.96,,2985,0.0,2616735,NO,NO,2026-05-28,95920300
1057,CARZ,106.41,107.58,4609.0,ETF,ETF,84.0,16.0,39.0,86.0,2.5707,1.5657,4426.0,4440.0,123.17,63.25,0,NO,104.74,111.33,92.04,109.28,98.18,,3832,0.0,4609,NO,NO,2017-02-13,296500
1059,CATY,64.13,64.35,324916.0,Financial Services,Banks - Regional,84.0,76.0,80.0,84.0,1.0754,1.0332,501519.0,582660.0,64.46,44.57,4285510656,NO,62.67,60.95,53.31,61.71,55.67,,8973,0.0,324916,NO,NO,2023-09-15,12909900
1062,CDP,37.38,37.81,535102.0,Real Estate,REIT - Office,84.0,50.0,89.0,82.0,0.7843,0.7796,1021480.0,979870.0,38.9,27.06,4330266112,NO,37.47,35.51,31.77,36.22,33.17,,8710,0.0,535102,NO,NO,2021-06-25,13551500
1074,INTG,30.86,31.09,100935.0,Consumer Cyclical,Lodging,84.0,0.0,2.0,45.0,3.1028,3.0492,84968.0,141300.0,52.0,10.81,66312340,NO,34.87,37.76,34.47,37.12,35.32,,11691,0.0,100935,NO,NO,2026-07-30,526800
1093,BHB,40.54,40.73,66556.0,Financial Services,Banks - Regional,84.0,86.0,85.0,75.0,1.0814,1.065,119955.0,99870.0,41.05,28.11,679207168,NO,38.77,37.41,33.71,38.07,35.17,,7261,0.0,66556,NO,NO,2012-06-22,903375
1095,PLIB,31.23,31.81,183.0,ETF,ETF,84.0,,,,,,11.0,11.0,31.86,24.95,0,NO,,,,,,,6,0.0,183,NO,NO,2026-08-04,1900
1097,BURL,369.34,367.82,557081.0,Consumer Cyclical,Apparel Retail,84.0,94.0,87.0,84.0,11.6682,11.2296,812709.0,620930.0,378.33,240.49,23247075328,NO,352.67,335.56,307.44,338.72,321.83,,3229,0.0,557081,NO,NO,2013-10-02,15051500
1111,OFG,53.13,53.41,147767.0,Financial Services,Banks - Regional,84.0,83.0,86.0,87.0,1.1086,1.0128,349172.0,349420.0,53.53,35.71,2245539584,NO,51.63,49.1,43.35,49.72,44.59,,9915,0.0,147767,NO,NO,1987-03-26,7571489
1127,XOMX,42.07,43.48,22885.0,ETF,ETF,84.0,92.0,11.0,40.0,2.0734,1.5871,25977.0,32170.0,60.28,23.0,0,NO,41.74,39.94,38.35,39.58,42.5,,323,0.0,22885,NO,NO,2026-03-02,262900
1129,USB,64.21,64.23,9589053.0,Financial Services,Banks - Regional,84.0,56.0,84.0,58.0,1.1614,1.1057,8961121.0,7878130.0,64.84,43.96,100021952512,NO,63.33,60.18,54.94,61.21,57.03,,13427,0.0,9589053,YES,NO,2009-05-12,151560700
1134,MAKX,70.21,71.065,815.0,ETF,ETF,83.0,81.0,73.0,88.0,1.9873,1.0396,2014.0,1290.0,75.53,46.81,0,NO,66.07,68.74,58.65,68.04,61.54,,1216,0.0,815,NO,NO,2026-05-01,19900
1145,LOB,43.76,43.63,204592.0,Financial Services,Banks - Regional,83.0,83.0,85.0,53.0,1.177,1.1527,259508.0,256120.0,44.16,29.36,2025371136,NO,42.38,40.39,36.69,40.99,38.16,,2775,0.0,204592,NO,NO,2015-07-23,2755700
1148,OPTZ,46.75,47.171,1365.0,ETF,ETF,83.0,51.0,73.0,85.0,0.9427,0.5491,5378.0,2590.0,49.76,32.31,0,NO,45.7,46.54,39.99,46.46,41.85,,573,0.0,1365,NO,NO,2024-05-07,911800
1153,GABC,51.04,51.19,98380.0,Financial Services,Banks - Regional,83.0,84.0,86.0,80.0,0.9764,0.9257,166621.0,194470.0,52.23,37.19,1917917440,NO,49.03,46.86,42.63,47.63,44.11,,8358,0.0,105442,NO,NO,2009-06-26,3043350
1155,BRC,98.11,97.71,70566.0,Industrials,Security & Protection Services,83.0,84.0,89.0,62.0,2.5314,2.4557,334909.0,171350.0,99.29,69.51,0,NO,93.81,89.44,84.21,90.95,86.85,,10015,0.0,70566,NO,NO,2023-06-23,7212200
1157,MPB,38.28,38.33,128585.0,Financial Services,Banks - Regional,83.0,88.0,84.0,69.0,0.96,0.8843,176144.0,205890.0,39.15,26.56,969275840,NO,36.48,34.79,32.44,35.43,33.6,,7210,0.0,128585,NO,NO,2026-06-26,893900
1174,MYLD,33.93,34.065,734.0,ETF,ETF,83.0,82.0,80.0,77.0,0.3502,0.1487,5775.0,3700.0,33.93,23.66,0,NO,33.08,31.94,29.01,32.24,30.19,,648,0.0,734,NO,NO,2025-03-05,681000
1178,VVX,77.94,78.76,458314.0,Industrials,Aerospace & Defense,83.0,68.0,45.0,79.0,4.7589,4.2274,697250.0,1264160.0,93.98,49.59,2443057152,NO,80.68,80.82,68.13,81.02,73.16,,2989,0.0,458314,NO,NO,2026-07-24,3876700
1183,NYAX,66.85,67.95,4586.0,Technology,Software - Infrastructure,83.0,48.0,11.0,83.0,1.8614,1.2031,20673.0,6470.0,76.86,39.17,2498728704,NO,66.88,67.28,57.71,66.67,63.01,,971,0.0,4586,NO,NO,2022-09-22,398600
1185,CAFG,34.15,34.731,47661.0,ETF,ETF,83.0,54.0,72.0,86.0,0.3679,0.333,14239.0,48330.0,34.66,24.24,0,NO,33.41,32.87,28.74,33.03,30.05,,818,0.0,47661,NO,NO,2026-08-03,423500
1188,TSSD,30.63,30.84,959.0,ETF,ETF,83.0,80.0,92.0,81.0,0.4632,0.2785,3577.0,1130.0,30.69,23.67,0,NO,28.71,27.91,,28.1,26.31,,150,0.0,959,NO,NO,2026-01-08,124400
1195,TXRH,208.5,208.24,962107.0,Consumer Cyclical,Restaurants,83.0,91.0,94.0,71.0,4.9779,4.5157,1138211.0,752310.0,213.26,153.83,13704625152,NO,198.21,186.27,176.17,190.07,179.85,,5493,0.0,964328,NO,NO,2004-10-05,13656000
1198,NBN,133.62,135.32,83062.0,Financial Services,Banks - Regional,83.0,43.0,59.0,57.0,5.9727,5.5677,140700.0,138330.0,142.31,80.75,0,NO,130.07,128.42,113.36,129.44,121.33,,9814,0.0,83062,NO,NO,2021-06-25,1137100
1202,NBTB,53.22,53.78,274757.0,Financial Services,Banks - Regional,83.0,84.0,87.0,79.0,1.1936,1.1479,380583.0,477160.0,54.5,39.2,2767984640,NO,52.21,49.48,44.72,50.19,46.11,,8657,0.0,290258,NO,NO,2025-05-02,2160000
1210,RVTY,115.02,111.39,1860472.0,Healthcare,Diagnostics & Research,82.0,61.0,91.0,72.0,4.6793,4.5779,1533014.0,1725400.0,118.3,81.22,12831604736,NO,111.63,107.11,99.24,108.53,100.3,,13477,0.95,1860472,NO,NO,2002-03-01,16194000
1214,CCBG,52.3,52.69,70837.0,Financial Services,Banks - Regional,82.0,83.0,80.0,83.0,1.415,1.3836,94216.0,98870.0,53.42,38.06,895025344,NO,51.14,48.71,44.63,49.53,46.08,,8096,0.0,75443,NO,NO,2026-03-20,592200
1215,AIBU,65.34,66.5,11683.0,ETF,ETF,82.0,85.0,81.0,92.0,3.0226,2.374,16283.0,8020.0,78.96,32.91,0,NO,58.77,62.31,52.86,60.78,52.36,,557,0.0,11683,NO,NO,2025-11-04,106000
1217,ZION,71.7,71.77,1423390.0,Financial Services,Banks - Regional,82.0,49.0,82.0,75.0,1.6064,1.3671,1668767.0,1836420.0,73.34,46.19,10463825920,NO,70.42,67.85,60.45,68.88,62.84,,11691,0.0,1423390,NO,NO,2024-03-15,37419600
1218,HWBK,39.73,39.64,20503.0,Financial Services,Banks - Regional,82.0,80.0,85.0,65.0,1.3467,1.3039,13303.0,17550.0,40.36,28.56,274163936,NO,38.71,38.02,34.61,38.73,35.71,,6803,0.0,20503,NO,NO,2021-06-25,815635
1223,ISMD,50.17,50.66,39337.0,ETF,ETF,82.0,59.0,79.0,82.0,0.6494,0.5899,40155.0,37410.0,50.77,35.81,0,NO,49.37,48.62,42.81,48.86,44.68,,2372,0.0,39337,NO,NO,2019-03-12,952400
1225,EQRR,83.72,84.565,1612.0,ETF,ETF,82.0,77.0,75.0,85.0,0.8193,0.724,36888.0,2920.0,83.94,59.82,0,NO,81.55,80.77,71.11,80.88,74.26,,2270,0.0,1612,NO,NO,2026-06-10,470600
1226,MTB,251.94,253.06,795183.0,Financial Services,Banks - Regional,82.0,79.0,86.0,62.0,4.4214,4.1407,1117998.0,1167480.0,255.0,174.76,36514418688,NO,247.99,235.67,214.07,239.5,223.04,,11691,0.0,795183,NO,NO,2010-10-07,16449400
1228,LAMR,158.18,158.91,867105.0,Real Estate,REIT - Specialty,82.0,20.0,83.0,86.0,3.6,3.5436,678642.0,710040.0,166.33,113.66,16051331072,NO,159.85,155.91,137.56,156.42,142.95,,7549,0.0,867105,NO,NO,2007-10-05,10761600
1229,STXE,48.25,48.615,9187.0,ETF,ETF,82.0,14.0,46.0,80.0,1.4626,1.0831,11363.0,8770.0,55.39,30.8,0,NO,47.52,49.87,42.22,49.44,45.1,,881,0.0,9187,NO,NO,2023-01-31,4005600
1247,KEMX,49.58,49.798,3049.0,ETF,ETF,82.0,20.0,50.0,80.0,1.2018,0.8783,11619.0,11010.0,54.91,32.12,0,NO,48.7,50.37,43.32,49.99,45.98,,1838,0.0,3049,NO,NO,2022-05-25,479800
1250,UNP,295.54,296.35,1872699.0,Industrials,Railroads,82.0,76.0,79.0,84.0,7.7646,6.9875,3004139.0,3788200.0,315.99,210.84,175573090304,NO,294.16,279.07,251.73,283.62,263.01,,11743,0.0,1872699,NO,NO,2009-11-03,39411400
1251,SUN,73.36,74.33,420125.0,Energy,Oil & Gas Refining & Marketing,82.0,83.0,57.0,87.0,2.0521,1.9957,495319.0,500760.0,78.11,47.98,13821900800,NO,73.92,69.12,62.08,69.78,65.8,,3487,0.0,420125,NO,NO,2023-12-15,13301300
1254,RWJ,62.15,62.81,115502.0,ETF,ETF,82.0,78.0,78.0,79.0,0.9132,0.7889,86462.0,87890.0,62.84,43.82,0,NO,60.8,59.06,53.13,59.66,55.22,,4642,0.0,115502,NO,NO,2025-04-04,2289000
1263,CBNK,37.54,37.94,49500.0,Financial Services,Banks - Regional,82.0,85.0,88.0,79.0,1.12,1.0993,65942.0,60240.0,38.83,26.4,611499904,NO,36.32,34.67,30.97,35.26,32.18,,1974,0.0,54203,NO,NO,2018-09-26,987500
1265,KWR,171.02,173.26,102178.0,Basic Materials,Specialty Chemicals,82.0,91.0,89.0,46.0,8.213,7.3545,156296.0,152940.0,183.01,112.18,2970009344,NO,154.2,150.99,143.31,153.89,146.88,,11691,0.0,102178,NO,NO,1996-06-24,33880000
1269,MVV,91.17,92.27,6614.0,ETF,ETF,82.0,71.0,73.0,81.0,1.8486,1.64,9713.0,6450.0,92.42,62.12,0,NO,88.39,88.23,78.33,88.6,81.98,,5062,0.0,6614,NO,NO,2014-02-03,95802300
1270,FYT,72.92,73.66,6178.0,ETF,ETF,82.0,76.0,74.0,79.0,0.8229,0.5271,12377.0,20150.0,73.69,51.7,0,NO,71.57,69.33,62.71,70.07,65.64,,3845,0.0,6178,NO,NO,2014-06-02,897500
1274,ORRF,43.31,43.36,126517.0,Financial Services,Banks - Regional,82.0,84.0,86.0,72.0,1.2093,1.2029,136513.0,125260.0,43.81,31.51,850946752,NO,41.97,40.2,37.12,40.89,38.06,,6849,0.0,126517,NO,NO,2024-06-28,1299700
1279,TDW,77.36,84.19,858734.0,Energy,Oil & Gas Equipment & Services,82.0,87.0,10.0,80.0,4.122,3.9163,739824.0,577310.0,93.13,46.65,3847163392,NO,75.6,72.92,68.91,72.97,75.23,,11691,0.0,858734,NO,NO,2024-06-21,9859200
1281,UBSI,49.08,49.37,663336.0,Financial Services,Banks - Regional,82.0,83.0,81.0,66.0,0.7871,0.7679,987903.0,1106270.0,49.58,34.1,6721120768,NO,47.67,45.93,41.88,46.56,43.8,,9867,0.0,668475,NO,NO,2017-04-11,14134600
1282,HWC,78.32,78.52,884677.0,Financial Services,Banks - Regional,81.0,75.0,85.0,57.0,1.7279,1.6879,974031.0,1000220.0,79.36,54.05,6302488576,NO,76.82,73.49,66.95,74.65,69.48,,8856,0.0,912745,NO,NO,2011-06-03,8355300
1283,EPSV,31.3,31.448,116.0,ETF,ETF,81.0,62.0,76.0,81.0,0.2789,0.1721,914.0,1300.0,31.44,22.25,0,NO,30.64,30.51,26.97,30.63,28.19,,316,0.0,116,NO,NO,2025-05-02,173200
1301,RZV,151.42,153.01,23348.0,ETF,ETF,81.0,70.0,77.0,76.0,2.0272,1.6843,6881.0,12590.0,153.79,106.97,0,NO,150.14,146.17,131.07,147.69,136.61,,5136,0.0,23348,NO,NO,2017-11-02,828300
1316,SVAL,43.58,43.8,19455.0,ETF,ETF,81.0,78.0,76.0,77.0,0.4638,0.3754,14419.0,14070.0,43.75,31.19,0,NO,42.57,41.52,37.53,41.86,39.04,,1447,0.0,19455,NO,NO,2026-01-12,2713700
1320,UMBF,146.81,148.33,486316.0,Financial Services,Banks - Regional,81.0,41.0,80.0,74.0,3.4879,3.2471,687895.0,739110.0,149.98,103.38,11150224384,NO,144.53,139.41,123.85,141.14,128.67,,11691,0.0,486316,NO,NO,2016-12-06,6362900
1334,CURB,30.06,30.05,700327.0,Real Estate,REIT - Retail,81.0,16.0,73.0,84.0,0.8361,0.8307,1195581.0,1380720.0,32.15,21.75,3458042880,NO,30.83,30.34,26.59,30.64,28.04,,465,0.0,700327,NO,NO,2026-06-30,6616700
1336,ETHO,82.2,82.85,2770.0,ETF,ETF,81.0,74.0,78.0,82.0,0.9176,0.6363,3777.0,3170.0,82.44,58.51,0,NO,79.5,78.34,70.63,78.77,72.96,,2691,0.0,2770,NO,NO,2021-09-23,120000
1357,HTB,51.69,51.85,237725.0,Financial Services,Banks - Regional,81.0,80.0,81.0,77.0,1.2411,1.1975,111413.0,122470.0,52.21,37.35,868668544,NO,49.66,48.65,44.51,49.15,45.77,,3537,0.0,237725,NO,NO,2012-07-11,6851700
1364,NYSX,126.01,126.98,110265.0,ETF,ETF,80.0,54.0,69.0,,2.4246,1.3904,3639.0,1940.0,132.06,93.26,0,NO,122.37,124.63,,123.68,,,91,0.0,110265,NO,YES,2026-08-05,110265
1367,GRPZ,33.79,33.86,399.0,ETF,ETF,80.0,75.0,79.0,80.0,0.4361,0.1232,873.0,520.0,33.79,25.13,0,NO,32.5,31.43,28.76,31.8,29.66,,590,0.0,399,NO,NO,2024-08-28,40700
1368,BOKF,144.53,144.69,213182.0,Financial Services,Banks - Regional,80.0,64.0,67.0,59.0,2.45,2.3671,273070.0,276450.0,145.3,99.88,8781641728,NO,141.12,136.37,126.92,138.06,132.87,,8791,0.0,213182,NO,NO,2025-11-07,2208800
1382,NWFL,34.05,34.07,23757.0,Financial Services,Banks - Regional,80.0,85.0,82.0,55.0,1.1443,1.1193,36419.0,45860.0,35.45,23.82,370864064,NO,32.41,31.68,29.69,32.15,30.68,,7150,0.0,26466,NO,NO,2023-06-23,837600
1390,AVSC,74.27,74.98,138582.0,ETF,ETF,80.0,64.0,71.0,78.0,0.9629,0.8896,135231.0,125280.0,75.06,52.36,0,NO,72.84,71.53,64.53,72.05,67.23,,1143,0.0,138582,NO,NO,2024-03-26,2599900
1392,EVLU,41.09,41.53,8260.0,ETF,ETF,80.0,62.0,66.0,79.0,0.5144,0.3075,3106.0,4440.0,43.97,27.99,0,NO,40.21,40.98,36.11,40.71,37.66,,479,0.0,8260,NO,NO,2026-02-26,32700
1405,SYBT,84.8,85.43,141016.0,Financial Services,Banks - Regional,80.0,90.0,86.0,85.0,2.4968,2.4854,202195.0,233560.0,89.22,61.51,2634566400,NO,81.71,77.08,70.06,78.41,71.82,,8399,0.0,141920,NO,NO,2024-09-19,1489200
1408,PZLV,31.09,31.29,1607.0,ETF,ETF,80.0,82.0,85.0,,0.355,0.1686,1460.0,2450.0,31.17,24.99,0,NO,30.01,29.0,,29.29,,,87,0.0,1607,NO,NO,2026-04-13,955100
1412,TTEQ,41.66,42.212,82171.0,ETF,ETF,80.0,37.0,69.0,87.0,1.3863,1.1051,145721.0,139850.0,45.76,28.69,0,NO,40.53,42.11,35.76,41.56,36.97,,445,0.0,82171,NO,NO,2026-05-28,946200
1415,AUB,43.02,43.39,562256.0,Financial Services,Banks - Regional,80.0,70.0,82.0,49.0,0.8275,0.8125,1148247.0,1166310.0,43.62,30.87,6105577472,NO,42.45,40.76,37.49,41.39,38.88,,8263,0.0,562256,NO,NO,2023-03-17,15982900
1417,VNO,39.91,40.91,990307.0,Real Estate,REIT - Office,80.0,47.0,94.0,89.0,1.3229,1.2664,1770072.0,1879260.0,43.37,24.57,8173249536,NO,39.61,38.13,33.29,38.87,32.56,,11691,0.0,990307,NO,NO,2023-01-04,60865700
1425,XTN,112.75,114.11,34644.0,ETF,ETF,80.0,18.0,79.0,62.0,2.0564,1.6679,53754.0,28020.0,120.9,79.18,0,NO,113.78,113.79,100.09,114.11,105.03,,3903,0.0,34644,NO,NO,2021-10-20,1619000
