Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
157,GSAT,80.64,4099311.0,Communication Services,Telecom Services,97.0,96.0,92.0,96.0,1031016.0,2673460.0,81.07,17.24,10369588224.0,No
202,DOCN,77.71,4090489.0,Technology,Software - Infrastructure,96.0,77.0,96.0,96.0,4348158.0,6181420.0,94.66,25.56,8077499392.0,No
215,DRUG,89.62,106577.0,Healthcare,Biotechnology,96.0,94.0,47.0,90.0,136623.0,193820.0,123.75,23.18,877125376.0,No
252,KLIC,79.84,641616.0,Technology,Semiconductor Equipment & Materials,96.0,93.0,96.0,97.0,708383.0,645540.0,80.97,28.11,4178235904.0,No
266,TVTX,40.95,3739015.0,Healthcare,Biotechnology,96.0,97.0,95.0,93.0,1728561.0,3251580.0,43.31,13.88,3782543616.0,No
271,AXGN,34.76,638602.0,Healthcare,Medical Devices,96.0,68.0,84.0,97.0,998646.0,977190.0,36.0,9.22,1803963264.0,No
279,UCO,41.14,5533694.0,ETF,ETF,96.0,66.0,98.0,96.0,9879053.0,10523750.0,44.25,18.12,,No
314,COHU,38.95,477716.0,Technology,Semiconductor Equipment & Materials,95.0,96.0,95.0,96.0,794496.0,735610.0,39.24,13.55,1837126656.0,No
348,EWY,144.92,16025031.0,ETF,ETF,95.0,80.0,94.0,95.0,21962965.0,20483910.0,154.22,53.64,,No
364,PKE,32.61,202859.0,Industrials,Aerospace & Defense,95.0,92.0,95.0,93.0,271580.0,225880.0,32.64,12.07,649780288.0,No
365,KGS,61.61,718560.0,Energy,Oil & Gas Equipment & Services,95.0,86.0,97.0,96.0,1516161.0,1076970.0,63.62,30.06,5439903232.0,No
366,ALNT,70.52,123961.0,Technology,Electronic Components,95.0,82.0,87.0,92.0,179771.0,189980.0,72.89,20.1,1200116096.0,No
392,WDCX,48.34,341801.0,ETF,ETF,94.0,97.0,,,562861.0,478840.0,48.89,22.38,,No
398,FLKR,46.91,445727.0,ETF,ETF,94.0,81.0,94.0,95.0,543520.0,646390.0,49.95,18.26,,No
401,TSAT,46.99,186843.0,Technology,Communication Equipment,94.0,96.0,96.0,91.0,188768.0,204580.0,47.9,14.77,2397039616.0,No
408,KF,51.76,166321.0,Financial Services,Asset Management,94.0,72.0,93.0,94.0,23695.0,18780.0,58.59,19.85,215236080.0,No
430,INSW,74.49,422989.0,Energy,Oil & Gas Midstream,94.0,79.0,94.0,95.0,584551.0,501970.0,78.51,31.01,3681857536.0,No
432,MKOR,51.08,10232.0,ETF,ETF,94.0,82.0,94.0,94.0,28120.0,20320.0,53.15,21.23,,No
465,BKTI,95.28,67430.0,Technology,Communication Equipment,94.0,95.0,82.0,89.0,52800.0,91780.0,98.36,36.17,360682720.0,No
473,AIS,51.21,479192.0,ETF,ETF,94.0,87.0,92.0,90.0,153018.0,215110.0,51.6,18.98,,No
474,CHPS,64.34,19287.0,ETF,ETF,94.0,91.0,91.0,93.0,21088.0,18110.0,64.56,24.33,,No
492,KEN,82.1,20923.0,Utilities,Utilities - Independent Power Producers,93.0,48.0,89.0,95.0,20468.0,28450.0,89.89,27.3,4278099200.0,No
510,XENE,58.88,919510.0,Healthcare,Biotechnology,93.0,76.0,96.0,92.0,1373811.0,974290.0,63.95,28.19,5618751488.0,No
515,LIMI,53.99,1040.0,ETF,ETF,93.0,85.0,59.0,89.0,1888.0,850.0,57.73,20.3,,No
517,XES,116.61,220239.0,ETF,ETF,93.0,69.0,93.0,95.0,144256.0,195580.0,121.5,56.3,,No
541,VTVT,37.72,38536.0,Healthcare,Biotechnology,93.0,16.0,53.0,95.0,45088.0,55160.0,44.0,14.0,148566032.0,No
549,PPTA,31.58,975650.0,Basic Materials,Other Precious Metals & Mining,93.0,40.0,59.0,75.0,1788021.0,1304880.0,37.37,11.22,3945911040.0,No
578,UFO,52.2,1280422.0,ETF,ETF,92.0,89.0,88.0,88.0,590730.0,768470.0,52.95,20.37,,No
579,UNFI,46.97,458931.0,Consumer Defensive,Food Distribution,92.0,88.0,95.0,73.0,765063.0,644350.0,48.13,20.78,2861967360.0,No
608,AGMI,74.1,3224.0,ETF,ETF,92.0,58.0,49.0,86.0,5520.0,1650.0,91.8,29.88,,No
611,PXJ,41.61,17089.0,ETF,ETF,92.0,72.0,92.0,94.0,53616.0,36540.0,43.48,21.3,,No
620,OIH,403.31,231021.0,ETF,ETF,92.0,78.0,92.0,94.0,625795.0,407360.0,423.85,206.42,,No
645,PLU,35.79,128828.0,ETF,ETF,92.0,98.0,95.0,,164951.0,307300.0,44.14,15.11,,No
649,GOLD,44.99,244496.0,Financial Services,Capital Markets,92.0,10.0,78.0,94.0,790493.0,541180.0,66.7,19.39,1265903488.0,No
662,EMEQ,51.9,159441.0,ETF,ETF,92.0,79.0,90.0,91.0,186970.0,158340.0,53.37,23.84,,No
669,LGND,225.09,296247.0,Healthcare,Biotechnology,92.0,79.0,89.0,84.0,221256.0,258760.0,234.76,98.89,4488550912.0,No
671,IONS,76.82,1096768.0,Healthcare,Biotechnology,91.0,70.0,26.0,64.0,2256183.0,1516360.0,86.74,27.57,12690051072.0,No
688,STNG,73.96,773877.0,Energy,Oil & Gas Midstream,91.0,78.0,91.0,89.0,1201378.0,1296170.0,81.85,33.21,3728913664.0,No
692,RRBI,95.24,29830.0,Financial Services,Banks - Regional,91.0,76.0,93.0,92.0,59225.0,72240.0,95.69,48.9,626411200.0,No
717,HAL,37.54,6909064.0,Energy,Oil & Gas Equipment & Services,91.0,83.0,87.0,95.0,15460850.0,14973200.0,41.18,19.22,31441565696.0,No
721,DOW,38.84,9296622.0,Basic Materials,Chemicals,91.0,77.0,96.0,96.0,14892098.0,16283220.0,42.74,20.4,27950016512.0,No
738,AROC,36.31,685912.0,Energy,Oil & Gas Equipment & Services,91.0,46.0,95.0,93.0,1680798.0,1494050.0,37.73,21.17,6363248128.0,No
769,VIST,64.18,826194.0,Energy,Oil & Gas E&P,90.0,12.0,93.0,95.0,1754856.0,1738890.0,79.2,31.63,6812634112.0,No
772,FTHF,42.3,10067.0,ETF,ETF,90.0,83.0,90.0,90.0,19243.0,23340.0,42.78,22.13,,No
