Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
29,GSRTR,6.3,34858,n/a,n/a,99.0,99.0,99.0,89.0,53523.0,23210.0,7.71,1.06,,No
30,ATGL,29.0,9369,Technology,Software - Infrastructure,99.0,98.0,99.0,99.0,5444.0,19800.0,57.32,1.15,477412512.0,No
31,HOOG,70.38,149396,ETF,ETF,99.0,99.0,98.0,,306679.0,313580.0,83.88,6.88,,No
32,IMRX,5.95,615957,Healthcare,Biotechnology,99.0,98.0,88.0,10.0,1412247.0,1346340.0,6.14,1.1,216097456.0,No
33,MOB,5.44,355616,Industrials,Aerospace & Defense,99.0,98.0,95.0,98.0,370063.0,408320.0,5.6,0.85,44982328.0,No
34,OKLO,74.4,22358471,Utilities,Utilities - Regulated Electric,99.0,99.0,99.0,99.0,19696841.0,13485650.0,85.35,5.35,10981799936.0,No
35,NAKA,8.06,713017,Healthcare,Medical Care Facilities,99.0,99.0,,89.0,700761.0,684730.0,34.77,0.65,3027766016.0,No
36,CDTX,66.96,621353,Healthcare,Biotechnology,99.0,99.0,93.0,97.0,755582.0,529910.0,69.36,10.14,1697978368.0,No
37,THAR,6.11,9738499,Healthcare,Biotechnology,99.0,2.0,4.0,1.0,9157653.0,57483490.0,9.08,0.95,32239050.0,No
38,MNPR,32.03,43039,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,41693.0,43060.0,54.3,2.25,197623808.0,No
39,AREN,6.13,115723,Communication Services,Internet Content & Information,99.0,99.0,99.0,94.0,265407.0,357140.0,10.05,0.56,290964736.0,No
40,OUST,30.88,1554670,Technology,Electronic Components,99.0,99.0,96.0,75.0,3480995.0,2772840.0,36.25,5.84,1785456896.0,No
41,TMC,5.37,9464533,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,98.0,11824747.0,9164330.0,8.63,0.72,2833942272.0,No
42,HSAI,26.63,5434154,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,99.0,3284871.0,3841280.0,27.94,3.56,3535570944.0,No
43,VSAT,30.8,5515443,Technology,Communication Equipment,99.0,91.0,12.0,6.0,4066244.0,3164650.0,30.92,6.69,4135300608.0,No
44,MCVT,6.11,474328,Financial Services,Credit Services,99.0,99.0,14.0,12.0,2679552.0,853410.0,8.66,1.13,501695776.0,No
45,COMM,16.46,6886577,Technology,Communication Equipment,99.0,98.0,98.0,99.0,7221507.0,7096140.0,16.49,2.94,3646317824.0,No
46,NEON,23.42,445380,Technology,Electronic Components,99.0,99.0,97.0,99.0,398171.0,251460.0,29.9,5.48,393055520.0,No
47,DALN,15.0,47022,Communication Services,Publishing,99.0,99.0,14.0,96.0,159077.0,100560.0,16.1,3.66,80287352.0,No
48,AEVA,14.98,1951192,Technology,Software - Infrastructure,99.0,99.0,99.0,14.0,2781512.0,2752830.0,38.8,2.36,844633856.0,No
49,URGN,19.5,963462,Healthcare,Biotechnology,99.0,96.0,0.0,6.0,2733073.0,929770.0,21.02,3.42,902149952.0,No
50,RKLB,48.13,40217343,Industrials,Aerospace & Defense,99.0,99.0,99.0,99.0,23071923.0,19756770.0,53.44,5.74,23218538496.0,No
51,MSGY,12.5,74016,Industrials,Engineering & Construction,99.0,98.0,,,210717.0,94190.0,12.5,3.83,177812496.0,No
52,CRML,6.87,18813575,Basic Materials,Other Industrial Metals & Mining,99.0,82.0,0.0,0.0,5778804.0,5762170.0,9.89,1.23,677397120.0,No
53,BNC,22.62,131392,Industrials,Farm & Heavy Construction Machinery,99.0,99.0,82.0,92.0,391252.0,359750.0,82.88,5.6,963517056.0,No
54,VWAV,9.38,326960,Industrials,Aerospace & Defense,99.0,98.0,,,10379830.0,469130.0,12.59,2.06,135948096.0,No
55,VERB,20.06,90650,Technology,Software - Application,99.0,95.0,21.0,0.0,672353.0,253430.0,29.77,3.81,1214410240.0,No
56,RDTL,55.86,186926,ETF,ETF,99.0,70.0,3.0,,604944.0,558260.0,74.88,9.72,,No
57,UMAC,10.73,3288484,Technology,Computer Hardware,99.0,99.0,98.0,99.0,4863233.0,2852360.0,23.62,1.28,326597568.0,No
58,RBLU,83.54,55597,ETF,ETF,99.0,99.0,98.0,59.0,32074.0,71160.0,123.05,15.78,,No
59,HOOD,108.85,21544517,Financial Services,Capital Markets,99.0,99.0,99.0,98.0,44606931.0,39853040.0,117.7,18.71,96727834624.0,No
60,PVLA,53.76,111458,Healthcare,Biotechnology,99.0,98.0,97.0,97.0,143855.0,164140.0,55.59,11.17,594514176.0,No
61,TAOX,6.96,167186,Technology,Software - Infrastructure,99.0,98.0,11.0,7.0,1064057.0,286420.0,11.98,1.84,24270564.0,No
62,ROBN,65.98,806116,ETF,ETF,99.0,99.0,93.0,9.0,1749973.0,1571410.0,78.5,6.05,,No
63,QSG,8.3,309850,Consumer Defensive,Education & Training Services,99.0,99.0,99.0,19.0,1263214.0,556320.0,15.64,1.58,424237920.0,No
64,PSIX,82.74,1112554,Industrials,Specialty Industrial Machinery,99.0,99.0,99.0,99.0,636298.0,876240.0,121.78,15.3,1905485568.0,No
65,WLDN,116.61,491203,Industrials,Engineering & Construction,99.0,98.0,97.0,27.0,369322.0,582680.0,121.0,30.43,1710097280.0,No
66,BE,49.9,8694214,Industrials,Electrical Equipment & Parts,99.0,98.0,59.0,97.0,8664458.0,12369380.0,51.01,9.02,11676500992.0,No
67,LEU,208.93,2400843,Energy,Uranium,99.0,99.0,99.0,97.0,1448217.0,1815440.0,264.9,34.91,3804155648.0,No
68,HYPD,7.0,533404,Healthcare,Biotechnology,99.0,99.0,1.0,0.0,3713612.0,334310.0,52.0,0.85,39805672.0,No
69,JMIA,8.94,6337169,Consumer Cyclical,Internet Retail,99.0,87.0,43.0,1.0,4126588.0,5318110.0,8.99,1.6,1095431552.0,No
70,PGY,34.51,2351822,Technology,Software - Infrastructure,99.0,99.0,95.0,23.0,3160028.0,3932570.0,41.48,8.2,2640691712.0,No
71,GRRR,16.97,855215,Technology,Software - Infrastructure,99.0,99.0,99.0,,2125336.0,1928400.0,44.15,2.71,384692928.0,No
72,GEOS,20.19,311712,Energy,Oil & Gas Equipment & Services,99.0,98.0,3.0,4.0,277576.0,176720.0,21.09,5.51,258849936.0,No
73,SIFY,9.14,191066,Communication Services,Telecom Services,99.0,97.0,94.0,81.0,97866.0,123910.0,9.39,1.98,661282688.0,No
74,IREN,22.95,19789217,Financial Services,Capital Markets,99.0,98.0,74.0,32.0,24573288.0,24464700.0,23.38,5.12,5556894720.0,No
75,KOD,9.68,391505,Healthcare,Biotechnology,99.0,97.0,25.0,18.0,507231.0,848940.0,11.6,1.92,511314080.0,No
76,PHLT,7.6,640586,Healthcare,Health Information Services,99.0,88.0,60.0,15.0,956536.0,1996950.0,7.74,2.17,600377216.0,No
77,QNTM,16.35,104066,Healthcare,Biotechnology,99.0,99.0,99.0,9.0,259653.0,159570.0,38.25,2.7,63715788.0,No
78,AMLX,9.15,754872,Healthcare,Biotechnology,99.0,98.0,98.0,35.0,1462314.0,1213820.0,9.38,2.04,813652544.0,No
79,METC,25.54,2213424,Basic Materials,Coking Coal,99.0,98.0,13.0,5.0,2821628.0,3483450.0,27.31,6.3,1585947264.0,No
80,SOFX,37.68,558614,ETF,ETF,99.0,97.0,2.0,3.0,500920.0,623360.0,40.56,5.14,,No
81,AGFY,31.49,16248,Industrials,Farm & Heavy Construction Machinery,99.0,99.0,99.0,99.0,17617.0,20090.0,84.44,2.71,63060928.0,No
82,OPRX,17.64,210777,Healthcare,Health Information Services,99.0,97.0,98.0,3.0,325665.0,359750.0,18.22,3.78,326929664.0,No
83,OCFT,7.25,41157,Technology,Software - Application,99.0,99.0,99.0,99.0,46093.0,47810.0,7.64,0.86,283121216.0,No
84,BTAI,5.24,2778749,Healthcare,Biotechnology,99.0,0.0,0.0,0.0,8400447.0,12812130.0,13.36,1.17,76277104.0,No
85,NBIS,70.34,7100597,Communication Services,Internet Content & Information,99.0,98.0,97.0,95.0,13889334.0,12050740.0,75.96,14.09,16793177088.0,No
86,TNGX,6.68,1489603,Healthcare,Biotechnology,99.0,99.0,4.0,0.0,2641365.0,1354230.0,11.97,1.03,743216768.0,No
87,XNET,6.75,900114,Technology,Software - Infrastructure,99.0,97.0,99.0,99.0,1058079.0,2739720.0,8.8,1.51,422271232.0,No
88,ATHE,5.09,2797,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,81855.0,14530.0,7.0,1.0,75349312.0,No
89,PLTR,160.87,82622683,Technology,Software - Infrastructure,99.0,99.0,99.0,99.0,77383368.0,92649370.0,190.0,29.31,381638311936.0,No
90,PPIH,31.97,137820,Industrials,Building Products & Equipment,98.0,98.0,84.0,93.0,68887.0,105010.0,32.9,8.81,255202752.0,No
91,FMFC,10.6,860587,Consumer Cyclical,Footwear & Accessories,98.0,96.0,,,825716.0,1317170.0,11.2,4.2,193980000.0,No
92,PTHS,22.73,1045,Healthcare,Biotechnology,98.0,97.0,10.0,99.0,61208.0,8400.0,54.29,4.5,69162136.0,No
93,APLD,16.47,25791557,Technology,Information Technology Services,98.0,98.0,88.0,97.0,48834090.0,29170000.0,16.92,3.01,4312464896.0,No
94,KTOS,68.05,2896859,Industrials,Aerospace & Defense,98.0,98.0,96.0,92.0,4410738.0,3627870.0,72.7,20.83,11486432256.0,No
95,AMUU,44.28,242622,ETF,ETF,98.0,99.0,92.0,,249573.0,232060.0,56.1,11.12,,No
96,ALAB,178.19,1769531,Technology,Semiconductors,98.0,97.0,95.0,74.0,5376787.0,4878920.0,199.47,36.85,29611085824.0,No
97,OSS,6.19,854034,Technology,Computer Hardware,98.0,98.0,80.0,87.0,528723.0,493740.0,6.4,1.85,136043376.0,No
98,DDC,13.1,67790,Consumer Defensive,Packaged Foods,98.0,99.0,78.0,26.0,137687.0,139590.0,20.83,1.62,108832624.0,No
99,LASR,29.1,1452010,Technology,Semiconductors,98.0,98.0,96.0,8.0,904068.0,853630.0,29.56,6.2,1452075520.0,No
100,LTBR,15.86,1541516,Industrials,Electrical Equipment & Parts,98.0,98.0,99.0,99.0,1807361.0,1919720.0,18.8,2.24,411003968.0,No
101,CYD,32.18,101471,Consumer Cyclical,Auto Manufacturers,98.0,97.0,96.0,99.0,232687.0,279350.0,33.2,8.61,1207338880.0,No
102,DAVE,207.76,377722,Technology,Software - Application,98.0,99.0,99.0,99.0,573163.0,469090.0,286.45,31.75,2809687040.0,No
103,CNVS,5.05,233106,Communication Services,Entertainment,98.0,99.0,99.0,99.0,352698.0,412160.0,7.39,0.72,96330272.0,No
104,AEHR,25.72,3808309,Technology,Semiconductor Equipment & Materials,98.0,96.0,17.0,6.0,1613617.0,2229440.0,26.43,6.27,769416320.0,No
105,CRDO,120.1,3450513,Technology,Semiconductors,98.0,99.0,98.0,97.0,5216709.0,3957270.0,128.56,24.08,20614203392.0,No
106,UUUU,12.28,36533264,Energy,Uranium,98.0,97.0,53.0,4.0,13270574.0,14939970.0,13.34,3.2,2835218432.0,No
107,PLTU,81.16,2757891,ETF,ETF,98.0,98.0,99.0,94.0,3533092.0,3660870.0,114.66,16.61,,No
108,SATS,50.87,45480904,Communication Services,Telecom Services,98.0,88.0,6.0,97.0,3574947.0,1822860.0,55.19,14.9,14636112896.0,No
109,XGN,9.9,134358,Healthcare,Diagnostics & Research,98.0,98.0,99.0,90.0,294393.0,273310.0,10.34,2.38,217835632.0,No
110,CNL,12.43,98875,Basic Materials,Gold,98.0,98.0,99.0,98.0,74487.0,52700.0,12.46,2.99,1056569920.0,No
111,KC,14.46,1643013,Technology,Software - Application,98.0,99.0,99.0,99.0,1994425.0,1903400.0,22.26,2.02,4138741248.0,No
112,FORD,11.6,62297,Consumer Cyclical,Footwear & Accessories,98.0,98.0,96.0,58.0,29650.0,56710.0,15.5,3.1,19930888.0,No
113,PDYN,7.86,1169814,Technology,Software - Infrastructure,98.0,99.0,99.0,99.0,2978812.0,1483480.0,14.95,1.38,330137824.0,No
114,YSG,9.69,118692,Consumer Defensive,Household & Personal Products,98.0,98.0,97.0,82.0,663303.0,706910.0,11.57,3.01,909390016.0,No
115,DOMH,6.35,245817,Financial Services,Capital Markets,98.0,98.0,98.0,99.0,319558.0,572520.0,13.58,0.83,97559832.0,No
116,EMPG,9.8,838286,Healthcare,Medical Distribution,98.0,8.0,,,614857.0,519650.0,10.69,2.55,80752000.0,No
117,NKTR,28.76,403905,Healthcare,Biotechnology,98.0,96.0,5.0,7.0,1958103.0,855410.0,37.38,6.45,545073088.0,No
118,VRNA,105.67,2331349,Healthcare,Biotechnology,98.0,99.0,99.0,99.0,3493552.0,1423720.0,105.85,24.5,8979720192.0,No
119,LQDA,27.73,2729757,Healthcare,Biotechnology,98.0,95.0,91.0,95.0,2791163.0,3746110.0,28.0,8.75,2387317248.0,No
120,RIGL,41.62,761982,Healthcare,Biotechnology,98.0,86.0,90.0,94.0,409626.0,952980.0,43.72,12.4,746550400.0,No
121,SSRM,18.31,3888043,Basic Materials,Gold,98.0,96.0,98.0,99.0,3005004.0,3470210.0,18.45,4.83,3718431488.0,No
122,PHOE,8.49,18190,Industrials,Engineering & Construction,98.0,98.0,32.0,,65590.0,14690.0,17.6,2.31,183384000.0,No
123,ARQQ,31.59,211512,Technology,Software - Infrastructure,98.0,99.0,98.0,50.0,879819.0,351680.0,52.79,3.72,453619712.0,No
124,INDV,24.46,1278755,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,95.0,84.0,6.0,2776952.0,2201910.0,24.66,7.33,3053121792.0,No
125,CVM,11.12,320664,Healthcare,Biotechnology,98.0,0.0,0.0,0.0,813106.0,210810.0,39.3,1.98,76564032.0,No
126,CLS,198.62,1841238,Technology,Electronic Components,98.0,99.0,97.0,97.0,3542384.0,2865340.0,218.8,40.65,22888968192.0,No
127,GENVR,10.4,12876,n/a,n/a,98.0,98.0,98.0,,42722.0,45620.0,12.4,3.9,,No
128,MGRM,5.5,76460,Healthcare,Medical Devices,98.0,98.0,74.0,75.0,364447.0,103480.0,6.02,1.92,223478208.0,No
129,GDXU,109.64,467480,ETF,ETF,98.0,94.0,98.0,95.0,669387.0,484890.0,109.65,25.83,,No
130,XERS,7.95,2882353,Healthcare,Biotechnology,98.0,93.0,98.0,94.0,2462584.0,2360800.0,8.02,2.48,1283766016.0,No
131,COEP,13.43,37504,Healthcare,Biotechnology,98.0,96.0,97.0,99.0,44757.0,54970.0,14.7,2.31,64712796.0,No
132,ELVA,5.48,563471,Industrials,Electrical Equipment & Parts,98.0,98.0,94.0,7.0,159836.0,250510.0,5.83,1.73,219785808.0,No
133,SOFI,25.61,70853270,Financial Services,Credit Services,98.0,98.0,94.0,96.0,72175303.0,68320920.0,26.61,6.75,30660706304.0,No
134,LAYS,42.56,6068,ETF,ETF,98.0,99.0,90.0,,8830.0,11770.0,47.65,12.05,,No
135,ETU,43.41,213734,ETF,ETF,98.0,98.0,9.0,1.0,158347.0,234240.0,60.44,5.68,,No
136,MEIP,5.28,316167,Healthcare,Biotechnology,98.0,98.0,10.0,9.0,1101149.0,495050.0,9.0,1.46,170898816.0,No
137,SBET,19.92,25786358,Consumer Cyclical,Gambling,98.0,99.0,,1.0,37701963.0,50301560.0,124.12,2.28,3363830784.0,No
138,IDR,26.4,351699,Basic Materials,Gold,98.0,88.0,89.0,88.0,476038.0,582360.0,27.44,9.67,383522784.0,No
139,PHAT,12.56,1478740,Healthcare,Biotechnology,98.0,90.0,1.0,2.0,2286926.0,1056040.0,19.71,2.21,893181120.0,No
140,JOBY,14.72,35486403,Industrials,Airports & Air Services,98.0,99.0,94.0,87.0,34875215.0,26057160.0,20.95,4.7,12600055808.0,No
141,RDDT,219.31,3069288,Communication Services,Internet Content & Information,98.0,94.0,91.0,99.0,7712753.0,7110640.0,253.14,55.02,41045180416.0,No
142,WULF,9.24,35182719,Financial Services,Capital Markets,98.0,91.0,35.0,88.0,54564412.0,96193520.0,10.71,2.06,3623521280.0,No
143,SIF,7.03,14385,Industrials,Aerospace & Defense,98.0,95.0,20.0,9.0,32544.0,84020.0,7.88,2.33,43446904.0,No
144,OCC,6.17,126408,Technology,Communication Equipment,98.0,95.0,33.0,96.0,276939.0,45480.0,7.0,2.02,50755900.0,No
145,FSI,8.66,59674,Basic Materials,Specialty Chemicals,98.0,95.0,90.0,98.0,35669.0,97930.0,8.87,3.16,109605288.0,No
146,APP,469.3,4753992,Communication Services,Advertising Agencies,98.0,98.0,99.0,99.0,5651488.0,4910680.0,525.15,82.51,158791467008.0,No
147,AAPG,42.74,11865,Healthcare,Biotechnology,98.0,98.0,95.0,85.0,11180.0,11160.0,48.45,16.5,4029536768.0,No
148,FEIM,32.86,290105,Technology,Communication Equipment,98.0,96.0,96.0,92.0,351766.0,294170.0,32.86,11.71,319659776.0,No
149,FUTU,189.95,1907467,Financial Services,Capital Markets,98.0,97.0,92.0,98.0,2471914.0,2808420.0,197.35,56.22,26446358528.0,No
150,AENT,5.43,23362,Communication Services,Entertainment,98.0,96.0,60.0,98.0,38614.0,37100.0,11.57,1.1,276844768.0,No
151,RBLX,124.79,6700243,Communication Services,Electronic Gaming & Multimedia,98.0,98.0,98.0,96.0,9047476.0,10311560.0,150.59,37.5,86512992256.0,No
152,BKTI,68.35,66320,Technology,Communication Equipment,98.0,95.0,98.0,97.0,79117.0,129620.0,73.0,19.19,255195648.0,No
153,TPC,58.98,434195,Industrials,Engineering & Construction,98.0,98.0,96.0,95.0,742560.0,642390.0,63.96,18.34,3110793984.0,No
154,AZ,9.23,166667,Technology,Software - Application,98.0,98.0,99.0,99.0,228125.0,168380.0,12.36,1.38,332454432.0,No
155,NBTX,8.38,26907,Healthcare,Biotechnology,98.0,97.0,31.0,9.0,9904.0,24130.0,10.59,2.76,401386304.0,No
156,IPX,46.63,81404,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,90.0,79.0,69577.0,73240.0,47.86,12.28,1472780416.0,No
157,BNR,8.77,39928,Healthcare,Diagnostics & Research,98.0,95.0,1.0,15.0,43606.0,64380.0,11.12,2.18,94453232.0,No
158,EVLV,8.3,3733290,Industrials,Security & Protection Services,98.0,97.0,97.0,29.0,3037841.0,4520830.0,8.91,2.04,1426695424.0,No
159,TLS,5.9,1697362,Technology,Software - Infrastructure,98.0,6.0,6.0,12.0,1395157.0,3062070.0,6.76,1.83,428947712.0,No
160,RHLD,68.52,86835,Industrials,Specialty Business Services,98.0,91.0,12.0,89.0,72993.0,74190.0,71.02,24.22,584201472.0,No
161,ASPI,10.45,3609034,Basic Materials,Chemicals,98.0,98.0,98.0,89.0,4387973.0,5091560.0,11.68,2.11,960951488.0,No
162,WGS,126.25,320347,Healthcare,Diagnostics & Research,98.0,93.0,97.0,99.0,890292.0,865900.0,130.33,28.86,3626682624.0,No
163,TIGR,12.82,5763525,Financial Services,Capital Markets,98.0,95.0,97.0,98.0,5844907.0,6421450.0,14.48,3.39,2264793856.0,No
164,SCLX,18.02,177384,Healthcare,Drug Manufacturers - General,98.0,97.0,0.0,0.0,202323.0,367560.0,42.52,3.6,125341720.0,No
165,BLBX,6.22,74824,Technology,Software - Application,98.0,99.0,96.0,95.0,89055.0,38070.0,9.5,1.51,23552302.0,No
166,CHCI,17.0,39790,Real Estate,Real Estate Services,98.0,92.0,95.0,68.0,19455.0,25620.0,17.3,6.31,171213792.0,No
167,SGHC,12.3,1876809,Consumer Cyclical,Gambling,98.0,97.0,98.0,98.0,1556047.0,1934650.0,12.37,3.26,6216819200.0,No
168,FTCI,6.98,101231,Technology,Solar,98.0,92.0,93.0,13.0,105958.0,109120.0,7.4,2.02,103826104.0,No
169,ETHT,116.53,1332749,ETF,ETF,98.0,98.0,5.0,0.0,881115.0,1466310.0,173.2,14.71,,No
170,INKT,15.2,32047,Healthcare,Biotechnology,98.0,98.0,12.0,32.0,991849.0,124300.0,76.0,4.56,68748536.0,No
171,MIND,10.73,135273,Technology,Scientific & Technical Instruments,98.0,97.0,92.0,98.0,289114.0,193450.0,11.5,3.05,85511872.0,No
172,SGMT,7.07,246019,Healthcare,Biotechnology,98.0,99.0,21.0,8.0,1634420.0,753310.0,11.41,1.73,229927712.0,No
173,AMSC,52.33,806156,Industrials,Specialty Industrial Machinery,98.0,98.0,95.0,20.0,1270280.0,982350.0,58.42,13.98,2362818304.0,No
174,APPX,65.28,345691,ETF,ETF,98.0,94.0,98.0,,358176.0,368290.0,67.57,20.21,,No
175,ETHU,166.78,6126541,ETF,ETF,98.0,98.0,4.0,0.0,5179014.0,8714650.0,251.0,5.68,,No
176,ADPT,12.8,765849,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2003447.0,1818950.0,13.39,3.98,1948345856.0,No
177,MSOX,11.06,1284016,ETF,ETF,98.0,0.0,0.0,0.0,696576.0,1620040.0,55.9,1.81,,No
178,CPS,35.23,129678,Consumer Cyclical,Auto Parts,98.0,97.0,97.0,39.0,219961.0,251770.0,35.25,10.38,621224704.0,No
179,INBX,25.89,95068,Healthcare,Biotechnology,97.0,97.0,36.0,19.0,108414.0,119160.0,26.0,10.8,375606432.0,No
180,VSTM,8.9,1808566,Healthcare,Biotechnology,97.0,92.0,98.0,95.0,2700636.0,3344640.0,9.4,2.34,547753152.0,No
181,IONQ,40.83,10821637,Technology,Computer Hardware,97.0,98.0,99.0,98.0,21433542.0,14923130.0,54.74,6.54,12118534144.0,No
182,TME,26.23,6433064,Communication Services,Internet Content & Information,97.0,96.0,95.0,89.0,6399576.0,7215700.0,26.54,9.41,40185356288.0,No
183,YB,29.92,48392,Technology,Software - Application,97.0,97.0,26.0,,103511.0,65930.0,31.0,14.04,1348799616.0,No
184,SDM,11.82,680512,Communication Services,Advertising Agencies,97.0,99.0,83.0,,549955.0,747000.0,29.4,4.03,315889504.0,No
185,GEV,625.46,1886060,Industrials,Specialty Industrial Machinery,97.0,98.0,98.0,97.0,2935001.0,2671860.0,677.29,180.49,170265231360.0,No
186,TSSI,16.0,2333452,Technology,Information Technology Services,97.0,99.0,99.0,99.0,3002855.0,3314510.0,31.94,4.43,461027200.0,No
187,NUTX,90.26,241145,Healthcare,Medical Care Facilities,97.0,99.0,,99.0,249931.0,270210.0,184.28,17.51,500044128.0,No
188,SEDG,32.25,3296970,Technology,Solar,97.0,96.0,36.0,3.0,5440677.0,5324200.0,34.36,10.24,1914837248.0,No
189,COE,34.6,7588,Consumer Defensive,Education & Training Services,97.0,96.0,97.0,98.0,16779.0,22970.0,46.79,12.11,202738000.0,No
190,SNWV,42.04,32677,Healthcare,Medical Devices,97.0,97.0,96.0,98.0,83792.0,42090.0,46.59,10.0,360284384.0,No
191,PL,6.97,5031948,Industrials,Aerospace & Defense,97.0,98.0,93.0,97.0,9627861.0,5727370.0,7.72,1.76,2114914048.0,No
192,EOSE,6.92,15527525,Industrials,Electrical Equipment & Parts,97.0,96.0,99.0,99.0,15710260.0,9971250.0,7.36,2.06,1798189696.0,No
193,ADUR,11.93,341995,Industrials,Pollution & Treatment Controls,97.0,98.0,98.0,72.0,291096.0,183170.0,12.4,3.49,370413376.0,No
194,CMCL,25.22,225760,Basic Materials,Gold,97.0,96.0,97.0,39.0,171501.0,197040.0,26.06,8.8,486614848.0,No
195,STOK,19.4,1402424,Healthcare,Biotechnology,97.0,77.0,28.0,6.0,733487.0,1274860.0,19.91,5.35,1061425664.0,No
196,ASTS,50.42,7715438,Technology,Communication Equipment,97.0,99.0,91.0,99.0,13059534.0,9359200.0,60.95,17.5,18078271488.0,No
197,SMR,36.11,12605188,Industrials,Specialty Industrial Machinery,97.0,99.0,99.0,98.0,14130039.0,10824020.0,53.5,6.88,4836214784.0,No
