Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
71,Banks - Regional,Financial Services,67,54,68,54,"MSBI,CARE,CIB,GCBC,CBNA,BOTJ,BWFG,AMAL,MBIN,PGC,ALRS,HFBL,CHMG,AMTB,FNWD,HBT,RBCAA,CMTV,IFS,PKBK,CFBK,SMBK,INBK,VBNK,BPOP,PBAM,CBC,THFF,SHBI,CBK,PFIS,SRCE,FVCB,PLBC,RRBI,CAC,TRST,OSBC,ACNB,OBK,BAP,TMP,ATLO,OBT,PEBO,WSFS,BY,GSBC,CCNE,WTBA,FSEA,FRAF,WSBC,CFG,FNLC,FRST,NIC,SMBC,UVSP,RBB,SFST,FNRN,WASH,CFR,KB,WSBF,PDLB,USB,FSBC,QCRH,SBFG,MYFW,NBN,BUSE,SHG,STBA,PEBK,TFIN,FXNC,MTB,PBFS,CATY,CPBI,BPRN,MBWM,CIVB,LCNB,TSBK,LARK,AVBC,CPF,OFG,ZION,SRBK,FUNC,NWG,USCB,PNC,BWB,CNOB,BSAC,TFSL,HBCP,WBS,UMBF,CBNK,FULT,NWBI,PRK,MPB,MCBS,NKSH,PCB,LOB,CCBG,NBTB,BFST,BOKF,HWBK,CBAN,HNVR,TCBK,BHB,ORRF,HWC,GABC,UBSI,FRBA,NWFL,CHCO,MCHB,AVBH,CFFI,AROW,HBNC,BSRR,BCAL,SFNC,PFS,SYBT,RF,COSO,UNTY,BCH,NECB,RCBC,LSBK,BSVN,ASB,HFWA,HAFC,NBBK,HTB,BVFL,BLX,BHRB,AUB,ONB,HAPN,MCB,TCBX,MRBK,FMNB,ISTR,TBBK,MVBF,WAFD,JMSB,VABK,IBCP,CLST,WABC,TRMK,PFBC,BBT,PBHC,SSB,KEY,FUSB,AX,OPBK,SFBS,BFC,INDB,SPFI,SBCF,MNSB,COFS,NRIM,BANR,WTFC,FNB,RNST,WF,PROV,ABCB,PNFP,COLB,HOMB,RMBI,BMRC,HYNE,CBSH,UCB,CBFV,OVBC,MGYR,FSUN,UBCP,CASH,TFC,FRME,BOH,OVLY,NBHC,OZK,HBAN,TCBI,BBAR,FSBW,BANC,PB,TOWN,BKU,SFBC,CBU,BMA,HIFS,TCBS,AUBN,GBCI,OCFC,CNOBP,NEWTP,MBINL,BCML,IBN,MNSBP,NPB,SBSI,IBOC,MBNKO,MBINM,MSBIP,BUSEP,CCNEP,LKFN,WSBCO,ONBPP,BWBBP,WAFDP,ONBPO,VLYPN,UMBFO,VLYPO,HBANL,VLYPP,WTFCN,ISBA,MBINN,FRMEP,BANF,WAL,UNB,GGAL,OZKAP,TCBIO,FULTP,HBANZ,HBANP,HBANM,ZIONP,HDB,GBFH,CCB"
72,Medical Instruments & Supplies,Healthcare,66,69,72,58,"PLSE,SMTI,BLFS,ANGO,PDEX,BAX,ICUI,AZTA,KMTS,ATRC,MMED,RGEN,WST,NVST,MMSI,BDX,SOLV,UTMD,COO,ALGN,TFX,BLCO,WRBY,ATR,STVN,STAA,ALC,RMD,LMAT,ISRG,MDLN"
73,Insurance - Reinsurance,Financial Services,66,37,52,62,"HG,RGA,RNR,SPNT,GLRE"
74,Packaging & Containers,Consumer Cyclical,66,69,78,50,"KRT,MYE,GEF,SON,PKG,CCK,SW,REYN,BALL,AMCR,IP,TRS,AVY,SLGN"
75,Scientific & Technical Instruments,Technology,65,55,50,62,"COHR,MKSI,VPG,KEYS,GRMN,CGNX,ST,NOVTU,NOVT,MLAB,TDY,FTV,ITRN,ITRI,VNT,ACFN,BMI,TRMB"
76,Specialty Chemicals,Basic Materials,65,66,58,54,"CLMT,KOP,PRM,ASH,ODC,AVNT,AXTA,NEU,SCL,NGVT,SQM,CMT,SXT,KWR,IFF,IOSP,CBT,LYB,APD,MTX,BCPC,WDFC,SHW,ALB,RPM,LIN,PPG,FUL,SOLS,WLK,HWKN"
77,Entertainment,Communication Services,65,61,62,72,"SPHR,MCS,STRZ,IMAX,MSGS,MSGE,ROKU,CNK,WBD,LYV,SIRI,MANU,LLYVK,LLYVA,BATRK,BATRA,FWONA,NWSA,FWONK,NWS,FOXA,TKO,FOX,VSNT,WMG,NFLX"
78,Railroads,Industrials,64,41,53,63,"WAB,CSX,FSTR,CNI,UNP,CP,NSC,GBX,TRN"
79,Health Information Services,Healthcare,64,53,73,74,"TXG,HNGE,BTSG,BTSGU,OMDA,NRC,HSTM,SDGR,HQY,SLP,VEEV,PRVA,LFMDP,OMCL,HTFL,TEM,WAY"
80,Home furnishings,Consumer durables,64,81,90,52,"FLXS,ETD"
81,"Furnishings, Fixtures & Appliances",Consumer Cyclical,64,62,74,53,"HBB,SN,MLKN,TILE,BSET,HNI,COOK,MHK,LZB,LOVE,ALH,KEQU,SGI,WHR"
82,Other Precious Metals & Mining,Basic Materials,64,91,12,8,"SIND,HL,BVN,MUX,TFPM,PPTA"
83,Gold,Basic Materials,63,89,20,22,"HYMC,CGAU,AUGO,IAG,SSRM,ARIS,SA,NEM,AU,PAAS,B,FNV,HMY,OGC,CDE,WPM,RGLD,AAUC,AEM,KGC,IDR,USAU,GFI,OR,AGI,CMCL"
84,Wholesale distributors,Distribution services,63,81,74,50,"DXPE,DSGR,DNOW,FAST,FERG,DIT"
85,Security & Protection Services,Industrials,63,73,67,43,"GEO,CIX,BRC,MG,MSA,ALLE,NSSC,BCO"
86,Engineering & construction,Industrial services,63,40,27,56,"FIX,ESOA,ECG,FLR,DY,EME,FER,EXPO"
87,Computer Hardware,Technology,63,57,45,75,"SNDK,ALOT,STX,WDC,UMAC,ANET,ADIG,P,HPQ,SMCIP,LOGI,IONQ,QBTS,RGTI,SMCI"
88,Medical Devices,Healthcare,62,63,72,49,"AXGN,VREX,GKOS,HAE,BWAY,TNDM,ITGR,BRKR,UFPT,TCMD,IART,BRKRP,SIBN,KIDS,NVCR,BIO,LIVN,BBNX,GMED,ALMR,CBLL,CNMD,PEN,ZBH,IRMD,INMD,SYK,ABT,STE,GEHC,MDT,INSP,PHG,TMDX,SNN,IRTC,AORT,PRCT,BSX,PODD"
89,Oil & Gas E&P,Energy,62,79,45,58,"APA,OVV,TALO,PR,SM,TBN,CHRD,CNQ,OXY,VIST,REPX,WDS,COP,MUR,MTDR,AR,KRP,PNRG,RRC,CNX,MGY,CRC,TPL,BKV,NOG,GPOR,VTS"
90,Insurance Brokers,Financial Services,62,68,87,54,"LIFE,BWIN,TWFG,NP,GSHD,WTW,AJG,MRSH,AON,BRO,AIFU"
91,Department stores,Retail trade,62,95,82,14,DDS
92,Integrated Freight & Logistics,Industrials,62,30,48,45,"NCEW,PBI,JBHT,FWRD,HUBG,LSTR,ZTO,UPS,CHRW,GXO"
93,Advertising Agencies,Communication Services,62,57,63,74,"QMMM,MGNI,QNST,ZD,WPP,OMC,ADV,LFTO,APP"
94,Drug Manufacturers - General,Healthcare,61,56,67,39,"LLY,MRK,JNJ,AMGN,BMY,BIIB,ABBV,NVS,GSK,PFE,GILD,NVO,SNY,AZN"
95,Insurance - Property & Casualty,Financial Services,59,48,73,55,"SAFT,HRTG,UFCS,PRCH,UVE,SKWD,TRV,ALL,ASIC,AIZ,THG,BOW,KINS,MCY,HMN,NODK,SLDE,HCI,CB,SIGI,RLI,CNA,L,PLMR,AFG,HIPO,CINF,ORI,WTM,AII,PGR,GBLI,WRB,KNSL,MKL,STC,SIGIP,TRUP,LMND,ROOT,KMPR"
96,Commercial printing/Forms,Commercial services,59,58,40,33,"EBF,DLX"
97,Oil & gas pipelines,Industrial services,59,47,47,59,"DKL,ET,EPD,DTM,ENB"
98,Luxury Goods,Consumer Cyclical,58,50,66,44,"MOV,TPR,SIG,CPRI"
99,Rental & Leasing Services,Industrials,57,45,54,53,"LIME,UHAL,R,URI,PRG,HRI,AER,SUNB,MGRC,GATX,CAR,WSC,WLFC"
100,Specialty Business Services,Industrials,57,55,57,57,"BUUU,SMX,TH,UNF,RHLD,ARMK,CBZ,CMPR,CASS,TRNS,AZZ,BKSY,GPN,ABM,TISI,RELX,ULS,TRI,AMTM,RBA,RTO,CPRT,MMS"
101,Drug Manufacturers - Specialty & Generic,Healthcare,57,46,54,53,"LQDA,ANIK,AMLX,KNSA,ALKS,AMRX,LNTH,TEVA,VTRS,INDV,UTHR,NBIX,TAK,PCRX,HROW,HIMS,SUPN,ANIP,AMPH,PBH,PAHC,COLL,ZTS"
102,Footwear & Accessories,Consumer Cyclical,57,62,74,58,"CROX,RCKY,WEYS,SHOO,WWW,ONON,BIRK,NKE"
103,Trucks/Construction/Farm machinery,Producer manufacturing,56,78,74,26,"DE,DOO"
104,REIT - Healthcare Facilities,Real Estate,56,47,54,54,"NHPBP,NHPAP,NHP,WELL,AHR,VTR,HR,OHI,SBRA,LTC,XRN,UHT,NHI,CHCT"
105,Broadcasting,Communication Services,55,48,53,52,"BBGI,NXST"
106,Financial Conglomerates,Financial Services,55,29,61,56,"IX,VOYA,HTH,FRHC,TREE"
107,Utilities - Regulated Water,Utilities,55,59,73,65,"HTO,AWR,CDZIP,MSEX,ARTNA,AWK,WTRG,YORW"
108,Travel Services,Consumer Cyclical,55,64,77,50,"LIND,VIK,ABNB,PRSU,BKNG,TNL,RCL,MMYT,CCL,NCLH,TCOM"
109,Pollution & Treatment Controls,Industrials,55,44,52,46,"ADUR,CECO,VLTO,ZWS"
110,Medical/Nursing services,Health services,55,46,64,47,"DVA,EHC,ENSG,FLGT"
111,Auto & Truck Dealerships,Consumer Cyclical,55,57,49,55,"KMX,RUSHA,PAG,RUSHB,LAD,OPLN,CARG,SAH,AN,ABG,VVV,BGSI,GPI"
112,Household & Personal Products,Consumer Defensive,54,58,77,48,"ACU,HELE,SPB,IPAR,CHD,CL,KVUE,KMB,CLX,PG,UL"
113,Leisure,Consumer Cyclical,54,44,50,50,"LTH,YETI,CALY,JAKK,OSW,HAS,JOUT,PRKS,GOLF,AS,FUN,PLNT"
114,Beverages - Non-Alcoholic,Consumer Defensive,54,35,48,49,"MNST,COKE,COCO,KO,CCEP,KOF,PRMB,KDP,PEP,CELH"
115,Other Industrial Metals & Mining,Basic Materials,53,73,33,49,"MTRN,SKE,BHP,RIO,CMP,SSMR,USAR,MP,IPX"
116,Packaged software,Technology services,53,70,71,72,"DOCN,CRWD,DDOG,FA,FIVN,FFIV,DBX,DT,CVLT,ESTC,DOCU,DCBO,DSGX,DFIN,DLB,ETOR,DUOL,FIG,FIS,CRWV,DOCS"
117,Apparel Retail,Consumer Cyclical,53,85,61,44,"LVLU,VSXY,ANF,ROST,JILL,BURL,CRI,GCO,URBN,AEO,TJX,REF,BOOT,GAP,ZUMZ,BKE,SHOE,LULU"
118,Personal Services,Consumer Cyclical,53,64,64,57,"ANDG,FTDR,RGS,HRB,SCI,BFAM,ROL"
119,Airlines,Transportation,53,25,67,23,"DAL,UAL,ALGT,LUV,AAL,SKYW,LTM,CPA,ALK,RJET,RYAAY,AERO"
120,Credit Services,Financial Services,52,46,71,51,"PMTS,ATLC,BFH,SEZL,AGM,WRLD,PRAA,CACC,PYPL,AFRM,V,OMF,JCAP,SYF,COF,MA,ALLY,SLM,AXP,ATLCP,NNI,SLMBP,FOA,KLAR,SOFI,RM,UPST"
121,Aerospace & Defense,Industrials,52,58,56,43,"SIF,ATRO,ARXS,PKE,PL,AIR,VOYG,MRCY,VVX,RTX,HXL,HWM,ISSC,GE,VSEC,LMT,AXON,HEI,RKLB,GD,AADX,NPK,WWD,VSECU,LOAR,BETA,FTAI,HII,SARO,MDA,TXT,FTAIM,BA,LUNR,POWWP,TATT,NOC,RGR,LHX,TDG,CAE,KRMN,CDRE,KTOS,SPCX,BWXT,AVAV,AVEX,HONA,HAWK"
122,Alternative power generation,Utilities,52,20,8,48,"ENLT,CWEN"
123,REIT - Office,Real Estate,52,46,73,64,"PSTL,CDP,VNO,HIW,SLG,BXP,KRC,ARE,OPI"
124,Consumer Electronics,Technology,52,63,67,43,"AAPL,SONO,SONY"
125,Specialty insurance,Finance,52,75,58,50,"ESNT,FAF"
126,Household/Personal care,Consumer non-durables,51,84,80,47,"EPC,ELF,ENR,EL"
127,Other consumer services,Consumer services,51,53,47,47,"EXPE,CVSA,EDU,CSV"
128,Software - Application,Technology,51,75,71,60,"FSLY,RTB,PUBM,RNG,SNOW,NAVN,FROG,MITK,OOMA,ADEA,PDFS,CHYM,U,RDVT,PTRN,PAYC,INTA,TEAM,KARO,YOU,PLTS,BRZE,BSP,SHOP,IBTA,MANH,AGYS,GRND,ZM,TTAN,ALRM,NATL,PAYX,ADP,PLUS,LIF,PCTY,IDCC,WDAY,BILL,QTWO,LYFT,NOW,GWRE,WK,ALKT,SSNC,SPSC,ROP,PCOR,CDNS,APPF,SAP,BLKB,ADSK,UPBD,CRM,UBER,ADBE,STRC,VIA,QNT,NCNO,NICE,BSY,STRF,PTC,OTEX,KVYO,OCTV,STRD,PAR,MNDY,TYL,HUBS,STRK,PEGA,BL,INTU,MSTR"
129,Engineering & Construction,Industrials,51,53,32,47,"CDNL,IESC,AGX,TPC,ACA,LGN,PWR,PHOE,MYRG,BWMN,STRL,J,APG,GVA,TTEK,MTZ,CDLR,KBR,ROAD,AMRC,WLDN,STN,ACM,PRIM"
130,Real Estate - Diversified,Real Estate,50,86,43,18,JOE
131,Paper & Paper Products,Basic Materials,50,81,60,46,"CLW,SLVM"
132,Waste Management,Industrials,50,35,70,41,"NVRI,PESI,CLH,WM,RSG,WCN,GFL,ONT"
133,Agricultural Inputs,Basic Materials,50,58,41,46,"CF,IPI,UAN,NTR,SMG,MOS"
134,REIT - Industrial,Real Estate,49,40,47,52,"LXP,MDV,PSA,TRNO,IIPR,FR,PLD,LINE,SMA,STAG,REXR"
135,Residential Construction,Consumer Cyclical,49,50,77,32,"BZH,SKY,LEGH,MHO,HOV,LGIH,TOL,PHM,GRBK,MTH,KBH,IBP,NVR,LEN"
136,Auto Manufacturers,Consumer Cyclical,49,60,66,37,"GM,RIVN,HMC,RACE,TM,TSLA"
137,n/a,n/a,49,54,54,46,"DFNS,DBGI,EFTY,CSQR,NSLRL,TRNZ,TRNI,BNJ,BDCZ"
138,REIT - Retail,Real Estate,49,18,45,47,"CBL,MAC,SPG,PINE,SKT,FRT,ALX,IVT,KIM,KRG,PECO,NNN,GTY,BRX,UE,O,WHLRD,NTST,REG,BFS,ADC,REGCP,AKR,REGCO"
139,Beverages - Wineries & Distilleries,Consumer Defensive,49,42,7,48,"AGCC,MGPI"
140,Specialty Retail,Consumer Cyclical,48,60,55,34,"HZO,CASY,WSM,MUSA,BBY,SBH,BOBS,RH,BWMX,ULTA,ASO,WINA,BBWI,TSCO,BBW,GME"
141,Chemicals,Basic Materials,48,33,23,39,"MEOH,GPRE,REX,VHI,ACNT,WLKP,CE,ASIX,OLN"
142,Apparel Manufacturing,Consumer Cyclical,48,46,42,53,"RL,GIII,LEVI,PVH,KTB,COLM,GIL,OXM"
143,Farm & Heavy Construction Machinery,Industrials,48,53,50,34,"MTW,CAT,PCAR,TEX,CMCO,OSK,BLBD,GENC,FSS,LNN,HY,ALG,AGCO,ASTE"
144,Industrial machinery,Producer manufacturing,47,44,42,29,"ENTG,EFXT,FLS,FELE,DOV,CXT,EPAC,ESAB"
145,Multi-line insurance,Finance,47,24,60,44,"DGICB,DGICA,FG"
146,REIT - Diversified,Real Estate,47,24,46,48,"FVR,AAT,BNL,GOODN,SAFE,OLP,WPC,VICI"
147,Chemicals: specialty,Process industries,47,78,41,18,"DOW,ECL,EMN"
148,Industrial Distribution,Industrials,47,46,48,44,"BXC,XMTR,GIC,MSM,WCC,AIT,GWW,REZI,TITN,POOL,CNM,QXO,WSO,SITE"
149,Specialty Industrial Machinery,Industrials,46,48,47,42,"PKOH,TWIN,GHM,GRC,SXI,HLIO,WTS,GEV,NPO,PH,HURC,IEX,LXFR,CMI,NDSN,AME,CR,GTES,KRNT,ITW,MIDD,ITT,ROK,IR,KAI,GGG,GNRC,RRX,TAYD,OFLX,MWA,AOS,XYL,OTIS,JBTM,TNC,INIO,PNR,XE,SYM,MIR,AMSC,ATS,NNE,PSIX,MFP"
150,Coking Coal,Basic Materials,46,85,42,29,"HCC,AMR"
151,Packaged Foods,Consumer Defensive,46,45,67,37,"SENEA,MAMA,SENEB,PRE,MICC,CENT,LWAY,CENTA,FRPT,JBSS,SJM,HRL,JJSF,LW,KHC,SFD,OFRM,INGR,MKC,GIS,CPB,NATR,MZTI,PPC,POST"
152,Property/Casualty insurance,Finance,46,33,60,39,"EIG,EG,FGNXP,KMPB,ERIE"
153,Restaurants,Consumer Cyclical,45,48,56,38,"NDLS,CAKE,BJRI,EAT,CBRL,DIN,LOCO,BDL,BH,TXRH,DRI,SBUX,JACK,JMKE,RICK,QSR,YUMC,YUM,NATH,DPZ,MCD,CMG,BROS,CAVA,SHAK,KRUS,PZZA,WING"
154,Information Technology Services,Technology,45,50,54,41,"MGRT,CHRN,SAIH,PENG,SHAZ,CIFR,SAIC,CACI,INGM,WYFI,IBEX,CDW,IT,INOD,APLD,JKHY,GIB,BR,G,IBM,LDOS,ACN,FORTY,CNXC,GDS,GLOB,PSN"
