Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
266,OILU,48.94,288495,ETF,ETF,96.0,19.0,96.0,98.0,321235.0,219720.0,61.42,18.15,,No
279,USD,78.15,847945,ETF,ETF,96.0,97.0,94.0,83.0,897737.0,986160.0,82.52,19.77,,No
292,ASMG,36.36,48260,ETF,ETF,96.0,67.0,20.0,91.0,127687.0,138270.0,45.08,11.31,,No
343,EZPW,32.36,488350,Financial Services,Credit Services,95.0,92.0,96.0,97.0,923819.0,658560.0,33.14,12.85,1996522240.0,No
349,UNHU,44.73,3809,ETF,ETF,95.0,98.0,,,6423.0,8670.0,45.1,22.15,,No
357,DAN,35.87,872179,Consumer Cyclical,Auto Parts,95.0,51.0,91.0,95.0,1336035.0,1053090.0,39.56,14.16,3929791744.0,No
395,MPLT,30.7,217168,Healthcare,Biotechnology,95.0,97.0,98.0,97.0,242330.0,377350.0,33.28,12.24,1308129536.0,No
396,VPG,60.22,142169,Technology,Scientific & Technical Instruments,95.0,95.0,89.0,94.0,275479.0,285350.0,61.94,22.66,800769984.0,No
409,CMTV,40.56,18437,Financial Services,Banks - Regional,95.0,90.0,93.0,96.0,31372.0,32010.0,42.8,17.51,226996976.0,No
411,FIVE,230.52,718970,Consumer Cyclical,Specialty Retail,95.0,12.0,89.0,91.0,1110577.0,1144870.0,251.63,79.48,12733563904.0,No
412,MEOH,64.25,1208316,Basic Materials,Chemicals,95.0,70.0,94.0,97.0,1503503.0,1411170.0,66.75,31.57,4969063936.0,No
433,AA,62.63,2519112,Basic Materials,Aluminum,94.0,3.0,82.0,95.0,6329883.0,4429930.0,75.7,24.15,16523075584.0,No
438,ESP,71.0,16197,Industrials,Electrical Equipment & Parts,94.0,92.0,94.0,97.0,22066.0,24250.0,73.5,30.26,210077856.0,No
470,LQDA,38.14,637812,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,36.0,15.0,96.0,1430982.0,1014770.0,46.67,11.85,3390402816.0,No
472,PBF,43.0,2885453,Energy,Oil & Gas Refining & Marketing,94.0,6.0,92.0,85.0,3671632.0,3679270.0,52.18,16.47,5050508800.0,No
473,KLAC,1726.26,786062,Technology,Semiconductor Equipment & Materials,94.0,83.0,89.0,91.0,1017211.0,1022230.0,1939.36,675.27,226817327104.0,No
485,DIG,60.96,64318,ETF,ETF,94.0,13.0,93.0,96.0,91882.0,57730.0,71.52,29.82,,No
488,ERX,94.22,729308,ETF,ETF,94.0,13.0,93.0,96.0,550456.0,370430.0,110.78,45.91,,No
499,ADI,397.69,1984393,Technology,Semiconductors,94.0,92.0,92.0,96.0,3971380.0,3748150.0,408.37,194.26,194153906176.0,No
500,OIH,444.73,279558,ETF,ETF,94.0,81.0,92.0,94.0,576387.0,494020.0,450.85,210.7,,No
512,TEXU,41.95,1957,ETF,ETF,93.0,34.0,95.0,97.0,8201.0,3590.0,47.18,22.49,,No
519,NVMI,494.49,210271,Technology,Semiconductor Equipment & Materials,93.0,78.0,77.0,91.0,373895.0,299660.0,550.0,176.52,15716361216.0,No
525,PDS,94.64,88089,Energy,Oil & Gas Drilling,93.0,34.0,88.0,95.0,148812.0,143040.0,103.8,39.67,1230615296.0,No
529,BRZU,116.7,24159,ETF,ETF,93.0,52.0,80.0,94.0,58046.0,32110.0,133.04,53.95,,No
530,UBR,38.5,1525,ETF,ETF,93.0,51.0,79.0,94.0,6820.0,5940.0,43.88,17.86,,No
541,WCC,354.59,677191,Industrials,Industrial Distribution,93.0,93.0,90.0,94.0,651180.0,707900.0,355.56,156.28,17284202496.0,No
543,COCO,66.75,1321400,Consumer Defensive,Beverages - Non-Alcoholic,93.0,95.0,91.0,93.0,1464601.0,1981650.0,69.58,30.54,3812269056.0,No
544,E,56.16,256106,Energy,Oil & Gas Integrated,93.0,39.0,94.0,93.0,562508.0,533710.0,58.0,28.39,82587607040.0,No
546,IEZ,32.02,193373,ETF,ETF,93.0,82.0,91.0,94.0,580020.0,734510.0,32.33,15.88,,No
548,SU,67.56,3526220,Energy,Oil & Gas Integrated,93.0,49.0,92.0,96.0,5183230.0,3201420.0,68.62,33.5,80444530688.0,No
562,NGVT,75.92,160816,Basic Materials,Specialty Chemicals,93.0,54.0,87.0,91.0,326001.0,202750.0,77.62,33.71,2674094848.0,No
563,OII,37.07,1250975,Energy,Oil & Gas Equipment & Services,93.0,67.0,90.0,94.0,1328304.0,1479570.0,40.12,18.27,3697556224.0,No
575,CMI,657.44,682003,Industrials,Specialty Industrial Machinery,93.0,90.0,85.0,93.0,929446.0,766480.0,674.75,290.73,90895958016.0,No
577,FLXS,56.39,47924,Consumer Cyclical,"Furnishings, Fixtures & Appliances",93.0,90.0,95.0,95.0,50180.0,76880.0,59.95,29.38,229826528.0,No
581,KYMR,80.71,665428,Healthcare,Biotechnology,93.0,8.0,82.0,89.0,695283.0,517060.0,103.0,28.06,6639009280.0,No
598,AAMI,65.49,441355,Financial Services,Asset Management,92.0,87.0,88.0,89.0,310167.0,333960.0,69.87,27.36,2333342464.0,No
605,TXN,281.02,4197074,Technology,Semiconductors,92.0,96.0,93.0,96.0,7549808.0,10833110.0,287.83,152.73,255754272768.0,No
607,AXSM,206.53,1554447,Healthcare,Biotechnology,92.0,90.0,84.0,94.0,638872.0,871330.0,217.0,96.09,10623893504.0,No
608,CAR,185.55,1657939,Industrials,Rental & Leasing Services,92.0,71.0,97.0,89.0,2719033.0,7675360.0,847.7,85.96,6554550784.0,No
609,FDX,393.67,864718,Industrials,Integrated Freight & Logistics,92.0,73.0,90.0,94.0,1863724.0,1416430.0,404.03,211.89,93932322816.0,No
644,JOUT,53.34,55656,Consumer Cyclical,Leisure,92.0,84.0,88.0,85.0,76611.0,87500.0,53.54,22.02,557565888.0,No
649,ASML,1427.02,701204,Technology,Semiconductor Equipment & Materials,92.0,53.0,46.0,89.0,1684396.0,1634020.0,1547.22,675.5,549998690304.0,No
690,ASMH,96.25,523,ETF,ETF,91.0,50.0,51.0,88.0,1608.0,1480.0,102.91,46.74,,No
693,CHRD,145.06,679962,Energy,Oil & Gas E&P,91.0,58.0,95.0,95.0,1062680.0,811940.0,148.42,84.25,8222885376.0,No
714,ASTE,64.16,209610,Industrials,Farm & Heavy Construction Machinery,91.0,84.0,93.0,89.0,228101.0,208430.0,65.69,36.43,1470527744.0,No
716,CCJ,120.6,1967688,Energy,Uranium,91.0,69.0,28.0,73.0,3627427.0,3200660.0,135.24,45.42,52525277184.0,No
751,BWA,56.77,2020001,Consumer Cyclical,Auto Parts,91.0,49.0,89.0,88.0,2945217.0,1722950.0,70.08,28.7,11754159104.0,No
764,TTE,92.78,1926289,Energy,Oil & Gas Integrated,91.0,45.0,92.0,93.0,2131779.0,1527110.0,93.67,56.94,206572388352.0,No
769,TRGP,254.28,833997,Energy,Oil & Gas Midstream,90.0,48.0,91.0,95.0,1474988.0,1272280.0,260.49,144.14,54657941504.0,No
772,URAA,42.68,40309,ETF,ETF,90.0,88.0,12.0,12.0,96879.0,79130.0,63.13,13.77,,No
779,CYD,40.0,57493,Consumer Cyclical,Auto Manufacturers,90.0,33.0,13.0,49.0,182075.0,86850.0,56.55,15.01,1500732928.0,No
800,FTAI,239.95,1644111,Industrials,Rental & Leasing Services,90.0,9.0,13.0,91.0,1628229.0,1852110.0,323.51,88.82,24614227968.0,No
809,CNQ,46.96,7641742,Energy,Oil & Gas E&P,90.0,29.0,91.0,92.0,11776730.0,14039600.0,51.34,27.93,97997553664.0,No
846,VIK,81.5,1428136,Consumer Cyclical,Travel Services,90.0,63.0,85.0,90.0,2782435.0,2666630.0,87.0,41.3,36354797568.0,No
847,VTVT,31.68,33641,Healthcare,Biotechnology,90.0,1.0,14.0,93.0,54906.0,76340.0,44.0,14.0,124796248.0,No
854,WWD,362.99,882211,Industrials,Aerospace & Defense,89.0,9.0,86.0,90.0,746012.0,1061520.0,407.0,190.51,21639962624.0,No
855,VCLN,32.11,4689,ETF,ETF,89.0,84.0,85.0,86.0,1903.0,1040.0,32.7,17.07,,No
883,XME,118.56,2059762,ETF,ETF,89.0,67.0,43.0,82.0,2492169.0,2204870.0,135.68,56.71,,No
887,COPA,46.88,1550,ETF,ETF,89.0,52.0,20.0,83.0,6795.0,3630.0,57.75,22.84,,No
889,NPO,285.94,187919,Industrials,Specialty Industrial Machinery,89.0,81.0,89.0,85.0,251832.0,242150.0,300.67,152.95,6075653632.0,No
894,ALSN,131.23,619427,Consumer Cyclical,Auto Parts,89.0,76.0,89.0,95.0,869338.0,790650.0,137.62,76.01,10909073408.0,No
907,BHP,79.06,1626473,Basic Materials,Other Industrial Metals & Mining,89.0,65.0,86.0,90.0,3688891.0,2318580.0,83.22,45.74,200839675904.0,No
929,TKR,109.0,1019806,Industrials,Tools & Accessories,89.0,62.0,88.0,90.0,810279.0,738190.0,111.64,65.49,7605807104.0,No
976,DBD,77.86,405231,Technology,Software - Application,88.0,23.0,84.0,90.0,450256.0,371570.0,89.05,43.61,2710240256.0,No
1002,BKV,31.32,711904,Energy,Oil & Gas E&P,88.0,85.0,71.0,90.0,984106.0,913180.0,32.81,17.82,3425987072.0,No
1014,PCVX,56.93,694033,Healthcare,Biotechnology,88.0,11.0,74.0,88.0,1351617.0,1068900.0,65.0,28.09,8219964928.0,No
1030,URA,55.84,2861219,ETF,ETF,87.0,83.0,53.0,34.0,4300148.0,4340160.0,62.28,25.2,,No
1034,LENS,44.91,6493,ETF,ETF,87.0,11.0,49.0,88.0,10675.0,3700.0,50.84,25.84,,No
1038,VMI,510.36,185025,Industrials,Conglomerates,87.0,93.0,86.0,82.0,195795.0,264310.0,513.58,299.24,9907951616.0,No
1062,IXC,56.05,513800,ETF,ETF,87.0,25.0,88.0,89.0,1154817.0,1459180.0,59.18,36.99,,No
1071,COPJ,41.03,58173,ETF,ETF,87.0,44.0,14.0,75.0,167237.0,101870.0,53.95,19.7,,No
1077,HTHT,50.92,622475,Consumer Cyclical,Lodging,87.0,13.0,76.0,89.0,1900980.0,1755510.0,56.64,30.41,15659111424.0,No
1102,AMZZ,39.98,265986,ETF,ETF,87.0,97.0,89.0,84.0,335104.0,288200.0,41.69,22.21,,No
1104,BOAT,41.38,27162,ETF,ETF,86.0,38.0,87.0,87.0,46425.0,22360.0,43.24,26.38,,No
1118,USNG,36.49,2360,ETF,ETF,86.0,79.0,89.0,88.0,2398.0,2150.0,36.69,24.49,,No
1119,VDE,167.52,709464,ETF,ETF,86.0,26.0,87.0,89.0,1190517.0,799980.0,179.34,111.68,,No
1129,FENY,32.92,2298689,ETF,ETF,86.0,25.0,87.0,89.0,4106903.0,2555110.0,35.26,22.01,,No
1130,ACA,124.76,468380,Industrials,Engineering & Construction,86.0,86.0,79.0,89.0,312414.0,285220.0,131.0,81.59,6125538816.0,No
1138,NTRS,164.48,809425,Financial Services,Asset Management,86.0,87.0,81.0,87.0,1153867.0,1547210.0,173.19,95.88,30481586176.0,No
1145,SPCI,32.8,5298,ETF,ETF,86.0,79.0,,,12922.0,14400.0,39.08,23.62,,No
1152,OSK,155.29,441690,Industrials,Farm & Heavy Construction Machinery,86.0,49.0,77.0,84.0,703998.0,466710.0,180.49,87.54,9728790528.0,No
1162,BPOP,149.35,361119,Financial Services,Banks - Regional,86.0,73.0,83.0,90.0,557462.0,583520.0,152.95,96.61,9656193024.0,No
1169,IYE,62.47,1412323,ETF,ETF,86.0,20.0,87.0,89.0,1810880.0,1030710.0,67.07,42.45,,No
1175,PBOG,33.9,40225,ETF,ETF,86.0,14.0,89.0,,430679.0,611770.0,36.36,24.37,,No
1176,XLE,58.84,35100750,ETF,ETF,86.0,17.0,87.0,89.0,57508501.0,42777140.0,63.46,39.97,,No
1192,WAB,264.95,491379,Industrials,Railroads,85.0,46.0,86.0,88.0,1005188.0,1033360.0,275.84,184.26,44956012544.0,No
1208,MIAX,47.17,623885,Financial Services,Capital Markets,85.0,90.0,85.0,66.0,1395404.0,845250.0,51.38,28.63,4471719424.0,No
1212,CFG,64.42,2180273,Financial Services,Banks - Regional,85.0,60.0,56.0,86.0,5093369.0,4959080.0,68.79,37.88,27444439040.0,No
1213,ADM,74.94,2672905,Consumer Defensive,Farm Products,85.0,46.0,83.0,84.0,3887848.0,3501420.0,75.78,46.81,36113219584.0,No
1220,LQDT,35.91,133321,Consumer Cyclical,Internet Retail,85.0,87.0,84.0,94.0,171611.0,161390.0,36.08,21.67,1113708416.0,No
1261,GXPE,34.87,644,ETF,ETF,85.0,14.0,87.0,89.0,1804.0,1090.0,37.46,24.66,,No
1276,BIB,79.76,7419,ETF,ETF,84.0,9.0,23.0,77.0,10716.0,13400.0,90.91,39.47,,No
1277,FLNG,32.32,261732,Energy,Oil & Gas Midstream,84.0,76.0,89.0,85.0,621985.0,369220.0,32.55,21.72,1748265600.0,No
1283,HAP,72.94,172477,ETF,ETF,84.0,28.0,78.0,86.0,32929.0,22630.0,74.45,48.49,,No
1286,CSNR,36.99,5328,ETF,ETF,84.0,12.0,77.0,85.0,22811.0,20940.0,38.77,24.37,,No
1287,URNJ,31.21,191785,ETF,ETF,84.0,51.0,14.0,39.0,445585.0,265580.0,40.81,15.54,,No
1289,BRAZ,33.36,3067,ETF,ETF,84.0,38.0,71.0,86.0,2980.0,1530.0,35.79,20.38,,No
1290,IGE,61.62,98315,ETF,ETF,84.0,14.0,80.0,87.0,374114.0,304860.0,63.99,41.6,,No
1304,CHEF,78.83,392888,Consumer Defensive,Food Distribution,84.0,95.0,91.0,86.0,479304.0,581520.0,79.41,53.2,3214500608.0,No
1309,PATN,32.4,64514,ETF,ETF,84.0,80.0,81.0,78.0,32761.0,41170.0,33.33,21.5,,No
1328,URNM,67.13,317615,ETF,ETF,84.0,54.0,15.0,54.0,801069.0,642510.0,84.95,35.11,,No
1345,NVIR,40.19,1136,ETF,ETF,84.0,46.0,83.0,85.0,2058.0,1090.0,41.31,28.47,,No
1351,IBRN,34.12,1779,ETF,ETF,84.0,46.0,72.0,74.0,1401.0,1210.0,37.0,21.11,,No
1353,TPL,433.62,286680,Energy,Oil & Gas E&P,84.0,13.0,91.0,91.0,553337.0,338320.0,547.2,269.23,29894434816.0,No
1368,GNR,74.16,184717,ETF,ETF,83.0,16.0,79.0,85.0,425827.0,214600.0,76.14,51.3,,No
1370,BC,79.42,532661,Consumer Cyclical,Recreational Vehicles,83.0,70.0,36.0,77.0,943701.0,866350.0,90.25,45.44,5171268608.0,No
1373,IDRV,43.56,41884,ETF,ETF,83.0,80.0,85.0,70.0,18970.0,17670.0,44.09,29.22,,No
1374,NDIV,35.6,12236,ETF,ETF,83.0,38.0,88.0,86.0,18882.0,16980.0,37.65,25.8,,No
1377,NBET,41.26,37612,ETF,ETF,83.0,39.0,87.0,88.0,6901.0,7720.0,42.09,30.56,,No
1394,AMZU,43.78,4279268,ETF,ETF,83.0,97.0,88.0,77.0,3787230.0,4470710.0,46.88,24.54,,No
1400,EOG,138.95,2193802,Energy,Oil & Gas E&P,83.0,14.0,91.0,88.0,5183406.0,4049150.0,151.87,101.59,74437713920.0,No
1403,UYM,30.91,5623,ETF,ETF,83.0,43.0,75.0,89.0,22008.0,12980.0,34.54,21.3,,No
1411,HWAY,37.29,77,ETF,ETF,83.0,77.0,84.0,80.0,916.0,310.0,41.12,25.25,,No
1420,GUNR,54.54,443590,ETF,ETF,83.0,13.0,77.0,84.0,582962.0,582910.0,56.35,37.8,,No
1429,ILF,36.2,2187765,ETF,ETF,83.0,34.0,57.0,83.0,4016733.0,2879590.0,38.5,24.5,,No
1437,MSM,102.63,487334,Industrials,Industrial Distribution,83.0,81.0,90.0,82.0,664741.0,699610.0,105.09,74.3,5730275328.0,No
1446,AVUV,119.96,1132267,ETF,ETF,82.0,69.0,81.0,83.0,1153985.0,1135020.0,120.46,83.68,,No
1447,TURF,34.73,15111,ETF,ETF,82.0,15.0,75.0,86.0,14432.0,9790.0,35.76,24.8,,No
1458,DXJ,161.41,185254,ETF,ETF,82.0,15.0,72.0,81.0,504191.0,385950.0,170.55,108.86,,No
1474,OKLO,70.4,9309433,Utilities,Utilities - Independent Power Producers,82.0,97.0,13.0,3.0,10582629.0,19036070.0,193.84,24.53,12243956736.0,No
1476,CTAP,31.6,50887,ETF,ETF,82.0,90.0,89.0,,91191.0,56870.0,33.6,24.8,,No
1494,EIPX,32.62,9772,ETF,ETF,82.0,40.0,85.0,85.0,42212.0,46450.0,32.89,24.13,,No
1501,WMB,75.54,3781343,Energy,Oil & Gas Midstream,82.0,54.0,84.0,88.0,6892414.0,5988230.0,76.87,55.82,92374614016.0,No
1505,TX,43.39,114988,Basic Materials,Steel,82.0,61.0,64.0,82.0,225858.0,327600.0,45.57,27.12,8517790208.0,No
1507,TSES,31.66,2002,ETF,ETF,82.0,52.0,87.0,,8043.0,4850.0,31.91,24.94,,No
1523,EINC,119.8,1924,ETF,ETF,82.0,47.0,87.0,87.0,9937.0,4650.0,121.55,91.21,,No
1535,CWEN,40.3,740932,Utilities,Utilities - Renewable,81.0,30.0,83.0,86.0,910908.0,1009770.0,41.6,27.67,8280961024.0,No
1551,VTR,88.02,3315984,Real Estate,REIT - Healthcare Facilities,81.0,64.0,85.0,85.0,3564772.0,5654470.0,88.41,61.76,42792656896.0,No
1580,BKE,55.27,157013,Consumer Cyclical,Apparel Retail,81.0,70.0,87.0,46.0,431161.0,326090.0,61.69,34.95,2847404800.0,No
1586,FSTR,30.7,95857,Industrials,Railroads,81.0,73.0,56.0,79.0,64275.0,166420.0,32.63,17.16,321078752.0,No
1587,BOKF,133.51,280370,Financial Services,Banks - Regional,81.0,50.0,59.0,85.0,363579.0,367330.0,139.73,91.35,8112066048.0,No
1591,FCA,32.87,48165,ETF,ETF,81.0,51.0,58.0,74.0,61259.0,22960.0,34.56,20.87,,No
1594,FSBC,41.09,71926,Financial Services,Banks - Regional,81.0,67.0,64.0,73.0,84830.0,119140.0,42.26,26.2,878346112.0,No
1595,DOV,225.79,618652,Industrials,Specialty Industrial Machinery,81.0,71.0,84.0,85.0,1221677.0,1263650.0,237.54,158.97,30405197824.0,No
1596,TR,42.5,100204,Consumer Defensive,Confectioners,81.0,13.0,87.0,83.0,135190.0,111140.0,45.06,30.67,3194989824.0,No
1624,CVX,190.63,8969040,Energy,Oil & Gas Integrated,80.0,9.0,77.0,83.0,12465308.0,10216260.0,214.71,133.77,379715682304.0,No
1634,MLPX,75.01,524995,ETF,ETF,80.0,44.0,86.0,87.0,450788.0,632690.0,76.4,57.66,,No
1663,ENFR,38.69,125852,ETF,ETF,80.0,44.0,86.0,87.0,90559.0,89670.0,39.47,29.83,,No
1682,EPD,38.03,3028294,Energy,Oil & Gas Midstream,80.0,35.0,86.0,83.0,4909298.0,5799840.0,39.74,29.68,82211758080.0,No
1689,NTB,55.63,166907,Financial Services,Banks - Diversified,80.0,54.0,76.0,85.0,164554.0,154790.0,57.84,40.32,2203536640.0,No
1695,AMZN,268.26,48967586,Consumer Cyclical,Internet Retail,80.0,93.0,84.0,77.0,53241991.0,52369750.0,273.88,183.85,2884935614464.0,No
