Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
34,Banks - Regional,Financial Services,66,29,69,66,"CIB,MSBI,HFBL,GCBC,CMTV,CARE,BOTJ,BWFG,CHMG,PBAM,CBNA,AMAL,SHG,VBNK,MBIN,AMTB,ALRS,PGC,KB,HBT,CZFS,SMBK,CBK,SBFG,FBIZ,CFBK,PLBC,FMAO,PKBK,ATLO,FISI,BPOP,CBC,ACNB,AVBC,PFIS,CFFI,OBK,OSBC,SRCE,RBCAA,TRST,FNWD,TMP,FSEA,FBP,PBFS,RRBI,FRST,FDSB,RCBC,FVCB,INBK,WASH,FCBC,FNLC,WTBA,CTBI,WSBF,CAC,TSBK,THFF,OBT,BY,SHBI,NIC,DCOM,USCB,BAP,WSFS,CPBI,NKSH,PEBO,WF,CZNC,IFS,BPRN,OFG,PDLB,CFR,FMBH,MBBC,FNRN,CFG,GSBC,FCAP,RBB,FSBC,CCNE,FBLA,EGBN,HNVR,PEBK,BHB,USB,WSBC,PCB,DB,MYFW,BWB,UVSP,FXNC,MBWM,BSVN,NWFL,SMBC,GABC,FDBC,UMBF,BSAC,PRK,BUSE,TFSL,CBNK,ECBK,MCBS,CATY,STBA,NBN,NWBI,SFST,EBC,LCNB,QCRH,FRAF,FUSB,MPB,CCBG,CPF,UBSI,FFBC,FULT,PBHC,LSBK,FCF,SRBK,QNBC,MVBF,TCBX,NBTB,HBCP,BCH,CIVB,ORRF,NWG,FCCO,CLST,CNOB,BSRR,CHCO,COSO,CZWI,PNC,HWC,AROW,BVFL,LARK,EBMT,BCAL,FITB,TFIN,BFST,ISTR,MNSB,CBAN,EWBC,BFC,PROV,ASB,MTB,FBNC,NECB,FUNC,BOKF,HWBK,AVBH,MGYR,SYBT,JMSB,PFS,FMNB,AX,RMBI,NBBK,BBT,FCNCA,CWBC,EQBK,VABK,FRBA,HBNC,HAFC,BHRB,HYNE,AUB,FSUN,ONB,WABC,MRBK,SBCF,EFSI,RF,SFNC,SSB,TCBK,HFWA,MCB,OVLY,CVBF,PFBC,TBBK,LOB,TRMK,BANR,CUBI,UNTY,MCHB,OPBK,BLX,CBSH,SFBS,COFS,KEY,IBCP,WAFD,SPFI,FIBK,ABCB,TOWN,UCB,EFSC,CBFV,HTB,OVBC,FNB,INDB,SFBC,ESQ,FBK,WTFC,HOMB,BOH,PNFP,RNST,HAPN,AUBN,FRME,TFC,UBCP,TCBS,NRIM,FHN,BKU,COLB,MBINL,FSBW,TCBI,FGBIP,PB,MNSBP,NEWTP,BMRC,CNOBP,IBN,MSBIP,CBU,NBHC,HIFS,OZK,BUSEP,HBAN,OCFC,MBINM,IBOC,FFIN,SBSI,BANC,GBCI,CASH,WAFDP,MBNKO,BCML,WSBCO,VLYPP,VLYPN,VLYPO,CCNEP,BMA,UNB,MBINN,ONBPP,ONBPO,BWBBP,FHB,WTFCN,FRMEP,HBANL,EFSCP,UMBFO,NPB,LKFN,OZKAP,TCBIO,ISBA,BANF,WAL,FULTP,FCNCO,HBANP,FCNCP,HBANM,HBANZ,GGAL,HDB,GBFH,CCB"
35,Electronic Components,Technology,66,27,18,58,"MEI,VICR,ALNT,FLEX,RELL,TTMI,GLW,PLXS,BELFB,BHE,KN,MPTI,RAL,OUST,BELFA,ROG,LFUS,APH,JBL,SANM,CTS,CLS,DAKT,TEL,LYTS,OSIS,FN,OLED"
36,Railroads,Industrials,66,39,57,57,"CSX,WAB,UNP,CNI,NSC,FSTR,CP,TRN,GBX"
37,Security & Protection Services,Industrials,65,58,77,53,"CXW,GEO,MG,CIX,MSA,BRC,ALLE,BCO,NSSC"
38,Oil & Gas E&P,Energy,64,69,64,51,"APA,SM,TBN,TALO,PR,OVV,CHRD,VIST,REPX,CNQ,COP,PNRG,WDS,OXY,FANG,DVN,EOG,MTDR,DMLP,MUR,AR,NOG,RRC,INR,CNX,MGY,TPL,EQT,EXE,CRC,GPOR,BKV,VTS"
39,Tools & Accessories,Industrials,64,41,55,44,"EML,SWK,TKR,TTC,LECO,SNA,RBC,KMT"
40,Communication Equipment,Technology,64,48,33,59,"LITE,AAOI,SILC,HPE,CIEN,VIAV,DGII,VSAT,FEIM,TSAT,CSCO,MSI,EXTR,UI,BDC,AVNW,BKTI,NTGR,CLFD,ASTS"
41,Business Equipment & Supplies,Industrials,64,23,68,41,EBF
42,Software - Infrastructure,Technology,63,65,62,77,"BAND,DOCN,PANW,OKTA,FTNT,TWLO,CRWD,QLYS,FIVN,PATH,RELY,APPN,GCT,NTAP,TENB,NET,HQ,MDB,S,FLYW,CCSI,GTLB,NTNX,VRNS,RBRK,PAY,DBX,WEX,KSPI,PGY,FFIV,BOX,OSPN,NTCT,CPAY,ACIW,PLTR,RAMP,IOT,ATEN,DLO,GEN,WIX,TOST,PRGS,BRUN,MSFT,SAIL,VRSN,RDWR,NTSK,EVTC,AKAM,ARQQ,TDC,GDDY,MBGL,AEVA,SNPS,CRWV,EEFT,MQ,NYAX,DOX,CHKP,CORZ,NN,SWMR,BLSH,PAYP,FOUR,CALX,ORCL,IIIV"
43,Insurance - Property & Casualty,Financial Services,63,43,82,60,"PRCH,AII,SAFT,HRTG,UFCS,SLDE,DGICB,KINS,UVE,ASIC,TRV,SKWD,ALL,THG,BOW,AIZ,HIPO,HMN,HCI,MCY,PLMR,NODK,SIGI,CB,RLI,CNA,DGICA,AFG,CINF,GBLI,TRUP,KNSL,L,WTM,ORI,PGR,STC,WRB,SIGIP,MKL,ROOT,LMND,KMPR"
44,Medical Instruments & Supplies,Healthcare,63,57,73,56,"PLSE,ATRC,SMTI,BLFS,ANGO,RGEN,MMED,BAX,PDEX,ICUI,BDX,MMSI,AZTA,WST,SOLV,KMTS,NVST,UTMD,TFX,STVN,BLCO,ATR,RMD,WRBY,COO,ALGN,ALC,MDLN,LMAT,STAA,ISRG"
45,Steel,Basic Materials,63,47,40,61,"FRD,NWPX,MT,TX,NUE,STLD,RS,MTUS,SIM,PKX,WS,MSB"
46,Computer Hardware,Technology,63,68,34,75,"SNDK,QMCO,DELL,STX,WDC,UMAC,ANET,P,HPQ,SMCIP,ADIG,SMCI,LOGI,QBTS,IONQ,RGTI"
47,Pollution & Treatment Controls,Industrials,62,74,51,58,"CECO,VLTO"
48,Other Industrial Metals & Mining,Basic Materials,62,72,26,32,"ALM,MTRN,PHOS,SKE,BHP,ELVR,RIO,VALE,SSMR,CMP,USAR,MP,IPX"
49,Software - Application,Technology,62,77,80,70,"RNG,NAVN,PUBM,FSLY,FROG,TEAM,DAVE,OOMA,CHYM,PAYC,INTA,ESTC,SNOW,MITK,DDOG,U,PDFS,RDVT,KARO,PTRN,BRZE,MANH,ADEA,VIA,IBTA,PLTS,AGYS,DJCO,DCBO,WK,DT,SPSC,TTAN,PCTY,CRM,GRND,WDAY,APPF,BILL,PAYX,GWRE,ADP,NCNO,SHOP,QTWO,ALRM,LYFT,BLKB,IDCC,CVLT,DOCU,ROP,PCOR,NATL,SSNC,DUOL,BSP,PLUS,NOW,SAP,DSGX,DFIN,ALKT,NICE,ADSK,ADBE,UBER,CDNS,KVYO,MNDY,OCTV,STRF,STRC,TYL,PTC,BSY,STRD,UPBD,DBD,OTEX,STRK,HUBS,PAR,FIG,BL,PEGA,QNT,INTU,FICO,LIF,MSTR"
50,Semiconductors,Technology,62,36,12,73,"MU,MXL,MRVL,ASX,SIMO,INTC,UMC,AMD,TSEM,IMOS,ALAB,MRAM,CRDO,SMTC,SITM,AMBQ,VSH,STM,ARM,NVEC,DIOD,SLAB,AIP,TSM,LSCC,MTSI,TXN,NVDA,ADI,PI,MPWR,SYNA,ON,CEVA,QRVO,MCHP,ALGM,AVGO,POWI,MCHPP,SKHY,LASR,SWKS,GFS,WOLF,QCOM,NXPI,AOSL,RMBS,CRUS,CBRS"
51,Drug Manufacturers - Specialty & Generic,Healthcare,61,36,62,56,"ETON,AMLX,KNSA,LQDA,ANIK,AMRX,ALKS,LNTH,TEVA,VTRS,TAK,HIMS,UTHR,PCRX,INDV,NBIX,ELAN,PAHC,AMPH,HROW,PBH,SUPN,ANIP,COLL"
52,Drug Manufacturers - General,Healthcare,61,53,68,46,"MRK,AMGN,JNJ,BIIB,BMY,LLY,ABBV,GILD,NVS,PFE,GSK,NVO,SNY,AZN"
53,Insurance - Life,Financial Services,61,24,66,67,"JXN,CNO,MET,UNM,MFC,GL,PRU,LNC,PRI,AFL,PUK,BHF,FG"
54,Advertising Agencies,Communication Services,61,53,63,57,"MF,MGNI,QNST,ADV,WPP,OMC,CRTO,LFTO,APP"
55,Financial Conglomerates,Financial Services,61,35,56,60,"VOYA,FRHC,IX,HTH,TREE"
56,Food Distribution,Consumer Defensive,60,35,50,49,"CHEF,USFD,UNFI,ANDE,SYY,PFGC,DIT"
57,Agricultural Inputs,Basic Materials,60,39,56,43,"CF,UAN,NTR,IPI,CTVA,SMG,MOS"
58,Household & Personal Products,Consumer Defensive,60,51,79,45,"ACU,EPC,ELF,SPB,HELE,IPAR,EL,CHD,KVUE,CL,KMB,UL,CLX,PG"
59,Credit Services,Financial Services,60,47,66,70,"PMTS,ENVA,ECPG,SEZL,EZPW,BFH,ATLC,AGM,PRAA,FCFS,WRLD,AFRM,CACC,V,MA,JCAP,SLM,OMF,SYF,COF,PYPL,AXP,ALLY,ATLCP,SLMBP,NNI,RM,SOFI,FOA,UPST"
60,Scientific & Technical Instruments,Technology,58,37,41,45,"COHR,MLAB,MKSI,KEYS,VPG,GRMN,CGNX,ESE,FTV,NOVTU,NOVT,TDY,ACFN,ST,ITRN,ITRI,VNT,TRMB,BMI"
61,Integrated Freight & Logistics,Industrials,57,49,38,50,"NCEW,CYRX,PBI,EXPD,FDX,JBHT,LSTR,UPS,FWRD,HUBG,CHRW,GXO,FDXF"
62,Specialty Chemicals,Basic Materials,57,49,51,46,"CLMT,ODC,KOP,ASH,SXT,AVNT,SCL,NEU,CMT,IFF,AXTA,IOSP,SQM,KWR,PRM,APD,NGVT,LYB,BCPC,DD,ESI,CBT,ECL,MTX,WDFC,SHW,EMN,LIN,PPG,ALB,SOLS,RPM,CC,WLK,FUL,HWKN"
63,REIT - Office,Real Estate,57,22,76,75,"SLG,PSTL,HIW,CDP,VNO,CUZ,BXP,DEA,KRC,ARE,OPI"
64,REIT - Healthcare Facilities,Real Estate,57,34,60,48,"NHPBP,NHPAP,NHP,WELL,AHR,VTR,DOC,LTC,SBRA,XRN,HR,CTRE,OHI,UHT,NHI"
65,Medical Devices,Healthcare,57,58,70,48,"AXGN,GKOS,VREX,DCTH,HAE,CBLL,ALMR,ITGR,UFPT,BBNX,BIO,DXCM,KIDS,NVCR,CLPT,BRKR,SIBN,TNDM,BRKRP,LIVN,IART,CNMD,ESTA,ABT,TCMD,EW,MDT,PEN,GMED,ELMD,INSP,GEHC,STE,IRMD,ENOV,PHG,SYK,TMDX,SNN,IRTC,AORT,PRCT,PODD,BSX"
66,Department Stores,Consumer Cyclical,56,23,68,55,"M,KSS,DDS"
67,Utilities - Regulated Water,Utilities,56,52,70,55,"HTO,AWR,MSEX,CWT,ARTNA,CDZIP,WTRG,AWK,CWCO"
68,Broadcasting,Communication Services,54,11,76,50,"BBGI,NXST"
69,"Furnishings, Fixtures & Appliances",Consumer Cyclical,54,53,60,58,"HBB,SN,FLXS,TILE,MLKN,HNI,BSET,MHK,LOVE,COOK,ETD,ALH,KEQU,LZB,SGI,WHR"
70,Insurance - Specialty,Financial Services,53,30,73,52,"ITIC,ACT,NMIH,EIG,MTG,ESNT,FAF,RYAN,RDN,AXS,AGO,FNF,AMSF"
71,Auto & Truck Dealerships,Consumer Cyclical,53,20,57,58,"KMX,PAG,RUSHB,LAD,RUSHA,CARG,OPLN,SAH,CVNA,AN,ABG,VVV,GPI,BGSI"
72,Thermal Coal,Energy,53,63,62,28,"CNR,BTU,ARLP,NRP,NC"
73,Industrial Distribution,Industrials,53,47,53,51,"XMTR,DXPE,BXC,GIC,MSM,DSGR,DNOW,GWW,WCC,AIT,FAST,FERG,TITN,POOL,REZI,WSO,CNM,SITE"
74,Specialty Business Services,Industrials,52,47,60,52,"BUUU,TH,TISI,FA,CBZ,UNF,ARMK,CASS,RHLD,GPN,TRNS,CMPR,AZZ,ABM,CTAS,TRI,RELX,BKSY,DLB,CPRT,ULS,RTO,RBA,MMS,AMTM,SMX"
75,Lodging,Consumer Cyclical,51,44,34,46,"INTG,CVEO,IHG,HTHT,MAR,HLT,H,CHH,ATAT,WH"
76,Waste Management,Industrials,51,43,83,37,"PESI,NVRI,CLH,GFL,CWST,RSG,WCN,WM,ONT"
77,Travel Services,Consumer Cyclical,51,33,58,52,"LIND,ABNB,EXPE,PRSU,VIK,BKNG,TNL,MMYT,RCL,CCL,TCOM,NCLH"
78,Farm & Heavy Construction Machinery,Industrials,50,47,61,30,"MTW,GENC,CAT,DE,TEX,PCAR,OSK,CMCO,FSS,BLBD,AGCO,HY,ALG,LNN,ASTE"
79,Internet Content & Information,Communication Services,50,49,47,62,"CCG,NBIS,EVER,JOYY,MTCH,OPRA,GOOGL,GOOG,ATHM,GRPN,BZ,PINS,SPOT,PPLI,META,RDDT,BIDU,BILI,GIBO"
80,Real Estate - Diversified,Real Estate,50,50,45,12,"JOE,VTMX"
81,Restaurants,Consumer Cyclical,50,39,62,47,"CAKE,BJRI,CBRL,EAT,BDL,LOCO,BH,DIN,RICK,SBUX,TXRH,QSR,CMG,DRI,JACK,CNNE,JMKE,NATH,CAVA,DPZ,MCD,SHAK,BROS,KRUS,PZZA,WING"
82,Discount Stores,Consumer Defensive,50,31,56,36,"TGT,TBBB,PSMT,DLTR,DG,BJ,COST,WMT,OLLI"
83,Personal Services,Consumer Cyclical,49,41,60,53,"ANDG,FTDR,HRB,SCI,RGS,BFAM,CSV,ROL"
84,Internet Retail,Consumer Cyclical,49,57,63,54,"ETSY,W,LQDT,DASH,CART,GLBE,AMZN,EBAY,SE,MELI,RVLV,JD,BABA,PDD,CHWY,CPNG,NEGG"
85,Leisure,Consumer Cyclical,48,11,54,43,"LTH,ESCA,JAKK,CALY,OSW,HAS,PRKS,JOUT,GOLF,MAT,FUN,AS,PLNT"
86,Capital Markets,Financial Services,48,55,50,55,"TOP,MRX,HUT,VIRT,OPY,GOLD,IBKR,SNEX,MS,SCHW,LPLA,GS,PJT,FIGR,IOND,LCLN,HOOD,SF,RIOT,MKTX,MC,BMNR,MIAX,JEF,XP,TW,WULF,PIPR,FUTU,PWP,GLXY,CRCL,EVR,LAZ,IREN,HLI,ETOR,GSIW"
87,Packaged Foods,Consumer Defensive,48,58,74,38,"PRE,SENEB,SENEA,DAR,MAMA,MICC,SJM,FRPT,CENT,CENTA,LW,LWAY,JJSF,KHC,GIS,JBSS,CAG,INGR,MKC,OFRM,CPB,PPC,SFD,HRL,POST,MZTI"
88,Asset Management,Financial Services,46,56,50,50,"MAAS,AAMI,VCTR,WT,TWN,PS,STT,KF,AMG,SEIC,BEN,NTRS,SII,IVZ,ASST,STK,HQL,BSTZ,DBRG,CNS,AMP,PFG,HQH,PEO,FHI,PFX,RJF,EMF,TRIN,BST,WHG,BGR,ASA,BME,EMO,CRBG,EQH,BMEZ,CSWC,HASI,NFJ,EVT,GAIN,RGT,TPG,FGNXP,BX,ADX,BTO,BLK,GAM,VRTS,CCD,ETG,TROW,APO,CAF,DXYZ,GGZ,ETO,CSQ,HTGC,GDV,APAM,NXG,SPXX,RVT,ETV,BCV,THQ,AIO,QQQX,CET,JCE,NCZ,BCAT,SATA,FFA,MAIN,CEE,MXF,ARES,TBLD,NCV,ECCC,STEW,TY,ASGI,KKR,UTF,SRV,ETB,BAM,FDUS,RMMZ,CII,SCD,BANX,SOR,OCCIN,BMN,NBXG,LGI,EOT,RMI,NIE,ARCC,OXLCO,ACV,MCI,EICA,RLTY,OXLCN,HTD,OCCIM,SPMA,HLNE,GLU,PDPA,PDX,BTT,EOI,RVI,SPME,CCID,IGI,LDP,TSLX,FFC,DFP,ECAT,TIPT,TYG,BXSL,SDHY,HPI,GLAD,PSUS,RVII,NPFD,BUI,PSF,HPF,NBB,BBN,IIF,STEP,FLC,ETX,GUG,CG,RNP,NTRSO,XFLT,FPF,AB,EOS,MSDL,PTA,UTG,BN,JLS,MPV,PDI,BOT,HERZ,SAR,VCX"
89,Beverages - Non-Alcoholic,Consumer Defensive,46,44,44,29,"COKE,KO,CCEP,KOF,COCO,KDP,PRMB,PEP,FIZZ,CELH,MNST"
90,REIT - Diversified,Real Estate,46,16,47,44,"FVR,CTO,BNL,AAT,OLP,GOODN,SAFE,WPC,VICI"
91,Rental & Leasing Services,Industrials,46,22,42,47,"LIME,UHAL,R,PRG,URI,HRI,AER,GATX,MGRC,CAR,SUNB,WSC,EQPT,WLFC"
92,Financial Data & Stock Exchanges,Financial Services,46,69,64,53,"FDS,MKTW,TRU,NDAQ,MCO,MORN,CBOE,VALU,ICE,CME,SPGI,MSCI,COIN"
