Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
905,CPAY,390.12,392.85,502749.0,Technology,Software - Infrastructure,86.0,95.0,92.0,85.0,11.0948,10.2513,622944.0,531600.0,395.49,252.84,25498992640,NO,365.63,355.45,320.3,357.57,333.58,,3928,0.0,502749.0,NO,NO,2018-06-19,19807400.0
907,CPF,39.37,39.47,91053.0,Financial Services,Banks - Regional,86.0,73.0,84.0,86.0,0.9539,0.9025,148245.0,174480.0,40.31,25.62,1015998656,NO,38.73,36.97,33.12,37.35,34.39,,9803,0.0,91053.0,NO,NO,2014-12-31,3986100.0
917,GCO,38.6,39.08,97116.0,Consumer Cyclical,Apparel Retail,86.0,93.0,80.0,87.0,1.6332,1.5567,192037.0,174910.0,43.6,21.93,428729152,NO,35.63,36.41,31.41,36.92,32.95,,13473,0.0,97116.0,NO,NO,2008-03-03,8196117.0
920,GCT,42.21,41.59,389537.0,Technology,Software - Infrastructure,86.0,98.0,19.0,48.0,1.858,1.8105,744267.0,630870.0,51.86,20.71,1573971712,NO,36.88,35.3,37.94,35.16,39.46,,990,0.0,389537.0,NO,NO,2022-08-19,36268800.0
921,PEBK,43.0,43.34,27421.0,Financial Services,Banks - Regional,86.0,50.0,77.0,84.0,1.1339,1.1032,35424.0,49040.0,45.78,26.81,228817056,NO,42.67,42.72,37.93,42.85,40.22,,10275,0.0,27421.0,NO,NO,2024-06-28,742100.0
928,TX,49.11,48.06,306351.0,Basic Materials,Steel,86.0,94.0,84.0,75.0,1.3271,1.2839,526865.0,700080.0,51.73,30.44,0,NO,45.26,46.34,41.66,46.37,43.52,,5155,1.25,306351.0,NO,NO,2006-02-01,13285000.0
939,CIBR,90.02,88.79,933503.0,ETF,ETF,86.0,55.0,94.0,87.0,2.4007,2.3884,1628480.0,1362350.0,95.96,60.07,0,NO,91.13,88.05,74.71,88.43,75.05,,2783,0.83,933503.0,NO,NO,2025-08-12,8503900.0
943,SM,31.63,31.72,1913206.0,Energy,Oil & Gas E&P,86.0,96.0,43.0,96.0,1.3996,1.1054,3964639.0,3160740.0,35.88,17.45,7583251456,NO,30.21,30.27,24.91,29.83,27.25,,8462,0.0,1913206.0,NO,NO,2020-04-29,43350900.0
970,TECH,72.03,72.03,5150467.0,Healthcare,Biotechnology,85.0,67.0,95.0,68.0,0.3836,0.3593,5032852.0,3842150.0,72.37,43.2,11223041024,NO,71.5,61.81,59.57,64.45,59.28,,9436,0.0,5150467.0,NO,NO,2026-06-25,51699100.0
971,RSPT,60.08,58.48,430983.0,ETF,ETF,85.0,15.0,83.0,86.0,1.4936,1.3182,702962.0,770520.0,67.49,40.29,0,NO,60.66,61.94,51.12,61.76,53.51,,4961,1.92,430983.0,NO,NO,2023-05-09,18775000.0
977,GRMN,297.55,294.83,1045669.0,Technology,Scientific & Technical Instruments,85.0,97.0,86.0,94.0,10.4032,9.5189,892796.0,1302400.0,304.0,186.67,57383272448,NO,249.3,241.68,229.12,244.86,236.97,,6446,0.0,1045669.0,NO,NO,2006-08-02,31320800.0
981,CSD,133.3,131.75,20877.0,ETF,ETF,85.0,9.0,67.0,84.0,2.4529,2.2437,15952.0,13810.0,150.43,84.12,0,NO,136.79,139.23,117.58,139.6,125.75,,4934,0.0,20877.0,NO,NO,2014-04-15,882400.0
994,QCRH,103.1,102.94,85035.0,Financial Services,Banks - Regional,85.0,82.0,83.0,78.0,2.5786,2.5279,115263.0,140510.0,104.29,66.65,1687465344,NO,98.22,95.68,87.54,97.02,91.12,,8259,0.06,111824.0,NO,NO,2015-06-26,1448300.0
998,CNOB,32.95,32.79,387858.0,Financial Services,Banks - Regional,85.0,36.0,82.0,82.0,0.8114,0.7021,435919.0,539300.0,34.14,22.07,1657005952,NO,32.69,31.96,28.04,32.28,29.17,,8135,0.46,387858.0,NO,NO,2026-06-26,1948300.0
1008,NBTB,52.93,54.26,384750.0,Financial Services,Banks - Regional,85.0,85.0,89.0,86.0,1.265,1.2193,372724.0,486930.0,54.5,39.2,2752901632,NO,51.53,48.87,44.47,49.52,45.78,,8653,0.0,388031.0,NO,NO,2025-05-02,2160000.0
1012,STOK,30.04,29.48,613181.0,Healthcare,Biotechnology,85.0,12.0,12.0,44.0,1.5263,1.5263,724240.0,554100.0,40.22,12.4,1870941056,NO,30.21,30.33,31.66,30.62,32.05,,1788,0.0,662694.0,NO,NO,2024-03-26,19469000.0
1014,SPAM,40.39,39.689,1963.0,ETF,ETF,85.0,22.0,92.0,87.0,0.9083,0.6366,2985.0,1050.0,44.62,27.43,0,NO,41.85,40.16,33.79,40.26,34.15,,661,0.28,1963.0,NO,NO,2025-01-03,28600.0
1016,ECHO,86.13,83.89,5578722.0,Communication Services,Telecom Services,85.0,6.0,1.0,3.0,4.185,3.8707,8483970.0,5786230.0,147.25,26.04,24961636352,NO,92.74,107.26,105.66,102.95,114.08,,4673,1.34,5578722.0,NO,NO,2026-06-12,50142900.0
1021,TCBK,57.94,57.91,206616.0,Financial Services,Banks - Regional,85.0,86.0,85.0,82.0,1.5936,1.3821,290937.0,464160.0,61.71,39.84,1862807552,NO,57.52,53.95,49.57,54.42,50.95,,8377,0.0,210840.0,NO,NO,2026-07-13,3205900.0
1027,XTL,204.95,199.28,50442.0,ETF,ETF,85.0,10.0,15.0,85.0,5.2543,4.3614,94585.0,39710.0,247.62,114.88,0,NO,212.12,222.06,186.36,219.12,201.43,,3899,1.47,50442.0,NO,NO,2021-03-08,1571100.0
1045,RVTY,113.54,113.37,2036974.0,Healthcare,Diagnostics & Research,85.0,68.0,95.0,44.0,3.7032,3.6018,1520108.0,1498410.0,118.3,81.22,12666497024,NO,111.32,105.69,98.81,107.58,99.98,,13473,0.0,2036974.0,NO,NO,2002-03-01,16194000.0
1046,AIN,74.12,73.79,94353.0,Consumer Cyclical,Textile Manufacturing,85.0,47.0,92.0,90.0,2.1893,2.12,237501.0,213360.0,77.0,41.15,2101670016,NO,74.12,70.65,58.69,72.09,62.02,,9781,0.0,94353.0,NO,NO,2006-03-08,3370700.0
1055,DSGR,34.56,34.54,368146.0,Industrials,Industrial Distribution,84.0,97.0,92.0,86.0,0.7043,0.2107,137850.0,522260.0,34.83,19.02,1598587520,NO,31.25,28.96,28.1,29.67,28.24,,11687,0.0,368146.0,NO,NO,2026-07-16,2358100.0
1062,DLTR,128.57,128.95,1110659.0,Consumer Defensive,Discount Stores,84.0,83.0,94.0,63.0,4.2857,3.9764,3731975.0,2929100.0,142.4,84.71,24707889152,NO,124.61,115.83,113.3,119.87,115.19,,7902,0.0,1116083.0,NO,NO,2000-12-19,96293700.0
1067,ADI,366.67,353.37,6033407.0,Technology,Semiconductors,84.0,13.0,13.0,79.0,13.7243,11.2857,4770262.0,4181290.0,445.91,218.37,0,NO,379.86,398.53,330.57,394.11,361.14,,11687,3.25,6033407.0,NO,NO,2006-08-11,27748000.0
1073,CHE,534.79,539.36,140410.0,Healthcare,Medical Care Facilities,84.0,93.0,92.0,86.0,13.6086,13.0536,203814.0,178950.0,551.68,365.21,7098857984,NO,501.96,464.52,435.4,472.11,438.21,,13423,0.0,140410.0,NO,NO,2008-04-25,4358800.0
1076,FMX,126.76,121.06,670983.0,Consumer Defensive,Beverages - Brewers,84.0,42.0,82.0,81.0,4.7429,4.4893,533731.0,471410.0,141.47,83.08,43184783360,NO,128.71,125.96,110.98,126.65,116.78,,7099,0.78,670983.0,NO,NO,2009-10-02,12850500.0
1078,UDOW,69.07,66.71,2206197.0,ETF,ETF,84.0,36.0,87.0,76.0,2.3418,2.0375,2215416.0,1478970.0,74.21,44.37,0,NO,70.06,67.73,60.17,68.28,61.74,,4141,1.93,2206197.0,NO,NO,2020-03-25,67061200.0
1079,SOLV,86.82,88.55,1070331.0,Healthcare,Medical Instruments & Supplies,84.0,92.0,93.0,76.0,2.6007,2.3143,1698850.0,1162860.0,88.65,62.38,15035029504,NO,79.41,78.15,75.19,79.09,74.58,,588,0.0,1070331.0,NO,NO,2024-04-01,14094900.0
1083,MS,210.06,203.13,5048721.0,Financial Services,Capital Markets,84.0,58.0,81.0,78.0,8.115,7.4821,5947911.0,6041990.0,232.25,136.17,330214309888,NO,217.33,213.97,184.12,214.54,190.26,,8416,2.15,5048721.0,NO,NO,2008-09-17,329786100.0
1093,IRMD,95.21,94.26,120958.0,Healthcare,Medical Devices,84.0,48.0,83.0,23.0,2.8814,2.8129,135673.0,97600.0,107.9,57.83,1217072768,NO,96.33,94.28,93.4,94.84,95.67,,3028,0.0,120958.0,NO,NO,2014-07-16,902700.0
1103,SYBT,86.2,88.03,394247.0,Financial Services,Banks - Regional,84.0,92.0,89.0,88.0,2.4036,2.3829,193104.0,198220.0,89.22,61.51,2544209152,NO,80.14,75.96,69.73,77.22,71.25,,8395,0.0,397222.0,NO,NO,2024-09-19,1489200.0
1104,BLX,58.32,57.25,94248.0,Financial Services,Banks - Regional,84.0,19.0,74.0,85.0,1.7879,1.6782,188127.0,165350.0,63.2,38.41,2171265792,NO,58.6,58.37,50.69,59.0,53.46,,8520,1.29,94248.0,NO,NO,1992-09-24,2366000.0
1107,FYC,119.33,117.17,192838.0,ETF,ETF,84.0,16.0,77.0,81.0,2.0014,1.8871,57524.0,59850.0,127.57,77.11,0,NO,120.63,119.02,104.58,119.54,108.68,,3841,0.95,192838.0,NO,NO,2023-10-27,719900.0
1119,WLDR,45.79,44.44,11658.0,ETF,ETF,84.0,36.0,83.0,84.0,0.9412,0.7733,14481.0,23970.0,47.82,33.59,0,NO,45.19,45.3,39.75,45.46,41.19,,2145,1.85,11658.0,NO,NO,2020-05-26,258800.0
1122,CTVA,89.34,90.51,4317216.0,Basic Materials,Agricultural Inputs,83.0,81.0,81.0,85.0,1.8759,1.7805,3921760.0,3476320.0,90.97,60.53,59752374272,NO,86.99,82.01,75.14,83.0,79.52,2026-07-30,1805,0.0,4317216.0,NO,NO,2019-12-20,30573900.0
1123,WTS,344.12,336.15,134376.0,Industrials,Specialty Industrial Machinery,83.0,8.0,85.0,81.0,9.5307,9.2879,379796.0,188890.0,394.54,251.17,11490472960,NO,348.69,336.95,303.59,341.54,315.59,,10061,1.36,134376.0,NO,NO,2022-01-31,5752500.0
1146,PFGC,114.75,116.65,1628112.0,Consumer Defensive,Food Distribution,83.0,71.0,93.0,81.0,2.847,2.6645,1696052.0,1567340.0,117.47,80.82,18026061824,NO,112.75,105.79,96.08,107.79,97.03,,2723,0.0,1628112.0,NO,NO,2021-09-02,24592100.0
1156,PAY,34.87,36.7,1889988.0,Technology,Software - Infrastructure,83.0,98.0,91.0,85.0,1.5174,1.4189,1052842.0,871440.0,39.38,20.11,0,NO,29.85,25.32,27.91,25.88,25.98,,1300,0.0,1889988.0,NO,NO,2026-06-26,11410000.0
1196,HWC,76.29,76.98,730661.0,Financial Services,Banks - Regional,82.0,68.0,83.0,76.0,1.5639,1.5225,956316.0,1090200.0,79.36,54.05,6139132416,NO,76.17,72.59,66.57,73.56,69.12,,8852,0.0,730661.0,NO,NO,2011-06-03,8355300.0
1204,DKL,59.15,58.69,93883.0,Energy,Oil & Gas Refining & Marketing,82.0,93.0,80.0,81.0,1.6186,1.575,78319.0,65940.0,59.33,41.72,3144899328,NO,55.69,52.93,49.88,53.33,51.99,,3454,0.7,93883.0,NO,NO,2012-11-02,6563000.0
1223,MLAB,101.04,99.66,90345.0,Technology,Scientific & Technical Instruments,82.0,65.0,62.0,88.0,3.9786,3.9786,198539.0,133350.0,113.99,55.45,558239040,NO,97.95,100.54,89.31,100.65,94.66,,10687,0.66,90345.0,NO,NO,2025-09-19,1121900.0
1225,ROKT,108.78,105.43,10819.0,ETF,ETF,82.0,11.0,43.0,51.0,2.9607,2.64,46262.0,17730.0,137.63,66.24,0,NO,111.29,117.26,100.88,116.24,109.42,,1951,0.94,10819.0,NO,NO,2026-04-20,255500.0
1226,PXJ,41.49,40.83,6029.0,ETF,ETF,82.0,86.0,10.0,83.0,0.82,0.7423,46862.0,15280.0,47.11,24.3,0,NO,40.88,41.73,37.33,41.2,40.53,,5221,0.37,6029.0,NO,NO,2021-03-15,1641540.0
1252,IEX,233.77,229.52,1269929.0,Industrials,Specialty Industrial Machinery,82.0,73.0,71.0,82.0,5.9664,5.6136,701011.0,843210.0,243.8,157.25,17302499328,NO,223.71,219.99,197.35,222.48,208.21,,9358,0.64,1269929.0,NO,NO,2019-08-08,17655100.0
1262,ZION,69.46,68.92,1173628.0,Financial Services,Banks - Regional,82.0,57.0,79.0,83.0,1.6236,1.3893,1655998.0,1968010.0,73.34,46.19,10136923136,NO,70.19,67.08,60.08,67.93,62.45,,11687,0.0,1173628.0,NO,NO,2024-03-15,37419600.0
1282,BAC,61.73,61.07,18152003.0,Financial Services,Banks - Diversified,81.0,87.0,86.0,83.0,1.2435,1.1999,36499414.0,35808740.0,62.99,44.75,0,NO,60.72,57.02,53.5,57.9,53.61,,13473,0.74,18152003.0,YES,NO,2009-12-04,1226791300.0
1283,RZG,68.9,67.45,5595.0,ETF,ETF,81.0,19.0,78.0,83.0,1.1007,0.8907,14442.0,21290.0,73.24,48.69,0,NO,69.9,68.05,60.15,68.63,62.55,,5132,1.56,5595.0,NO,NO,2011-07-07,4709700.0
1310,DD,138.84,138.1,972648.0,Basic Materials,Specialty Chemicals,81.0,69.0,53.0,48.0,3.2632,3.2154,1349511.0,1226960.0,157.98,86.59,0,NO,137.26,139.9,132.57,139.74,139.56,,13653,0.0,972648.0,NO,NO,2009-05-07,70021676.0
1318,TBXU,34.32,33.794,1861.0,ETF,ETF,81.0,84.0,88.0,44.0,0.7117,0.3049,1791.0,1710.0,38.89,25.71,0,NO,33.01,30.97,31.36,31.71,31.82,,207,0.0,1861.0,NO,NO,2025-11-13,33000.0
1341,JCI,143.88,139.42,4028865.0,Industrials,Building Products & Equipment,81.0,35.0,45.0,86.0,4.8729,4.5207,4199018.0,3431390.0,151.18,103.07,87783432192,NO,141.93,141.91,130.5,141.72,136.28,,9783,0.0,4028865.0,NO,NO,2009-03-16,269590295.0
1357,FITE,105.43,102.53,4970.0,ETF,ETF,80.0,17.0,83.0,68.0,2.428,2.2448,8645.0,8270.0,118.6,74.45,0,NO,108.68,109.01,94.46,108.93,98.08,,2158,0.52,4970.0,NO,NO,2025-04-16,227300.0
1366,EPSV,30.41,30.08,3656.0,ETF,ETF,80.0,25.0,74.0,82.0,0.2316,0.0998,837.0,1100.0,31.44,22.18,0,NO,30.54,30.33,26.82,30.48,27.98,,312,0.63,3656.0,NO,NO,2025-05-02,173200.0
1368,EQBK,50.73,50.72,46466.0,Financial Services,Banks - Regional,80.0,75.0,80.0,74.0,1.3543,1.3136,127650.0,147210.0,51.73,36.04,1043364288,NO,49.64,48.08,45.47,48.59,46.47,,2693,0.0,46466.0,NO,NO,2015-11-11,805500.0
1369,BRIF,36.6,36.08,4987.0,ETF,ETF,80.0,35.0,81.0,83.0,0.4005,0.3216,11832.0,11350.0,37.23,27.82,0,NO,36.77,36.23,32.22,36.36,33.08,,398,1.08,4987.0,NO,NO,2025-01-14,655800.0
1380,CENX,44.88,42.66,1290806.0,Basic Materials,Aluminum,80.0,29.0,2.0,14.0,2.2193,1.9754,2064491.0,1771150.0,70.43,20.21,4441955328,NO,44.58,52.31,47.41,50.63,53.19,,7632,3.73,1290806.0,NO,NO,2009-01-28,16580200.0
1385,AER,152.87,148.63,1172121.0,Industrials,Rental & Leasing Services,80.0,79.0,78.0,60.0,4.2129,3.9886,1239350.0,1008580.0,156.33,105.65,0,NO,149.88,144.54,140.8,145.9,143.32,,4951,0.0,1172121.0,NO,NO,2015-06-04,40781000.0
1387,MINV,46.94,46.055,9030.0,ETF,ETF,80.0,4.0,46.0,84.0,1.1205,0.6465,14834.0,8500.0,61.03,31.91,0,NO,50.1,52.97,42.72,52.56,45.46,,1015,0.12,9030.0,NO,NO,2022-12-12,1709300.0
1388,GLBE,39.87,40.26,1414892.0,Consumer Cyclical,Internet Retail,80.0,93.0,92.0,53.0,1.4868,1.3375,1762342.0,1701450.0,41.94,26.84,6696859648,NO,37.58,34.41,34.93,35.43,34.01,,1310,0.0,1414892.0,NO,NO,2022-05-17,24913100.0
1391,SEDG,41.76,39.04,1834070.0,Technology,Solar,80.0,2.0,39.0,80.0,4.0564,3.6982,3420436.0,2349070.0,81.25,23.01,2539767808,NO,49.55,56.87,42.63,55.55,46.32,,2853,3.48,1834070.0,NO,NO,2025-06-17,33137600.0
1395,ETHO,79.51,78.51,639.0,ETF,ETF,80.0,37.0,77.0,79.0,0.7798,0.6229,3921.0,3510.0,81.13,57.97,0,NO,79.06,77.74,70.28,78.2,72.5,,2687,0.97,639.0,NO,NO,2021-09-23,120000.0
1403,IWC,188.98,186.12,33492.0,ETF,ETF,80.0,18.0,74.0,70.0,3.0171,2.8307,114508.0,60700.0,203.28,126.19,0,NO,192.34,190.7,171.27,190.96,177.36,,5271,0.68,33492.0,NO,NO,2009-12-01,1425500.0
1406,CCK,118.37,119.76,555819.0,Consumer Cyclical,Packaging & Containers,80.0,82.0,88.0,76.0,3.735,3.5564,1180916.0,1439820.0,121.9,89.21,12874675200,NO,114.68,105.95,103.36,107.78,105.64,,11687,0.0,555819.0,NO,NO,2023-06-16,20479800.0
1410,SPXL,262.91,250.2,1878464.0,ETF,ETF,80.0,27.0,77.0,76.0,8.6621,7.3543,1994983.0,1683880.0,289.0,168.04,0,NO,268.47,269.38,233.19,267.48,238.94,,4459,2.69,1878464.0,NO,NO,2009-03-11,447939600.0
1414,BOKF,141.07,141.13,220925.0,Financial Services,Banks - Regional,80.0,65.0,67.0,68.0,2.475,2.4579,275388.0,331140.0,143.65,97.4,8571412480,NO,140.16,135.23,126.24,136.39,132.15,,8787,0.0,220925.0,NO,NO,2025-11-07,2208800.0
