Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
16,ALMS,24.52,2401536.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2763104.0,3931460.0,27.2,2.76,3057421056.0,No
17,LVLU,26.16,133654.0,Consumer Cyclical,Apparel Retail,98.0,98.0,98.0,98.0,500262.0,2500880.0,32.32,2.98,72511488.0,No
18,AFJK,55.79,8504.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,217811.0,36300.0,130.37,6.75,341531488.0,No
19,CRVS,25.1,5417810.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3149085.0,12374610.0,26.95,2.54,1874515072.0,No
20,RKLX,61.77,2483712.0,ETF,ETF,98.0,81.0,94.0,94.0,1842336.0,2500260.0,78.0,3.81,,No
21,CRML,20.62,43522217.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,93.0,98.0,13419683.0,34262830.0,32.15,1.23,2431191040.0,No
22,SLGL,58.44,24754.0,Healthcare,Biotechnology,98.0,97.0,95.0,98.0,18981.0,18670.0,75.0,4.02,162801392.0,No
23,KORU,315.41,170573.0,ETF,ETF,98.0,98.0,98.0,98.0,131313.0,147600.0,318.75,27.16,,No
24,PL,26.94,14780541.0,Industrials,Aerospace & Defense,98.0,96.0,98.0,98.0,11517904.0,16809330.0,30.9,2.79,8852168704.0,No
25,NEGG,48.96,77130.0,Consumer Cyclical,Internet Retail,98.0,4.0,76.0,92.0,359721.0,109070.0,137.84,3.32,1026518848.0,No
26,RAPT,57.63,1929864.0,Healthcare,Biotechnology,98.0,98.0,97.0,98.0,981104.0,3824910.0,57.7,5.66,1668998272.0,No
27,XWIN,5.92,675795.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,16.0,63.0,97.0,776124.0,676500.0,6.23,0.41,247954640.0,No
28,RHLD,190.93,173505.0,Industrials,Specialty Business Services,98.0,5.0,98.0,98.0,96234.0,147860.0,236.19,24.22,1627868928.0,No
29,USAS,9.29,12337050.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,98.0,4442059.0,6926870.0,9.41,1.0,2956144640.0,No
30,BE,144.89,7693965.0,Industrials,Electrical Equipment & Parts,98.0,98.0,95.0,98.0,13910698.0,14064380.0,155.87,15.15,34268043264.0,No
31,JFB,25.91,47897.0,Real Estate,Real Estate - Development,98.0,98.0,98.0,98.0,61170.0,53220.0,27.54,3.39,158453232.0,No
32,TE,8.5,23174831.0,Industrials,Electrical Equipment & Parts,98.0,91.0,98.0,98.0,18245913.0,28269210.0,9.29,0.92,1805109376.0,No
33,HL,31.81,31325979.0,Basic Materials,Other Precious Metals & Mining,98.0,98.0,98.0,98.0,21986839.0,26562710.0,32.16,4.46,21315837952.0,No
34,IRWD,5.23,2858000.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,98.0,98.0,98.0,4471263.0,3435360.0,5.78,0.53,850809280.0,No
35,PRAX,311.71,551631.0,Healthcare,Biotechnology,98.0,86.0,96.0,98.0,807063.0,620510.0,326.91,26.7,8646490112.0,No
36,OLMA,25.23,744305.0,Healthcare,Biotechnology,98.0,5.0,98.0,98.0,3790286.0,1321620.0,36.26,2.86,2022434688.0,No
37,JNUG,330.21,354521.0,ETF,ETF,98.0,97.0,98.0,98.0,320863.0,291860.0,334.31,41.0,,No
38,COGT,36.68,3003488.0,Healthcare,Biotechnology,98.0,9.0,98.0,98.0,3316440.0,2496780.0,43.73,3.72,5630584320.0,No
39,BNAI,16.48,33086877.0,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,7281377.0,10857800.0,18.3,1.18,88160632.0,No
40,CTMX,5.54,2875182.0,Healthcare,Biotechnology,98.0,96.0,96.0,96.0,3163354.0,3994510.0,6.15,0.4,938672064.0,No
41,ANRO,16.61,123457.0,Healthcare,Biotechnology,98.0,2.0,96.0,98.0,402770.0,155060.0,20.91,1.6,516011872.0,No
42,INBX,74.66,121727.0,Healthcare,Biotechnology,98.0,3.0,98.0,98.0,393470.0,188280.0,94.56,10.8,1085835520.0,No
43,IREN,56.68,56171542.0,Financial Services,Capital Markets,98.0,96.0,74.0,98.0,37788165.0,44205300.0,76.87,5.12,18610407424.0,No
44,ASM,9.35,13387178.0,Basic Materials,Other Precious Metals & Mining,98.0,96.0,97.0,97.0,5059208.0,6930670.0,9.45,1.09,1466888704.0,No
45,APLD,37.69,47498850.0,Technology,Information Technology Services,98.0,96.0,88.0,98.0,30124270.0,45521310.0,40.2,3.31,10537589760.0,No
46,GPCR,90.37,932655.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1620324.0,1569330.0,94.9,13.22,6383662592.0,No
47,NUGT,282.24,762635.0,ETF,ETF,98.0,97.0,98.0,98.0,865178.0,698250.0,285.64,41.01,,No
48,BIOA,18.81,921117.0,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,97.0,98.0,98.0,563911.0,1200680.0,24.0,2.88,674433216.0,No
49,NRGV,5.44,2572602.0,Utilities,Utilities - Renewable,98.0,92.0,96.0,98.0,3233426.0,2801350.0,6.35,0.6,912777600.0,No
50,ZEPP,21.92,57905.0,Technology,Consumer Electronics,98.0,1.0,0.0,95.0,232200.0,129620.0,61.85,2.12,320580000.0,No
51,WDC,236.39,5837565.0,Technology,Computer Hardware,98.0,96.0,97.0,98.0,8850421.0,8334420.0,247.94,28.83,81033428992.0,No
52,ASTI,7.32,5874205.0,Technology,Solar,98.0,98.0,98.0,98.0,2212426.0,5015630.0,8.44,1.1,34493416.0,No
53,SATS,126.5,3792417.0,Communication Services,Telecom Services,98.0,91.0,97.0,98.0,5024090.0,7758920.0,132.25,14.9,36416356352.0,No
54,NBTX,20.94,6838.0,Healthcare,Biotechnology,98.0,7.0,16.0,98.0,55111.0,25000.0,30.35,2.95,1013243712.0,No
55,NVA,10.95,1163236.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,97.0,98.0,1248837.0,1056740.0,16.28,1.68,429576736.0,No
56,GLUE,22.84,1031500.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1607781.0,2085160.0,25.77,3.5,1741384704.0,No
57,LPTH,12.44,4461616.0,Technology,Electronic Components,98.0,97.0,96.0,98.0,1971637.0,3758140.0,15.24,1.61,662805376.0,No
58,LITE,339.19,3463187.0,Technology,Communication Equipment,98.0,4.0,98.0,98.0,4685914.0,4653630.0,402.8,45.65,24052842496.0,No
59,LPCN,10.91,132457.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,115640.0,232920.0,12.37,2.52,60571568.0,No
60,SOGP,13.58,16334.0,Communication Services,Internet Content & Information,98.0,32.0,6.0,97.0,76916.0,301990.0,37.0,1.18,56492800.0,No
61,MU,399.65,34058543.0,Technology,Semiconductors,98.0,97.0,98.0,98.0,28655378.0,35373500.0,412.39,61.54,449809776640.0,No
62,LRCU,105.86,34508.0,ETF,ETF,98.0,97.0,98.0,,19765.0,35330.0,125.02,23.05,,No
63,ARMN,20.26,1762440.0,Basic Materials,Gold,98.0,93.0,98.0,97.0,1651168.0,1769830.0,20.53,3.5,4143962880.0,No
64,ARWR,67.05,1407380.0,Healthcare,Biotechnology,98.0,15.0,97.0,98.0,2636147.0,2501440.0,76.76,9.57,9347349504.0,No
65,TNGX,11.71,1529784.0,Healthcare,Biotechnology,98.0,96.0,92.0,93.0,3161740.0,4088300.0,13.46,1.03,1577068672.0,No
66,FLNC,26.94,3820608.0,Utilities,Utilities - Renewable,98.0,96.0,97.0,97.0,6106849.0,5476620.0,28.46,3.46,4926481408.0,No
67,MBX,37.85,860369.0,Healthcare,Biotechnology,98.0,82.0,98.0,97.0,821295.0,827030.0,44.89,4.81,1699552128.0,No
68,ASYS,16.47,238430.0,Technology,Semiconductor Equipment & Materials,98.0,95.0,98.0,98.0,243093.0,525210.0,17.44,3.2,236456432.0,No
69,FBRX,31.9,411587.0,Healthcare,Biotechnology,98.0,82.0,98.0,97.0,149911.0,206160.0,35.46,4.9,399609216.0,No
70,KOD,25.86,526257.0,Healthcare,Biotechnology,98.0,6.0,94.0,98.0,865203.0,746220.0,31.18,1.92,1578712448.0,No
71,OPEN,6.01,63024455.0,Real Estate,Real Estate Services,98.0,9.0,10.0,97.0,95916760.0,67877280.0,10.87,0.51,5732266496.0,No
72,AG,25.44,27401627.0,Basic Materials,Silver,98.0,97.0,97.0,97.0,19863929.0,26366570.0,25.47,5.09,12474658816.0,No
73,ZURA,6.36,519832.0,Healthcare,Biotechnology,98.0,97.0,97.0,98.0,651098.0,1225760.0,6.63,0.97,413548256.0,No
74,ALM,11.12,6743116.0,Basic Materials,Other Industrial Metals & Mining,98.0,95.0,94.0,97.0,2804121.0,4434390.0,11.24,1.54,2852156416.0,No
75,FRGE,44.55,190312.0,Financial Services,Capital Markets,98.0,42.0,98.0,97.0,503718.0,110940.0,44.88,6.6,616777216.0,No
76,JFU,6.01,2289.0,Technology,Information Technology Services,98.0,7.0,85.0,98.0,9677.0,11030.0,9.48,1.01,70757744.0,No
77,YI,5.13,35883.0,Healthcare,Medical Distribution,98.0,98.0,80.0,4.0,29657.0,112130.0,11.35,2.48,44463948.0,No
78,NGD,12.85,22845445.0,Basic Materials,Gold,98.0,97.0,97.0,97.0,20810736.0,20393100.0,13.01,2.6,10209121280.0,No
79,ASTS,113.57,11183898.0,Technology,Communication Equipment,98.0,96.0,96.0,95.0,13960824.0,19092690.0,120.93,17.5,41725767680.0,No
80,PACS,34.97,640645.0,Healthcare,Medical Care Facilities,98.0,11.0,98.0,98.0,1651862.0,1099670.0,43.08,7.5,5476831744.0,No
81,ABTS,5.3,3939.0,Financial Services,Capital Markets,98.0,8.0,5.0,74.0,22965.0,7650.0,10.86,0.25,12560979.0,No
82,LASR,43.93,1256131.0,Technology,Semiconductors,98.0,90.0,94.0,96.0,731219.0,912600.0,48.31,6.2,2231029248.0,No
83,SBSW,19.45,11838564.0,Basic Materials,Other Precious Metals & Mining,98.0,95.0,97.0,95.0,6060408.0,7040700.0,19.54,3.05,13971301376.0,No
84,UUUU,25.5,16557749.0,Energy,Uranium,98.0,98.0,79.0,97.0,14506129.0,17367410.0,27.33,3.2,6050812416.0,No
85,CLYM,5.02,618244.0,Healthcare,Biotechnology,98.0,59.0,98.0,98.0,1247793.0,888610.0,5.19,1.05,342285856.0,No
86,TMQ,6.21,5634619.0,Basic Materials,Other Industrial Metals & Mining,98.0,95.0,87.0,98.0,5038849.0,4195610.0,11.29,1.13,1062281920.0,No
87,ELVA,11.02,938332.0,Industrials,Electrical Equipment & Parts,98.0,97.0,97.0,97.0,664498.0,709180.0,11.46,1.8,517189728.0,No
88,VSAT,43.28,1120826.0,Technology,Communication Equipment,98.0,91.0,89.0,98.0,1925140.0,1855520.0,46.43,7.36,5854224384.0,No
89,LAR,8.58,3221318.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,97.0,3498983.0,4594830.0,8.73,1.71,1393065984.0,No
90,SKYT,31.32,2664287.0,Technology,Semiconductors,98.0,98.0,98.0,98.0,2128452.0,2544770.0,36.27,5.67,1519270528.0,No
91,LMNX,48.06,55353.0,ETF,ETF,98.0,93.0,98.0,,38216.0,42450.0,55.0,15.95,,No
92,SVM,12.94,6438949.0,Basic Materials,Silver,98.0,97.0,98.0,97.0,5647578.0,6864410.0,12.95,2.93,2850827776.0,No
93,CAPR,23.2,1237900.0,Healthcare,Biotechnology,98.0,1.0,98.0,98.0,2895929.0,1360700.0,40.37,4.3,1262063488.0,No
94,PVLA,85.3,256454.0,Healthcare,Biotechnology,98.0,1.0,83.0,96.0,246890.0,167720.0,114.69,12.1,1009652608.0,No
95,JMIA,12.89,2467750.0,Consumer Cyclical,Internet Retail,98.0,18.0,89.0,97.0,3037490.0,2454150.0,14.72,1.6,1578545792.0,No
96,CIFR,17.57,41145782.0,Financial Services,Capital Markets,97.0,80.0,74.0,97.0,37925937.0,30795980.0,25.52,1.86,6941767680.0,No
97,TTMI,95.02,2130762.0,Technology,Electronic Components,97.0,96.0,97.0,96.0,2333662.0,3198690.0,106.68,15.77,9818485760.0,No
98,CDE,26.11,24671266.0,Basic Materials,Gold,97.0,97.0,93.0,97.0,19856860.0,26757270.0,26.5,4.58,16767971328.0,No
99,UAMY,10.85,21063104.0,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,7.0,98.0,12437986.0,17520390.0,19.71,1.21,1519386368.0,No
100,MSDD,75.12,2275.0,ETF,ETF,97.0,8.0,98.0,98.0,9891.0,6790.0,93.37,17.13,,No
101,AMUU,78.56,147493.0,ETF,ETF,97.0,97.0,51.0,94.0,203322.0,181140.0,101.84,11.12,,No
102,ELVR,66.16,80846.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,98.0,,109745.0,85700.0,69.99,15.54,1198914688.0,No
103,EXK,14.12,16717736.0,Basic Materials,Silver,97.0,97.0,97.0,97.0,14205291.0,16332940.0,14.19,2.95,4153786368.0,No
104,SPRU,5.77,136636.0,Technology,Solar,97.0,88.0,98.0,98.0,365109.0,115940.0,6.75,1.13,104834344.0,No
105,RVMD,117.63,2518315.0,Healthcare,Biotechnology,97.0,97.0,98.0,98.0,3295308.0,6828290.0,124.49,29.17,22740207616.0,No
106,ATRO,76.34,567646.0,Industrials,Aerospace & Defense,97.0,96.0,96.0,96.0,720340.0,1169780.0,77.0,16.77,2719926784.0,No
107,OSS,10.6,2941167.0,Technology,Computer Hardware,97.0,97.0,98.0,95.0,1412672.0,5057950.0,12.75,1.85,259864224.0,No
108,DBVT,24.54,1095662.0,Healthcare,Biotechnology,97.0,93.0,96.0,97.0,436309.0,482990.0,26.18,3.8,1332336896.0,No
109,TMC,9.44,22696929.0,Basic Materials,Other Industrial Metals & Mining,97.0,94.0,91.0,76.0,8803029.0,11519800.0,11.35,1.42,5048844288.0,No
110,TGB,7.63,10757917.0,Basic Materials,Copper,97.0,97.0,97.0,96.0,6814139.0,9346020.0,7.73,1.67,2751655168.0,No
111,APLX,111.28,875547.0,ETF,ETF,97.0,98.0,73.0,,345827.0,591570.0,180.0,25.55,,No
112,SOXL,61.52,57827652.0,ETF,ETF,97.0,97.0,96.0,97.0,88325431.0,73691460.0,66.96,7.23,,No
113,AMDL,22.37,14447614.0,ETF,ETF,97.0,97.0,82.0,95.0,11583409.0,12490720.0,25.86,2.77,,No
114,CMTL,5.87,203038.0,Technology,Communication Equipment,97.0,98.0,98.0,97.0,348877.0,394590.0,6.1,1.19,173924432.0,No
115,SHMD,8.19,332352.0,Industrials,Specialty Industrial Machinery,97.0,98.0,98.0,97.0,326036.0,561970.0,9.98,1.86,455666304.0,No
116,SIVR,97.54,5504893.0,ETF,ETF,97.0,97.0,98.0,97.0,3235909.0,5515600.0,97.62,27.86,,No
117,SIFY,14.85,124293.0,Communication Services,Telecom Services,97.0,94.0,87.0,97.0,94495.0,149340.0,17.85,2.92,1074403456.0,No
118,SLV,92.93,138927234.0,ETF,ETF,97.0,97.0,98.0,97.0,61045839.0,121427020.0,92.98,26.57,,No
119,MAZE,44.27,498435.0,Healthcare,Biotechnology,97.0,75.0,95.0,97.0,408383.0,357610.0,47.36,6.71,2130247808.0,No
120,SLVR,78.94,1352805.0,ETF,ETF,97.0,97.0,97.0,97.0,407619.0,632040.0,79.07,19.66,,No
121,STX,346.1,2797576.0,Technology,Computer Hardware,97.0,94.0,96.0,96.0,4132521.0,3416770.0,350.05,63.19,75405516800.0,No
122,TTI,11.29,2262091.0,Industrials,Conglomerates,97.0,93.0,95.0,98.0,2318152.0,2440410.0,12.25,2.03,1510000384.0,No
123,IAG,20.95,8554550.0,Basic Materials,Gold,97.0,93.0,97.0,97.0,8740329.0,9148300.0,21.17,5.02,12423895040.0,No
124,GRAL,104.9,1220258.0,Healthcare,Diagnostics & Research,97.0,86.0,91.0,97.0,965777.0,849530.0,118.84,20.44,4089235456.0,No
125,ROLR,8.3,1275182.0,Consumer Cyclical,Gambling,97.0,98.0,98.0,98.0,2192018.0,13152230.0,33.68,1.16,89807440.0,No
126,SLVP,47.18,1814822.0,ETF,ETF,97.0,96.0,97.0,97.0,687519.0,1352940.0,47.25,12.11,,No
127,PSLV,33.22,16776362.0,ETF,ETF,97.0,97.0,98.0,97.0,13628970.0,23543530.0,33.25,9.96,21186795520.0,No
128,SHNY,197.3,92540.0,ETF,ETF,97.0,96.0,96.0,97.0,106801.0,122580.0,198.5,43.68,,No
129,KYTX,9.76,528728.0,Healthcare,Biotechnology,97.0,93.0,94.0,96.0,1497900.0,896120.0,13.67,1.78,581760448.0,No
130,HUT,58.22,6335173.0,Financial Services,Capital Markets,97.0,90.0,95.0,97.0,6962545.0,4691950.0,62.91,10.04,6289892864.0,No
131,AP,5.98,191053.0,Industrials,Metal Fabrication,97.0,97.0,98.0,93.0,199800.0,243490.0,6.15,1.75,121551800.0,No
132,SILJ,38.74,13596287.0,ETF,ETF,97.0,96.0,96.0,97.0,8638734.0,11225880.0,38.89,10.01,,No
133,AAUC,30.4,974373.0,Basic Materials,Gold,97.0,94.0,97.0,96.0,709913.0,1110730.0,30.96,8.04,3787959808.0,No
134,VICR,153.29,685585.0,Technology,Electronic Components,97.0,97.0,97.0,98.0,473339.0,579160.0,171.52,38.92,6885673472.0,No
135,AUGO,68.3,638746.0,Basic Materials,Gold,97.0,96.0,98.0,97.0,626026.0,855730.0,70.46,22.24,5705406976.0,No
136,ANNX,6.78,2295920.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,2901139.0,2586820.0,7.18,1.28,1010598848.0,No
137,RILYL,11.94,1299.0,Financial Services,Financial Conglomerates,97.0,98.0,98.0,94.0,34286.0,32320.0,14.8,1.77,,No
138,GLSI,25.47,571630.0,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,470859.0,1014240.0,32.91,7.78,352875104.0,No
139,BEG,35.57,7853.0,ETF,ETF,97.0,98.0,,,14820.0,18010.0,41.0,10.89,,No
140,ENLT,55.92,58851.0,Utilities,Utilities - Renewable,97.0,95.0,96.0,96.0,40147.0,62760.0,56.19,14.01,7388927488.0,No
141,NNNN,30.12,11499.0,Healthcare,Medical Instruments & Supplies,97.0,6.0,72.0,2.0,34680.0,38420.0,55.65,5.18,1322002944.0,No
142,LMND,93.25,2743386.0,Financial Services,Insurance - Property & Casualty,97.0,88.0,97.0,96.0,2685827.0,2415280.0,99.9,24.31,6968668160.0,No
143,VISN,17.92,2131702.0,Technology,Communication Equipment,97.0,16.0,82.0,96.0,4352700.0,4460600.0,20.55,2.94,3970152704.0,No
144,BWET,30.74,4823.0,ETF,ETF,97.0,97.0,97.0,97.0,17168.0,19880.0,33.53,9.6,,No
145,PEPG,5.45,576995.0,Healthcare,Biotechnology,97.0,31.0,86.0,98.0,746772.0,749420.0,7.8,0.88,374677792.0,No
146,FTAI,292.1,2095726.0,Industrials,Rental & Leasing Services,97.0,98.0,96.0,97.0,1396788.0,2079570.0,310.0,81.45,29961551872.0,No
147,TSEM,128.62,1069547.0,Technology,Semiconductors,97.0,82.0,97.0,97.0,1674122.0,1479370.0,136.48,28.64,14463027200.0,No
148,VWAV,10.25,281386.0,Industrials,Aerospace & Defense,97.0,90.0,4.0,98.0,320854.0,778820.0,15.8,2.06,169090176.0,No
149,WULF,14.12,29049288.0,Financial Services,Capital Markets,97.0,88.0,78.0,97.0,35464954.0,22012640.0,17.05,2.06,5911788032.0,No
150,HBM,24.97,4734796.0,Basic Materials,Copper,97.0,95.0,96.0,97.0,5189463.0,5726580.0,25.46,5.95,9891830784.0,No
151,GDMN,126.87,97428.0,ETF,ETF,97.0,95.0,96.0,97.0,64845.0,56430.0,126.95,31.91,,No
152,RKLB,88.9,24065516.0,Industrials,Aerospace & Defense,97.0,90.0,94.0,94.0,23432727.0,27660420.0,99.58,14.71,47486496768.0,No
153,SLI,5.65,4118527.0,Basic Materials,Other Industrial Metals & Mining,97.0,87.0,92.0,96.0,3658186.0,3006910.0,6.4,1.08,1346265216.0,No
154,NESR,20.41,1672242.0,Energy,Oil & Gas Equipment & Services,97.0,96.0,97.0,98.0,1108470.0,1326600.0,20.9,5.2,2056874112.0,No
155,TYRA,30.37,575752.0,Healthcare,Biotechnology,97.0,93.0,98.0,97.0,523940.0,667100.0,31.56,6.42,1620910592.0,No
156,ASTX,89.34,1814292.0,ETF,ETF,97.0,97.0,97.0,95.0,1641168.0,2475470.0,107.79,15.03,,No
157,IBRX,6.45,74579027.0,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,22094150.0,76189280.0,8.28,1.83,6353025024.0,No
158,PDC,6.74,20274.0,Technology,Software - Application,97.0,94.0,96.0,98.0,47478.0,88390.0,10.5,1.64,20576102.0,No
159,BLTE,164.57,110919.0,Healthcare,Biotechnology,97.0,76.0,97.0,97.0,217131.0,225350.0,170.25,49.0,6173970432.0,No
160,WSHP,72.01,8690.0,Communication Services,Internet Content & Information,97.0,0.0,,,27330.0,12190.0,250.0,20.02,788054720.0,No
161,ALB,189.51,2807269.0,Basic Materials,Specialty Chemicals,97.0,96.0,98.0,96.0,3563006.0,3673850.0,191.97,49.43,22304860160.0,No
162,NB,7.7,12279594.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,13.0,97.0,5017306.0,5701820.0,12.58,1.59,946877952.0,No
163,AMDG,37.88,166289.0,ETF,ETF,97.0,95.0,53.0,94.0,178511.0,177110.0,49.0,5.31,,No
164,PRE,18.42,237880.0,Healthcare,Diagnostics & Research,97.0,32.0,80.0,96.0,180775.0,253990.0,18.98,3.1,309979840.0,No
165,NEXA,13.27,991886.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,98.0,97.0,512747.0,863040.0,13.87,4.44,1757460352.0,No
166,FTCI,11.41,59562.0,Technology,Solar,97.0,23.0,94.0,95.0,192767.0,86270.0,12.75,2.13,170470048.0,No
167,KRMN,108.22,1866547.0,Industrials,Aerospace & Defense,97.0,97.0,93.0,96.0,1841024.0,2162230.0,116.9,25.02,14319933440.0,No
168,GOOX,75.91,52087.0,ETF,ETF,97.0,84.0,96.0,97.0,182472.0,109810.0,82.14,16.85,,No
169,MUX,26.78,1170347.0,Basic Materials,Other Precious Metals & Mining,97.0,96.0,92.0,96.0,1262455.0,1445380.0,26.98,6.38,1585870080.0,No
170,AU,106.26,3487506.0,Basic Materials,Gold,97.0,92.0,96.0,96.0,2700722.0,2439520.0,107.6,27.48,53649432576.0,No
171,LQDA,40.59,1947524.0,Healthcare,Biotechnology,97.0,89.0,97.0,96.0,2009981.0,2841190.0,42.46,11.26,3531146496.0,No
172,DRD,37.43,288283.0,Basic Materials,Gold,97.0,86.0,95.0,97.0,446003.0,369890.0,38.2,9.62,3238609920.0,No
173,RILYP,11.11,9742.0,Financial Services,Financial Conglomerates,97.0,98.0,97.0,94.0,25852.0,59120.0,14.5,1.73,,No
174,AMLX,15.76,1354490.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,95.0,66.0,95.0,1610347.0,2183840.0,17.49,2.6,1730756480.0,No
175,CPSH,5.54,217853.0,Technology,Electronic Components,97.0,98.0,94.0,96.0,356201.0,593640.0,6.06,1.4,99605200.0,No
176,ASMG,36.99,145828.0,ETF,ETF,97.0,97.0,96.0,97.0,84463.0,146210.0,37.45,8.93,,No
177,SIL,111.56,4420067.0,ETF,ETF,97.0,95.0,96.0,96.0,2931445.0,4269390.0,112.03,32.45,,No
178,GGLL,105.46,969838.0,ETF,ETF,97.0,85.0,95.0,97.0,2100339.0,1636780.0,114.17,23.6,,No
179,KGC,37.16,7340304.0,Basic Materials,Gold,97.0,95.0,96.0,96.0,8888059.0,10421780.0,37.6,10.32,45428977664.0,No
180,CGAU,18.36,1286582.0,Basic Materials,Gold,97.0,94.0,96.0,97.0,1329280.0,1904570.0,18.78,5.41,3710277888.0,No
181,VSCO,59.75,1065752.0,Consumer Cyclical,Apparel Retail,97.0,81.0,97.0,97.0,2508485.0,1913570.0,66.89,13.76,4796068352.0,No
182,AGMI,85.11,5711.0,ETF,ETF,97.0,95.0,96.0,96.0,3724.0,7970.0,85.11,25.61,,No
183,B,51.08,18889567.0,Basic Materials,Gold,97.0,87.0,96.0,97.0,15231085.0,13828970.0,51.09,15.7,87337730048.0,No
184,CIEN,229.14,1527682.0,Technology,Communication Equipment,97.0,14.0,93.0,97.0,2965426.0,2458220.0,261.13,49.21,32321550336.0,No
185,SKE,31.39,1473484.0,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,97.0,95.0,761470.0,972860.0,31.94,8.53,3801119744.0,No
186,IDR,46.68,488875.0,Basic Materials,Gold,97.0,64.0,91.0,96.0,589649.0,590760.0,54.7,10.45,727852032.0,No
187,VZLA,6.65,7296577.0,Basic Materials,Other Industrial Metals & Mining,97.0,90.0,96.0,95.0,6845781.0,9088300.0,6.74,1.69,2293839104.0,No
188,SLDP,5.42,5305483.0,Consumer Cyclical,Auto Parts,97.0,92.0,18.0,83.0,10096170.0,6975700.0,8.86,0.68,1035347776.0,No
189,EOSE,17.11,15348753.0,Industrials,Electrical Equipment & Parts,97.0,96.0,81.0,97.0,21244986.0,26088750.0,19.86,3.07,5545319936.0,No
190,BLBX,13.1,209560.0,Technology,Software - Application,97.0,98.0,95.0,94.0,141795.0,123800.0,17.75,2.48,56397256.0,No
191,OWLT,12.97,271861.0,Healthcare,Medical Devices,96.0,4.0,96.0,91.0,277270.0,292330.0,16.94,2.75,358151264.0,No
