Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
36,Credit Services,Financial Services,59,64,61,72,"V,MA,AXP,COF,SOFI,ATLCP,PYPL,SYF,ALLY,OMF,SLM,FCFS,UPST,CACC,SLMBP,QFIN,NNI,SEZL,BFH,ENVA,WU,FINV,AGM,NAVI,LX,JCAP,EZPW,OPFI,ECPG,ATLC,WRLD,GDOT,PRAA,XYF,MCVT,YRD,RWAY,RM,FOA,ANTA,OPRT,MFIN,PMTS,CPSS,OMCC"
37,Farm & Heavy Construction Machinery,Industrials,58,61,49,45,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,REVG,BLBD,LNN,ASTE,AEBI,HY,TWI,WNC,CMCO,MTW,GENC,AGFY,BNC"
38,Entertainment,Communication Services,58,71,60,64,"NFLX,DIS,LYV,WBD,FWONA,FWONK,FOX,FOXA,NWSA,NWS,WMG,TKO,ROKU,LLYVA,LLYVK,SIRI,PSKY,MSGS,MANU,CNK,BATRK,BATRA,SPHR,IMAX,PLAY,RSVR,MCS,AMCX,STRZ,GAIA,CNVS,RDIB,BREA"
39,Aluminum,Basic Materials,58,65,24,32,"AA,CENX,CSTM,KALU"
40,Scientific & Technical Instruments,Technology,58,64,55,59,"GRMN,KEYS,TDY,TRMB,COHR,FTV,CGNX,MKSI,VNT,ITRI,BMI,ESE,ST,NOVT,ITRN,VPG,MLAB,MIND,ACFN,LGL,WATT,ASTC"
41,Semiconductors,Technology,58,68,43,56,"NVDA,AVGO,TSM,AMD,MCHPP,TXN,QCOM,ARM,MU,ADI,INTC,MRVL,NXPI,MPWR,MCHP,ALAB,STM,ASX,CRDO,ON,GFS,UMC,SWKS,MTSI,LSCC,QRVO,RMBS,ALGM,SITM,CRUS,TSEM,PI,SMTC,SLAB,SIMO,SYNA,POWI,DIOD,VSH,NVTS,MXL,LASR,HIMX,AOSL,AMBQ,IMOS,SKYT,CEVA,POET,AIP,ALMU,NVEC,MRAM,QUIK,WKEY,PXLW"
42,Rental & Leasing Services,Industrials,57,56,50,51,"URI,AER,FTAI,R,AL,CAR,HTZ,CTOS,ALTG,FTAIN,FTAIM,UHAL,GATX,WSC,HRI,MGRC,PRG,WLFC"
43,Waste Management,Industrials,57,57,53,53,"WM,RSG,WCN,GFL,CLH,CWST,MEG,NVRI,PESI"
44,Building Materials,Basic Materials,57,46,53,49,"CRH,VMC,MLM,AMRZ,JHX,CX,EXP,KNF,TGLS,USLM,TTAM,LOMA,CPAC,SMID"
45,Copper,Basic Materials,57,62,16,12,"SCCO,FCX,HBM,ERO,IE,MTAL"
46,Auto Manufacturers,Consumer Cyclical,57,54,58,45,"TSLA,TM,RACE,GM,F,HMC,STLA,LI,XPEV,RIVN,ZK,CYD,EMPD,FLYE,AYRO"
47,Steel,Basic Materials,57,49,36,35,"NUE,MT,STLD,PKX,RS,TX,CMC,CLF,SIM,WS,MTUS,NWPX,MSB,ZEUS,FRD,ACNT,LUD"
48,Specialty Industrial Machinery,Industrials,55,58,51,55,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,XYL,OTIS,IR,SYM,DOV,PNR,GGG,ITT,IEX,NDSN,GNRC,CR,AOS,RRX,WTS,GTLS,DCI,JBTM,FLS,MIDD,GTES,MIR,SMR,NPO,CSW,FELE,MWA,KAI,CXT,ATS,AMSC,XMTR,SXI,EPAC,PSIX,HLIO,HI,TNC,NNE,GRC,THR,KRNT,SERV,GHM,OFLX,LXFR,PKOH,TAYD,HUHU,TWIN,HURC"
49,Biotechnology,Healthcare,55,52,33,42,"ARGX,ONC,BNTX,RPRX,SMMT,INCY,ASND,EXEL,BBIO,CAI,VRNA,MDGL,CORT,HALO,IONS,RNA,CRSP,MRUS,SLNO,ACLX,AKRO,ZLAB,AAPG,MLTX,PTGX,MTSR,MENS,LGND,NAMS,BLTE,CNTA,TARS,GLPG,CELC,IRON,ADPT,ARQT,SPRY,CDTX,VRDN,PHVS,ARDX,WVE,XERS,LENZ,SION,AVXL,TRVI,CRMD,VALN,NAGE,ORIC,QURE,MNMD,PHAR,GHRS,TNGX,STOK,PHAT,AMLX,DNA,ZBIO,RIGL,MAZE,TBPH,TRML,RZLT,ATYR,PVLA,VSTM,KOD,ITOS,TNXP,NKTR,YMAB,ATXS,FULC,ABEO,BNTC,SGMT,FDMT,DBVT,DMAC,TVRD,MNPR,RAPT,TIL,MCRB,SRZN,CSBR,QNTM,ATHE,NTRB,INKT,KALA,SLGL,BTAI,HYPD,FBIOP,TENX,PTHS,NAMSW,VRTX,GMAB,ROIV,JAZZ,AXSM,VKTX,PTCT,APLS,KYMR,XENE,IDYA,HRMY,IMCR,CLDX,TVTX,NVAX,ETNB,INVA,ZYME,OCS,MLYS,IMNM,IMTX,KALV,RAPP,ANAB,ORKA,SEPN,ARCT,CAPR,XOMA,CADL,MDWD,CTNM,GLSI,SER,FGEN,XOMAO,LEGN,XOMAP,REGN,ALNY,INSM,BMRN,MRNA,TECH,RVMD,RYTM,ABVX,NUVL,TGTX,ACAD,KRYS,CYTK,ADMA,PCVX,TLX,MIRM,SRRK,RARE,CRNX,IMVT,CPRX,ARWR,RXRX,OCUL,FOLD,APGE,LQDA,AGIO,MESO,DNLI,CGON,VCEL,SRPT,BEAM,DYN,COGT,ATNF,AUPH,JANX,EWTX,BHVN,VERA,CVAC,NTLA,SNDX,ELVN,GPCR,MDXG,RCUS,PRAX,SYRE,UPB,URGN,NRIX,EYPT,GYRE,FTRE,MGTX,ZVRA,DNTH,DAWN,AVBP,TERN,BCAX,TYRA,KROS,XNCR,KURA,BCYC,ARVN,SLDB,PRTC,AURA,CGEM,MBX,REPL,TECX,RGNX,PRTA,OLMA,NBTX,ALDX,INBX,RNAC,DRUG,NGNE,SLN,FENC,JBIO,AARD,LYEL,TRDA,EPRX,CYBN,ASMB,CBIO,ACTU,NVCT,IMA,ELTX,ACOG,KRRO,ENTA,FBRX,CRBP,NTHI,COYA,AVTX,EXOZ,CRVO,ATRA,VRCA,ICCC,CVM,ALGS,XCUR,RADX,COEP,VTVT,TPST,MRSN,CVKD,PRTG,PULM,PASG,IMNN,CLDI,CYCC,NEUP,KZIA,LYRA,BOLT,RNAZ,SNSE,CERO,INDP,ADXN,ARTL,APLM,BDRX,QNRX,SLXN,DRMA,CNSP,SPRC"
50,Telecom Services,Communication Services,55,51,54,50,"TMUS,T,VZ,AMX,CHT,LBRDP,CMCSA,CHTR,TEF,VOD,TU,BCE,VIV,TLK,RCI,TIMB,KT,FYBR,SKM,LBRDA,LBRDK,SATS,TIGO,USM,TKC,PHI,TEO,TDS,VEON,SNRE,LBTYK,LBTYA,LBTYB,GSAT,IRDM,GOGO,CCOI,IDT,LILAK,LILA,GLIBK,GLIBA,CABO,SHEN,SIFY,WOW,ATEX,ATNI,RDCM,CXDO,KVHI,IQST"
51,Security & Protection Services,Industrials,54,56,58,50,"ALLE,ADT,MSA,BCO,BRC,GEO,CXW,EVLV,NSSC,CIX,NL,MG,SPCB,KSCP"
52,Consumer Electronics,Technology,54,32,28,54,"AAPL,SONY,SONO,ZEPP,TBCH,UEIC,AXIL,KOSS,FOXX"
53,Real Estate Services,Real Estate,53,44,38,46,"CBRE,CSGP,JLL,BPYPO,BPYPN,BEKE,BPYPP,FSV,CIGI,COMP,NMRK,CWK,IHS,EXPI,IRS,MMI,KW,HOUS,FRPH,RMAX,TCI,MLP,SEG,RMR,NEN,ARL,CHCI,ASPS,LHAI,STHO,NYC,GYRO,LRHC"
54,Grocery Stores,Consumer Defensive,52,57,70,59,"KR,SFM,ACI,GO,WMK,IMKTA,NGVC,VLGEA"
55,Confectioners,Consumer Defensive,52,42,48,22,"MDLZ,HSY,TR"
