Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
924,BUG,39.98,40.65,4052806.0,ETF,ETF,86.0,74.0,85.0,94.0,1.2984,1.2088,1227627.0,1061260.0,44.55,23.14,0,NO,40.81,38.95,31.8,39.64,32.33,,1710,0.0,4052806,NO,NO,2026-02-24,4956600
925,SA,33.03,30.16,1296448.0,Basic Materials,Gold,86.0,94.0,78.0,10.0,1.9869,1.5769,805095.0,1019850.0,40.06,16.32,3562986240,NO,30.05,28.03,29.74,28.4,30.1,,5622,0.0,1296448,NO,NO,2025-03-03,11394700
938,SRCE,86.07,85.83,77298.0,Financial Services,Banks - Regional,86.0,33.0,85.0,85.0,1.4639,1.4561,138975.0,112730.0,91.46,56.89,2071609472,NO,88.48,84.24,72.33,85.31,76.37,,10842,0.0,77298,NO,NO,2025-03-21,743700
946,AGYS,113.82,113.8,224827.0,Technology,Software - Application,86.0,89.0,95.0,94.0,4.4407,4.2493,340701.0,309910.0,145.25,61.5,3210382848,NO,110.81,104.68,95.25,108.3,86.55,,11704,0.0,224827,NO,NO,2003-01-14,4470300
949,CDNL,41.23,43.5,323757.0,Industrials,Engineering & Construction,86.0,0.0,5.0,82.0,5.0146,4.4039,781503.0,1267110.0,96.4,21.98,842271552,NO,51.19,65.59,,61.9,50.85,,176,0.0,323757,NO,NO,2026-08-11,3665600
950,ROST,241.52,239.04,2594943.0,Consumer Cyclical,Apparel Retail,86.0,41.0,52.0,79.0,6.2029,5.6421,3052185.0,3397180.0,257.0,143.39,77475053568,NO,246.72,234.52,209.45,235.41,224.07,,10339,0.0,2594943,NO,NO,1986-11-28,132160000
999,SNEX,67.75,68.47,767104.0,Financial Services,Capital Markets,85.0,5.0,9.0,82.0,3.3129,2.802,1275785.0,994450.0,94.66,36.45,8171783680,NO,69.89,76.71,60.54,73.78,68.21,,7920,0.0,767104,NO,NO,2006-12-21,12345413
1013,BWMN,42.53,42.61,280020.0,Industrials,Engineering & Construction,85.0,98.0,94.0,88.0,1.4173,0.3487,264822.0,908700.0,45.83,25.07,737204480,NO,35.4,31.16,32.46,31.93,31.6,,1330,0.0,280020,NO,NO,2026-08-10,3061000
1026,BY,38.37,38.25,165376.0,Financial Services,Banks - Regional,85.0,20.0,84.0,80.0,0.6066,0.5931,302659.0,226560.0,40.03,25.57,1733802880,NO,39.02,37.85,32.89,38.29,34.53,,2299,0.1,165376,NO,NO,2017-06-30,3492700
1033,VRTX,547.59,548.05,766897.0,Healthcare,Biotechnology,85.0,88.0,91.0,71.0,16.7882,14.1796,1545498.0,1297130.0,555.32,374.17,138792681472,NO,509.0,492.91,460.6,504.23,468.71,,8834,0.0,766897,NO,NO,2013-09-20,42258300
1038,WSFS,79.47,79.88,240888.0,Financial Services,Banks - Regional,85.0,21.0,79.0,82.0,1.2064,1.1914,455277.0,317570.0,82.94,49.92,4083804416,NO,80.99,78.76,67.48,79.43,72.37,,10010,0.0,240888,NO,NO,2021-02-26,11161300
1042,BPOP,168.43,169.07,262546.0,Financial Services,Banks - Regional,85.0,16.0,80.0,79.0,3.26,3.2057,508904.0,405110.0,179.24,108.74,10742212608,NO,174.13,170.04,143.46,171.17,153.17,,11704,0.0,262546,NO,NO,2010-04-14,21428080
1045,IHE,106.8,106.79,133643.0,ETF,ETF,85.0,66.0,85.0,77.0,1.9207,1.6793,242774.0,186010.0,108.66,69.02,0,NO,103.6,100.58,90.25,102.42,93.45,,5107,0.0,133643,NO,NO,2008-06-18,3293400
1067,CIBR,93.23,94.85,1330669.0,ETF,ETF,84.0,73.0,78.0,93.0,2.4768,2.3386,1642288.0,1763340.0,102.35,60.07,0,NO,95.93,91.77,76.45,92.6,78.48,,2800,0.0,1330669,NO,NO,2025-08-12,8503900
1068,SQM,82.33,81.96,1260455.0,Basic Materials,Specialty Chemicals,84.0,91.0,51.0,69.0,2.6918,2.3846,1072358.0,856830.0,98.0,40.58,23516563456,NO,72.52,73.27,74.89,73.36,77.98,,8287,0.0,1260455,NO,NO,1996-04-26,30256447
1075,FSTR,37.5,38.08,28938.0,Industrials,Railroads,84.0,4.0,21.0,84.0,1.6532,1.6511,91259.0,100350.0,45.81,23.81,394491104,NO,39.67,41.55,33.66,41.11,36.22,,11394,0.0,28938,NO,NO,1993-06-04,1782700
1100,NIXT,34.75,34.828,716.0,ETF,ETF,84.0,77.0,79.0,84.0,0.4421,0.265,2230.0,1700.0,35.24,23.83,0,NO,34.27,33.1,29.46,33.58,30.82,,490,0.0,716,NO,NO,2024-09-10,543800
1101,IHAK,62.52,63.45,90225.0,ETF,ETF,84.0,67.0,80.0,93.0,1.5099,1.4371,170800.0,146140.0,68.45,40.97,0,NO,64.03,61.54,51.65,62.41,53.03,,1808,0.0,90225,NO,NO,2023-04-11,1858800
1146,KB,118.72,117.96,161148.0,Financial Services,Banks - Regional,83.0,41.0,82.0,44.0,2.7861,1.9639,291141.0,195550.0,125.66,76.31,41683316736,NO,118.6,114.93,102.59,116.61,109.78,,6233,0.0,161148,NO,NO,2002-06-19,2766500
1148,FFIV,379.04,384.63,296869.0,Technology,Software - Infrastructure,83.0,12.0,16.0,91.0,11.9032,11.5754,657887.0,507550.0,435.0,223.76,21463967744,NO,400.22,403.46,320.19,400.4,348.17,,6847,0.0,296869,NO,NO,2005-07-21,26240600
1162,BMY,67.28,67.01,6802392.0,Healthcare,Drug Manufacturers - General,83.0,81.0,82.0,61.0,1.6282,1.4846,12453651.0,9160820.0,68.64,42.52,137433833472,NO,64.97,60.78,57.25,62.42,59.96,,13670,0.0,6802392,NO,NO,2019-11-20,185413200
1173,EE,39.43,39.35,400331.0,Energy,Oil & Gas Midstream,83.0,48.0,76.0,12.0,1.5199,1.4713,356724.0,388060.0,43.17,22.86,4471444992,NO,37.5,37.59,34.2,38.18,36.3,,1094,0.0,400331,NO,NO,2022-04-13,11900700
1204,KGS,59.18,61.46,1708775.0,Energy,Oil & Gas Equipment & Services,83.0,31.0,4.0,77.0,2.9541,2.9084,1807440.0,1564810.0,77.68,32.55,5983336448,NO,60.17,65.05,54.77,64.09,62.46,,791,0.0,1708775,NO,NO,2025-08-05,10519400
1210,GSBC,78.65,79.12,63827.0,Financial Services,Banks - Regional,83.0,20.0,79.0,86.0,1.4725,1.4654,103570.0,89560.0,82.91,53.76,857088960,NO,80.43,78.61,67.92,79.33,71.06,,9238,0.0,63827,NO,NO,2009-06-26,1904100
1241,WAT,410.75,410.7,600289.0,Healthcare,Diagnostics & Research,82.0,83.0,88.0,85.0,11.7407,11.5121,933214.0,780050.0,421.74,282.77,40329838592,NO,400.9,382.26,359.18,389.16,349.39,,7740,0.0,600289,NO,NO,2001-06-19,20194400
1247,WSBC,40.73,40.86,538255.0,Financial Services,Banks - Regional,82.0,18.0,86.0,74.0,0.6504,0.6361,1310964.0,759310.0,43.02,29.57,3906246656,NO,41.83,40.07,35.72,40.68,36.87,,9898,0.0,538255,NO,NO,2026-06-18,16538800
1253,DSGR,34.81,34.8,122627.0,Industrials,Industrial Distribution,82.0,39.0,92.0,75.0,0.1779,0.1739,179719.0,224950.0,35.06,19.02,1610151424,NO,34.76,31.51,28.6,32.54,28.99,,11704,0.0,122627,NO,NO,2026-07-16,2358100
1263,BHB,39.62,39.65,99080.0,Financial Services,Banks - Regional,82.0,44.0,83.0,79.0,0.8886,0.8771,117317.0,99330.0,41.08,28.11,664272064,NO,40.01,38.59,34.38,39.05,35.79,,7274,0.0,99080,NO,NO,2012-06-22,903375
1265,UVSP,41.77,41.62,189553.0,Financial Services,Banks - Regional,82.0,9.0,68.0,83.0,0.7014,0.6936,239988.0,186280.0,45.46,28.04,1152048640,NO,43.26,43.45,37.07,43.43,39.06,,7133,0.17,189553,NO,NO,2017-11-30,1435900
1277,PYPL,61.68,61.55,8243996.0,Financial Services,Credit Services,82.0,83.0,94.0,91.0,1.4691,1.4091,16021611.0,10001050.0,79.22,38.46,52764827648,NO,59.6,52.43,51.42,55.0,48.15,,2801,0.08,8243996,NO,NO,2026-02-03,141690600
1279,DRD,30.92,30.7,447247.0,Basic Materials,Gold,82.0,97.0,87.0,5.0,1.2828,0.8435,329670.0,328610.0,39.37,17.25,2681993728,NO,24.06,22.62,28.54,23.51,27.57,,8123,0.0,447247,NO,NO,2020-06-19,6841700
1307,HOOD,103.62,108.13,22030340.0,Financial Services,Capital Markets,81.0,82.0,95.0,92.0,5.3082,4.5617,26470448.0,19391550.0,153.86,63.52,93162913792,NO,94.28,100.54,95.92,100.54,86.56,,1273,0.0,22030340,YES,NO,2025-09-19,202388400
1350,SLF,79.05,78.98,508581.0,Financial Services,Insurance - Diversified,81.0,11.0,73.0,82.0,1.3893,1.3814,731045.0,849920.0,84.38,57.22,44008288256,NO,81.28,80.14,68.85,80.57,72.73,,6644,0.0,508581,NO,NO,2000-03-23,17882300
1356,DAT,49.37,50.056,12196.0,ETF,ETF,81.0,90.0,88.0,91.0,0.8586,0.5247,2722.0,2140.0,50.42,31.88,0,NO,48.06,44.77,41.49,45.75,40.45,,1229,0.0,12196,NO,NO,2024-04-29,72000
1357,GABC,50.07,49.9,88007.0,Financial Services,Banks - Regional,81.0,58.0,84.0,79.0,0.9668,0.9196,173041.0,133390.0,52.23,37.19,1881570944,NO,50.68,48.53,43.38,49.2,45.05,,8371,0.0,88007,NO,NO,2009-06-26,3043350
1365,RSPH,37.7,37.77,161957.0,ETF,ETF,81.0,85.0,89.0,73.0,0.5943,0.4914,125240.0,100880.0,38.19,28.26,0,NO,35.95,34.34,32.23,35.16,32.53,,4978,0.0,161957,NO,NO,2015-09-15,9197000
1389,BMED,34.41,34.587,1353.0,ETF,ETF,80.0,86.0,90.0,66.0,0.443,0.1939,1888.0,3130.0,34.79,25.79,0,NO,32.3,31.03,29.94,31.83,29.88,,1479,0.0,1353,NO,NO,2021-12-06,113100
1406,FRAF,61.85,62.01,26012.0,Financial Services,Banks - Regional,80.0,20.0,67.0,81.0,1.5693,1.5643,34274.0,33680.0,65.41,43.47,278299136,NO,63.1,62.6,55.27,62.69,57.17,,8150,0.0,26012,NO,NO,2025-06-27,552500
1417,CATY,62.33,62.3,498321.0,Financial Services,Banks - Regional,80.0,19.0,75.0,81.0,0.8629,0.8464,488117.0,333180.0,65.26,44.57,4158272512,NO,63.59,62.39,54.43,62.77,56.88,,8986,0.0,498321,NO,NO,2023-09-15,12909900
1436,FUNC,43.4,42.94,10067.0,Financial Services,Banks - Regional,80.0,14.0,85.0,83.0,0.9893,0.9414,24940.0,13390.0,46.3,33.54,280096480,NO,44.64,44.2,39.33,44.48,40.09,,8551,0.0,10067,NO,NO,2021-06-25,926600
