Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
382,ERX,93.5,363254,ETF,ETF,94.0,,,,502920.0,846860.0,95.42,40.6,,No
388,DIG,60.33,61626,ETF,ETF,94.0,,,,65779.0,101070.0,61.54,26.5,,No
412,DFEN,76.1,139562,ETF,ETF,94.0,,,,358530.0,343630.0,97.75,17.64,,No
427,INTC,45.03,77134216,Technology,Semiconductors,94.0,,,,103822494.0,84677830.0,54.6,17.67,224932888576.0,No
449,VTVT,36.3,42942,Healthcare,Biotechnology,94.0,,,,37008.0,89790.0,44.0,14.0,142950048.0,No
462,DCO,124.83,133562,Industrials,Aerospace & Defense,94.0,,,,157542.0,158020.0,140.02,51.76,1870820608.0,No
483,TPC,71.21,331660,Industrials,Engineering & Construction,93.0,,,,626113.0,666140.0,89.51,18.34,3759279360.0,No
487,SLAB,205.73,304520,Technology,Semiconductors,93.0,,,,748194.0,643930.0,208.84,82.82,6782592000.0,No
492,KYMR,79.14,408853,Healthcare,Biotechnology,93.0,,,,764081.0,655090.0,103.0,19.45,6461178880.0,No
600,TS,55.19,2243667,Energy,Oil & Gas Equipment & Services,92.0,,,,1540950.0,2091720.0,56.15,30.06,27861008384.0,No
622,CGNX,49.87,1330899,Technology,Scientific & Technical Instruments,92.0,,,,2168603.0,1991040.0,59.88,22.67,8263853568.0,No
631,XPO,189.72,928332,Industrials,Trucking,92.0,,,,1751457.0,1446730.0,220.5,85.06,22270142464.0,No
640,SENEA,144.01,102355,Consumer Defensive,Packaged Foods,92.0,,,,61908.0,88690.0,148.97,81.0,990939840.0,No
646,AROC,35.74,1216909,Energy,Oil & Gas Equipment & Services,92.0,,,,1558311.0,1571330.0,37.26,20.12,6267711488.0,No
659,SEB,4964.12,19560,Industrials,Conglomerates,91.0,,,,20310.0,25600.0,5654.0,2437.0,4754604544.0,No
670,KRYS,250.83,225288,Healthcare,Biotechnology,91.0,,,,291298.0,230690.0,298.3,122.8,7332310016.0,No
717,CRCL,132.84,14571734,Financial Services,Capital Markets,91.0,,,,14122747.0,19510500.0,298.99,49.9,35266441216.0,No
731,SMZ,41.03,12076,ETF,ETF,91.0,,,,31208.0,15290.0,48.69,25.37,,No
744,XOM,157.59,14108425,Energy,Oil & Gas Integrated,91.0,,,,20579062.0,21420660.0,160.45,97.8,656640245760.0,No
753,GRDN,33.91,286669,Healthcare,Medical Care Facilities,90.0,,,,270152.0,424960.0,37.43,19.17,2147202560.0,No
762,CTEC,58.3,6717,ETF,ETF,90.0,,,,4805.0,8590.0,64.95,25.9,,No
787,TBN,31.81,50801,Energy,Oil & Gas E&P,90.0,,,,56769.0,84040.0,32.88,17.29,720162880.0,No
803,AHR,52.57,2076420,Real Estate,REIT - Healthcare Facilities,90.0,,,,2738359.0,2878110.0,54.67,26.48,9884660736.0,No
823,CMI,543.29,468715,Industrials,Specialty Industrial Machinery,90.0,,,,937423.0,865280.0,617.98,260.02,75063910400.0,No
875,DARP,50.21,19191,ETF,ETF,89.0,,,,8528.0,21340.0,52.5,24.74,,No
904,IXC,55.14,552619,ETF,ETF,89.0,,,,721771.0,997460.0,55.49,33.89,,No
913,GXPE,34.32,603,ETF,ETF,89.0,,,,1096.0,1530.0,34.64,24.66,,No
927,DIOD,66.75,417767,Technology,Semiconductors,89.0,,,,394283.0,439110.0,81.71,32.93,3096220928.0,No
946,VDE,165.23,952484,ETF,ETF,88.0,,,,972442.0,1294840.0,166.55,103.07,,No
948,FENY,32.5,2101137,ETF,ETF,88.0,,,,5347644.0,4798470.0,32.75,20.31,,No
954,SXI,254.21,92384,Industrials,Specialty Industrial Machinery,88.0,,,,153176.0,179180.0,270.87,128.85,3080703232.0,No
967,NGS,37.33,113367,Energy,Oil & Gas Equipment & Services,88.0,,,,132781.0,147210.0,40.0,16.73,469197696.0,No
973,XLE,58.43,41404208,ETF,ETF,88.0,,,,53793393.0,64276440.0,59.05,37.24,,No
1000,CYTK,62.19,1950855,Healthcare,Biotechnology,88.0,,,,1972316.0,2166150.0,70.98,29.31,7659494912.0,No
1005,IYE,61.45,3456452,ETF,ETF,88.0,,,,1750313.0,2494220.0,62.02,39.35,,No
1015,TTC,94.52,781698,Industrials,Tools & Accessories,88.0,,,,1006913.0,1291460.0,105.19,62.34,9213870080.0,No
1017,ATMU,56.69,361771,Consumer Cyclical,Auto Parts,88.0,,,,754001.0,805730.0,66.5,30.94,4620722176.0,No
1030,BHE,54.42,199469,Technology,Electronic Components,88.0,,,,309969.0,365990.0,61.12,30.73,1941647616.0,No
1049,SHEL,92.75,7256290,Energy,Oil & Gas Integrated,87.0,,,,5840296.0,7257619.0,92.95,58.55,262834159616.0,No
1073,FTXN,36.73,48660,ETF,ETF,87.0,,,,48064.0,127410.0,36.84,23.43,,No
1080,HXL,81.08,458227,Industrials,Aerospace & Defense,87.0,,,,1275152.0,1476310.0,95.22,45.28,6454444032.0,No
1110,LMND,64.42,1970136,Financial Services,Insurance - Property & Casualty,87.0,,,,2626123.0,2258160.0,99.9,24.31,4920621056.0,No
1155,GMED,86.58,751458,Healthcare,Medical Devices,86.0,,,,1283328.0,972070.0,101.4,51.79,11710210048.0,No
1162,TARS,68.24,445224,Healthcare,Biotechnology,86.0,,,,639037.0,490220.0,85.25,38.51,2904123136.0,No
1169,TDY,633.87,194042,Technology,Scientific & Technical Instruments,86.0,,,,357384.0,294080.0,693.38,419.0,29354686464.0,No
1182,PNRG,218.07,49382,Energy,Oil & Gas E&P,86.0,,,,55216.0,44380.0,238.2,126.4,359597440.0,No
1210,OSK,147.2,273305,Industrials,Farm & Heavy Construction Machinery,86.0,,,,792708.0,633950.0,180.49,76.82,9311035392.0,No
1218,JBHT,197.64,1761346,Industrials,Integrated Freight & Logistics,86.0,,,,1030193.0,1008650.0,236.0,122.79,18818953216.0,No
1221,TKR,98.23,403984,Industrials,Tools & Accessories,86.0,,,,801484.0,826790.0,111.39,56.2,6831336448.0,No
1225,GOLF,94.08,191555,Consumer Cyclical,Leisure,85.0,,,,360522.0,441280.0,104.81,55.31,5518857728.0,No
1233,FPS,34.3,2137655,Industrials,Electrical Equipment & Parts,85.0,,,,4132389.0,2825240.0,37.53,25.95,10527248384.0,No
1257,LINT,34.9,101776,ETF,ETF,85.0,,,,92901.0,74800.0,57.26,23.87,,No
1277,FCA,32.37,37360,ETF,ETF,85.0,,,,55586.0,75350.0,34.56,17.34,,No
1294,NDIV,35.03,17938,ETF,ETF,85.0,,,,12308.0,24950.0,37.65,23.77,,No
1302,CTRE,39.91,1193170,Real Estate,REIT - Healthcare Facilities,85.0,,,,1883308.0,1960890.0,41.72,25.82,8909398016.0,No
1331,IFS,46.48,152030,Financial Services,Banks - Regional,84.0,,,,236420.0,245100.0,52.58,29.09,5163124224.0,No
1355,SLB,45.32,11114411,Energy,Oil & Gas Equipment & Services,84.0,,,,18792288.0,18154740.0,52.45,31.11,68031361024.0,No
1359,EMM,36.24,127134,ETF,ETF,84.0,,,,40540.0,40390.0,40.4,22.98,,No
1398,TR,41.82,94698,Consumer Defensive,Confectioners,84.0,,,,134044.0,148390.0,43.4,28.28,3143869696.0,No
1410,GEME,35.6,31862,ETF,ETF,84.0,,,,93898.0,140620.0,39.07,22.35,,No
1425,NDSN,267.55,265206,Industrials,Specialty Industrial Machinery,83.0,,,,427881.0,308890.0,305.28,165.03,14924901376.0,No
1428,UCIB,32.98,2536,,,83.0,,,,1459.0,800.0,36.32,24.0,,No
1434,LIVN,62.82,851437,Healthcare,Medical Devices,83.0,,,,755128.0,934200.0,71.92,32.48,3435618048.0,No
1458,EQT,63.52,6586409,Energy,Oil & Gas E&P,83.0,,,,9869127.0,8467600.0,65.68,43.57,39653883904.0,No
1472,DBEM,34.65,8753,ETF,ETF,83.0,,,,14245.0,13130.0,38.0,21.45,,No
1476,RNRG,36.06,1149,ETF,ETF,83.0,,,,4611.0,3240.0,37.98,21.9,,No
1490,WAB,237.79,399619,Industrials,Railroads,83.0,,,,841366.0,824430.0,266.27,151.81,40651907072.0,No
1493,CTVA,79.34,2532792,Basic Materials,Agricultural Inputs,83.0,,,,3894118.0,3839180.0,80.91,53.4,53612572672.0,No
1509,CRCA,87.72,761065,ETF,ETF,82.0,,,,1414158.0,1201050.0,333.7,14.7,,No
1525,NATO,41.13,14481,ETF,ETF,82.0,,,,38071.0,40170.0,44.39,25.0,,No
1610,RL,341.62,345999,Consumer Cyclical,Apparel Manufacturing,81.0,,,,617762.0,562970.0,389.15,176.61,20716062720.0,No
1630,ORR,36.61,120721,ETF,ETF,81.0,,,,332959.0,312410.0,39.39,25.85,,No
1666,GTLS,207.06,1937660,Industrials,Specialty Industrial Machinery,81.0,,,,1179822.0,2403850.0,208.24,104.6,9911049216.0,No
1706,GE,300.96,3257305,Industrials,Aerospace & Defense,80.0,,,,5375225.0,5131700.0,348.48,159.36,317456777216.0,No
1728,NRP,117.91,27786,Energy,Thermal Coal,80.0,,,,44483.0,41840.0,128.6,86.83,1562356096.0,No
1778,ARCB,87.08,308052,Industrials,Trucking,80.0,,,,356374.0,299430.0,112.92,55.19,1960259840.0,No
