Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
800,CBC,31.85,31.67,7446429.0,Financial Services,Banks - Regional,88.0,83.0,85.0,88.0,0.7682,0.7646,826503.0,1515700.0,33.82,22.5,7628238848,NO,32.21,32.29,27.28,32.42,28.65,,206,0.0,7446429.0,NO,YES,2026-09-18,7446429.0
805,FENY,35.29,35.63,979727.0,ETF,ETF,88.0,74.0,89.0,47.0,0.7164,0.6121,1222054.0,1015590.0,36.6,23.52,0,NO,35.52,33.93,30.95,34.15,32.53,,3244,0.0,979727.0,NO,NO,2026-01-14,17398200.0
811,MEDP,612.33,615.18,520500.0,Healthcare,Diagnostics & Research,88.0,78.0,94.0,88.0,13.7217,13.1935,290787.0,197460.0,677.9,373.0,17091144704,NO,602.44,584.79,520.91,589.79,507.96,,2540,0.0,520500.0,NO,NO,2018-12-31,5652000.0
812,WGS,101.1,104.95,675530.0,Healthcare,Diagnostics & Research,88.0,97.0,98.0,90.0,5.091,4.9199,725770.0,571960.0,170.87,32.21,3015058688,NO,89.23,77.32,82.13,78.86,68.06,,1474,0.0,675530.0,NO,NO,2026-05-05,11259700.0
848,BNS,94.07,94.1,871236.0,Financial Services,Banks - Diversified,87.0,92.0,80.0,89.0,1.5037,1.4537,2462166.0,1939520.0,95.34,62.98,114655330304,NO,92.52,90.07,79.5,90.59,81.89,,6110,0.0,871236.0,NO,NO,2026-07-06,10265600.0
850,IXC,58.92,59.2,281115.0,ETF,ETF,87.0,81.0,89.0,43.0,1.0853,0.9053,802212.0,693650.0,60.7,40.05,0,NO,58.69,56.39,51.99,56.76,54.69,,6243,0.0,281115.0,NO,NO,2024-06-06,21144900.0
899,CERY,39.85,39.72,63798.0,ETF,ETF,87.0,89.0,88.0,65.0,0.4388,0.3741,199408.0,152500.0,40.34,28.06,0,NO,39.11,37.39,34.46,37.69,36.1,,511,0.1,63798.0,NO,NO,2025-01-13,5632700.0
900,A,156.47,156.34,1830131.0,Healthcare,Diagnostics & Research,87.0,78.0,91.0,90.0,4.0829,3.85,2159396.0,1956390.0,163.75,108.35,44113408000,NO,151.74,145.43,131.55,147.0,129.77,,6748,0.0,3709282.0,NO,NO,1999-11-18,62546380.0
936,FNV,265.93,266.6,899924.0,Basic Materials,Gold,86.0,91.0,91.0,68.0,7.9076,6.9204,770398.0,749680.0,285.67,181.5,51290931200,NO,265.02,238.58,235.6,243.12,237.69,,4724,0.0,899924.0,NO,NO,2013-09-20,9018600.0
955,CGNX,61.56,60.85,1804886.0,Technology,Scientific & Technical Instruments,86.0,82.0,18.0,81.0,2.0107,1.6564,2081046.0,1376370.0,72.88,34.6,10355859456,NO,60.98,62.75,54.63,63.29,60.11,,9360,1.08,1804886.0,NO,NO,1989-07-20,33836800.0
956,WCC,344.15,339.32,618941.0,Industrials,Industrial Distribution,86.0,73.0,20.0,88.0,11.6854,9.9754,632912.0,511980.0,385.37,203.4,16771411968,NO,343.04,344.61,313.78,346.66,328.51,,6881,0.33,618941.0,NO,NO,2023-06-16,7823100.0
961,TARS,78.09,79.03,689678.0,Healthcare,Biotechnology,86.0,91.0,92.0,73.0,3.8371,3.8311,1017262.0,805300.0,91.53,53.85,3653962752,NO,77.98,68.77,68.79,70.42,66.76,,1487,0.0,689678.0,NO,NO,2024-10-29,3175500.0
974,BVN,34.33,34.71,3852529.0,Basic Materials,Other Precious Metals & Mining,86.0,80.0,76.0,49.0,1.4114,1.2036,1003562.0,922530.0,44.67,20.1,8719369216,NO,34.54,33.04,33.56,33.22,33.78,,7635,0.0,3852529.0,NO,NO,2018-12-21,21800600.0
984,EPU,90.75,90.6,7906.0,ETF,ETF,86.0,79.0,70.0,76.0,1.6111,1.2354,42062.0,33810.0,95.28,56.95,0,NO,91.98,89.21,83.7,89.54,85.19,,4338,0.0,7906.0,NO,NO,2011-01-27,3119800.0
988,IBEX,40.2,40.92,213905.0,Technology,Information Technology Services,85.0,94.0,94.0,90.0,1.9107,1.8543,120396.0,209420.0,42.41,25.94,533801088,NO,38.53,36.59,33.16,37.11,32.27,,1536,0.0,213905.0,NO,NO,2020-08-07,2677900.0
1005,LFUS,407.88,401.84,481112.0,Technology,Electronic Components,85.0,52.0,8.0,81.0,14.7507,12.4157,305275.0,183170.0,500.57,233.36,10359641088,NO,410.98,422.32,378.39,423.58,410.98,,8557,0.69,481112.0,NO,NO,2016-11-28,3396900.0
1015,SGDM,80.18,80.27,44282.0,ETF,ETF,85.0,58.0,89.0,72.0,2.7291,2.0247,41841.0,34090.0,96.5,55.46,0,NO,82.28,73.2,74.71,74.57,74.04,,3064,0.0,44282.0,NO,NO,2015-01-20,2010500.0
1039,BRZU,102.62,103.95,31291.0,ETF,ETF,85.0,95.0,90.0,32.0,4.8693,3.9121,26446.0,40700.0,133.04,62.95,0,NO,100.77,95.88,99.42,96.06,100.63,,3382,0.0,31291.0,NO,NO,2020-04-24,1386000.0
1049,NEU,891.87,889.19,199643.0,Basic Materials,Specialty Chemicals,85.0,29.0,86.0,92.0,22.4657,22.4657,120690.0,110630.0,981.66,580.03,8201998336,NO,899.95,866.55,738.41,876.73,758.4,,11722,0.0,199643.0,NO,NO,2010-04-12,1995800.0
1064,PWR,636.71,616.54,1304764.0,Industrials,Engineering & Construction,84.0,19.0,14.0,55.0,21.6386,19.4021,1165214.0,775870.0,788.75,382.24,95725142016,NO,620.91,642.09,596.0,643.31,646.19,,7194,0.18,1304764.0,NO,NO,2009-06-30,41581400.0
1075,GRC,73.25,72.1,790093.0,Industrials,Specialty Industrial Machinery,84.0,16.0,7.0,79.0,2.4,2.1764,188909.0,174290.0,92.78,42.31,1934550400,NO,74.8,78.45,68.75,78.46,74.69,,11722,0.44,790093.0,NO,NO,2006-12-28,1430664.0
1102,PBE,94.91,95.67,19854.0,ETF,ETF,84.0,34.0,84.0,81.0,1.335,0.9964,27512.0,10840.0,98.82,67.69,0,NO,96.07,93.56,84.92,93.61,85.91,,5343,0.0,19854.0,NO,NO,2005-07-18,1271200.0
1105,OXY,58.84,59.29,14038538.0,Energy,Oil & Gas E&P,84.0,47.0,86.0,25.0,1.5836,1.3864,8539650.0,8480600.0,67.45,38.8,58818662400,NO,60.34,58.05,53.26,58.42,57.04,,11269,0.0,14038538.0,YES,NO,2022-03-09,134669000.0
1107,WK,73.18,73.2,1752749.0,Technology,Software - Application,84.0,34.0,96.0,77.0,3.0562,2.7037,858275.0,879320.0,97.09,43.34,4106812928,NO,75.12,66.87,64.81,68.06,58.74,,2958,0.0,1752749.0,NO,NO,2014-12-12,5034500.0
1110,WLDR,47.95,48.24,17408.0,ETF,ETF,84.0,84.0,70.0,84.0,0.8471,0.6991,38364.0,143570.0,49.14,34.65,0,NO,47.74,46.81,41.7,47.06,43.5,,2180,0.0,17408.0,NO,NO,2026-09-14,544500.0
1119,SA,30.95,30.88,869033.0,Basic Materials,Gold,84.0,13.0,74.0,83.0,1.4418,1.1482,649509.0,459110.0,40.06,19.23,3338614272,NO,31.6,29.56,30.37,29.74,29.89,,5640,0.0,869033.0,NO,NO,2025-03-03,11394700.0
1132,CPAI,52.3,52.65,161954.0,ETF,ETF,84.0,74.0,70.0,83.0,0.6631,0.5086,64462.0,55960.0,53.96,37.29,0,NO,52.0,51.53,46.65,51.64,48.39,,703,0.0,161959.0,NO,NO,2026-07-29,522800.0
1146,CAT,808.99,798.57,4536791.0,Industrials,Farm & Heavy Construction Machinery,83.0,63.0,6.0,74.0,21.3679,17.0168,3043391.0,2224460.0,1073.46,459.58,371872366592,NO,804.59,840.14,784.11,835.22,837.49,,16287,0.28,4536791.0,NO,NO,2006-10-20,67780400.0
1161,KEX,138.35,138.39,582223.0,Industrials,Marine Shipping,83.0,69.0,41.0,46.0,3.0836,3.015,523353.0,388550.0,157.69,79.52,7304880128,NO,139.42,139.38,133.59,139.14,138.73,,11722,0.0,582223.0,NO,NO,2009-09-08,7200100.0
1170,LLY,1152.22,1152.4399,4481031.0,Healthcare,Drug Manufacturers - General,83.0,9.0,75.0,84.0,25.5021,23.0371,2672187.0,2043430.0,1292.65,712.05,1027482189824,NO,1163.31,1177.36,1066.35,1173.78,1076.55,,13688,0.0,3723388.0,NO,NO,2019-03-06,74822500.0
1174,UNFI,46.82,46.3,1217328.0,Consumer Defensive,Food Distribution,83.0,73.0,13.0,76.0,1.8561,1.8175,584975.0,788780.0,57.02,28.71,2824045824,NO,45.66,47.44,43.82,47.41,47.31,,7516,0.0,1217328.0,NO,NO,2020-05-13,23196100.0
1177,KO,88.25,88.06,27102201.0,Consumer Defensive,Beverages - Non-Alcoholic,83.0,44.0,83.0,73.0,1.2104,1.1061,16613943.0,14567000.0,92.49,65.35,379699953664,NO,88.98,87.05,79.17,87.15,81.82,,16287,0.0,27102201.0,YES,NO,2009-09-18,124169000.0
1192,INTG,37.23,36.87,27799.0,Consumer Cyclical,Lodging,83.0,94.0,17.0,27.0,2.1721,2.1521,101430.0,75350.0,52.0,16.88,80000272,NO,35.91,34.84,34.48,34.69,36.64,,11722,0.0,27799.0,NO,NO,2026-07-30,526800.0
1219,LENS,45.76,45.91,8123.0,ETF,ETF,82.0,59.0,84.0,42.0,0.6901,0.3744,8985.0,7530.0,50.84,31.93,0,NO,46.73,43.73,43.68,44.14,44.01,,412,0.0,8123.0,NO,NO,2026-02-11,118000.0
1222,SMCI,39.09,40.35,47482475.0,Technology,Computer Hardware,82.0,91.0,93.0,84.0,2.3443,2.095,48780533.0,39533830.0,58.78,19.48,25680777216,NO,37.88,33.56,31.6,34.68,31.8,,4900,0.0,47482475.0,YES,NO,2024-08-28,369735000.0
1224,FCFS,218.99,218.97,661237.0,Financial Services,Credit Services,82.0,87.0,28.0,71.0,6.5857,6.5164,455462.0,389260.0,238.93,145.42,9497991168,NO,222.88,214.69,199.62,214.74,212.85,,8883,0.0,661237.0,NO,NO,2019-09-20,6973400.0
1237,TPC,85.0,85.67,1632794.0,Industrials,Engineering & Construction,82.0,19.0,81.0,74.0,2.8921,2.6686,702988.0,386380.0,102.3,57.9,4472249856,NO,87.69,87.27,79.58,88.75,81.22,,13458,0.0,1632794.0,NO,NO,2026-07-23,8217300.0
1253,RGLD,249.65,251.45,1963215.0,Basic Materials,Gold,82.0,77.0,88.0,57.0,7.6961,6.7082,690319.0,567400.0,306.25,168.88,21152309248,NO,258.28,229.92,239.31,233.5,235.21,,11412,0.0,1963215.0,NO,NO,2012-06-04,9316900.0
1290,FXL,214.98,215.45,28217.0,ETF,ETF,82.0,75.0,55.0,87.0,3.0219,2.1026,161866.0,14820.0,225.59,151.62,0,NO,213.58,209.76,188.0,210.81,195.1,,4871,0.0,28217.0,NO,NO,2017-11-10,17140900.0
1294,EOG,144.23,145.47,8075284.0,Energy,Oil & Gas E&P,81.0,33.0,83.0,40.0,3.9336,3.5007,3154695.0,3203680.0,154.16,101.59,75652841472,NO,147.02,144.24,130.48,144.55,138.3,,9307,0.0,8075284.0,NO,NO,2000-11-01,85014000.0
1339,MDB,383.56,393.42,1273406.0,Technology,Software - Infrastructure,81.0,5.0,87.0,91.0,21.4627,18.0149,1661954.0,1801300.0,473.1,215.68,30850469888,NO,395.58,377.84,344.39,379.91,324.18,,2240,0.0,1273406.0,NO,NO,2025-08-27,20747000.0
1355,POWL,183.96,176.75,896675.0,Industrials,Electrical Equipment & Parts,81.0,15.0,1.0,43.0,8.0593,7.1514,729395.0,569160.0,328.0,92.3,6701966336,NO,181.26,203.26,203.82,202.67,228.83,,11722,0.47,896675.0,NO,NO,2024-07-31,5279700.0
1358,BELFB,241.97,238.27,141350.0,Technology,Electronic Components,81.0,12.0,6.0,61.0,9.5057,8.2046,248614.0,140380.0,335.29,129.94,3441468416,NO,244.81,263.93,239.58,263.73,257.37,,7092,0.74,141350.0,NO,NO,2021-08-02,2749000.0
1369,ETSY,72.6,72.34,6518516.0,Consumer Cyclical,Internet Retail,80.0,9.0,39.0,88.0,3.0502,2.937,2934064.0,3153440.0,87.97,44.0,6663354368,NO,77.97,80.58,64.8,79.83,68.44,,2874,0.0,6518516.0,NO,NO,2024-09-20,37801100.0
1370,FLR,54.9,54.96,4024804.0,Industrials,Engineering & Construction,80.0,82.0,66.0,67.0,1.9896,1.9289,2397041.0,2075940.0,58.35,39.33,7342384640,NO,54.25,52.52,48.45,53.18,49.77,,6486,0.0,4024804.0,NO,NO,2019-06-03,36298000.0
1390,SFST,61.68,61.81,148498.0,Financial Services,Banks - Regional,80.0,57.0,77.0,77.0,1.5264,1.4936,114496.0,87100.0,65.09,40.9,584217856,NO,62.44,62.54,57.78,62.74,58.82,,6763,0.0,148498.0,NO,NO,2026-04-16,579000.0
1408,ROST,226.61,229.48,3964686.0,Consumer Cyclical,Apparel Retail,80.0,34.0,34.0,49.0,4.7432,4.6175,2655582.0,1808140.0,257.0,143.71,72692203520,NO,230.77,236.98,215.17,237.96,226.94,,10357,0.0,3964686.0,NO,NO,1986-11-28,132160000.0
1417,PDS,87.65,87.06,69301.0,Energy,Oil & Gas Drilling,80.0,68.0,74.0,8.0,3.0304,2.8489,105535.0,96060.0,103.8,53.42,1134299776,NO,89.5,84.87,85.23,85.56,88.65,,7506,0.0,69301.0,NO,NO,2016-03-04,611795.0
1424,VRT,249.39,241.49,7677928.0,Industrials,Electrical Equipment & Parts,80.0,27.0,3.0,11.0,14.4165,12.1686,5930258.0,6403580.0,379.94,133.85,96012197888,NO,257.24,271.45,261.09,269.37,289.52,,2043,1.95,7677928.0,NO,NO,2026-03-20,87826600.0
1435,WABC,60.7,60.32,1066307.0,Financial Services,Banks - Regional,80.0,89.0,76.0,79.0,1.0739,1.0618,178211.0,198940.0,63.61,44.93,1402846976,NO,58.92,59.45,54.39,59.67,56.24,,11722,0.0,1066307.0,NO,NO,2014-09-19,3917400.0
1438,FLNG,32.42,32.52,399759.0,Energy,Oil & Gas Midstream,80.0,70.0,81.0,37.0,0.7011,0.6761,387648.0,429520.0,33.4,24.0,1753674752,NO,31.68,31.14,29.34,31.35,30.67,,1825,0.0,399759.0,NO,NO,2022-06-24,4063900.0
