Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
11,Oil & Gas Equipment & Services,Energy,81,60,82,86,"SLB,BKR,HAL,TS,FTI,WFRD,NOV,AROC,VAL,SEI,KGS,LB,LBRT,TDW,USAC,WHD,OII,EFXT,FLOC,NESR,WTTR,NEXT,XPRO,INVX,PUMP,AESI,RES,VTOL,HLX,NPKI,WBI,ACDC,HMH,CLB,FET,OIS,FTK,NGS,NOA,RNGR,NCSM,GEOS,NINE,LSE"
12,Electronic Components,Technology,81,79,70,74,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,LFUS,VICR,SANM,PLXS,OSIS,RAL,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LPTH,LYTS,OPTX,MEI,MPTI,RELL,CPSH,ELTK"
13,Silver,Basic Materials,80,54,69,90,"AG,EXK,SVM,HSLV,NEWP"
14,Communication Equipment,Technology,80,72,73,68,"CSCO,MSI,CIEN,UI,LITE,NOK,ERIC,ASTS,HPE,ZBRA,AAOI,VIAV,VSAT,BDC,ONDS,VISN,TSAT,EXTR,DGII,GILT,ADTN,HLIT,NTGR,FEIM,CLFD,BKTI,AVNW,AUDC,LTRX,INSG,SILC,WATT,OCC,AIRG,FIEE"
15,Banks - Diversified,Financial Services,79,83,59,77,"JPM,BAC,HSBC,WFC,RY,C,MUFG,SAN,TD,SMFG,UBS,BBVA,BMO,CM,BNS,BK,ING,BCS,NTB"
16,Uranium,Energy,79,59,49,38,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL,AEC"
17,Semiconductors,Technology,78,79,70,68,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,ARM,MPWR,MCHPP,QCOM,MRVL,ASX,NXPI,MCHP,STM,CRDO,ALAB,ON,GFS,TSEM,UMC,MTSI,LSCC,RMBS,SITM,SWKS,SMTC,CRUS,QRVO,SLAB,ALGM,SIMO,DIOD,LASR,PI,VSH,POWI,SYNA,NVTS,MXL,HIMX,SKYT,IMOS,WOLF,POET,AOSL,AIP,AMBQ,CEVA,NVEC,ALMU,MRAM,GSIT,QUIK,WKEY,PXLW"
18,Oil & Gas Midstream,Energy,77,40,83,81,"ENB,WMB,EPD,KMI,ET,TRP,MPLX,LNG,OKE,TRGP,VG,CQP,PBA,VNOM,PAA,DTM,AM,FRO,HESM,SOBO,GLNG,PAGP,CMBT,STNG,GEL,IMPPP,WES,EE,INSW,KNTK,TRMD,SUNC,DHT,TNK,FLNG,NGL,GLP,LPG,NVGS,NAT,TEN,TK,SBR,PBT,SMC,KNOP,MARPS"
19,Luxury Goods,Consumer Cyclical,74,81,59,63,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
20,Business Equipment & Supplies,Industrials,74,38,87,83,EBF
21,Lodging,Consumer Cyclical,74,73,69,80,"MAR,HLT,IHG,HTHT,H,WH,CHH,ATAT,CVEO,INTG"
22,Publishing,Communication Services,73,66,83,78,"NYT,PSO,WLY,WLYB,TDAY,SCHL,LEE"
23,Financial Conglomerates,Financial Services,72,83,65,64,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
24,Utilities - Renewable,Utilities,72,55,56,58,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,MWH,FLNC,XIFR,ELLO,STEM,WAVE"
25,Oil & Gas E&P,Energy,71,27,82,73,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,MTDR,VIST,SM,CRC,CNX,MUR,MGY,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,TBN,GFR,VTS,REPX,HPK,GRNT,TXO,OBE,EGY,GPRK,SD,FTW,PNRG,INR,GTE,AMPY,PED,KGEI,EPSN,GLND,NRT,CRT,CKX,MXC"
26,Chemicals,Basic Materials,70,63,80,76,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT,GURE"
27,Engineering & Construction,Industrials,70,71,64,64,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,DY,LGN,ACM,BLD,IESC,STN,PRIM,AGX,TTEK,FLR,ECG,ROAD,GVA,ACA,MYRG,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,PHOE,BBCP,MTRX,ESOA,SHIM,VATE"
28,Oil & Gas Refining & Marketing,Energy,70,36,75,68,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
29,Trucking,Industrials,68,91,69,78,"ODFL,XPO,SAIA,TFII,KNX,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
30,Food Distribution,Consumer Defensive,67,56,69,66,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT"
31,Biotechnology,Healthcare,67,61,58,60,"REGN,ARGX,ONC,INSM,RPRX,INCY,GMAB,SMMT,ASND,MDGL,EXEL,NUVL,HALO,CYTK,PTCT,TGTX,VKTX,CPRX,BEAM,TARS,ARQT,IDYA,IRON,ADPT,MESO,INVA,NTLA,ARDX,ORIC,GHRS,EVMN,FTRE,TBPH,TRAXV,KURA,ARVN,RIGL,PRTA,AURA,VNDA,DMAC,TARA,SGMT,CRBP,UNCY,PMN,ICCC,CING,PASG,XOMAO,TECH,CRSP,ACAD,TLX,AGIO,IMCR,NVAX,QURE,XERS,XNCR,GYRE,ZVRA,VSTM,BNTC,PRTC,MNPR,ABEO,NVCT,KRRO,MSLE,ACOG,KLRS,EXOZ,COEP,PTHS,INKT,ALGS,XOMAP,VRTX,ALNY,RVMD,BNTX,MRNA,ROIV,BBIO,IONS,JAZZ,BMRN,ARWR,ABVX,PRAX,AXSM,PCVX,IBRX,KRYS,KYMR,BLTE,PTGX,ACLX,APGE,CNTA,TERN,RYTM,CELC,CAI,COGT,MIRM,CGON,SRRK,ERAS,XENE,IMVT,SYRE,APLS,DNTH,CORT,FOLD,LGND,CRNX,NAMS,GPCR,LEGN,TVTX,EWTX,TNGX,DNLI,DYN,ORKA,VERA,ALMS,MANE,RCUS,RLAY,SLNO,CLDX,IMNM,ELVN,ZLAB,KOD,AAPG,ADMA,MLYS,RARE,NKTR,SRPT,DAWN,DFTX,SNDX,AUPH,STOK,ZYME,SION,CAPR,GLPG,ANAB,OCUL,PHVS,TYRA,PVLA,TRVI,VCEL,NRIX,RAPP,TSHA,HRMY,VIR,NBTX,DMRA,OCS,GENB,MBX,BHVN,BCAX,VRDN,IMTX,GLUE,OLMA,WVE,MAZE,ZBIO,AVBP,MLTX,CRVS,DBVT,PHAR,INBX,EYPT,MPLT,SVRA,IVA,SEPN,KALV,CMPX,URGN,ANNX,PHAT,AKTS,JBIO,MGTX,JANX,CGEM,ANRO,OMER,DRUG,LBRX,SGP,SLDB,SPRY,DSGN,VOR,RLMD,BBOT,ANL,DRTS,FBRX,CBIO,CLYM,EIKN,CRMD,KYTX,TECX,LYEL,FULC,STTK,VALN,ZURA,UPB,TRDA,IMMX,AGMB,ENGN,LXEO,FDMT,CTNM,STRO,RGNX,DNA,XOMA,ASMB,AVIR,EPRX,ARMP,ENTA,IRD,YDES,PBYI,ZNTL,CADL,SRZN,NGNE,IMRX,BCYC,GLSI,KROS,PRLD,SLN,PLYX,AVTX,LENZ,HELP,NERV,SLGL,ARCT,TENX,RNA,ARTV,FENC,MDWD,ELTX,TNXP,DTIL,KPTI,RNAC,VTVT,NTHI,KZIA,AARD,VRCA,SPRB,QTTB,LONA,CSBR,MCRB,NRXS,ACET,FBIOP,IMA,TIL,KZR,ATOS,XLO,EDSA,NXTC,RLYB,ATRA,SNSE,PSTV,PTN,APLM,KYNB,TVGN,PLRZ,INTS,QNRX,ADXN,RNAZ,APVO,MLEC,ARTL,DCOY"
32,Medical Distribution,Healthcare,67,25,60,75,"MCK,COR,CAH,HSIC,YI"
33,Banks - Regional,Financial Services,66,68,66,68,"MFG,ITUB,PNC,USB,LYG,NWG,DB,BSBR,FITB,KB,SHG,CFG,BAP,KEY,BCH,CIB,WF,BSAC,EWBC,WBS,BPOP,ZION,COLB,BOKF,VLY,FNB,UBSI,FLG,ABCB,AUB,AX,IFS,EBC,TCBI,FULT,INDB,RNST,WSFS,CATY,BKU,NIC,BOH,FFBC,PFS,BBT,TRMK,CUBI,FBNC,BUSE,CASH,MBIN,BLX,CLBK,LC,FCF,STEL,SRCE,TCBK,STBA,BFC,DCOM,QCRH,BY,CNOB,OBK,AMAL,TMP,CTBI,FMBH,OSBC,HFWA,MCB,NBN,UVSP,NBBK,AMTB,CFFN,ESQ,BFST,MBWM,CPF,CCNE,MCBS,FSBC,MPB,CAC,EGBN,FCBC,TRST,HTBK,CCBG,THFF,HTB,ORRF,SMBC,SPFI,SMBK,PGC,TCBX,WASH,FISI,CWBC,SHBI,NPB,ALRS,RRBI,BCAL,AROW,NFBK,PFIS,FFIC,CARE,BWB,VBNK,MSBI,HBCP,KRNY,SFST,BSRR,OBT,CBAN,CZNC,BWFG,WTBA,PDLB,ISTR,CBK,AVBC,RBB,PLBC,ISBA,FRST,PKBK,PCB,WSBF,NWFL,LNKB,TSBK,AVBH,OVLY,FCCO,CHMG,WNEB,FVCB,FXNC,CFFI,ATLO,FRAF,MRBK,CBNA,NKSH,PEBK,OVBC,CMTV,CZWI,FBLA,CFBK,BVFL,FCAP,EBMT,MNSB,RBKB,FGBI,SRBK,AFBI,LSBK,WSBK,BOTJ,UBCP,SSBI,FUSB,CLST,OPHC,HFBL,MBBC,CNOBP,MSBIP,MBINN,HBAN,SSB,TOWN,FBK,BWBBP,OZK,VLYPN,MBINL,FCNCP,FCNCA,GGAL,CBC,WAFDP,MNSBP,SFBS,VLYPP,BANR,SYBT,OFG,CHCO,FSUN,LKFN,RBCAA,PFBC,FMNB,BSVN,GCBC,BCML,FDBC,INBK,LARK,HNVR,RMBI,MGYR,RVSB,BSBK,BYFC,NSTS,MBNKO,NEWTP,HBANL,CCNEP,HOMB,FSBW,MBINM,FRMEP,FULTP,PB,BUSEP,ONBPO,WTFCN,WSBCO,FITBM,ONBPP,WAL,BANF,VLYPO,SFBC,HBANZ,EFSCP,AUBN,OZKAP,FCNCO,FITBP,HBANP,HBANM,UMBFO,FITBO,FGBIP,IBN,CBSH,TBBK,ZIONP,HDB,TFC,MTB,RF,FITBI,PNFP,FHN,WTFC,UMBF,ONB,TCBIO,NU,CFR,GBCI,HWC,BMA,ASB,FFIN,IBOC,TFSL,UCB,INTR,FBP,WSBC,FIBK,MCHB,BBAR,CBU,FHB,SBCF,PRK,SFNC,BANC,CVBF,FRME,WAFD,NBTB,EFSC,NWBI,NBHC,LOB,GABC,HOPE,TFIN,WABC,CCB,AGBK,PEBO,OCFC,HBT,BHRB,SBSI,EQBK,SUPV,HBNC,HAFC,GSBC,IBCP,HIFS,CIVB,BHB,NRIM,UNTY,ACNB,CBNK,FBIZ,COFS,BMRC,GBFH,FRBA,FMAO,NEWT,USCB,PBFS,NECB,MVBF,FNLC,CZFS,COSO,JMSB,MYFW,FUNC,BPRN,LCNB,HWBK,FINW,VABK,OPBK,EFSI,CBFV,BCBP,ECBK,FNWD,SBFG,HYNE,UNB,PROV,FNWB,PBHC,FDSB,CPBI,FSEA,BAFN"
34,Utilities - Regulated Gas,Utilities,66,39,74,65,"ATO,NI,UGI,SWX,BKH,NJR,OGS,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
35,REIT - Healthcare Facilities,Real Estate,66,35,69,71,"NHPBP,NHPAP,WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
36,Integrated Freight & Logistics,Industrials,66,77,50,73,"UPS,FDX,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,ATXG"
37,Scientific & Technical Instruments,Technology,66,62,65,65,"COHR,KEYS,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
38,Metal Fabrication,Industrials,65,74,56,64,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
39,Apparel Manufacturing,Consumer Cyclical,64,70,66,64,"RL,GIL,LEVI,VFC,KTB,PVH,COLM,ZGN,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL"
40,REIT - Hotel & Motel,Real Estate,64,62,63,80,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,CLDT,SOHON,SOHOB,SOHOO"
41,Insurance - Reinsurance,Financial Services,64,69,85,61,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
42,REIT - Retail,Real Estate,63,41,75,67,"SPG,O,KIM,REG,FRT,ADC,BRX,NNN,EPRT,MAC,KRG,PECO,SKT,UE,AKR,CURB,FCPT,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,WHLRP,REGCP,REGCO,SITC"
43,Electrical Equipment & Parts,Industrials,63,77,51,57,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,EOSE,ATKR,PLPC,TE,ENVX,ENR,ADSE,KE,ELVA,FCEL,LTBR,EAF,ESP,RFIL,ULBI,STI,OESX"
44,Railroads,Industrials,62,55,66,60,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL,RVSN"
45,Conglomerates,Industrials,62,54,53,58,"HON,VMI,STRRP,MMM,BBUC,SEB,PAM,OTTR,DLX,TTI,MATW,CRESY,CODI,FIP,FBYD,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
46,Utilities - Diversified,Utilities,62,30,69,60,"SRE,BIP,AES,AQN,AVA,UTL"
47,Aerospace & Defense,Industrials,61,47,47,57,"GE,RTX,VSECU,POWWP,BA,LMT,HWM,NOC,GD,TDG,LHX,RKLB,ESLT,HEI,AXON,CW,WWD,BWXT,TXT,HII,KTOS,DRS,KRMN,EMBJ,PL,AVAV,SARO,CAE,HXL,VSEC,LOAR,FLY,MRCY,YSS,AIR,MDA,ACHR,BETA,LUNR,ATRO,VVX,DCO,RDW,VOYG,RCAT,CDRE,MRLN,NPK,SATL,EH,RGR,SWBI,PKE,TATT,ISSC,AIRO,FJET,VWAV,BYRN,CODA,SIF,OPXS,MOB,MNTS"
48,Steel,Basic Materials,61,74,48,62,"MT,NUE,STLD,PKX,RS,TX,CLF,SIM,WS,NWPX,MTUS,MSB,FRD,LUD"
49,Department Stores,Consumer Cyclical,61,56,8,32,"DDS,M,PLBL,KSS"
50,Utilities - Independent Power Producers,Utilities,61,59,45,25,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
51,Solar,Technology,60,37,37,42,"FSLR,NXT,ENPH,RUN,SEDG,JKS,SHLS,ARRY,CSIQ,TOYO,ASTI"
52,Specialty Industrial Machinery,Industrials,60,61,52,60,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,IR,OTIS,XYL,DOV,ITT,NDSN,IEX,PNR,GGG,RRX,GNRC,CR,DCI,WTS,FLS,GTLS,AOS,JBTM,MIDD,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SMR,SXI,ATS,CXT,BW,HLIO,PSIX,EPAC,AMSC,GRC,THR,TNC,NNE,GHM,KRNT,SERV,PKOH,LXFR,OFLX,SHMD,HUHU,TWIN,TAYD,HURC"
53,Tools & Accessories,Industrials,59,36,57,69,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
54,Drug Manufacturers - Specialty & Generic,Healthcare,59,54,45,57,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,HIMS,ALKS,LNTH,AMRX,INDV,LQDA,KNSA,SUPN,PBH,HCM,BCRX,PAHC,BHC,AMLX,ANIP,PRGO,HROW,COLL,PCRX,AMPH,TLRY,BIOA,ETON,KMDA,EBS,ANIK,LFCR,DERM,ASRT"
55,Utilities - Regulated Electric,Utilities,59,28,70,56,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,ED,PCG,WEC,AEE,DTE,PPL,FE,FTS,CNP,EIX,CMS,KEP,EVRG,LNT,OGE,EDN,VIASP,SOMN,PPLC,PEG,ES,EMA,PNW,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,IMSR,NKLR,GNE"
56,Telecom Services,Communication Services,58,50,66,57,"VZ,LBRDP,TMUS,T,CMCSA,AMX,SATS,VOD,CHT,CHTR,VIV,BCE,TU,TLK,RCI,SKM,TIMB,TIGO,KT,GSAT,LUMN,LBRDA,LBRDK,TKC,TEO,TDS,LBTYB,PHI,AD,LBTYA,LBTYK,IRDM,VEON,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,CCOI,SIFY,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
57,Consumer Electronics,Technology,58,47,30,38,"AAPL,SONY,SONO,TBCH,ZEPP,AXIL,FOXX"
58,Apparel Retail,Consumer Cyclical,58,66,31,62,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,CAL,ZUMZ,CTRN,GCO,LE,JILL,RENT,TLYS,BIRD,AKA,LVLU"
59,Footwear & Accessories,Consumer Cyclical,57,57,47,57,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,FOSL,RCKY"
60,Airlines,Industrials,57,77,35,57,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,JBLU,ALGT,SNCY,RJET,VLRS"
61,Specialty Chemicals,Basic Materials,57,64,59,64,"LIN,SHW,ECL,APD,SQM,PPG,LYB,ALB,DD,IFF,WLK,RPM,SOLS,ESI,EMN,SSL,NEU,AXTA,BCPC,PRM,SXT,CBT,CC,AVNT,FUL,HWKN,CLMT,WDFC,NGVT,ASH,KWR,MTX,IOSP,LWLG,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,HDSN,CMT,NTIC,FSI"
62,Drug Manufacturers - General,Healthcare,57,36,56,55,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,NVO,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
63,Entertainment,Communication Services,56,60,54,54,"NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,TKO,WMG,NWSA,PSKY,LLYVK,LLYVA,SIRI,MSGS,VSNT,SPHR,CNK,BATRA,MANU,BATRK,IMAX,RSVR,MCS,PLAY,AENT,AMCX,STRZ,RDIB"
64,Agricultural Inputs,Basic Materials,55,26,69,59,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
65,Thermal Coal,Energy,54,10,41,37,"CNR,BTU,ARLP,NRP,HNRG,NC"
66,Auto Parts,Consumer Cyclical,53,58,38,47,"ORLY,AZO,MGA,GPC,APTV,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,QS,DAN,HSAI,GTX,AAP,DORM,PHIN,VC,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MLR,MNRO,STRT,MPAA,SRI,MKDW"
67,Medical Care Facilities,Healthcare,53,36,54,53,"HCA,THC,FMS,ENSG,UHS,EHC,DVA,PACS,CHE,OPCH,BKD,CON,LFST,NHC,ACHC,GRDN,SEM,MD,ADUS,SGRY,SNDA,ASTH,AVAH,HCSG,ARDT,USPH,INNV,PNTG,NUTX,CMPS,AMN,EHAB,AGL,AUNA,CCRN,JYNT,WW,PARK"
68,Industrial Distribution,Industrials,53,77,49,52,"GWW,FERG,FAST,WSO,QXO,WCC,AIT,CNM,POOL,SITE,REZI,MSM,XMTR,DXPE,DNOW,GIC,DSGR,TITN,BXC,EVI"
69,Rental & Leasing Services,Industrials,53,66,58,55,"FTAIM,FTAIN,URI,SUNB,FTAI,AER,CAR,UHAL,R,GATX,EQPT,WSC,HRI,MGRC,HTZ,CTOS,WLFC,VSTS,PRG,ALTG"
70,Farm & Heavy Construction Machinery,Industrials,52,51,48,61,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,HCAI,UGRO"
71,Capital Markets,Financial Services,52,71,48,48,"SLNHP,MS,GS,SCHW,IBKR,HOOD,CRCL,LPLA,TW,NMR,FUTU,IREN,EVR,SF,HLI,VIRT,XP,BMNR,JEF,GLXY,WULF,SNEX,HUT,FIGR,RIOT,PJT,MKTX,PIPR,BGC,MC,LAZ,MIAX,MARA,MRX,ETOR,CLSK,PWP,SBET,TIGR,GOLD,OPY,BTGO,PURR,BRBI,CSHR,SRL,NCTY,ZBAI,COHN,MIGI,GSIW"
72,Leisure,Consumer Cyclical,52,67,50,60,"AS,HAS,LTH,PLNT,GOLF,MAT,YETI,MSGE,CALY,OSW,FUN,PRKS,LUCK,JOUT,XPOF,ESCA,JAKK,AOUT"
73,Beverages - Non-Alcoholic,Consumer Defensive,52,16,59,55,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
74,Insurance - Life,Financial Services,52,68,53,55,"MFC,AFL,PUK,BHFAO,MET,BHFAM,BHFAN,PRU,UNM,GL,PRI,JXN,LNC,CNO,FG,BHF,GNW,BHFAP,ABX,CIA,SNFCA"
75,Electronics & Computer Distribution,Technology,51,73,57,52,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
76,Discount Stores,Consumer Defensive,51,24,48,64,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
77,REIT - Specialty,Real Estate,51,44,66,57,"EQIX,DLR,IRM,SBAC,LANDO,LANDP,AMT,CCI,WY,LAMR,GLPI,RYN,OUT,EPR,FRMI,UNIT,FPI,LAND,SELF"
78,Building Materials,Basic Materials,50,59,30,49,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,RMIX,SMID"
79,Insurance - Diversified,Financial Services,50,63,60,49,"HIG,SLF,ACGL,BNT,AEG,IGIC,ACGLN,AIG,ACGLO,FIHL,XZO"
80,Airports & Air Services,Industrials,50,58,39,52,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
81,REIT - Industrial,Real Estate,50,41,56,50,"PLD,PSA,EXR,EGP,CUBE,LINE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
82,Computer Hardware,Technology,50,58,42,38,"ANET,SNDK,WDC,DELL,STX,PSTG,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,UMAC,SSYS,CRSR,VELO,OSS,DPRO,VTIX,AMCI,QMCO,ALOT"
83,Confectioners,Consumer Defensive,49,14,57,38,"MDLZ,HSY,TR"
84,Farm Products,Consumer Defensive,49,27,56,52,"ADM,BG,TSN,FDP,AGRO,DOLE,ALCO,AFRI,CHSCM,CHSCN,CHSCO,CHSCL,CHSCP,CALM,VITL,LMNR"
85,Specialty Business Services,Industrials,49,60,48,50,"CTAS,RELX,TRI,CPRT,GPN,RBA,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,RHLD,KODK,BKSY,BV,LZ,SPIR,TRNS,CASS,QUAD,BUUU,ANPA,DLHC,LICN,TISI,WFCF,SMX"
86,Travel Services,Consumer Cyclical,48,76,33,47,"BKNG,ABNB,RCL,CCL,CUK,VIK,TCOM,EXPE,NCLH,TNL,MMYT,GBTG,TRIP,LIND,PRSU"
87,Beverages - Brewers,Consumer Defensive,48,68,60,65,"BUD,FMX,STZ,TAP,SAM,CCU"
88,Resorts & Casinos,Consumer Cyclical,47,48,46,48,"LVS,WYNN,MGM,BYD,RRR,CZR,MTN,HGV,MLCO,VAC,PENN,MCRI,GDEN,BALY,CPHC"
