IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,SENEA,189.5,Consumer Defensive,Packaged Foods,93.0,85.0,93.0,92.0,7.75,7.5929,0.0,NO,NO
3,DAR,67.67,Consumer Defensive,Packaged Foods,93.0,77.0,68.0,88.0,2.3307,2.1814,0.0,NO,NO
4,PRE,19.37,Consumer Defensive,Packaged Foods,92.0,71.0,89.0,8.0,1.3069,1.2776,0.0,NO,NO
5,MAMA,17.27,Consumer Defensive,Packaged Foods,92.0,42.0,88.0,71.0,0.7698,0.7698,0.0,NO,NO
1,NIQ,17.25,Technology services,Packaged software,94.0,98.0,98.0,94.0,0.8847,0.7397,0.0,NO,NO
1,KRT,47.8,Consumer Cyclical,Packaging & Containers,96.0,95.0,98.0,96.0,2.0089,1.7996,0.0,NO,NO
2,MYE,33.04,Consumer Cyclical,Packaging & Containers,95.0,73.0,96.0,92.0,1.5321,1.5021,0.0,NO,NO
3,GEF,87.36,Consumer Cyclical,Packaging & Containers,88.0,89.0,94.0,69.0,2.5936,2.4964,0.0,NO,NO
4,SON,56.75,Consumer Cyclical,Packaging & Containers,81.0,28.0,87.0,58.0,1.5193,1.4414,0.0,NO,NO
5,PKG,252.97,Consumer Cyclical,Packaging & Containers,77.0,81.0,85.0,40.0,5.5529,5.3525,0.0,NO,NO
1,CLW,20.63,Basic Materials,Paper & Paper Products,84.0,95.0,96.0,76.0,1.1854,1.1054,0.0,NO,NO
2,SLVM,36.43,Basic Materials,Paper & Paper Products,4.0,6.0,12.0,1.0,1.6966,1.5559,0.0,NO,NO
1,ANDG,49.0,Consumer Cyclical,Personal Services,96.0,84.0,94.0,97.0,2.3161,2.2353,0.0,NO,NO
2,FTDR,83.75,Consumer Cyclical,Personal Services,91.0,84.0,93.0,92.0,4.0026,3.6812,0.0,NO,NO
3,HRB,50.13,Consumer Cyclical,Personal Services,85.0,92.0,93.0,94.0,2.7457,2.2814,0.0,NO,NO
4,RGS,27.1,Consumer Cyclical,Personal Services,55.0,5.0,12.0,82.0,1.1425,1.1054,0.0,NO,NO
5,SCI,82.53,Consumer Cyclical,Personal Services,40.0,64.0,59.0,43.0,2.2707,2.225,0.0,NO,NO
1,CECO,84.15,Industrials,Pollution & Treatment Controls,88.0,67.0,49.0,50.0,5.0943,4.79,0.39,NO,NO
2,ADUR,15.85,Industrials,Pollution & Treatment Controls,86.0,93.0,81.0,91.0,0.9929,0.9744,0.0,NO,NO
3,VLTO,96.75,Industrials,Pollution & Treatment Controls,38.0,54.0,80.0,47.0,2.6229,2.6001,0.0,NO,NO
4,ZWS,50.31,Industrials,Pollution & Treatment Controls,36.0,66.0,42.0,24.0,1.6879,1.555,0.0,NO,NO
1,KMPB,24.65,Finance,Property/Casualty insurance,38.0,49.0,47.0,42.0,0.1197,0.1172,0.0,NO,NO
1,WLY,50.8,Communication Services,Publishing,90.0,21.0,90.0,95.0,1.9191,1.777,0.0,NO,NO
2,WLYB,51.43,Communication Services,Publishing,89.0,44.0,88.0,94.0,0.7871,0.3382,0.0,NO,NO
3,SCHL,41.48,Communication Services,Publishing,84.0,3.0,51.0,81.0,1.5721,1.5464,0.0,NO,NO
4,PSO,16.15,Communication Services,Publishing,73.0,8.0,74.0,86.0,0.3443,0.2936,0.0,NO,NO
5,NYT,65.27,Communication Services,Publishing,11.0,2.0,6.0,9.0,2.7982,2.3546,0.0,NO,NO
1,FVR,19.55,Real Estate,REIT - Diversified,85.0,3.0,77.0,80.0,0.6568,0.6421,0.0,NO,NO
2,CTO,21.91,Real Estate,REIT - Diversified,76.0,15.0,71.0,74.0,0.4479,0.4186,0.0,NO,NO
3,AAT,22.65,Real Estate,REIT - Diversified,69.0,3.0,69.0,81.0,0.5536,0.5157,0.0,NO,NO
4,BNL,21.22,Real Estate,REIT - Diversified,66.0,7.0,68.0,58.0,0.4677,0.4281,0.0,NO,NO
5,OLP,24.25,Real Estate,REIT - Diversified,52.0,9.0,66.0,50.0,0.6086,0.5871,0.0,NO,NO
1,NHPBP,25.21,Real Estate,REIT - Healthcare Facilities,87.0,86.0,87.0,87.0,0.2657,0.0541,0.0,NO,NO
2,NHPAP,25.19,Real Estate,REIT - Healthcare Facilities,85.0,82.0,83.0,86.0,0.2324,0.1061,0.0,NO,NO
3,NHP,16.57,Real Estate,REIT - Healthcare Facilities,85.0,78.0,82.0,,0.79,0.7886,0.0,NO,NO
4,WELL,235.3,Real Estate,REIT - Healthcare Facilities,78.0,10.0,72.0,64.0,5.3757,5.1414,0.0,NO,NO
5,AHR,54.68,Real Estate,REIT - Healthcare Facilities,70.0,9.0,74.0,48.0,1.6489,1.3871,0.22,NO,NO
1,PEB,18.14,Real Estate,REIT - Hotel & Motel,92.0,8.0,91.0,91.0,0.615,0.5989,0.0,NO,NO
2,PK,15.0,Real Estate,REIT - Hotel & Motel,89.0,55.0,94.0,87.0,0.4358,0.4172,0.0,NO,NO
3,XHR,19.07,Real Estate,REIT - Hotel & Motel,84.0,5.0,84.0,82.0,0.6081,0.5564,0.0,NO,NO
4,RHP,124.11,Real Estate,REIT - Hotel & Motel,82.0,13.0,85.0,83.0,3.7957,3.7023,0.0,NO,NO
5,APLE,15.91,Real Estate,REIT - Hotel & Motel,81.0,8.0,80.0,86.0,0.4016,0.3909,0.0,NO,NO
1,LXP,60.66,Real Estate,REIT - Industrial,86.0,54.0,85.0,85.0,0.205,0.205,0.0,NO,NO
2,PSA,324.31,Real Estate,REIT - Industrial,64.0,42.0,74.0,54.0,7.5064,7.0357,0.0,NO,NO
3,FR,62.9,Real Estate,REIT - Industrial,58.0,4.0,46.0,51.0,1.3436,1.325,0.0,NO,NO
4,TRNO,68.18,Real Estate,REIT - Industrial,55.0,4.0,53.0,42.0,1.5064,1.4979,0.0,NO,NO
5,EGP,203.55,Real Estate,REIT - Industrial,54.0,5.0,37.0,51.0,4.4229,4.3857,0.0,NO,NO
1,NREF,16.99,Real Estate,REIT - Mortgage,72.0,32.0,81.0,72.0,0.5826,0.5826,0.0,NO,NO
2,ADAMN,24.71,Real Estate,REIT - Mortgage,50.0,45.0,56.0,58.0,0.2748,0.2482,0.0,NO,NO
3,NLY,23.37,Real Estate,REIT - Mortgage,47.0,40.0,65.0,37.0,0.365,0.3479,0.0,NO,NO
4,ADAML,24.91,Real Estate,REIT - Mortgage,47.0,40.0,45.0,50.0,0.1824,0.1516,0.0,NO,NO
5,AGNCP,25.35,Real Estate,REIT - Mortgage,33.0,38.0,39.0,37.0,0.0764,0.0732,0.08,NO,NO
1,SLG,56.11,Real Estate,REIT - Office,82.0,81.0,92.0,90.0,1.8282,1.7539,0.0,NO,NO
2,PSTL,22.75,Real Estate,REIT - Office,81.0,6.0,28.0,80.0,0.7291,0.7124,0.0,NO,NO
3,CDP,36.81,Real Estate,REIT - Office,79.0,13.0,82.0,76.0,0.6993,0.6786,0.0,NO,NO
4,VNO,37.9,Real Estate,REIT - Office,73.0,7.0,88.0,85.0,1.1954,1.113,0.0,NO,NO
5,HIW,30.66,Real Estate,REIT - Office,72.0,5.0,86.0,88.0,0.8571,0.7425,0.0,NO,NO
1,JAN,30.41,Real Estate,REIT - Residential,81.0,27.0,79.0,,1.0518,0.9889,0.0,NO,NO
2,ESS,283.06,Real Estate,REIT - Residential,52.0,10.0,58.0,66.0,5.9164,5.1843,0.0,NO,NO
3,AMH,33.63,Real Estate,REIT - Residential,40.0,17.0,68.0,51.0,0.6386,0.5514,0.0,NO,NO
4,UMH,16.14,Real Estate,REIT - Residential,40.0,48.0,67.0,35.0,0.3775,0.3489,0.0,NO,NO
5,ELS,64.89,Real Estate,REIT - Residential,39.0,16.0,59.0,16.0,1.3029,1.2329,0.0,NO,NO
1,CBL,56.94,Real Estate,REIT - Retail,93.0,49.0,87.0,94.0,1.8339,1.7578,0.0,NO,NO
2,MAC,24.66,Real Estate,REIT - Retail,85.0,8.0,80.0,88.0,0.6543,0.6364,0.0,NO,NO
3,CURB,29.99,Real Estate,REIT - Retail,76.0,8.0,68.0,71.0,0.6614,0.6436,0.0,NO,NO
4,ALX,267.22,Real Estate,REIT - Retail,74.0,8.0,82.0,71.0,8.3557,6.9928,0.0,NO,NO
5,SPG,221.67,Real Estate,REIT - Retail,73.0,11.0,74.0,66.0,4.1735,4.0563,0.0,NO,NO
1,IRM,129.9,Real Estate,REIT - Specialty,78.0,65.0,48.0,78.0,4.4407,4.2543,0.0,NO,NO
2,OUT,29.78,Real Estate,REIT - Specialty,78.0,4.0,8.0,78.0,0.98,0.98,0.0,NO,NO
3,EQIX,1097.61,Real Estate,REIT - Specialty,77.0,78.0,47.0,72.0,32.2243,28.7771,0.0,NO,NO
4,LAMR,152.38,Real Estate,REIT - Specialty,67.0,6.0,52.0,74.0,4.0889,3.9768,0.0,NO,NO
5,DLR,197.91,Real Estate,REIT - Specialty,61.0,88.0,54.0,57.0,5.0693,4.5093,0.0,NO,NO
1,WAB,300.65,Industrials,Railroads,86.0,89.0,79.0,76.0,6.2293,6.1218,0.33,NO,NO
2,CSX,50.58,Industrials,Railroads,83.0,21.0,74.0,83.0,0.9007,0.8986,0.0,NO,NO
3,FSTR,38.48,Industrials,Railroads,83.0,5.0,21.0,81.0,1.7239,1.7161,0.0,NO,NO
4,CNI,126.59,Industrials,Railroads,80.0,13.0,78.0,77.0,2.085,2.0564,0.0,NO,NO
5,UNP,299.9,Industrials,Railroads,79.0,19.0,74.0,72.0,5.7043,5.4764,0.57,NO,NO
1,CCS,70.24,Real Estate,Real Estate - Development,80.0,77.0,95.0,13.0,2.3054,2.015,0.0,NO,NO
2,FOR,29.16,Real Estate,Real Estate - Development,54.0,12.0,80.0,18.0,0.8207,0.74,0.0,NO,NO
3,VTMX,33.8,Real Estate,Real Estate - Development,40.0,13.0,21.0,39.0,0.7015,0.6729,0.0,NO,NO
4,AXR,22.75,Real Estate,Real Estate - Development,14.0,3.0,7.0,17.0,0.8307,0.7907,0.84,NO,NO
5,HHH,66.65,Real Estate,Real Estate - Development,8.0,8.0,51.0,5.0,1.7743,1.6357,0.0,NO,NO
1,JOE,67.78,Real Estate,Real Estate - Diversified,60.0,86.0,61.0,19.0,1.8754,1.7525,0.0,NO,NO
1,JLL,370.31,Real Estate,Real Estate Services,84.0,86.0,91.0,85.0,10.6393,9.7607,0.0,NO,NO
2,CHCI,18.77,Real Estate,Real Estate Services,84.0,92.0,81.0,94.0,1.0143,0.8807,3.46,NO,NO
3,SEG,27.31,Real Estate,Real Estate Services,77.0,51.0,85.0,88.0,0.9682,0.9682,0.0,NO,NO
4,RMR,20.38,Real Estate,Real Estate Services,74.0,16.0,61.0,79.0,0.5421,0.5264,0.0,NO,NO
5,MMI,31.03,Real Estate,Real Estate Services,50.0,20.0,72.0,80.0,0.935,0.9207,0.0,NO,NO
1,BEPI,16.16,Finance,Real estate development,28.0,61.0,53.0,37.0,0.1477,0.1413,0.0,NO,NO
2,BEPH,15.18,Finance,Real estate development,19.0,45.0,40.0,35.0,0.0891,0.0843,0.0,NO,NO
1,GOODO,20.92,Finance,Real estate investment trusts,38.0,42.0,45.0,41.0,0.1966,0.1925,0.01,NO,NO
2,MITN,25.45,Finance,Real estate investment trusts,32.0,29.0,40.0,36.0,0.1634,0.1191,0.12,NO,NO
3,PMTU,25.75,Finance,Real estate investment trusts,31.0,29.0,34.0,33.0,0.155,0.106,0.0,NO,NO
4,TWOD,25.37,Finance,Real estate investment trusts,27.0,21.0,38.0,31.0,0.1081,0.0689,0.0,NO,NO
5,AOMN,25.07,Finance,Real estate investment trusts,27.0,36.0,36.0,28.0,0.1845,0.182,0.0,NO,NO
1,MCFT,25.11,Consumer Cyclical,Recreational Vehicles,64.0,31.0,45.0,49.0,0.9656,0.9585,0.0,NO,NO
2,BC,82.3,Consumer Cyclical,Recreational Vehicles,62.0,44.0,59.0,14.0,3.065,3.065,0.0,NO,NO
3,HOG,27.03,Consumer Cyclical,Recreational Vehicles,56.0,40.0,63.0,87.0,1.0,0.9407,0.0,NO,NO
4,PII,68.33,Consumer Cyclical,Recreational Vehicles,46.0,6.0,57.0,43.0,2.9693,2.8482,0.0,NO,NO
5,DOO,63.79,Consumer Cyclical,Recreational Vehicles,40.0,71.0,80.0,6.0,1.9157,1.8257,0.0,NO,NO
1,FCNCN,24.89,Finance,Regional banks,23.0,20.0,23.0,32.0,0.1904,0.1868,0.0,NO,NO
1,UHAL,73.76,Industrials,Rental & Leasing Services,91.0,52.0,96.0,92.0,1.9421,1.93,0.0,NO,NO
2,LIME,37.43,Industrials,Rental & Leasing Services,91.0,97.0,,,3.3401,3.3401,0.05,YES,NO
3,PRG,42.16,Industrials,Rental & Leasing Services,87.0,4.0,90.0,85.0,1.735,1.5764,0.0,NO,NO
4,R,264.7,Industrials,Rental & Leasing Services,86.0,12.0,80.0,83.0,5.7764,5.5557,0.0,NO,NO
5,URI,1164.82,Industrials,Rental & Leasing Services,85.0,85.0,86.0,88.0,30.9629,30.9629,0.14,NO,NO
1,BZH,33.17,Consumer Cyclical,Residential Construction,90.0,32.0,96.0,79.0,0.6514,0.5911,0.09,NO,NO
2,LEGH,29.1,Consumer Cyclical,Residential Construction,85.0,79.0,92.0,89.0,1.2289,1.1882,0.0,NO,NO
3,SKY,93.21,Consumer Cyclical,Residential Construction,82.0,87.0,94.0,21.0,3.6364,3.4386,0.0,NO,NO
4,LGIH,58.62,Consumer Cyclical,Residential Construction,77.0,28.0,95.0,18.0,3.1514,2.9179,0.0,NO,NO
5,CVCO,599.98,Consumer Cyclical,Residential Construction,76.0,71.0,92.0,38.0,19.8811,18.7339,0.0,NO,NO
1,VAC,119.47,Consumer Cyclical,Resorts & Casinos,96.0,92.0,97.0,97.0,6.2305,5.5219,0.0,NO,NO
2,CZR,29.66,Consumer Cyclical,Resorts & Casinos,85.0,27.0,73.0,93.0,0.2535,0.2214,0.0,NO,NO
3,MGM,43.78,Consumer Cyclical,Resorts & Casinos,81.0,8.0,84.0,86.0,0.9757,0.9636,0.0,NO,NO
4,PENN,18.65,Consumer Cyclical,Resorts & Casinos,81.0,4.0,81.0,94.0,0.7296,0.7104,0.0,NO,NO
5,MCRI,123.65,Consumer Cyclical,Resorts & Casinos,75.0,30.0,53.0,87.0,2.9004,2.7704,0.0,NO,NO
1,NDLS,17.5,Consumer Cyclical,Restaurants,98.0,97.0,95.0,98.0,1.3107,1.2964,0.0,NO,NO
2,CAKE,109.07,Consumer Cyclical,Restaurants,96.0,94.0,98.0,96.0,4.6307,4.2736,0.0,NO,NO
3,CBRL,59.04,Consumer Cyclical,Restaurants,95.0,83.0,98.0,96.0,2.3707,2.255,0.0,NO,NO
4,EAT,241.71,Consumer Cyclical,Restaurants,95.0,95.0,97.0,92.0,11.0179,10.7286,0.0,NO,NO
5,BJRI,66.27,Consumer Cyclical,Restaurants,95.0,14.0,96.0,94.0,3.0569,2.8712,0.0,NO,NO
1,COHR,351.22,Technology,Scientific & Technical Instruments,96.0,94.0,8.0,94.0,37.3593,31.1607,2.36,NO,NO
2,MKSI,320.74,Technology,Scientific & Technical Instruments,95.0,16.0,58.0,82.0,20.7196,16.2796,1.51,NO,NO
3,VPG,76.23,Technology,Scientific & Technical Instruments,95.0,0.0,2.0,95.0,8.6429,6.2136,3.14,NO,NO
4,KEYS,361.15,Technology,Scientific & Technical Instruments,93.0,89.0,46.0,93.0,12.4729,10.1736,0.61,NO,NO
5,GRMN,307.5,Technology,Scientific & Technical Instruments,90.0,93.0,93.0,91.0,10.6871,9.7864,0.0,NO,NO
1,CXW,33.58,Industrials,Security & Protection Services,95.0,82.0,97.0,95.0,1.7607,1.6664,1.95,NO,NO
2,GEO,31.15,Industrials,Security & Protection Services,95.0,70.0,93.0,97.0,1.3993,1.3993,0.0,NO,NO
3,MG,18.14,Industrials,Security & Protection Services,89.0,90.0,61.0,83.0,0.9257,0.8314,0.0,NO,NO
4,CIX,30.77,Industrials,Security & Protection Services,84.0,93.0,94.0,84.0,1.3436,1.3129,0.0,NO,NO
5,BRC,94.26,Industrials,Security & Protection Services,81.0,31.0,92.0,24.0,2.3436,2.3436,0.0,NO,NO
1,AEHR,145.61,Technology,Semiconductor Equipment & Materials,98.0,98.0,95.0,98.0,14.1004,12.9204,0.0,NO,NO
2,ICHR,71.87,Technology,Semiconductor Equipment & Materials,98.0,2.0,17.0,93.0,6.4456,5.5221,0.0,NO,NO
3,AXTI,95.97,Technology,Semiconductor Equipment & Materials,98.0,98.0,2.0,98.0,12.0812,10.7198,5.21,NO,NO
4,TER,443.14,Technology,Semiconductor Equipment & Materials,97.0,96.0,92.0,90.0,29.7743,25.2536,1.48,NO,NO
5,COHU,62.62,Technology,Semiconductor Equipment & Materials,97.0,93.0,92.0,97.0,4.8686,4.2634,4.38,NO,NO
1,MU,1011.75,Technology,Semiconductors,98.0,92.0,94.0,97.0,71.7164,61.7171,2.78,NO,NO
2,TSEM,263.73,Technology,Semiconductors,98.0,87.0,13.0,97.0,24.1107,21.2657,0.0,NO,NO
3,MXL,84.76,Technology,Semiconductors,98.0,91.0,8.0,98.0,6.7293,5.9407,0.0,NO,NO
4,MRVL,234.33,Technology,Semiconductors,97.0,94.0,92.0,98.0,16.2214,13.4121,2.6,NO,NO
5,ASX,39.91,Technology,Semiconductors,97.0,56.0,84.0,95.0,2.0404,1.7746,0.0,NO,NO
1,RACC,26.7,Financial Services,Shell Companies,98.0,98.0,,,3.7743,3.4793,0.0,NO,NO
2,CCXI,17.2,Financial Services,Shell Companies,95.0,92.0,97.0,95.0,1.2686,1.2436,0.0,NO,NO
3,CCXIU,17.91,Financial Services,Shell Companies,95.0,88.0,97.0,95.0,1.0684,0.8625,0.0,NO,NO
1,AYA,26.67,Basic Materials,Silver,96.0,97.0,94.0,93.0,1.6071,1.4086,0.31,NO,NO
2,AG,19.57,Basic Materials,Silver,87.0,94.0,12.0,6.0,0.9596,0.7589,1.4,NO,NO
1,RTB,16.9,Technology,Software - Application,97.0,53.0,98.0,98.0,1.9785,1.9707,0.0,NO,NO
2,FSLY,29.04,Technology,Software - Application,97.0,97.0,97.0,94.0,2.2139,2.0942,0.0,NO,NO
3,PUBM,17.27,Technology,Software - Application,97.0,96.0,97.0,98.0,0.9618,0.6937,0.0,NO,NO
4,RNG,64.07,Technology,Software - Application,96.0,98.0,96.0,97.0,3.2021,3.0514,0.0,NO,NO
5,SNOW,330.11,Technology,Software - Application,95.0,93.0,98.0,96.0,14.1873,13.418,0.0,NO,NO
1,BLZE,19.39,Technology,Software - Infrastructure,98.0,97.0,98.0,98.0,2.0985,1.7074,0.0,NO,NO
2,BAND,52.79,Technology,Software - Infrastructure,98.0,0.0,42.0,98.0,4.8114,3.8351,0.0,NO,NO
3,DOCN,135.28,Technology,Software - Infrastructure,97.0,88.0,6.0,96.0,11.5569,10.4362,0.0,NO,NO
4,BNAI,16.05,Technology,Software - Infrastructure,97.0,96.0,1.0,3.0,1.1711,1.1532,0.0,NO,NO
5,NTAP,204.2,Technology,Software - Infrastructure,96.0,94.0,97.0,96.0,7.5607,7.0878,0.0,NO,NO
1,NXT,99.09,Technology,Solar,26.0,6.0,1.0,7.0,6.3766,5.7691,0.0,NO,NO
2,FSLR,217.85,Technology,Solar,14.0,47.0,10.0,19.0,15.3786,14.715,0.0,NO,NO
3,ENPH,38.65,Technology,Solar,12.0,6.0,1.0,9.0,2.3421,2.2207,0.0,NO,NO
4,SEDG,30.79,Technology,Solar,3.0,0.0,0.0,7.0,3.5854,2.9599,0.0,NO,NO
5,JKS,16.62,Technology,Solar,1.0,32.0,1.0,1.0,0.7443,0.7271,0.0,NO,NO
1,BUUU,27.55,Industrials,Specialty Business Services,98.0,94.0,92.0,97.0,3.9136,3.8111,0.0,NO,NO
2,TH,18.07,Industrials,Specialty Business Services,96.0,80.0,24.0,98.0,1.0411,1.0202,2.01,NO,NO
3,CBZ,54.67,Industrials,Specialty Business Services,93.0,95.0,98.0,96.0,0.935,0.375,0.07,NO,NO
4,FA,20.3,Industrials,Specialty Business Services,93.0,4.0,93.0,97.0,1.4828,1.2289,0.0,NO,NO
5,ARMK,61.8,Industrials,Specialty Business Services,91.0,81.0,82.0,93.0,1.3329,1.14,0.0,NO,NO
1,CLMT,48.35,Basic Materials,Specialty Chemicals,97.0,87.0,96.0,95.0,2.3221,2.2386,0.0,NO,NO
2,ODC,92.54,Basic Materials,Specialty Chemicals,90.0,8.0,86.0,91.0,3.8386,3.7971,0.0,NO,NO
3,KOP,47.45,Basic Materials,Specialty Chemicals,90.0,10.0,83.0,90.0,2.4675,2.3704,0.0,NO,NO
4,NEU,951.06,Basic Materials,Specialty Chemicals,89.0,94.0,94.0,94.0,31.5556,30.3649,0.0,NO,NO
5,ASH,74.17,Basic Materials,Specialty Chemicals,89.0,79.0,93.0,81.0,2.5821,2.4529,0.0,NO,NO
1,PKOH,48.87,Industrials,Specialty Industrial Machinery,96.0,95.0,96.0,95.0,2.7307,2.5529,0.0,NO,NO
2,TWIN,25.16,Industrials,Specialty Industrial Machinery,95.0,85.0,95.0,90.0,0.995,0.9857,0.0,NO,NO
3,GHM,115.48,Industrials,Specialty Industrial Machinery,94.0,77.0,84.0,89.0,6.0171,5.5443,1.23,NO,NO
4,GRC,80.65,Industrials,Specialty Industrial Machinery,91.0,37.0,72.0,79.0,3.2557,3.1593,0.0,NO,NO
5,SXI,326.97,Industrials,Specialty Industrial Machinery,90.0,79.0,92.0,84.0,13.9386,13.0043,0.0,NO,NO
1,HZO,52.25,Consumer Cyclical,Specialty Retail,96.0,97.0,96.0,96.0,2.1979,1.0293,0.08,NO,NO
2,FIVE,238.56,Consumer Cyclical,Specialty Retail,89.0,91.0,76.0,74.0,9.0028,8.6328,0.0,NO,NO
3,BBY,85.44,Consumer Cyclical,Specialty Retail,88.0,25.0,96.0,86.0,2.8019,2.5427,0.0,NO,NO
4,MUSA,586.06,Consumer Cyclical,Specialty Retail,88.0,7.0,50.0,91.0,22.7821,18.2721,0.15,NO,NO
5,CASY,870.01,Consumer Cyclical,Specialty Retail,88.0,38.0,40.0,87.0,24.67,24.53,0.0,NO,NO
1,MAN,56.77,Industrials,Staffing & Employment Services,96.0,80.0,98.0,96.0,2.2336,2.0429,0.0,NO,NO
2,KELYB,23.94,Industrials,Staffing & Employment Services,96.0,34.0,96.0,93.0,0.8236,0.5443,0.0,NO,NO
3,KFRC,57.06,Industrials,Staffing & Employment Services,95.0,12.0,95.0,96.0,2.3436,2.2329,0.0,NO,NO
4,KELYA,16.09,Industrials,Staffing & Employment Services,94.0,66.0,97.0,94.0,0.7536,0.7171,0.0,NO,NO
5,RHI,42.47,Industrials,Staffing & Employment Services,94.0,40.0,97.0,95.0,1.9943,1.8764,0.0,NO,NO
1,FRD,48.08,Basic Materials,Steel,98.0,97.0,98.0,97.0,3.0729,2.8522,0.07,NO,NO
2,NWPX,117.04,Basic Materials,Steel,94.0,2.0,57.0,93.0,6.154,6.0926,0.0,NO,NO
3,MT,73.8,Basic Materials,Steel,93.0,85.0,88.0,80.0,2.02,1.785,0.0,NO,NO
4,NUE,272.68,Basic Materials,Steel,93.0,89.0,86.0,92.0,7.6636,7.605,0.0,NO,NO
5,STLD,258.16,Basic Materials,Steel,92.0,82.0,77.0,88.0,8.4243,8.4243,0.0,NO,NO
1,ATEX,91.57,Communication Services,Telecom Services,98.0,4.0,96.0,98.0,7.4201,7.0484,0.0,NO,NO
2,IRDM,50.05,Communication Services,Telecom Services,96.0,77.0,86.0,97.0,1.67,1.62,0.0,NO,NO
3,LILAP,20.91,Communication Services,Telecom Services,94.0,83.0,,,0.4407,0.4386,0.0,NO,NO
4,TIGO,94.26,Communication Services,Telecom Services,93.0,21.0,83.0,91.0,4.3159,3.7652,0.01,NO,NO
5,GSAT,83.03,Communication Services,Telecom Services,93.0,65.0,37.0,90.0,1.1464,1.0121,0.13,NO,NO
1,AIN,63.88,Consumer Cyclical,Textile Manufacturing,62.0,2.0,55.0,60.0,3.2404,2.7934,0.0,NO,NO
1,CNR,95.87,Energy,Thermal Coal,69.0,90.0,82.0,46.0,3.6245,3.4502,0.0,NO,NO
2,BTU,25.91,Energy,Thermal Coal,37.0,90.0,66.0,2.0,1.2379,1.0461,0.63,NO,NO
3,ARLP,25.93,Energy,Thermal Coal,35.0,72.0,45.0,35.0,0.6336,0.5821,0.43,NO,NO
4,NRP,103.94,Energy,Thermal Coal,11.0,79.0,15.0,5.0,2.6667,2.2989,0.0,NO,NO
5,NC,41.51,Energy,Thermal Coal,6.0,2.0,4.0,3.0,1.8107,1.7264,0.0,NO,NO
1,PM,184.52,Consumer Defensive,Tobacco,41.0,9.0,15.0,27.0,4.4611,4.065,0.0,NO,NO
2,MO,63.96,Consumer Defensive,Tobacco,11.0,2.0,6.0,15.0,1.9664,1.6293,0.0,NO,NO
3,BTI,55.73,Consumer Defensive,Tobacco,8.0,3.0,5.0,13.0,1.3846,1.0671,0.0,NO,NO
4,TPB,85.3,Consumer Defensive,Tobacco,5.0,51.0,11.0,1.0,4.011,3.8781,0.0,NO,NO
5,UVV,44.32,Consumer Defensive,Tobacco,4.0,1.0,4.0,5.0,1.5633,1.489,0.0,NO,NO
1,TKR,133.93,Industrials,Tools & Accessories,90.0,11.0,83.0,83.0,5.0032,4.1625,0.0,NO,NO
2,SWK,99.59,Industrials,Tools & Accessories,87.0,84.0,92.0,57.0,3.2843,3.0386,0.0,NO,NO
3,EML,25.11,Industrials,Tools & Accessories,82.0,14.0,90.0,89.0,0.9939,0.9211,0.0,NO,NO
4,TTC,97.5,Industrials,Tools & Accessories,70.0,50.0,71.0,22.0,2.4521,2.3099,0.0,NO,NO
5,SNA,401.22,Industrials,Tools & Accessories,66.0,12.0,75.0,45.0,7.6457,7.6064,0.0,NO,NO
1,LIND,32.77,Consumer Cyclical,Travel Services,97.0,93.0,97.0,94.0,1.5175,1.4096,0.0,NO,NO
2,EXPE,318.5,Consumer Cyclical,Travel Services,91.0,92.0,95.0,92.0,14.1471,13.5529,0.0,NO,NO
3,ABNB,179.29,Consumer Cyclical,Travel Services,91.0,93.0,93.0,92.0,6.6457,5.6157,0.0,NO,NO
4,VIK,99.86,Consumer Cyclical,Travel Services,90.0,47.0,82.0,88.0,3.4554,3.3025,0.0,NO,NO
5,PRSU,47.99,Consumer Cyclical,Travel Services,85.0,4.0,80.0,87.0,1.9043,1.8543,0.0,NO,NO
1,RXO,23.45,Industrials,Trucking,94.0,1.0,93.0,96.0,1.5459,1.4291,0.0,NO,NO
2,ARCB,145.87,Industrials,Trucking,94.0,4.0,85.0,90.0,7.4379,7.3264,0.0,NO,NO
3,KNX,72.8,Industrials,Trucking,88.0,8.0,56.0,81.0,2.3064,2.1921,0.0,NO,NO
4,SNDR,36.41,Industrials,Trucking,87.0,8.0,74.0,85.0,1.3046,1.2125,0.0,NO,NO
5,CVLG,35.44,Industrials,Trucking,87.0,0.0,46.0,83.0,1.7711,1.6943,0.0,NO,NO
1,CCJ,98.58,Energy,Uranium,33.0,89.0,8.0,7.0,3.6407,3.2693,0.13,NO,NO
2,LEU,184.12,Energy,Uranium,8.0,91.0,33.0,12.0,11.7493,11.4607,0.0,NO,NO
1,BIP,38.91,Utilities,Utilities - Diversified,51.0,18.0,42.0,35.0,1.2786,1.2529,0.0,NO,NO
2,UTL,54.06,Utilities,Utilities - Diversified,48.0,18.0,65.0,38.0,1.3675,1.2882,0.0,NO,NO
3,AVA,39.03,Utilities,Utilities - Diversified,12.0,6.0,13.0,10.0,0.8075,0.7675,0.0,NO,NO
4,SRE,85.94,Utilities,Utilities - Diversified,12.0,6.0,11.0,10.0,1.6757,1.6621,0.0,NO,NO
