IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,DECK,84.72,Consumer Cyclical,Footwear & Accessories,3.0,3.0,3.0,3.0,2.735,2.3418,0.0,NO,NO
5,NKE,38.24,Consumer Cyclical,Footwear & Accessories,1.0,6.0,8.0,1.0,1.1271,0.9475,0.0,NO,NO
1,FLXS,79.71,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.0,83.0,95.0,95.0,4.9039,4.5218,0.0,NO,NO
2,MLKN,22.04,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.0,8.0,96.0,66.0,0.7271,0.7179,0.0,NO,NO
3,TILE,37.12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.0,84.0,94.0,85.0,1.1821,1.1471,0.0,NO,NO
4,BSET,18.67,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,23.0,94.0,87.0,0.5386,0.5311,0.0,NO,NO
5,MHK,124.81,Consumer Cyclical,"Furnishings, Fixtures & Appliances",64.0,61.0,90.0,53.0,3.6415,3.5001,0.0,NO,NO
1,RSI,25.79,Consumer Cyclical,Gambling,83.0,14.0,56.0,89.0,0.999,0.9811,0.0,NO,NO
2,DKNG,23.6,Consumer Cyclical,Gambling,4.0,41.0,10.0,30.0,1.0987,1.0644,0.0,NO,NO
3,FLUT,97.14,Consumer Cyclical,Gambling,2.0,8.0,14.0,12.0,4.556,4.1181,0.0,NO,NO
1,TVC,24.12,Government,General government,30.0,37.0,42.0,31.0,0.1007,0.0921,0.0,NO,NO
2,TVE,23.47,Government,General government,26.0,35.0,45.0,20.0,0.0793,0.0711,0.0,NO,NO
1,SSRM,36.32,Basic Materials,Gold,93.0,97.0,91.0,73.0,1.655,1.3379,0.0,NO,NO
2,ARIS,18.92,Basic Materials,Gold,91.0,97.0,72.0,7.0,0.9738,0.7188,0.0,NO,NO
3,NEM,123.13,Basic Materials,Gold,88.0,96.0,86.0,17.0,4.9686,3.4521,0.0,NO,NO
4,RGLD,255.75,Basic Materials,Gold,82.0,96.0,89.0,7.0,8.1639,6.5368,0.0,NO,NO
5,FNV,256.68,Basic Materials,Gold,80.0,94.0,84.0,13.0,8.5607,6.8286,0.0,NO,NO
1,YSWY,24.36,Consumer Defensive,Grocery Stores,74.0,92.0,81.0,,1.4218,1.4175,0.0,NO,NO
2,VLGEA,43.15,Consumer Defensive,Grocery Stores,58.0,22.0,13.0,67.0,1.36,1.3593,0.0,NO,NO
3,SFM,80.46,Consumer Defensive,Grocery Stores,11.0,8.0,56.0,66.0,3.5007,3.41,0.0,NO,NO
4,NGVC,27.67,Consumer Defensive,Grocery Stores,11.0,3.0,20.0,46.0,0.9793,0.9257,0.0,NO,NO
5,KR,58.01,Consumer Defensive,Grocery Stores,8.0,48.0,16.0,7.0,1.3509,1.1709,0.0,NO,NO
1,TXG,60.85,Healthcare,Health Information Services,98.0,95.0,98.0,98.0,3.7791,3.3937,0.0,NO,NO
2,CTEV,40.08,Healthcare,Health Information Services,92.0,98.0,96.0,98.0,2.7053,2.6449,0.0,NO,NO
3,VEEV,279.08,Healthcare,Health Information Services,91.0,97.0,97.0,94.0,12.1771,9.7557,0.0,NO,NO
4,SDGR,20.96,Healthcare,Health Information Services,91.0,97.0,95.0,95.0,1.004,0.902,0.0,NO,NO
5,OMDA,22.85,Healthcare,Health Information Services,90.0,91.0,93.0,96.0,0.972,0.9482,0.0,NO,NO
1,OSCR,29.6,Healthcare,Healthcare Plans,96.0,13.0,94.0,97.0,1.7394,1.7099,0.0,NO,NO
2,MOH,203.37,Healthcare,Healthcare Plans,86.0,74.0,83.0,91.0,7.0121,6.7829,0.37,NO,NO
3,CVS,96.75,Healthcare,Healthcare Plans,83.0,9.0,77.0,83.0,2.0671,1.9521,1.15,NO,NO
1,FND,47.76,Consumer Cyclical,Home Improvement Retail,3.0,1.0,17.0,2.0,2.0605,1.8226,0.0,NO,NO
1,ACU,62.98,Consumer Defensive,Household & Personal Products,94.0,88.0,96.0,93.0,2.4421,2.4186,0.82,NO,NO
2,EPC,27.78,Consumer Defensive,Household & Personal Products,93.0,70.0,97.0,87.0,1.1293,1.12,0.0,NO,NO
3,KVUE,18.78,Consumer Defensive,Household & Personal Products,43.0,20.0,78.0,34.0,0.3304,0.2961,0.0,NO,NO
4,KMB,107.22,Consumer Defensive,Household & Personal Products,32.0,22.0,81.0,27.0,2.0778,1.8321,0.0,NO,NO
1,XMTR,92.21,Industrials,Industrial Distribution,94.0,81.0,19.0,97.0,4.6199,4.497,0.0,NO,NO
2,GIC,38.81,Industrials,Industrial Distribution,85.0,84.0,94.0,78.0,0.8864,0.8814,0.0,NO,NO
3,DSGR,34.74,Industrials,Industrial Distribution,84.0,48.0,94.0,79.0,0.1425,0.1411,0.0,NO,NO
4,MSM,117.44,Industrials,Industrial Distribution,84.0,13.0,72.0,87.0,2.9657,2.7464,0.0,NO,NO
5,GWW,1304.06,Industrials,Industrial Distribution,83.0,11.0,72.0,77.0,21.9935,20.2921,0.0,NO,NO
1,SAIH,23.0,Technology,Information Technology Services,98.0,96.0,98.0,98.0,1.7969,1.6923,0.0,NO,NO
2,MGRT,106.0,Technology,Information Technology Services,98.0,90.0,95.0,98.0,4.445,4.2243,1.25,NO,NO
3,SHAZ,52.31,Technology,Information Technology Services,94.0,86.0,2.0,98.0,6.7229,5.8596,0.0,NO,NO
4,SAIC,126.93,Technology,Information Technology Services,86.0,85.0,82.0,92.0,4.4829,4.4636,0.0,NO,NO
5,EXLS,37.68,Technology,Information Technology Services,64.0,87.0,92.0,84.0,0.9871,0.9543,0.0,NO,NO
1,ACGL,98.4,Financial Services,Insurance - Diversified,55.0,23.0,83.0,27.0,1.6946,1.5725,0.0,NO,NO
2,XZO,16.56,Financial Services,Insurance - Diversified,36.0,82.0,86.0,46.0,0.7665,0.7622,0.0,NO,NO
3,AIG,75.84,Financial Services,Insurance - Diversified,26.0,17.0,65.0,14.0,1.2439,1.1568,0.0,NO,NO
4,ACGLO,18.89,Financial Services,Insurance - Diversified,10.0,18.0,19.0,12.0,0.1992,0.1883,0.0,NO,NO
5,ACGLN,15.7,Financial Services,Insurance - Diversified,10.0,12.0,17.0,11.0,0.2627,0.2555,0.0,NO,NO
1,JXN,132.67,Financial Services,Insurance - Life,89.0,85.0,94.0,83.0,3.1611,3.1086,0.0,NO,NO
2,MFC,42.01,Financial Services,Insurance - Life,85.0,11.0,84.0,84.0,0.6621,0.6543,0.0,NO,NO
3,MET,94.35,Financial Services,Insurance - Life,84.0,23.0,87.0,89.0,1.6393,1.5671,0.0,NO,NO
4,GL,171.96,Financial Services,Insurance - Life,83.0,11.0,86.0,82.0,3.529,3.2804,0.0,NO,NO
5,AFL,115.67,Financial Services,Insurance - Life,49.0,6.0,66.0,45.0,1.9521,1.7671,0.0,NO,NO
1,PRCH,17.23,Financial Services,Insurance - Property & Casualty,96.0,94.0,97.0,97.0,0.7365,0.7201,0.0,NO,NO
2,SAFT,103.19,Financial Services,Insurance - Property & Casualty,93.0,40.0,97.0,91.0,0.2629,0.2279,0.0,NO,NO
3,AII,25.32,Financial Services,Insurance - Property & Casualty,92.0,95.0,97.0,85.0,1.2282,1.0307,0.0,NO,NO
4,DGICB,23.17,Financial Services,Insurance - Property & Casualty,92.0,65.0,90.0,92.0,0.725,0.1743,0.0,NO,NO
5,KINS,19.55,Financial Services,Insurance - Property & Casualty,90.0,23.0,95.0,83.0,0.5995,0.5981,0.0,NO,NO
1,RGA,247.52,Financial Services,Insurance - Reinsurance,87.0,77.0,93.0,78.0,4.5471,4.5007,0.0,NO,NO
2,RNR,329.11,Financial Services,Insurance - Reinsurance,86.0,71.0,90.0,61.0,5.89,5.5139,0.0,NO,NO
3,SPNT,24.27,Financial Services,Insurance - Reinsurance,84.0,72.0,89.0,77.0,0.5064,0.4993,0.0,NO,NO
4,GLRE,15.28,Financial Services,Insurance - Reinsurance,60.0,7.0,49.0,57.0,0.3529,0.3386,0.53,NO,NO
1,ACT,48.38,Financial Services,Insurance - Specialty,85.0,68.0,89.0,77.0,0.7164,0.6753,0.0,NO,NO
2,ITIC,293.82,Financial Services,Insurance - Specialty,84.0,60.0,93.0,88.0,8.1029,7.8114,0.0,NO,NO
3,NMIH,44.22,Financial Services,Insurance - Specialty,82.0,42.0,93.0,72.0,0.7018,0.7018,0.0,NO,NO
4,MTG,30.73,Financial Services,Insurance - Specialty,79.0,66.0,92.0,76.0,0.4118,0.3939,0.0,NO,NO
5,ESNT,68.12,Financial Services,Insurance - Specialty,76.0,72.0,91.0,71.0,1.2076,1.1326,0.34,NO,NO
1,GSHD,68.26,Financial Services,Insurance Brokers,91.0,88.0,98.0,86.0,2.7951,2.7219,0.0,NO,NO
2,NP,32.83,Financial Services,Insurance Brokers,91.0,72.0,93.0,94.0,1.3039,1.2232,0.0,NO,NO
3,TWFG,28.69,Financial Services,Insurance Brokers,90.0,84.0,97.0,92.0,1.2981,1.2259,0.0,NO,NO
4,ARX,19.74,Financial Services,Insurance Brokers,90.0,98.0,93.0,95.0,0.5921,0.1739,0.0,NO,NO
5,AJG,261.8,Financial Services,Insurance Brokers,74.0,78.0,94.0,78.0,7.4279,7.2357,0.0,NO,NO
1,NCEW,18.19,Industrials,Integrated Freight & Logistics,98.0,92.0,19.0,97.0,0.2963,0.1205,0.0,NO,NO
2,CYRX,15.54,Industrials,Integrated Freight & Logistics,94.0,71.0,25.0,96.0,0.695,0.6207,0.0,NO,NO
3,EXPD,187.84,Industrials,Integrated Freight & Logistics,90.0,89.0,89.0,89.0,3.7379,3.6771,0.0,NO,NO
4,JBHT,256.54,Industrials,Integrated Freight & Logistics,87.0,10.0,13.0,69.0,8.9071,8.7493,0.0,NO,NO
5,FWRD,16.52,Industrials,Integrated Freight & Logistics,37.0,92.0,97.0,1.0,0.8814,0.8007,0.0,NO,NO
1,NBIS,200.49,Communication Services,Internet Content & Information,96.0,12.0,3.0,97.0,17.4028,15.0451,0.0,NO,NO
2,EVER,24.8,Communication Services,Internet Content & Information,85.0,25.0,93.0,95.0,1.1936,1.1489,0.0,NO,NO
3,MTCH,41.79,Communication Services,Internet Content & Information,85.0,81.0,87.0,91.0,1.1759,1.1504,0.0,NO,NO
4,JOYY,74.0,Communication Services,Internet Content & Information,84.0,51.0,79.0,87.0,2.5086,2.4486,0.0,NO,NO
5,OPRA,18.8,Communication Services,Internet Content & Information,77.0,32.0,25.0,85.0,0.71,0.6282,0.0,NO,NO
1,ETSY,82.24,Consumer Cyclical,Internet Retail,92.0,44.0,90.0,94.0,3.1061,3.0461,0.0,NO,NO
2,DASH,226.06,Consumer Cyclical,Internet Retail,86.0,91.0,95.0,89.0,7.4459,7.3752,0.0,NO,NO
3,AMZN,254.13,Consumer Cyclical,Internet Retail,62.0,6.0,41.0,85.0,6.0414,5.2857,0.0,NO,NO
4,GLBE,37.03,Consumer Cyclical,Internet Retail,51.0,10.0,81.0,59.0,1.546,1.5389,0.0,NO,NO
5,MELI,1954.62,Consumer Cyclical,Internet Retail,42.0,77.0,86.0,69.0,68.9875,66.6904,0.0,NO,NO
1,GOOGM,47.69,Technology services,Internet software/Services,13.0,12.0,,,0.645,0.6107,0.0,NO,NO
2,GOOGN,47.42,Technology services,Internet software/Services,13.0,11.0,,,0.6221,0.6079,0.0,NO,NO
1,NMFCZ,25.23,Miscellaneous,Investment trusts,33.0,50.0,44.0,37.0,0.065,0.0529,0.0,NO,NO
2,GAINI,25.45,Miscellaneous,Investment trusts,32.0,44.0,43.0,35.0,0.1198,0.11,0.0,NO,NO
3,GECCG,24.75,Miscellaneous,Investment trusts,31.0,17.0,28.0,39.0,0.1071,0.0625,0.0,NO,NO
4,SAY,25.09,Miscellaneous,Investment trusts,30.0,27.0,40.0,36.0,0.1005,0.0673,0.0,NO,NO
1,ESCA,20.06,Consumer Cyclical,Leisure,91.0,58.0,83.0,92.0,0.6986,0.6964,0.0,NO,NO
2,JAKK,24.73,Consumer Cyclical,Leisure,88.0,10.0,86.0,82.0,0.76,0.7364,0.0,NO,NO
3,JOUT,44.17,Consumer Cyclical,Leisure,38.0,11.0,46.0,11.0,1.39,1.3457,0.0,NO,NO
4,OSW,22.31,Consumer Cyclical,Leisure,33.0,3.0,15.0,55.0,0.8855,0.8055,0.0,NO,NO
5,GOLF,86.07,Consumer Cyclical,Leisure,25.0,2.0,23.0,8.0,2.4709,2.3566,0.0,NO,NO
1,CVEO,33.19,Consumer Cyclical,Lodging,84.0,79.0,19.0,83.0,1.0551,1.019,0.0,NO,NO
2,MAR,334.02,Consumer Cyclical,Lodging,41.0,5.0,10.0,41.0,6.9607,6.5229,0.0,NO,NO
3,H,163.53,Consumer Cyclical,Lodging,22.0,9.0,9.0,43.0,4.6921,4.4144,0.0,NO,NO
1,SSD,176.61,Basic Materials,Lumber & Wood Production,14.0,10.0,17.0,13.0,4.4143,3.9986,0.0,NO,NO
1,MOV,33.65,Consumer Cyclical,Luxury Goods,91.0,4.0,11.0,92.0,1.2568,1.2111,0.0,NO,NO
2,TPR,122.32,Consumer Cyclical,Luxury Goods,17.0,1.0,9.0,5.0,5.5443,4.1157,0.0,NO,NO
3,SIG,81.36,Consumer Cyclical,Luxury Goods,8.0,3.0,20.0,8.0,3.045,2.8164,0.0,NO,NO
1,MATX,219.82,Industrials,Marine Shipping,95.0,85.0,89.0,89.0,5.7843,5.6057,0.0,NO,NO
2,NMM,88.9,Industrials,Marine Shipping,94.0,87.0,93.0,86.0,2.6521,2.3936,0.02,NO,NO
3,SHIP,17.99,Industrials,Marine Shipping,94.0,71.0,82.0,85.0,0.6271,0.5957,0.23,NO,NO
4,DAC,149.69,Industrials,Marine Shipping,92.0,82.0,89.0,88.0,3.4409,3.2224,0.0,NO,NO
5,SBLK,31.13,Industrials,Marine Shipping,91.0,84.0,82.0,79.0,0.9328,0.895,0.39,NO,NO
1,AGL,87.43,Healthcare,Medical Care Facilities,98.0,13.0,17.0,98.0,5.8698,5.6853,0.0,NO,NO
2,NUTX,186.38,Healthcare,Medical Care Facilities,96.0,95.0,96.0,95.0,9.6126,9.4526,0.0,NO,NO
3,MCTA,29.36,Healthcare,Medical Care Facilities,96.0,16.0,32.0,33.0,0.0,0.0,0.0,NO,NO
4,AMN,33.53,Healthcare,Medical Care Facilities,95.0,39.0,87.0,95.0,1.2779,1.2321,0.0,NO,NO
5,NHC,220.55,Healthcare,Medical Care Facilities,94.0,18.0,92.0,89.0,7.3661,7.3432,0.4,NO,NO
1,VREX,18.48,Healthcare,Medical Devices,96.0,98.0,98.0,93.0,0.0618,0.0579,0.0,NO,NO
2,GKOS,177.06,Healthcare,Medical Devices,96.0,81.0,98.0,93.0,6.3082,6.0479,0.0,NO,NO
3,DCTH,16.34,Healthcare,Medical Devices,96.0,97.0,97.0,96.0,0.5,0.4941,0.0,NO,NO
4,HAE,102.29,Healthcare,Medical Devices,95.0,93.0,97.0,95.0,3.6746,2.7132,0.0,NO,NO
5,ITGR,125.43,Healthcare,Medical Devices,93.0,73.0,96.0,93.0,0.325,0.3029,0.05,NO,NO
1,MCK,907.51,Healthcare,Medical Distribution,79.0,80.0,92.0,12.0,23.3886,22.0982,0.27,NO,NO
2,COR,330.15,Healthcare,Medical Distribution,63.0,81.0,93.0,10.0,8.44,7.2179,0.73,NO,NO
1,PLSE,52.42,Healthcare,Medical Instruments & Supplies,98.0,97.0,98.0,98.0,3.0301,3.0153,0.0,NO,NO
2,MMED,22.19,Healthcare,Medical Instruments & Supplies,94.0,95.0,98.0,,1.0964,1.0807,0.69,NO,NO
3,ANGO,15.91,Healthcare,Medical Instruments & Supplies,93.0,83.0,96.0,92.0,0.4657,0.4571,0.0,NO,NO
4,BLFS,35.24,Healthcare,Medical Instruments & Supplies,93.0,90.0,95.0,95.0,1.0443,0.9964,0.0,NO,NO
5,RGEN,168.48,Healthcare,Medical Instruments & Supplies,90.0,94.0,96.0,91.0,7.3807,6.9649,0.0,NO,NO
1,SI,20.11,Health technology,Medical specialties,93.0,5.0,96.0,94.0,1.3601,1.3161,0.0,NO,NO
1,CRS,469.11,Industrials,Metal Fabrication,90.0,6.0,25.0,80.0,19.035,17.5207,0.0,NO,NO
2,MLI,61.06,Industrials,Metal Fabrication,55.0,7.0,22.0,45.0,2.0721,1.8936,0.0,NO,NO
3,RYZ,25.18,Industrials,Metal Fabrication,30.0,6.0,12.0,13.0,1.2979,1.2284,0.0,NO,NO
4,MEC,19.43,Industrials,Metal Fabrication,10.0,0.0,1.0,10.0,1.2491,1.135,0.0,NO,NO
5,ESAB,74.54,Industrials,Metal Fabrication,1.0,2.0,5.0,1.0,3.1528,2.931,0.0,NO,NO
1,FISV,52.1,Commercial services,Miscellaneous commercial services,2.0,14.0,9.0,7.0,1.6993,1.6121,0.0,NO,NO
1,VEL,17.99,Financial Services,Mortgage Finance,24.0,67.0,67.0,25.0,0.441,0.4264,0.0,NO,NO
2,ONIT,33.62,Financial Services,Mortgage Finance,6.0,7.0,41.0,5.0,1.6125,1.6018,0.0,NO,NO
1,NBR,93.07,Energy,Oil & Gas Drilling,95.0,86.0,53.0,85.0,4.1154,3.9882,0.0,NO,NO
2,SDRL,48.99,Energy,Oil & Gas Drilling,89.0,87.0,63.0,74.0,1.5815,1.4715,0.0,NO,NO
3,VAL,88.46,Energy,Oil & Gas Drilling,87.0,88.0,16.0,17.0,2.9736,2.7332,1.48,NO,NO
4,NE,46.47,Energy,Oil & Gas Drilling,86.0,87.0,36.0,42.0,1.2811,1.2193,1.66,NO,NO
1,TBN,40.31,Energy,Oil & Gas E&P,94.0,94.0,91.0,86.0,1.4228,1.3271,0.0,NO,NO
2,APA,44.15,Energy,Oil & Gas E&P,94.0,93.0,89.0,92.0,1.4739,1.3218,2.34,NO,NO
3,PR,23.67,Energy,Oil & Gas E&P,93.0,89.0,91.0,88.0,0.6264,0.5571,0.0,NO,NO
4,TALO,17.23,Energy,Oil & Gas E&P,92.0,90.0,88.0,91.0,0.6743,0.6207,0.0,NO,NO
5,OVV,66.35,Energy,Oil & Gas E&P,92.0,82.0,87.0,88.0,1.5625,1.3961,0.0,NO,NO
1,NESR,34.87,Energy,Oil & Gas Equipment & Services,97.0,96.0,96.0,93.0,1.575,1.575,0.0,NO,NO
2,OII,51.33,Energy,Oil & Gas Equipment & Services,96.0,79.0,95.0,93.0,1.9957,1.9857,0.0,NO,NO
3,TDW,96.87,Energy,Oil & Gas Equipment & Services,94.0,96.0,94.0,84.0,3.2989,3.0782,0.0,NO,NO
4,FTI,78.33,Energy,Oil & Gas Equipment & Services,94.0,86.0,87.0,80.0,2.3106,2.2456,0.0,NO,NO
5,FTK,23.05,Energy,Oil & Gas Equipment & Services,94.0,18.0,84.0,93.0,2.5086,2.5086,0.0,NO,NO
1,CVE,33.17,Energy,Oil & Gas Integrated,95.0,87.0,89.0,93.0,0.985,0.8861,1.43,NO,NO
2,EQNR,44.22,Energy,Oil & Gas Integrated,94.0,84.0,90.0,92.0,0.9811,0.7675,1.45,NO,NO
3,SU,68.83,Energy,Oil & Gas Integrated,91.0,69.0,79.0,83.0,1.6268,1.4889,1.8,NO,NO
4,YPF,52.64,Energy,Oil & Gas Integrated,91.0,41.0,20.0,94.0,1.7132,1.5654,1.26,NO,NO
5,XOM,164.3,Energy,Oil & Gas Integrated,87.0,80.0,82.0,58.0,3.355,2.7454,1.65,NO,NO
1,NGL,18.1,Energy,Oil & Gas Midstream,96.0,89.0,77.0,94.0,0.9313,0.8542,0.0,NO,NO
2,FRO,44.35,Energy,Oil & Gas Midstream,95.0,89.0,94.0,73.0,1.5811,1.2982,0.0,NO,NO
3,VG,15.06,Energy,Oil & Gas Midstream,93.0,90.0,90.0,90.0,0.6204,0.5611,2.19,NO,NO
4,TRGP,295.2,Energy,Oil & Gas Midstream,93.0,87.0,87.0,86.0,9.3343,7.945,0.0,NO,NO
5,TEN,42.79,Energy,Oil & Gas Midstream,93.0,82.0,86.0,80.0,1.2543,1.1507,0.0,NO,NO
1,DK,72.57,Energy,Oil & Gas Refining & Marketing,97.0,84.0,97.0,96.0,4.4671,4.4079,0.0,NO,NO
2,MPC,378.33,Energy,Oil & Gas Refining & Marketing,96.0,94.0,97.0,96.0,10.6771,10.3893,2.0,NO,NO
3,VLO,360.85,Energy,Oil & Gas Refining & Marketing,96.0,92.0,96.0,95.0,10.3845,9.9859,0.0,NO,NO
4,DINO,103.38,Energy,Oil & Gas Refining & Marketing,96.0,90.0,96.0,96.0,3.7729,3.5964,1.16,NO,NO
5,CVI,42.95,Energy,Oil & Gas Refining & Marketing,92.0,94.0,92.0,96.0,2.0182,1.9632,0.0,NO,NO
1,ALM,17.52,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,14.0,8.0,1.2605,1.1119,0.0,NO,NO
2,MTRN,233.4,Basic Materials,Other Industrial Metals & Mining,95.0,88.0,71.0,93.0,12.1957,10.755,0.0,NO,NO
3,SKE,30.3,Basic Materials,Other Industrial Metals & Mining,88.0,91.0,48.0,6.0,1.5589,1.18,0.0,NO,NO
4,RIO,101.98,Basic Materials,Other Industrial Metals & Mining,83.0,78.0,15.0,44.0,2.3996,1.8089,0.0,NO,NO
5,VALE,15.13,Basic Materials,Other Industrial Metals & Mining,62.0,78.0,11.0,15.0,0.4196,0.3568,0.0,NO,NO
1,SIND,15.25,Basic Materials,Other Precious Metals & Mining,89.0,93.0,,,1.5914,1.5421,0.0,YES,NO
2,MUX,19.12,Basic Materials,Other Precious Metals & Mining,50.0,88.0,9.0,2.0,0.9789,0.7904,0.0,NO,NO
3,TFPM,32.81,Basic Materials,Other Precious Metals & Mining,44.0,90.0,77.0,5.0,1.1706,0.9263,0.0,NO,NO
4,PPTA,23.73,Basic Materials,Other Precious Metals & Mining,11.0,96.0,12.0,1.0,1.353,1.1769,0.0,NO,NO
1,SENEA,202.71,Consumer Defensive,Packaged Foods,95.0,95.0,96.0,94.0,6.3829,6.2814,0.1,NO,NO
2,SENEB,193.67,Consumer Defensive,Packaged Foods,94.0,86.0,95.0,92.0,3.2786,0.1607,0.0,NO,NO
3,DAR,67.3,Consumer Defensive,Packaged Foods,94.0,89.0,84.0,87.0,3.0895,2.9709,0.1,NO,NO
4,MICC,19.71,Consumer Defensive,Packaged Foods,89.0,81.0,92.0,89.0,0.4377,0.3096,0.0,NO,NO
5,MAMA,15.7,Consumer Defensive,Packaged Foods,89.0,2.0,81.0,12.0,0.7344,0.7176,0.0,NO,NO
1,NIQ,18.73,Technology services,Packaged software,95.0,98.0,98.0,91.0,0.6839,0.68,0.0,NO,NO
1,KRT,47.55,Consumer Cyclical,Packaging & Containers,97.0,93.0,98.0,96.0,1.6699,1.6076,0.0,NO,NO
2,MYE,31.1,Consumer Cyclical,Packaging & Containers,95.0,6.0,96.0,93.0,1.0704,0.9868,0.0,NO,NO
3,GEF,83.17,Consumer Cyclical,Packaging & Containers,88.0,15.0,95.0,76.0,1.9857,1.8686,0.0,NO,NO
4,AMCR,45.66,Consumer Cyclical,Packaging & Containers,69.0,65.0,92.0,17.0,1.13,1.0336,0.0,NO,NO
5,SW,45.69,Consumer Cyclical,Packaging & Containers,63.0,27.0,82.0,25.0,1.3879,1.3057,0.0,NO,NO
1,ANDG,56.19,Consumer Cyclical,Personal Services,97.0,93.0,96.0,97.0,2.7368,2.3803,0.0,NO,NO
2,FTDR,79.12,Consumer Cyclical,Personal Services,91.0,87.0,95.0,82.0,2.3407,2.2071,0.0,NO,NO
3,RGS,29.39,Consumer Cyclical,Personal Services,80.0,78.0,72.0,88.0,1.0307,0.9264,0.0,NO,NO
4,SCI,81.51,Consumer Cyclical,Personal Services,49.0,11.0,84.0,17.0,1.6636,1.6107,0.0,NO,NO
5,CSV,33.35,Consumer Cyclical,Personal Services,3.0,1.0,5.0,3.0,1.07,1.0043,0.0,NO,NO
1,VLTO,97.0,Industrials,Pollution & Treatment Controls,46.0,71.0,88.0,36.0,1.9142,1.8044,0.0,NO,NO
2,ZWS,46.63,Industrials,Pollution & Treatment Controls,23.0,7.0,44.0,12.0,1.0586,0.9743,0.0,NO,NO
1,KMPB,24.42,Finance,Property/Casualty insurance,41.0,25.0,61.0,46.0,0.1317,0.1239,0.0,NO,NO
1,SCHL,38.46,Communication Services,Publishing,77.0,11.0,11.0,74.0,1.1596,1.1454,0.0,NO,NO
2,NYT,67.67,Communication Services,Publishing,14.0,6.0,10.0,7.0,1.3554,1.3396,0.34,NO,NO
1,FVR,19.3,Real Estate,REIT - Diversified,85.0,12.0,79.0,81.0,0.5528,0.5442,0.0,NO,NO
2,CTO,21.42,Real Estate,REIT - Diversified,75.0,22.0,73.0,66.0,0.2429,0.2307,0.05,NO,NO
3,BNL,20.85,Real Estate,REIT - Diversified,67.0,20.0,71.0,62.0,0.3773,0.3637,0.0,NO,NO
4,AAT,22.25,Real Estate,REIT - Diversified,52.0,12.0,19.0,77.0,0.3486,0.3371,0.0,NO,NO
5,OLP,23.86,Real Estate,REIT - Diversified,48.0,23.0,62.0,39.0,0.4482,0.4275,0.0,NO,NO
1,NHPBP,25.29,Real Estate,REIT - Healthcare Facilities,90.0,89.0,87.0,91.0,0.0582,0.0436,0.0,NO,NO
2,NHPAP,25.23,Real Estate,REIT - Healthcare Facilities,88.0,85.0,85.0,89.0,0.0233,0.019,0.0,NO,NO
3,NHP,15.9,Real Estate,REIT - Healthcare Facilities,88.0,78.0,84.0,,0.5736,0.5507,0.0,NO,NO
4,AHR,56.47,Real Estate,REIT - Healthcare Facilities,83.0,62.0,91.0,59.0,1.1014,0.9989,0.33,NO,NO
5,DOC,20.8,Real Estate,REIT - Healthcare Facilities,77.0,12.0,81.0,82.0,0.3707,0.3336,0.0,NO,NO
1,RHP,122.38,Real Estate,REIT - Hotel & Motel,83.0,8.0,77.0,87.0,3.057,2.947,0.0,NO,NO
2,APLE,15.53,Real Estate,REIT - Hotel & Motel,82.0,10.0,75.0,88.0,0.2959,0.2845,0.0,NO,NO
3,XHR,18.2,Real Estate,REIT - Hotel & Motel,82.0,4.0,69.0,84.0,0.3887,0.3676,0.0,NO,NO
1,LXP,60.71,Real Estate,REIT - Industrial,88.0,49.0,91.0,87.0,0.2354,0.2175,0.0,NO,NO
2,FR,62.19,Real Estate,REIT - Industrial,57.0,11.0,70.0,30.0,0.9143,0.8736,0.0,NO,NO
3,TRNO,66.11,Real Estate,REIT - Industrial,54.0,8.0,71.0,37.0,1.0907,1.0543,0.0,NO,NO
4,CUBE,39.6,Real Estate,REIT - Industrial,35.0,14.0,54.0,17.0,0.7009,0.6623,0.0,NO,NO
5,STAG,37.57,Real Estate,REIT - Industrial,31.0,24.0,62.0,16.0,0.4518,0.4389,0.0,NO,NO
1,NREF,17.39,Real Estate,REIT - Mortgage,79.0,64.0,84.0,81.0,0.4761,0.4747,0.23,NO,NO
2,ADAMN,24.93,Real Estate,REIT - Mortgage,69.0,78.0,76.0,68.0,0.2026,0.1879,0.0,NO,NO
3,ADAML,24.93,Real Estate,REIT - Mortgage,57.0,64.0,63.0,53.0,0.1273,0.1024,0.0,NO,NO
4,NLY,22.65,Real Estate,REIT - Mortgage,43.0,36.0,72.0,27.0,0.3236,0.3107,0.0,NO,NO
5,ADAMM,25.67,Real Estate,REIT - Mortgage,40.0,66.0,57.0,40.0,0.1064,0.1056,0.0,NO,NO
1,VNO,36.59,Real Estate,REIT - Office,69.0,8.0,82.0,91.0,1.1379,1.0454,0.0,NO,NO
2,CUZ,28.56,Real Estate,REIT - Office,67.0,6.0,79.0,86.0,0.6157,0.5929,0.0,NO,NO
3,DEA,24.43,Real Estate,REIT - Office,54.0,51.0,68.0,50.0,0.4513,0.4391,0.0,NO,NO
