Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
31,Banks - Regional,Financial Services,68,35,71,64,"MSBI,CIB,HFBL,CMTV,GCBC,CARE,CHMG,BOTJ,SHG,CBNA,PBAM,BWFG,AMTB,AMAL,HBT,CZFS,PGC,ALRS,KB,SBFG,MBIN,FBIZ,FMAO,SMBK,ACNB,RRBI,PFIS,VBNK,CFBK,PLBC,OSBC,CBK,INBK,FBP,PKBK,RCBC,FISI,FNWD,ATLO,OBK,RBCAA,TMP,FVCB,BPOP,CFFI,CBC,FCBC,SRCE,AVBC,WF,FDSB,TRST,BAP,CAC,FNLC,WTBA,USCB,NKSH,PBFS,FRST,FSEA,NIC,WASH,CTBI,WSBF,IFS,BPRN,BY,WSFS,THFF,CZNC,OBT,FSBC,DCOM,FMBH,BSAC,PEBO,OFG,SHBI,TSBK,PDLB,FCAP,CFR,HNVR,PCB,CPBI,MYFW,GSBC,MBBC,RBB,WSBC,BHB,EGBN,CCNE,MBWM,CFG,FBLA,NWFL,USB,DB,PEBK,FRAF,ECBK,FDBC,FNRN,FXNC,NBN,GABC,BCH,NWG,NWBI,BSVN,STBA,UVSP,BWB,BUSE,QCRH,MCBS,TFSL,FFBC,CATY,SFST,MVBF,FCF,NBTB,MPB,CBNK,UMBF,UBSI,FULT,BSRR,AROW,FCCO,FUNC,SRBK,CCBG,LCNB,QNBC,SMBC,ZION,BFST,FUSB,EBC,CPF,VABK,HBCP,CIVB,BCAL,LARK,PNC,ISTR,CHCO,ORRF,NECB,PRK,CNOB,BVFL,CLST,TCBX,FBNC,HWC,LSBK,CZWI,HAFC,FITB,BFC,MNSB,JMSB,HFWA,HWBK,NBBK,EWBC,EBMT,MTB,CBAN,CWBC,COSO,FMNB,PROV,ASB,WABC,TBBK,FRBA,EQBK,HBNC,PFS,SYBT,FSUN,MGYR,BOKF,UNTY,MRBK,RMBI,BBT,BHRB,SSB,AVBH,NU,PBHC,OVLY,ESQ,AUB,BLX,FCNCA,PFBC,OVBC,CVBF,RF,SFNC,ONB,TCBK,SPFI,LOB,SBCF,TRMK,MCHB,MCB,HYNE,BANR,EFSI,FIBK,CUBI,EFSC,COFS,AX,WAFD,TOWN,IBCP,CBSH,OPBK,KEY,UCB,HTB,FNB,INDB,TFIN,SFBC,CBFV,IBN,SFBS,HOMB,NRIM,ABCB,FSBW,FRME,PNFP,TFC,WTFC,COLB,FHN,AUBN,TCBS,RNST,BOH,BMRC,FBK,PB,UBCP,HAPN,HIFS,CNOBP,MNSBP,OCFC,MBINL,NBHC,CBU,NEWTP,BANC,MSBIP,FFIN,TCBI,BMA,BKU,HBAN,OZK,SBSI,GBCI,CASH,IBOC,BUSEP,FGBIP,MBINM,UNB,MBNKO,BCML,WSBCO,CCNEP,WAFDP,VLYPP,ONBPO,FHB,LKFN,VLYPO,ONBPP,HBANL,WTFCN,VLYPN,ISBA,BWBBP,UMBFO,BBAR,MBINN,FRMEP,GGAL,BANF,WAL,NPB,OZKAP,TCBIO,HBANM,FCNCP,HBANP,FULTP,FCNCO,EFSCP,HBANZ,ZIONP,HDB,GBFH,CCB"
32,Steel,Basic Materials,67,52,41,65,"FRD,MT,NWPX,NUE,TX,STLD,RS,MTUS,PKX,SIM,WS,MSB"
33,Aluminum,Basic Materials,67,53,4,34,"KALU,CENX,CSTM,AA"
34,Computer Hardware,Technology,66,52,36,80,"SNDK,QMCO,DELL,WDC,STX,UMAC,HPQ,ANET,P,SMCIP,ADIG,SMCI,LOGI,QBTS,IONQ"
35,Entertainment,Communication Services,66,63,67,68,"STRZ,MCS,SPHR,ROKU,IMAX,MSGS,MSGE,WBD,CNK,SIRI,NWSA,MANU,NWS,BATRA,LYV,BATRK,LLYVK,LLYVA,FWONA,FOXA,FWONK,FOX,DIS,VSNT,TKO,WMG,NFLX,NIPG"
36,Oil & Gas E&P,Energy,66,84,68,52,"APA,SM,PR,TBN,TALO,VIST,OVV,LB,REPX,CNQ,CHRD,COP,WDS,PNRG,DVN,OXY,EOG,MUR,MTDR,FANG,DMLP,AR,INR,NOG,RRC,CNX,MGY,TPL,EXE,EQT,GPOR,CRC,BKV,CRK,VTS"
37,Other Precious Metals & Mining,Basic Materials,66,94,47,8,"HL,SIND,BVN,MUX,TFPM,PPTA"
38,Medical Instruments & Supplies,Healthcare,65,56,75,58,"PLSE,ATRC,SMTI,MMED,BLFS,ANGO,RGEN,KMTS,BAX,ICUI,PDEX,MMSI,WST,BDX,NVST,SOLV,AZTA,BLCO,UTMD,TFX,STVN,ATR,RMD,COO,ALGN,ALC,WRBY,MDLN,STAA,LMAT,ISRG"
39,Business Equipment & Supplies,Industrials,65,10,95,44,CXT
40,Electronic Components,Technology,65,13,16,59,"MEI,VICR,ALNT,RELL,FLEX,TTMI,PLXS,GLW,BELFB,KN,BHE,LFUS,BELFA,APH,RAL,ROG,OUST,MPTI,JBL,CTS,SANM,DAKT,TEL,LYTS,CLS,OSIS,OLED,FN"
41,Security & Protection Services,Industrials,64,41,78,51,"CXW,GEO,CIX,MG,MSA,BRC,ALLE,BCO,NSSC"
42,Communication Equipment,Technology,64,24,26,54,"LITE,AAOI,HPE,SILC,CIEN,VSAT,VIAV,DGII,TSAT,ZBRA,FEIM,CSCO,MSI,EXTR,UI,BDC,BKTI,AVNW,ASTS,NTGR,CLFD"
43,Other Industrial Metals & Mining,Basic Materials,64,75,23,38,"ALM,MTRN,PHOS,ELVR,BHP,SKE,RIO,VALE,CMP,SSMR,USAR,MP,IPX"
44,Drug Manufacturers - Specialty & Generic,Healthcare,63,44,68,59,"ETON,AMLX,KNSA,LQDA,ANIK,AMRX,ALKS,LNTH,TEVA,VTRS,TAK,PCRX,INDV,ELAN,AMPH,HROW,PAHC,HIMS,NBIX,UTHR,PBH,SUPN,ANIP,ZTS,COLL"
45,Insurance - Property & Casualty,Financial Services,63,47,82,58,"PRCH,SLDE,UFCS,HRTG,DGICB,SAFT,AII,UVE,KINS,ASIC,TRV,BOW,THG,ALL,HIPO,AIZ,SKWD,PLMR,HCI,HMN,MCY,NODK,SIGI,CB,RLI,DGICA,KNSL,AFG,GBLI,CINF,CNA,ORI,PGR,WTM,L,STC,TRUP,WRB,MKL,LMND,SIGIP,KMPR,ROOT"
46,REIT - Healthcare Facilities,Real Estate,63,55,74,50,"NHPBP,NHPAP,NHP,WELL,AHR,VTR,LTC,DOC,SBRA,XRN,CTRE,OHI,HR,UHT,NHI"
47,Insurance - Life,Financial Services,63,27,68,67,"JXN,CNO,MFC,MET,UNM,GL,LNC,PRU,PRI,AFL,PUK,BHF,FG"
48,Household & Personal Products,Consumer Defensive,63,56,82,52,"ELF,ACU,EPC,SPB,HELE,IPAR,EL,KVUE,CHD,CL,KMB,UL,PG,CLX"
49,Credit Services,Financial Services,62,37,71,67,"PMTS,ENVA,ECPG,ATLC,BFH,SEZL,EZPW,AGM,CACC,WRLD,FCFS,PRAA,JCAP,V,MA,AFRM,OMF,SLM,SYF,COF,PYPL,ALLY,AXP,SLMBP,ATLCP,NNI,RM,SOFI,FOA,UPST"
50,Software - Infrastructure,Technology,62,52,59,73,"BAND,DOCN,OKTA,HQ,FTNT,PANW,CRWD,TWLO,RELY,FIVN,PATH,ZETA,GCT,GTLB,QLYS,VRNS,NTAP,PAY,FLYW,APPN,NTNX,PGY,KSPI,TENB,CPAY,NET,FFIV,S,WEX,DLO,BOX,DBX,OSPN,RBRK,RAMP,XYZ,NTCT,GEN,MDB,ACIW,CCSI,WIX,PRGS,TOST,EVTC,PLTR,ATEN,MSFT,BRUN,VRSN,RDWR,IOT,ARQQ,SAIL,GDDY,NYAX,EEFT,MBGL,AKAM,ZS,TDC,MQ,AEVA,PAYP,DOX,CORZ,BLSH,CRWV,NN,SNPS,FOUR,CHKP,SWMR,CALX,IIIV,ORCL"
51,Tools & Accessories,Industrials,62,32,51,43,"EML,SWK,TKR,TTC,SNA,LECO,KMT,RBC"
52,Food Distribution,Consumer Defensive,62,51,52,55,"CHEF,USFD,ANDE,UNFI,SYY,PFGC,DIT"
53,Packaging & Containers,Consumer Cyclical,61,27,80,39,"KRT,MYE,GEF,CCK,BALL,SON,AMCR,SW,PKG,TRS,AVY,SLGN,REYN,IP"
54,Electrical Equipment & Parts,Industrials,61,24,35,57,"OESX,BE,PLPC,ATKR,ESP,VRT,NVT,POWL,AEIS,ENS,ENR,AYI,HUBB,KE,FOIL,FPS"
55,Insurance Brokers,Financial Services,61,56,80,60,"LIFE,GSHD,NP,TWFG,BWIN,ARX,WTW,AJG,CRVL,MRSH,BRO,RYAN,ERIE,AON,TREE,AIFU"
56,Semiconductors,Technology,61,28,8,77,"MU,MXL,ASX,UMC,INTC,MRVL,SIMO,IMOS,AMD,TSEM,SITM,SMTC,ALAB,AMBQ,MRAM,VSH,STM,DIOD,ARM,SLAB,TSM,NVEC,PI,LSCC,AIP,MTSI,NVDA,TXN,QRVO,ADI,CRDO,MPWR,SYNA,ON,SWKS,MCHP,SKHY,ALGM,POWI,AVGO,MCHPP,CEVA,WOLF,QCOM,NXPI,GFS,AOSL,LASR,CRUS,RMBS,CBRS"
57,Trucking,Industrials,60,15,14,50,"ARCB,SNDR,CVLG,KNX,WERN,TFII,RXO,XPO,ULH,ODFL,SAIA"
58,Railroads,Industrials,59,17,46,47,"CSX,WAB,FSTR,UNP,CNI,NSC,CP,TRN,GBX"
59,Medical Devices,Healthcare,59,56,72,51,"TXG,AXGN,GKOS,DCTH,VREX,HAE,CBLL,ITGR,ALMR,UFPT,NVCR,BRKR,BIO,BRKRP,BBNX,LIVN,KIDS,DXCM,SIBN,CNMD,IART,ESTA,TNDM,NPCE,EW,ZBH,PEN,INSP,MDT,GMED,ABT,TCMD,GEHC,STE,ELMD,IRMD,PHG,IRTC,SYK,AORT,SNN,TMDX,ENOV,PRCT,BSX,PODD"
60,Scientific & Technical Instruments,Technology,59,26,39,40,"FCUV,MLAB,COHR,MKSI,KEYS,VPG,GRMN,CGNX,ITRN,ESE,ST,NOVT,NOVTU,TDY,ACFN,ITRI,FTV,VNT,BMI,TRMB"
61,Utilities - Regulated Water,Utilities,58,71,75,46,"HTO,AWR,YORW,ARTNA,CWT,MSEX,WTRG,AWK,CWCO"
62,Specialty Chemicals,Basic Materials,57,44,54,46,"CLMT,ODC,KOP,ASH,SXT,SQM,SCL,AVNT,NEU,IFF,IOSP,CMT,AXTA,PRM,KWR,LYB,APD,NGVT,ACNT,BCPC,CBT,ESI,DD,MTX,ECL,LIN,ALB,EMN,SHW,PPG,WDFC,SOLS,RPM,CC,WLK,FUL,HWKN"
63,Advertising Agencies,Communication Services,57,49,62,64,"MGNI,QNST,ZD,ADV,WPP,OMC,CRTO,LFTO,APP"
64,Software - Application,Technology,56,66,75,62,"RNG,PUBM,TEAM,OOMA,NAVN,DAVE,FROG,CHYM,PAYC,FSLY,MITK,RDVT,INTA,SNOW,IBTA,ESTC,U,KARO,MANH,BRZE,PDFS,GRND,ADEA,PLTS,VIA,DDOG,DJCO,CRM,PCTY,DCBO,SPSC,NCNO,AGYS,WDAY,WK,PAYX,QTWO,DT,DUOL,ADP,BILL,ALRM,BLKB,IDCC,SHOP,DOCU,TTAN,LYFT,APPF,GWRE,PLUS,NATL,CVLT,SSNC,ROP,ZM,DFIN,ALKT,NOW,STRF,PCOR,BSP,STRC,YOU,TYL,SAP,STRD,DSGX,NICE,UBER,ADBE,STRK,UPBD,DBD,PTC,MNDY,KVYO,ADSK,OCTV,BSY,PAR,CDNS,PEGA,OTEX,HUBS,FIG,BL,INTU,FICO,QNT,LIF,MSTR"
65,Insurance - Specialty,Financial Services,55,37,73,51,"ITIC,ACT,NMIH,MTG,ESNT,EIG,FAF,RDN,AXS,AGO,FNF,AMSF"
66,Farm & Heavy Construction Machinery,Industrials,55,42,59,33,"MTW,DE,GENC,CAT,PCAR,OSK,TEX,AGCO,CMCO,FSS,ALG,BLBD,LNN,HY,ASTE"
67,Discount Stores,Consumer Defensive,55,45,59,39,"TGT,TBBB,PSMT,DLTR,DG,BJ,COST,WMT,OLLI"
68,"Furnishings, Fixtures & Appliances",Consumer Cyclical,54,39,63,60,"HBB,FLXS,SN,MLKN,HNI,TILE,BSET,MHK,LOVE,ETD,COOK,ALH,LZB,SGI,KEQU,WHR"
69,Industrial Distribution,Industrials,54,41,50,54,"XMTR,DXPE,BXC,GIC,DSGR,MSM,DNOW,GWW,WCC,AIT,TITN,FAST,FERG,REZI,POOL,CNM,WSO,SITE"
70,Real Estate - Diversified,Real Estate,54,58,44,26,"VTMX,JOE"
71,Broadcasting,Communication Services,53,7,32,50,"BBGI,NXST"
72,Auto & Truck Dealerships,Consumer Cyclical,53,30,57,57,"KMX,PAG,LAD,RUSHB,RUSHA,OPLN,CVNA,SAH,AN,ABG,VVV,GPI,BGSI"
73,Personal Services,Consumer Cyclical,52,50,67,50,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
74,REIT - Office,Real Estate,52,23,72,74,"PSTL,SLG,HIW,CDP,CUZ,VNO,DEA,BXP,KRC,ARE,OPI"
75,Pollution & Treatment Controls,Industrials,52,45,39,54,"CECO,CDZIP,VLTO,ZWS"
76,Integrated Freight & Logistics,Industrials,52,36,30,44,"NCEW,CYRX,PBI,EXPD,JBHT,FDX,LSTR,FWRD,UPS,ZTO,GXO,CHRW,HUBG,FDXF"
77,Specialty Business Services,Industrials,51,36,56,46,"BUUU,TH,TISI,CBZ,FA,ARMK,UNF,CASS,GPN,CMPR,RHLD,TRNS,AZZ,ABM,EBF,CTAS,DLB,TRI,RELX,BKSY,ULS,CPRT,RTO,RBA,MMS,AMTM,SMX"
78,Waste Management,Industrials,51,46,83,35,"PESI,NVRI,CLH,GFL,CWST,RSG,WCN,WM,ONT"
79,Thermal Coal,Energy,51,70,51,22,"CNR,BTU,ARLP,NRP,NC"
80,Restaurants,Consumer Cyclical,50,39,67,46,"CAKE,EAT,BJRI,CBRL,BDL,BH,LOCO,SBUX,CMG,DIN,RICK,QSR,DRI,TXRH,JACK,CNNE,YUM,NATH,YUMC,JMKE,CAVA,DPZ,SHAK,MCD,KRUS,BROS,PZZA,WING"
81,Capital Markets,Financial Services,50,55,53,52,"TOP,MRX,HUT,VIRT,OPY,GOLD,SNEX,IBKR,SCHW,MS,HOOD,IOND,GS,PJT,XP,LPLA,LCLN,MKTX,SF,FIGR,BMNR,MC,RIOT,MIAX,JEF,PIPR,TW,CRCL,GLXY,FUTU,PWP,EVR,IREN,LAZ,HLI,ETOR,GSIW"
82,Consumer Electronics,Technology,50,76,56,71,"AAPL,SONY,SONO"
83,Internet Retail,Consumer Cyclical,50,44,61,57,"ETSY,PTRN,CART,DASH,LQDT,W,GLBE,EBAY,AMZN,MELI,SE,RVLV,JD,CHWY,PDD,BABA,CPNG,NEGG"
84,Chemicals,Basic Materials,49,52,22,42,"MEOH,VHI,GPRE,REX,DOW,WLKP,CE,ASIX,OLN"
85,Packaged Foods,Consumer Defensive,49,58,74,39,"PRE,SENEA,SENEB,DAR,MICC,SJM,FRPT,MAMA,CENT,CENTA,LW,KHC,LWAY,GIS,CAG,JBSS,JJSF,OFRM,CPB,MKC,INGR,HRL,SFD,PPC,POST,MZTI"
86,Travel Services,Consumer Cyclical,48,22,51,52,"LIND,ABNB,EXPE,PRSU,VIK,BKNG,MMYT,TNL,RCL,CCL,NCLH,TCOM"
87,REIT - Diversified,Real Estate,48,24,48,44,"FVR,CTO,BNL,AAT,OLP,GOODN,SAFE,WPC,VICI"
88,Metal Fabrication,Industrials,48,25,34,45,"ATI,CRS,PRLB,MLI,WOR,RYZ,CMC,IIIN,MEC,ESAB"
89,Leisure,Consumer Cyclical,47,14,49,41,"LTH,ESCA,JAKK,CALY,HAS,JOUT,PRKS,GOLF,OSW,YETI,FUN,AS,PLNT"
