Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Banks - Regional,Financial Services,61,44,65,59,"MFG,ITUB,LYG,KB,SHG,BAP,BCH,CIB,WF,BSAC,SFST,CFG,WBS,VLY,IFS,PEBK,MBIN,STEL,AMAL,MCB,EGBN,RRBI,VBNK,MSBI,OBT,ISTR,ISBA,PKBK,BLFY,ATLO,NKSH,MRBK,OVBC,EBMT,CMTV,RBKB,FGBI,WSBK,BOTJ,SSBI,HFBL,CFBK,CBNA,CASH,CBAN,PFS,USB,DB,BSBR,FITB,KEY,BPOP,BOKF,AX,EBC,BKU,BANC,FBNC,NIC,CLBK,LOB,NBN,FSBC,TRST,HTBK,NFBK,KRNY,BSRR,CARE,CFFN,WASH,BWFG,PLBC,MVBF,AVBC,LNKB,FRST,AVBH,WSBF,FVCB,OVLY,WNEB,FCAP,LSBK,CLST,OPHC,CCNE,PNC,NU,NWG,TFC,MTB,RF,EWBC,ZION,FNB,FLG,BOH,FFBC,PDLB,FHN,WTFC,ONB,COLB,UBSI,HWC,AUB,ABCB,TCBI,INDB,FULT,INTR,FIBK,WSFS,MCHB,SBCF,FBK,TRMK,BBT,CUBI,BLX,STBA,TCBK,BFC,QCRH,BY,DCOM,OBK,TMP,CTBI,FMBH,NBBK,HFWA,AMTB,MBWM,CPF,HBT,CAC,THFF,MPB,SMBC,SMBK,SPFI,HIFS,FISI,SHBI,ALRS,NPB,PGC,AROW,FFIC,BWB,FFWM,HBCP,CWBC,WTBA,CZNC,RBB,NEWT,COSO,TSBK,FCCO,MBCN,NWFL,MYFW,LCNB,FXNC,FRAF,CZWI,BVFL,MNSB,SRBK,FUSB,FDSB,CPBI,BYFC,FSEA,PBFS,CHMG,WAL,UMBF,CFR,CATY,PFIS,CBU,SSB,GBCI,SFBS,ASB,UCB,RNST,WSBC,BUSE,AGBK,FCF,SRCE,HOPE,CNOB,OSBC,UVSP,EQBK,BFST,ESQ,HTB,IBCP,FCBC,ORRF,TCBX,BCAL,BHB,UNTY,ACNB,CIVB,FBIZ,FMAO,FNLC,FBLA,EFSI,UBFO,FNWD,IROQ,AUBN,CBK,PEBO,CBFV,HBAN,BMA,CCBG,FBP,MBINL,TCBIO,PCB,TFSL,SFNC,FRME,NBHC,LC,GABC,WABC,OCFC,FSUN,BHRB,SBSI,HBNC,GSBC,NRIM,BMRC,FRBA,USCB,BCML,ECBK,AFBI,CNOBP,NWBI,HAFC,NECB,FDBC,HWBK,BPRN,PROV,FNWB,UBCP,NSTS,TCBS,MSBIP,BWBBP,CFFI,OZK,PRK,WAFD,DCOMP,EFSCP,UMBFO,BUSEP,MBNKO,HBANZ,FCNCA,IBOC,HYNE,CBC,CCNEP,HBANM,WTFCN,WAFDP,VLYPN,OPBK,MBINM,CVBF,NBTB,EFSC,VABK,NEWTP,FCNCO,FGBIP,PB,FHB,WSBCO,RBCAA,TFIN,MCBS,FSBW,CZFS,JMSB,LARK,RMBI,SBFG,BSBK,FITBM,MNSBP,BSVN,CHCO,HBANP,PFBC,HBANL,FITBI,ONBPO,HOMB,FITBP,FCNCP,ONBPP,MBINN,CBNK,OZKAP,FULTP,FITBO,CBSH,HDB,IBN,PNFP,GGAL,FFIN,BBAR,BANF,VLYPO,TOWN,VLYPP,TBBK,BANR,SYBT,OFG,LKFN,FMNB,GCBC,FINW,RVSB,SFBC,ZIONP,SUPV,GBFH,COFS,FUNC,INBK,HNVR,BCBP,UNB,CCB,BAFN"
59,Auto Parts,Consumer Cyclical,61,59,65,52,"ORLY,AZO,MGA,APTV,GPC,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,DAN,DORM,GTX,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,THRM,PLOW,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
60,Residential Construction,Consumer Cyclical,61,69,75,46,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,KBH,TPH,MHO,GRBK,DFH,LGIH,BZH,HOV,LEGH"
61,Oil & Gas Refining & Marketing,Energy,61,68,43,65,"PARR,VLO,PBF,PSX,MPC,SUN,DINO,UGP,CSAN,IEP,DKL,CVI,DK,APC,WKC,CAPL,SGU"
62,Financial Conglomerates,Financial Services,61,29,62,55,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
63,Utilities - Regulated Electric,Utilities,60,75,57,60,"NEE,NGG,CEPU,AEP,PCG,SOMN,PEG,SO,DUK,D,XEL,EXC,ETR,ED,WEC,AEE,DTE,FE,FTS,EIX,KEP,ES,CNP,PPL,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,VIASP,MGEE,EDN,IMSR,GNE"
64,Pollution & Treatment Controls,Industrials,60,50,55,41,"CECO,VLTO,ZWS,FSS,ERII,ADUR,PCT"
65,Drug Manufacturers - Specialty & Generic,Healthcare,60,57,59,56,"PAHC,TAK,HLN,TEVA,UTHR,VTRS,PBH,PCRX,ZTS,RGC,NBIX,RDY,ELAN,ALKS,LNTH,AMRX,INDV,KNSA,HIMS,SUPN,HCM,BHC,PRGO,HROW,BCRX,ANIP,AMLX,COLL,AMPH,BIOA,TLRY,EBS,KMDA,ETON,SIGA,DERM,LFCR,ANIK,ASRT"
66,Conglomerates,Industrials,60,49,60,59,"HON,MMM,VMI,SEB,OTTR,BBU,TTI,DLX,MATW,CRESY,FIP,CODI,AIRTP,TRC,BOOM,STRRP,BOC,RCMT,AIRT,STRR"
67,Drug Manufacturers - General,Healthcare,59,61,53,55,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,BMY,GSK,BIIB,PFE,NVO,SNY,GRFS,OGN,AMRN,NSRX,SCLX"
68,Medical Care Facilities,Healthcare,59,65,65,57,"PACS,PARK,HCA,THC,UHS,FMS,ENSG,BKD,CON,NHC,CHE,EHC,DVA,OPCH,LFST,ADUS,GRDN,SGRY,SEM,MD,ACHC,AVAH,HCSG,ARDT,USPH,INNV,PNTG,ASTH,AMN,CMPS,NUTX,EHAB,SNDA,AUNA,JYNT,CCRN"
69,Industrial Distribution,Industrials,59,44,66,42,"GWW,FAST,FERG,QXO,WSO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,XMTR,DXPE,DNOW,DSGR,GIC,BXC,TITN,EVI"
70,Home Improvement Retail,Consumer Cyclical,59,26,80,34,"HD,LOW,FND,HVT,LIVE"
71,Oil & Gas E&P,Energy,59,82,65,67,"COP,CNQ,OXY,EOG,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,CHRD,VIST,CRK,CNX,SM,CRC,MGY,MUR,GPOR,CRGY,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,VTS,GFR,TBN,TXO,GRNT,HPK,SD,REPX,EGY,OBE,GPRK,PNRG,SJT,INR,AMPY,GTE,NRT,CRT,CKX,MXC"
72,Apparel Manufacturing,Consumer Cyclical,59,72,66,61,"RL,GIL,LEVI,VFC,COLM,OXM,KTB,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,SGC,NCI,LAKE"
73,Diagnostics & Research,Healthcare,58,24,37,65,"CDNA,TMO,DHR,IDXX,A,WAT,NTRA,MTD,IQV,LH,DGX,EXAS,ILMN,MEDP,GH,RVTY,QGEN,ICLR,CRL,RDNT,SHC,BLLN,TWST,VCYT,WGS,NEOG,GRAL,NEO,CSTL,PSNL,FLGT,BNR,PRE,IMDX,FONR,BDSX,PRPO"
74,Telecom Services,Communication Services,57,65,60,50,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,TU,TLK,RCI,TIMB,SKM,KT,TIGO,GSAT,LUMN,LBRDK,LBRDA,TKC,PHI,TDS,TEO,LBTYB,LBTYA,LBTYK,AD,VEON,KYIV,IRDM,LILA,LILAK,GLIBA,GLIBK,IDT,SIFY,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT,CCOI"
75,Tobacco,Consumer Defensive,57,67,62,41,"PM,BTI,MO,TPB,UVV,RYM"
76,Building Materials,Basic Materials,56,46,65,53,"CRH,MLM,VMC,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,TGLS,LOMA,CPAC,SMID"
77,"Furnishings, Fixtures & Appliances",Consumer Cyclical,55,41,67,45,"SGI,SN,MHK,WHR,ALH,HNI,TILE,LEG,MLKN,LZB,MBC,AMWD,ETD,FLXS,HBB,XWIN,SNBR,LOVE,HOFT,BSET,KEQU,VIRC,FGI"
78,REIT - Hotel & Motel,Real Estate,55,63,64,61,"HST,PEB,RHP,APLE,PK,DRH,SHO,XHR,RLJ,CLDT,SOHOO,SOHOB,SOHON"
79,Publishing,Communication Services,55,44,56,54,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
80,Beverages - Brewers,Consumer Defensive,55,56,75,53,"BUD,FMX,CCU,STZ,TAP,SAM"
81,Agricultural Inputs,Basic Materials,54,55,68,44,"CF,CTVA,NTR,MOS,ICL,SMG,FMC,UAN,IPI,AVD"
82,Leisure,Consumer Cyclical,54,50,75,48,"AS,HAS,PLNT,LTH,GOLF,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
83,Building Products & Equipment,Industrials,54,64,77,39,"TT,JCI,CARR,LII,CSL,MAS,WMS,BLDR,SPXC,OC,AWI,AAON,FBIN,LPX,TREX,GFF,ROCK,ARLO,LMB,NX,JBI,APOG,SWIM,PPIH,JLHL,APT"
84,Utilities - Independent Power Producers,Utilities,52,59,26,47,"VST,NRG,TLN,OKLO,KEN,TAC,PAM,CEG"
85,Specialty Retail,Consumer Cyclical,52,38,64,40,"ULTA,CASY,TSCO,WSM,DKS,BBY,FIVE,GME,MUSA,MNSO,BBWI,ASO,RH,BOBS,EYE,WINA,SVV,SBH,ARHS,BWMX,ARKO,BBW,HZO,BNED,ONEW,CHPT,NPT"
86,Travel Services,Consumer Cyclical,52,47,56,37,"CCL,BKNG,RCL,ABNB,CUK,TCOM,VIK,EXPE,NCLH,MMYT,TNL,TRIP,LIND,PRSU,AHMA"
87,Consumer Electronics,Technology,52,44,36,27,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL,FOXX"
88,Footwear & Accessories,Consumer Cyclical,50,48,63,53,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
89,REIT - Industrial,Real Estate,50,70,63,48,"PLD,PSA,EXR,EGP,LINE,CUBE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
90,REIT - Specialty,Real Estate,50,71,63,49,"EQIX,DLR,IRM,LANDO,LANDP,AMT,SBAC,WY,GLPI,LAMR,RYN,EPR,OUT,UNIT,FPI,LAND,SELF,CCI"
91,Real Estate - Development,Real Estate,49,45,52,47,"CCS,HHH,VTMX,FOR,FPH,SKYH,SDHC,AXR,JFB,OZ"
92,Household & Personal Products,Consumer Defensive,48,62,72,38,"CHD,UL,CL,EL,PG,KMB,KVUE,CLX,ELF,IPAR,SPB,ODD,EPC,MAGN,NUS,HELE,EWCZ,ACU,UG"
93,Textile Manufacturing,Consumer Cyclical,48,44,91,18,AIN
