Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1625,GRIN,34.25,8777.0,ETF,ETF,84.0,88.0,86.0,84.0,0.8388,0.49,14280.0,20410.0,34.39,24.79,,0,No,31.37,28.87,31.61,29.6
1630,WKC,31.12,3638227.0,Energy,Oil & Gas Refining & Marketing,84.0,81.0,91.0,87.0,0.8529,0.8257,842793.0,861820.0,32.24,22.21,,1598181760,No,27.63,25.74,28.31,25.96
1637,GFF,91.13,335074.0,Industrials,Building Products & Equipment,84.0,88.0,89.0,79.0,3.4321,3.1114,364690.0,339290.0,97.58,65.01,,4179826176,No,87.65,79.99,88.65,82.32
1638,AVBH,31.96,92220.0,Financial Services,Banks - Regional,84.0,80.0,78.0,76.0,0.7457,0.7079,85492.0,101940.0,32.98,19.92,,350127136,No,30.33,27.79,30.54,28.8
1647,SPYQ,187.28,510.0,ETF,ETF,83.0,64.0,86.0,76.0,4.1393,3.0469,13211.0,2400.0,192.78,127.0,,0,No,179.41,163.78,181.81,166.86
1666,BSRR,39.51,64111.0,Financial Services,Banks - Regional,83.0,67.0,81.0,76.0,1.2282,1.1875,52544.0,49700.0,41.22,26.49,,516758528,No,37.65,33.62,38.07,35.6
1668,GRNJ,31.85,131775.0,ETF,ETF,83.0,81.0,85.0,83.0,1.0255,0.908,192388.0,207620.0,32.69,23.08,,0,No,30.12,,30.45,27.85
1669,HUMN,36.22,84609.0,ETF,ETF,83.0,65.0,82.0,84.0,1.1982,0.9241,77846.0,124810.0,39.17,23.99,,0,No,35.05,31.37,35.59,32.33
1679,ING,31.36,7421749.0,Financial Services,Banks - Diversified,83.0,77.0,82.0,73.0,0.6664,0.5411,3195274.0,5266350.0,31.83,20.39,,89931988992,No,29.59,27.42,29.76,28.38
1684,FYX,138.75,41910.0,ETF,ETF,83.0,79.0,79.0,81.0,2.5179,2.2328,34779.0,19850.0,140.76,92.93,,0,No,132.72,119.42,133.78,123.92
1689,FDT,99.4,89008.0,ETF,ETF,83.0,69.0,71.0,85.0,2.3592,1.8414,124173.0,129960.0,101.32,66.82,,0,No,96.31,85.57,96.72,89.54
1706,EWN,70.84,62950.0,ETF,ETF,83.0,85.0,83.0,84.0,1.6679,1.2914,179322.0,360150.0,71.18,50.56,,0,No,65.35,60.46,66.04,61.81
1712,NBN,126.49,186654.0,Financial Services,Banks - Regional,83.0,78.0,78.0,84.0,6.041,5.7474,129755.0,155520.0,142.31,80.75,,1082167424,No,123.37,108.93,123.38,114.19
1718,WSM,226.92,970597.0,Consumer Cyclical,Specialty Retail,83.0,96.0,85.0,82.0,7.7543,7.2893,1220984.0,1230400.0,234.42,154.11,,26719059968,No,194.74,194.02,197.15,195.02
1720,ISMD,48.34,14376.0,ETF,ETF,83.0,81.0,83.0,82.0,0.988,0.9072,33039.0,18990.0,49.69,34.37,,0,No,45.52,41.13,46.02,42.35
1734,BIBL,56.27,25394.0,ETF,ETF,83.0,79.0,79.0,84.0,1.1569,0.952,63793.0,58950.0,56.93,39.86,,0,No,53.36,48.06,53.79,49.63
1758,QQQJ,44.6,131427.0,ETF,ETF,82.0,81.0,81.0,81.0,1.0461,0.9514,150700.0,153780.0,45.73,30.84,,0,No,42.13,38.26,42.57,39.24
1765,CATY,59.09,1062732.0,Financial Services,Banks - Regional,82.0,71.0,85.0,77.0,1.3932,1.2375,470141.0,459640.0,61.55,42.92,,3961126400,No,56.6,51.13,57.13,52.64
1772,TFIN,72.07,179765.0,Financial Services,Banks - Regional,82.0,89.0,87.0,75.0,2.5939,2.4939,255373.0,220710.0,77.84,46.43,,1715716608,No,67.7,61.19,68.66,64.01
1775,ACNB,57.22,100316.0,Financial Services,Banks - Regional,82.0,77.0,85.0,63.0,1.6257,1.5214,62242.0,51400.0,58.54,40.71,,584333184,No,53.16,49.13,53.62,50.83
1777,CGXU,36.1,659456.0,ETF,ETF,82.0,85.0,84.0,81.0,0.8914,0.6844,874373.0,957510.0,36.27,26.08,,0,No,33.32,31.01,33.61,31.53
1778,ELFY,44.79,50565.0,ETF,ETF,82.0,71.0,70.0,85.0,1.1408,0.9762,39896.0,45860.0,45.92,30.75,,0,No,43.62,38.87,43.83,40.13
1779,CAFG,32.48,5758.0,ETF,ETF,82.0,74.0,81.0,84.0,0.4396,0.273,3244.0,3140.0,32.71,23.68,,0,No,30.89,27.53,31.17,28.29
1784,EQRR,81.0,11788.0,ETF,ETF,82.0,71.0,79.0,84.0,1.8373,1.5781,33733.0,76670.0,82.53,58.59,,0,No,76.84,68.2,77.45,70.53
1789,XMMO,171.83,384948.0,ETF,ETF,82.0,79.0,78.0,83.0,4.4887,3.9487,375988.0,410610.0,173.24,123.58,,0,No,163.59,145.9,164.84,150.71
1793,FFSM,37.45,162730.0,ETF,ETF,82.0,80.0,77.0,81.0,0.744,0.6347,161495.0,139140.0,37.88,26.1,,0,No,35.68,32.26,35.93,33.49
1795,SFST,58.03,365630.0,Financial Services,Banks - Regional,82.0,66.0,68.0,52.0,1.9743,1.9157,138000.0,135490.0,62.38,35.15,,548683200,No,57.44,52.44,57.5,55.53
1798,AAPL,298.01,76701676.0,Technology,Consumer Electronics,82.0,27.0,81.0,61.0,8.1636,7.9593,47139609.0,52063790.0,317.4,196.86,,4376979046400,No,288.74,268.19,293.23,273.07
1800,PEBK,42.44,48060.0,Financial Services,Banks - Regional,82.0,70.0,68.0,70.0,1.3471,1.2529,34073.0,36210.0,45.78,26.81,,225373136,No,41.38,36.27,41.69,38.79
1804,MDA,39.4,2395146.0,Industrials,Aerospace & Defense,82.0,44.0,82.0,,2.7607,2.645,986215.0,1604270.0,49.37,23.23,,5466788864,No,36.86,,37.37,
1810,CCNE,32.16,437974.0,Financial Services,Banks - Regional,82.0,78.0,77.0,76.0,1.0393,0.9971,155701.0,163450.0,33.22,21.6,,952868992,No,30.9,27.67,31.01,28.88
1811,KEN,68.59,24309.0,Utilities,Utilities - Independent Power Producers,82.0,4.0,5.0,69.0,2.9711,2.0914,27203.0,31380.0,95.93,37.36,,3574114816,No,83.68,68.8,82.72,76.65
1813,BRIF,36.45,6214.0,ETF,ETF,82.0,77.0,81.0,82.0,0.5899,0.4445,12800.0,6710.0,36.94,26.31,,0,No,34.17,31.23,34.54,31.81
1821,WTS,343.89,266752.0,Industrials,Specialty Industrial Machinery,82.0,90.0,78.0,83.0,8.7436,8.2386,302098.0,408790.0,348.09,238.58,,11482793984,No,306.88,293.24,309.36,300.76
1827,HASI,39.06,1903269.0,Financial Services,Asset Management,82.0,21.0,54.0,80.0,1.1871,1.12,1028420.0,1307640.0,44.13,24.38,,4991909888,No,40.31,34.83,40.48,36.93
1836,FSCC,35.86,28027.0,ETF,ETF,82.0,80.0,82.0,78.0,0.7786,0.6822,61761.0,35290.0,36.21,25.15,,0,No,33.92,31.18,34.3,31.93
1839,UHAL,62.23,303031.0,Industrials,Rental & Leasing Services,82.0,95.0,93.0,79.0,1.689,1.5976,253906.0,304800.0,64.38,41.95,,11822323712,No,54.07,53.12,54.99,52.44
1841,TMAT,30.38,10415.0,ETF,ETF,82.0,86.0,86.0,81.0,0.8956,0.7085,18896.0,16020.0,31.11,21.64,,0,No,27.76,26.2,28.15,25.85
1847,FMX,126.47,431382.0,Consumer Defensive,Beverages - Brewers,81.0,65.0,80.0,83.0,3.0371,2.9614,480757.0,571470.0,130.55,83.08,,43085987840,No,120.28,106.1,121.3,111.32
1852,SEIM,55.28,70485.0,ETF,ETF,81.0,78.0,80.0,82.0,1.1664,0.9614,77677.0,68010.0,55.69,40.04,,0,No,52.19,47.66,52.65,48.78
1854,DDM,63.9,134922.0,ETF,ETF,81.0,81.0,85.0,69.0,1.7279,1.4507,226653.0,207760.0,65.73,44.65,,0,No,60.15,56.88,60.86,58.22
1855,FDIG,46.27,13551.0,ETF,ETF,81.0,83.0,88.0,75.0,2.4589,2.1592,49871.0,50130.0,60.29,30.52,,0,No,43.04,42.8,43.56,40.26
1862,GREK,77.19,35763.0,ETF,ETF,81.0,88.0,83.0,75.0,1.3546,1.2082,112914.0,114560.0,78.23,54.39,,0,No,72.19,68.05,72.52,69.65
1863,FBT,228.85,25251.0,ETF,ETF,81.0,84.0,80.0,66.0,4.3681,3.7331,49273.0,22140.0,230.78,157.51,,0,No,213.2,203.1,214.89,209.72
1866,CWB,110.58,810113.0,ETF,ETF,81.0,79.0,78.0,83.0,2.58,2.3429,1279919.0,1340400.0,112.02,80.0,,0,No,104.06,94.81,104.88,96.58
1870,PAVE,58.56,2323406.0,ETF,ETF,81.0,81.0,78.0,80.0,1.2243,1.0986,1641669.0,1979800.0,59.21,41.65,,0,No,56.17,51.25,56.43,52.92
1872,VTWO,119.36,2080130.0,ETF,ETF,81.0,79.0,80.0,78.0,2.69,2.3714,2859838.0,2662350.0,120.64,83.59,,0,No,113.7,104.31,114.72,107.02
1878,RZV,144.31,3382.0,ETF,ETF,81.0,84.0,80.0,79.0,2.4807,2.0429,5495.0,2880.0,148.03,101.25,,0,No,137.12,126.16,138.49,130.14
1880,RFEM,96.38,2075.0,ETF,ETF,81.0,78.0,76.0,83.0,1.8364,1.0029,3552.0,2110.0,97.64,69.12,,0,No,92.77,83.53,93.31,86.22
1892,FTXR,44.38,30666.0,ETF,ETF,81.0,82.0,79.0,70.0,0.8554,0.7348,133223.0,62400.0,46.17,30.84,,0,No,42.33,39.01,42.87,40.69
1894,GOP,44.38,10933.0,ETF,ETF,81.0,62.0,80.0,81.0,0.8696,0.7273,11047.0,13570.0,44.83,32.27,,0,No,42.76,38.54,43.14,39.54
1895,ROE,42.55,14075.0,ETF,ETF,81.0,79.0,79.0,81.0,0.7369,0.5727,43730.0,20160.0,42.97,30.96,,0,No,40.15,36.67,40.55,37.7
1900,CHGX,33.08,345483.0,ETF,ETF,81.0,78.0,82.0,82.0,0.6424,0.5235,10736.0,17680.0,33.71,24.99,,0,No,31.08,28.38,31.47,28.9
1909,FRGN,32.13,6803.0,ETF,ETF,81.0,73.0,79.0,85.0,0.4976,0.2937,9620.0,6830.0,32.35,25.0,,0,No,30.5,,30.71,
1910,HOOD,108.15,38958063.0,Financial Services,Capital Markets,81.0,98.0,93.0,17.0,7.3663,6.6192,30940434.0,36903630.0,153.86,63.52,,97389625344,No,82.8,102.79,85.5,91.88
1914,SXT,113.48,564229.0,Basic Materials,Specialty Chemicals,81.0,25.0,89.0,81.0,4.255,3.5564,427907.0,465480.0,129.35,82.6,,4830725632,No,111.87,99.38,114.65,100.7
1915,EFO,74.33,2335.0,ETF,ETF,81.0,78.0,79.0,78.0,1.8957,1.3964,9961.0,5730.0,76.5,51.9,,0,No,71.04,65.88,71.39,68.23
1925,EFSI,41.74,54972.0,Financial Services,Banks - Regional,81.0,86.0,88.0,52.0,1.2321,1.1836,20314.0,36640.0,44.0,28.7,,225912576,No,39.11,37.73,39.48,38.23
1927,SWK,86.75,2246453.0,Industrials,Tools & Accessories,81.0,91.0,86.0,79.0,3.1229,2.7646,1903728.0,1603950.0,93.37,61.9,,13485770752,No,77.58,75.8,78.74,78.06
1929,AVSC,70.95,109851.0,ETF,ETF,81.0,77.0,77.0,79.0,1.2161,1.0736,133287.0,160230.0,71.89,49.58,,0,No,68.14,62.08,68.6,64.18
1933,FFBC,31.61,1646833.0,Financial Services,Banks - Regional,81.0,73.0,79.0,79.0,0.6957,0.615,877747.0,894820.0,32.66,22.98,,3316817664,No,30.39,27.39,30.73,28.5
1935,CACC,579.73,781777.0,Financial Services,Credit Services,81.0,73.0,88.0,85.0,21.2382,20.0003,150766.0,167290.0,588.71,401.9,,6064016896,No,533.75,486.37,541.85,490.73
1936,CVCO,601.51,205023.0,Consumer Cyclical,Residential Construction,81.0,95.0,87.0,41.0,23.065,22.1636,142366.0,114120.0,713.01,395.34,,4621990400,No,525.04,553.49,531.95,555.71
1941,IWN,216.87,807832.0,ETF,ETF,81.0,74.0,77.0,78.0,4.1264,3.6429,786244.0,664220.0,220.35,152.07,,0,No,209.45,191.33,210.91,197.59
1942,FDEM,37.62,46837.0,ETF,ETF,81.0,76.0,77.0,83.0,0.9567,0.7121,137238.0,103950.0,38.32,26.83,,0,No,35.82,32.61,36.03,33.49
1944,PLBC,55.56,80834.0,Financial Services,Banks - Regional,81.0,74.0,77.0,81.0,1.5214,1.4343,56260.0,94790.0,57.51,39.7,,387149632,No,52.58,47.58,52.94,49.71
1946,SMMD,90.12,311655.0,ETF,ETF,81.0,78.0,79.0,80.0,1.8164,1.57,345065.0,249500.0,91.27,65.34,,0,No,85.98,78.69,86.71,80.85
1947,HAFC,31.21,587094.0,Financial Services,Banks - Regional,81.0,73.0,83.0,62.0,0.7529,0.6925,262974.0,214690.0,31.99,22.0,,929010432,No,29.8,27.39,30.15,28.23
1951,CPER,38.86,1026776.0,ETF,ETF,80.0,62.0,75.0,78.0,0.8754,0.6411,788895.0,670650.0,40.78,27.08,,0,No,38.05,34.39,38.11,36.01
1953,HUBG,44.35,925959.0,Industrials,Integrated Freight & Logistics,80.0,89.0,88.0,44.0,1.5796,1.5225,752250.0,676140.0,53.26,32.46,,2712158208,No,42.19,40.15,42.56,41.8
1954,OASC,34.9,22857.0,ETF,ETF,80.0,77.0,79.0,77.0,0.5651,0.4322,13826.0,6750.0,35.43,25.08,,0,No,33.38,30.45,33.65,31.3
1955,MFC,40.61,1124986.0,Financial Services,Insurance - Life,80.0,77.0,81.0,72.0,0.785,0.7636,2184277.0,2030740.0,41.43,29.7,,67643043840,No,38.81,35.54,39.06,36.94
1956,SRRK,47.33,2367839.0,Healthcare,Biotechnology,80.0,26.0,48.0,56.0,2.1336,2.0957,1463476.0,1037660.0,52.19,27.07,,5671475200,No,47.52,42.12,47.38,45.88
1960,NTB,58.58,186770.0,Financial Services,Banks - Diversified,80.0,72.0,75.0,73.0,1.2525,1.0932,179030.0,196510.0,59.36,40.59,,2320387840,No,56.44,50.33,56.69,53.01
1965,LSVD,34.56,541.0,ETF,ETF,80.0,65.0,77.0,76.0,0.3843,0.2255,1519.0,4630.0,35.33,24.73,,0,No,33.37,30.35,33.7,31.25
1966,HWBK,39.14,26086.0,Financial Services,Banks - Regional,80.0,83.0,81.0,68.0,1.4071,1.36,8888.0,9880.0,39.37,27.07,,269932320,No,35.56,33.36,36.06,34.46
1978,RUSHA,70.11,893465.0,Consumer Cyclical,Auto & Truck Dealerships,80.0,56.0,66.0,83.0,2.1829,2.0436,450147.0,514180.0,76.99,45.67,,5448408576,No,70.71,61.75,70.82,65.65
1980,VTWV,191.39,16730.0,ETF,ETF,80.0,74.0,76.0,77.0,3.3843,2.92,29655.0,34660.0,195.17,134.13,,0,No,184.67,168.71,185.92,174.21
1981,JVAL,58.32,30280.0,ETF,ETF,80.0,78.0,80.0,78.0,1.0437,0.8669,56253.0,48340.0,59.2,42.9,,0,No,55.16,50.65,55.72,52.0
1982,PFIS,62.24,142510.0,Financial Services,Banks - Regional,80.0,78.0,82.0,79.0,1.955,1.7836,58730.0,65850.0,64.91,43.64,,623077248,No,58.81,52.79,59.18,54.6
1983,EYLD,47.89,24537.0,ETF,ETF,80.0,79.0,74.0,83.0,1.2568,1.0681,116033.0,153670.0,49.82,34.3,,0,No,45.73,41.27,45.89,42.62
1984,RWJ,58.3,37545.0,ETF,ETF,80.0,82.0,79.0,78.0,1.0071,0.9021,80892.0,99700.0,59.41,41.44,,0,No,55.57,51.22,56.09,52.71
1986,RRBI,88.8,258906.0,Financial Services,Banks - Regional,80.0,37.0,28.0,81.0,2.7792,2.7646,76974.0,104860.0,98.85,56.06,,584721024,No,91.62,79.43,91.62,85.05
2004,WBS,75.62,2409930.0,Financial Services,Banks - Regional,80.0,71.0,64.0,79.0,0.8493,0.6829,3222426.0,4085140.0,76.1,51.45,,12252443648,No,72.53,65.87,72.78,68.95
2005,JSMD,98.03,52938.0,ETF,ETF,80.0,83.0,85.0,79.0,2.7101,2.4879,92693.0,102060.0,98.8,74.5,,0,No,91.95,85.53,92.9,86.51
2007,QCRH,94.96,133056.0,Financial Services,Banks - Regional,80.0,77.0,77.0,63.0,2.4143,2.2657,104507.0,112270.0,97.25,64.23,,1567769600,No,91.53,84.6,91.85,88.23
2008,ABCB,87.59,580452.0,Financial Services,Banks - Regional,80.0,73.0,78.0,71.0,1.9893,1.8157,499869.0,562230.0,90.0,60.54,,5894150144,No,84.95,78.69,85.58,80.95
2011,RFG,64.1,2829.0,ETF,ETF,80.0,77.0,75.0,82.0,1.22,1.0414,10900.0,6610.0,64.81,46.8,,0,No,61.34,55.54,61.78,57.38
2025,PJFV,97.38,9705.0,ETF,ETF,80.0,74.0,77.0,78.0,1.1647,0.821,9920.0,3480.0,97.94,71.8,,0,No,92.82,85.32,93.58,87.76
2028,TDV,104.1,1297.0,ETF,ETF,80.0,79.0,83.0,79.0,2.2897,1.7879,7315.0,8320.0,106.7,79.39,,0,No,98.45,90.17,99.62,91.91
2032,TSCV,32.14,565.0,ETF,ETF,80.0,80.0,78.0,80.0,0.3434,0.1916,3290.0,1510.0,32.28,24.98,,0,No,30.67,,30.87,28.97
2035,MEMS,32.29,1169.0,ETF,ETF,80.0,81.0,81.0,84.0,0.515,0.2401,1469.0,870.0,32.56,24.64,,0,No,30.73,27.75,31.04,28.13
2036,MCB,93.11,147480.0,Financial Services,Banks - Regional,80.0,71.0,75.0,77.0,2.7718,2.5654,136850.0,91880.0,97.84,64.55,,1154079616,No,90.25,82.38,90.56,85.87
2039,TMSL,42.98,267402.0,ETF,ETF,80.0,79.0,78.0,79.0,1.0104,0.8714,392547.0,295400.0,43.66,31.71,,0,No,40.83,37.54,41.15,38.64
2041,ZION,66.17,2209255.0,Financial Services,Banks - Regional,80.0,83.0,83.0,68.0,1.5421,1.4107,1612309.0,1936260.0,67.99,46.19,,9733065728,No,62.65,58.28,63.07,59.99
2042,ETHO,77.66,8028.0,ETF,ETF,80.0,77.0,77.0,77.0,1.1401,0.7968,4130.0,3050.0,78.68,56.18,,0,No,74.3,68.12,74.97,69.97
2047,BUZZ,38.0,82618.0,ETF,ETF,80.0,75.0,85.0,75.0,1.4273,1.2451,159638.0,113580.0,41.23,26.93,,0,No,36.09,34.17,36.62,33.59
2048,BUD,80.74,1067101.0,Consumer Defensive,Beverages - Brewers,80.0,22.0,77.0,84.0,1.4536,1.2029,1934269.0,1979750.0,84.46,56.97,,156212215808,No,78.63,69.25,79.03,72.97
