Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Electronic Components,Technology,78,0,0,0,"APH,GLW,TEL,CLS,JBL,FLEX,FN,TTMI,LFUS,VICR,SANM,PLXS,OSIS,RAL,OLED,BELFB,BELFA,KN,BHE,ROG,CTS,OUST,ALNT,DAKT,LYTS,LPTH,OPTX,MEI,MPTI,RELL,ELTK"
18,Communication Equipment,Technology,77,0,0,0,"CSCO,MSI,CIEN,LITE,UI,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,AAOI,VSAT,ONDS,BDC,VISN,EXTR,TSAT,DGII,GILT,HLIT,ADTN,NTGR,FEIM,CLFD,AVNW,BKTI,AUDC,LTRX,INSG,SILC,OCC,FIEE,WATT"
19,Oil & Gas E&P,Energy,76,0,0,0,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,PR,OVV,APA,AR,RRC,VIST,CHRD,MTDR,SM,CRK,MGY,CNX,CRC,MUR,CRGY,GPOR,BSM,BKV,NOG,TALO,MNR,VET,KRP,DMLP,GFR,HPK,VTS,REPX,TBN,GRNT,TXO,EGY,SD,OBE,FTW,GPRK,PNRG,INR,GTE,ANNA,AMPY,SJT,PED,BATL,EPSN,KGEI,NRT,CRT,MXC,CKX,MTR"
20,Chemicals,Basic Materials,76,0,0,0,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,LXU,WLKP,RYAM,ASIX,VHI,ACNT"
21,Oil & Gas Refining & Marketing,Energy,75,0,0,0,"VLO,PSX,MPC,SUN,DINO,PBF,IEP,CVI,PARR,DKL,DK,APC,WKC,CAPL,SGU"
22,Business Equipment & Supplies,Industrials,73,0,0,0,EBF
23,Utilities - Diversified,Utilities,72,0,0,0,"SRE,BIP,AES,AQN,AVA,UTL"
24,Utilities - Renewable,Utilities,72,0,0,0,"AXIA,BEP,ENLT,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
25,Utilities - Regulated Gas,Utilities,71,0,0,0,"ATO,NI,UGI,SWX,NJR,OGS,SR,BKH,BIPC,MDU,CPK,CTRI,NWN,SPH,RGCO"
26,Engineering & Construction,Industrials,71,0,0,0,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,ACM,DY,STN,BLD,IESC,TTEK,PRIM,FLR,AGX,ROAD,ECG,LGN,GVA,ACA,KBR,MYRG,TPC,EXPO,CDLR,CDNL,AMRC,GLDD,WLDN,BWMN,ORN,PHOE,BBCP,MTRX,ESOA,MAGH"
27,Semiconductors,Technology,70,0,0,0,"NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,ARM,MRVL,MPWR,LSCC,MCHPP,QCOM,NXPI,ASX,MCHP,STM,ON,GFS,UMC,ALAB,CRDO,TSEM,MTSI,RMBS,SITM,SWKS,QRVO,CRUS,SMTC,SLAB,ALGM,SIMO,LASR,DIOD,PI,SYNA,POWI,VSH,NVTS,HIMX,MXL,SKYT,IMOS,POET,WOLF,AIP,AOSL,CEVA,AMBQ,NVEC,ALMU,GSIT,MRAM,QUIK,WKEY,PXLW"
28,Utilities - Regulated Electric,Utilities,70,0,0,0,"NEE,SO,DUK,NGG,AEP,D,XEL,EXC,ETR,PCG,FE,FTS,PPL,ES,OGE,SOMN,PEG,ED,WEC,DTE,AEE,CNP,EIX,CMS,KEP,EVRG,LNT,EMA,PNW,ELPC,IDA,TXNM,POR,NWE,VIASP,PPLC,MGEE,HE,CEPU,EDN,IMSR,GNE,NKLR"
29,Coking Coal,Basic Materials,69,0,0,0,"HCC,AMR,METCB,METC,SXC"
30,Banks - Diversified,Financial Services,69,0,0,0,"JPM,BAC,HSBC,WFC,RY,C,MUFG,TD,SAN,SMFG,BBVA,UBS,BMO,CM,BNS,BK,ING,BCS,NTB"
31,Luxury Goods,Consumer Cyclical,67,0,0,0,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
32,Agricultural Inputs,Basic Materials,67,0,0,0,"CTVA,NTR,CF,MOS,SMG,FMC,UAN,IPI"
33,Solar,Technology,67,0,0,0,"FSLR,NXT,ENPH,SEDG,RUN,JKS,ARRY,SHLS,CSIQ,TOYO"
34,REIT - Retail,Real Estate,66,0,0,0,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,PECO,MAC,SKT,UE,AKR,CURB,FCPT,IVT,NTST,GTY,ALX,CBL,BFS,WSR,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
35,REIT - Healthcare Facilities,Real Estate,66,0,0,0,"WELL,VTR,AHR,CTRE,NHPBP,OHI,NHPAP,DOC,HR,SBRA,NHI,LTC,DHC,SILA,XRN,STRW,UHT,CHCT"
36,Scientific & Technical Instruments,Technology,66,0,0,0,"KEYS,COHR,GRMN,TDY,NOVTU,FTV,TRMB,MKSI,CGNX,ESE,VNT,ST,BMI,NOVT,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL"
37,Utilities - Independent Power Producers,Utilities,66,0,0,0,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
38,Publishing,Communication Services,66,0,0,0,"NYT,PSO,WLY,WLYB,SCHL,TDAY,LEE"
39,Aerospace & Defense,Industrials,66,0,0,0,"GE,RTX,POWWP,BA,LMT,NOC,GD,HWM,ESLT,VSECU,TDG,LHX,AXON,HEI,RKLB,CW,WWD,BWXT,HII,KTOS,TXT,KRMN,DRS,PL,AVAV,EMBJ,SARO,CAE,HXL,LOAR,VSEC,MRCY,ACHR,AIR,MDA,FLY,BETA,YSS,LUNR,ATRO,VVX,DCO,RDW,RCAT,VOYG,CDRE,NPK,EH,SWBI,RGR,TATT,PKE,ISSC,FJET,AIRO,BYRN,CODA,VWAV,SIF,OPXS,MOB"
40,Discount Stores,Consumer Defensive,66,0,0,0,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
41,Biotechnology,Healthcare,65,0,0,0,"VRTX,REGN,GMAB,XOMAO,XOMAP,ALNY,ARGX,ONC,INSM,RPRX,BNTX,MRNA,ROIV,RVMD,INCY,ASND,BBIO,SMMT,IONS,JAZZ,EXEL,BMRN,MDGL,ABVX,IBRX,PRAX,TECH,AXSM,PCVX,ARWR,CYTK,HALO,NUVL,KRYS,ACLX,KYMR,PTGX,BLTE,RYTM,CGON,COGT,PTCT,MIRM,TERN,XENE,CAI,SRRK,CELC,TGTX,IMVT,APGE,ERAS,FOLD,CRSP,LGND,CNTA,VKTX,CRNX,CORT,ACAD,GPCR,ADMA,DNTH,NAMS,SYRE,LEGN,DNLI,ALMS,EWTX,TLX,DYN,VERA,IDYA,CPRX,TNGX,VRDN,ARQT,TARS,RCUS,BEAM,TVTX,MAZE,IMNM,IRON,DAWN,WVE,APLS,SNDX,GLPG,ADPT,NKTR,MANE,CLDX,ZLAB,TYRA,MLYS,STOK,ORKA,RARE,MESO,AUPH,DFTX,ANAB,AAPG,SLNO,OCUL,RLAY,SRPT,ELVN,ZYME,PHVS,CAPR,SION,AGIO,INVA,HRMY,PVLA,VCEL,NVAX,NTLA,IMCR,NRIX,VIR,OCS,NBTX,MBX,TRVI,KOD,BHVN,ARDX,RAPP,IMTX,ORIC,OLMA,IVA,ZBIO,BCAX,GLUE,MLTX,CRVS,EYPT,DMRA,SEPN,DBVT,PHAR,QURE,AKTS,AVBP,XERS,CMPX,VALN,FTRE,XNCR,INBX,PHAT,GHRS,KALV,URGN,JANX,SPRY,MPLT,OMER,CGEM,ANNX,EVMN,KURA,TBPH,ARVN,DRUG,BBOT,JBIO,ANRO,GYRE,EIKN,DRTS,AGMB,LBRX,DSGN,MGTX,XLO,REPL,TECX,SLDB,ZVRA,ZURA,VOR,CRMD,FDMT,VSTM,ENGN,IMMX,RIGL,KYTX,PRTA,UPB,CTNM,AVIR,FULC,ASMB,LYEL,RLMD,STTK,ANL,TRDA,EPRX,RGNX,VNDA,CLYM,DNA,AURA,LXEO,YDES,PRTC,BNTC,MNPR,ENTA,XOMA,DMAC,STRO,KROS,GLSI,CBIO,LENZ,NERV,IMRX,PBYI,ARMP,NGNE,FBRX,FHTX,SLN,TARA,PLYX,CAMP,FENC,AVTX,TENX,NVCT,MDWD,SRZN,RNA,SLGL,TNXP,ELTX,ARCT,NTHI,RNAC,DTIL,CRBP,MSLE,UNCY,VTVT,KPTI,ARTV,ACOG,KLRS,KRRO,QTTB,VRCA,LONA,KZIA,CSBR,NRXS,CING,SPRB,MCRB,FBIOP,ACET,COEP,PTHS,IMA,EDSA,EXOZ,TIL,ICCC,LPCN,KZR,RLYB,ATOS,LSTA,INKT,ALGS,SNSE,APLM,PTN,PMN,NXTC,KYNB,PASG,TVGN,CVKD,INTS,PLRZ,ACXP,QNRX,RNAZ,ADXN,MLEC,ARTL,DCOY"
42,Lodging,Consumer Cyclical,65,0,0,0,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
43,Tools & Accessories,Industrials,64,0,0,0,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
44,Financial Conglomerates,Financial Services,63,0,0,0,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
45,Integrated Freight & Logistics,Industrials,62,0,0,0,"FDX,UPS,CHRW,EXPD,JBHT,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
46,Beverages - Non-Alcoholic,Consumer Defensive,62,0,0,0,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
47,Confectioners,Consumer Defensive,62,0,0,0,"MDLZ,HSY,TR"
48,Electrical Equipment & Parts,Industrials,61,0,0,0,"VRT,BE,HUBB,NVT,AEIS,FPS,AYI,POWL,ENS,HAYW,AMPX,ATKR,EOSE,TE,PLPC,ENR,ADSE,KE,ELVA,FCEL,LTBR,ESP,EAF,ULBI,RFIL,STI,OESX"
49,Conglomerates,Industrials,60,0,0,0,"HON,STRRP,MMM,VMI,SEB,PAM,OTTR,BBU,DLX,TTI,CRESY,MATW,TRC,AIRTP,CODI,BOC,FBYD,MAMK,RCMT,AIRT,STRR"
50,Telecom Services,Communication Services,60,0,0,0,"LBRDP,TMUS,VZ,T,CMCSA,AMX,VOD,CHT,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIGO,TIMB,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,TEO,LBTYB,TDS,PHI,AD,LBTYA,LBTYK,VEON,IRDM,KYIV,LILAK,LILA,GLIBK,GLIBA,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,CXDO,RDCM,KORE,KVHI,ELWT"
51,Drug Manufacturers - General,Healthcare,59,0,0,0,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,GILD,NVO,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
52,Metal Fabrication,Industrials,58,0,0,0,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
53,REIT - Hotel & Motel,Real Estate,57,0,0,0,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
54,Waste Management,Industrials,57,0,0,0,"WM,RSG,WCN,CLH,GFL,CWST,NVRI,MEG,YDDL,LNZA,PESI"
55,Food Distribution,Consumer Defensive,57,0,0,0,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT,MTEX"
56,Drug Manufacturers - Specialty & Generic,Healthcare,57,0,0,0,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,LNTH,HIMS,ALKS,AMRX,INDV,KNSA,LQDA,PBH,SUPN,HCM,BCRX,PAHC,BHC,ANIP,AMLX,PRGO,HROW,COLL,PCRX,AMPH,BIOA,TLRY,ETON,KMDA,EBS,DERM,ANIK,ASRT"
57,Steel,Basic Materials,57,0,0,0,"MT,NUE,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD"
58,Insurance - Reinsurance,Financial Services,56,0,0,0,"RGA,EG,RNR,HG,SPNT,GLRE,KG"
59,Medical Care Facilities,Healthcare,56,0,0,0,"HCA,THC,FMS,ENSG,UHS,DVA,EHC,CHE,PACS,OPCH,BKD,CON,NHC,LFST,GRDN,ACHC,SEM,ADUS,MD,SGRY,SNDA,AVAH,ASTH,HCSG,ARDT,USPH,PNTG,INNV,AMN,EHAB,NUTX,CMPS,MCTA,AUNA,CCRN,WW,JYNT,PARK"
60,Railroads,Industrials,56,0,0,0,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
61,Apparel Retail,Consumer Cyclical,55,0,0,0,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,ANF,VSCO,AEO,BKE,CRI,SCVL,LE,CTRN,CAL,ZUMZ,GCO,JILL,AKA,LVLU"
62,Specialty Industrial Machinery,Industrials,55,0,0,0,"GEV,ETN,PH,ITW,CMI,EMR,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,GGG,IEX,GNRC,RRX,GTLS,CR,DCI,WTS,FLS,AOS,MIDD,JBTM,GTES,NPO,MIR,CSW,MWA,FELE,SMR,KAI,SXI,ATS,CXT,HLIO,BW,EPAC,GRC,THR,AMSC,PSIX,TNC,NNE,GHM,SERV,KRNT,SHMD,PKOH,LXFR,OFLX,TAYD,TWIN,HUHU,HURC"
63,Airports & Air Services,Industrials,53,0,0,0,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
64,Banks - Regional,Financial Services,53,0,0,0,"MFG,ITUB,USB,KB,SHG,BAP,CFG,BCH,CIB,WF,BSAC,WBS,BPOP,BOKF,VLY,IFS,ABCB,EBC,TCBI,INDB,WSFS,INTR,BKU,MCHB,NIC,PFS,BBT,TRMK,FBNC,CASH,MBIN,BLX,STEL,CLBK,BFC,DCOM,BY,OBK,AMAL,TMP,MCB,NBBK,ESQ,NBN,MBWM,CCNE,FSBC,TRST,HTBK,EGBN,WASH,PGC,RRBI,NFBK,AROW,MSBI,SFST,OBT,CBAN,PDLB,BWFG,ISTR,AVBC,WSBF,ISBA,PKBK,FRST,TSBK,AVBH,FVCB,BLFY,OVLY,WNEB,CMTV,ATLO,FXNC,CBNA,NKSH,MRBK,FRAF,PEBK,OVBC,CZWI,CFBK,RBKB,BVFL,FNWD,EBMT,SRBK,FGBI,WSBK,LSBK,UBCP,BOTJ,SSBI,FUSB,FDSB,BYFC,CLST,OPHC,FSEA,HFBL,MBBC,TCBIO,BSBR,CUBI,CFFN,CAC,FCBC,THFF,SMBC,SPFI,FISI,ALRS,SHBI,HBCP,CARE,BSRR,VBNK,CWBC,WTBA,RBB,PLBC,NWFL,MVBF,LNKB,COSO,FCCO,MYFW,FBLA,UBFO,MNSB,CPBI,BWBBP,PNC,KEY,UBSI,AX,FFBC,MSBIP,CNOBP,WTFC,CFR,BOH,SRCE,TCBK,QCRH,CNOB,PEBO,CTBI,OSBC,HBT,UVSP,AMTB,BFST,CPF,MPB,HTB,CCBG,SMBK,HIFS,NPB,BCAL,PFIS,FFIC,BWB,KRNY,CZNC,PBFS,FNLC,FUNC,CBFV,HYNE,MGYR,PROV,AUBN,CCNEP,ORRF,FGBIP,NWG,EFSCP,EWBC,DCOMP,MTB,BMA,FULT,MBNKO,MBINL,RF,FNB,FIBK,BUSEP,MNSBP,COLB,CBC,HWC,NEWTP,WTFCN,NU,FLG,TFSL,WSBC,SBCF,BANC,WAFD,BUSE,STBA,WABC,FMBH,HFWA,EQBK,HAFC,IBCP,UNTY,FFWM,CBK,USCB,NECB,PCB,BPRN,HWBK,ECBK,NSTS,FITBM,MBINN,FITB,FRMEP,UMBFO,VLYPN,WSBCO,FCNCO,ONBPP,FCNCP,ONBPO,FITBI,FHN,ZION,AUB,IBOC,FBP,FCF,CFFI,TCBS,MBINM,GGAL,CATY,GABC,TCBX,FBIZ,WAFDP,HBANZ,HBANP,ASB,VLYPO,VLYPP,FBK,LOB,HOPE,SBSI,MCBS,GSBC,BHB,ACNB,CIVB,CZFS,JMSB,AFBI,BSBK,HBANM,OZKAP,HBANL,TFC,UMBF,FULTP,ONB,UCB,FITBP,FITBO,GBCI,RNST,CBU,BBAR,PRK,SFNC,CVBF,NBTB,NWBI,NBHC,CHCO,LC,RBCAA,PFBC,OCFC,FSUN,BHRB,HBNC,NRIM,CBNK,FRBA,BMRC,FMAO,NEWT,BCML,CHMG,FDBC,LCNB,VABK,FCAP,BCBP,RMBI,SBFG,RVSB,FNWB,ZIONP,HDB,IBN,DB,HBAN,FCNCA,PNFP,SSB,WAL,CBSH,PB,HOMB,OZK,FFIN,SFBS,BANF,TOWN,FHB,FRME,TBBK,BANR,EFSC,SYBT,OFG,LKFN,AGBK,TFIN,CCB,SUPV,FMNB,COFS,GCBC,GBFH,BSVN,FSBW,FINW,OPBK,EFSI,INBK,HNVR,LARK,SFBC,UNB,PBHC,BAFN"
65,REIT - Specialty,Real Estate,52,0,0,0,"EQIX,LANDO,LANDP,AMT,DLR,CCI,IRM,SBAC,WY,GLPI,LAMR,RYN,OUT,EPR,UNIT,FPI,LAND,SELF"
66,Specialty Chemicals,Basic Materials,52,0,0,0,"LIN,SHW,ECL,APD,LYB,PPG,SQM,ALB,DD,IFF,WLK,RPM,SOLS,SSL,ESI,EMN,NEU,AXTA,BCPC,CBT,SXT,PRM,AVNT,WDFC,HWKN,FUL,CC,CLMT,NGVT,ASH,MTX,KWR,IOSP,ECVT,SCL,LWLG,ODC,KOP,KRO,MATV,HDSN,CMT,NTIC,FSI"
67,Trucking,Industrials,51,0,0,0,"ODFL,XPO,KNX,SAIA,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
68,Airlines,Industrials,50,0,0,0,"DAL,RYAAY,UAL,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,SNCY,VLRS,RJET"
69,Farm & Heavy Construction Machinery,Industrials,50,0,0,0,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,CMCO,MTW,WNC,GENC"
70,Farm Products,Consumer Defensive,50,0,0,0,"ADM,BG,TSN,AGRO,FDP,ALCO,AFRI,CHSCM,CHSCN,CHSCL,CHSCO,CHSCP,CALM,DOLE,VITL,LMNR"
71,Department Stores,Consumer Cyclical,50,0,0,0,"DDS,M,PLBL,KSS"
72,Beverages - Brewers,Consumer Defensive,50,0,0,0,"BUD,FMX,STZ,TAP,SAM,CCU"
73,Apparel Manufacturing,Consumer Cyclical,49,0,0,0,"RL,GIL,LEVI,VFC,KTB,PVH,COLM,UAA,ZGN,UA,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
